Speed,Actual,Predicted
11,258088.81199999998,249175.62
12,259052.375,249684.31
13,259652.06199999998,250119.06
14,259906.93800000002,250364.73
14,260149.125,250556.77
14,260333.65600000002,250741.62
13,260544.56199999998,250921.86
13,260683.375,251089.86
11,260835.31199999998,251258.06
10,260996.68800000002,251422.06
9,261184.71899999998,251592.05
9,261302.31199999998,251769.12
8,261463.5,251939.31
8,261619.56199999998,252115.05
8,261825.56199999998,252298.53
8,262040.0,252495.0
8,262331.406,252720.67
9,262676.75,252953.02
9,262831.594,253149.61
8,262956.875,253328.64
7,263108.812,253496.48
4,263267.875,253653.48
0,263444.938,253809.75
0,263578.281,253966.98
0,263716.656,254129.8
0,263865.25,254291.4
0,264029.094,254455.19
0,264148.25,254618.75
0,264285.594,254780.52
0,264410.5,254940.27
0,264579.75,255098.39
0,264685.312,255255.2
0,264816.156,255410.86
0,264943.188,255565.5
0,265080.938,255719.27
0,265193.0,255872.22
0,265326.812,256024.4
0,265457.25,256175.86
0,265610.062,256326.66
0,265723.531,256476.88
0,265853.625,256626.61
0,265990.25,256775.94
0,266148.938,256924.95
0,266257.688,257073.72
0,266399.062,257222.3
0,266529.562,257370.73
0,267098.875,257519.03
0,267872.188,257667.19
0,268450.688,257815.17
0,268570.562,257962.92
0,268744.062,258110.38
0,268914.375,258257.53
0,269105.406,258404.52
0,269292.375,258551.58
0,269503.938,258699.16
0,269635.031,258848.28
0,269801.812,259001.8
0,269974.281,259167.7
0,270389.312,259376.64
0,271304.062,259769.62
0,272239.5,260531.5
4,272946.719,261400.36
6,273548.781,262043.77
8,273789.0,262359.78
9,274143.125,262577.5
10,274462.125,262788.5
10,274630.5,262970.03
10,274758.625,263137.0
8,274934.438,263294.0
8,275122.0,263445.3
7,275343.688,263601.94
7,275474.312,263767.9
7,275662.5,263942.5
7,275898.188,264145.5
8,276316.062,264097.3
9,276669.625,264313.3
10,276983.656,264508.75
10,277143.219,264667.75
9,277335.75,264826.66
10,277483.875,264999.2
9,277681.906,265179.44
9,277871.25,265346.6
9,278064.875,265516.8
8,278205.75,265697.94
8,278397.375,265864.3
8,278582.125,266026.78
6,278792.062,266188.4
5,278940.031,266342.53
4,279142.25,266499.0
4,279328.938,266654.4
4,279542.25,266816.2
3,279698.0,266987.66
4,279877.75,267171.53
4,280065.438,267380.94
5,280288.625,267597.5
5,280464.312,267809.2
6,280664.812,268026.1
6,280862.125,268259.47
7,281101.875,268535.7
8,281258.75,268806.8
8,281457.531,268985.16
9,281657.188,269151.75
9,281899.75,269332.34
10,282055.5,269585.53
11,282252.531,269848.44
11,282445.219,270059.28
12,282652.5,270256.16
12,282811.812,270436.22
12,282989.562,270634.06
13,283184.062,270863.7
13,283396.625,271054.44
13,283545.969,271231.06
13,283706.0,271408.3
13,283847.312,271589.53
13,284012.469,271774.34
13,284135.906,271961.78
13,284271.375,272151.88
13,284409.188,272345.38
13,284556.062,272542.16
13,284667.062,272739.2
13,284796.438,272934.78
13,284919.625,273143.34
13,285053.75,273417.34
14,285162.844,273871.8
15,285357.562,274412.5
16,285625.656,275016.7
18,285917.812,275731.38
18,286101.875,276353.38
20,286318.125,277124.28
20,286487.938,277344.03
19,286650.562,277494.8
18,286764.875,277646.22
16,286916.25,277821.22
15,287062.25,278003.03
15,287210.875,278194.53
15,287316.781,278385.97
14,287437.188,278573.38
14,287555.406,278785.16
14,287698.875,279021.53
14,287791.719,279220.22
13,287910.438,279375.53
11,288029.188,279528.28
9,288162.594,279682.66
8,288249.969,279850.25
7,288398.938,280046.12
8,288573.688,280356.9
8,288773.375,280612.3
8,288899.875,280822.4
8,289047.031,281022.5
8,289212.594,281223.1
8,289419.812,281422.66
8,289524.75,281619.78
8,289684.656,281816.06
8,289854.812,282015.75
8,290038.438,282219.22
8,290181.281,282409.38
8,290368.594,282579.66
7,290537.25,282744.38
6,290758.219,282908.6
5,290900.75,283078.1
5,291077.438,283248.34
5,291213.781,283423.75
4,291360.0,283606.2
4,291462.469,283796.88
4,291618.125,283978.6
4,291747.625,284155.22
3,291914.688,284336.03
0,292041.406,284517.06
0,292237.062,284696.94
0,292430.375,284889.28
0,292654.312,285075.3
0,292831.562,285261.8
0,293019.938,285494.7
0,293231.688,285971.12
0,294204.094,286886.5
3,294619.938,287717.25
6,294885.688,288181.56
7,295077.312,288486.5
8,295355.312,288802.88
9,295587.125,289213.62
11,295950.062,289819.03
14,296487.75,290597.5
16,296972.5,291177.53
16,297135.438,291412.9
16,297334.656,291621.7
16,297463.188,291812.56
15,297634.25,292005.1
15,297764.312,292202.88
15,297893.188,292388.44
14,298015.312,292552.25
13,298154.656,292709.88
13,298238.75,292893.5
13,298389.125,293158.28
14,298664.688,293537.3
14,298938.375,293913.03
15,299092.5,294325.47
15,299305.469,294708.56
16,299577.0,295147.97
16,299924.125,295596.06
17,300162.062,296059.8
17,300394.781,296283.78
16,300545.312,296457.75
13,300747.562,296643.38
13,300856.25,296855.2
13,301052.312,297187.7
14,301305.375,297684.66
14,301615.562,298137.4
15,301764.219,298488.66
14,301925.25,298665.03
13,302059.688,298841.4
12,302249.938,299025.38
11,302358.0,299213.22
11,302499.969,299397.47
10,302653.062,299577.6
9,302829.594,299755.94
8,302947.781,299939.9
6,303108.625,300129.53
6,303256.312,300312.9
5,303503.781,300513.94
6,303938.375,300762.66
6,304380.812,301074.0
7,304692.156,301422.53
8,304925.375,301700.7
8,305099.812,301891.0
7,305295.75,302054.47
6,305502.031,302211.84
3,305727.688,302376.6
3,305847.125,302541.94
0,306014.0,302734.5
0,306235.094,302977.66
0,306547.688,303378.16
0,306778.25,303882.94
3,307100.562,304224.0
3,307314.5,304442.75
3,307477.438,304647.3
2,307601.188,304842.78
0,307753.438,305041.78
0,307894.812,305254.53
0,308080.375,305520.12
0,308383.562,305978.47
0,309095.219,306639.9
3,309295.531,307154.22
4,309563.938,307477.88
5,309811.062,307758.16
6,310021.625,308009.8
6,310136.625,308228.72
5,310267.938,308459.84
6,310460.969,308750.84
7,310680.312,309050.6
7,310864.625,309282.7
7,311050.688,309507.78
7,311174.375,309737.66
7,311337.562,309959.16
7,311456.062,310170.4
6,311632.656,310388.62
6,311770.625,310666.16
7,312004.594,311045.7
8,312227.5,311365.84
8,312408.875,311586.84
7,312536.812,311798.5
7,312676.344,312012.0
7,312827.125,312229.72
6,313022.156,312456.94
6,313184.469,312721.7
7,313353.5,313008.03
7,313477.625,313239.22
6,313677.031,313455.53
6,313818.219,313681.94
6,313995.25,313927.47
6,314231.75,314178.94
6,314512.562,314411.75
6,314612.562,314629.12
5,314779.469,314841.62
4,314937.812,315053.3
4,315112.25,315270.12
4,315239.625,315495.8
3,315390.75,315719.7
3,315530.812,315948.16
3,315751.188,316190.34
3,315929.375,316446.62
4,316183.188,316699.6
4,316424.156,316954.5
4,316727.875,317215.47
5,316853.812,317475.97
5,317011.969,317738.16
5,317273.375,318012.2
6,317697.531,318307.94
6,317984.438,318637.9
7,318346.25,319027.7
8,318693.25,319399.75
9,318984.875,319689.47
9,319112.188,319933.0
9,319315.812,320182.22
9,319512.125,320444.4
9,319735.594,320693.47
9,319874.094,320946.12
9,320119.219,321301.1
10,320424.562,321738.2
11,320640.594,321983.06
10,320735.906,322187.97
7,320882.219,322395.97
7,321032.688,322621.28
6,321244.406,322870.94
6,321436.031,323151.53
7,321682.781,323478.88
8,321876.5,323785.25
8,322075.75,324053.56
8,322231.125,324315.28
8,322403.812,324591.72
8,322645.562,324877.5
9,322880.062,325146.88
8,323017.438,325380.84
7,323183.938,325600.66
6,323340.656,325820.0
6,323515.625,326043.0
6,323619.688,326268.16
5,323772.812,326490.12
3,323912.875,326702.2
3,324089.625,326922.9
2,324226.281,327155.2
3,324379.688,327390.1
3,324551.5,327637.88
3,324732.219,327886.6
3,324876.812,328145.25
4,325129.812,328417.8
4,325514.0,328708.1
5,325926.219,329027.0
6,326120.406,329347.34
7,326296.812,329647.7
7,326470.812,329933.94
8,326699.312,330213.47
8,326840.75,330461.62
8,326968.0,330688.84
7,327091.75,330907.94
6,327224.25,331119.97
6,327309.281,331341.6
6,327413.094,331574.25
6,327533.125,331804.5
7,327872.125,332175.62
8,328296.375,332583.6
9,328484.75,332843.9
9,328644.781,333087.84
10,328881.938,333331.97
10,329024.25,333561.25
10,329141.312,333772.97
8,329243.438,333992.75
7,329410.656,334213.25
7,329549.594,334448.25
6,329708.219,334677.12
5,329845.656,334900.97
5,330048.812,335146.66
6,330349.312,335453.97
6,331176.062,335838.3
7,331998.0,336386.28
9,332709.281,337091.2
10,333129.625,337684.8
12,333442.25,337986.8
12,333648.219,338172.2
11,333867.688,338366.84
10,334012.75,338565.97
9,334158.812,338766.78
8,334281.0,338971.7
6,334434.812,339184.2
4,334581.25,339399.97
3,334723.906,339617.25
3,334842.812,339853.25
4,335216.094,340134.9
5,335493.906,340410.44
5,335639.812,340655.4
5,335744.688,340896.25
5,335974.438,341168.16
6,336141.188,341496.03
7,336345.625,341807.62
7,336510.125,342058.22
7,336668.312,342283.25
7,336789.125,342503.78
6,336918.688,342720.7
6,337088.75,342975.5
7,337349.875,343324.72
8,337558.125,343695.7
8,337791.688,343990.34
9,337967.125,344239.78
8,338134.875,344446.12
6,338229.938,344635.78
5,338353.625,344824.12
5,338445.594,345025.78
5,338669.125,345236.47
4,339269.312,345448.8
4,339591.812,345711.84
5,340164.969,346258.38
8,341884.375,347114.44
10,342762.406,347634.0
10,343005.375,347886.8
10,343285.469,348116.28
9,343501.375,348351.16
9,343685.5,348684.84
10,344029.0,349299.3
12,344594.25,350150.38
14,345157.25,350898.22
15,345486.875,351465.28
16,346105.969,351955.22
16,346437.438,352348.03
15,346721.688,352662.47
14,346854.031,352919.38
12,346978.75,353140.88
10,347143.156,353341.06
8,347337.0,353534.5
7,347441.656,353734.47
6,347583.344,353947.53
6,347798.188,354266.06
8,348444.219,354886.72
9,349057.0,355510.03
11,349317.594,355963.66
11,349513.875,356203.7
9,349744.562,356403.03
8,349882.062,356616.16
8,350097.094,356913.62
9,350571.562,357443.78
11,351012.688,357967.03
11,351220.125,358226.34
10,351393.812,358431.28
9,351578.812,358620.78
7,351785.125,358808.44
6,351892.812,359007.12
6,352097.719,359250.8
7,352369.281,359607.84
8,352696.0,359971.1
9,352880.938,360228.72
8,353041.625,360436.2
8,353234.062,360650.66
8,353539.062,360889.88
8,353713.531,361157.47
9,353948.375,361434.88
9,354162.594,361679.38
9,354408.938,361909.84
9,354604.875,362139.88
9,354829.625,362372.0
9,355064.594,362608.88
9,355365.25,362845.22
9,355564.562,363060.88
9,355717.594,363256.25
7,355890.188,363438.72
6,356085.75,363640.16
7,356276.406,363938.7
8,356583.062,364327.97
9,356882.75,364632.03
9,357167.156,364866.03
9,357334.25,365096.5
9,357559.562,365320.56
9,357763.812,365524.94
8,357965.844,365704.16
7,358111.812,365871.53
6,358268.969,366037.56
5,358399.656,366205.53
5,358651.75,366390.3
5,359020.062,366623.16
6,359598.875,366902.9
7,359939.875,367138.97
6,360243.438,367324.38
6,360486.875,367509.2
6,360732.625,367709.16
6,360972.5,367931.94
7,361362.375,368179.78
7,361743.062,368449.2
8,362036.875,368767.5
9,362345.719,369107.22
10,362687.75,369428.3
10,362938.562,369725.88
11,363252.688,370031.4
11,363589.25,370319.75
11,363928.906,370593.28
11,364137.75,370836.22
11,364334.0,371044.25
9,364441.219,371215.22
7,364627.688,371376.44
7,364792.5,371575.62
7,365106.812,371879.9
8,365608.906,372390.75
10,365949.5,372878.56
10,366156.938,373163.22
10,366454.438,373478.6
11,366793.562,373891.88
12,367224.281,374299.06
12,367459.062,374563.22
11,367660.75,374768.75
10,367844.75,374963.25
9,368070.375,375179.2
9,368264.031,375471.94
10,368602.406,375909.38
11,369031.531,376363.53
12,369457.0,376742.84
12,369689.625,377113.8
13,370035.812,377600.62
14,370532.281,378212.38
16,371238.0,378930.44
17,371824.0,379507.7
18,372467.75,379955.72
17,372700.938,380272.62
16,373015.719,380543.4
15,373201.906,380774.66
13,373387.438,380973.1
11,373535.875,381132.56
9,373708.0,381281.66
9,373914.844,381437.28
8,374362.0,381610.34
8,374740.969,381805.4
8,375170.812,382041.6
9,375429.75,382305.56
9,375747.438,382559.56
9,376042.469,382830.1
10,376354.312,383090.9
10,376548.5,383270.44
10,376757.344,383440.5
10,376957.062,383612.28
10,377118.312,383787.53
9,377232.375,383972.78
9,377389.562,384163.5
8,377603.062,384350.9
8,377805.156,384533.03
8,377909.812,384713.25
7,378071.062,384891.1
7,378244.375,385078.2
7,378461.312,385278.12
7,378680.812,385478.38
7,379015.344,385676.34
7,379366.938,385897.1
7,379837.938,386175.7
8,380161.625,386479.4
8,380497.438,386661.06
8,380713.438,386830.88
9,380913.031,387043.5
8,381170.156,387257.97
8,381324.719,387434.44
8,381479.312,387593.38
8,381729.312,387773.7
8,381940.875,387987.2
9,382272.812,388310.56
10,382575.125,388652.38
11,382850.812,388969.5
12,383069.312,389296.88
13,383320.625,389603.47
14,383633.812,389831.4
14,383915.688,389985.66
13,384029.0,390109.44
13,384180.625,390271.53
13,384353.312,390440.3
13,384671.875,390601.56
14,384902.438,390772.44
14,385210.188,390969.47
13,385474.312,391164.3
14,385726.719,391381.2
14,386039.125,391597.47
15,386389.938,391929.62
16,386745.562,392365.5
18,387232.781,392851.9
18,387542.125,393185.1
19,387945.438,393559.78
20,388302.438,394040.0
21,388603.875,394604.8
21,388696.312,394790.0
21,388780.5,394914.75
20,388931.469,395057.78
19,389127.875,395211.84
16,389272.344,395381.56
14,389444.062,395542.94
13,389624.312,395701.6
12,389843.594,395862.0
12,389987.844,396035.03
12,390183.406,396204.75
11,390361.125,396368.2
10,390581.625,396534.38
9,390726.562,396704.28
9,390906.031,396877.4
9,391096.375,397055.47
9,391311.812,397241.62
9,391467.156,397461.97
9,391706.688,397759.8
10,392101.125,398236.16
11,392540.062,398878.56
12,392859.875,399448.47
13,393248.75,399708.16
14,393520.062,399883.94
14,393742.812,400045.38
13,393868.0,400218.78
12,394061.562,400383.0
12,394243.5,400538.75
11,394458.375,400700.06
10,394623.062,400858.97
10,394805.0,401015.8
10,394985.438,401175.56
10,395250.344,401367.5
10,395397.281,401585.9
10,395611.125,401750.6
10,395804.25,401917.16
10,396002.438,402082.06
10,396152.438,402253.53
10,396319.438,402440.84
11,396512.5,402628.0
11,396761.875,402809.8
11,396913.719,402993.94
12,397080.312,403173.03
12,397250.062,403344.16
12,397452.375,403507.25
12,397604.75,403666.2
12,397792.25,403821.7
12,397988.875,403975.78
12,398218.75,404135.9
12,398363.781,404325.4
13,398572.125,404601.1
14,398810.938,404886.56
15,399100.312,405167.8
16,399268.281,405422.38
16,399490.5,405573.6
16,399636.938,405705.66
15,399810.5,405854.03
14,399951.625,406010.3
13,400119.656,406171.9
12,400289.438,406336.03
12,400507.188,406494.47
11,400662.188,406653.7
10,400862.5,406812.03
10,401059.25,406970.97
9,401301.344,407140.5
9,401455.594,407311.62
8,401646.375,407479.34
8,401849.938,407649.1
8,402091.875,407835.56
9,402266.812,408061.72
9,402510.125,408317.12
10,402760.062,408573.88
10,403084.875,408831.5
11,403286.969,409092.3
12,403509.938,409309.9
13,403734.875,409547.9
14,404048.0,409787.12
15,404287.656,410043.47
16,404618.938,410263.8
16,404751.875,410424.5
15,404938.719,410589.78
15,405077.438,410754.66
15,405258.188,410921.9
14,405430.062,411080.84
14,405636.5,411237.8
13,405779.188,411393.56
13,405958.625,411550.5
13,406128.281,411707.38
13,406350.938,411877.03
13,406524.0,412205.8
14,406798.062,412798.9
15,407107.375,413369.34
17,407625.875,414016.06
19,407996.688,414593.28
20,408398.062,414902.78
20,408615.75,415157.03
21,408889.062,415383.6
21,409066.562,415565.62
20,409274.25,415742.0
21,409459.125,415884.72
20,409668.875,416030.47
19,409808.469,416181.7
16,409970.938,416341.5
13,410129.031,416495.5
12,410329.344,416643.66
11,410479.938,416788.97
11,410645.031,416930.16
11,410815.688,417078.5
11,411025.688,417233.47
11,411161.062,417389.97
11,411349.562,417545.12
11,411518.594,417705.06
11,411733.0,417915.72
11,411961.438,418208.12
12,412328.812,418542.88
12,412610.469,418829.44
13,412959.875,418911.0
13,413158.062,419201.22
13,413445.5,419453.5
13,413680.75,419705.28
13,413886.094,419931.12
13,414056.75,420152.8
12,414209.469,420364.7
12,414360.344,420577.38
12,414565.562,420796.97
12,414734.438,421032.0
12,414981.844,421317.4
13,415237.156,421714.06
14,415597.469,422182.88
15,415834.625,422698.06
16,416101.812,423170.56
16,416344.062,423412.06
16,416628.875,423633.47
16,416800.688,423866.75
15,417011.625,424101.9
15,417200.875,424337.0
15,417383.844,424577.78
14,417521.875,424813.22
14,417672.562,425049.3
14,417812.562,425284.94
14,417965.25,425559.94
14,418090.188,425961.72
14,418371.312,426684.06
15,418796.562,427718.0
16,419241.875,428616.2
17,419513.312,429199.7
18,419824.219,429748.28
19,420145.031,430320.56
20,420478.812,430801.2
20,420699.688,431083.66
19,420938.812,431314.38
18,421185.844,431537.5
15,421428.75,431747.47
14,421585.688,431948.8
14,421793.188,432158.97
13,421962.906,432373.0
13,422145.219,432580.38
12,422278.562,432785.6
12,422435.312,432994.84
12,422587.469,433240.38
12,422891.125,433625.94
13,423317.5,434133.94
13,423784.375,434651.16
14,424103.875,435194.6
15,424461.75,435608.88
15,424636.75,435855.94
14,424830.188,436059.7
14,425010.688,436248.2
12,425221.875,436445.47
10,425346.375,436640.84
10,425500.875,436842.7
10,425667.125,437093.12
10,425936.344,437403.78
10,426167.156,437735.62
11,426495.562,438073.7
11,426762.406,438364.7
11,427045.781,438592.75
11,427190.25,438825.9
11,427356.75,439045.72
11,427535.875,439274.1
11,427738.375,439509.94
11,427874.75,439744.94
11,428022.875,439970.56
11,428186.625,440187.28
10,428399.125,440401.4
9,428553.031,440608.6
8,428782.812,440819.66
5,428970.844,441026.7
4,429144.406,441220.97
3,429271.25,441424.0
3,429462.312,441637.28
3,429616.5,441865.8
3,429821.688,442110.88
3,430008.562,442397.66
4,430320.25,442768.8
4,430690.875,443226.28
6,431201.875,443819.7
7,431631.562,444496.12
9,432105.875,445316.97
11,432551.312,446147.94
13,432956.312,446673.5
14,433185.5,447065.2
14,433417.719,447319.1
14,433652.375,447577.28
14,433937.562,448045.5
15,434343.031,448650.62
15,434609.188,448951.6
15,434822.125,449205.28
14,435066.0,449422.75
14,435216.562,449650.2
14,435394.625,449855.8
12,435583.125,450057.1
11,435832.344,450250.53
9,436015.781,450454.6
7,436199.312,450668.97
6,436368.562,450879.12
6,436553.094,451091.5
6,436698.656,451312.6
5,436946.125,451535.4
5,437075.5,451786.7
6,437409.438,452077.0
6,437981.312,452372.7
7,438517.812,452650.75
7,438850.25,452920.56
7,439250.688,453226.72
8,439644.562,453638.62
9,440361.812,454168.0
11,440919.406,454834.7
13,441470.406,455494.8
14,441860.062,456029.4
15,442278.938,456367.3
15,442600.062,456609.0
14,442918.219,456816.75
13,443115.094,457024.66
12,443353.125,457240.9
12,443583.938,457477.34
12,443887.875,457886.5
13,444186.75,458490.6
14,444629.0,458920.28
14,444901.531,459172.06
12,445226.75,459366.4
11,445409.906,459548.6
9,445629.312,459736.4
9,445824.312,459935.78
9,446048.125,460142.1
8,446179.531,460348.9
8,446371.75,460567.62
8,446549.219,460787.6
7,446737.906,460994.38
7,446885.375,461192.53
7,447069.469,461392.0
5,447268.281,461585.28
4,447495.969,461770.78
3,447619.094,461960.97
3,447780.375,462160.97
3,447975.125,462373.78
3,448580.969,462629.34
4,449138.938,462975.03
6,449540.125,463325.03
6,449940.5,463587.12
7,450344.906,463828.88
7,450569.281,464073.97
7,450815.219,464358.94
8,451160.875,464688.94
9,451503.875,464977.2
8,451699.906,465204.88
8,451902.312,465446.34
8,452113.875,465782.25
9,452510.5,466307.4
11,452829.938,466805.44
11,453076.562,467055.4
9,453318.656,467258.56
8,453541.562,467466.28
7,453670.031,467732.78
8,453963.0,468160.84
10,454361.125,468553.0
8,454607.375,468770.8
8,454773.938,468965.78
6,454975.25,469162.0
6,455155.281,469366.94
6,455368.625,469587.5
6,455505.812,469858.4
7,455745.875,470327.7
9,456184.344,471017.88
12,456652.188,471618.97
12,456884.938,471973.12
13,457145.062,472325.22
13,457419.5,472637.1
13,457698.312,472902.12
12,457851.969,473127.0
12,458021.188,473340.8
12,458188.5,473549.03
11,458382.094,473745.56
10,458509.375,473934.34
10,458662.625,474123.3
10,458830.688,474324.2
10,459043.0,474645.03
11,459253.031,475045.4
11,459439.281,475265.2
11,459569.938,475462.56
11,459783.312,475660.34
10,459935.625,475865.56
11,460191.062,476180.22
11,460417.344,476465.72
12,460741.094,476866.56
13,461117.688,477552.9
15,461519.906,478199.16
16,461745.375,478643.4
17,462242.219,479073.1
18,462482.219,479544.28
19,462917.062,480006.66
20,463306.156,480383.0
20,463570.625,480672.84
20,463736.938,480935.4
20,463940.312,481166.97
19,464121.812,481373.3
18,464280.312,481602.84
18,464489.062,481877.1
19,464783.094,482165.47
16,464956.719,482373.47
13,465174.75,482547.62
12,465293.875,482712.4
11,465463.469,482890.8
11,465645.0,483102.9
12,465979.562,483475.44
12,466109.125,483676.78
11,466254.594,483839.4
11,466431.188,484008.28
11,466672.438,484185.56
11,466828.562,484388.97
12,467105.0,484691.72
13,467453.281,485074.75
14,467945.219,485486.28
15,468228.938,485853.4
16,468581.0,486227.8
17,468904.188,486665.2
19,469432.875,487158.78
19,469827.562,487563.38
21,470301.344,488128.44
22,470708.562,488618.75
23,471080.688,489002.38
23,471312.5,489338.75
24,471606.75,489794.97
25,472100.281,490247.8
26,472742.812,490508.38
25,472863.0,490661.1
25,473013.281,490832.25
24,473230.0,491016.16
24,473749.938,491202.06
25,474102.562,491422.53
25,474552.438,491622.56
25,474938.188,491796.03
25,475302.562,491956.06
25,475499.188,492114.38
24,475712.5,492275.62
24,475899.375,492431.9
24,476128.188,492588.2
23,476309.062,492749.34
23,476705.438,492914.25
23,477107.25,493087.94
23,477566.469,493268.62
23,477875.75,493455.9
23,478252.969,493648.47
23,478676.062,493831.66
23,479179.875,494007.2
23,479494.75,494194.2
23,479803.625,494414.88
22,479967.75,494623.06
22,480725.375,494911.9
23,481195.875,495400.97
24,481762.688,495942.1
24,482315.188,496442.56
25,483015.344,496999.6
26,483564.375,497506.6
26,484249.469,497957.8
27,485002.438,498552.22
28,485962.531,499255.62
29,486609.406,500005.3
30,487457.625,500669.6
31,488326.062,501028.1
30,488546.094,501252.75
30,488668.625,501462.62
29,488853.125,501685.94
28,489032.062,501887.66
27,489267.125,502060.72
27,489464.688,502228.6
27,489832.75,502422.53
27,490189.125,502646.84
27,490604.906,502934.16
28,490894.969,503292.3
28,491280.312,503613.03
28,491761.25,503946.3
29,492281.562,504342.72
29,492472.844,504585.78
28,492576.875,504728.6
26,492727.438,504881.16
25,492938.062,505030.97
23,493078.688,505187.62
20,493255.375,505347.66
20,493420.812,505492.75
18,493621.25,505651.97
17,493746.938,505812.06
16,493915.594,505979.7
16,494123.625,506209.78
17,494449.5,506547.3
17,494647.969,506923.0
18,494928.562,507373.44
19,495272.188,507793.1
19,495681.25,507963.22
19,495769.688,508107.53
19,495927.062,508248.16
18,496112.438,508399.34
16,496321.219,508563.22
16,496455.938,508725.4
16,496626.656,508908.94
16,496816.312,509112.9
16,497082.625,509287.3
16,497225.25,509441.84
16,497393.188,509616.2
17,497651.219,509779.44
17,497932.344,509964.38
18,498085.5,510152.06
18,498286.75,510328.0
19,498472.969,510487.5
19,498690.812,510646.2
19,498849.125,510814.16
20,499048.5,510993.22
20,499224.875,511179.38
21,499439.5,511349.75
21,499591.562,511509.4
21,499773.125,511667.78
21,499944.188,511825.56
21,500132.75,511982.12
21,500263.812,512137.0
20,500421.125,512294.4
19,500575.875,512450.44
18,500758.875,512603.7
17,500884.125,512753.06
17,501030.938,512893.72
17,501245.25,513063.6
17,502105.906,513517.12
18,502620.656,514221.16
19,503052.969,514662.94
20,503540.688,515024.22
21,504125.969,515457.78
22,504489.969,515889.88
24,504931.438,516390.12
25,505519.625,516831.22
26,506354.188,517183.5
28,506803.625,517577.72
29,507331.0,517940.06
30,507844.719,518333.7
32,508444.125,518827.1
33,508943.469,519299.44
35,509560.562,519860.84
37,510204.719,520449.9
39,511101.562,521024.84
40,511670.344,521554.84
42,512506.031,522255.44
44,513414.531,523029.97
46,514560.688,523776.53
48,515256.906,524448.56
49,515443.375,524992.44
49,515609.031,525140.25
50,515834.844,525223.25
51,515944.156,525303.06
51,516069.5,525378.8
52,516218.938,525450.4
52,516396.438,525520.9
53,516517.938,525596.4
54,516660.0,525674.0
54,516803.56200000003,525744.5
55,516962.625,525815.9
56,517088.25,525894.75
56,517234.5,525969.94
57,517384.75,526045.94
56,517571.06200000003,526133.6
55,517700.31200000003,526221.94
55,517869.625,526311.3
53,518042.56200000003,526412.25
51,518230.625,526510.8
49,518369.0,526605.44
46,518541.81200000003,526696.56
42,518691.18799999997,526786.2
36,518875.125,526880.75
34,518983.875,526976.3
34,519109.5,527052.3
34,519241.93799999997,527120.0
33,519409.625,527203.1
32,519530.75,527289.25
31,519674.68799999997,527368.94
32,519819.75,527444.75
32,520010.125,527516.8
31,520119.68799999997,527596.7
30,520273.31200000003,527677.1
29,520420.18799999997,527757.56
29,520608.375,527830.4
29,520723.75,527905.5
29,520882.81200000003,527997.8
30,521141.0,528355.25
31,522021.125,529090.25
33,522519.75,529790.4
35,523062.875,530664.25
37,523772.0,531740.56
40,524781.312,533012.6
41,525447.688,533828.75
43,526437.75,534725.75
45,527217.688,535759.7
47,528371.375,536781.4
48,529141.938,537560.6
49,529767.938,538129.94
49,530016.25,538394.2
49,530334.875,538587.2
48,530483.812,538750.5
48,530620.062,538888.44
48,530779.938,539007.5
48,530959.0,539115.1
48,531082.188,539216.6
48,531224.938,539319.4
47,531371.625,539430.9
47,531555.75,539543.56
45,531678.25,539661.7
45,531823.688,539776.9
46,532264.812,540217.56
47,533130.375,540859.7
48,533843.75,541615.5
50,534786.938,542553.8
51,535901.562,543540.5
53,537404.375,544703.94
54,538432.125,545906.9
56,539503.375,547246.1
57,540203.688,548326.0
58,540884.312,548977.3
58,541038.75,549220.56
58,541300.5,549446.2
56,541556.625,549648.25
55,541875.688,549811.9
55,542078.625,549947.8
55,542330.0,550074.3
55,542622.375,550345.5
56,543174.875,550875.0
56,543489.625,551428.7
57,543869.562,552129.25
58,544289.0,552972.44
59,544925.5,553925.06
60,545392.5,554896.44
61,545998.375,555721.4
62,546409.625,556321.8
62,547058.75,556833.56
63,547443.25,557337.56
63,547768.562,557840.75
64,548082.625,558322.7
64,548491.812,558745.0
64,548791.25,559172.9
65,549187.938,559719.56
65,549588.625,560058.25
65,549921.75,560264.75
65,550053.312,560411.25
65,550147.0,560522.25
65,550335.188,560628.44
65,550640.625,560730.44
64,550763.438,560822.4
64,551101.062,560999.06
64,551686.125,561298.25
64,552100.875,561579.2
64,552340.875,561857.8
64,552736.25,562163.9
64,553236.0,562526.56
64,553830.938,562995.0
65,554146.625,563534.56
65,554640.188,563973.6
65,555081.812,564325.1
65,555559.312,564632.94
65,555905.0,564879.25
65,556312.5,565029.25
64,556699.188,565121.1
64,557190.75,565237.75
64,557502.375,565498.44
64,557883.125,565835.94
64,558287.875,566185.9
64,558787.438,566538.06
64,559106.125,566807.5
64,559446.062,566923.5
63,559752.25,566956.0
60,560118.875,566968.4
57,560337.375,566990.75
54,560597.875,567061.3
50,560829.688,567160.5
46,561065.562,567282.3
43,561187.938,567426.1
41,561337.0,567576.75
40,561467.25,567715.0
38,561642.0,567853.8
35,561736.562,567985.9
31,561876.562,568112.44
26,562019.625,568228.1
20,562209.375,568342.56
17,562344.438,568456.1
15,562540.25,568578.2
15,562712.75,568695.8
16,562926.125,568813.0
