Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
32,139015.68700000003,152540.81,926.125,1341.9700000000012
34,140387.18700000003,153656.52,1371.5,1115.7099999999919
37,141708.18700000003,154609.75,1321.0,953.2300000000105
36,141904.75,154812.75,196.56299999996554,203.0
36,142030.06200000003,155003.95,125.31200000003446,191.20000000001164
36,142172.81200000003,155190.94,142.75,186.9899999999907
35,142363.37400000007,155446.58,190.56200000003446,255.63999999998487
36,142839.93700000003,155952.0,476.56299999996554,505.4200000000128
37,143437.31200000003,156692.23,597.375,740.2300000000105
38,144188.0,157470.42,750.6879999999655,778.1900000000023
39,144865.93700000003,158200.14,677.9370000000345,729.7200000000012
40,145569.37400000007,158890.3,703.4370000000345,690.1599999999744
41,146018.43700000003,159538.14,449.06299999996554,647.8400000000256
42,146518.06200000003,160093.02,499.625,554.8799999999756
42,146950.5,160558.0,432.43799999996554,464.9800000000105
43,147431.43700000003,161015.11,480.93700000003446,457.10999999998603
43,147739.43700000003,161477.44,308.0,462.3300000000163
44,148213.62400000007,162045.52,474.18700000003446,568.0799999999872
44,148760.5,162784.25,546.8759999999311,738.7300000000105
46,149722.81200000003,163795.11,962.3120000000345,1010.859999999986
47,150378.18700000003,164754.6,655.375,959.4900000000198
48,151241.5,165524.8,863.3129999999655,770.1999999999825
49,151957.75,166155.86,716.25,631.0599999999977
49,152563.56200000003,166739.67,605.8120000000345,583.8100000000268
50,152834.31200000003,167306.06,270.75,566.3899999999849
50,153178.75,167802.06,344.43799999996554,496.0
50,153508.31200000003,168237.88,329.56200000003446,435.820000000007
50,153918.18700000003,168613.31,409.875,375.429999999993
50,154145.5,168934.95,227.31299999996554,321.64000000001397
49,154395.31200000003,169247.17,249.81200000003446,312.22000000000116
49,154661.56200000003,169603.97,266.25,356.79999999998836
49,155126.31200000003,170036.03,464.75,432.0599999999977
50,155490.81200000003,170541.83,364.5,505.79999999998836
50,155983.56200000003,171029.39,492.75,487.5600000000268
50,156501.62400000007,171494.22,518.0620000000345,464.8299999999872
51,157119.12400000007,171935.89,617.5,441.6700000000128
51,157355.93700000003,172261.47,236.81299999996554,325.5799999999872
50,157565.43700000003,172483.92,209.5,222.45000000001164
50,157730.12400000007,172662.7,164.68700000003446,178.77999999999884
50,157926.37400000007,172828.38,196.25,165.67999999999302
49,158126.25,173005.55,199.87599999993108,177.1699999999837
49,158410.06200000003,173214.19,283.81200000003446,208.64000000001397
49,158580.18700000003,173452.89,170.125,238.70000000001164
49,158781.56200000003,173691.86,201.375,238.96999999997206
49,158927.12400000007,173891.23,145.56200000003446,199.37000000002445
48,159110.75,174059.98,183.62599999993108,168.75
48,159276.93700000003,174230.45,166.18700000003446,170.47000000000116
48,159503.37400000007,174407.31,226.43700000003446,176.85999999998603
48,159663.75,174572.33,160.37599999993108,165.01999999998952
47,159871.87400000007,174718.12,208.12400000006892,145.79000000000815
47,160100.43700000003,174884.48,228.56299999996554,166.36000000001513
47,160304.25,175103.05,203.81299999996554,218.56999999997788
47,160359.18700000003,175342.77,54.93700000003446,239.72000000000116
46,160367.25,175443.31,8.062999999965541,100.54000000000815
45,160367.25,175545.84,0.0,102.52999999999884
45,160573.62400000007,175658.52,206.37400000006892,112.67999999999302
44,160759.75,175778.7,186.12599999993108,120.18000000002212
44,160948.56200000003,175917.92,188.81200000003446,139.22000000000116
44,161021.68700000003,176059.17,73.125,141.25
43,161044.37400000007,176188.72,22.68700000003446,129.54999999998836
43,161044.37400000007,176315.94,0.0,127.22000000000116
42,161044.37400000007,176430.38,0.0,114.44000000000233
41,161044.37400000007,176541.44,0.0,111.05999999999767
41,161044.37400000007,176654.6,0.0,113.16000000000349
40,161044.37400000007,176761.23,0.0,106.63000000000466
39,161044.37400000007,176863.86,0.0,102.62999999997555
38,161044.37400000007,176959.2,0.0,95.34000000002561
36,161159.56200000003,177045.38,115.18799999996554,86.17999999999302
35,161281.75,177128.03,122.18799999996554,82.64999999999418
34,161426.68700000003,177207.0,144.93700000003446,78.97000000000116
33,161528.75,177284.34,102.06299999996554,77.33999999999651
31,161660.43700000003,177366.94,131.68700000003446,82.60000000000582
29,161739.81200000003,177450.67,79.375,83.73000000001048
27,161841.93700000003,177531.56,102.125,80.88999999998487
25,161935.62400000007,177608.5,93.68700000003446,76.94000000000233
23,162047.87400000007,177683.14,112.25,74.64000000001397
23,162122.93700000003,177763.84,75.06299999996554,80.69999999998254
22,162221.43700000003,177855.0,98.5,91.16000000000349
21,162320.68700000003,177955.2,99.25,100.20000000001164
20,162452.37400000007,178058.23,131.68700000003446,103.02999999999884
19,162540.43700000003,178159.5,88.06299999996554,101.26999999998952
16,162648.81200000003,178256.81,108.375,97.30999999999767
16,162756.12400000007,178363.86,107.31200000003446,107.04999999998836
14,162879.31200000003,178472.23,123.18799999996554,108.37000000002445
14,162964.43700000003,178593.02,85.125,120.78999999997905
13,163068.93700000003,178710.5,104.5,117.48000000001048
12,163173.0,178828.48,104.06299999996554,117.98000000001048
11,163298.75,178948.2,125.75,119.72000000000116
11,163380.68700000003,179071.67,81.93700000003446,123.47000000000116
10,163487.31200000003,179188.58,106.625,116.90999999997439
9,163595.43700000003,179309.31,108.125,120.73000000001048
8,163728.68700000003,179442.12,133.25,132.80999999999767
8,163815.75,179582.66,87.06299999996554,140.54000000000815
7,163926.75,179717.19,111.0,134.52999999999884
7,164038.56200000003,179851.3,111.81200000003446,134.10999999998603
6,164165.75,179970.88,127.18799999996554,119.5800000000163
5,164261.18700000003,180081.78,95.43700000003446,110.89999999999418
4,164364.0,180183.19,102.81299999996554,101.41000000000349
4,164464.31200000003,180272.39,100.31200000003446,89.20000000001164
3,164505.62400000007,180330.61,41.31200000003446,58.21999999997206
3,164527.93700000003,180408.34,22.31299999996554,77.73000000001048
0,164527.93700000003,180449.92,0.0,41.5800000000163
0,164527.93700000003,180580.12,0.0,130.19999999998254
0,164527.93700000003,180789.67,0.0,209.55000000001746
0,164527.93700000003,181041.48,0.0,251.80999999999767
0,164527.93700000003,181295.77,0.0,254.28999999997905
