speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
62,734810.141,747516.2,0.0,205.0436,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
61,734810.141,747729.2,0.0,212.98384,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
60,735346.516,747930.06,536.375,200.90402,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,735407.391,748106.56,60.875,176.52472,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
58,735407.391,748488.2,0.0,381.6113,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
57,736393.266,749645.25,985.875,1157.0577,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
57,738732.828,751682.2,2339.5620000000345,2036.929,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,739833.828,753510.6,1101.0,1828.4514,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
60,741450.391,754820.44,1616.5629999999655,1309.7821,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
61,741693.4539999999,755037.7,243.06299999996554,217.26778,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,742377.078,755783.75,683.6240000000689,746.0608,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,742867.141,756780.1,490.06299999996554,996.3926,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,744052.266,757874.8,1185.125,1094.665,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,745073.391,759179.1,1021.125,1304.2874,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
60,746029.141,759590.44,955.75,411.28256,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
59,746029.141,759707.4,0.0,116.95987,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
57,746870.016,761327.7,840.875,1620.3203,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
58,750447.828,765251.4,3577.8120000000345,3923.657,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
61,760021.391,775998.75,9573.562999999966,10747.36,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
68,769665.641,786963.75,9644.25,10965.017,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
74,771134.578,788462.44,1468.9370000000345,1498.6884,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
74,771604.891,788919.7,470.31299999996554,457.2785,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
73,772784.828,790043.2,1179.9370000000345,1123.4785,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
73,772784.828,791246.5,0.0,1203.3268,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.061696658
72,775125.516,793100.5,2340.6879999999655,1854.0021,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.0
73,775699.141,794862.9,573.625,1762.3536,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
73,778382.9539999999,797372.0,2683.8129999999655,2509.1199,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
74,781496.016,801229.9,3113.0620000000345,3857.8823,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,782502.078,802219.4,1006.0620000000345,989.4696,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,784671.766,804475.5,2169.6879999999655,2256.1458,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,787897.7039999999,807765.5,3225.9379999999655,3289.9883,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
79,790285.016,811455.94,2387.3120000000345,3690.4124,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
81,793714.141,814865.8,3429.125,3409.8992,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,793941.766,815197.06,227.625,331.22836,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
81,793941.766,815494.0,0.0,296.94574,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
80,793941.766,815847.0,0.0,352.97845,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
79,794681.7039999999,815893.0,739.9379999999655,46.020485,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,794681.7039999999,816045.6,0.0,152.6028,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,794713.078,816585.75,31.374000000068918,540.10645,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
74,798741.516,820153.0,4028.4379999999655,3567.233,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,801216.641,823121.8,2475.125,2968.8218,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,803885.391,825512.1,2668.75,2390.2952,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
79,805591.891,827703.4,1706.5,2191.2778,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
80,807763.766,829680.56,2171.875,1977.2119,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
80,810939.141,832483.1,3175.375,2802.5334,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
82,813203.4539999999,834982.3,2264.3129999999655,2499.2026,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,815519.078,836659.2,2315.624000000069,1676.8824,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,816933.516,838226.3,1414.4379999999655,1567.1385,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,819428.578,839806.8,2495.0620000000345,1580.5227,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,820454.141,841438.44,1025.5629999999655,1631.6259,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,822366.078,843197.2,1911.9370000000345,1758.7596,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,824866.828,845163.44,2500.75,1966.2721,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,825788.016,846670.4,921.1879999999655,1506.9081,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,828409.141,848699.06,2621.125,2028.7115,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,829972.328,850388.2,1563.1870000000345,1689.0947,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,831242.516,851832.6,1270.1879999999655,1444.4443,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
83,833776.578,853942.2,2534.0620000000345,2109.5327,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,835918.828,855822.9,2142.25,1880.6699,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,836980.828,857776.0,1062.0,1953.1093,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,839734.016,860249.4,2753.1879999999655,2473.3745,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
85,842272.766,862864.44,2538.75,2615.0464,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
86,843911.141,864887.44,1638.375,2023.0128,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
86,846209.641,866364.2,2298.5,1476.7374,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
86,846526.4539999999,866976.8,316.81299999996554,612.6525,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,848181.016,868586.9,1654.5620000000345,1610.0674,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
84,850795.078,871060.5,2614.0620000000345,2473.6353,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
85,853322.141,873602.7,2527.0629999999655,2542.1838,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
86,855563.9539999999,875601.1,2241.8129999999655,1998.4325,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
86,857609.7039999999,878061.06,2045.75,2459.9224,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
87,860753.516,880989.3,3143.8120000000345,2928.2805,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
88,864625.266,884955.06,3871.75,3965.7717,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
90,869360.641,890146.1,4735.375,5191.081,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
93,870878.078,891173.2,1517.4370000000345,1027.0548,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
92,872136.016,892829.5,1257.9379999999655,1656.3292,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
92,874487.391,894710.3,2351.375,1880.7871,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
92,876190.328,895932.7,1702.9370000000345,1222.3611,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
91,876821.141,896993.3,630.8129999999655,1060.6296,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
90,878005.7039999999,898459.75,1184.5629999999655,1466.4136,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
89,881151.016,900819.6,3145.3120000000345,2359.8445,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
90,882388.141,903056.7,1237.125,2237.0798,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
90,884184.828,905004.7,1796.6870000000345,1947.9917,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
90,885427.328,905948.44,1242.5,943.75616,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
89,885427.328,906075.56,0.0,127.11291,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
87,885427.328,906117.25,0.0,41.663013,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
85,885427.328,906103.8,0.0,-13.440832,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
82,885427.328,906517.0,0.0,413.2096,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
81,886787.891,907432.75,1360.5629999999655,915.71875,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
80,887624.766,908689.4,836.875,1256.6141,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
79,890250.641,910702.0,2625.875,2012.6499,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
80,890794.516,911645.0,543.875,943.01245,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
79,891342.391,911829.2,547.875,184.16966,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,892059.266,912286.56,716.875,457.35275,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,892154.578,913241.94,95.31200000003446,955.34784,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,893487.078,914599.1,1332.5,1357.1943,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,895392.641,916038.1,1905.5629999999655,1438.972,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,896190.2039999999,917374.0,797.5629999999655,1335.8969,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,897589.328,918606.94,1399.124000000069,1232.9346,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
74,899354.391,920336.06,1765.0629999999655,1729.1482,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,900251.7039999999,921358.4,897.3129999999655,1022.3051,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
74,901278.891,922222.9,1027.1870000000345,864.4926,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
73,902314.391,923495.1,1035.5,1272.2228,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
73,903966.078,925205.94,1651.6870000000345,1710.8025,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
73,906320.641,927855.0,2354.5629999999655,2649.0596,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,907618.891,929598.06,1298.25,1743.0393,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,909544.7039999999,931261.06,1925.8129999999655,1663.015,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,911899.391,933730.25,2354.6870000000345,2469.172,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,914723.016,936905.2,2823.625,3174.9094,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,916546.578,938600.4,1823.5620000000345,1695.1659,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,918088.578,939774.3,1542.0,1173.9294,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,919875.891,941758.44,1787.3129999999655,1984.1023,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,920561.141,942843.3,685.25,1084.8798,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,922386.828,943739.7,1825.6870000000345,896.4012,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,923488.266,945117.0,1101.4379999999655,1377.2909,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,925749.891,946945.44,2261.625,1828.4209,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,928285.391,949707.0,2535.5,2761.562,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,929209.641,950443.44,924.25,736.4619,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,929485.766,950832.2,276.125,388.74252,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
75,932333.391,953109.8,2847.625,2277.62,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
76,935311.828,956462.44,2978.4370000000345,3352.617,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,937756.4539999999,959023.75,2444.625999999931,2561.3438,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
79,938559.078,959682.56,802.6240000000689,658.78345,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,939892.391,960300.25,1333.3129999999655,617.7052,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,941635.516,961694.06,1743.125,1393.7871,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
77,944504.141,963991.7,2868.625,2297.6428,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.937219731
78,948029.016,967307.0,3524.875,3315.3164,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.0
80,951904.891,971766.5,3875.875,4459.4697,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
83,955625.516,974501.8,3720.625,2735.3362,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
84,956173.141,974941.1,547.625,439.31033,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
83,956173.141,975023.7,0.0,82.5396,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
81,958620.141,976567.4,2447.0,1543.6827,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
81,962776.078,981632.4,4155.9370000000345,5064.9814,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
84,972829.891,992530.2,10053.812999999966,10897.828,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
89,980664.891,1000572.56,7835.0,8042.384,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
92,981200.641,1001133.1,535.75,560.56177,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
91,981200.641,1001228.8,0.0,95.659836,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
89,981200.641,1001281.56,0.0,52.72437,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,981200.641,1001629.75,0.0,348.19955,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
86,982645.391,1002441.6,1444.75,811.8907,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,984620.078,1003840.7,1974.6870000000345,1399.0886,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,986248.766,1005496.9,1628.6879999999655,1656.1781,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,989130.391,1007975.4,2881.625,2478.5012,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
86,992752.016,1011332.2,3621.625,3356.827,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
88,995286.9539999999,1013815.8,2534.9379999999655,2483.6428,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
89,995466.766,1014539.2,179.81200000003446,723.3439,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,998399.578,1016629.9,2932.8120000000345,2090.717,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
88,999941.641,1018378.25,1542.0629999999655,1748.3866,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
88,1000945.391,1019290.56,1003.75,912.2881,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,1001823.2039999999,1020402.56,877.8129999999655,1112.0223,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
86,1004089.391,1022513.25,2266.1870000000345,2110.7139,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,1005574.078,1024501.25,1484.6870000000345,1988.013,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,1007934.641,1026796.8,2360.5629999999655,2295.5486,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
88,1010137.891,1028883.2,2203.25,2086.3535,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
88,1012136.391,1031095.3,1998.5,2212.113,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
89,1012883.016,1031507.5,746.625,412.1623,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,1012883.016,1031903.8,0.0,396.28677,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
86,1014381.4539999999,1033121.3,1498.4379999999655,1217.5062,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,1017070.891,1036014.06,2689.4370000000345,2892.7341,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
87,1017489.328,1036510.4,418.43700000003446,496.3094,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,1017489.328,1036756.0,0.0,245.59406,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
84,1018814.891,1037566.44,1325.5629999999655,810.4434,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
83,1021249.766,1039960.8,2434.875,2394.4045,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
84,1024437.391,1043320.75,3187.625,3359.9573,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
86,1025626.391,1043976.44,1189.0,655.7104,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,1025626.391,1044015.94,0.0,39.488136,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
83,1025626.391,1044075.75,0.0,59.81654,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
82,1025626.391,1044029.25,0.0,-46.52466,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
78,1025626.391,1044008.4,0.0,-20.887077,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
76,1026791.266,1044808.0,1164.875,799.6518,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
76,1027130.641,1044968.2,339.375,160.19069,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
74,1027130.641,1045155.1,0.0,186.96596,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
73,1027130.641,1045411.94,0.0,256.83038,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
72,1027130.641,1045681.1,0.0,269.18976,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
71,1027856.016,1046439.25,725.375,758.1213,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
70,1030179.391,1049282.6,2323.375,2843.3994,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
72,1033805.516,1053429.5,3626.125,4146.878,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
75,1035424.766,1055540.5,1619.25,2111.0242,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
76,1036384.766,1057067.8,960.0,1527.2355,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
76,1040207.266,1060782.1,3822.5,3714.3423,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
79,1044708.391,1065415.9,4501.125,4633.7725,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
82,1048509.516,1070919.1,3801.125,5503.2085,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,1060928.6409999998,1083170.9,12419.125,12251.798,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
91,1071830.5159999998,1095545.9,10901.875,12374.966,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
96,1080917.8909999998,1106148.8,9087.375,10602.876,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
100,1081375.0159999998,1106648.9,457.125,500.1748,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
99,1083206.1409999998,1108092.1,1831.125,1443.3093,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
99,1085294.2659999998,1110631.2,2088.125,2539.07,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
100,1087726.0159999998,1112548.0,2431.75,1916.709,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
100,1088416.3909999998,1113822.9,690.375,1274.8671,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
100,1088974.1409999998,1114546.8,557.75,723.9079,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
98,1091373.8909999998,1116417.1,2399.75,1870.354,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
99,1092095.2659999998,1118127.5,721.375,1710.3833,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
99,1092570.7659999998,1118912.8,475.5,785.2871,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
98,1092570.7659999998,1118992.2,0.0,79.45014,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
96,1092570.7659999998,1119092.0,0.0,99.76092,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
95,1092570.7659999998,1119111.6,0.0,19.681692,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
89,1092570.7659999998,1119103.5,0.0,-8.158773,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
85,1092570.7659999998,1119065.9,0.0,-37.654087,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
84,1092570.7659999998,1119090.4,0.0,24.46568,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
82,1092570.7659999998,1119370.8,0.0,280.34354,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
81,1092570.7659999998,1120108.6,0.0,737.90436,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
81,1092570.7659999998,1120184.2,0.0,75.564354,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
79,1092570.7659999998,1120235.0,0.0,50.787052,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
78,1092570.7659999998,1120273.8,0.0,38.795166,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
77,1092570.7659999998,1120254.6,0.0,-19.092142,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
75,1092570.7659999998,1120395.8,0.0,141.13422,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
74,1092570.7659999998,1120924.1,0.0,528.3743,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-0.099682827
