time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
335986,2024-08-11 19:03:18,2024-08-11 17:10:47,1,45,False,9.071,35.835,39,9.582,0.0,91,62,1967.5,14.5,4,4817.672,-37.938,357083.188,0.035,1271,35.715755,51.280346,12,84.68,1259,-0.6920415224919244
336486,2024-08-11 19:03:19,2024-08-11 17:10:49,1,45,False,9.143,36.369,39,9.688,0.0,90,61,1940.75,14.5,4,4817.684,-37.812,357083.188,0.035,1271,35.715775,51.28072,12,86.23,1259,-0.6920415224919244
336986,2024-08-11 19:03:19,2024-08-11 17:10:49,1,45,False,9.071,36.458,36,7.965,2.338,90,61,1934.25,12.7,4,4817.691,-0.938,357083.188,0.035,1271,35.715775,51.28072,12,86.23,1259,-0.6920415224919244
337486,2024-08-11 19:03:19,2024-08-11 17:10:49,1,45,False,9.071,36.263,35,8.838,3.745,91,61,1904.25,12.7,4,4817.699,2.062,357489.375,0.035,1271,35.715775,51.28072,12,86.23,1259,-0.6920415224919244
337986,2024-08-11 19:03:19,2024-08-11 17:10:49,1,45,False,9.071,35.852,38,9.902,24.707,91,61,1916.0,12.7,4,4817.707,10.75,357864.094,0.035,1271,35.715775,51.28072,12,86.23,1259,-0.6920415224919244
338486,2024-08-11 19:03:20,2024-08-11 17:10:51,1,45,False,9.071,35.718,55,13.842,27.725,91,61,1945.0,14.0,4,4817.715,38.375,358468.031,0.035,1271,35.715786,51.281094,12,87.93,1259,-0.6920415224919244
338986,2024-08-11 19:03:20,2024-08-11 17:10:51,1,45,False,9.071,35.166,64,16.418,27.725,91,61,1942.5,14.5,4,4817.723,50.062,358991.344,0.035,1271,35.715786,51.281094,12,87.93,1259,-0.6920415224919244
339486,2024-08-11 19:03:20,2024-08-11 17:10:51,1,45,False,9.0,34.865,73,17.09,23.578,91,62,1968.75,14.5,4,4817.734,52.375,359774.688,0.035,1271,35.715786,51.281094,12,87.93,1259,-0.6920415224919244
339986,2024-08-11 19:03:20,2024-08-11 17:10:51,1,45,False,9.071,33.967,66,14.916,23.578,91,63,1983.75,14.5,4,4817.742,48.875,360479.094,0.035,1271,35.715786,51.281094,12,87.93,1259,-0.6920415224919244
340486,2024-08-11 19:03:23,2024-08-11 17:10:53,1,45,False,9.071,33.472,65,14.641,21.741,91,63,2004.25,14.5,4,4817.75,48.0,361209.344,0.035,1271,35.715805,51.281479,12,86.52,1259,-0.6920415224919244
340986,2024-08-11 19:03:23,2024-08-11 17:10:53,1,45,False,9.143,33.144,61,13.631,20.731,91,64,2019.5,14.5,4,4817.758,41.875,361743.062,0.035,1271,35.715805,51.281479,12,86.52,1259,-0.6920415224919244
341486,2024-08-11 19:03:23,2024-08-11 17:10:53,1,45,False,9.071,32.418,57,12.502,15.506,91,64,2033.25,14.5,4,4817.77,33.625,362308.344,0.035,1271,35.715805,51.281479,12,86.52,1259,-0.6920415224919244
341986,2024-08-11 19:03:23,2024-08-11 17:10:53,1,45,False,9.143,32.627,50,11.705,15.237,91,65,2046.75,14.5,4,4817.777,25.438,362774.562,0.035,1271,35.715805,51.281479,12,86.52,1259,-0.6920415224919244
342486,2024-08-11 19:03:25,2024-08-11 17:10:55,1,45,False,9.143,32.933,48,11.543,19.943,91,65,2061.25,14.5,4,4817.785,21.875,363259.031,0.035,1271,35.715816,51.281883,12,88.08,1259,-0.6920415224919244
342986,2024-08-11 19:03:25,2024-08-11 17:10:55,1,45,False,9.071,33.209,52,12.842,22.522,91,65,2071.75,14.5,4,4817.793,29.562,363610.312,0.035,1271,35.715816,51.281883,12,88.08,1259,-0.6920415224919244
343486,2024-08-11 19:03:25,2024-08-11 17:10:55,1,45,False,9.071,33.221,58,14.34,27.301,91,65,2077.75,14.5,4,4817.805,40.688,364095.375,0.035,1271,35.715816,51.281883,12,88.08,1259,-0.6920415224919244
343986,2024-08-11 19:03:25,2024-08-11 17:10:55,1,45,False,9.0,32.84,65,15.945,25.131,91,66,2088.5,14.5,4,4817.812,50.312,364710.188,0.035,1271,35.715816,51.281883,12,88.08,1259,-0.6920415224919244
344486,2024-08-11 19:03:29,2024-08-11 17:10:57,1,45,False,9.0,32.693,69,15.975,23.441,91,67,2110.0,14.5,4,4817.82,49.625,365542.906,0.035,1271,35.715832,51.282291,12,87.23,1259,-0.6920415224919244
344986,2024-08-11 19:03:29,2024-08-11 17:10:57,1,45,False,9.071,32.757,63,14.014,19.55,91,67,2120.75,14.5,4,4817.832,44.188,366059.312,0.035,1271,35.715832,51.282291,12,87.23,1259,-0.6920415224919244
345486,2024-08-11 19:03:29,2024-08-11 17:10:57,1,45,False,9.071,32.815,52,12.164,8.252,91,67,2130.75,14.5,4,4817.84,23.625,366579.625,0.035,1271,35.715832,51.282291,12,87.23,1259,-0.6920415224919244
345986,2024-08-11 19:03:29,2024-08-11 17:10:57,1,45,False,9.071,32.984,40,10.686,0.0,91,68,2138.0,14.5,4,4817.852,4.938,366968.375,0.035,1271,35.715832,51.282291,12,87.23,1259,-0.6920415224919244
346486,2024-08-11 19:03:31,2024-08-11 17:10:59,1,45,False,9.071,33.255,37,10.549,0.0,91,67,2166.0,14.5,4,4817.859,-38.438,367258.438,0.035,1271,35.715855,51.2827,12,86.04,1259,-0.6920415224919244
346986,2024-08-11 19:03:31,2024-08-11 17:10:59,1,45,False,9.071,33.772,39,10.076,0.0,91,67,2105.25,14.5,4,4817.867,-38.562,367267.906,0.035,1271,35.715855,51.2827,12,86.04,1259,-0.6920415224919244
347486,2024-08-11 19:03:31,2024-08-11 17:10:59,1,45,False,9.143,34.238,39,10.098,0.0,91,66,2094.25,14.5,4,4817.879,-38.312,367267.906,0.035,1271,35.715855,51.2827,12,86.04,1259,-0.6920415224919244
347986,2024-08-11 19:03:31,2024-08-11 17:10:59,1,45,False,9.071,34.658,34,8.99,8.035,91,66,2135.75,12.7,4,4817.887,0.688,367370.375,0.035,1271,35.715855,51.2827,12,86.04,1259,-0.6920415224919244
348486,2024-08-11 19:03:33,2024-08-11 17:11:01,1,45,False,9.071,34.407,38,10.387,12.323,91,66,2062.5,12.7,4,4817.895,8.25,367884.031,0.035,1271,35.71587,51.283104,12,87.38,1259,-0.6920415224919244
348986,2024-08-11 19:03:33,2024-08-11 17:11:01,1,45,False,9.143,34.3,40,10.549,12.323,91,66,2073.75,12.7,4,4817.906,10.062,368242.562,0.035,1271,35.71587,51.283104,12,87.38,1259,-0.6920415224919244
349486,2024-08-11 19:03:33,2024-08-11 17:11:01,1,45,False,9.071,34.439,41,10.686,10.818,91,66,2080.25,14.4,4,4817.914,11.562,368688.031,0.035,1271,35.71587,51.283104,12,87.38,1259,-0.6920415224919244
349986,2024-08-11 19:03:33,2024-08-11 17:11:01,1,45,False,9.071,34.446,40,10.305,7.513,91,66,2083.0,14.5,4,4817.922,9.0,369115.812,0.035,1271,35.71587,51.283104,12,87.38,1253,-2.34159779614142
350486,2024-08-11 19:03:34,2024-08-11 17:11:03,1,45,False,9.143,34.57,38,9.822,3.818,91,66,2078.75,14.5,4,4817.934,4.875,369555.875,0.035,1271,35.715885,51.283504,12,87.36,1253,-2.34159779614142
350986,2024-08-11 19:03:34,2024-08-11 17:11:03,1,45,False,9.143,34.329,37,9.848,3.378,91,65,2072.5,14.5,4,4817.941,4.375,369847.125,0.035,1271,35.715885,51.283504,12,87.36,1253,-2.34159779614142
351486,2024-08-11 19:03:34,2024-08-11 17:11:03,1,45,False,9.0,34.347,38,9.779,4.611,90,66,2081.5,14.5,4,4817.949,4.5,370202.938,0.035,1271,35.715885,51.283504,12,87.36,1253,-2.34159779614142
351986,2024-08-11 19:03:34,2024-08-11 17:11:03,1,45,False,9.143,34.637,37,9.814,5.103,91,65,2084.0,14.5,4,4817.961,4.938,370564.0,0.035,1271,35.715885,51.283504,12,87.36,1253,-2.34159779614142
352486,2024-08-11 19:03:36,2024-08-11 17:11:05,1,45,False,9.071,34.507,38,9.891,5.157,91,65,2072.25,14.5,4,4817.969,4.938,370973.312,0.035,1271,35.715904,51.283901,12,86.63,1253,-2.34159779614142
352986,2024-08-11 19:03:36,2024-08-11 17:11:05,1,45,False,9.143,34.625,38,9.869,2.28,91,65,2061.75,14.5,4,4817.977,5.125,371258.0,0.035,1271,35.715904,51.283901,12,86.63,1253,-2.34159779614142
353486,2024-08-11 19:03:36,2024-08-11 17:11:05,1,45,False,9.071,34.77,38,9.855,7.672,91,65,2063.5,14.5,4,4817.984,5.125,371578.25,0.035,1271,35.715904,51.283901,12,86.63,1253,-2.34159779614142
353986,2024-08-11 19:03:36,2024-08-11 17:11:05,1,45,False,9.071,34.744,40,10.84,22.531,91,65,2064.0,14.5,4,4817.996,12.625,371894.125,0.035,1271,35.715904,51.283901,12,86.63,1253,-2.34159779614142
354486,2024-08-11 19:03:38,2024-08-11 17:11:07,1,45,False,9.143,34.878,53,13.477,24.161,91,65,2068.0,14.5,4,4818.004,31.812,372391.438,0.035,1271,35.715931,51.284302,12,85.26,1253,-2.34159779614142
354986,2024-08-11 19:03:38,2024-08-11 17:11:07,1,45,False,9.071,34.723,59,14.535,24.344,91,65,2072.0,14.5,4,4818.012,39.75,372808.25,0.035,1271,35.715931,51.284302,12,85.26,1253,-2.34159779614142
355486,2024-08-11 19:03:38,2024-08-11 17:11:07,1,45,False,9.071,34.388,62,14.906,20.648,90,66,2088.25,14.5,4,4818.023,44.188,373340.344,0.035,1271,35.715931,51.284302,12,85.26,1253,-2.34159779614142
355986,2024-08-11 19:03:38,2024-08-11 17:11:07,1,45,False,9.143,34.165,57,12.975,15.536,91,66,2098.0,14.5,4,4818.031,33.0,373907.875,0.035,1271,35.715931,51.284302,12,85.26,1253,-2.34159779614142
356486,2024-08-11 19:03:39,2024-08-11 17:11:09,1,45,False,9.143,34.317,49,11.535,12.338,91,66,2102.75,14.5,4,4818.039,21.0,374462.125,0.035,1271,35.71595,51.28471,12,86.72,1253,-2.34159779614142
356986,2024-08-11 19:03:39,2024-08-11 17:11:09,1,45,False,9.071,34.611,45,10.645,7.681,91,67,2108.5,14.5,4,4818.051,14.125,374766.969,0.035,1271,35.71595,51.28471,12,86.72,1253,-2.34159779614142
357486,2024-08-11 19:03:39,2024-08-11 17:11:09,1,45,False,9.071,34.483,40,9.996,2.939,91,67,2109.0,14.5,4,4818.059,8.25,375125.062,0.035,1271,35.71595,51.28471,12,86.72,1253,-2.34159779614142
357986,2024-08-11 19:03:39,2024-08-11 17:11:09,1,45,False,9.071,34.368,37,9.549,2.704,91,66,2100.25,14.5,4,4818.066,4.75,375462.406,0.035,1271,35.71595,51.28471,12,86.72,1253,-2.34159779614142
358486,2024-08-11 19:03:41,2024-08-11 17:11:11,1,45,False,9.071,34.5,37,9.648,2.704,91,66,2085.75,14.5,4,4818.078,3.688,375824.5,0.035,1271,35.715969,51.285114,12,86.68,1253,-2.34159779614142
358986,2024-08-11 19:03:41,2024-08-11 17:11:11,1,45,False,9.071,34.501,37,9.734,0.76,91,66,2109.0,14.5,4,4818.086,3.438,376057.469,0.035,1271,35.715969,51.285114,12,86.68,1253,-2.34159779614142
359486,2024-08-11 19:03:41,2024-08-11 17:11:11,1,45,False,9.143,34.62,37,9.605,0.711,91,66,2079.5,14.5,4,4818.094,3.438,376375.25,0.035,1271,35.715969,51.285114,12,86.68,1253,-2.34159779614142
359986,2024-08-11 19:03:41,2024-08-11 17:11:11,1,45,False,9.143,34.726,36,9.59,0.0,90,66,2088.0,14.5,4,4818.105,3.0,376706.188,0.035,1271,35.715969,51.285114,12,86.68,1253,-2.34159779614142
360486,2024-08-11 19:03:43,2024-08-11 17:11:13,1,45,False,9.071,34.469,38,9.838,0.616,90,65,2100.25,14.5,4,4818.113,-28.188,377071.188,0.035,1271,35.715988,51.285515,12,86.66,1253,-2.34159779614142
360986,2024-08-11 19:03:43,2024-08-11 17:11:13,1,45,False,9.143,34.865,40,10.363,0.751,90,65,2055.5,14.5,4,4818.121,-38.062,377142.531,0.035,1271,35.715988,51.285515,12,86.66,1253,-2.34159779614142
361486,2024-08-11 19:03:43,2024-08-11 17:11:13,1,45,False,9.143,35.222,41,10.393,0.751,91,64,2029.25,14.5,4,4818.133,-37.875,377142.531,0.035,1271,35.715988,51.285515,12,86.66,1253,-2.34159779614142
361986,2024-08-11 19:03:43,2024-08-11 17:11:13,1,45,False,9.143,35.543,41,10.33,0.751,91,63,2004.0,14.5,4,4818.141,-37.938,377142.531,0.035,1271,35.715988,51.285515,12,86.66,1253,-2.34159779614142
362486,2024-08-11 19:03:44,2024-08-11 17:11:15,1,45,False,9.143,35.832,40,9.688,0.0,90,62,1974.0,14.5,4,4818.148,-37.875,377142.531,0.035,1271,35.716007,51.285904,12,86.56,1253,-2.34159779614142
362986,2024-08-11 19:03:44,2024-08-11 17:11:15,1,45,False,9.143,35.974,39,9.701,0.0,91,62,1958.0,14.5,4,4818.156,-38.125,377142.531,0.035,1271,35.716007,51.285904,12,86.56,1253,-2.34159779614142
363486,2024-08-11 19:03:44,2024-08-11 17:11:15,1,45,False,9.143,36.22,39,9.627,0.311,90,61,1937.0,14.5,4,4818.168,-37.625,377142.531,0.035,1271,35.716007,51.285904,12,86.56,1253,-2.34159779614142
363986,2024-08-11 19:03:44,2024-08-11 17:11:15,1,45,False,9.143,36.167,39,9.605,0.479,91,60,1914.5,14.5,4,4818.176,-37.875,377142.531,0.035,1271,35.716007,51.285904,12,86.56,1253,-2.34159779614142
364486,2024-08-11 19:03:47,2024-08-11 17:11:17,1,45,False,9.143,36.393,41,9.953,0.0,91,59,1887.0,14.5,4,4818.184,-37.938,377142.531,0.035,1271,35.716022,51.286278,12,87.17,1253,-2.34159779614142
364986,2024-08-11 19:03:47,2024-08-11 17:11:17,1,45,False,9.143,36.597,39,9.361,0.0,91,59,1864.5,14.5,4,4818.191,-38.0,377142.531,0.035,1271,35.716022,51.286278,12,87.17,1253,-2.34159779614142
365486,2024-08-11 19:03:47,2024-08-11 17:11:17,1,45,False,9.143,36.937,39,9.307,0.0,91,58,1829.5,14.5,4,4818.199,-38.25,377142.531,0.035,1271,35.716022,51.286278,12,87.17,1253,-2.34159779614142
365986,2024-08-11 19:03:47,2024-08-11 17:11:17,1,45,False,9.143,38.381,39,9.041,0.0,90,55,1745.25,14.5,4,4818.207,-38.375,377142.531,0.035,1271,35.716022,51.286278,12,87.17,1253,-2.34159779614142
366486,2024-08-11 19:03:49,2024-08-11 17:11:19,1,45,False,9.071,39.288,39,8.797,0.0,91,53,1677.5,14.5,4,4818.215,-38.312,377142.531,0.035,1275,35.716042,51.286751,12,87.02,1253,-2.34159779614142
366986,2024-08-11 19:03:49,2024-08-11 17:11:19,1,45,False,9.071,39.202,39,8.857,0.0,91,52,1646.0,14.5,4,4818.223,-38.312,377142.531,0.035,1275,35.716042,51.286751,12,87.02,1253,-2.34159779614142
367486,2024-08-11 19:03:49,2024-08-11 17:11:19,1,45,False,9.143,38.85,40,8.693,0.0,91,51,1624.75,14.5,4,4818.23,-38.188,377142.531,0.035,1275,35.716042,51.286751,12,87.02,1253,-2.34159779614142
367986,2024-08-11 19:03:49,2024-08-11 17:11:19,1,45,False,9.143,38.573,39,8.6,0.0,91,50,1587.75,14.5,4,4818.234,-38.562,377142.531,0.035,1275,35.716042,51.286751,12,87.02,1253,-2.34159779614142
368486,2024-08-11 19:03:51,2024-08-11 17:11:21,1,45,False,9.143,38.167,40,8.412,0.0,91,49,1560.75,12.7,4,4818.242,-38.875,377142.531,0.035,1276,35.716049,51.28706,12,88.4,1253,-2.34159779614142
368986,2024-08-11 19:03:51,2024-08-11 17:11:21,1,45,False,9.143,38.389,37,8.031,30.658,91,49,1560.25,12.7,4,4818.25,5.188,377282.938,0.035,1276,35.716049,51.28706,12,88.4,1253,-2.34159779614142
369486,2024-08-11 19:03:51,2024-08-11 17:11:21,1,45,False,9.071,37.766,66,20.129,39.09,90,49,1615.25,13.2,4,4818.258,53.375,377756.312,0.035,1276,35.716049,51.28706,12,88.4,1253,-2.34159779614142
369986,2024-08-11 19:03:51,2024-08-11 17:11:21,1,45,False,9.071,37.048,89,34.893,40.009,91,50,1580.5,14.5,4,4818.262,58.625,378747.688,0.035,1276,35.716049,51.28706,12,88.4,1253,-2.34159779614142
370486,2024-08-11 19:03:54,2024-08-11 17:11:23,1,45,False,9.071,36.598,98,41.027,39.105,91,51,1599.0,14.5,4,4818.27,63.188,379869.75,0.035,1275,35.716064,51.287376,12,86.65,1253,-2.34159779614142
370986,2024-08-11 19:03:54,2024-08-11 17:11:23,1,45,False,9.071,35.331,102,43.123,39.105,91,51,1639.25,14.5,4,4818.277,68.188,380676.562,0.035,1275,35.716064,51.287376,12,86.65,1253,-2.34159779614142
371486,2024-08-11 19:03:54,2024-08-11 17:11:23,1,45,False,9.0,35.131,109,48.938,41.043,92,52,1644.75,14.5,4,4818.285,69.812,381769.688,0.035,1275,35.716064,51.287376,12,86.65,1253,-2.34159779614142
371986,2024-08-11 19:03:54,2024-08-11 17:11:23,1,45,False,9.071,34.245,115,50.391,38.998,91,53,1685.75,14.5,4,4818.293,72.625,383008.688,0.035,1275,35.716064,51.287376,12,86.65,1253,-2.34159779614142
372486,2024-08-11 19:03:59,2024-08-11 17:11:25,1,45,False,9.071,33.919,120,43.994,36.465,92,54,1729.25,13.9,4,4818.301,74.875,384550.75,0.035,1274,35.716076,51.287712,12,87.48,1253,-2.34159779614142
372986,2024-08-11 19:03:59,2024-08-11 17:11:25,1,45,False,9.071,33.468,123,44.879,41.269,92,55,1765.5,13.0,4,4818.309,79.125,385703.188,0.035,1274,35.716076,51.287712,12,87.48,1253,-2.34159779614142
373486,2024-08-11 19:03:59,2024-08-11 17:11:25,1,45,False,9.071,33.063,128,48.309,41.26,92,56,1791.75,12.3,4,4818.312,87.062,387372.312,0.035,1274,35.716076,51.287712,12,87.48,1253,-2.34159779614142
373986,2024-08-11 19:03:59,2024-08-11 17:11:25,1,45,False,9.143,33.09,131,41.414,29.507,92,57,1825.75,12.2,4,4818.32,92.312,389182.969,0.035,1274,35.716076,51.287712,12,87.48,1253,-2.34159779614142
374486,2024-08-11 19:04:00,2024-08-11 17:11:27,1,45,False,9.143,32.722,86,13.965,20.468,92,59,1854.25,14.5,4,4818.332,56.312,391076.938,0.035,1274,35.716091,51.288071,12,87.05,1253,-2.34159779614142
374986,2024-08-11 19:04:00,2024-08-11 17:11:27,1,45,False,9.143,32.469,66,12.459,18.378,92,59,1875.0,14.5,4,4818.34,44.25,391383.188,0.035,1274,35.716091,51.288071,12,87.05,1253,-2.34159779614142
375486,2024-08-11 19:04:00,2024-08-11 17:11:27,1,45,False,9.143,32.438,56,11.818,14.38,91,59,1885.25,14.5,4,4818.348,30.562,391777.25,0.035,1274,35.716091,51.288071,12,87.05,1253,-2.34159779614142
375986,2024-08-11 19:04:00,2024-08-11 17:11:27,1,45,False,9.143,32.528,50,11.01,13.922,91,60,1883.0,14.5,4,4818.355,23.312,392158.031,0.035,1274,35.716091,51.288071,12,87.05,1253,-2.34159779614142
376486,2024-08-11 19:04:03,2024-08-11 17:11:29,1,45,False,9.143,33.0,45,10.391,11.349,92,60,1887.75,14.5,4,4818.363,16.75,392582.562,0.035,1273,35.71611,51.288437,12,86.34,1253,-2.34159779614142
376986,2024-08-11 19:04:03,2024-08-11 17:11:29,1,45,False,9.143,33.269,44,10.303,9.54,91,60,1893.25,14.5,4,4818.371,14.688,392835.438,0.035,1273,35.71611,51.288437,12,86.34,1253,-2.34159779614142
377486,2024-08-11 19:04:03,2024-08-11 17:11:29,1,45,False,9.143,33.667,41,9.67,7.227,91,59,1890.0,14.5,4,4818.379,9.75,393164.219,0.035,1273,35.71611,51.288437,12,86.34,1253,-2.34159779614142
377986,2024-08-11 19:04:03,2024-08-11 17:11:29,1,45,False,9.071,34.026,39,9.277,5.206,91,59,1882.25,14.5,4,4818.387,6.688,393472.906,0.035,1273,35.71611,51.288437,12,86.34,1253,-2.34159779614142
378486,2024-08-11 19:04:06,2024-08-11 17:11:31,1,45,False,9.214,33.957,39,9.301,3.87,91,59,1873.75,14.5,4,4818.395,6.75,393866.094,0.035,1273,35.716125,51.288803,12,87.11,1253,-2.34159779614142
378986,2024-08-11 19:04:06,2024-08-11 17:11:31,1,45,False,9.143,33.895,39,8.562,0.342,91,59,1869.5,14.5,4,4818.402,1.562,394121.062,0.035,1273,35.716125,51.288803,12,87.11,1253,-2.34159779614142
379486,2024-08-11 19:04:06,2024-08-11 17:11:31,1,45,False,9.143,34.074,39,9.549,0.0,92,59,1870.75,14.5,4,4818.414,-9.938,394425.25,0.035,1273,35.716125,51.288803,12,87.11,1253,-2.34159779614142
379985,2024-08-11 19:04:06,2024-08-11 17:11:31,1,45,False,9.143,34.666,39,9.229,0.0,91,58,1834.5,14.5,4,4818.422,-38.0,394616.875,0.035,1273,35.716125,51.288803,12,87.11,1253,-2.34159779614142
380485,2024-08-11 19:04:09,2024-08-11 17:11:33,1,45,False,9.143,34.768,39,9.283,0.0,91,57,1817.25,14.5,4,4818.43,-38.062,394637.875,0.035,1272,35.716141,51.289143,12,86.68,1253,-2.34159779614142
380985,2024-08-11 19:04:09,2024-08-11 17:11:33,1,45,False,9.143,34.899,39,9.246,0.0,92,57,1801.25,14.5,4,4818.438,-38.188,394637.875,0.035,1272,35.716141,51.289143,12,86.68,1253,-2.34159779614142
381485,2024-08-11 19:04:09,2024-08-11 17:11:33,1,45,False,9.214,34.978,39,9.131,0.0,92,56,1772.75,14.5,4,4818.445,-38.0,394637.875,0.035,1272,35.716141,51.289143,12,86.68,1253,-2.34159779614142
381985,2024-08-11 19:04:09,2024-08-11 17:11:33,1,45,False,9.143,34.931,39,9.025,0.0,91,55,1745.5,14.5,4,4818.453,-38.188,394637.875,0.035,1272,35.716141,51.289143,12,86.68,1253,-2.34159779614142
382485,2024-08-11 19:04:11,2024-08-11 17:11:35,1,45,False,9.143,35.869,39,8.949,0.0,92,54,1724.75,14.5,4,4818.461,-38.25,394637.875,0.035,1272,35.71616,51.289471,12,85.92,1253,-2.34159779614142
382985,2024-08-11 19:04:11,2024-08-11 17:11:35,1,45,False,9.214,36.4,39,8.818,0.0,91,53,1690.25,14.5,4,4818.465,-38.375,394637.875,0.035,1272,35.71616,51.289471,12,85.92,1253,-2.34159779614142
383485,2024-08-11 19:04:11,2024-08-11 17:11:35,1,45,False,9.214,37.035,39,8.643,0.0,91,51,1623.25,14.5,4,4818.473,-38.188,394637.875,0.035,1272,35.71616,51.289471,12,85.92,1253,-2.34159779614142
383985,2024-08-11 19:04:11,2024-08-11 17:11:35,1,45,False,9.143,38.743,40,8.27,0.0,92,48,1509.0,14.5,4,4818.48,-40.438,394637.875,0.035,1272,35.71616,51.289471,12,85.92,1253,-2.34159779614142
384485,2024-08-11 19:04:15,2024-08-11 17:11:37,1,45,False,9.143,39.81,41,7.77,0.0,91,42,1350.0,14.5,4,4818.488,-42.812,394637.875,0.035,1271,35.716179,51.289715,12,84.52,1253,-2.34159779614142
384985,2024-08-11 19:04:15,2024-08-11 17:11:37,1,45,False,9.143,41.241,43,7.52,0.0,91,39,1244.5,14.5,4,4818.492,-44.5,394637.875,0.035,1271,35.716179,51.289715,12,84.52,1253,-2.34159779614142
385485,2024-08-11 19:04:15,2024-08-11 17:11:37,1,45,False,9.071,42.764,44,6.957,0.0,92,35,1121.0,12.7,4,4818.5,-46.625,394637.875,0.035,1271,35.716179,51.289715,12,84.52,1253,-2.34159779614142
385985,2024-08-11 19:04:15,2024-08-11 17:11:37,1,45,False,9.143,42.605,43,6.582,0.0,90,33,1097.25,12.7,4,4818.504,-24.5,394675.25,0.035,1271,35.716179,51.289715,12,84.52,1253,-2.34159779614142
386485,2024-08-11 19:04:17,2024-08-11 17:11:39,1,45,False,9.0,41.678,43,6.307,0.0,91,33,1047.5,12.7,4,4818.508,-14.75,394836.375,0.035,1271,35.716194,51.289909,12,84.56,1253,-2.34159779614142
386985,2024-08-11 19:04:17,2024-08-11 17:11:39,1,45,False,9.071,41.353,43,6.039,0.0,91,33,957.0,12.7,4,4818.512,-1.75,394994.594,0.035,1271,35.716194,51.289909,12,84.56,1253,-2.34159779614142
387486,2024-08-11 19:04:17,2024-08-11 17:11:39,1,45,False,9.071,40.786,42,6.039,0.0,91,32,1065.0,12.7,4,4818.516,-4.562,395229.062,0.035,1271,35.716194,51.289909,12,84.56,1253,-2.34159779614142
387986,2024-08-11 19:04:17,2024-08-11 17:11:39,1,45,False,9.143,40.982,41,5.977,0.0,91,32,1067.75,12.7,4,4818.52,-5.938,395463.062,0.035,1271,35.716194,51.289909,12,84.56,1253,-2.34159779614142
388486,2024-08-11 19:04:19,2024-08-11 17:11:41,1,45,False,9.071,40.1,41,5.91,0.0,91,32,1056.75,14.5,4,4818.527,-7.938,395741.031,0.035,1270,35.716213,51.290104,12,83.16,1253,-2.34159779614142
388986,2024-08-11 19:04:19,2024-08-11 17:11:41,1,45,False,9.143,39.227,39,7.287,30.685,91,32,1208.75,14.5,3,4818.531,2.875,395882.688,0.035,1270,35.716213,51.290104,12,83.16,1253,-2.34159779614142
389486,2024-08-11 19:04:19,2024-08-11 17:11:41,1,45,False,9.071,39.422,62,15.771,33.508,91,31,1451.0,14.5,3,4818.535,52.75,396161.781,0.035,1270,35.716213,51.290104,12,83.16,1253,-2.34159779614142
389986,2024-08-11 19:04:19,2024-08-11 17:11:41,1,45,False,9.143,38.499,86,30.498,31.967,91,32,1471.5,14.5,3,4818.539,55.812,396979.438,0.035,1270,35.716213,51.290104,12,83.16,1253,-2.34159779614142
390486,2024-08-11 19:04:21,2024-08-11 17:11:43,1,45,False,9.071,37.238,51,8.059,10.446,92,34,1534.0,14.5,3,4818.543,15.188,397890.75,0.035,1270,35.716228,51.290318,12,85.07,1253,-2.34159779614142
390986,2024-08-11 19:04:21,2024-08-11 17:11:43,1,45,False,9.143,36.651,44,9.896,26.477,92,34,1543.5,14.5,3,4818.547,18.5,398050.656,0.035,1270,35.716228,51.290318,12,85.07,1253,-2.34159779614142
391486,2024-08-11 19:04:21,2024-08-11 17:11:43,1,45,False,9.143,35.927,67,20.326,36.957,91,34,1550.0,14.5,3,4818.555,54.75,398391.281,0.035,1270,35.716228,51.290318,12,85.07,1253,-2.34159779614142
391986,2024-08-11 19:04:21,2024-08-11 17:11:43,1,45,False,9.143,35.903,91,33.404,37.189,92,35,1593.25,14.5,3,4818.559,59.875,399252.562,0.035,1270,35.716228,51.290318,12,85.07,1253,-2.34159779614142
392486,2024-08-11 19:04:23,2024-08-11 17:11:45,1,45,False,9.071,35.332,100,38.252,36.322,92,36,1658.0,14.5,3,4818.562,68.875,400403.688,0.035,1270,35.71624,51.290543,12,86.24,1253,-2.34159779614142
392986,2024-08-11 19:04:23,2024-08-11 17:11:45,1,45,False,9.071,34.819,105,40.264,35.858,92,38,1706.75,14.5,3,4818.566,71.0,401232.812,0.035,1270,35.71624,51.290543,12,86.24,1253,-2.34159779614142
393486,2024-08-11 19:04:23,2024-08-11 17:11:45,1,45,False,9.071,33.494,111,40.17,32.642,92,39,1767.25,14.5,3,4818.574,74.438,402437.0,0.035,1270,35.71624,51.290543,12,86.24,1253,-2.34159779614142
393986,2024-08-11 19:04:23,2024-08-11 17:11:45,1,45,False,9.071,32.929,97,14.201,24.756,92,41,1839.5,14.5,3,4818.578,56.312,403756.375,0.035,1270,35.71624,51.290543,12,86.24,1253,-2.34159779614142
