time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1972482,2024-08-12 08:22:28,2024-08-12 08:22:26,1,64,True,9.5,27.106,62,14.467,21.06,86,73,2318.5,14.5,4,4850.988,46.0,1635422.375,0.333,1406,35.735226,51.25919,12,235.43,1296.0,-0.9920634920636783
1972982,2024-08-12 08:22:28,2024-08-12 08:22:26,1,64,True,9.429,27.65,57,13.549,17.719,86,73,2325.75,14.5,4,4851.0,36.438,1635954.125,0.333,1406,35.735226,51.25919,12,235.43,1296.0,-0.9920634920636783
1973482,2024-08-12 08:22:28,2024-08-12 08:22:26,1,64,True,9.429,28.336,52,12.783,15.131,86,74,2343.0,14.5,4,4851.008,28.0,1636553.5,0.333,1406,35.735226,51.25919,12,235.43,1296.0,-0.9920634920636783
1973982,2024-08-12 08:22:28,2024-08-12 08:22:26,1,64,True,9.429,28.993,48,12.1,13.916,86,74,2352.25,14.5,4,4851.02,22.062,1637112.5,0.333,1406,35.735226,51.25919,12,235.43,1296.0,-0.9920634920636783
1974482,2024-08-12 08:43:53,2024-08-12 08:22:28,1,64,False,9.429,29.701,45,11.65,13.199,86,74,2357.25,14.5,4,4851.027,17.625,1637668.125,0.333,1406,35.734962,51.258877,12,223.9,1296.0,-0.9920634920636783
1974982,2024-08-12 08:43:53,2024-08-12 08:22:28,1,64,False,9.429,30.182,44,11.779,13.077,86,74,2355.0,14.5,4,4851.039,17.312,1638074.5,0.333,1406,35.734962,51.258877,12,223.9,1296.0,-0.9920634920636783
1975482,2024-08-12 08:43:53,2024-08-12 08:22:28,1,64,False,9.357,30.772,45,11.928,12.109,86,74,2353.25,14.5,4,4851.051,18.25,1638530.5,0.333,1406,35.734962,51.258877,12,223.9,1296.0,-0.9920634920636783
1975982,2024-08-12 08:43:53,2024-08-12 08:22:28,1,64,False,9.429,31.303,43,11.418,11.798,87,74,2360.75,14.5,4,4851.059,14.25,1639018.125,0.333,1406,35.734962,51.258877,12,223.9,1296.0,-0.9920634920636783
1976482,2024-08-12 08:22:32,2024-08-12 08:22:30,1,64,True,9.357,31.663,42,11.443,10.132,86,74,2368.75,14.5,4,4851.07,13.5,1639551.875,0.333,1406,35.734646,51.258633,12,212.08,1296.0,-0.9920634920636783
1976982,2024-08-12 08:22:32,2024-08-12 08:22:30,1,64,True,9.429,31.751,40,11.021,8.432,86,74,2363.25,14.5,4,4851.078,9.75,1639911.25,0.333,1406,35.734646,51.258633,12,212.08,1296.0,-0.9920634920636783
1977482,2024-08-12 08:22:32,2024-08-12 08:22:30,1,64,True,9.357,32.184,38,9.961,0.0,86,74,2363.5,14.5,4,4851.09,-1.562,1640304.375,0.333,1406,35.734646,51.258633,12,212.08,1296.0,-0.9920634920636783
1977982,2024-08-12 08:22:32,2024-08-12 08:22:30,1,64,True,9.357,32.848,37,10.195,0.0,86,74,2291.0,14.5,4,4851.102,-6.0,1640659.5,0.333,1406,35.734646,51.258633,12,212.08,1296.0,-0.9920634920636783
1978482,2024-08-12 08:22:34,2024-08-12 08:22:32,1,90,True,9.429,33.171,34,9.215,0.0,86,74,2178.0,14.5,4,4851.109,-8.562,1641058.25,0.333,1406,35.734299,51.25848,12,199.69,1296.0,-0.9920634920636783
1978982,2024-08-12 08:22:34,2024-08-12 08:22:32,1,90,True,9.429,33.462,31,6.502,0.0,86,74,1965.5,14.5,5,4851.121,-10.562,1641332.125,0.333,1406,35.734299,51.25848,12,199.69,1296.0,-0.9920634920636783
1979482,2024-08-12 08:22:34,2024-08-12 08:22:32,1,90,True,9.5,33.723,22,4.164,0.0,86,74,1755.75,14.5,5,4851.133,-11.062,1641530.125,0.333,1406,35.734299,51.25848,12,199.69,1296.0,-0.9920634920636783
1979982,2024-08-12 08:22:34,2024-08-12 08:22:32,1,90,True,9.5,33.959,22,4.268,0.0,86,74,1773.0,14.5,5,4851.141,-12.125,1641665.375,0.333,1406,35.734299,51.25848,12,199.69,1296.0,-0.9920634920636783
1980483,2024-08-12 08:22:36,2024-08-12 08:22:34,1,90,True,9.571,34.171,22,4.121,0.0,86,73,1761.5,14.5,5,4851.152,-13.5,1641820.375,0.333,1406,35.733932,51.258408,12,189.05,1296.0,-0.9920634920636783
1980983,2024-08-12 08:22:36,2024-08-12 08:22:34,1,90,True,9.5,34.362,21,5.064,14.801,86,73,1748.75,14.5,5,4851.16,0.0,1641933.0,0.333,1406,35.733932,51.258408,12,189.05,1296.0,-0.9920634920636783
1981483,2024-08-12 08:22:36,2024-08-12 08:22:34,1,90,True,9.5,34.533,34,10.42,28.174,86,73,1786.5,14.5,5,4851.172,25.375,1642097.125,0.333,1406,35.733932,51.258408,12,189.05,1296.0,-0.9920634920636783
1981983,2024-08-12 08:22:36,2024-08-12 08:22:34,1,90,True,9.5,34.335,52,12.479,27.029,86,73,1748.5,14.5,5,4851.184,47.5,1642442.125,0.333,1406,35.733932,51.258408,12,189.05,1296.0,-0.9920634920636783
1982483,2024-08-12 08:22:38,2024-08-12 08:22:36,1,90,True,9.571,34.509,56,12.123,23.499,87,73,1763.75,14.5,5,4851.191,48.438,1642959.0,0.333,1406,35.733566,51.25843,12,177.21,1296.0,-0.9920634920636783
1982983,2024-08-12 08:22:38,2024-08-12 08:22:36,1,90,True,9.5,34.548,53,11.879,23.331,86,74,1766.5,14.5,5,4851.203,45.125,1643359.375,0.333,1406,35.733566,51.25843,12,177.21,1296.0,-0.9920634920636783
1983483,2024-08-12 08:22:38,2024-08-12 08:22:36,1,90,True,9.429,34.584,52,11.535,22.806,86,74,1776.25,14.5,5,4851.211,43.0,1643811.5,0.333,1406,35.733566,51.25843,12,177.21,1296.0,-0.9920634920636783
1983983,2024-08-12 08:22:38,2024-08-12 08:22:36,1,90,True,9.5,34.733,51,11.412,22.168,86,74,1776.75,14.5,5,4851.223,41.938,1644251.5,0.333,1406,35.733566,51.25843,12,177.21,1296.0,-0.9920634920636783
1984483,2024-08-12 08:22:40,2024-08-12 08:22:38,1,90,True,9.5,34.632,45,10.428,20.361,86,75,1791.5,14.5,5,4851.234,33.375,1644734.875,0.333,1406,35.733208,51.25853,12,167.22,1296.0,-0.9920634920636783
1984983,2024-08-12 08:22:40,2024-08-12 08:22:38,1,90,True,9.429,34.542,48,11.217,24.713,86,75,1788.25,14.5,5,4851.242,39.5,1645082.25,0.333,1406,35.733208,51.25853,12,167.22,1296.0,-0.9920634920636783
1985483,2024-08-12 08:22:40,2024-08-12 08:22:38,1,90,True,9.5,34.146,52,12.24,27.67,86,76,1814.5,14.5,5,4851.254,46.0,1645540.25,0.333,1406,35.733208,51.25853,12,167.22,1296.0,-0.9920634920636783
1985983,2024-08-12 08:22:40,2024-08-12 08:22:38,1,90,True,9.429,33.673,58,13.184,26.587,86,76,1816.0,14.5,5,4851.266,55.188,1646046.75,0.333,1406,35.733208,51.25853,12,167.22,1296.0,-0.9920634920636783
1986483,2024-08-12 08:22:42,2024-08-12 08:22:40,1,90,True,9.5,33.443,59,13.402,26.318,86,77,1836.0,14.5,5,4851.273,57.188,1646687.25,0.333,1406,35.732849,51.258682,12,161.03,1296.0,-0.9920634920636783
1986983,2024-08-12 08:22:42,2024-08-12 08:22:40,1,90,True,9.5,33.157,57,12.73,25.168,86,77,1854.25,14.5,5,4851.285,52.25,1647193.5,0.333,1406,35.732849,51.258682,12,161.03,1296.0,-0.9920634920636783
1987483,2024-08-12 08:22:42,2024-08-12 08:22:40,1,90,True,9.5,32.979,55,11.922,23.608,86,78,1852.5,14.5,5,4851.297,48.125,1647724.375,0.333,1406,35.732849,51.258682,12,161.03,1296.0,-0.9920634920636783
1987983,2024-08-12 08:22:42,2024-08-12 08:22:40,1,90,True,9.5,32.74,52,11.684,23.209,86,78,1872.5,14.5,5,4851.305,44.0,1648186.875,0.333,1406,35.732849,51.258682,12,161.03,1296.0,-0.9920634920636783
1988483,2024-08-12 08:22:44,2024-08-12 08:22:42,1,90,True,9.571,32.721,52,11.818,22.723,86,78,1868.0,14.5,5,4851.316,43.75,1648688.625,0.333,1406,35.732487,51.258854,12,158.91,1296.0,-0.9920634920636783
1988983,2024-08-12 08:22:44,2024-08-12 08:22:42,1,90,True,9.5,32.782,51,11.58,23.203,86,79,1895.5,14.5,5,4851.328,42.125,1649111.375,0.333,1406,35.732487,51.258854,12,158.91,1296.0,-0.9920634920636783
1989483,2024-08-12 08:22:44,2024-08-12 08:22:42,1,90,True,9.5,32.759,50,11.697,23.203,86,79,1895.5,14.5,5,4851.34,41.688,1649562.375,0.333,1406,35.732487,51.258854,12,158.91,1296.0,-0.9920634920636783
1989983,2024-08-12 08:22:44,2024-08-12 08:22:42,1,90,True,9.429,32.62,53,12.012,26.376,86,80,1903.25,14.5,5,4851.352,45.25,1650016.25,0.333,1406,35.732487,51.258854,12,158.91,1296.0,-0.9920634920636783
1990483,2024-08-12 08:22:46,2024-08-12 08:22:44,1,77,True,9.5,32.495,59,14.074,31.931,86,80,1903.25,14.5,5,4851.359,59.938,1650550.5,0.333,1406,35.732117,51.259026,12,159.33,1296.0,-0.9920634920636783
1990983,2024-08-12 08:22:46,2024-08-12 08:22:44,1,77,True,9.5,32.187,67,15.527,29.422,86,80,1909.0,14.5,5,4851.371,70.812,1651144.375,0.333,1406,35.732117,51.259026,12,159.33,1296.0,-0.9920634920636783
1991483,2024-08-12 08:22:46,2024-08-12 08:22:44,1,77,True,9.5,32.341,63,14.068,27.237,86,80,1922.75,14.5,5,4851.383,61.312,1651802.75,0.333,1406,35.732117,51.259026,12,159.33,1296.0,-0.9920634920636783
1991983,2024-08-12 08:22:46,2024-08-12 08:22:44,1,77,True,9.5,32.479,60,13.494,26.715,86,81,1934.5,14.5,5,4851.395,58.812,1652360.0,0.333,1406,35.732117,51.259026,12,159.33,1296.0,-0.9920634920636783
1992483,2024-08-12 08:22:48,2024-08-12 08:22:46,1,77,True,9.5,32.486,60,13.371,26.538,86,81,1940.75,14.5,5,4851.406,56.938,1653013.5,0.333,1406,35.731747,51.259212,12,157.8,1296.0,-0.9920634920636783
1992983,2024-08-12 08:22:48,2024-08-12 08:22:46,1,77,True,9.5,32.375,59,13.225,26.102,86,82,1955.75,14.5,5,4851.418,55.938,1653517.75,0.333,1406,35.731747,51.259212,12,157.8,1296.0,-0.9920634920636783
1993483,2024-08-12 08:22:48,2024-08-12 08:22:46,1,77,True,9.5,32.235,59,13.174,26.102,86,82,1954.75,14.5,5,4851.43,54.938,1654077.625,0.333,1406,35.731747,51.259212,12,157.8,1296.0,-0.9920634920636783
1993983,2024-08-12 08:22:48,2024-08-12 08:22:46,1,77,True,9.5,32.384,58,13.859,25.943,86,83,1971.75,14.5,5,4851.438,45.812,1654640.5,0.333,1406,35.731747,51.259212,12,157.8,1296.0,-0.9920634920636783
1994483,2024-08-12 08:22:50,2024-08-12 08:22:48,1,77,True,9.429,32.283,68,15.529,25.4,86,83,1987.0,14.5,5,4851.449,57.875,1655360.875,0.333,1406,35.731373,51.259415,12,156.22,1296.0,-0.9920634920636783
1994983,2024-08-12 08:22:50,2024-08-12 08:22:48,1,77,True,9.429,32.192,67,15.045,25.357,86,83,1982.25,14.5,5,4851.461,56.688,1656009.25,0.333,1406,35.731373,51.259415,12,156.22,1296.0,-0.9920634920636783
1995483,2024-08-12 08:22:50,2024-08-12 08:22:48,1,77,True,9.429,32.11,67,14.934,25.357,86,83,1993.0,14.5,5,4851.473,56.0,1656703.25,0.333,1406,35.731373,51.259415,12,156.22,1296.0,-0.9920634920636783
1995983,2024-08-12 08:22:50,2024-08-12 08:22:48,1,77,True,9.357,31.723,67,14.879,25.241,86,84,1997.0,14.5,5,4851.484,56.188,1657374.125,0.333,1406,35.731373,51.259415,12,156.22,1296.0,-0.9920634920636783
1996483,2024-08-12 08:22:52,2024-08-12 08:22:50,1,77,True,9.357,32.158,72,17.455,33.499,86,84,2008.0,14.5,5,4851.496,71.062,1658116.5,0.333,1406,35.730991,51.259628,12,155.65,1296.0,-0.9920634920636783
1996983,2024-08-12 08:22:52,2024-08-12 08:22:50,1,77,True,9.357,32.315,83,20.41,33.844,86,85,2027.25,14.5,5,4851.508,82.438,1658895.25,0.333,1406,35.730991,51.259628,12,155.65,1296.0,-0.9920634920636783
1997483,2024-08-12 08:22:52,2024-08-12 08:22:50,1,77,True,9.429,32.378,89,21.221,33.127,86,85,2033.5,14.5,5,4851.52,87.812,1659949.625,0.333,1406,35.730991,51.259628,12,155.65,1296.0,-0.9920634920636783
1997983,2024-08-12 08:22:52,2024-08-12 08:22:50,1,77,True,9.429,32.081,89,18.936,31.628,86,86,2056.0,14.5,5,4851.531,85.812,1661064.5,0.333,1406,35.730991,51.259628,12,155.65,1296.0,-0.9920634920636783
1998483,2024-08-12 08:22:54,2024-08-12 08:22:52,1,77,True,9.357,31.696,86,17.418,30.594,86,87,2064.5,14.5,5,4851.543,80.125,1662206.0,0.333,1406,35.730606,51.259846,12,155.31,1296.0,-0.9920634920636783
1998983,2024-08-12 08:22:54,2024-08-12 08:22:52,1,77,True,9.429,31.782,79,16.078,29.248,86,87,2078.5,14.5,5,4851.555,72.938,1663018.125,0.333,1406,35.730606,51.259846,12,155.31,1296.0,-0.9920634920636783
1999483,2024-08-12 08:22:54,2024-08-12 08:22:52,1,77,True,9.357,31.741,77,16.268,29.248,86,87,2093.0,14.5,5,4851.566,71.375,1663808.25,0.333,1406,35.730606,51.259846,12,155.31,1296.0,-0.9920634920636783
1999983,2024-08-12 08:22:54,2024-08-12 08:22:52,1,77,True,9.357,31.704,77,16.705,29.248,86,88,2091.5,14.5,5,4851.578,72.188,1664597.375,0.333,1406,35.730606,51.259846,12,155.31,1296.0,-0.9920634920636783
2000483,2024-08-12 08:22:56,2024-08-12 08:22:54,1,77,True,9.429,31.671,38,7.988,0.0,86,88,2099.0,14.5,5,4851.594,-5.188,1665390.875,0.333,1406,35.730213,51.260075,12,154.68,1296.0,-0.9920634920636783
2000983,2024-08-12 08:22:56,2024-08-12 08:22:54,1,77,True,9.286,32.112,35,9.154,0.0,86,88,2098.0,14.5,5,4851.605,-6.375,1665544.875,0.333,1406,35.730213,51.260075,12,154.68,1296.0,-0.9920634920636783
2001483,2024-08-12 08:22:56,2024-08-12 08:22:54,1,77,True,9.286,32.783,35,9.213,0.0,86,88,2093.5,14.5,5,4851.617,-8.5,1665808.375,0.333,1406,35.730213,51.260075,12,154.68,1296.0,-0.9920634920636783
2001983,2024-08-12 08:22:56,2024-08-12 08:22:54,1,77,True,9.357,33.112,33,8.611,0.0,86,86,2048.5,14.5,5,4851.629,-9.938,1666059.0,0.333,1406,35.730213,51.260075,12,154.68,1296.0,-0.9920634920636783
2002483,2024-08-12 08:22:58,2024-08-12 08:22:56,1,61,True,9.429,33.84,32,8.141,0.0,86,84,1998.75,14.5,5,4851.641,-11.625,1666332.125,0.333,1406,35.72982,51.260311,12,154.01,1296.0,-0.9920634920636783
2002983,2024-08-12 08:22:58,2024-08-12 08:22:56,1,61,True,9.429,34.496,32,7.951,0.0,86,82,1963.25,14.5,5,4851.652,-12.812,1666551.25,0.333,1406,35.72982,51.260311,12,154.01,1296.0,-0.9920634920636783
2003483,2024-08-12 08:22:58,2024-08-12 08:22:56,1,61,True,9.357,35.085,32,7.561,0.0,86,80,1915.75,14.5,5,4851.664,-13.5,1666806.0,0.333,1406,35.72982,51.260311,12,154.01,1286.0,-1.11336032388632
2003983,2024-08-12 08:22:58,2024-08-12 08:22:56,1,61,True,9.286,36.047,31,7.379,0.0,86,78,1864.75,14.5,5,4851.672,-13.562,1667046.5,0.333,1406,35.72982,51.260311,12,154.01,1286.0,-1.11336032388632
2004483,2024-08-12 08:23:00,2024-08-12 08:22:58,1,61,True,9.429,37.07,29,5.275,0.0,86,74,1762.0,14.5,5,4851.684,-10.438,1667300.25,0.333,1406,35.729454,51.260532,12,153.89,1286.0,-1.11336032388632
2004983,2024-08-12 08:23:00,2024-08-12 08:22:58,1,61,True,9.429,38.304,22,4.418,0.0,86,71,1699.75,14.5,5,4851.695,-11.062,1667452.0,0.333,1406,35.729454,51.260532,12,153.89,1286.0,-1.11336032388632
2005483,2024-08-12 08:23:00,2024-08-12 08:22:58,1,61,True,9.5,38.082,23,4.102,0.0,86,70,1676.5,14.5,5,4851.703,-12.125,1667590.75,0.333,1406,35.729454,51.260532,12,153.89,1286.0,-1.11336032388632
2005983,2024-08-12 08:23:00,2024-08-12 08:22:58,1,61,True,9.5,37.646,35,11.336,39.923,86,70,1703.25,14.5,5,4851.715,32.312,1667749.25,0.333,1406,35.729454,51.260532,12,153.89,1286.0,-1.11336032388632
2006484,2024-08-12 08:23:02,2024-08-12 08:23:00,1,61,True,9.571,37.254,83,28.49,41.428,86,71,1676.5,14.5,5,4851.723,91.562,1668412.875,0.333,1406,35.729134,51.260727,12,153.68,1286.0,-1.11336032388632
2006984,2024-08-12 08:23:02,2024-08-12 08:23:00,1,61,True,9.429,35.529,92,35.615,41.599,86,71,1701.25,14.5,5,4851.734,99.625,1669278.375,0.333,1406,35.729134,51.260727,12,153.68,1286.0,-1.11336032388632
2007484,2024-08-12 08:23:02,2024-08-12 08:23:00,1,61,True,9.429,34.917,99,36.258,33.408,86,72,1729.75,14.5,5,4851.742,104.938,1670298.625,0.333,1406,35.729134,51.260727,12,153.68,1286.0,-1.11336032388632
2007984,2024-08-12 08:23:02,2024-08-12 08:23:00,1,61,True,9.429,34.092,42,3.271,0.0,86,73,1736.0,14.5,5,4851.754,2.375,1671035.0,0.333,1406,35.729134,51.260727,12,153.68,1286.0,-1.11336032388632
2008484,2024-08-12 08:43:55,2024-08-12 08:23:02,1,61,False,9.5,33.938,26,4.568,0.0,86,73,1740.5,14.5,5,4851.762,-10.562,1671142.375,0.333,1406,35.728813,51.260921,12,153.87,1286.0,-1.11336032388632
2008984,2024-08-12 08:43:55,2024-08-12 08:23:02,1,61,False,9.5,33.681,22,4.08,0.0,86,73,1733.0,14.5,5,4851.773,-11.5,1671235.75,0.333,1406,35.728813,51.260921,12,153.87,1286.0,-1.11336032388632
2009484,2024-08-12 08:43:55,2024-08-12 08:23:02,1,61,False,9.429,33.45,22,4.268,0.0,86,72,1714.25,14.5,5,4851.785,-12.562,1671363.0,0.333,1406,35.728813,51.260921,12,153.87,1286.0,-1.11336032388632
2009984,2024-08-12 08:43:55,2024-08-12 08:23:02,1,61,False,9.5,34.144,21,3.713,0.0,86,72,1713.0,14.5,5,4851.793,-13.5,1671496.875,0.333,1406,35.728813,51.260921,12,153.87,1286.0,-1.11336032388632
2010484,2024-08-12 08:43:56,2024-08-12 08:23:04,1,61,False,9.5,33.867,21,3.322,0.0,86,71,1689.75,14.5,5,4851.805,-14.75,1671642.875,0.333,1406,35.728489,51.261108,12,154.9,1286.0,-1.11336032388632
2010984,2024-08-12 08:43:56,2024-08-12 08:23:04,1,61,False,9.571,33.735,20,3.479,0.0,86,71,1698.0,14.5,5,4851.812,-15.625,1671740.375,0.333,1406,35.728489,51.261108,12,154.9,1286.0,-1.11336032388632
2011484,2024-08-12 08:43:56,2024-08-12 08:23:04,1,61,False,9.429,33.97,20,3.484,0.0,86,70,1694.5,14.5,5,4851.824,-16.688,1671864.25,0.333,1406,35.728489,51.261108,12,154.9,1286.0,-1.11336032388632
2011984,2024-08-12 08:43:56,2024-08-12 08:23:04,1,61,False,9.429,33.945,19,2.943,0.0,86,70,1664.0,14.5,5,4851.832,-17.875,1671983.75,0.333,1406,35.728489,51.261108,12,154.9,1286.0,-1.11336032388632
2012484,2024-08-12 08:43:58,2024-08-12 08:23:06,1,61,False,9.429,34.159,19,2.93,0.0,86,69,1649.25,14.5,5,4851.844,-18.312,1672105.125,0.333,1406,35.728168,51.261295,12,154.69,1286.0,-1.11336032388632
2012984,2024-08-12 08:43:58,2024-08-12 08:23:06,1,61,False,9.429,34.351,19,2.986,0.0,86,68,1625.75,14.5,5,4851.852,-18.312,1672188.5,0.333,1406,35.728168,51.261295,12,154.69,1286.0,-1.11336032388632
2013484,2024-08-12 08:43:58,2024-08-12 08:23:06,1,61,False,9.429,35.112,19,2.986,0.0,86,66,1573.0,14.5,5,4851.859,-18.875,1672281.125,0.333,1406,35.728168,51.261295,12,154.69,1286.0,-1.11336032388632
2013984,2024-08-12 08:43:58,2024-08-12 08:23:06,1,61,False,9.429,35.914,19,2.703,0.0,86,64,1517.5,14.5,5,4851.871,-19.5,1672373.75,0.333,1406,35.728168,51.261295,12,154.69,1286.0,-1.11336032388632
2014484,2024-08-12 08:23:10,2024-08-12 08:23:08,1,45,True,9.429,36.205,19,2.693,0.0,86,63,1493.5,14.5,5,4851.879,-19.625,1672487.5,0.333,1406,35.727867,51.261475,12,154.11,1286.0,-1.11336032388632
2014984,2024-08-12 08:23:10,2024-08-12 08:23:08,1,45,True,9.429,35.839,19,2.67,0.0,86,62,1490.5,14.5,5,4851.887,-19.688,1672551.625,0.333,1406,35.727867,51.261475,12,154.11,1286.0,-1.11336032388632
2015484,2024-08-12 08:23:10,2024-08-12 08:23:08,1,45,True,9.429,35.393,19,2.664,0.0,86,62,1483.25,14.5,5,4851.895,-19.812,1672640.625,0.333,1406,35.727867,51.261475,12,154.11,1286.0,-1.11336032388632
2015984,2024-08-12 08:23:10,2024-08-12 08:23:08,1,45,True,9.429,35.461,19,2.656,0.0,86,62,1475.25,14.5,5,4851.906,-19.875,1672729.625,0.333,1406,35.727867,51.261475,12,154.11,1286.0,-1.11336032388632
2016484,2024-08-12 08:23:12,2024-08-12 08:23:10,1,45,True,9.429,35.052,19,2.832,0.0,86,60,1440.5,14.5,5,4851.914,-14.875,1672825.875,0.333,1406,35.727589,51.261639,12,154.41,1286.0,-1.11336032388632
2016984,2024-08-12 08:23:12,2024-08-12 08:23:10,1,45,True,9.5,36.763,26,3.588,0.0,86,58,1374.5,14.5,5,4851.922,-12.688,1672922.5,0.333,1406,35.727589,51.261639,12,154.41,1286.0,-1.11336032388632
2017484,2024-08-12 08:23:12,2024-08-12 08:23:10,1,45,True,9.357,37.557,26,3.24,0.0,86,54,1028.75,14.5,6,4851.93,-7.25,1673039.125,0.333,1406,35.727589,51.261639,12,154.41,1286.0,-1.11336032388632
2017984,2024-08-12 08:23:12,2024-08-12 08:23:10,1,45,True,9.429,39.292,27,2.758,0.0,86,50,884.25,14.5,6,4851.938,-3.5,1673139.375,0.333,1406,35.727589,51.261639,12,154.41,1286.0,-1.11336032388632
2018484,2024-08-12 08:23:14,2024-08-12 08:23:12,1,45,True,9.357,39.833,27,4.791,0.0,86,45,945.75,14.5,5,4851.941,-17.312,1673240.75,0.333,1406,35.727337,51.261784,12,154.96,1286.0,-1.11336032388632
2018984,2024-08-12 08:23:14,2024-08-12 08:23:12,1,45,True,9.429,40.791,32,6.348,0.0,86,40,1394.5,14.5,3,4851.949,-14.562,1673375.25,0.333,1406,35.727337,51.261784,12,154.96,1286.0,-1.11336032388632
2019484,2024-08-12 08:23:14,2024-08-12 08:23:12,1,45,True,9.5,40.32,32,7.1,0.0,86,38,1731.75,14.5,3,4851.953,-13.875,1673594.75,0.333,1406,35.727337,51.261784,12,154.96,1286.0,-1.11336032388632
2019984,2024-08-12 08:23:14,2024-08-12 08:23:12,1,45,True,9.429,39.229,36,11.223,39.539,86,38,1755.75,14.5,3,4851.961,21.812,1673837.0,0.333,1406,35.727337,51.261784,12,154.96,1286.0,-1.11336032388632
2020484,2024-08-12 08:23:16,2024-08-12 08:23:14,1,45,True,9.357,37.973,84,31.848,45.831,86,38,1743.0,14.5,3,4851.965,80.0,1674585.625,0.333,1406,35.727154,51.26189,12,154.82,1286.0,-1.11336032388632
2020984,2024-08-12 08:23:16,2024-08-12 08:23:14,1,45,True,9.286,36.175,92,37.988,42.05,86,40,1865.75,14.5,3,4851.969,89.562,1675555.625,0.333,1406,35.727154,51.26189,12,154.82,1286.0,-1.11336032388632
2021484,2024-08-12 08:23:16,2024-08-12 08:23:14,1,45,True,9.357,35.225,101,32.055,32.257,86,42,1913.25,14.5,3,4851.977,96.875,1676672.625,0.333,1406,35.727154,51.26189,12,154.82,1286.0,-1.11336032388632
2021984,2024-08-12 08:23:16,2024-08-12 08:23:14,1,45,True,9.429,34.643,83,17.256,30.362,86,44,1994.0,14.5,3,4851.98,78.688,1677765.25,0.333,1406,35.727154,51.26189,12,154.82,1286.0,-1.11336032388632
2022484,2024-08-12 08:23:18,2024-08-12 08:23:16,1,45,True,9.429,33.375,83,20.189,38.757,86,45,2075.0,14.5,3,4851.988,85.938,1678773.5,0.333,1406,35.726967,51.262005,12,153.47,1286.0,-1.11336032388632
2022984,2024-08-12 08:23:18,2024-08-12 08:23:16,1,45,True,9.357,32.979,101,27.176,34.378,86,47,2162.5,14.5,3,4851.996,102.0,1679812.625,0.333,1406,35.726967,51.262005,12,153.47,1286.0,-1.11336032388632
2023484,2024-08-12 08:23:18,2024-08-12 08:23:16,1,45,True,9.429,31.877,70,13.734,24.033,86,49,2221.5,14.5,3,4852.0,49.375,1681028.125,0.333,1406,35.726967,51.262005,12,153.47,1286.0,-1.11336032388632
2023984,2024-08-12 08:23:18,2024-08-12 08:23:16,1,45,True,9.357,31.356,60,14.867,23.145,86,50,2264.0,14.5,3,4852.008,43.875,1681640.5,0.333,1406,35.726967,51.262005,12,153.47,1286.0,-1.11336032388632
2024484,2024-08-12 08:23:20,2024-08-12 08:23:18,1,45,True,9.357,29.318,61,15.941,26.547,86,51,2309.0,14.5,3,4852.016,46.125,1682362.375,0.333,1406,35.726753,51.262142,12,152.54,1286.0,-1.11336032388632
2024984,2024-08-12 08:23:20,2024-08-12 08:23:18,1,45,True,9.429,27.014,67,17.602,31.586,86,52,2358.75,14.5,3,4852.023,58.75,1682991.0,0.333,1406,35.726753,51.262142,12,152.54,1286.0,-1.11336032388632
2025484,2024-08-12 08:23:20,2024-08-12 08:23:18,1,45,True,9.357,25.332,75,19.061,31.604,86,53,2407.25,14.5,3,4852.027,68.438,1683950.125,0.333,1406,35.726753,51.262142,12,152.54,1286.0,-1.11336032388632
2025984,2024-08-12 08:23:20,2024-08-12 08:23:18,1,45,True,9.429,23.858,73,17.07,27.765,86,55,2467.75,14.5,3,4852.035,62.312,1685043.125,0.333,1406,35.726753,51.262142,12,152.54,1286.0,-1.11336032388632
2026484,2024-08-12 08:43:59,2024-08-12 08:23:20,1,45,False,9.429,21.943,71,16.797,27.194,86,56,2527.75,14.5,3,4852.043,60.438,1686136.0,0.333,1406,35.726509,51.262257,12,159.06,1286.0,-1.11336032388632
2026984,2024-08-12 08:43:59,2024-08-12 08:23:20,1,45,False,9.429,20.219,69,15.795,24.49,86,57,2578.75,14.5,3,4852.051,51.5,1687023.625,0.333,1406,35.726509,51.262257,12,159.06,1286.0,-1.11336032388632
2027484,2024-08-12 08:43:59,2024-08-12 08:23:20,1,45,False,9.357,18.668,49,13.428,18.661,86,58,2619.25,14.5,3,4852.059,23.875,1687781.25,0.333,1406,35.726509,51.262257,12,159.06,1286.0,-1.11336032388632
2027984,2024-08-12 08:43:59,2024-08-12 08:23:20,1,45,False,9.429,18.801,61,17.15,25.192,86,58,2642.0,14.5,3,4852.066,49.625,1688386.375,0.333,1406,35.726509,51.262257,12,159.06,1286.0,-1.11336032388632
2028484,2024-08-12 08:44:00,2024-08-12 08:23:22,1,45,False,9.357,18.372,37,10.955,0.0,86,59,2625.25,14.5,3,4852.074,-6.312,1689118.0,0.333,1406,35.726231,51.262314,12,170.55,1286.0,-1.11336032388632
