time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
762859,2024-08-11 17:47:31,2024-08-11 14:35:59,3,74,False,9.714,38.016,30,6.973,1.474,85,62,1973.5,12.7,4,4775.422,-22.562,301681.438,0.152,1269,35.714718,51.26009,12,83.98,1254,0.9101251422071513
763359,2024-08-11 17:47:31,2024-08-11 14:35:59,3,74,False,9.714,38.371,26,6.34,15.875,85,62,1907.5,12.7,4,4775.43,5.75,301868.0,0.152,1269,35.714718,51.26009,12,83.98,1254,0.9101251422071513
763859,2024-08-11 17:47:31,2024-08-11 14:35:59,3,74,False,9.714,38.377,30,7.424,8.783,85,61,1961.75,12.7,4,4775.438,11.5,302156.812,0.152,1269,35.714718,51.26009,12,83.98,1254,0.9101251422071513
764359,2024-08-11 17:48:00,2024-08-11 14:36:01,3,74,False,9.786,39.128,32,9.305,22.708,85,61,1921.75,12.7,4,4775.449,18.875,302507.375,0.152,1269,35.714741,51.260475,12,85.79,1254,0.9101251422071513
764859,2024-08-11 17:48:00,2024-08-11 14:36:01,3,74,False,9.714,39.058,42,10.988,25.122,85,61,1924.0,12.7,4,4775.457,32.5,302844.688,0.152,1269,35.714741,51.260475,12,85.79,1254,0.9101251422071513
765359,2024-08-11 17:48:00,2024-08-11 14:36:01,3,74,False,9.714,39.27,50,12.523,27.106,85,61,1927.0,14.5,4,4775.465,43.625,303353.5,0.152,1269,35.714741,51.260475,12,85.79,1254,0.9101251422071513
765859,2024-08-11 17:48:00,2024-08-11 14:36:01,3,74,False,9.714,38.951,56,13.354,18.396,85,61,1927.75,14.5,4,4775.473,49.75,303857.062,0.152,1269,35.714741,51.260475,12,85.79,1254,0.9101251422071513
766359,2024-08-11 17:47:34,2024-08-11 14:36:03,3,-1,False,9.643,38.389,43,10.088,13.882,85,61,1928.25,14.5,4,4775.48,28.688,304376.844,0.152,1269,35.714764,51.260849,12,85.67,1254,0.9101251422071513
766859,2024-08-11 17:47:34,2024-08-11 14:36:03,3,-1,False,9.643,38.668,39,9.848,22.052,85,61,1922.5,14.5,4,4775.488,25.125,304702.688,0.152,1269,35.714764,51.260849,12,85.67,1254,0.9101251422071513
767359,2024-08-11 17:47:34,2024-08-11 14:36:03,3,-1,False,9.643,38.644,44,10.965,16.516,85,61,1923.0,14.5,4,4775.496,33.25,305079.75,0.152,1269,35.714764,51.260849,12,85.67,1254,0.9101251422071513
767859,2024-08-11 17:47:34,2024-08-11 14:36:03,3,-1,False,9.714,38.623,42,10.238,20.3,85,60,1919.25,14.5,4,4775.508,29.812,305478.688,0.152,1269,35.714764,51.260849,12,85.67,1254,0.9101251422071513
768359,2024-08-11 17:47:36,2024-08-11 14:36:05,3,-1,False,9.714,38.604,45,11.621,26.208,85,60,1914.0,14.5,4,4775.516,38.25,305907.5,0.152,1269,35.714779,51.261215,12,87.11,1254,0.9101251422071513
768859,2024-08-11 17:47:36,2024-08-11 14:36:05,3,-1,False,9.643,38.587,49,10.922,15.604,85,60,1919.0,14.5,4,4775.523,36.375,306305.094,0.152,1269,35.714779,51.261215,12,87.11,1254,0.9101251422071513
769359,2024-08-11 17:47:36,2024-08-11 14:36:05,3,-1,False,9.643,38.728,44,11.014,21.753,85,60,1919.25,14.5,4,4775.531,33.625,306714.531,0.152,1269,35.714779,51.261215,12,87.11,1254,0.9101251422071513
769859,2024-08-11 17:47:36,2024-08-11 14:36:05,3,-1,False,9.643,38.581,47,11.432,18.201,85,60,1914.75,14.5,4,4775.539,36.875,307121.5,0.152,1269,35.714779,51.261215,12,87.11,1254,0.9101251422071513
770359,2024-08-11 17:47:38,2024-08-11 14:36:07,3,-1,False,9.643,38.33,44,10.977,23.792,85,61,1917.5,14.5,4,4775.547,34.375,307638.875,0.152,1269,35.714798,51.261589,12,86.42,1254,0.9101251422071513
770859,2024-08-11 17:47:38,2024-08-11 14:36:07,3,-1,False,9.643,38.066,48,12.117,25.803,85,60,1919.0,14.5,4,4775.555,41.188,307924.094,0.152,1269,35.714798,51.261589,12,86.42,1254,0.9101251422071513
771359,2024-08-11 17:47:38,2024-08-11 14:36:07,3,-1,False,9.714,38.102,56,13.879,29.984,85,61,1924.25,14.5,4,4775.566,53.812,308370.938,0.152,1269,35.714798,51.261589,12,86.42,1254,0.9101251422071513
771859,2024-08-11 17:47:38,2024-08-11 14:36:07,3,-1,False,9.643,37.9,66,16.186,32.733,85,61,1934.25,14.5,4,4775.574,69.5,308900.094,0.152,1269,35.714798,51.261589,12,86.42,1254,0.9101251422071513
772359,2024-08-11 17:47:40,2024-08-11 14:36:09,3,-1,False,9.714,37.443,77,19.467,28.006,85,62,1952.75,14.5,4,4775.582,81.062,309675.75,0.152,1269,35.714825,51.261955,12,84.81,1254,0.9101251422071513
772859,2024-08-11 17:47:40,2024-08-11 14:36:09,3,-1,False,9.714,37.307,59,12.074,16.733,85,62,1966.5,14.5,4,4775.59,47.812,310261.656,0.152,1269,35.714825,51.261955,12,84.81,1254,0.9101251422071513
773359,2024-08-11 17:47:40,2024-08-11 14:36:09,3,-1,False,9.714,37.184,47,11.348,22.318,85,62,1978.5,14.5,4,4775.598,37.5,310602.938,0.152,1269,35.714825,51.261955,12,84.81,1254,0.9101251422071513
773859,2024-08-11 17:47:40,2024-08-11 14:36:09,3,-1,False,9.714,37.034,48,11.693,23.453,85,62,1973.0,14.5,4,4775.605,39.062,310961.688,0.152,1269,35.714825,51.261955,12,84.81,1254,0.9101251422071513
774359,2024-08-11 17:47:43,2024-08-11 14:36:11,3,-1,False,9.714,36.939,54,12.697,16.528,85,62,1981.5,14.5,4,4775.617,45.562,311438.969,0.152,1269,35.71484,51.262337,12,87.23,1254,0.9101251422071513
774859,2024-08-11 17:47:43,2024-08-11 14:36:11,3,-1,False,9.714,36.813,41,8.914,0.0,85,62,1980.5,14.5,4,4775.625,14.0,311812.0,0.152,1269,35.71484,51.262337,12,87.23,1254,0.9101251422071513
775359,2024-08-11 17:47:43,2024-08-11 14:36:11,3,-1,False,9.714,37.132,31,6.57,1.022,84,62,1982.0,14.5,4,4775.633,7.75,312069.906,0.152,1269,35.71484,51.262337,12,87.23,1254,0.9101251422071513
775859,2024-08-11 17:47:43,2024-08-11 14:36:11,3,-1,False,9.643,37.419,27,6.457,3.024,84,62,1959.5,14.5,4,4775.641,5.75,312272.25,0.152,1269,35.71484,51.262337,12,87.23,1254,0.9101251422071513
776359,2024-08-11 17:47:45,2024-08-11 14:36:13,3,-1,False,9.643,37.52,29,6.844,7.535,84,61,1948.25,14.5,4,4775.648,8.312,312520.031,0.152,1269,35.714855,51.262718,12,87.22,1254,0.9101251422071513
776859,2024-08-11 17:47:45,2024-08-11 14:36:13,3,-1,False,9.714,37.768,29,7.055,20.215,84,61,1939.5,14.5,4,4775.66,9.688,312690.5,0.152,1269,35.714855,51.262718,12,87.22,1254,0.9101251422071513
777359,2024-08-11 17:47:45,2024-08-11 14:36:13,3,-1,False,9.714,37.834,41,11.146,29.254,85,61,1936.0,14.5,4,4775.668,32.5,312916.625,0.152,1269,35.714855,51.262718,12,87.22,1254,0.9101251422071513
777859,2024-08-11 17:47:45,2024-08-11 14:36:13,3,-1,False,9.643,37.894,56,14.145,31.702,83,61,1939.0,14.5,4,4775.676,55.25,313331.75,0.152,1269,35.714855,51.262718,12,87.22,1254,0.9101251422071513
778359,2024-08-11 17:47:46,2024-08-11 14:36:15,3,77,False,9.714,37.673,69,17.109,30.127,84,61,1949.25,14.5,4,4775.684,72.312,314045.938,0.152,1269,35.714878,51.263096,12,85.71,1254,0.9101251422071513
778859,2024-08-11 17:47:46,2024-08-11 14:36:15,3,77,False,9.714,37.475,71,16.266,27.887,84,62,1958.75,14.5,4,4775.691,71.688,314623.625,0.152,1269,35.714878,51.263096,12,85.71,1254,0.9101251422071513
779359,2024-08-11 17:47:46,2024-08-11 14:36:15,3,77,False,9.714,37.335,62,13.273,21.384,84,62,1979.5,14.5,4,4775.699,56.875,315231.562,0.152,1269,35.714878,51.263096,12,85.71,1254,0.9101251422071513
779859,2024-08-11 17:47:46,2024-08-11 14:36:15,3,77,False,9.714,37.209,55,12.582,24.689,84,63,1976.75,14.5,4,4775.711,48.812,315674.75,0.152,1269,35.714878,51.263096,12,85.71,1254,0.9101251422071513
780359,2024-08-11 17:47:54,2024-08-11 14:36:17,3,77,False,9.714,37.332,55,12.258,20.95,84,63,1991.75,14.5,4,4775.719,46.75,316272.812,0.152,1269,35.714893,51.26347,12,87.17,1254,0.9101251422071513
780859,2024-08-11 17:47:54,2024-08-11 14:36:17,3,77,False,9.786,37.442,51,11.396,18.454,84,63,1994.25,14.5,4,4775.727,41.0,316648.75,0.152,1269,35.714893,51.26347,12,87.17,1254,0.9101251422071513
781359,2024-08-11 17:47:54,2024-08-11 14:36:17,3,77,False,9.643,37.541,47,11.146,22.83,84,63,1994.5,14.5,4,4775.734,36.688,317052.688,0.152,1269,35.714893,51.26347,12,87.17,1254,0.9101251422071513
781859,2024-08-11 17:47:54,2024-08-11 14:36:17,3,77,False,9.714,37.512,51,12.609,27.496,84,63,2001.25,14.5,4,4775.746,44.875,317464.844,0.152,1269,35.714893,51.26347,12,87.17,1254,0.9101251422071513
782359,2024-08-11 14:36:23,2024-08-11 14:36:19,3,77,True,9.643,37.604,59,13.879,24.118,84,63,2013.75,14.5,4,4775.754,55.375,318081.562,0.152,1269,35.714909,51.263859,12,87.1,1254,0.9101251422071513
782859,2024-08-11 14:36:23,2024-08-11 14:36:19,3,77,True,9.643,37.687,54,11.822,14.12,83,63,2001.5,14.5,4,4775.762,41.625,318531.375,0.152,1269,35.714909,51.263859,12,87.1,1254,0.9101251422071513
783359,2024-08-11 14:36:23,2024-08-11 14:36:19,3,77,True,9.714,37.251,41,9.939,13.181,83,64,2011.25,14.5,4,4775.77,25.562,318902.5,0.152,1269,35.714909,51.263859,12,87.1,1254,0.9101251422071513
783859,2024-08-11 14:36:23,2024-08-11 14:36:19,3,77,True,9.643,37.369,36,8.697,10.468,84,63,2004.25,14.5,4,4775.777,18.062,319218.375,0.152,1269,35.714909,51.263859,12,87.1,1254,0.9101251422071513
784359,2024-08-11 17:48:03,2024-08-11 14:36:21,3,77,False,9.643,36.77,33,8.113,0.0,84,63,1997.0,14.5,4,4775.789,10.375,319523.562,0.152,1269,35.714924,51.26424,12,87.22,1254,0.9101251422071513
784859,2024-08-11 17:48:03,2024-08-11 14:36:21,3,77,False,9.714,36.936,30,7.146,0.0,84,63,1995.0,14.5,4,4775.797,-9.312,319751.188,0.152,1269,35.714924,51.26424,12,87.22,1254,0.9101251422071513
785359,2024-08-11 17:48:03,2024-08-11 14:36:21,3,77,False,9.643,37.085,29,6.947,0.0,84,62,1984.0,14.5,4,4775.805,-22.625,319867.781,0.152,1269,35.714924,51.26424,12,87.22,1254,0.9101251422071513
785859,2024-08-11 17:48:03,2024-08-11 14:36:21,3,77,False,9.643,37.22,30,6.787,0.0,84,61,1941.25,14.5,4,4775.812,-22.312,319882.25,0.152,1269,35.714924,51.26424,12,87.22,1254,0.9101251422071513
786359,2024-08-11 14:36:27,2024-08-11 14:36:23,3,80,True,9.714,37.616,30,6.82,0.0,84,60,1911.25,14.5,4,4775.824,-22.25,319882.25,0.152,1269,35.714943,51.264626,12,86.53,1254,0.9101251422071513
786859,2024-08-11 14:36:27,2024-08-11 14:36:23,3,80,True,9.714,37.854,31,6.844,0.0,84,59,1882.25,14.5,4,4775.832,-22.625,319882.25,0.152,1269,35.714943,51.264626,12,86.53,1254,0.9101251422071513
787359,2024-08-11 14:36:27,2024-08-11 14:36:23,3,80,True,9.643,38.069,31,6.826,0.0,84,59,1859.0,14.5,4,4775.84,-22.688,319882.25,0.152,1269,35.714943,51.264626,12,86.53,1262,0.0
787859,2024-08-11 14:36:27,2024-08-11 14:36:23,3,80,True,9.643,37.83,31,6.689,0.0,84,58,1826.5,14.5,4,4775.848,-22.812,319882.25,0.152,1269,35.714943,51.264626,12,86.53,1262,0.0
788359,2024-08-11 17:48:06,2024-08-11 14:36:25,3,80,False,9.714,38.322,31,6.723,0.0,83,57,1808.0,14.5,4,4775.855,-22.938,319882.25,0.152,1269,35.714958,51.26498,12,87.01,1262,0.0
788859,2024-08-11 17:48:06,2024-08-11 14:36:25,3,80,False,9.786,38.333,30,6.723,0.0,83,56,1784.0,14.5,4,4775.863,-23.0,319882.25,0.152,1269,35.714958,51.26498,12,87.01,1262,0.0
789359,2024-08-11 17:48:06,2024-08-11 14:36:25,3,80,False,9.714,38.617,31,6.74,0.0,84,55,1757.5,14.5,4,4775.871,-22.938,319882.25,0.152,1269,35.714958,51.26498,12,87.01,1262,0.0
789859,2024-08-11 17:48:06,2024-08-11 14:36:25,3,80,False,9.714,38.599,31,6.604,0.0,83,55,1735.5,14.5,4,4775.879,-23.0,319882.25,0.152,1269,35.714958,51.26498,12,87.01,1262,0.0
790359,2024-08-11 14:36:30,2024-08-11 14:36:27,3,80,True,9.714,38.7,31,6.557,0.0,83,53,1692.75,14.5,4,4775.887,-23.125,319882.25,0.152,1269,35.714966,51.265324,12,88.36,1262,0.0
790859,2024-08-11 14:36:30,2024-08-11 14:36:27,3,80,True,9.714,39.104,31,6.404,0.0,83,53,1683.75,14.5,4,4775.895,-23.25,319882.25,0.152,1269,35.714966,51.265324,12,88.36,1262,0.0
791359,2024-08-11 14:36:30,2024-08-11 14:36:27,3,80,True,9.643,39.194,31,6.5,0.0,83,52,1662.0,14.5,4,4775.898,-23.25,319882.25,0.152,1269,35.714966,51.265324,12,88.36,1262,0.0
791859,2024-08-11 14:36:30,2024-08-11 14:36:27,3,80,True,9.714,39.863,31,6.381,0.0,84,51,1631.25,14.5,4,4775.906,-23.188,319882.25,0.152,1269,35.714966,51.265324,12,88.36,1262,0.0
792359,2024-08-11 17:48:08,2024-08-11 14:36:29,3,80,False,9.643,40.621,31,6.307,0.0,84,50,1578.25,14.5,4,4775.914,-23.812,319882.25,0.152,1269,35.714973,51.265648,12,88.48,1262,0.0
792859,2024-08-11 17:48:08,2024-08-11 14:36:29,3,80,False,9.643,41.304,31,5.285,0.0,84,48,1518.75,12.7,4,4775.922,-11.188,319882.25,0.152,1269,35.714973,51.265648,12,88.48,1262,0.0
793359,2024-08-11 17:48:08,2024-08-11 14:36:29,3,80,False,9.714,42.311,29,5.322,0.0,84,46,1452.75,12.7,4,4775.93,-8.125,320045.312,0.152,1269,35.714973,51.265648,12,88.48,1262,0.0
793859,2024-08-11 17:48:08,2024-08-11 14:36:29,3,80,False,9.714,43.217,28,4.607,0.0,84,43,1359.5,12.7,4,4775.934,-9.562,320257.562,0.152,1269,35.714973,51.265648,12,88.48,1262,0.0
794359,2024-08-11 14:36:34,2024-08-11 14:36:31,3,80,True,9.714,44.033,27,4.201,0.0,84,39,1221.25,12.7,4,4775.941,-10.938,320452.625,0.152,1269,35.714981,51.265934,12,88.03,1262,0.0
794859,2024-08-11 14:36:34,2024-08-11 14:36:31,3,80,True,9.714,44.767,28,4.037,0.0,84,36,1117.25,12.7,4,4775.945,-11.125,320584.875,0.152,1269,35.714981,51.265934,12,88.03,1262,0.0
795359,2024-08-11 14:36:34,2024-08-11 14:36:31,3,80,True,9.714,45.427,27,3.576,0.0,83,33,1014.5,12.7,4,4775.949,-11.188,320721.812,0.152,1269,35.714981,51.265934,12,88.03,1262,0.0
795859,2024-08-11 14:36:34,2024-08-11 14:36:31,3,80,True,9.571,47.002,29,3.484,0.0,83,29,924.25,12.7,4,4775.953,-7.312,320864.438,0.152,1269,35.714981,51.265934,12,88.03,1262,0.0
796359,2024-08-11 14:36:36,2024-08-11 14:36:33,3,77,True,9.643,48.42,29,3.164,0.0,84,25,887.75,12.7,3,4775.957,-2.125,321007.0,0.152,1269,35.714989,51.266136,12,87.21,1262,0.0
796859,2024-08-11 14:36:36,2024-08-11 14:36:33,3,77,True,9.571,49.695,29,3.188,0.0,83,22,880.0,12.7,3,4775.961,-3.5,321128.312,0.152,1269,35.714989,51.266136,12,87.21,1262,0.0
797360,2024-08-11 14:36:36,2024-08-11 14:36:33,3,77,True,9.643,50.373,29,3.174,0.0,83,18,877.75,14.5,3,4775.965,-3.688,321246.031,0.152,1269,35.714989,51.266136,12,87.21,1262,0.0
797860,2024-08-11 14:36:36,2024-08-11 14:36:33,3,77,True,9.643,50.983,29,3.117,0.0,83,15,868.5,14.5,2,4775.969,-2.125,321357.594,0.152,1269,35.714989,51.266136,12,87.21,1262,0.0
798360,2024-08-11 14:36:38,2024-08-11 14:36:35,3,77,True,9.643,52.002,30,3.182,0.0,83,11,854.75,14.5,2,4775.969,-2.188,321477.438,0.152,1269,35.714989,51.266258,12,90.0,1262,0.0
798860,2024-08-11 14:36:38,2024-08-11 14:36:35,3,77,True,9.571,52.41,30,2.887,0.0,83,9,845.75,14.5,1,4775.973,-1.938,321574.219,0.152,1269,35.714989,51.266258,12,90.0,1262,0.0
799360,2024-08-11 14:36:38,2024-08-11 14:36:35,3,77,True,9.571,51.757,29,2.979,0.0,83,7,837.75,14.5,1,4775.973,-1.812,321676.75,0.152,1269,35.714989,51.266258,12,90.0,1262,0.0
799860,2024-08-11 14:36:38,2024-08-11 14:36:35,3,77,True,9.571,50.581,29,2.93,0.0,83,6,842.0,14.5,1,4775.973,-1.812,321777.625,0.152,1269,35.714989,51.266258,12,90.0,1262,0.0
800360,2024-08-11 14:36:40,2024-08-11 14:36:37,3,77,True,9.643,49.955,29,2.998,0.0,83,5,834.25,14.5,1,4775.973,0.562,321883.906,0.152,1269,35.714981,51.2663,12,103.2,1262,0.0
800860,2024-08-11 14:36:40,2024-08-11 14:36:37,3,77,True,9.643,48.959,30,3.018,0.0,83,4,823.25,14.5,1,4775.977,-2.188,321979.375,0.152,1269,35.714981,51.2663,12,103.2,1262,0.0
801360,2024-08-11 14:36:40,2024-08-11 14:36:37,3,77,True,9.643,48.495,30,3.018,0.0,81,3,799.0,14.5,1,4775.977,-3.938,322077.031,0.152,1269,35.714981,51.2663,12,103.2,1262,0.0
801860,2024-08-11 14:36:40,2024-08-11 14:36:37,3,77,True,9.643,48.076,29,3.533,0.0,83,0,766.5,14.5,13,4775.977,4.875,322174.188,0.152,1269,35.714981,51.2663,12,103.2,1262,0.0
802360,2024-08-11 14:36:42,2024-08-11 14:36:39,3,77,True,9.643,47.7,32,3.549,0.0,83,0,858.75,14.5,13,4775.977,-3.688,322300.938,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
802860,2024-08-11 14:36:42,2024-08-11 14:36:39,3,77,True,9.643,47.675,31,3.582,0.0,83,0,885.0,14.5,13,4775.977,-4.75,322409.562,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
803360,2024-08-11 14:36:42,2024-08-11 14:36:39,3,77,True,9.571,46.516,33,3.371,0.0,83,0,891.75,14.5,13,4775.977,-5.25,322538.594,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
803860,2024-08-11 14:36:42,2024-08-11 14:36:39,3,77,True,9.643,46.021,31,3.557,0.0,83,0,883.25,14.5,13,4775.977,-4.312,322662.188,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
804360,2024-08-11 14:36:44,2024-08-11 14:36:41,3,77,True,9.643,45.027,32,3.475,0.0,83,0,863.25,14.5,13,4775.977,-2.812,322789.5,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
804860,2024-08-11 14:36:44,2024-08-11 14:36:41,3,77,True,9.643,44.132,32,3.549,0.0,83,0,878.5,14.5,13,4775.977,-4.25,322896.094,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
805360,2024-08-11 14:36:44,2024-08-11 14:36:41,3,77,True,9.643,43.836,31,3.516,0.0,83,0,882.0,14.5,13,4775.977,-5.5,323012.125,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
805860,2024-08-11 14:36:44,2024-08-11 14:36:41,3,77,True,9.643,43.06,31,3.49,0.0,83,0,877.0,14.5,13,4775.977,-4.438,323135.344,0.152,1269,35.714981,51.266315,12,90.0,1262,0.0
806360,2024-08-11 14:36:46,2024-08-11 14:36:43,3,77,True,9.643,42.598,31,2.064,0.0,83,0,880.25,14.5,13,4775.977,-15.062,323263.25,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
806860,2024-08-11 14:36:46,2024-08-11 14:36:43,3,77,True,9.429,42.063,27,2.113,0.0,82,0,670.25,14.5,13,4775.977,-3.5,323346.594,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
807360,2024-08-11 14:36:46,2024-08-11 14:36:43,3,77,True,9.643,41.857,30,2.162,0.0,83,0,648.75,14.5,13,4775.977,-3.5,323420.938,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
807860,2024-08-11 14:36:46,2024-08-11 14:36:43,3,77,True,9.643,41.397,30,2.041,0.0,83,0,646.25,14.5,13,4775.977,-0.938,323491.062,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
808360,2024-08-11 14:36:48,2024-08-11 14:36:45,3,100,True,9.571,41.257,30,2.068,0.0,82,0,635.0,14.5,13,4775.977,-3.375,323573.156,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
808860,2024-08-11 14:36:48,2024-08-11 14:36:45,3,100,True,9.643,41.131,30,2.064,0.0,82,0,647.5,14.5,13,4775.977,-3.438,323641.188,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
809360,2024-08-11 14:36:48,2024-08-11 14:36:45,3,100,True,9.643,40.861,30,2.113,0.0,83,0,647.5,14.5,13,4775.977,-3.75,323717.25,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
809860,2024-08-11 14:36:48,2024-08-11 14:36:45,3,100,True,9.643,40.618,30,2.08,0.0,82,0,647.5,14.5,13,4775.977,-3.75,323786.938,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
810360,2024-08-11 14:36:50,2024-08-11 14:36:47,3,100,True,9.571,40.125,30,2.148,0.0,81,0,646.5,14.5,13,4775.977,-3.5,323872.812,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
810860,2024-08-11 14:36:50,2024-08-11 14:36:47,3,100,True,9.643,39.956,30,2.133,0.0,82,0,650.25,14.5,13,4775.977,-3.75,323945.75,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
811360,2024-08-11 14:36:50,2024-08-11 14:36:47,3,100,True,9.643,40.117,30,2.051,0.0,82,0,646.25,14.5,13,4775.977,-3.438,324025.75,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
811860,2024-08-11 14:36:50,2024-08-11 14:36:47,3,100,True,9.643,39.949,30,2.102,0.0,82,0,646.75,14.5,13,4775.977,-3.438,324096.219,0.152,1269,35.714985,51.266315,12,0.0,1262,0.0
812360,2024-08-11 14:36:52,2024-08-11 14:36:49,3,100,True,9.571,39.797,30,2.113,0.0,82,0,649.0,14.5,13,4775.977,-3.438,324178.938,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
812860,2024-08-11 14:36:52,2024-08-11 14:36:49,3,100,True,9.643,39.543,30,2.182,0.0,81,0,635.75,14.5,13,4775.977,-3.25,324247.656,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
813360,2024-08-11 14:36:52,2024-08-11 14:36:49,3,100,True,9.643,39.431,31,2.156,0.0,83,0,643.75,14.5,13,4775.977,-3.062,324323.75,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
813860,2024-08-11 14:36:52,2024-08-11 14:36:49,3,100,True,9.571,39.488,30,2.119,0.0,82,0,646.25,14.5,13,4775.977,-3.312,324394.625,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
814360,2024-08-11 14:36:54,2024-08-11 14:36:51,3,100,True,9.643,39.383,30,2.08,0.0,83,0,644.25,14.5,13,4775.977,-3.375,324480.344,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
814860,2024-08-11 14:36:54,2024-08-11 14:36:51,3,100,True,9.643,39.17,30,2.148,0.0,81,0,648.5,14.5,13,4775.977,-3.5,324552.531,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
815360,2024-08-11 14:36:54,2024-08-11 14:36:51,3,100,True,9.643,39.096,30,2.189,0.0,82,0,655.0,14.5,13,4775.977,-3.438,324632.5,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
815860,2024-08-11 14:36:54,2024-08-11 14:36:51,3,100,True,9.643,39.186,30,2.264,0.0,82,0,659.25,14.5,13,4775.977,-3.812,324706.188,0.152,1269,35.714989,51.266315,12,0.0,1262,0.0
816360,2024-08-11 14:36:56,2024-08-11 14:36:53,3,100,True,9.643,39.111,31,2.236,0.0,82,0,651.5,14.5,13,4775.977,-3.688,324802.438,0.152,1269,35.714993,51.266315,12,0.0,1262,0.0
816860,2024-08-11 14:36:56,2024-08-11 14:36:53,3,100,True,9.643,39.043,30,2.123,0.0,82,0,657.5,14.5,13,4775.977,-3.438,324867.281,0.152,1269,35.714993,51.266315,12,0.0,1262,0.0
817360,2024-08-11 14:36:56,2024-08-11 14:36:53,3,100,True,9.571,38.982,30,2.184,0.0,81,0,645.5,14.5,13,4775.977,-3.375,324944.0,0.152,1269,35.714993,51.266315,12,0.0,1262,0.0
817860,2024-08-11 14:36:56,2024-08-11 14:36:53,3,100,True,9.643,38.927,30,2.16,0.0,82,0,641.25,14.5,13,4775.977,-3.375,325022.156,0.152,1269,35.714993,51.266315,12,0.0,1262,0.0
818360,2024-08-11 14:36:58,2024-08-11 14:36:55,3,100,True,9.643,38.877,30,2.246,0.0,83,0,650.0,14.5,13,4775.977,-3.688,325109.031,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
818860,2024-08-11 14:36:58,2024-08-11 14:36:55,3,100,True,9.643,38.833,30,2.203,0.0,82,0,651.0,14.5,13,4775.977,-3.562,325182.312,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
819360,2024-08-11 14:36:58,2024-08-11 14:36:55,3,100,True,9.643,38.793,30,2.217,0.0,82,0,658.5,14.5,13,4775.977,-3.875,325263.906,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
819860,2024-08-11 14:36:58,2024-08-11 14:36:55,3,100,True,9.571,38.756,30,2.227,0.0,81,0,658.75,14.5,13,4775.977,-5.562,325338.438,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
820360,2024-08-11 14:37:00,2024-08-11 14:36:57,3,100,True,9.643,38.724,30,2.275,0.0,82,0,650.0,14.5,13,4775.977,-3.688,325433.0,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
820860,2024-08-11 14:37:00,2024-08-11 14:36:57,3,100,True,9.643,38.695,31,2.209,0.0,82,0,650.25,14.5,13,4775.977,-3.5,325498.344,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
821360,2024-08-11 14:37:00,2024-08-11 14:36:57,3,100,True,9.571,38.668,30,2.162,0.0,81,0,651.5,14.5,13,4775.977,-3.812,325579.0,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
821860,2024-08-11 14:37:00,2024-08-11 14:36:57,3,100,True,9.571,38.645,30,2.217,0.0,81,0,651.5,14.5,13,4775.977,-3.75,325660.469,0.152,1269,35.714993,51.266308,12,270.0,1262,0.0
822360,2024-08-11 14:37:02,2024-08-11 14:36:59,3,100,True,9.643,38.623,30,2.182,0.0,82,0,649.75,14.5,13,4775.977,-3.625,325749.719,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
