time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3624930,2024-08-11 18:43:56,2024-08-11 15:23:41,2,32,False,9.643,33.688,21,3.648,0.0,85,56,1789.5,14.5,4,4813.141,-14.438,1314685.0,0.152,1279,35.709343,51.265057,12,193.29,1251,-0.81037277147463
3625430,2024-08-11 18:43:56,2024-08-11 15:23:41,2,32,False,9.5,33.888,21,3.729,0.0,85,56,1773.5,14.5,4,4813.148,-15.625,1314812.625,0.152,1279,35.709343,51.265057,12,193.29,1251,-0.81037277147463
3625930,2024-08-11 18:43:56,2024-08-11 15:23:41,2,32,False,9.571,34.068,20,3.234,0.0,85,55,1752.75,14.5,4,4813.156,-16.625,1314947.375,0.152,1279,35.709343,51.265057,12,193.29,1251,-0.81037277147463
3626430,2024-08-11 18:43:56,2024-08-11 15:23:41,2,32,False,9.643,34.465,19,3.213,0.0,85,54,1730.5,14.5,4,4813.164,-17.938,1315087.25,0.152,1279,35.709343,51.265057,12,193.29,1251,-0.81037277147463
3626930,2024-08-11 18:43:58,2024-08-11 15:23:43,2,32,False,9.643,35.254,19,2.734,0.0,85,52,1660.75,14.5,4,4813.172,-19.125,1315233.875,0.152,1279,35.709072,51.26498,12,192.99,1251,-0.81037277147463
3627430,2024-08-11 18:43:58,2024-08-11 15:23:43,2,32,False,9.571,35.846,18,2.77,0.0,85,51,1625.0,14.5,4,4813.176,-20.125,1315332.375,0.152,1279,35.709072,51.26498,12,192.99,1251,-0.81037277147463
3627930,2024-08-11 18:43:58,2024-08-11 15:23:43,2,32,False,9.643,36.379,18,2.266,0.0,85,50,1582.5,14.5,4,4813.184,-21.438,1315445.125,0.152,1279,35.709072,51.26498,12,192.99,1251,-0.81037277147463
3628430,2024-08-11 18:43:58,2024-08-11 15:23:43,2,32,False,9.571,36.976,18,2.363,0.0,85,48,1532.25,14.5,4,4813.191,-22.125,1315556.0,0.152,1279,35.709072,51.26498,12,192.99,1251,-0.81037277147463
3628930,2024-08-11 18:44:16,2024-08-11 15:23:45,2,32,False,9.571,37.985,17,1.711,0.0,85,46,1447.0,14.5,4,4813.199,-23.312,1315682.5,0.152,1279,35.708836,51.264915,12,192.61,1251,-0.81037277147463
3629430,2024-08-11 18:44:16,2024-08-11 15:23:45,2,32,False,9.571,39.049,22,4.004,0.0,85,44,1389.75,14.5,4,4813.203,-15.812,1315757.75,0.152,1279,35.708836,51.264915,12,192.61,1251,-0.81037277147463
3629930,2024-08-11 18:44:16,2024-08-11 15:23:45,2,32,False,9.5,40.007,22,3.078,0.0,86,42,1318.5,14.5,4,4813.211,-17.062,1315889.25,0.152,1279,35.708836,51.264915,12,192.61,1251,-0.81037277147463
3630430,2024-08-11 18:44:16,2024-08-11 15:23:45,2,32,False,9.643,40.869,21,2.748,0.0,85,39,1238.5,14.5,4,4813.215,-18.688,1316004.25,0.152,1279,35.708836,51.264915,12,192.61,1251,-0.81037277147463
3630930,2024-08-11 18:44:42,2024-08-11 15:23:47,2,32,False,9.714,41.488,22,2.637,0.0,85,36,1138.0,14.5,4,4813.223,-19.875,1316131.0,0.152,1279,35.708641,51.26487,12,190.61,1251,-0.81037277147463
3631430,2024-08-11 18:44:42,2024-08-11 15:23:47,2,32,False,9.571,42.045,22,2.607,0.0,85,34,1069.0,14.5,4,4813.227,-20.562,1316218.625,0.152,1279,35.708641,51.26487,12,190.61,1251,-0.81037277147463
3631930,2024-08-11 18:44:42,2024-08-11 15:23:47,2,32,False,9.571,42.35,21,1.846,0.0,85,32,1002.0,14.5,4,4813.23,-21.188,1316318.875,0.152,1279,35.708641,51.26487,12,190.61,1251,-0.81037277147463
3632430,2024-08-11 18:44:42,2024-08-11 15:23:47,2,32,False,9.643,41.802,22,2.287,0.0,85,32,1026.25,14.5,4,4813.234,-22.312,1316414.375,0.152,1279,35.708641,51.26487,12,190.61,1251,-0.81037277147463
3632930,2024-08-11 18:44:55,2024-08-11 15:23:49,2,32,False,9.643,41.19,29,5.504,34.613,85,32,1013.25,14.5,4,4813.238,10.75,1316527.875,0.152,1279,35.708485,51.26482,12,194.59,1251,-0.81037277147463
3633430,2024-08-11 18:44:55,2024-08-11 15:23:49,2,32,False,9.571,40.365,55,13.105,39.084,85,32,998.75,14.5,4,4813.242,61.125,1316709.875,0.152,1279,35.708485,51.26482,12,194.59,1251,-0.81037277147463
3633930,2024-08-11 18:44:55,2024-08-11 15:23:49,2,32,False,9.571,38.407,86,29.15,37.234,85,33,1058.75,14.5,4,4813.25,66.062,1317258.5,0.152,1279,35.708485,51.26482,12,194.59,1251,-0.81037277147463
3634430,2024-08-11 18:44:55,2024-08-11 15:23:49,2,32,False,9.571,37.86,89,36.932,37.14,86,34,1093.0,14.5,4,4813.254,70.312,1317929.875,0.152,1279,35.708485,51.26482,12,194.59,1251,-0.81037277147463
3634930,2024-08-11 18:44:57,2024-08-11 15:23:51,2,32,False,9.571,36.78,92,51.645,36.951,85,36,1149.25,14.5,4,4813.258,75.938,1318652.0,0.152,1279,35.708313,51.264778,12,191.22,1251,-0.81037277147463
3635430,2024-08-11 18:44:57,2024-08-11 15:23:51,2,32,False,9.571,35.847,94,100.869,36.951,85,37,1181.5,14.5,4,4813.262,80.062,1319195.25,0.152,1279,35.708313,51.264778,12,191.22,1251,-0.81037277147463
3635930,2024-08-11 18:44:57,2024-08-11 15:23:51,2,32,False,9.643,35.674,97,100.057,36.755,86,38,1238.75,14.5,4,4813.27,81.062,1319906.125,0.152,1279,35.708313,51.264778,12,191.22,1251,-0.81037277147463
3636430,2024-08-11 18:44:57,2024-08-11 15:23:51,2,32,False,9.571,34.656,98,45.4,31.195,85,40,1275.25,14.5,4,4813.273,82.562,1320697.5,0.152,1279,35.708313,51.264778,12,191.22,1251,-0.81037277147463
3636930,2024-08-11 18:45:00,2024-08-11 15:23:53,2,32,False,9.571,34.406,85,13.631,24.036,85,42,1319.0,14.5,4,4813.277,68.688,1321662.625,0.152,1279,35.708122,51.264721,12,193.62,1251,-0.81037277147463
3637430,2024-08-11 18:45:00,2024-08-11 15:23:53,2,32,False,9.571,33.514,65,10.402,24.036,85,43,1358.5,14.5,4,4813.285,55.125,1322089.0,0.152,1279,35.708122,51.264721,12,193.62,1251,-0.81037277147463
3637930,2024-08-11 18:45:00,2024-08-11 15:23:53,2,32,False,9.571,33.732,56,10.75,30.716,85,43,1379.75,14.5,4,4813.289,50.812,1322432.5,0.152,1279,35.708122,51.264721,12,193.62,1251,-0.81037277147463
3638430,2024-08-11 18:45:00,2024-08-11 15:23:53,2,32,False,9.643,33.574,72,16.336,36.081,85,44,1422.5,14.5,4,4813.297,73.438,1322838.25,0.152,1279,35.708122,51.264721,12,193.62,1251,-0.81037277147463
3638930,2024-08-11 18:45:02,2024-08-11 15:23:55,2,32,False,9.571,33.393,92,30.154,31.0,85,46,1475.0,14.5,4,4813.305,82.125,1323761.5,0.152,1279,35.707905,51.264664,12,192.04,1251,-0.81037277147463
3639430,2024-08-11 18:45:02,2024-08-11 15:23:55,2,32,False,9.643,33.034,96,21.252,25.595,86,47,1497.25,14.5,4,4813.309,82.062,1324372.625,0.152,1279,35.707905,51.264664,12,192.04,1251,-0.81037277147463
3639930,2024-08-11 18:45:02,2024-08-11 15:23:55,2,32,False,9.643,32.633,65,10.186,20.975,85,48,1539.25,14.5,4,4813.316,54.5,1325082.625,0.152,1279,35.707905,51.264664,12,192.04,1251,-0.81037277147463
3640430,2024-08-11 18:45:02,2024-08-11 15:23:55,2,32,False,9.643,32.546,51,9.318,19.26,86,49,1556.75,14.5,4,4813.324,38.25,1325418.625,0.152,1279,35.707905,51.264664,12,192.04,1251,-0.81037277147463
3640930,2024-08-11 18:45:16,2024-08-11 15:23:57,2,32,False,9.643,32.664,44,8.996,18.863,86,50,1591.5,14.5,4,4813.328,30.625,1325761.5,0.152,1279,35.707664,51.264599,12,192.35,1251,-0.81037277147463
3641430,2024-08-11 18:45:16,2024-08-11 15:23:57,2,32,False,9.643,32.927,40,8.9,18.863,85,50,1595.25,14.5,4,4813.336,26.875,1325996.0,0.152,1279,35.707664,51.264599,12,192.35,1251,-0.81037277147463
3641930,2024-08-11 18:45:16,2024-08-11 15:23:57,2,32,False,9.643,32.615,41,8.51,14.944,85,51,1611.0,14.5,4,4813.344,25.062,1326288.5,0.152,1279,35.707664,51.264599,12,192.35,1251,-0.81037277147463
3642430,2024-08-11 18:45:16,2024-08-11 15:23:57,2,32,False,9.571,32.765,32,6.619,0.0,86,51,1613.0,14.5,4,4813.352,1.438,1326555.25,0.152,1279,35.707664,51.264599,12,192.35,1251,-0.81037277147463
3642930,2024-08-11 18:45:25,2024-08-11 15:23:59,2,32,False,9.643,33.292,23,4.512,0.0,86,51,1654.25,14.5,4,4813.359,-9.5,1326746.25,0.152,1279,35.707417,51.264534,12,192.06,1251,-0.81037277147463
3643430,2024-08-11 18:45:25,2024-08-11 15:23:59,2,32,False,9.643,33.532,25,4.598,0.0,85,51,1612.25,14.5,4,4813.363,-18.125,1326815.5,0.152,1279,35.707417,51.264534,12,192.06,1251,-0.81037277147463
3643930,2024-08-11 18:45:25,2024-08-11 15:23:59,2,32,False,9.643,33.747,25,4.396,0.0,86,51,1611.75,14.5,4,4813.371,-23.625,1326840.375,0.152,1279,35.707417,51.264534,12,192.06,1251,-0.81037277147463
3644430,2024-08-11 18:45:25,2024-08-11 15:23:59,2,32,False,9.643,33.941,25,4.434,0.0,86,50,1602.75,14.5,4,4813.379,-23.812,1326840.375,0.152,1279,35.707417,51.264534,12,192.06,1251,-0.81037277147463
3644930,2024-08-11 18:45:28,2024-08-11 15:24:01,2,32,False,9.571,33.92,25,4.467,0.0,86,49,1574.0,12.7,4,4813.387,-24.312,1326840.375,0.152,1279,35.707169,51.264462,12,193.26,1251,-0.81037277147463
3645430,2024-08-11 18:45:28,2024-08-11 15:24:01,2,32,False,9.571,35.39,23,3.801,0.0,85,48,1495.25,12.7,4,4813.391,-14.562,1326873.25,0.152,1279,35.707169,51.264462,12,193.26,1251,-0.81037277147463
3645930,2024-08-11 18:45:28,2024-08-11 15:24:01,2,32,False,9.643,36.243,21,3.197,0.0,86,45,1409.0,12.7,4,4813.398,-16.312,1327039.375,0.152,1279,35.707169,51.264462,12,193.26,1251,-0.81037277147463
3646430,2024-08-11 18:45:28,2024-08-11 15:24:01,2,32,False,9.571,37.482,20,2.832,0.0,86,42,1317.25,12.7,4,4813.406,-18.188,1327180.25,0.152,1279,35.707169,51.264462,12,193.26,1251,-0.81037277147463
3646930,2024-08-11 18:45:29,2024-08-11 15:24:03,2,32,False,9.5,39.067,21,2.531,0.0,86,37,1178.25,12.7,4,4813.41,-19.75,1327327.5,0.152,1279,35.706963,51.264404,12,192.88,1251,-0.81037277147463
3647430,2024-08-11 18:45:29,2024-08-11 15:24:03,2,32,False,9.643,40.729,21,2.539,0.0,86,34,1065.25,12.7,4,4813.414,-20.438,1327421.375,0.152,1279,35.706963,51.264404,12,192.88,1251,-0.81037277147463
3647930,2024-08-11 18:45:30,2024-08-11 15:24:03,2,32,False,9.571,41.048,21,2.021,0.0,85,33,1044.75,12.7,4,4813.422,-21.312,1327523.625,0.152,1279,35.706963,51.264404,12,192.88,1251,-0.81037277147463
3648430,2024-08-11 18:45:30,2024-08-11 15:24:03,2,32,False,9.643,40.355,22,2.172,0.0,86,33,1074.25,12.7,4,4813.426,-22.375,1327624.625,0.152,1279,35.706963,51.264404,12,192.88,1251,-0.81037277147463
3648930,2024-08-11 18:45:31,2024-08-11 15:24:05,2,32,False,9.643,41.182,20,1.891,2.802,86,32,1031.75,12.7,4,4813.43,-11.938,1327744.25,0.152,1279,35.706795,51.264362,12,191.48,1251,-0.81037277147463
3649430,2024-08-11 18:45:31,2024-08-11 15:24:05,2,32,False,9.714,40.241,26,3.936,19.644,86,32,1038.75,12.7,4,4813.434,1.75,1327842.25,0.152,1279,35.706795,51.264362,12,191.48,1251,-0.81037277147463
3649930,2024-08-11 18:45:31,2024-08-11 15:24:05,2,32,False,9.643,39.511,34,5.699,23.547,86,32,1043.25,12.7,4,4813.438,17.625,1328017.125,0.152,1279,35.706795,51.264362,12,191.48,1251,-0.81037277147463
3650430,2024-08-11 18:45:31,2024-08-11 15:24:05,2,32,False,9.643,38.854,43,7.4,23.547,86,33,1062.75,14.5,4,4813.441,29.938,1328274.125,0.152,1279,35.706795,51.264362,12,191.48,1251,-0.81037277147463
3650930,2024-08-11 18:45:33,2024-08-11 15:24:07,2,32,False,9.643,37.949,44,5.678,0.0,86,34,1077.5,14.5,4,4813.449,19.938,1328600.5,0.152,1279,35.706631,51.264317,12,192.56,1251,-0.81037277147463
3651430,2024-08-11 18:45:33,2024-08-11 15:24:07,2,32,False,9.571,37.722,37,4.711,0.0,86,34,1090.25,14.5,4,4813.453,1.812,1328747.0,0.152,1279,35.706631,51.264317,12,192.56,1251,-0.81037277147463
3651930,2024-08-11 18:45:33,2024-08-11 15:24:07,2,32,False,9.643,37.519,26,3.193,0.0,86,34,1056.0,14.5,4,4813.457,-8.438,1328879.0,0.152,1279,35.706631,51.264317,12,192.56,1251,-0.81037277147463
3652430,2024-08-11 18:45:33,2024-08-11 15:24:07,2,32,False,9.643,37.022,25,3.242,0.0,86,35,1111.0,14.5,4,4813.461,-8.062,1328985.0,0.152,1279,35.706631,51.264317,12,192.56,1251,-0.81037277147463
3652930,2024-08-11 18:45:35,2024-08-11 15:24:09,2,32,False,9.643,36.496,24,2.992,0.0,86,34,1091.5,14.5,4,4813.465,-9.75,1329116.25,0.152,1279,35.706467,51.264267,12,193.9,1246,1.144164759725667
3653430,2024-08-11 18:45:35,2024-08-11 15:24:09,2,32,False,9.643,35.945,24,2.91,0.0,86,34,1101.5,14.5,4,4813.473,-10.75,1329202.375,0.152,1279,35.706467,51.264267,12,193.9,1246,1.144164759725667
3653930,2024-08-11 18:45:35,2024-08-11 15:24:09,2,32,False,9.571,35.644,24,2.832,0.0,86,34,1075.5,14.5,4,4813.477,-12.062,1329306.0,0.152,1279,35.706467,51.264267,12,193.9,1246,1.144164759725667
3654430,2024-08-11 18:45:35,2024-08-11 15:24:09,2,32,False,9.071,35.648,23,2.617,0.0,86,33,1042.75,14.5,4,4813.48,-12.438,1329410.875,0.152,1279,35.706467,51.264267,12,193.9,1246,1.144164759725667
3654930,2024-08-11 18:45:36,2024-08-11 15:24:11,2,32,False,9.571,36.476,24,2.119,0.0,86,30,939.75,14.5,4,4813.484,-18.938,1329517.0,0.152,1279,35.706314,51.264194,12,201.18,1246,1.144164759725667
3655430,2024-08-11 18:45:36,2024-08-11 15:24:11,2,32,False,9.571,37.377,24,2.123,0.0,86,27,872.5,14.5,4,4813.488,-11.312,1329591.5,0.152,1279,35.706314,51.264194,12,201.18,1246,1.144164759725667
3655930,2024-08-11 18:45:36,2024-08-11 15:24:11,2,32,False,9.643,38.189,24,1.809,0.0,86,24,794.0,14.5,4,4813.492,-6.125,1329666.875,0.152,1279,35.706314,51.264194,12,201.18,1246,1.144164759725667
3656430,2024-08-11 18:45:36,2024-08-11 15:24:11,2,32,False,9.643,38.762,26,2.078,0.0,85,23,719.5,14.5,4,4813.496,-3.188,1329748.0,0.152,1279,35.706314,51.264194,12,201.18,1246,1.144164759725667
3656930,2024-08-11 18:45:39,2024-08-11 15:24:13,2,32,False,9.571,40.023,29,2.529,0.0,86,20,662.75,14.5,4,4813.5,0.562,1329850.125,0.152,1279,35.706203,51.264137,12,202.64,1246,1.144164759725667
3657430,2024-08-11 18:45:39,2024-08-11 15:24:13,2,32,False,9.5,40.413,34,3.182,0.0,86,18,613.75,14.5,4,4813.504,5.25,1329923.25,0.152,1279,35.706203,51.264137,12,202.64,1246,1.144164759725667
3657930,2024-08-11 18:45:39,2024-08-11 15:24:13,2,32,False,9.571,39.273,40,3.924,0.0,86,17,614.5,14.5,4,4813.504,18.875,1330025.25,0.152,1279,35.706203,51.264137,12,202.64,1246,1.144164759725667
3658430,2024-08-11 18:45:39,2024-08-11 15:24:13,2,32,False,9.643,39.738,42,4.412,0.0,86,17,766.5,14.5,3,4813.508,17.062,1330163.875,0.152,1279,35.706203,51.264137,12,202.64,1246,1.144164759725667
3658930,2024-08-11 18:45:40,2024-08-11 15:24:15,2,32,False,9.571,40.47,37,4.492,0.0,86,16,964.0,14.5,2,4813.512,3.438,1330369.25,0.152,1279,35.70612,51.264153,12,171.1,1246,1.144164759725667
3659430,2024-08-11 18:45:40,2024-08-11 15:24:15,2,32,False,9.571,40.815,35,4.516,0.0,86,16,983.0,14.5,2,4813.512,2.812,1330504.125,0.152,1279,35.70612,51.264153,12,171.1,1246,1.144164759725667
3659930,2024-08-11 18:45:40,2024-08-11 15:24:15,2,32,False,9.571,41.126,35,4.412,0.0,86,16,959.25,14.5,2,4813.516,2.688,1330655.75,0.152,1279,35.70612,51.264153,12,171.1,1246,1.144164759725667
3660430,2024-08-11 18:45:40,2024-08-11 15:24:15,2,32,False,9.571,41.406,35,4.275,0.0,86,16,941.0,14.5,2,4813.516,2.562,1330810.625,0.152,1279,35.70612,51.264153,12,171.1,1246,1.144164759725667
3660930,2024-08-11 18:45:43,2024-08-11 15:24:17,2,32,False,9.714,41.657,33,4.271,0.0,86,15,1000.25,14.5,2,4813.52,-0.562,1330998.25,0.152,1279,35.706097,51.26424,12,108.03,1246,1.144164759725667
3661430,2024-08-11 18:45:43,2024-08-11 15:24:17,2,32,False,9.714,41.884,32,3.881,0.0,86,15,1149.25,14.5,2,4813.52,-14.812,1331116.75,0.152,1279,35.706097,51.26424,12,108.03,1246,1.144164759725667
3661930,2024-08-11 18:45:43,2024-08-11 15:24:17,2,32,False,9.643,42.087,27,2.92,0.0,86,14,939.75,14.5,2,4813.523,-7.938,1331249.5,0.152,1279,35.706097,51.26424,12,108.03,1246,1.144164759725667
3662430,2024-08-11 18:45:43,2024-08-11 15:24:17,2,32,False,9.643,42.31,25,5.574,44.284,86,13,1108.75,14.5,2,4813.523,6.5,1331357.375,0.152,1279,35.706097,51.26424,12,108.03,1246,1.144164759725667
3662930,2024-08-11 18:45:44,2024-08-11 15:24:19,2,32,False,9.643,42.471,84,26.824,51.227,86,13,1136.75,14.5,2,4813.527,71.938,1331744.125,0.152,1279,35.706139,51.264297,12,47.78,1246,1.144164759725667
3663430,2024-08-11 18:45:44,2024-08-11 15:24:19,2,32,False,9.571,41.44,88,35.268,51.227,86,15,1173.0,14.5,2,4813.527,75.938,1332421.75,0.152,1279,35.706139,51.264297,12,47.78,1246,1.144164759725667
3663930,2024-08-11 18:45:44,2024-08-11 15:24:19,2,32,False,9.643,40.59,91,42.373,38.132,86,17,1307.75,14.5,2,4813.531,79.625,1333151.125,0.152,1279,35.706139,51.264297,12,47.78,1246,1.144164759725667
3664430,2024-08-11 18:45:44,2024-08-11 15:24:19,2,32,False,9.643,39.747,95,49.502,38.132,86,19,1466.0,14.5,2,4813.535,82.75,1333934.125,0.152,1279,35.706139,51.264297,12,47.78,1246,1.144164759725667
3664930,2024-08-11 18:45:46,2024-08-11 15:24:21,2,32,False,9.643,38.752,101,44.07,39.685,86,22,1625.5,14.5,2,4813.535,94.438,1335056.0,0.152,1279,35.70623,51.264332,12,17.34,1246,1.144164759725667
3665430,2024-08-11 18:45:46,2024-08-11 15:24:21,2,32,False,9.571,36.956,106,44.441,40.918,86,24,1789.0,14.5,2,4813.539,98.938,1335992.375,0.152,1279,35.70623,51.264332,12,17.34,1246,1.144164759725667
3665930,2024-08-11 18:45:46,2024-08-11 15:24:21,2,32,False,9.643,34.593,113,44.434,42.346,83,27,1974.0,14.3,2,4813.543,110.812,1337344.0,0.152,1279,35.70623,51.264332,12,17.34,1246,1.144164759725667
3666430,2024-08-11 18:45:46,2024-08-11 15:24:21,2,32,False,9.643,32.859,121,46.729,43.436,86,30,2199.25,13.6,2,4813.547,118.438,1338921.125,0.152,1279,35.70623,51.264332,12,17.34,1246,1.144164759725667
3666930,2024-08-11 18:45:48,2024-08-11 15:24:23,2,32,False,9.5,31.652,125,49.938,43.594,86,34,2481.0,13.2,2,4813.551,123.188,1341201.5,0.152,1279,35.706371,51.264362,12,9.8,1246,1.144164759725667
3667430,2024-08-11 18:45:48,2024-08-11 15:24:23,2,32,False,9.571,30.604,125,50.951,42.12,86,37,2703.5,13.0,2,4813.555,128.125,1343115.25,0.152,1279,35.706371,51.264362,12,9.8,1246,1.144164759725667
3667931,2024-08-11 18:45:48,2024-08-11 15:24:23,2,32,False,9.643,29.622,50,7.818,0.0,86,40,2827.25,14.5,2,4813.562,-9.625,1345203.0,0.152,1279,35.706371,51.264362,12,9.8,1246,1.144164759725667
3668431,2024-08-11 18:45:48,2024-08-11 15:24:23,2,32,False,9.571,30.268,27,5.176,0.0,86,39,2556.5,14.5,2,4813.566,-13.438,1345367.75,0.152,1279,35.706371,51.264362,12,9.8,1246,1.144164759725667
3668931,2024-08-11 18:45:49,2024-08-11 15:24:25,2,32,False,9.571,30.143,20,3.283,0.0,86,38,1944.25,14.5,3,4813.57,-16.0,1345524.875,0.152,1279,35.706558,51.264404,12,10.34,1246,1.144164759725667
3669431,2024-08-11 18:45:50,2024-08-11 15:24:25,2,32,False,9.643,30.031,21,3.32,0.0,86,38,1534.75,14.5,3,4813.578,-18.812,1345616.0,0.152,1279,35.706558,51.264404,12,10.34,1246,1.144164759725667
3669931,2024-08-11 18:45:50,2024-08-11 15:24:25,2,32,False,9.714,30.989,28,8.355,43.277,86,37,1466.25,14.5,3,4813.582,16.312,1345720.75,0.152,1279,35.706558,51.264404,12,10.34,1246,1.144164759725667
3670431,2024-08-11 18:45:50,2024-08-11 15:24:25,2,32,False,9.643,31.458,83,29.115,49.557,86,37,1709.25,14.5,3,4813.586,83.375,1346154.25,0.152,1279,35.706558,51.264404,12,10.34,1246,1.144164759725667
3670931,2024-08-11 18:45:51,2024-08-11 15:24:27,2,32,False,9.571,31.41,94,39.814,46.729,86,38,1766.5,14.5,3,4813.594,93.0,1347262.75,0.152,1279,35.706745,51.264454,12,12.25,1246,1.144164759725667
3671431,2024-08-11 18:45:51,2024-08-11 15:24:27,2,32,False,9.643,30.818,100,43.324,40.573,86,40,1777.25,14.5,3,4813.598,99.0,1348099.5,0.152,1279,35.706745,51.264454,12,12.25,1246,1.144164759725667
3671931,2024-08-11 18:45:51,2024-08-11 15:24:27,2,32,False,9.643,30.286,107,42.357,34.47,86,41,1851.0,14.5,3,4813.605,102.75,1349205.625,0.152,1279,35.706745,51.264454,12,12.25,1246,1.144164759725667
3672431,2024-08-11 18:45:51,2024-08-11 15:24:27,2,32,False,9.643,30.826,99,16.504,29.095,86,42,1941.5,14.5,3,4813.609,84.812,1350522.125,0.152,1279,35.706745,51.264454,12,12.25,1246,1.144164759725667
3672931,2024-08-11 18:45:53,2024-08-11 15:24:29,2,32,False,9.571,30.841,64,13.037,23.203,85,44,2001.5,14.5,3,4813.613,56.812,1351451.125,0.152,1279,35.706951,51.264511,12,12.66,1246,1.144164759725667
3673431,2024-08-11 18:45:53,2024-08-11 15:24:29,2,32,False,9.571,30.973,54,12.123,23.038,86,44,2016.25,14.5,3,4813.621,44.812,1351827.375,0.152,1279,35.706951,51.264511,12,12.66,1246,1.144164759725667
3673931,2024-08-11 18:45:53,2024-08-11 15:24:29,2,32,False,9.643,31.17,50,11.709,23.001,86,45,2021.0,14.5,3,4813.629,40.25,1352291.875,0.152,1279,35.706951,51.264511,12,12.66,1246,1.144164759725667
3674431,2024-08-11 18:45:53,2024-08-11 15:24:29,2,32,False,9.643,31.347,45,10.82,19.904,86,45,2026.5,14.5,3,4813.633,32.938,1352731.625,0.152,1279,35.706951,51.264511,12,12.66,1246,1.144164759725667
3674931,2024-08-11 18:45:54,2024-08-11 15:24:31,2,32,False,9.643,32.173,37,8.068,1.129,86,45,2031.0,14.5,3,4813.641,16.0,1353213.875,0.152,1279,35.707165,51.264576,12,13.85,1246,1.144164759725667
3675431,2024-08-11 18:45:54,2024-08-11 15:24:31,2,32,False,9.643,32.524,31,6.383,0.0,86,44,2009.0,14.5,3,4813.645,-4.0,1353436.0,0.152,1279,35.707165,51.264576,12,13.85,1246,1.144164759725667
3675931,2024-08-11 18:45:54,2024-08-11 15:24:31,2,32,False,9.571,32.958,24,4.846,0.0,85,44,1967.75,14.5,3,4813.652,-17.5,1353571.0,0.152,1279,35.707165,51.264576,12,13.85,1246,1.144164759725667
3676431,2024-08-11 18:45:54,2024-08-11 15:24:31,2,32,False,9.571,33.78,25,4.744,0.0,85,43,1938.75,14.5,3,4813.656,-23.188,1353592.5,0.152,1279,35.707165,51.264576,12,13.85,1246,1.144164759725667
3676931,2024-08-11 18:45:56,2024-08-11 15:24:33,2,32,False,9.643,34.676,24,4.76,0.0,86,41,1878.25,14.5,3,4813.664,-23.312,1353592.5,0.152,1279,35.707375,51.264641,12,14.11,1246,1.144164759725667
3677431,2024-08-11 18:45:56,2024-08-11 15:24:33,2,32,False,9.643,35.17,25,4.756,0.0,86,41,1841.0,14.5,3,4813.668,-23.312,1353592.5,0.152,1279,35.707375,51.264641,12,14.11,1246,1.144164759725667
3677931,2024-08-11 18:45:56,2024-08-11 15:24:33,2,32,False,9.571,35.613,24,3.918,0.0,85,39,1758.25,12.7,3,4813.676,-1.688,1353617.5,0.152,1279,35.707375,51.264641,12,14.11,1246,1.144164759725667
3678431,2024-08-11 18:45:56,2024-08-11 15:24:33,2,32,False,9.643,36.444,22,3.912,0.0,85,37,1675.25,12.7,3,4813.68,-14.188,1353795.25,0.152,1279,35.707375,51.264641,12,14.11,1246,1.144164759725667
3678931,2024-08-11 18:45:58,2024-08-11 15:24:35,2,32,False,9.571,37.192,20,3.529,0.0,85,35,1582.75,12.7,3,4813.688,-15.75,1353976.75,0.152,1279,35.707558,51.264698,12,14.19,1246,1.144164759725667
3679431,2024-08-11 18:45:58,2024-08-11 15:24:35,2,32,False,9.643,38.179,20,3.289,0.0,86,34,1543.75,12.7,3,4813.691,-16.938,1354101.5,0.152,1279,35.707558,51.264698,12,14.19,1246,1.144164759725667
3679931,2024-08-11 18:45:58,2024-08-11 15:24:35,2,32,False,9.571,38.478,19,2.947,0.0,86,33,1492.5,12.7,3,4813.695,-18.625,1354243.75,0.152,1279,35.707558,51.264698,12,14.19,1246,1.144164759725667
3680431,2024-08-11 18:45:58,2024-08-11 15:24:35,2,32,False,9.643,38.434,19,2.508,0.0,86,32,1451.0,12.7,3,4813.699,-19.812,1354370.375,0.152,1279,35.707558,51.264698,12,14.19,1246,1.144164759725667
3680931,2024-08-11 18:46:00,2024-08-11 15:24:37,2,32,False,9.714,38.709,23,4.756,24.506,86,31,1404.75,12.7,3,4813.703,0.438,1354524.875,0.152,1279,35.707714,51.264736,12,11.19,1246,1.144164759725667
3681431,2024-08-11 18:46:00,2024-08-11 15:24:37,2,32,False,9.714,38.642,36,9.521,43.097,86,31,1371.25,12.7,3,4813.707,35.938,1354691.625,0.152,1279,35.707714,51.264736,12,11.19,1246,1.144164759725667
3681931,2024-08-11 18:46:00,2024-08-11 15:24:37,2,32,False,9.643,38.346,83,27.518,37.119,86,31,1434.25,14.5,3,4813.711,74.812,1355314.0,0.152,1279,35.707714,51.264736,12,11.19,1246,1.144164759725667
3682431,2024-08-11 18:46:00,2024-08-11 15:24:37,2,32,False,9.571,36.629,84,18.514,20.621,86,32,1481.0,14.5,3,4813.719,73.938,1356158.75,0.152,1279,35.707714,51.264736,12,11.19,1246,1.144164759725667
