time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1118859,2024-08-11 17:49:38,2024-08-11 14:41:55,3,-1,False,9.714,39.905,25,5.551,0.0,85,88,2096.75,14.5,5,4781.547,-23.188,688174.938,0.152,1280,35.718685,51.218147,12,279.23,1239,-0.24449877750614
1119359,2024-08-11 17:49:38,2024-08-11 14:41:55,3,-1,False,9.714,40.306,24,5.678,20.483,85,88,2120.25,12.7,5,4781.559,2.438,688235.75,0.152,1280,35.718685,51.218147,12,279.23,1239,-0.24449877750614
1119859,2024-08-11 17:49:38,2024-08-11 14:41:55,3,-1,False,9.643,40.354,33,10.449,28.192,85,88,2084.5,12.7,5,4781.57,22.188,688548.625,0.152,1280,35.718685,51.218147,12,279.23,1239,-0.24449877750614
1120359,2024-08-11 17:49:40,2024-08-11 14:41:57,3,-1,False,9.643,39.848,57,15.332,32.983,85,88,2097.75,13.2,5,4781.582,59.875,689195.812,0.152,1280,35.718758,51.217617,12,279.63,1239,-0.24449877750614
1120859,2024-08-11 17:49:40,2024-08-11 14:41:57,3,-1,False,9.643,39.51,67,17.809,26.703,85,88,2101.25,14.5,5,4781.598,71.812,689825.0,0.152,1280,35.718758,51.217617,12,279.63,1239,-0.24449877750614
1121359,2024-08-11 17:49:40,2024-08-11 14:41:57,3,-1,False,9.714,39.089,51,11.66,18.088,85,88,2114.0,14.5,5,4781.609,37.188,690581.312,0.152,1280,35.718758,51.217617,12,279.63,1239,-0.24449877750614
1121859,2024-08-11 17:49:40,2024-08-11 14:41:57,3,-1,False,9.643,39.572,41,10.664,19.791,85,89,2111.75,14.5,5,4781.621,27.188,690998.125,0.152,1280,35.718758,51.217617,12,279.63,1239,-0.24449877750614
1122359,2024-08-11 17:49:42,2024-08-11 14:41:59,3,-1,False,9.643,39.693,42,11.062,17.966,84,88,2113.75,14.5,5,4781.633,29.625,691479.5,0.152,1280,35.718838,51.217091,12,280.61,1239,-0.24449877750614
1122859,2024-08-11 17:49:42,2024-08-11 14:41:59,3,-1,False,9.786,39.959,38,9.855,16.528,85,88,2112.25,14.5,5,4781.645,21.812,691832.0,0.152,1280,35.718838,51.217091,12,280.61,1239,-0.24449877750614
1123359,2024-08-11 17:49:42,2024-08-11 14:41:59,3,-1,False,9.714,39.767,37,10.043,23.828,85,89,2118.5,14.5,5,4781.656,23.312,692226.188,0.152,1280,35.718838,51.217091,12,280.61,1239,-0.24449877750614
1123859,2024-08-11 17:49:42,2024-08-11 14:41:59,3,-1,False,9.714,39.32,48,13.17,30.27,85,89,2112.75,14.5,5,4781.668,41.562,692674.125,0.152,1280,35.718838,51.217091,12,280.61,1239,-0.24449877750614
1124359,2024-08-11 17:49:43,2024-08-11 14:42:01,3,-1,False,9.643,39.192,60,15.074,26.016,85,89,2121.75,14.5,5,4781.68,58.438,693467.5,0.152,1280,35.718922,51.216553,12,280.89,1239,-0.24449877750614
1124859,2024-08-11 17:49:43,2024-08-11 14:42:01,3,-1,False,9.643,38.92,53,12.324,16.04,85,89,2123.0,14.5,5,4781.695,39.688,694037.25,0.152,1280,35.718922,51.216553,12,280.89,1239,-0.24449877750614
1125359,2024-08-11 17:49:43,2024-08-11 14:42:01,3,-1,False,9.714,38.753,36,8.383,10.526,85,89,2124.0,14.5,5,4781.707,15.5,694492.688,0.152,1280,35.718922,51.216553,12,280.89,1239,-0.24449877750614
1125859,2024-08-11 17:49:43,2024-08-11 14:42:01,3,-1,False,9.643,39.113,30,7.689,10.431,84,89,2118.0,14.5,5,4781.719,9.562,694796.375,0.152,1280,35.718922,51.216553,12,280.89,1239,-0.24449877750614
1126359,2024-08-11 17:49:45,2024-08-11 14:42:03,3,-1,False,9.714,39.437,29,7.539,10.068,85,89,2119.75,14.5,5,4781.73,8.562,695143.562,0.152,1280,35.719006,51.216015,12,280.89,1239,-0.24449877750614
1126859,2024-08-11 17:49:45,2024-08-11 14:42:03,3,-1,False,9.714,39.415,26,6.127,8.578,85,88,2110.25,14.5,5,4781.742,2.938,695358.062,0.152,1280,35.719006,51.216015,12,280.89,1239,-0.24449877750614
1127359,2024-08-11 17:49:45,2024-08-11 14:42:03,3,-1,False,9.786,39.395,28,9.074,25.919,85,88,2107.75,14.5,5,4781.754,12.188,695583.625,0.152,1280,35.719006,51.216015,12,280.89,1239,-0.24449877750614
1127859,2024-08-11 17:49:45,2024-08-11 14:42:03,3,-1,False,9.714,39.024,45,12.17,24.86,85,88,2105.0,14.5,5,4781.766,35.5,695940.5,0.152,1280,35.719006,51.216015,12,280.89,1239,-0.24449877750614
1128359,2024-08-11 17:49:48,2024-08-11 14:42:05,3,-1,False,9.643,38.926,50,12.631,22.568,84,88,2106.25,14.5,5,4781.777,40.25,696558.938,0.152,1280,35.719097,51.215488,12,282.01,1239,-0.24449877750614
1128859,2024-08-11 17:49:48,2024-08-11 14:42:05,3,-1,False,9.714,38.68,43,10.143,8.383,84,88,2101.5,14.5,5,4781.793,23.875,696992.125,0.152,1280,35.719097,51.215488,12,282.01,1239,-0.24449877750614
1129359,2024-08-11 17:49:48,2024-08-11 14:42:05,3,-1,False,9.714,38.616,30,7.309,3.76,84,88,2091.0,14.5,5,4781.805,8.625,697347.0,0.152,1280,35.719097,51.215488,12,282.01,1239,-0.24449877750614
1129859,2024-08-11 17:49:48,2024-08-11 14:42:05,3,-1,False,9.643,39.147,23,4.699,4.477,84,87,2078.0,14.5,5,4781.816,-0.5,697584.25,0.152,1280,35.719097,51.215488,12,282.01,1239,-0.24449877750614
1130359,2024-08-11 17:49:50,2024-08-11 14:42:07,3,54,False,9.714,39.467,27,7.299,23.41,84,87,2079.75,14.5,5,4781.828,7.312,697841.188,0.152,1280,35.719189,51.214958,12,282.07,1239,-0.24449877750614
1130859,2024-08-11 17:49:50,2024-08-11 14:42:07,3,54,False,9.643,39.599,39,12.686,37.775,84,87,2086.75,14.5,5,4781.84,36.062,698029.0,0.152,1280,35.719189,51.214958,12,282.07,1239,-0.24449877750614
1131359,2024-08-11 17:49:50,2024-08-11 14:42:07,3,54,False,9.714,39.286,74,22.236,37.775,84,87,2075.25,14.5,5,4781.852,85.562,698673.938,0.152,1280,35.719189,51.214958,12,282.07,1239,-0.24449877750614
1131859,2024-08-11 17:49:50,2024-08-11 14:42:07,3,54,False,9.643,38.887,88,23.234,31.021,84,88,2096.75,14.5,5,4781.863,90.812,699786.062,0.152,1280,35.719189,51.214958,12,282.07,1239,-0.24449877750614
1132359,2024-08-11 17:49:51,2024-08-11 14:42:09,3,54,False,9.643,38.41,63,13.859,24.692,84,88,2102.25,14.5,5,4781.875,57.812,700900.688,0.152,1280,35.719288,51.214436,12,283.15,1239,-0.24449877750614
1132859,2024-08-11 17:49:51,2024-08-11 14:42:09,3,54,False,9.714,38.098,55,13.018,24.786,84,88,2112.75,14.5,5,4781.887,46.312,701332.688,0.152,1280,35.719288,51.214436,12,283.15,1239,-0.24449877750614
1133359,2024-08-11 17:49:51,2024-08-11 14:42:09,3,54,False,9.714,38.21,59,14.928,35.141,84,88,2113.5,14.5,5,4781.898,61.438,701838.438,0.152,1280,35.719288,51.214436,12,283.15,1239,-0.24449877750614
1133859,2024-08-11 17:49:51,2024-08-11 14:42:09,3,54,False,9.714,38.036,75,18.783,34.497,84,89,2123.0,14.5,5,4781.91,81.875,702592.938,0.152,1280,35.719288,51.214436,12,283.15,1239,-0.24449877750614
1134359,2024-08-11 17:49:53,2024-08-11 14:42:11,3,54,False,9.643,37.527,67,14.564,24.954,85,89,2140.0,14.5,5,4781.926,61.688,703685.375,0.152,1280,35.719383,51.213909,12,282.52,1239,-0.24449877750614
1134859,2024-08-11 17:49:53,2024-08-11 14:42:11,3,54,False,9.643,37.303,58,14.611,31.046,84,90,2137.5,14.5,5,4781.938,57.438,704114.688,0.152,1280,35.719383,51.213909,12,282.52,1239,-0.24449877750614
1135359,2024-08-11 17:49:53,2024-08-11 14:42:11,3,54,False,9.643,37.103,69,19.012,36.118,85,90,2152.25,14.5,5,4781.949,75.938,704714.5,0.152,1280,35.719383,51.213909,12,282.52,1239,-0.24449877750614
1135859,2024-08-11 17:49:53,2024-08-11 14:42:11,3,54,False,9.643,37.039,84,21.416,35.925,84,90,2156.25,14.5,5,4781.961,88.875,705626.25,0.152,1280,35.719383,51.213909,12,282.52,1239,-0.24449877750614
1136359,2024-08-11 17:49:55,2024-08-11 14:42:13,3,54,False,9.643,36.865,63,12.904,19.919,84,91,2164.5,14.5,5,4781.973,52.0,706772.062,0.152,1280,35.71949,51.213371,12,283.76,1239,-0.24449877750614
1136859,2024-08-11 17:49:55,2024-08-11 14:42:13,3,54,False,9.714,36.708,48,11.312,18.161,85,91,2173.25,14.5,5,4781.988,34.625,707152.188,0.152,1280,35.71949,51.213371,12,283.76,1239,-0.24449877750614
1137359,2024-08-11 17:49:55,2024-08-11 14:42:13,3,54,False,9.714,37.115,40,10.303,16.528,85,91,2172.75,14.5,5,4782.0,24.688,707497.438,0.152,1280,35.71949,51.213371,12,283.76,1236,-0.8856682769724898
1137859,2024-08-11 17:49:55,2024-08-11 14:42:13,3,54,False,9.714,37.325,38,9.674,19.296,84,91,2163.75,14.5,5,4782.012,20.688,707813.75,0.152,1280,35.71949,51.213371,12,283.76,1236,-0.8856682769724898
1138359,2024-08-11 17:49:57,2024-08-11 14:42:15,3,54,False,9.643,37.514,43,12.355,27.188,84,90,2157.5,14.5,5,4782.023,35.25,708185.75,0.152,1280,35.719601,51.212826,12,284.08,1236,-0.8856682769724898
1138859,2024-08-11 17:49:57,2024-08-11 14:42:15,3,54,False,9.714,37.567,51,13.414,22.473,84,91,2164.0,14.5,5,4782.035,44.75,708541.188,0.152,1280,35.719601,51.212826,12,284.08,1236,-0.8856682769724898
1139359,2024-08-11 17:49:57,2024-08-11 14:42:15,3,54,False,9.714,37.34,50,12.316,21.951,84,90,2162.75,14.5,5,4782.051,39.0,709066.438,0.152,1280,35.719601,51.212826,12,284.08,1236,-0.8856682769724898
1139859,2024-08-11 17:49:57,2024-08-11 14:42:15,3,54,False,9.643,37.41,52,14.111,34.192,84,91,2167.75,14.5,5,4782.062,52.375,709534.75,0.152,1280,35.719601,51.212826,12,284.08,1236,-0.8856682769724898
1140359,2024-08-11 17:49:59,2024-08-11 14:42:17,3,54,False,9.786,37.473,73,18.93,34.976,84,91,2176.5,14.5,5,4782.074,79.375,710475.438,0.152,1280,35.719715,51.212288,12,284.63,1236,-0.8856682769724898
1140859,2024-08-11 17:49:59,2024-08-11 14:42:17,3,54,False,9.643,37.647,79,20.234,35.01,85,91,2183.0,14.5,5,4782.086,84.938,711117.5,0.152,1280,35.719715,51.212288,12,284.63,1236,-0.8856682769724898
1141359,2024-08-11 17:49:59,2024-08-11 14:42:17,3,54,False,9.714,37.412,85,20.41,35.071,84,92,2197.0,14.5,5,4782.098,90.625,712075.375,0.152,1280,35.719715,51.212288,12,284.63,1236,-0.8856682769724898
1141859,2024-08-11 17:49:59,2024-08-11 14:42:17,3,54,False,9.643,37.2,96,27.785,42.88,84,93,2210.75,14.5,5,4782.113,103.25,713168.0,0.152,1280,35.719715,51.212288,12,284.63,1236,-0.8856682769724898
1142359,2024-08-11 17:50:00,2024-08-11 14:42:19,3,54,False,9.714,36.774,116,37.346,45.996,84,94,2241.25,14.0,5,4782.125,114.188,715038.875,0.152,1280,35.719837,51.211742,12,285.39,1236,-0.8856682769724898
1142859,2024-08-11 17:50:00,2024-08-11 14:42:19,3,54,False,9.714,36.626,120,42.385,46.136,84,94,2247.75,13.6,5,4782.137,116.625,716407.25,0.152,1280,35.719837,51.211742,12,285.39,1236,-0.8856682769724898
1143359,2024-08-11 17:50:00,2024-08-11 14:42:19,3,54,False,9.714,36.14,122,37.102,31.851,85,95,2278.5,14.0,5,4782.152,114.938,718364.0,0.152,1280,35.719837,51.211742,12,285.39,1236,-0.8856682769724898
1143859,2024-08-11 17:50:00,2024-08-11 14:42:19,3,54,False,9.714,35.232,63,11.84,11.551,84,96,2294.25,14.5,5,4782.164,48.25,719650.938,0.152,1280,35.719837,51.211742,12,285.39,1236,-0.8856682769724898
1144359,2024-08-11 17:50:03,2024-08-11 14:42:21,3,54,False,9.714,35.63,32,7.791,0.0,84,96,2300.25,14.5,5,4782.176,-9.125,719978.438,0.152,1280,35.719963,51.211182,12,285.49,1236,-0.8856682769724898
1144859,2024-08-11 17:50:03,2024-08-11 14:42:21,3,54,False,9.643,36.146,26,5.811,0.0,85,96,2284.25,14.5,5,4782.191,-23.938,720066.5,0.152,1280,35.719963,51.211182,12,285.49,1236,-0.8856682769724898
1145359,2024-08-11 17:50:03,2024-08-11 14:42:21,3,54,False,9.643,36.609,25,5.84,0.0,85,96,2276.25,14.5,5,4782.203,-23.812,720078.0,0.152,1280,35.719963,51.211182,12,285.49,1236,-0.8856682769724898
1145859,2024-08-11 17:50:03,2024-08-11 14:42:21,3,54,False,9.714,36.713,25,5.938,0.0,84,95,2266.0,14.5,5,4782.219,-23.75,720078.0,0.152,1280,35.719963,51.211182,12,285.49,1236,-0.8856682769724898
1146359,2024-08-11 17:50:05,2024-08-11 14:42:23,3,54,False,9.714,37.238,25,5.879,0.0,84,94,2250.0,14.5,5,4782.23,-23.375,720078.0,0.152,1280,35.720093,51.210621,12,285.93,1236,-0.8856682769724898
1146859,2024-08-11 17:50:05,2024-08-11 14:42:23,3,54,False,9.714,37.279,25,5.947,0.0,85,94,2243.0,14.5,5,4782.242,-23.562,720078.0,0.152,1280,35.720093,51.210621,12,285.93,1236,-0.8856682769724898
1147359,2024-08-11 17:50:05,2024-08-11 14:42:23,3,54,False,9.714,37.473,25,5.898,0.0,85,93,2220.75,14.5,5,4782.258,-23.375,720078.0,0.152,1280,35.720093,51.210621,12,285.93,1236,-0.8856682769724898
1147859,2024-08-11 17:50:05,2024-08-11 14:42:23,3,54,False,9.643,38.235,25,5.795,0.0,85,92,2187.5,14.5,5,4782.27,-23.5,720078.0,0.152,1280,35.720093,51.210621,12,285.93,1236,-0.8856682769724898
1148359,2024-08-11 17:50:06,2024-08-11 14:42:25,3,54,False,9.643,38.882,25,5.691,0.0,85,89,2125.25,14.5,5,4782.281,-23.25,720078.0,0.152,1280,35.720226,51.210068,12,286.5,1236,-0.8856682769724898
1148859,2024-08-11 17:50:06,2024-08-11 14:42:25,3,54,False,9.643,39.974,25,5.496,0.0,85,88,2089.5,14.5,5,4782.293,-23.188,720078.0,0.152,1280,35.720226,51.210068,12,286.5,1236,-0.8856682769724898
1149359,2024-08-11 17:50:06,2024-08-11 14:42:25,3,54,False,9.714,40.33,24,5.225,0.0,85,87,2081.75,14.5,5,4782.305,-23.125,720078.0,0.152,1280,35.720226,51.210068,12,286.5,1236,-0.8856682769724898
1149859,2024-08-11 17:50:06,2024-08-11 14:42:25,3,54,False,9.643,39.826,25,5.48,0.0,85,87,2072.25,14.5,5,4782.316,-23.188,720078.0,0.152,1280,35.720226,51.210068,12,286.5,1236,-0.8856682769724898
1150359,2024-08-11 17:50:08,2024-08-11 14:42:27,3,54,False,9.714,40.197,25,5.486,0.0,84,86,2055.0,14.5,5,4782.328,-23.0,720078.0,0.152,1280,35.720356,51.209553,12,287.27,1236,-0.8856682769724898
1150859,2024-08-11 17:50:08,2024-08-11 14:42:27,3,54,False,9.714,39.706,25,5.459,0.0,85,86,2047.0,14.5,5,4782.34,-23.188,720078.0,0.152,1280,35.720356,51.209553,12,287.27,1236,-0.8856682769724898
1151359,2024-08-11 17:50:08,2024-08-11 14:42:27,3,54,False,9.643,40.089,25,5.615,15.039,84,86,2059.75,12.7,5,4782.352,2.75,720078.0,0.152,1280,35.720356,51.209553,12,287.27,1236,-0.8856682769724898
1151859,2024-08-11 17:50:08,2024-08-11 14:42:27,3,54,False,9.714,39.727,29,8.404,22.662,84,85,2056.25,12.7,5,4782.363,13.375,720378.625,0.152,1280,35.720356,51.209553,12,287.27,1236,-0.8856682769724898
1152359,2024-08-11 17:50:10,2024-08-11 14:42:29,3,54,False,9.714,39.009,46,12.377,26.044,85,86,2051.75,12.8,5,4782.375,39.75,720880.25,0.152,1280,35.720482,51.209049,12,287.12,1236,-0.8856682769724898
1152859,2024-08-11 17:50:10,2024-08-11 14:42:29,3,54,False,9.643,38.638,44,9.963,9.271,85,86,2044.75,12.7,5,4782.387,26.438,721346.438,0.152,1280,35.720482,51.209049,12,287.12,1236,-0.8856682769724898
1153359,2024-08-11 17:50:10,2024-08-11 14:42:29,3,54,False,9.714,38.303,30,7.699,2.042,84,86,2045.25,14.5,5,4782.402,3.312,721712.875,0.152,1280,35.720482,51.209049,12,287.12,1236,-0.8856682769724898
1153859,2024-08-11 17:50:10,2024-08-11 14:42:29,3,54,False,9.714,38.551,28,7.783,30.569,84,86,2028.25,14.5,5,4782.414,9.375,721952.375,0.152,1280,35.720482,51.209049,12,287.12,1236,-0.8856682769724898
1154359,2024-08-11 17:50:13,2024-08-11 14:42:31,3,54,False,9.714,38.069,63,18.664,41.251,84,86,2062.0,14.5,5,4782.426,73.25,722449.125,0.152,1280,35.720619,51.208553,12,288.79,1236,-0.8856682769724898
1154859,2024-08-11 17:50:13,2024-08-11 14:42:31,3,54,False,9.714,38.027,87,31.822,42.252,84,87,2083.5,14.5,5,4782.438,94.062,723341.875,0.152,1280,35.720619,51.208553,12,288.79,1236,-0.8856682769724898
1155359,2024-08-11 17:50:13,2024-08-11 14:42:31,3,54,False,9.643,37.596,99,37.562,42.252,85,88,2100.75,14.5,5,4782.449,104.25,724640.25,0.152,1280,35.720619,51.208553,12,288.79,1236,-0.8856682769724898
1155859,2024-08-11 17:50:13,2024-08-11 14:42:31,3,54,False,9.714,36.896,91,15.576,29.089,85,89,2125.25,14.5,5,4782.461,83.75,726065.5,0.152,1280,35.720619,51.208553,12,288.79,1236,-0.8856682769724898
1156359,2024-08-11 17:50:15,2024-08-11 14:42:33,3,54,False,9.643,37.01,69,14.73,24.057,85,90,2151.5,14.5,5,4782.473,64.375,726999.812,0.152,1280,35.72076,51.208042,12,288.77,1236,-0.8856682769724898
1156859,2024-08-11 17:50:15,2024-08-11 14:42:33,3,54,False,9.714,37.387,50,10.115,6.805,84,90,2161.0,14.5,5,4782.484,29.812,727462.25,0.152,1280,35.72076,51.208042,12,288.77,1236,-0.8856682769724898
1157359,2024-08-11 17:50:15,2024-08-11 14:42:33,3,54,False,9.714,37.296,31,9.143,28.479,85,91,2163.0,14.5,5,4782.496,16.25,727774.125,0.152,1280,35.72076,51.208042,12,288.77,1236,-0.8856682769724898
1157859,2024-08-11 17:50:15,2024-08-11 14:42:33,3,54,False,9.714,37.096,53,14.494,25.409,85,91,2177.25,14.5,5,4782.512,53.438,728145.75,0.152,1280,35.72076,51.208042,12,288.77,1236,-0.8856682769724898
1158359,2024-08-11 17:50:16,2024-08-11 14:42:35,3,54,False,9.643,37.308,38,8.498,0.0,84,91,2175.75,14.5,5,4782.523,5.812,728834.062,0.152,1280,35.720901,51.207512,12,288.14,1236,-0.8856682769724898
1158859,2024-08-11 17:50:16,2024-08-11 14:42:35,3,54,False,9.714,37.224,30,7.375,0.0,85,91,2115.25,14.5,5,4782.535,-16.375,729044.125,0.152,1280,35.720901,51.207512,12,288.14,1236,-0.8856682769724898
1159359,2024-08-11 17:50:16,2024-08-11 14:42:35,3,54,False,9.643,37.854,25,5.645,0.0,84,91,2171.25,14.5,5,4782.547,-23.625,729103.812,0.152,1280,35.720901,51.207512,12,288.14,1236,-0.8856682769724898
1159859,2024-08-11 17:50:16,2024-08-11 14:42:35,3,54,False,9.643,37.991,25,5.615,0.0,84,91,2157.0,14.5,5,4782.559,-23.312,729103.812,0.152,1280,35.720901,51.207512,12,288.14,1236,-0.8856682769724898
1160359,2024-08-11 17:50:18,2024-08-11 14:42:37,3,54,False,9.714,38.27,25,5.615,0.0,85,90,2148.5,14.5,5,4782.574,-23.375,729103.812,0.152,1247,35.721058,51.206989,12,290.29,1236,-0.8856682769724898
1160859,2024-08-11 17:50:18,2024-08-11 14:42:37,3,54,False,9.786,38.521,25,5.666,0.0,84,90,2141.75,14.5,5,4782.586,-23.438,729103.812,0.152,1247,35.721058,51.206989,12,290.29,1236,-0.8856682769724898
1161359,2024-08-11 17:50:18,2024-08-11 14:42:37,3,54,False,9.786,38.748,25,5.623,0.0,84,89,2132.75,14.5,5,4782.598,-23.0,729103.812,0.152,1247,35.721058,51.206989,12,290.29,1236,-0.8856682769724898
1161859,2024-08-11 17:50:18,2024-08-11 14:42:37,3,54,False,9.643,39.069,25,5.713,9.232,84,89,2124.0,12.7,5,4782.609,2.938,729103.812,0.152,1247,35.721058,51.206989,12,290.29,1236,-0.8856682769724898
1162359,2024-08-11 17:50:19,2024-08-11 14:42:39,3,54,False,9.786,38.691,24,6.316,0.0,84,89,2136.25,12.7,5,4782.621,1.375,729417.562,0.152,1247,35.721207,51.20647,12,289.47,1236,-0.8856682769724898
1162859,2024-08-11 17:50:19,2024-08-11 14:42:39,3,54,False,9.714,38.587,25,6.213,0.0,84,89,2111.0,14.4,5,4782.633,-7.812,729605.375,0.152,1247,35.721207,51.20647,12,289.47,1236,-0.8856682769724898
1163359,2024-08-11 17:50:19,2024-08-11 14:42:39,3,54,False,9.571,38.65,25,5.746,0.0,84,88,2107.5,14.5,5,4782.648,-23.375,729740.312,0.152,1247,35.721207,51.20647,12,289.47,1236,-0.8856682769724898
1163859,2024-08-11 17:50:19,2024-08-11 14:42:39,3,54,False,9.643,39.256,24,5.242,0.0,84,88,2091.5,14.5,5,4782.66,-23.25,729746.25,0.152,1247,35.721207,51.20647,12,289.47,1236,-0.8856682769724898
1164359,2024-08-11 17:50:21,2024-08-11 14:42:41,3,54,False,9.643,39.526,25,5.615,0.0,85,87,2081.75,14.5,5,4782.672,-23.0,729746.25,0.152,1247,35.721363,51.205967,12,290.91,1236,-0.8856682769724898
1164859,2024-08-11 17:50:21,2024-08-11 14:42:41,3,54,False,9.786,39.77,25,5.645,0.0,83,87,2075.25,14.5,5,4782.684,-23.062,729746.25,0.152,1247,35.721363,51.205967,12,290.91,1236,-0.8856682769724898
1165359,2024-08-11 17:50:21,2024-08-11 14:42:41,3,54,False,9.714,39.714,25,5.566,0.0,84,86,2067.0,14.5,5,4782.695,-23.188,729746.25,0.152,1247,35.721363,51.205967,12,290.91,1236,-0.8856682769724898
1165859,2024-08-11 17:50:21,2024-08-11 14:42:41,3,54,False,9.714,39.821,25,5.471,0.0,84,86,2046.0,14.5,5,4782.707,-22.938,729746.25,0.152,1247,35.721363,51.205967,12,290.91,1236,-0.8856682769724898
1166359,2024-08-11 17:50:23,2024-08-11 14:42:43,3,54,False,9.714,39.761,25,5.395,0.0,84,85,2034.75,14.5,5,4782.719,-22.938,729746.25,0.152,1247,35.721512,51.205467,12,290.16,1236,-0.8856682769724898
1166859,2024-08-11 17:50:23,2024-08-11 14:42:43,3,54,False,9.714,39.863,25,5.395,0.0,85,85,2025.75,14.5,5,4782.73,-22.938,729746.25,0.152,1247,35.721512,51.205467,12,290.16,1236,-0.8856682769724898
1167359,2024-08-11 17:50:23,2024-08-11 14:42:43,3,54,False,9.643,39.916,25,5.346,0.0,84,84,2009.0,12.7,5,4782.742,-0.438,729746.25,0.152,1247,35.721512,51.205467,12,290.16,1236,-0.8856682769724898
1167859,2024-08-11 17:50:23,2024-08-11 14:42:43,3,54,False,9.714,39.846,25,7.18,25.412,84,84,1978.5,12.7,5,4782.754,7.688,729953.062,0.152,1247,35.721512,51.205467,12,290.16,1236,-0.8856682769724898
1168359,2024-08-11 17:50:25,2024-08-11 14:42:45,3,54,False,9.643,39.94,60,20.85,47.916,85,84,2029.75,13.5,5,4782.766,80.312,730412.562,0.152,1247,35.721664,51.204979,12,290.99,1236,-0.8856682769724898
1168859,2024-08-11 17:50:25,2024-08-11 14:42:45,3,54,False,9.714,39.475,88,35.406,49.106,84,84,2022.75,13.6,5,4782.777,96.0,731358.688,0.152,1247,35.721664,51.204979,12,290.99,1236,-0.8856682769724898
1169359,2024-08-11 17:50:25,2024-08-11 14:42:45,3,54,False,9.643,39.057,100,43.566,49.167,84,85,2031.25,14.5,5,4782.789,103.062,732554.375,0.152,1247,35.721664,51.204979,12,290.99,1236,-0.8856682769724898
1169859,2024-08-11 17:50:25,2024-08-11 14:42:45,3,54,False,9.714,38.524,113,55.406,49.561,85,86,2052.0,14.3,5,4782.801,109.562,733873.0,0.152,1247,35.721664,51.204979,12,290.99,1236,-0.8856682769724898
1170359,2024-08-11 17:50:27,2024-08-11 14:42:47,3,54,False,9.714,38.083,124,69.258,49.612,85,87,2089.25,13.6,5,4782.812,116.438,735832.0,0.152,1244,35.721821,51.204502,12,292.07,1236,-0.8856682769724898
1170859,2024-08-11 17:50:27,2024-08-11 14:42:47,3,54,False,9.643,37.804,129,81.975,49.612,85,88,2105.25,12.5,5,4782.824,120.562,737340.75,0.152,1244,35.721821,51.204502,12,292.07,1236,-0.8856682769724898
1171359,2024-08-11 17:50:27,2024-08-11 14:42:47,3,54,False,9.714,37.004,140,52.383,42.764,84,89,2124.25,11.8,5,4782.836,130.062,739664.5,0.152,1244,35.721821,51.204502,12,292.07,1236,-0.8856682769724898
1171859,2024-08-11 17:50:27,2024-08-11 14:42:47,3,54,False,9.643,36.284,139,39.574,40.479,84,90,2152.0,12.5,5,4782.848,126.625,742110.688,0.152,1244,35.721821,51.204502,12,292.07,1236,-0.8856682769724898
1172359,2024-08-11 17:50:29,2024-08-11 14:42:49,3,54,False,9.786,35.832,78,15.408,29.004,85,91,2191.75,14.5,5,4782.859,76.312,744125.812,0.152,1244,35.721989,51.203995,12,292.2,1236,-0.8856682769724898
1172859,2024-08-11 17:50:29,2024-08-11 14:42:49,3,54,False,9.714,35.543,66,13.414,20.41,85,92,2191.75,14.5,5,4782.875,57.562,744506.125,0.152,1244,35.721989,51.203995,12,292.2,1236,-0.8856682769724898
1173359,2024-08-11 17:50:29,2024-08-11 14:42:49,3,54,False,9.714,36.224,49,11.916,31.439,84,92,2196.5,14.5,5,4782.887,39.0,744943.625,0.152,1244,35.721989,51.203995,12,292.2,1236,-0.8856682769724898
1173859,2024-08-11 17:50:29,2024-08-11 14:42:49,3,54,False,9.714,36.523,62,15.654,33.981,84,92,2192.75,14.5,5,4782.898,65.312,745413.75,0.152,1244,35.721989,51.203995,12,292.2,1236,-0.8856682769724898
1174359,2024-08-11 17:50:31,2024-08-11 14:42:51,3,54,False,9.714,36.4,71,15.883,27.026,84,92,2206.25,14.5,5,4782.91,70.625,746273.625,0.152,1244,35.722252,51.203213,12,292.5,1236,-0.8856682769724898
1174859,2024-08-11 17:50:31,2024-08-11 14:42:51,3,54,False,9.714,36.839,62,13.838,17.88,84,92,2204.5,14.5,5,4782.926,54.188,746857.375,0.152,1244,35.722252,51.203213,12,292.5,1236,-0.8856682769724898
1175359,2024-08-11 17:50:31,2024-08-11 14:42:51,3,54,False,9.714,36.567,38,8.303,0.0,84,92,2199.5,14.5,5,4782.938,4.562,747311.125,0.152,1244,35.722252,51.203213,12,292.5,1236,-0.8856682769724898
1175859,2024-08-11 17:50:31,2024-08-11 14:42:51,3,54,False,9.643,36.988,28,6.264,0.0,84,92,2218.5,14.5,5,4782.949,-17.125,747508.125,0.152,1244,35.722252,51.203213,12,292.5,1236,-0.8856682769724898
