time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1729485,2024-08-12 08:42:45,2024-08-12 08:18:22,1,87,False,9.429,23.784,99,38.691,33.588,85,61,1465.5,14.5,5,4847.293,81.812,1336524.625,0.253,1406,35.734383,51.285328,12,314.64,1293.0,1.401273885350578
1729985,2024-08-12 08:42:45,2024-08-12 08:18:22,1,87,False,9.429,23.092,103,37.451,31.824,85,62,1474.5,14.5,5,4847.305,84.125,1337485.25,0.253,1406,35.734383,51.285328,12,314.64,1293.0,1.401273885350578
1730485,2024-08-12 08:18:27,2024-08-12 08:18:24,1,80,True,9.429,22.9,106,35.938,30.89,85,62,1481.75,14.5,5,4847.312,83.625,1338673.75,0.253,1406,35.734627,51.285099,12,322.7,1293.0,1.401273885350578
1730985,2024-08-12 08:18:27,2024-08-12 08:18:24,1,80,True,9.429,22.492,108,34.639,24.582,85,62,1480.25,14.5,5,4847.32,83.688,1339476.625,0.253,1406,35.734627,51.285099,12,322.7,1293.0,1.401273885350578
1731485,2024-08-12 08:18:27,2024-08-12 08:18:24,1,80,True,9.429,22.126,78,11.553,15.585,84,62,1486.25,14.5,5,4847.328,52.062,1340324.5,0.253,1406,35.734627,51.285099,12,322.7,1293.0,1.401273885350578
1731985,2024-08-12 08:18:27,2024-08-12 08:18:24,1,80,True,9.357,22.776,57,9.209,4.587,84,62,1473.25,14.5,5,4847.336,25.625,1340716.0,0.253,1406,35.734627,51.285099,12,322.7,1293.0,1.401273885350578
1732485,2024-08-12 08:42:46,2024-08-12 08:18:26,1,80,False,9.357,23.4,40,5.682,2.527,83,61,1463.0,14.5,5,4847.348,10.688,1340959.75,0.253,1406,35.73489,51.284904,12,328.96,1293.0,1.401273885350578
1732985,2024-08-12 08:42:46,2024-08-12 08:18:26,1,80,False,9.357,23.727,28,4.281,2.206,81,60,1445.75,14.5,5,4847.355,2.25,1341094.5,0.253,1406,35.73489,51.284904,12,328.96,1293.0,1.401273885350578
1733485,2024-08-12 08:42:46,2024-08-12 08:18:26,1,80,False,9.357,24.256,27,4.479,13.577,80,60,1427.25,14.5,5,4847.363,2.188,1341208.5,0.253,1406,35.73489,51.284904,12,328.96,1293.0,1.401273885350578
1733985,2024-08-12 08:42:46,2024-08-12 08:18:26,1,80,False,9.5,24.928,44,12.395,37.564,81,59,1409.75,14.5,5,4847.371,47.5,1341363.75,0.253,1406,35.73489,51.284904,12,328.96,1293.0,1.401273885350578
1734484,2024-08-12 08:18:30,2024-08-12 08:18:28,1,80,True,9.429,24.985,85,26.537,39.923,84,59,1403.25,14.5,5,4847.379,88.0,1341998.625,0.253,1406,35.735157,51.284733,12,332.53,1293.0,1.401273885350578
1734984,2024-08-12 08:18:30,2024-08-12 08:18:28,1,80,True,9.429,24.604,91,35.332,40.268,84,59,1399.75,14.5,5,4847.387,92.5,1342596.5,0.253,1406,35.735157,51.284733,12,332.53,1293.0,1.401273885350578
1735484,2024-08-12 08:18:30,2024-08-12 08:18:28,1,80,True,9.5,24.692,95,38.867,37.732,85,59,1415.25,14.5,5,4847.395,94.625,1343327.375,0.253,1406,35.735157,51.284733,12,332.53,1293.0,1.401273885350578
1735984,2024-08-12 08:18:30,2024-08-12 08:18:28,1,80,True,9.5,24.772,99,41.064,36.566,84,59,1404.5,14.5,5,4847.402,98.188,1344130.875,0.253,1406,35.735157,51.284733,12,332.53,1293.0,1.401273885350578
1736484,2024-08-12 08:42:47,2024-08-12 08:18:30,1,80,False,9.5,24.844,102,41.174,33.978,84,59,1419.0,14.5,5,4847.41,99.312,1345036.0,0.253,1406,35.73542,51.284569,12,333.15,1293.0,1.401273885350578
1736984,2024-08-12 08:42:47,2024-08-12 08:18:30,1,80,False,9.571,24.438,104,37.93,32.056,84,59,1420.25,14.5,5,4847.422,97.188,1345889.875,0.253,1406,35.73542,51.284569,12,333.15,1293.0,1.401273885350578
1737484,2024-08-12 08:42:47,2024-08-12 08:18:30,1,80,False,9.5,23.916,92,13.262,25.131,84,59,1435.0,14.5,5,4847.43,84.188,1346829.0,0.253,1406,35.73542,51.284569,12,333.15,1293.0,1.401273885350578
1737984,2024-08-12 08:42:47,2024-08-12 08:18:30,1,80,False,9.5,24.073,64,8.795,12.54,83,60,1422.5,14.5,5,4847.438,49.375,1347383.375,0.253,1406,35.73542,51.284569,12,333.15,1293.0,1.401273885350578
1738484,2024-08-12 08:18:37,2024-08-12 08:18:32,1,80,True,9.429,24.215,39,5.838,7.358,82,59,1410.5,14.5,5,4847.445,16.25,1347668.75,0.253,1406,35.735691,51.284416,12,335.38,1293.0,1.401273885350578
1738984,2024-08-12 08:18:37,2024-08-12 08:18:32,1,80,True,9.5,25.088,32,5.264,4.739,80,58,1395.5,14.5,5,4847.453,8.25,1347797.875,0.253,1406,35.735691,51.284416,12,335.38,1293.0,1.401273885350578
1739484,2024-08-12 08:18:37,2024-08-12 08:18:32,1,80,True,9.5,25.795,29,4.688,1.373,80,58,1377.75,14.5,5,4847.461,4.438,1347946.0,0.253,1406,35.735691,51.284416,12,335.38,1293.0,1.401273885350578
1739984,2024-08-12 08:18:37,2024-08-12 08:18:32,1,80,True,9.5,26.313,26,4.189,0.0,80,57,1321.5,14.5,5,4847.469,-6.188,1348082.75,0.253,1406,35.735691,51.284416,12,335.38,1293.0,1.401273885350578
1740484,2024-08-12 08:42:49,2024-08-12 08:18:34,1,80,False,9.5,26.662,29,4.443,0.0,77,56,1331.75,14.5,5,4847.477,-8.75,1348229.875,0.253,1406,35.73595,51.28426,12,333.95,1293.0,1.401273885350578
1740984,2024-08-12 08:42:49,2024-08-12 08:18:34,1,80,False,9.5,26.937,27,3.844,0.0,80,55,1337.25,14.5,5,4847.484,-21.062,1348325.125,0.253,1406,35.73595,51.28426,12,333.95,1293.0,1.401273885350578
1741484,2024-08-12 08:42:49,2024-08-12 08:18:34,1,80,False,9.357,27.224,29,4.457,0.0,82,54,1295.75,14.5,5,4847.492,-27.438,1348367.125,0.253,1406,35.73595,51.28426,12,333.95,1293.0,1.401273885350578
1741984,2024-08-12 08:42:49,2024-08-12 08:18:34,1,80,False,9.357,28.305,28,3.857,0.0,81,52,1236.75,14.5,5,4847.5,-28.062,1348367.125,0.253,1406,35.73595,51.28426,12,333.95,1293.0,1.401273885350578
1742484,2024-08-12 08:42:50,2024-08-12 08:18:36,1,80,False,9.429,29.043,29,3.982,0.0,79,49,1179.25,14.5,5,4847.508,-28.625,1348367.125,0.253,1406,35.736198,51.284122,12,335.69,1293.0,1.401273885350578
1742984,2024-08-12 08:42:50,2024-08-12 08:18:36,1,80,False,9.357,29.708,29,3.955,0.0,83,47,1135.5,14.5,5,4847.512,-28.812,1348367.125,0.253,1406,35.736198,51.284122,12,335.69,1293.0,1.401273885350578
1743484,2024-08-12 08:42:50,2024-08-12 08:18:36,1,80,False,9.429,30.031,29,3.789,0.0,84,46,1096.75,14.5,5,4847.52,-29.0,1348367.125,0.253,1406,35.736198,51.284122,12,335.69,1293.0,1.401273885350578
1743984,2024-08-12 08:42:50,2024-08-12 08:18:36,1,80,False,9.429,30.244,29,3.555,0.0,83,44,1060.75,14.5,5,4847.527,-29.125,1348367.125,0.253,1406,35.736198,51.284122,12,335.69,1293.0,1.401273885350578
1744484,2024-08-12 08:42:52,2024-08-12 08:18:38,1,80,False,9.286,30.513,29,3.473,0.0,84,43,1062.75,12.7,5,4847.531,-15.938,1348410.875,0.253,1406,35.736408,51.284,12,334.75,1293.0,1.401273885350578
1744984,2024-08-12 08:42:52,2024-08-12 08:18:38,1,80,False,9.357,30.874,27,3.039,0.0,84,41,999.25,12.7,5,4847.539,-5.562,1348488.25,0.253,1406,35.736408,51.284,12,334.75,1293.0,1.401273885350578
1745484,2024-08-12 08:42:52,2024-08-12 08:18:38,1,80,False,9.357,31.081,26,2.844,0.0,84,40,958.5,12.7,5,4847.543,-6.875,1348634.75,0.253,1406,35.736408,51.284,12,334.75,1293.0,1.401273885350578
1745984,2024-08-12 08:42:52,2024-08-12 08:18:38,1,80,False,9.357,31.267,26,2.434,0.0,84,38,864.75,12.7,5,4847.551,-6.812,1348755.125,0.253,1406,35.736408,51.284,12,334.75,1293.0,1.401273885350578
1746484,2024-08-12 08:42:54,2024-08-12 08:18:40,1,80,False,9.357,31.395,28,5.389,0.0,83,37,796.5,12.7,5,4847.555,-10.812,1348883.75,0.253,1406,35.736591,51.283894,12,334.82,1293.0,1.401273885350578
1746984,2024-08-12 08:42:54,2024-08-12 08:18:40,1,80,False,9.357,31.549,43,5.52,0.0,83,36,850.0,12.7,5,4847.559,-5.438,1349020.125,0.253,1406,35.736591,51.283894,12,334.82,1293.0,1.401273885350578
1747484,2024-08-12 08:42:54,2024-08-12 08:18:40,1,80,False,9.286,31.689,42,5.438,0.0,84,34,996.0,12.7,4,4847.566,-8.375,1349262.25,0.253,1406,35.736591,51.283894,12,334.82,1293.0,1.401273885350578
1747984,2024-08-12 08:42:54,2024-08-12 08:18:40,1,80,False,9.357,32.088,36,7.436,0.0,84,32,1517.5,12.7,3,4847.57,-7.438,1349510.875,0.253,1406,35.736591,51.283894,12,334.82,1293.0,1.401273885350578
1748484,2024-08-12 08:42:55,2024-08-12 08:18:42,1,80,False,9.286,31.978,38,7.375,0.0,84,31,1419.25,14.5,3,4847.574,-9.5,1349824.0,0.253,1406,35.736752,51.283806,12,336.07,1293.0,1.401273885350578
1748984,2024-08-12 08:42:55,2024-08-12 08:18:42,1,80,False,9.286,31.878,37,6.826,0.0,84,30,1356.25,14.5,3,4847.578,-10.5,1350004.625,0.253,1406,35.736752,51.283806,12,336.07,1293.0,1.401273885350578
1749484,2024-08-12 08:42:55,2024-08-12 08:18:42,1,80,False,9.429,31.984,36,6.561,0.0,83,29,1333.75,14.5,3,4847.582,-11.5,1350243.875,0.253,1406,35.736752,51.283806,12,336.07,1293.0,1.401273885350578
1749984,2024-08-12 08:42:55,2024-08-12 08:18:42,1,80,False,9.429,31.688,36,6.408,12.079,83,28,1295.0,14.5,3,4847.586,-9.5,1350476.5,0.253,1406,35.736752,51.283806,12,336.07,1293.0,1.401273885350578
1750484,2024-08-12 08:19:02,2024-08-12 08:18:44,1,-1,True,9.357,31.421,54,11.027,28.726,83,27,1265.0,14.5,3,4847.59,33.438,1350790.625,0.253,1406,35.736889,51.283741,12,338.94,1293.0,1.401273885350578
1750984,2024-08-12 08:19:02,2024-08-12 08:18:44,1,-1,True,9.429,31.181,71,15.584,31.046,83,28,1268.75,14.5,3,4847.594,57.125,1351180.625,0.253,1406,35.736889,51.283741,12,338.94,1293.0,1.401273885350578
1751484,2024-08-12 08:19:02,2024-08-12 08:18:44,1,-1,True,9.429,29.318,86,25.383,32.166,83,28,1298.75,14.5,3,4847.598,69.188,1351954.125,0.253,1406,35.736889,51.283741,12,338.94,1293.0,1.401273885350578
1751984,2024-08-12 08:19:02,2024-08-12 08:18:44,1,-1,True,9.429,27.955,91,33.383,32.516,84,29,1328.75,14.5,3,4847.602,75.25,1352631.125,0.253,1406,35.736889,51.283741,12,338.94,1293.0,1.401273885350578
1752484,2024-08-12 08:42:58,2024-08-12 08:18:46,1,-1,False,9.357,27.041,96,35.922,32.904,84,30,1382.75,14.5,3,4847.605,77.25,1353512.5,0.253,1406,35.737019,51.283669,12,335.79,1293.0,1.401273885350578
1752984,2024-08-12 08:42:58,2024-08-12 08:18:46,1,-1,False,9.357,25.71,98,37.842,34.119,84,31,1401.75,14.5,3,4847.609,80.0,1354301.75,0.253,1406,35.737019,51.283669,12,335.79,1293.0,1.401273885350578
1753484,2024-08-12 08:42:58,2024-08-12 08:18:46,1,-1,False,9.429,24.668,102,38.77,32.721,84,32,1468.75,14.5,3,4847.613,84.125,1355264.0,0.253,1406,35.737019,51.283669,12,335.79,1304.0,1.482479784368016
1753984,2024-08-12 08:42:58,2024-08-12 08:18:46,1,-1,False,9.5,24.084,105,36.043,31.57,84,33,1512.25,14.5,3,4847.617,87.25,1356247.0,0.253,1406,35.737019,51.283669,12,335.79,1304.0,1.482479784368016
1754484,2024-08-12 08:43:00,2024-08-12 08:18:48,1,-1,False,9.429,23.401,108,30.629,29.965,84,35,1594.0,14.5,3,4847.625,88.812,1357485.125,0.253,1406,35.737164,51.283585,12,334.82,1304.0,1.482479784368016
1754984,2024-08-12 08:43:00,2024-08-12 08:18:48,1,-1,False,9.357,22.786,93,17.613,29.877,84,36,1646.0,14.5,3,4847.629,82.125,1358312.125,0.253,1406,35.737164,51.283585,12,334.82,1304.0,1.482479784368016
1755484,2024-08-12 08:43:00,2024-08-12 08:18:48,1,-1,False,9.357,22.429,88,18.254,31.558,84,37,1685.25,14.5,3,4847.633,82.75,1359113.625,0.253,1406,35.737164,51.283585,12,334.82,1304.0,1.482479784368016
1755984,2024-08-12 08:43:00,2024-08-12 08:18:48,1,-1,False,9.357,22.304,91,18.756,25.363,84,38,1718.0,14.5,3,4847.637,80.875,1359961.625,0.253,1406,35.737164,51.283585,12,334.82,1304.0,1.482479784368016
1756484,2024-08-12 08:43:02,2024-08-12 08:18:50,1,-1,False,9.357,22.23,69,13.477,19.238,84,38,1756.75,14.5,3,4847.645,51.688,1360839.125,0.253,1406,35.73732,51.283482,12,331.81,1304.0,1.482479784368016
1756984,2024-08-12 08:43:02,2024-08-12 08:18:50,1,-1,False,9.429,22.596,60,12.812,19.238,84,38,1768.0,14.5,3,4847.648,41.75,1361245.5,0.253,1406,35.73732,51.283482,12,331.81,1304.0,1.482479784368016
1757484,2024-08-12 08:43:02,2024-08-12 08:18:50,1,-1,False,9.357,23.591,58,12.486,24.786,84,39,1782.25,14.5,3,4847.656,40.0,1361671.625,0.253,1406,35.73732,51.283482,12,331.81,1304.0,1.482479784368016
1757984,2024-08-12 08:43:02,2024-08-12 08:18:50,1,-1,False,9.429,24.251,62,13.537,27.557,84,39,1768.0,14.5,3,4847.66,54.625,1362110.0,0.253,1406,35.73732,51.283482,12,331.81,1304.0,1.482479784368016
1758484,2024-08-12 08:43:03,2024-08-12 08:18:52,1,-1,False,9.429,24.415,55,11.662,19.028,84,40,1794.25,14.5,3,4847.664,43.875,1362689.75,0.253,1406,35.73748,51.283348,12,325.79,1304.0,1.482479784368016
1758984,2024-08-12 08:43:03,2024-08-12 08:18:52,1,-1,False,9.429,24.993,48,10.693,18.228,83,40,1809.0,14.5,3,4847.672,35.5,1363005.125,0.253,1406,35.73748,51.283348,12,325.79,1304.0,1.482479784368016
1759484,2024-08-12 08:43:03,2024-08-12 08:18:52,1,-1,False,9.429,25.395,46,11.195,26.163,84,40,1820.0,14.5,3,4847.676,36.938,1363363.25,0.253,1406,35.73748,51.283348,12,325.79,1304.0,1.482479784368016
1759984,2024-08-12 08:43:03,2024-08-12 08:18:52,1,-1,False,9.5,26.072,55,13.32,30.847,83,40,1835.5,14.5,3,4847.684,53.188,1363768.25,0.253,1406,35.73748,51.283348,12,325.79,1304.0,1.482479784368016
1760484,2024-08-12 08:43:05,2024-08-12 08:18:54,1,-1,False,9.429,26.209,62,13.195,21.127,83,41,1862.25,14.5,3,4847.688,55.062,1364453.0,0.253,1406,35.737629,51.283188,12,318.92,1304.0,1.482479784368016
1760984,2024-08-12 08:43:05,2024-08-12 08:18:54,1,-1,False,9.429,26.177,52,11.465,18.631,84,41,1864.25,14.5,3,4847.691,41.25,1364870.25,0.253,1406,35.737629,51.283188,12,318.92,1304.0,1.482479784368016
1761484,2024-08-12 08:43:05,2024-08-12 08:18:54,1,-1,False,9.5,26.147,46,10.756,18.32,84,41,1880.5,14.5,3,4847.699,33.812,1365272.375,0.253,1406,35.737629,51.283188,12,318.92,1304.0,1.482479784368016
1761984,2024-08-12 08:43:05,2024-08-12 08:18:54,1,-1,False,9.429,26.121,44,10.146,17.142,84,41,1882.75,14.5,3,4847.703,29.75,1365653.25,0.253,1406,35.737629,51.283188,12,318.92,1304.0,1.482479784368016
1762484,2024-08-12 08:43:06,2024-08-12 08:18:56,1,-1,False,9.5,26.724,42,9.902,16.91,84,41,1880.25,14.5,3,4847.711,27.25,1366107.25,0.253,1406,35.73777,51.283001,12,312.89,1304.0,1.482479784368016
1762984,2024-08-12 08:43:06,2024-08-12 08:18:56,1,-1,False,9.5,27.15,42,9.918,21.033,84,41,1886.75,14.5,3,4847.715,27.188,1366375.125,0.253,1406,35.73777,51.283001,12,312.89,1304.0,1.482479784368016
1763484,2024-08-12 08:43:06,2024-08-12 08:18:56,1,-1,False,9.5,27.18,46,11.465,28.891,84,41,1895.0,14.5,3,4847.723,37.812,1366734.5,0.253,1406,35.73777,51.283001,12,312.89,1304.0,1.482479784368016
1763984,2024-08-12 08:43:06,2024-08-12 08:18:56,1,-1,False,9.429,27.05,58,13.994,34.344,84,42,1907.0,14.5,3,4847.727,59.125,1367211.875,0.253,1406,35.73777,51.283001,12,312.89,1304.0,1.482479784368016
1764484,2024-08-12 08:43:08,2024-08-12 08:18:58,1,48,False,9.429,26.934,72,18.068,34.686,84,43,1954.25,14.5,3,4847.734,82.375,1368068.625,0.253,1406,35.7379,51.282795,12,307.86,1304.0,1.482479784368016
1764984,2024-08-12 08:43:08,2024-08-12 08:18:58,1,48,False,9.5,26.358,76,18.352,32.379,84,43,1984.5,14.5,3,4847.738,85.0,1368729.5,0.253,1406,35.7379,51.282795,12,307.86,1304.0,1.482479784368016
1765484,2024-08-12 08:43:08,2024-08-12 08:18:58,1,48,False,9.5,25.879,75,17.314,32.288,84,45,2043.75,14.5,3,4847.746,83.75,1369578.5,0.253,1406,35.7379,51.282795,12,307.86,1304.0,1.482479784368016
1765984,2024-08-12 08:43:08,2024-08-12 08:18:58,1,48,False,9.5,25.409,70,15.24,28.238,84,45,2075.75,14.5,3,4847.75,72.438,1370407.625,0.253,1406,35.7379,51.282795,12,307.86,1304.0,1.482479784368016
1766484,2024-08-12 08:43:10,2024-08-12 08:19:00,1,48,False,9.429,24.985,63,14.111,27.356,84,47,2129.75,14.5,3,4847.758,61.75,1371239.0,0.253,1406,35.738037,51.282585,12,308.79,1304.0,1.482479784368016
1766984,2024-08-12 08:43:10,2024-08-12 08:19:00,1,48,False,9.5,25.075,62,15.074,32.617,83,47,2149.25,14.5,3,4847.766,64.875,1371749.875,0.253,1406,35.738037,51.282585,12,308.79,1304.0,1.482479784368016
1767484,2024-08-12 08:43:10,2024-08-12 08:19:00,1,48,False,9.429,25.47,69,16.359,33.813,83,48,2184.5,14.5,3,4847.77,75.562,1372511.875,0.253,1406,35.738037,51.282585,12,308.79,1304.0,1.482479784368016
1767984,2024-08-12 08:43:10,2024-08-12 08:19:00,1,48,False,9.429,25.511,76,19.094,39.2,84,49,2222.25,14.5,3,4847.777,87.75,1373360.875,0.253,1406,35.738037,51.282585,12,308.79,1304.0,1.482479784368016
1768484,2024-08-12 08:19:16,2024-08-12 08:19:02,1,48,True,9.357,24.685,91,23.5,38.824,84,50,2292.0,14.5,3,4847.785,106.5,1374684.25,0.253,1406,35.738178,51.282349,12,306.36,1304.0,1.482479784368016
1768984,2024-08-12 08:19:16,2024-08-12 08:19:02,1,48,True,9.5,24.962,86,18.078,31.485,83,52,2346.5,14.5,3,4847.789,90.125,1375726.375,0.253,1406,35.738178,51.282349,12,306.36,1304.0,1.482479784368016
1769484,2024-08-12 08:19:16,2024-08-12 08:19:02,1,48,True,9.429,24.034,76,16.176,27.948,84,53,2398.0,14.5,3,4847.797,80.188,1376826.75,0.253,1406,35.738178,51.282349,12,306.36,1304.0,1.482479784368016
1769984,2024-08-12 08:19:16,2024-08-12 08:19:02,1,48,True,9.429,23.749,56,13.322,19.833,84,54,2430.5,14.5,3,4847.805,45.375,1377619.375,0.253,1406,35.738178,51.282349,12,306.36,1304.0,1.482479784368016
1770484,2024-08-12 08:43:12,2024-08-12 08:19:04,1,48,False,9.429,24.276,45,11.871,16.852,84,54,2446.0,14.5,3,4847.812,30.938,1378150.0,0.253,1406,35.738335,51.282097,12,307.51,1304.0,1.482479784368016
1770984,2024-08-12 08:43:12,2024-08-12 08:19:04,1,48,False,9.5,24.75,38,9.676,5.402,84,54,2445.75,14.5,3,4847.82,14.75,1378506.5,0.253,1406,35.738335,51.282097,12,307.51,1304.0,1.482479784368016
1771484,2024-08-12 08:43:12,2024-08-12 08:19:04,1,48,False,9.429,25.02,28,7.402,4.187,84,53,2423.75,14.5,3,4847.828,2.812,1378773.5,0.253,1406,35.738335,51.282097,12,307.51,1304.0,1.482479784368016
1771984,2024-08-12 08:43:12,2024-08-12 08:19:04,1,48,False,9.429,25.42,27,6.75,1.843,84,53,2381.75,14.5,3,4847.836,1.312,1378964.875,0.253,1406,35.738335,51.282097,12,307.51,1304.0,1.482479784368016
1772484,2024-08-12 08:43:13,2024-08-12 08:19:06,1,48,False,9.357,25.898,36,10.191,1.987,84,52,2394.25,14.5,3,4847.844,1.875,1379230.25,0.253,1406,35.738487,51.281826,12,304.64,1304.0,1.482479784368016
1772984,2024-08-12 08:43:13,2024-08-12 08:19:06,1,48,False,9.429,26.328,37,10.809,16.528,83,52,2349.0,14.5,3,4847.852,5.25,1379485.0,0.253,1406,35.738487,51.281826,12,304.64,1304.0,1.482479784368016
1773484,2024-08-12 08:43:13,2024-08-12 08:19:06,1,48,False,9.357,26.714,43,12.5,27.884,83,51,2317.25,14.5,3,4847.855,18.0,1379859.0,0.253,1406,35.738487,51.281826,12,304.64,1304.0,1.482479784368016
1773984,2024-08-12 08:43:13,2024-08-12 08:19:06,1,48,False,9.429,27.141,59,16.729,34.354,84,51,2335.75,14.5,3,4847.863,48.0,1380379.25,0.253,1406,35.738487,51.281826,12,304.64,1304.0,1.482479784368016
1774484,2024-08-12 08:43:15,2024-08-12 08:19:08,1,48,False,9.357,26.937,79,23.461,36.069,83,52,2360.0,14.5,3,4847.871,79.75,1381508.5,0.253,1406,35.738636,51.281567,12,305.33,1304.0,1.482479784368016
1774984,2024-08-12 08:43:15,2024-08-12 08:19:08,1,48,False,9.286,25.968,89,24.645,34.39,84,53,2388.25,14.5,3,4847.879,90.25,1382488.5,0.253,1406,35.738636,51.281567,12,305.33,1304.0,1.482479784368016
1775484,2024-08-12 08:43:15,2024-08-12 08:19:08,1,48,False,9.357,25.96,87,19.344,24.67,84,54,2450.0,14.5,3,4847.887,80.562,1383851.0,0.253,1406,35.738636,51.281567,12,305.33,1304.0,1.482479784368016
1775984,2024-08-12 08:43:15,2024-08-12 08:19:08,1,48,False,9.357,24.933,65,14.486,21.185,83,55,2481.0,14.5,3,4847.895,44.5,1384984.25,0.253,1406,35.738636,51.281567,12,305.33,1304.0,1.482479784368016
1776484,2024-08-12 08:43:17,2024-08-12 08:19:10,1,48,False,9.286,25.773,59,15.264,29.596,84,55,2504.0,14.5,3,4847.902,39.5,1385898.25,0.253,1406,35.738781,51.281292,12,303.01,1304.0,1.482479784368016
1776984,2024-08-12 08:43:17,2024-08-12 08:19:10,1,48,False,9.429,26.215,64,17.016,31.534,84,55,2520.75,14.5,3,4847.906,54.5,1386458.5,0.253,1406,35.738781,51.281292,12,303.01,1304.0,1.482479784368016
1777484,2024-08-12 08:43:17,2024-08-12 08:19:10,1,48,False,9.357,26.182,74,18.85,31.534,84,56,2556.25,14.5,3,4847.914,66.438,1387395.0,0.253,1406,35.738781,51.281292,12,303.01,1304.0,1.482479784368016
1777984,2024-08-12 08:43:17,2024-08-12 08:19:10,1,48,False,9.357,25.916,64,10.516,2.582,84,57,2575.75,14.5,3,4847.922,0.688,1388462.25,0.253,1406,35.738781,51.281292,12,303.01,1304.0,1.482479784368016
1778484,2024-08-12 08:43:18,2024-08-12 08:19:12,1,48,False,9.286,26.344,37,10.791,0.0,84,56,2587.5,14.5,3,4847.93,-8.188,1388921.125,0.253,1406,35.73893,51.280998,12,301.98,1304.0,1.482479784368016
1778984,2024-08-12 08:43:18,2024-08-12 08:19:12,1,48,False,9.429,26.926,36,10.322,31.396,84,56,2466.5,14.5,3,4847.938,4.5,1389211.75,0.253,1406,35.73893,51.280998,12,301.98,1304.0,1.482479784368016
1779484,2024-08-12 08:43:18,2024-08-12 08:19:12,1,48,False,9.429,25.959,64,16.875,38.239,84,56,1744.5,14.5,4,4847.945,61.875,1389591.0,0.253,1406,35.73893,51.280998,12,301.98,1304.0,1.482479784368016
1779984,2024-08-12 08:43:18,2024-08-12 08:19:12,1,48,False,9.357,24.618,90,29.113,32.663,84,56,1788.75,14.5,4,4847.953,85.625,1390515.375,0.253,1406,35.73893,51.280998,12,301.98,1304.0,1.482479784368016
1780484,2024-08-12 08:19:28,2024-08-12 08:19:14,1,48,True,9.286,24.077,92,19.371,22.464,83,57,1800.5,14.5,4,4847.961,73.625,1391723.0,0.253,1406,35.739075,51.280704,12,301.28,1304.0,1.482479784368016
1780984,2024-08-12 08:19:28,2024-08-12 08:19:14,1,48,True,9.357,23.238,70,13.295,18.286,84,57,1810.25,14.5,4,4847.969,52.188,1392371.25,0.253,1406,35.739075,51.280704,12,301.28,1304.0,1.482479784368016
1781484,2024-08-12 08:19:28,2024-08-12 08:19:14,1,48,True,9.429,24.13,54,10.889,12.988,83,57,1806.75,14.5,4,4847.977,32.125,1392888.0,0.253,1406,35.739075,51.280704,12,301.28,1304.0,1.482479784368016
1781984,2024-08-12 08:19:28,2024-08-12 08:19:14,1,48,True,9.429,24.815,38,8.193,11.27,83,57,1815.5,14.5,4,4847.984,18.562,1393172.375,0.253,1406,35.739075,51.280704,12,301.28,1304.0,1.482479784368016
1782484,2024-08-12 08:43:21,2024-08-12 08:19:16,1,-1,False,9.429,25.236,36,7.928,14.996,84,57,1800.0,14.5,4,4847.992,16.75,1393412.125,0.253,1406,35.739212,51.280403,12,299.28,1304.0,1.482479784368016
1782984,2024-08-12 08:43:21,2024-08-12 08:19:16,1,-1,False,9.5,25.3,36,9.416,28.098,84,56,1794.25,14.5,4,4848.0,21.75,1393611.25,0.253,1406,35.739212,51.280403,12,299.28,1304.0,1.482479784368016
1783484,2024-08-12 08:43:21,2024-08-12 08:19:16,1,-1,False,9.429,25.672,55,13.75,35.126,84,56,1788.25,14.5,4,4848.008,55.562,1393933.375,0.253,1406,35.739212,51.280403,12,299.28,1304.0,1.482479784368016
1783984,2024-08-12 08:43:21,2024-08-12 08:19:16,1,-1,False,9.429,26.007,74,18.986,36.472,83,57,1797.5,14.5,4,4848.016,83.812,1394549.5,0.253,1406,35.739212,51.280403,12,299.28,1304.0,1.482479784368016
1784484,2024-08-12 08:43:22,2024-08-12 08:19:18,1,-1,False,9.357,25.995,89,26.428,32.12,84,57,1823.5,14.5,4,4848.023,100.062,1395629.125,0.253,1406,35.739346,51.280094,12,298.11,1304.0,1.482479784368016
1784984,2024-08-12 08:43:22,2024-08-12 08:19:18,1,-1,False,9.429,25.748,80,16.336,29.791,83,58,1840.25,14.5,4,4848.035,86.5,1396405.875,0.253,1406,35.739346,51.280094,12,298.11,1304.0,1.482479784368016
1785484,2024-08-12 08:43:22,2024-08-12 08:19:18,1,-1,False,9.429,24.899,72,14.795,29.785,84,58,1850.5,14.5,4,4848.043,76.375,1397142.625,0.253,1406,35.739346,51.280094,12,298.11,1304.0,1.482479784368016
1785984,2024-08-12 08:43:22,2024-08-12 08:19:18,1,-1,False,9.5,25.311,69,14.6,31.592,84,59,1876.0,14.5,4,4848.051,73.062,1397808.0,0.253,1406,35.739346,51.280094,12,298.11,1304.0,1.482479784368016
