time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3026430,2024-08-11 18:25:01,2024-08-11 15:13:41,2,48,False,9.643,35.886,46,13.287,20.187,84,102,3224.25,14.5,4,4801.391,28.75,651105.25,0.152,1283,35.734814,51.171322,12,116.62,1260,-1.079136690647228
3026930,2024-08-11 18:25:03,2024-08-11 15:13:43,2,48,False,9.714,35.866,31,10.098,12.766,85,102,3220.0,14.5,4,4801.418,4.25,651843.625,0.152,1282,35.734592,51.171883,12,115.99,1260,-1.079136690647228
3027430,2024-08-11 18:25:03,2024-08-11 15:13:43,2,48,False,9.714,36.083,29,10.793,25.684,86,102,3219.0,14.5,4,4801.418,7.875,652144.438,0.152,1282,35.734592,51.171883,12,115.99,1260,-1.079136690647228
3027930,2024-08-11 18:25:03,2024-08-11 15:13:43,2,48,False,9.643,36.279,40,13.879,28.244,85,102,3217.75,14.5,4,4801.434,25.188,652595.875,0.152,1282,35.734592,51.171883,12,115.99,1260,-1.079136690647228
3028430,2024-08-11 18:25:03,2024-08-11 15:13:43,2,48,False,9.714,35.945,47,15.273,28.235,86,102,3212.0,14.5,4,4801.445,34.625,653251.875,0.152,1282,35.734592,51.171883,12,115.99,1260,-1.079136690647228
3028930,2024-08-11 18:25:06,2024-08-11 15:13:45,2,48,False,9.714,36.115,49,14.605,20.816,85,102,3229.75,14.5,4,4801.477,30.0,654239.188,0.152,1282,35.734367,51.172443,12,116.33,1260,-1.079136690647228
3029430,2024-08-11 18:25:06,2024-08-11 15:13:45,2,48,False,9.643,35.719,41,13.232,19.122,85,102,3222.25,14.5,4,4801.477,21.312,654765.25,0.152,1282,35.734367,51.172443,12,116.33,1260,-1.079136690647228
3029930,2024-08-11 18:25:06,2024-08-11 15:13:45,2,48,False,9.643,36.069,37,11.98,15.002,85,102,3220.25,14.5,4,4801.488,13.125,655351.5,0.152,1282,35.734367,51.172443,12,116.33,1260,-1.079136690647228
3030430,2024-08-11 18:25:06,2024-08-11 15:13:45,2,48,False,9.714,36.031,29,9.688,16.998,84,102,3228.5,14.5,4,4801.504,2.438,655821.625,0.152,1282,35.734367,51.172443,12,116.33,1260,-1.079136690647228
3030930,2024-08-11 18:25:12,2024-08-11 15:13:47,2,48,False,9.643,35.996,34,12.039,24.387,85,102,3226.25,14.5,4,4801.531,13.562,656261.25,0.152,1281,35.734142,51.173008,12,116.13,1260,-1.079136690647228
3031430,2024-08-11 18:25:12,2024-08-11 15:13:47,2,48,False,9.714,35.965,38,13.148,26.923,84,101,3208.25,14.5,4,4801.531,20.812,656677.25,0.152,1281,35.734142,51.173008,12,116.13,1260,-1.079136690647228
3031930,2024-08-11 18:25:12,2024-08-11 15:13:47,2,48,False,9.643,35.937,46,15.154,25.906,85,101,3203.75,14.5,4,4801.547,33.312,657328.5,0.152,1281,35.734142,51.173008,12,116.13,1260,-1.079136690647228
3032430,2024-08-11 18:25:12,2024-08-11 15:13:47,2,48,False,9.714,36.148,50,17.012,40.884,83,102,3214.5,14.5,4,4801.559,46.375,658074.5,0.152,1281,35.734142,51.173008,12,116.13,1260,-1.079136690647228
3032930,2024-08-11 18:25:18,2024-08-11 15:13:49,2,48,False,9.571,35.827,75,22.176,40.012,85,102,3242.5,14.5,4,4801.586,79.625,659324.5,0.152,1280,35.733913,51.173569,12,116.7,1260,-1.079136690647228
3033430,2024-08-11 18:25:18,2024-08-11 15:13:49,2,48,False,9.714,35.342,74,17.473,25.098,86,103,3258.0,14.5,4,4801.586,60.75,660552.0,0.152,1280,35.733913,51.173569,12,116.7,1260,-1.079136690647228
3033930,2024-08-11 18:25:18,2024-08-11 15:13:49,2,48,False,9.571,35.22,45,12.805,11.298,86,103,3265.0,14.5,4,4801.602,21.188,661506.062,0.152,1280,35.733913,51.173569,12,116.7,1260,-1.079136690647228
3034430,2024-08-11 18:25:18,2024-08-11 15:13:49,2,48,False,9.643,35.659,27,8.867,16.153,86,104,3277.0,14.5,4,4801.617,-0.125,662014.312,0.152,1280,35.733913,51.173569,12,116.7,1260,-1.079136690647228
3034930,2024-08-11 18:25:21,2024-08-11 15:13:51,2,48,False,9.643,36.21,24,7.869,0.0,85,103,3270.0,14.5,4,4801.645,-7.75,662447.938,0.152,1279,35.733688,51.174137,12,116.01,1260,-1.079136690647228
3035430,2024-08-11 18:25:21,2024-08-11 15:13:51,2,48,False,9.571,36.55,25,8.373,0.22,85,103,3264.0,14.5,4,4801.645,-21.5,662675.5,0.152,1279,35.733688,51.174137,12,116.01,1260,-1.079136690647228
3035930,2024-08-11 18:25:21,2024-08-11 15:13:51,2,48,False,9.714,36.738,26,9.793,17.258,86,102,3263.5,14.5,4,4801.66,1.062,662827.0,0.152,1279,35.733688,51.174137,12,116.01,1260,-1.079136690647228
3036430,2024-08-11 18:25:21,2024-08-11 15:13:51,2,48,False,9.643,36.908,32,11.855,23.862,86,102,3237.75,14.5,4,4801.672,11.25,663263.562,0.152,1279,35.733688,51.174137,12,116.01,1260,-1.079136690647228
3036930,2024-08-11 18:25:25,2024-08-11 15:13:53,2,48,False,9.643,37.178,35,12.432,18.341,87,102,3237.25,14.5,4,4801.699,14.25,663880.75,0.152,1278,35.733463,51.174698,12,116.29,1260,-1.079136690647228
3037430,2024-08-11 18:25:25,2024-08-11 15:13:53,2,48,False,9.643,37.421,35,10.908,15.173,86,102,3235.0,14.5,4,4801.699,7.938,664359.938,0.152,1278,35.733463,51.174698,12,116.29,1260,-1.079136690647228
3037930,2024-08-11 18:25:25,2024-08-11 15:13:53,2,48,False,9.714,37.365,31,9.832,11.957,86,102,3235.25,14.5,4,4801.715,3.062,664804.75,0.152,1278,35.733463,51.174698,12,116.29,1260,-1.079136690647228
3038430,2024-08-11 18:25:25,2024-08-11 15:13:53,2,48,False,9.643,37.197,26,10.332,22.437,86,102,3194.75,14.5,4,4801.73,2.125,665174.75,0.152,1278,35.733463,51.174698,12,116.29,1260,-1.079136690647228
3038930,2024-08-11 18:25:28,2024-08-11 15:13:55,2,48,False,9.643,37.438,39,13.684,28.647,86,102,3241.75,14.5,4,4801.758,21.312,665711.188,0.152,1277,35.733242,51.17527,12,115.45,1260,-1.079136690647228
3039430,2024-08-11 18:25:28,2024-08-11 15:13:55,2,48,False,9.714,37.263,44,14.773,24.271,86,102,3220.25,14.5,4,4801.758,29.312,666181.375,0.152,1277,35.733242,51.17527,12,115.45,1260,-1.079136690647228
3039930,2024-08-11 18:25:28,2024-08-11 15:13:55,2,48,False,9.714,36.831,42,13.342,21.313,87,102,3227.0,14.5,4,4801.77,23.062,666913.25,0.152,1277,35.733242,51.17527,12,115.45,1260,-1.079136690647228
3040430,2024-08-11 18:25:28,2024-08-11 15:13:55,2,48,False,9.714,36.52,41,13.574,25.043,86,102,3228.25,14.5,4,4801.785,24.875,667552.938,0.152,1277,35.733242,51.17527,12,115.45,1260,-1.079136690647228
3040930,2024-08-11 18:25:30,2024-08-11 15:13:57,2,48,False,9.643,36.437,48,15.627,30.42,86,102,3238.0,14.5,4,4801.812,36.75,668365.25,0.152,1276,35.733017,51.175831,12,116.29,1260,-1.079136690647228
3041430,2024-08-11 18:25:30,2024-08-11 15:13:57,2,48,False,9.643,36.479,52,16.518,30.502,87,103,3254.5,14.5,4,4801.812,43.5,669020.625,0.152,1276,35.733017,51.175831,12,116.29,1260,-1.079136690647228
3041930,2024-08-11 18:25:30,2024-08-11 15:13:57,2,48,False,9.714,36.518,57,17.041,31.1,86,103,3268.0,14.5,4,4801.828,49.562,669927.25,0.152,1276,35.733017,51.175831,12,116.29,1260,-1.079136690647228
3042430,2024-08-11 18:25:30,2024-08-11 15:13:57,2,48,False,9.714,36.435,53,14.514,22.769,85,104,3277.5,14.5,4,4801.844,33.375,670896.688,0.152,1276,35.733017,51.175831,12,116.29,1260,-1.079136690647228
3042930,2024-08-11 18:25:32,2024-08-11 15:13:59,2,48,False,9.643,36.124,36,11.531,13.419,86,104,3280.0,14.5,4,4801.871,10.75,671759.5,0.152,1275,35.732788,51.176399,12,116.41,1260,-1.079136690647228
3043430,2024-08-11 18:25:32,2024-08-11 15:13:59,2,48,False,9.643,36.198,29,9.674,9.454,85,104,3283.75,14.5,4,4801.871,1.562,672146.5,0.152,1275,35.732788,51.176399,12,116.41,1260,-1.079136690647228
3043930,2024-08-11 18:25:32,2024-08-11 15:13:59,2,48,False,9.643,36.265,23,8.008,0.0,86,104,3220.25,14.5,4,4801.887,-9.25,672490.562,0.152,1275,35.732788,51.176399,12,116.41,1260,-1.079136690647228
3044430,2024-08-11 18:25:32,2024-08-11 15:13:59,2,48,False,9.643,36.756,24,7.939,0.0,86,103,3248.0,14.5,4,4801.898,-27.0,672726.812,0.152,1275,35.732788,51.176399,12,116.41,1260,-1.079136690647228
3044930,2024-08-11 18:25:36,2024-08-11 15:14:01,2,48,False,9.643,37.198,25,7.715,1.248,85,102,3238.5,14.5,4,4801.926,-26.875,672744.375,0.152,1274,35.732559,51.176968,12,116.37,1260,-1.079136690647228
3045430,2024-08-11 18:25:36,2024-08-11 15:14:01,2,48,False,9.714,37.282,25,8.992,15.411,85,102,3250.0,12.7,4,4801.926,0.312,672815.625,0.152,1274,35.732559,51.176968,12,116.37,1260,-1.079136690647228
3045930,2024-08-11 18:25:36,2024-08-11 15:14:01,2,48,False,9.643,37.672,33,12.328,27.136,86,102,3254.75,12.9,4,4801.941,13.875,673311.875,0.152,1274,35.732559,51.176968,12,116.37,1260,-1.079136690647228
3046430,2024-08-11 18:25:36,2024-08-11 15:14:01,2,48,False,9.643,37.473,42,14.439,27.789,85,102,3226.0,13.2,4,4801.957,27.812,674020.938,0.152,1274,35.732559,51.176968,12,116.37,1260,-1.079136690647228
3046930,2024-08-11 18:25:38,2024-08-11 15:14:03,2,48,False,9.714,37.412,49,15.861,30.841,86,102,3222.5,14.5,4,4801.984,36.875,674978.25,0.152,1273,35.732338,51.177532,12,115.77,1260,-1.079136690647228
3047430,2024-08-11 18:25:38,2024-08-11 15:14:03,2,48,False,9.714,37.239,54,17.123,30.847,86,102,3238.25,14.5,4,4801.984,46.812,675652.625,0.152,1273,35.732338,51.177532,12,115.77,1260,-1.079136690647228
3047930,2024-08-11 18:25:38,2024-08-11 15:14:03,2,48,False,9.714,37.084,47,14.715,22.949,85,103,3244.5,14.5,4,4801.996,32.062,676545.125,0.152,1273,35.732338,51.177532,12,115.77,1260,-1.079136690647228
3048430,2024-08-11 18:25:38,2024-08-11 15:14:03,2,48,False,9.714,37.18,49,15.66,33.768,86,103,3244.0,14.5,4,4802.012,39.062,677294.938,0.152,1273,35.732338,51.177532,12,115.77,1260,-1.079136690647228
3048930,2024-08-11 18:25:40,2024-08-11 15:14:05,2,48,False,9.571,36.873,60,17.998,34.024,86,103,3253.25,14.5,4,4802.039,55.25,678325.625,0.152,1272,35.732113,51.178101,12,115.97,1260,-1.079136690647228
3049429,2024-08-11 18:25:40,2024-08-11 15:14:05,2,48,False,9.643,37.029,65,18.414,33.694,84,103,3269.25,14.5,4,4802.039,61.062,679223.125,0.152,1272,35.732113,51.178101,12,115.97,1260,-1.079136690647228
3049929,2024-08-11 18:25:41,2024-08-11 15:14:05,2,48,False,9.714,36.895,61,16.482,29.095,86,104,3291.75,14.5,4,4802.055,52.562,680407.125,0.152,1272,35.732113,51.178101,12,115.97,1260,-1.079136690647228
3050429,2024-08-11 18:25:41,2024-08-11 15:14:05,2,48,False,9.714,36.46,57,15.875,29.095,84,104,3302.0,14.5,4,4802.07,47.062,681389.062,0.152,1272,35.732113,51.178101,12,115.97,1260,-1.079136690647228
3050929,2024-08-11 18:25:47,2024-08-11 15:14:07,2,48,False,9.714,36.383,49,12.66,0.0,84,105,3308.75,14.5,4,4802.098,10.562,682518.125,0.152,1271,35.731884,51.178677,12,116.09,1260,-1.079136690647228
3051429,2024-08-11 18:25:47,2024-08-11 15:14:07,2,48,False,9.714,36.156,27,8.564,0.0,85,104,3235.25,14.5,4,4802.098,-15.312,683000.688,0.152,1271,35.731884,51.178677,12,116.09,1260,-1.079136690647228
3051929,2024-08-11 18:25:47,2024-08-11 15:14:07,2,48,False,9.643,37.09,25,7.592,0.0,86,104,3281.75,14.5,4,4802.113,-26.875,683121.938,0.152,1271,35.731884,51.178677,12,116.09,1260,-1.079136690647228
3052429,2024-08-11 18:25:47,2024-08-11 15:14:07,2,48,False,9.643,37.185,24,7.525,0.0,85,103,3263.5,14.5,4,4802.125,-26.875,683121.938,0.152,1271,35.731884,51.178677,12,116.09,1260,-1.079136690647228
3052929,2024-08-11 18:25:50,2024-08-11 15:14:09,2,48,False,9.643,37.584,24,7.354,0.0,83,102,3227.0,14.5,4,4802.156,-26.75,683121.938,0.152,1270,35.731663,51.179241,12,115.77,1245,-1.239970824215815
3053429,2024-08-11 18:25:50,2024-08-11 15:14:09,2,48,False,9.714,38.218,24,7.191,0.0,83,101,3201.0,14.5,4,4802.156,-26.812,683121.938,0.152,1270,35.731663,51.179241,12,115.77,1245,-1.239970824215815
3053929,2024-08-11 18:25:50,2024-08-11 15:14:09,2,48,False,9.714,38.2,24,7.246,0.0,84,100,3179.75,14.5,4,4802.168,-26.688,683121.938,0.152,1270,35.731663,51.179241,12,115.77,1245,-1.239970824215815
3054429,2024-08-11 18:25:50,2024-08-11 15:14:09,2,48,False,9.714,38.497,24,7.195,0.0,85,100,3166.25,14.5,4,4802.184,-26.688,683121.938,0.152,1270,35.731663,51.179241,12,115.77,1245,-1.239970824215815
3054929,2024-08-11 18:25:54,2024-08-11 15:14:11,2,48,False,9.714,38.334,25,9.008,20.627,85,99,3165.5,12.7,4,4802.211,2.188,683191.938,0.152,1269,35.731441,51.179787,12,116.61,1245,-1.239970824215815
3055429,2024-08-11 18:25:54,2024-08-11 15:14:11,2,48,False,9.643,38.069,32,11.488,27.188,85,99,3122.25,12.8,4,4802.211,12.75,683619.0,0.152,1269,35.731441,51.179787,12,116.61,1245,-1.239970824215815
3055929,2024-08-11 18:25:54,2024-08-11 15:14:11,2,48,False,9.714,37.949,43,15.031,32.211,86,99,3138.5,13.3,4,4802.223,32.375,684308.25,0.152,1269,35.731441,51.179787,12,116.61,1245,-1.239970824215815
3056429,2024-08-11 18:25:54,2024-08-11 15:14:11,2,48,False,9.714,37.565,55,17.613,33.643,85,100,3150.25,14.5,4,4802.238,49.625,685186.312,0.152,1269,35.731441,51.179787,12,116.61,1245,-1.239970824215815
3056929,2024-08-11 18:25:58,2024-08-11 15:14:13,2,48,False,9.643,37.025,63,18.438,32.004,85,100,3169.75,14.5,4,4802.266,59.375,686334.625,0.152,1268,35.73122,51.18034,12,116.21,1245,-1.239970824215815
3057429,2024-08-11 18:25:58,2024-08-11 15:14:13,2,48,False,9.714,36.42,60,15.957,23.721,85,101,3174.5,14.5,4,4802.266,48.5,687261.375,0.152,1268,35.73122,51.18034,12,116.21,1245,-1.239970824215815
3057929,2024-08-11 18:25:58,2024-08-11 15:14:13,2,48,False,9.643,36.308,46,14.178,22.51,86,101,3193.0,14.5,4,4802.277,30.188,688107.375,0.152,1268,35.73122,51.18034,12,116.21,1245,-1.239970824215815
3058429,2024-08-11 18:25:58,2024-08-11 15:14:13,2,48,False,9.714,36.794,44,14.357,27.036,84,101,3200.5,14.5,4,4802.293,29.312,688808.75,0.152,1268,35.73122,51.18034,12,116.21,1245,-1.239970824215815
3058929,2024-08-11 18:26:01,2024-08-11 15:14:15,2,48,False,9.643,36.684,49,15.332,27.826,84,101,3203.5,14.5,4,4802.32,36.562,689643.188,0.152,1267,35.730999,51.180901,12,115.89,1245,-1.239970824215815
3059429,2024-08-11 18:26:01,2024-08-11 15:14:15,2,48,False,9.714,36.702,50,15.213,28.491,83,102,3214.75,14.5,4,4802.32,38.312,690304.5,0.152,1267,35.730999,51.180901,12,115.89,1245,-1.239970824215815
3059929,2024-08-11 18:26:01,2024-08-11 15:14:15,2,48,False,9.643,36.6,51,14.867,25.131,86,102,3224.25,14.5,4,4802.336,37.188,691056.875,0.152,1267,35.730999,51.180901,12,115.89,1245,-1.239970824215815
3060429,2024-08-11 18:26:01,2024-08-11 15:14:15,2,48,False,9.714,36.43,44,12.941,18.762,86,102,3224.5,14.5,4,4802.348,24.688,691778.312,0.152,1267,35.730999,51.180901,12,115.89,1245,-1.239970824215815
3060929,2024-08-11 18:26:19,2024-08-11 15:14:17,2,48,False,9.714,36.356,38,12.402,23.157,85,102,3227.5,14.5,4,4802.375,17.812,692421.938,0.152,1266,35.730774,51.181461,12,116.33,1245,-1.239970824215815
3061429,2024-08-11 18:26:19,2024-08-11 15:14:17,2,48,False,9.643,36.289,40,13.125,22.589,85,102,3218.25,14.5,4,4802.375,21.875,692813.875,0.152,1266,35.730774,51.181461,12,116.33,1245,-1.239970824215815
3061929,2024-08-11 18:26:19,2024-08-11 15:14:17,2,48,False,9.643,36.229,41,12.734,18.777,85,102,3222.25,14.5,4,4802.391,21.625,693399.0,0.152,1266,35.730774,51.181461,12,116.33,1245,-1.239970824215815
3062429,2024-08-11 18:26:19,2024-08-11 15:14:17,2,48,False,9.714,36.41,35,11.754,17.74,85,102,3225.25,14.5,4,4802.406,13.562,693926.125,0.152,1266,35.730774,51.181461,12,116.33,1245,-1.239970824215815
3062929,2024-08-11 18:26:31,2024-08-11 15:14:19,2,48,False,9.643,36.573,36,12.316,19.644,85,102,3213.75,14.5,4,4802.434,15.188,694492.375,0.152,1265,35.730549,51.182014,12,116.62,1245,-1.239970824215815
3063429,2024-08-11 18:26:31,2024-08-11 15:14:19,2,48,False,9.643,36.209,37,12.285,16.937,85,102,3221.0,14.5,4,4802.434,15.938,694883.438,0.152,1265,35.730549,51.182014,12,116.62,1245,-1.239970824215815
3063929,2024-08-11 18:26:31,2024-08-11 15:14:19,2,48,False,9.714,36.549,28,8.643,6.357,85,102,3212.5,14.5,4,4802.445,-1.438,695358.125,0.152,1265,35.730549,51.182014,12,116.62,1245,-1.239970824215815
3064429,2024-08-11 18:26:31,2024-08-11 15:14:19,2,48,False,9.643,36.698,27,9.777,19.043,85,101,3203.0,14.5,4,4802.461,1.562,695651.438,0.152,1265,35.730549,51.182014,12,116.62,1245,-1.239970824215815
3064929,2024-08-11 18:26:35,2024-08-11 15:14:21,2,48,False,9.643,36.832,33,11.678,22.696,85,101,3179.0,14.5,4,4802.488,10.938,696081.375,0.152,1264,35.730328,51.182575,12,115.89,1245,-1.239970824215815
3065429,2024-08-11 18:26:35,2024-08-11 15:14:21,2,48,False,9.714,37.267,36,12.492,18.973,85,101,3191.0,14.5,4,4802.488,16.438,696517.5,0.152,1264,35.730328,51.182575,12,115.89,1245,-1.239970824215815
3065929,2024-08-11 18:26:35,2024-08-11 15:14:21,2,48,False,9.714,37.109,34,10.889,12.659,82,101,3189.0,14.5,4,4802.504,7.562,697065.438,0.152,1264,35.730328,51.182575,12,115.89,1245,-1.239970824215815
3066429,2024-08-11 18:26:35,2024-08-11 15:14:21,2,48,False,9.714,37.006,28,9.514,12.93,85,101,3182.75,14.5,4,4802.516,1.625,697467.625,0.152,1264,35.730328,51.182575,12,115.89,1245,-1.239970824215815
3066929,2024-08-11 18:26:37,2024-08-11 15:14:23,2,48,False,9.643,36.952,28,10.246,15.332,84,100,3163.75,14.5,4,4802.543,4.0,697846.5,0.152,1263,35.730106,51.183121,12,116.6,1245,-1.239970824215815
3067429,2024-08-11 18:26:37,2024-08-11 15:14:23,2,48,False,9.714,37.649,30,10.619,15.387,85,100,3148.5,14.5,4,4802.543,5.312,698176.125,0.152,1263,35.730106,51.183121,12,116.6,1245,-1.239970824215815
3067929,2024-08-11 18:26:37,2024-08-11 15:14:23,2,48,False,9.714,37.845,31,10.854,14.301,85,100,3162.25,14.5,4,4802.559,7.062,698593.562,0.152,1263,35.730106,51.183121,12,116.6,1245,-1.239970824215815
3068429,2024-08-11 18:26:37,2024-08-11 15:14:23,2,48,False,9.714,38.021,30,10.137,13.461,85,100,3142.5,14.5,4,4802.57,4.312,699001.625,0.152,1263,35.730106,51.183121,12,116.6,1245,-1.239970824215815
3068929,2024-08-11 18:26:40,2024-08-11 15:14:25,2,48,False,9.714,38.023,30,10.283,16.046,85,99,3145.75,14.5,4,4802.598,4.438,699435.25,0.152,1262,35.729893,51.183674,12,115.38,1245,-1.239970824215815
3069429,2024-08-11 18:26:40,2024-08-11 15:14:25,2,48,False,9.714,38.338,32,11.404,23.282,85,99,3136.25,14.5,4,4802.598,9.875,699773.75,0.152,1262,35.729893,51.183674,12,115.38,1245,-1.239970824215815
3069929,2024-08-11 18:26:40,2024-08-11 15:14:25,2,48,False,9.643,38.309,37,12.869,23.947,84,99,3137.5,14.5,4,4802.613,19.438,700274.125,0.152,1262,35.729893,51.183674,12,115.38,1245,-1.239970824215815
3070429,2024-08-11 18:26:40,2024-08-11 15:14:25,2,48,False,9.714,38.046,39,11.498,17.828,84,99,3133.5,14.5,4,4802.625,13.812,700875.5,0.152,1262,35.729893,51.183674,12,115.38,1245,-1.239970824215815
3070929,2024-08-11 18:26:42,2024-08-11 15:14:27,2,48,False,9.714,37.81,33,10.693,15.182,85,99,3116.5,14.5,4,4802.652,7.938,701479.625,0.152,1261,35.729671,51.184212,12,116.94,1245,-1.239970824215815
3071429,2024-08-11 18:26:42,2024-08-11 15:14:27,2,48,False,9.714,37.598,31,10.506,14.92,85,99,3123.75,14.5,4,4802.652,6.438,701772.5,0.152,1261,35.729671,51.184212,12,116.94,1245,-1.239970824215815
3071929,2024-08-11 18:26:42,2024-08-11 15:14:27,2,48,False,9.714,37.799,33,11.406,20.255,83,99,3118.25,14.5,4,4802.668,11.75,702156.812,0.152,1261,35.729671,51.184212,12,116.94,1245,-1.239970824215815
3072429,2024-08-11 18:26:42,2024-08-11 15:14:27,2,48,False,9.714,37.823,35,11.754,15.527,83,98,3114.75,14.5,4,4802.68,14.25,702632.5,0.152,1261,35.729671,51.184212,12,116.94,1245,-1.239970824215815
3072929,2024-08-11 18:26:44,2024-08-11 15:14:29,2,48,False,9.643,37.845,33,11.461,23.889,84,98,3103.5,14.5,4,4802.707,12.688,703158.25,0.152,1261,35.729454,51.184757,12,116.13,1245,-1.239970824215815
3073429,2024-08-11 18:26:44,2024-08-11 15:14:29,2,48,False,9.643,37.629,40,13.652,27.96,85,98,3100.0,14.5,4,4802.707,25.25,703550.625,0.152,1261,35.729454,51.184757,12,116.13,1245,-1.239970824215815
3073929,2024-08-11 18:26:44,2024-08-11 15:14:29,2,48,False,9.714,37.67,47,15.088,28.464,84,98,3111.75,14.5,4,4802.723,35.25,704197.875,0.152,1261,35.729454,51.184757,12,116.13,1245,-1.239970824215815
3074429,2024-08-11 18:26:44,2024-08-11 15:14:29,2,48,False,9.714,37.471,51,15.596,28.479,85,98,3116.0,14.5,4,4802.734,41.0,704989.75,0.152,1261,35.729454,51.184757,12,116.13,1245,-1.239970824215815
3074929,2024-08-11 18:26:46,2024-08-11 15:14:31,2,48,False,9.643,37.293,54,15.875,28.479,84,99,3129.5,14.5,4,4802.762,44.438,705874.125,0.152,1260,35.72924,51.185303,12,115.77,1245,-1.239970824215815
3075429,2024-08-11 18:26:46,2024-08-11 15:14:31,2,48,False,9.714,36.779,55,15.893,28.479,84,99,3137.75,14.5,4,4802.762,45.812,706578.625,0.152,1260,35.72924,51.185303,12,115.77,1245,-1.239970824215815
3075929,2024-08-11 18:26:46,2024-08-11 15:14:31,2,48,False,9.714,36.827,56,15.639,27.426,84,99,3140.75,14.5,4,4802.777,46.0,707401.062,0.152,1260,35.72924,51.185303,12,115.77,1245,-1.239970824215815
3076429,2024-08-11 18:26:46,2024-08-11 15:14:31,2,48,False,9.714,37.105,54,15.389,27.426,85,100,3150.75,14.5,4,4802.789,44.125,708206.125,0.152,1260,35.72924,51.185303,12,115.77,1245,-1.239970824215815
3076929,2024-08-11 18:26:50,2024-08-11 15:14:33,2,48,False,9.714,36.963,54,15.234,26.913,85,100,3162.75,14.5,4,4802.816,42.562,709099.125,0.152,1259,35.729019,51.185856,12,116.21,1245,-1.239970824215815
3077429,2024-08-11 18:26:50,2024-08-11 15:14:33,2,48,False,9.714,36.679,52,15.137,26.877,84,100,3163.75,14.5,4,4802.816,42.0,709745.625,0.152,1259,35.729019,51.185856,12,116.21,1245,-1.239970824215815
3077929,2024-08-11 18:26:50,2024-08-11 15:14:33,2,48,False,9.714,36.815,52,15.252,25.299,84,100,3170.75,14.5,4,4802.832,42.375,710511.875,0.152,1259,35.729019,51.185856,12,116.21,1245,-1.239970824215815
3078429,2024-08-11 18:26:50,2024-08-11 15:14:33,2,48,False,9.714,36.937,45,13.057,21.335,85,100,3179.25,14.5,4,4802.844,27.5,711298.5,0.152,1259,35.729019,51.185856,12,116.21,1245,-1.239970824215815
3078929,2024-08-11 18:26:52,2024-08-11 15:14:35,2,48,False,9.643,36.812,39,12.377,25.266,84,101,3180.0,14.5,4,4802.871,20.562,712059.688,0.152,1258,35.728798,51.186409,12,116.21,1245,-1.239970824215815
3079429,2024-08-11 18:26:52,2024-08-11 15:14:35,2,48,False,9.714,36.817,43,13.979,28.571,82,100,3179.25,14.5,4,4802.871,29.812,712535.25,0.152,1258,35.728798,51.186409,12,116.21,1245,-1.239970824215815
3079929,2024-08-11 18:26:52,2024-08-11 15:14:35,2,48,False,9.714,36.939,49,15.332,28.571,83,100,3176.5,14.5,4,4802.887,38.75,713255.625,0.152,1258,35.728798,51.186409,12,116.21,1245,-1.239970824215815
3080429,2024-08-11 18:26:52,2024-08-11 15:14:35,2,48,False,9.714,36.932,52,15.645,28.571,85,101,3191.0,14.5,4,4802.898,41.812,714045.125,0.152,1258,35.728798,51.186409,12,116.21,1245,-1.239970824215815
3080929,2024-08-11 18:26:55,2024-08-11 15:14:37,2,48,False,9.643,36.807,54,15.932,28.571,82,101,3191.25,14.5,4,4802.93,45.125,714997.062,0.152,1258,35.728577,51.186962,12,116.21,1245,-1.239970824215815
3081429,2024-08-11 18:26:55,2024-08-11 15:14:37,2,48,False,9.714,36.695,55,15.969,28.571,83,101,3190.0,14.5,4,4802.93,46.125,715766.125,0.152,1258,35.728577,51.186962,12,116.21,1245,-1.239970824215815
3081929,2024-08-11 18:26:55,2024-08-11 15:14:37,2,48,False,9.643,36.594,56,16.094,29.23,84,101,3198.5,14.5,4,4802.941,48.125,716645.625,0.152,1258,35.728577,51.186962,12,116.21,1245,-1.239970824215815
3082429,2024-08-11 18:26:55,2024-08-11 15:14:37,2,48,False,9.714,36.739,57,16.414,30.313,85,102,3209.0,14.5,4,4802.957,50.0,717569.812,0.152,1258,35.728577,51.186962,12,116.21,1245,-1.239970824215815
3082929,2024-08-11 18:26:59,2024-08-11 15:14:39,2,48,False,9.714,36.633,60,16.824,31.287,84,102,3221.5,14.5,4,4802.984,53.562,718784.875,0.152,1257,35.728352,51.187523,12,116.29,1245,-1.239970824215815
3083429,2024-08-11 18:26:59,2024-08-11 15:14:39,2,48,False,9.714,36.382,61,16.781,31.311,83,102,3226.75,14.5,4,4802.984,54.875,719554.688,0.152,1257,35.728352,51.187523,12,116.29,1245,-1.239970824215815
3083929,2024-08-11 18:26:59,2024-08-11 15:14:39,2,48,False,9.714,36.312,62,17.141,31.311,85,102,3235.75,14.5,4,4802.996,56.812,720582.5,0.152,1257,35.728352,51.187523,12,116.29,1245,-1.239970824215815
