time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
251983,2024-08-12 08:33:35,2024-08-12 07:53:44,2,-1,False,9.286,35.104,21,3.387,0.0,71,45,1425.5,14.5,4,4830.34,-20.688,183276.594,0.253,1447,35.75066,51.331558,6,187.7,1428.0,-2.152641878667498
252483,2024-08-12 08:33:37,2024-08-12 07:53:46,2,-1,False,9.286,36.182,24,2.102,0.0,71,43,902.5,14.5,6,4830.348,-6.812,183396.734,0.253,1445,35.750416,51.331535,6,184.37,1428.0,-2.152641878667498
252983,2024-08-12 08:33:37,2024-08-12 07:53:46,2,-1,False,9.286,36.995,24,3.674,0.0,71,41,726.75,14.5,6,4830.352,-1.75,183458.203,0.253,1445,35.750416,51.331535,6,184.37,1428.0,-2.152641878667498
253483,2024-08-12 08:33:37,2024-08-12 07:53:46,2,-1,False,9.357,37.727,27,3.893,0.0,72,39,1166.25,14.5,3,4830.359,-13.125,183562.484,0.253,1445,35.750416,51.331535,6,184.37,1417.0,-1.436781609195583
253983,2024-08-12 08:33:37,2024-08-12 07:53:46,2,-1,False,9.286,38.503,27,5.654,0.0,72,36,1594.5,14.5,3,4830.363,-12.438,183705.047,0.253,1445,35.750416,51.331535,6,184.37,1417.0,-1.436781609195583
254483,2024-08-12 08:33:39,2024-08-12 07:53:48,2,-1,False,9.357,38.614,25,4.598,0.0,72,34,1519.0,14.5,3,4830.367,-14.125,183890.281,0.253,1443,35.750237,51.331535,6,180.0,1417.0,-1.436781609195583
254983,2024-08-12 08:33:39,2024-08-12 07:53:48,2,-1,False,9.214,38.674,24,4.125,0.0,72,32,1463.75,14.5,3,4830.371,-15.438,184015.531,0.253,1443,35.750237,51.331535,6,180.0,1417.0,-1.436781609195583
255483,2024-08-12 08:33:39,2024-08-12 07:53:48,2,-1,False,9.214,37.905,23,3.662,0.0,72,31,1375.0,14.5,3,4830.379,-16.688,184147.156,0.253,1443,35.750237,51.331535,6,180.0,1417.0,-1.436781609195583
255983,2024-08-12 08:33:39,2024-08-12 07:53:48,2,-1,False,9.357,37.683,23,3.674,0.0,72,29,1314.75,14.5,3,4830.383,-18.5,184273.812,0.253,1443,35.750237,51.331535,6,180.0,1417.0,-1.436781609195583
256483,2024-08-12 08:33:40,2024-08-12 07:53:50,2,-1,False,9.214,36.503,23,3.027,0.0,72,27,1177.75,14.5,3,4830.387,-19.5,184424.828,0.253,1440,35.750088,51.331509,8,188.06,1417.0,-1.436781609195583
256983,2024-08-12 08:33:40,2024-08-12 07:53:50,2,-1,False,9.357,33.441,23,3.082,0.0,72,25,1099.5,14.5,3,4830.391,-19.812,184508.188,0.253,1440,35.750088,51.331509,8,188.06,1417.0,-1.436781609195583
257483,2024-08-12 08:33:40,2024-08-12 07:53:50,2,-1,False,9.357,30.685,24,2.947,0.0,72,23,1029.75,14.5,3,4830.391,-20.562,184607.766,0.253,1440,35.750088,51.331509,8,188.06,1417.0,-1.436781609195583
257983,2024-08-12 08:33:40,2024-08-12 07:53:50,2,-1,False,9.357,28.205,23,3.637,17.636,72,24,1070.75,14.5,3,4830.395,-5.875,184706.703,0.253,1440,35.750088,51.331509,8,188.06,1417.0,-1.436781609195583
258483,2024-08-12 08:33:42,2024-08-12 07:53:52,2,-1,False,9.429,25.972,39,7.943,30.6,72,26,1191.0,14.5,3,4830.398,22.188,184879.094,0.253,1436,35.750004,51.331406,8,224.86,1417.0,-1.436781609195583
258983,2024-08-12 08:33:42,2024-08-12 07:53:52,2,-1,False,9.357,23.846,58,11.242,33.829,72,27,1125.5,14.5,3,4830.402,52.75,185111.0,0.253,1436,35.750004,51.331406,8,224.86,1417.0,-1.436781609195583
259483,2024-08-12 08:33:42,2024-08-12 07:53:52,2,-1,False,9.357,22.049,77,20.342,37.601,72,28,1242.0,14.5,3,4830.406,78.062,185654.578,0.253,1436,35.750004,51.331406,8,224.86,1417.0,-1.436781609195583
259983,2024-08-12 08:33:42,2024-08-12 07:53:52,2,-1,False,9.357,20.433,86,31.918,39.038,72,29,1275.0,14.5,3,4830.41,86.562,186414.406,0.253,1436,35.750004,51.331406,8,224.86,1417.0,-1.436781609195583
260483,2024-08-12 08:33:44,2024-08-12 07:53:54,2,-1,False,9.357,18.938,91,39.807,39.85,72,30,1346.0,14.5,3,4830.414,90.062,187312.094,0.253,1435,35.75,51.331234,8,268.36,1417.0,-1.436781609195583
260983,2024-08-12 08:33:44,2024-08-12 07:53:54,2,-1,False,9.286,17.594,94,45.076,39.85,72,31,1383.25,14.5,3,4830.418,75.438,187994.797,0.253,1435,35.75,51.331234,8,268.36,1417.0,-1.436781609195583
261483,2024-08-12 08:33:44,2024-08-12 07:53:54,2,-1,False,9.286,17.207,98,51.66,39.85,72,32,1482.5,14.5,3,4830.422,80.0,188873.344,0.253,1435,35.75,51.331234,8,268.36,1417.0,-1.436781609195583
261983,2024-08-12 08:33:44,2024-08-12 07:53:54,2,-1,False,9.214,16.741,101,49.162,39.85,72,33,1527.5,14.5,3,4830.426,84.875,189898.141,0.253,1435,35.75,51.331234,8,268.36,1417.0,-1.436781609195583
262483,2024-08-12 08:33:45,2024-08-12 07:53:56,2,-1,False,9.286,16.243,106,46.875,39.85,72,35,1615.25,14.5,3,4830.434,88.438,191289.0,0.253,1435,35.750023,51.33102,8,277.54,1417.0,-1.436781609195583
262983,2024-08-12 08:33:45,2024-08-12 07:53:56,2,-1,False,9.143,15.207,108,42.055,35.599,72,37,1667.0,14.5,3,4830.438,92.75,192310.875,0.253,1435,35.750023,51.33102,8,277.54,1417.0,-1.436781609195583
263483,2024-08-12 08:33:45,2024-08-12 07:53:56,2,-1,False,9.286,14.275,98,15.828,28.497,72,38,1725.5,14.5,3,4830.441,74.438,193593.484,0.253,1435,35.750023,51.33102,8,277.54,1417.0,-1.436781609195583
263983,2024-08-12 08:33:45,2024-08-12 07:53:56,2,-1,False,9.357,14.024,73,13.637,25.797,72,39,1787.25,14.5,3,4830.449,60.25,194339.391,0.253,1435,35.750023,51.33102,8,277.54,1417.0,-1.436781609195583
264483,2024-08-12 08:33:46,2024-08-12 07:53:58,2,-1,False,9.286,15.288,64,12.072,19.586,73,40,1834.75,14.5,3,4830.453,40.688,195157.219,0.253,1435,35.75005,51.330776,8,277.76,1417.0,-1.436781609195583
264983,2024-08-12 08:33:46,2024-08-12 07:53:58,2,-1,False,9.357,15.877,52,10.266,13.171,73,41,1845.0,14.5,3,4830.457,21.5,195529.156,0.253,1435,35.75005,51.330776,8,277.76,1417.0,-1.436781609195583
265483,2024-08-12 08:33:46,2024-08-12 07:53:58,2,-1,False,9.286,16.877,37,8.545,0.0,73,41,1853.75,14.5,3,4830.465,-3.312,195814.984,0.253,1435,35.75005,51.330776,8,277.76,1417.0,-1.436781609195583
265983,2024-08-12 08:33:46,2024-08-12 07:53:58,2,-1,False,9.214,17.778,40,9.229,0.0,73,40,1825.0,14.5,3,4830.469,-6.562,196073.766,0.253,1435,35.75005,51.330776,8,277.76,1417.0,-1.436781609195583
266483,2024-08-12 08:33:49,2024-08-12 07:54:00,2,-1,False,9.286,18.588,37,8.959,0.0,73,40,1816.75,14.5,3,4830.477,-8.0,196402.891,0.253,1435,35.75008,51.330532,7,278.61,1417.0,-1.436781609195583
266983,2024-08-12 08:33:49,2024-08-12 07:54:00,2,-1,False,9.286,19.632,36,8.795,0.0,73,40,1800.75,14.5,3,4830.48,-8.938,196604.312,0.253,1435,35.75008,51.330532,7,278.61,1417.0,-1.436781609195583
267483,2024-08-12 08:33:49,2024-08-12 07:54:00,2,-1,False,9.357,20.57,36,8.523,0.0,73,39,1790.75,14.5,3,4830.488,-10.062,196843.312,0.253,1435,35.75008,51.330532,7,278.61,1417.0,-1.436781609195583
267983,2024-08-12 08:33:49,2024-08-12 07:54:00,2,-1,False,9.357,21.102,35,8.379,0.0,73,39,1759.75,14.5,3,4830.492,-11.188,197070.766,0.253,1435,35.75008,51.330532,7,278.61,1417.0,-1.436781609195583
268483,2024-08-12 08:33:50,2024-08-12 07:54:02,2,-1,False,9.214,22.089,34,8.035,0.0,73,38,1724.5,14.5,3,4830.496,-12.625,197346.453,0.253,1435,35.750126,51.330307,8,284.14,1417.0,-1.436781609195583
268983,2024-08-12 08:33:50,2024-08-12 07:54:02,2,-1,False,9.286,22.9,34,7.861,0.0,73,37,1678.75,14.5,3,4830.504,-13.375,197515.906,0.253,1435,35.750126,51.330307,8,284.14,1417.0,-1.436781609195583
269483,2024-08-12 08:33:50,2024-08-12 07:54:02,2,-1,False,9.286,24.179,34,7.596,0.0,73,36,1621.5,14.5,3,4830.508,-14.75,197749.656,0.253,1435,35.750126,51.330307,8,284.14,1417.0,-1.436781609195583
269983,2024-08-12 08:33:50,2024-08-12 07:54:02,2,-1,False,9.286,25.212,34,7.143,0.0,73,34,1527.75,14.5,3,4830.512,-15.75,197965.031,0.253,1435,35.750126,51.330307,8,284.14,1417.0,-1.436781609195583
270483,2024-08-12 08:33:52,2024-08-12 07:54:04,2,-1,False,9.214,26.377,35,6.768,0.0,73,31,1399.5,14.5,3,4830.516,-17.125,198229.328,0.253,1435,35.750172,51.330112,8,286.21,1417.0,-1.436781609195583
270983,2024-08-12 08:33:52,2024-08-12 07:54:04,2,-1,False,9.286,27.582,36,6.127,0.0,73,29,1220.0,14.5,3,4830.523,-17.688,198391.016,0.253,1435,35.750172,51.330112,8,286.21,1417.0,-1.436781609195583
271483,2024-08-12 08:33:52,2024-08-12 07:54:04,2,-1,False,9.214,28.118,38,5.797,0.0,73,27,1057.75,14.5,3,4830.527,-17.188,198575.781,0.253,1435,35.750172,51.330112,8,286.21,1417.0,-1.436781609195583
271983,2024-08-12 08:33:52,2024-08-12 07:54:04,2,-1,False,9.214,28.326,40,4.951,0.0,74,26,957.25,14.5,4,4830.527,-11.688,198762.25,0.253,1435,35.750172,51.330112,8,286.21,1417.0,-1.436781609195583
272483,2024-08-12 08:33:54,2024-08-12 07:54:06,2,-1,False,9.214,28.513,40,4.793,0.0,73,25,901.0,14.5,4,4830.531,-8.688,198947.531,0.253,1436,35.750202,51.329956,8,283.33,1417.0,-1.436781609195583
272983,2024-08-12 08:33:54,2024-08-12 07:54:06,2,-1,False,9.286,28.25,39,5.496,14.661,74,24,898.5,14.5,3,4830.535,-6.562,199091.984,0.253,1436,35.750202,51.329956,8,283.33,1417.0,-1.436781609195583
273483,2024-08-12 08:33:54,2024-08-12 07:54:06,2,-1,False,9.286,28.327,49,14.229,35.01,73,23,1581.5,14.5,2,4830.539,38.188,199313.797,0.253,1436,35.750202,51.329956,8,283.33,1417.0,-1.436781609195583
273983,2024-08-12 08:33:54,2024-08-12 07:54:06,2,-1,False,9.286,28.082,78,24.285,35.773,74,23,1696.5,14.5,2,4830.543,71.562,200052.953,0.253,1436,35.750202,51.329956,8,283.33,1417.0,-1.436781609195583
274483,2024-08-12 08:33:56,2024-08-12 07:54:08,2,-1,False,9.214,25.745,83,19.738,27.89,74,25,1834.5,14.5,2,4830.547,72.312,201372.25,0.253,1436,35.750244,51.329811,8,289.64,1417.0,-1.436781609195583
274983,2024-08-12 08:33:56,2024-08-12 07:54:08,2,-1,False,9.286,24.425,62,14.439,22.372,74,26,1914.5,14.5,2,4830.551,46.312,201998.266,0.253,1436,35.750244,51.329811,8,289.64,1417.0,-1.436781609195583
275483,2024-08-12 08:33:56,2024-08-12 07:54:08,2,-1,False,9.286,23.551,61,14.738,22.342,74,27,1960.25,14.5,2,4830.555,45.312,202539.688,0.253,1436,35.750244,51.329811,8,289.64,1417.0,-1.436781609195583
275983,2024-08-12 08:33:56,2024-08-12 07:54:08,2,-1,False,9.214,22.765,60,14.922,22.336,74,28,2007.25,14.5,2,4830.559,44.75,203190.094,0.253,1436,35.750244,51.329811,8,289.64,1417.0,-1.436781609195583
276483,2024-08-12 08:33:57,2024-08-12 07:54:10,2,-1,False,9.357,22.606,55,13.055,22.147,74,28,2065.25,14.5,2,4830.562,42.0,203967.781,0.253,1436,35.75029,51.329647,9,289.07,1417.0,-1.436781609195583
276983,2024-08-12 08:33:57,2024-08-12 07:54:10,2,-1,False,9.357,22.071,48,12.002,25.659,74,29,2112.0,14.5,2,4830.566,36.375,204380.25,0.253,1436,35.75029,51.329647,9,289.07,1417.0,-1.436781609195583
277483,2024-08-12 08:33:57,2024-08-12 07:54:10,2,-1,False,9.286,22.452,49,12.746,25.604,73,30,2134.25,14.5,2,4830.57,40.0,204819.766,0.253,1436,35.75029,51.329647,9,289.07,1417.0,-1.436781609195583
277983,2024-08-12 08:33:57,2024-08-12 07:54:10,2,-1,False,9.357,22.638,55,14.613,31.955,74,30,2187.5,14.5,2,4830.574,52.812,205319.266,0.253,1436,35.75029,51.329647,9,289.07,1417.0,-1.436781609195583
278483,2024-08-12 08:33:59,2024-08-12 07:54:12,2,-1,False,9.286,22.492,63,16.564,31.955,74,31,2250.0,14.5,2,4830.578,65.562,206165.359,0.253,1437,35.75034,51.329475,9,289.71,1417.0,-1.436781609195583
278983,2024-08-12 08:33:59,2024-08-12 07:54:12,2,-1,False,9.286,22.831,66,16.902,29.791,74,32,2320.5,14.5,2,4830.582,68.562,206769.141,0.253,1437,35.75034,51.329475,9,289.71,1417.0,-1.436781609195583
279483,2024-08-12 08:33:59,2024-08-12 07:54:12,2,-1,False,9.357,21.764,59,14.699,26.224,74,33,2394.5,14.5,2,4830.586,54.0,207576.094,0.253,1437,35.75034,51.329475,9,289.71,1417.0,-1.436781609195583
279983,2024-08-12 08:33:59,2024-08-12 07:54:12,2,-1,False,9.286,21.509,55,14.357,23.953,74,34,2456.75,14.5,2,4830.59,48.0,208183.062,0.253,1437,35.75034,51.329475,9,289.71,1417.0,-1.436781609195583
280483,2024-08-12 08:34:01,2024-08-12 07:54:14,2,-1,False,9.357,21.946,27,7.295,0.0,74,34,2282.0,14.5,2,4830.594,-8.438,208622.25,0.253,1437,35.750385,51.329273,9,285.35,1417.0,-1.436781609195583
280983,2024-08-12 08:34:01,2024-08-12 07:54:14,2,-1,False,9.286,22.654,25,5.127,3.677,74,33,1958.25,14.5,3,4830.602,-3.375,208761.328,0.253,1437,35.750385,51.329273,9,285.35,1417.0,-1.436781609195583
281483,2024-08-12 08:34:01,2024-08-12 07:54:14,2,-1,False,9.357,23.329,35,9.41,35.532,74,33,1458.5,14.5,3,4830.605,22.25,208911.703,0.253,1437,35.750385,51.329273,9,285.35,1417.0,-1.436781609195583
281983,2024-08-12 08:34:01,2024-08-12 07:54:14,2,-1,False,9.357,23.585,67,17.141,36.307,74,33,1487.5,14.5,3,4830.609,72.438,209253.172,0.253,1437,35.750385,51.329273,9,285.35,1417.0,-1.436781609195583
282483,2024-08-12 08:34:02,2024-08-12 07:54:16,2,-1,False,9.429,23.344,78,17.432,28.671,74,34,1547.25,14.5,3,4830.613,76.625,210168.984,0.253,1437,35.750435,51.329067,8,286.65,1417.0,-1.436781609195583
282983,2024-08-12 08:34:02,2024-08-12 07:54:16,2,-1,False,9.357,23.127,62,11.104,21.826,74,34,1564.25,14.5,3,4830.617,51.188,210614.891,0.253,1437,35.750435,51.329067,8,286.65,1417.0,-1.436781609195583
283483,2024-08-12 08:34:02,2024-08-12 07:54:16,2,-1,False,9.214,23.834,29,5.52,0.0,74,34,1546.25,14.5,3,4830.625,-9.375,210835.016,0.253,1437,35.750435,51.329067,8,286.65,1417.0,-1.436781609195583
283983,2024-08-12 08:34:02,2024-08-12 07:54:16,2,-1,False,9.214,25.176,26,4.568,0.0,75,33,1473.75,14.5,3,4830.629,-12.875,210917.219,0.253,1437,35.750435,51.329067,8,286.65,1417.0,-1.436781609195583
284483,2024-08-12 08:34:04,2024-08-12 07:54:18,2,-1,False,9.286,26.619,24,4.15,0.0,75,30,1352.75,14.5,3,4830.633,-15.125,211041.859,0.253,1437,35.750481,51.328892,8,287.95,1417.0,-1.436781609195583
284983,2024-08-12 08:34:04,2024-08-12 07:54:18,2,-1,False,9.214,28.114,25,3.479,0.0,75,27,1231.0,14.5,3,4830.637,-15.938,211134.656,0.253,1437,35.750481,51.328892,8,287.95,1417.0,-1.436781609195583
285483,2024-08-12 08:34:04,2024-08-12 07:54:18,2,-1,False,9.286,28.518,25,3.291,0.0,75,26,1176.75,14.5,3,4830.641,-16.875,211240.281,0.253,1437,35.750481,51.328892,8,287.95,1417.0,-1.436781609195583
285983,2024-08-12 08:34:04,2024-08-12 07:54:18,2,-1,False,9.286,28.686,26,2.9,0.0,75,25,968.5,14.5,4,4830.645,-5.75,211340.672,0.253,1437,35.750481,51.328892,8,287.95,1417.0,-1.436781609195583
286483,2024-08-12 08:34:05,2024-08-12 07:54:20,2,-1,False,9.357,29.151,27,2.539,0.0,75,24,855.0,14.5,4,4830.648,-1.062,211448.359,0.253,1439,35.750523,51.328751,7,290.15,1417.0,-1.436781609195583
286983,2024-08-12 08:34:05,2024-08-12 07:54:20,2,-1,False,9.286,29.255,45,6.773,0.0,75,23,906.75,14.5,4,4830.652,10.25,211534.703,0.253,1439,35.750523,51.328751,7,290.15,1417.0,-1.436781609195583
287483,2024-08-12 08:34:05,2024-08-12 07:54:20,2,-1,False,9.214,29.899,48,6.258,0.0,75,23,891.25,14.5,3,4830.652,-2.062,211738.219,0.253,1439,35.750523,51.328751,7,290.15,1417.0,-1.436781609195583
287983,2024-08-12 08:34:05,2024-08-12 07:54:20,2,-1,False,9.214,30.36,42,7.299,0.0,75,22,1226.25,14.5,2,4830.656,-7.875,211934.656,0.253,1439,35.750523,51.328751,7,290.15,1417.0,-1.436781609195583
288483,2024-08-12 08:34:07,2024-08-12 07:54:22,2,-1,False,9.286,30.775,38,8.336,0.0,75,21,1436.25,14.5,2,4830.66,-7.938,212180.562,0.253,1441,35.750553,51.328636,8,287.82,1417.0,-1.436781609195583
288983,2024-08-12 08:34:07,2024-08-12 07:54:22,2,-1,False,9.286,30.991,38,7.916,0.0,75,20,1447.25,14.5,2,4830.664,-9.438,212379.969,0.253,1441,35.750553,51.328636,8,287.82,1417.0,-1.436781609195583
289483,2024-08-12 08:34:07,2024-08-12 07:54:22,2,-1,False,9.286,30.912,38,7.771,0.0,76,20,1434.25,14.5,2,4830.664,-10.312,212619.281,0.253,1441,35.750553,51.328636,8,287.82,1417.0,-1.436781609195583
289983,2024-08-12 08:34:07,2024-08-12 07:54:22,2,-1,False,9.214,31.154,38,7.434,0.0,76,19,1413.25,14.5,2,4830.668,-11.438,212860.578,0.253,1441,35.750553,51.328636,8,287.82,1417.0,-1.436781609195583
290483,2024-08-12 08:34:09,2024-08-12 07:54:24,2,-1,False,9.214,31.254,38,7.021,0.0,75,17,1322.5,14.5,2,4830.672,-12.062,213167.75,0.253,1443,35.750576,51.328541,7,286.61,1417.0,-1.436781609195583
290983,2024-08-12 08:34:09,2024-08-12 07:54:24,2,-1,False,9.286,32.56,40,6.529,0.0,76,15,1119.5,14.5,2,4830.672,-12.75,213337.281,0.253,1443,35.750576,51.328541,7,286.61,1417.0,-1.436781609195583
291483,2024-08-12 08:34:09,2024-08-12 07:54:24,2,-1,False,9.143,32.245,42,6.256,0.0,76,14,1023.5,14.5,2,4830.676,-13.188,213552.828,0.253,1443,35.750576,51.328541,7,286.61,1417.0,-1.436781609195583
291983,2024-08-12 08:34:09,2024-08-12 07:54:24,2,-1,False,9.214,31.805,41,5.746,0.0,76,14,979.75,14.5,2,4830.676,-13.312,213760.031,0.253,1443,35.750576,51.328541,7,286.61,1417.0,-1.436781609195583
292483,2024-08-12 08:34:10,2024-08-12 07:54:26,2,-1,False,9.286,31.644,42,5.682,0.0,76,13,950.75,14.5,2,4830.68,-13.438,213996.312,0.253,1445,35.750603,51.328468,8,294.5,1417.0,-1.436781609195583
292983,2024-08-12 08:34:10,2024-08-12 07:54:26,2,-1,False,9.214,31.578,41,5.129,0.0,76,12,916.5,14.5,2,4830.68,-11.625,214144.109,0.253,1445,35.750603,51.328468,8,294.5,1417.0,-1.436781609195583
293483,2024-08-12 08:34:10,2024-08-12 07:54:26,2,-1,False,9.286,31.008,41,5.176,0.0,76,12,918.75,14.5,2,4830.684,-12.562,214334.672,0.253,1445,35.750603,51.328468,8,294.5,1417.0,-1.436781609195583
293983,2024-08-12 08:34:10,2024-08-12 07:54:26,2,-1,False,9.357,31.633,40,6.154,15.381,76,12,979.75,14.5,2,4830.684,2.125,214514.625,0.253,1445,35.750603,51.328468,8,294.5,1417.0,-1.436781609195583
294483,2024-08-12 08:34:12,2024-08-12 07:54:28,2,-1,False,9.357,31.058,51,7.379,15.726,76,13,874.75,14.5,2,4830.688,12.438,214787.344,0.253,1447,35.750622,51.328403,8,289.81,1417.0,-1.436781609195583
294983,2024-08-12 08:34:12,2024-08-12 07:54:28,2,-1,False,9.286,30.697,53,7.652,0.0,76,13,921.5,14.5,2,4830.688,18.688,215001.984,0.253,1447,35.750622,51.328403,8,289.81,1417.0,-1.436781609195583
295483,2024-08-12 08:34:12,2024-08-12 07:54:28,2,-1,False,9.286,30.216,48,6.697,0.0,76,13,1071.0,14.5,2,4830.691,-6.062,215279.188,0.253,1447,35.750622,51.328403,8,289.81,1417.0,-1.436781609195583
295983,2024-08-12 08:34:12,2024-08-12 07:54:28,2,-1,False,9.214,31.037,43,6.703,0.0,76,10,1092.5,14.5,1,4830.691,-8.688,215505.281,0.253,1447,35.750622,51.328403,8,289.81,1417.0,-1.436781609195583
296483,2024-08-12 08:34:14,2024-08-12 07:54:30,2,-1,False,9.214,31.777,43,6.709,0.0,76,6,1090.25,14.5,1,4830.691,-9.75,215759.141,0.253,1446,35.750629,51.328354,8,279.98,1417.0,-1.436781609195583
296983,2024-08-12 08:34:14,2024-08-12 07:54:30,2,-1,False,9.286,32.442,41,6.225,0.0,76,4,1081.0,14.5,1,4830.695,-10.562,215962.328,0.253,1446,35.750629,51.328354,8,279.98,1417.0,-1.436781609195583
297483,2024-08-12 08:34:14,2024-08-12 07:54:30,2,-1,False,9.357,31.943,41,6.166,13.577,76,4,1081.75,14.5,1,4830.695,1.75,216183.203,0.253,1446,35.750629,51.328354,8,279.98,1417.0,-1.436781609195583
297983,2024-08-12 08:34:14,2024-08-12 07:54:30,2,-1,False,9.286,30.474,46,6.648,13.8,77,5,938.75,14.5,1,4830.695,9.875,216392.859,0.253,1446,35.750629,51.328354,8,279.98,1417.0,-1.436781609195583
298483,2024-08-12 08:34:15,2024-08-12 07:54:32,2,-1,False,9.286,30.25,55,7.52,12.247,76,6,876.5,14.5,1,4830.695,15.25,216681.266,0.253,1443,35.750645,51.328304,8,291.52,1417.0,-1.436781609195583
298983,2024-08-12 08:34:15,2024-08-12 07:54:32,2,-1,False,9.214,28.637,54,7.791,8.694,76,6,978.25,14.5,1,4830.695,18.375,216930.797,0.253,1443,35.750645,51.328304,8,291.52,1417.0,-1.436781609195583
299483,2024-08-12 08:34:15,2024-08-12 07:54:32,2,-1,False,9.357,28.675,50,7.402,5.496,77,7,1056.5,14.5,1,4830.695,13.25,217221.578,0.253,1443,35.750645,51.328304,8,291.52,1417.0,-1.436781609195583
299983,2024-08-12 08:34:15,2024-08-12 07:54:32,2,-1,False,9.286,27.729,45,6.961,4.333,77,8,1103.25,14.5,1,4830.699,7.938,217467.953,0.253,1443,35.750645,51.328304,8,291.52,1417.0,-1.436781609195583
300483,2024-08-12 08:34:16,2024-08-12 07:54:34,2,-1,False,9.429,27.545,44,7.455,4.26,77,9,1175.0,14.5,1,4830.699,7.25,217767.172,0.253,1440,35.750652,51.328239,8,277.56,1417.0,-1.436781609195583
300983,2024-08-12 08:34:16,2024-08-12 07:54:34,2,-1,False,9.357,27.692,43,7.695,4.26,77,9,1218.75,14.5,1,4830.699,7.062,217947.625,0.253,1440,35.750652,51.328239,8,277.56,1417.0,-1.436781609195583
301483,2024-08-12 08:34:16,2024-08-12 07:54:34,2,-1,False,9.286,27.276,42,7.873,6.769,77,10,1279.0,14.5,1,4830.703,7.75,218188.156,0.253,1440,35.750652,51.328239,8,277.56,1417.0,-1.436781609195583
301983,2024-08-12 08:34:16,2024-08-12 07:54:34,2,-1,False,9.286,27.764,43,8.789,14.304,77,10,1334.5,14.5,1,4830.703,11.25,218421.672,0.253,1440,35.750652,51.328239,8,277.56,1417.0,-1.436781609195583
302483,2024-08-12 08:34:19,2024-08-12 07:54:36,2,-1,False,9.357,27.576,48,9.904,16.678,77,11,1423.0,14.5,1,4830.703,18.938,218764.562,0.253,1437,35.750668,51.328159,8,283.84,1417.0,-1.436781609195583
302983,2024-08-12 08:34:19,2024-08-12 07:54:36,2,-1,False,9.286,27.406,49,9.061,7.117,77,11,1500.0,14.5,1,4830.707,15.375,219033.484,0.253,1437,35.750668,51.328159,8,283.84,1417.0,-1.436781609195583
