time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3386431,2024-08-11 18:37:42,2024-08-11 15:19:41,2,64,False,9.786,27.817,42,7.727,40.652,86,43,1389.75,14.5,4,4809.617,30.062,1077583.0,0.152,1258,35.714436,51.252785,12,351.01,1251,1.475409836066366
3386931,2024-08-11 18:37:43,2024-08-11 15:19:43,2,64,False,9.643,28.33,90,30.449,43.64,86,44,1411.0,14.5,4,4809.621,81.25,1078109.125,0.152,1258,35.714611,51.252766,12,354.96,1251,1.475409836066366
3387431,2024-08-11 18:37:43,2024-08-11 15:19:43,2,64,False,9.643,27.065,96,35.51,37.405,86,45,1411.0,14.5,4,4809.629,81.188,1078817.75,0.152,1258,35.714611,51.252766,12,354.96,1251,1.475409836066366
3387931,2024-08-11 18:37:43,2024-08-11 15:19:43,2,64,False,9.643,27.928,84,7.65,8.688,85,46,1482.0,14.5,4,4809.637,56.875,1079675.25,0.152,1258,35.714611,51.252766,12,354.96,1251,1.475409836066366
3388431,2024-08-11 18:37:43,2024-08-11 15:19:43,2,64,False,9.714,28.703,27,3.441,0.0,85,46,1391.0,14.5,4,4809.641,-13.188,1079960.0,0.152,1258,35.714611,51.252766,12,354.96,1251,1.475409836066366
3388931,2024-08-11 18:37:45,2024-08-11 15:19:45,2,64,False,9.571,29.402,23,3.143,0.0,85,45,1439.25,14.5,4,4809.648,-16.062,1080036.25,0.152,1258,35.714832,51.252758,12,358.32,1251,1.475409836066366
3389431,2024-08-11 18:37:45,2024-08-11 15:19:45,2,64,False,9.643,30.03,21,3.035,0.0,85,44,1420.5,14.5,4,4809.652,-16.938,1080107.25,0.152,1258,35.714832,51.252758,12,358.32,1251,1.475409836066366
3389931,2024-08-11 18:37:45,2024-08-11 15:19:45,2,64,False,9.714,30.596,20,2.721,0.0,85,44,1390.25,14.5,4,4809.66,-18.062,1080206.0,0.152,1258,35.714832,51.252758,12,358.32,1251,1.475409836066366
3390431,2024-08-11 18:37:45,2024-08-11 15:19:45,2,64,False,9.786,31.497,21,4.143,14.923,85,43,1360.75,14.5,4,4809.668,-2.75,1080303.5,0.152,1258,35.714832,51.252758,12,358.32,1251,1.475409836066366
3390931,2024-08-11 18:37:47,2024-08-11 15:19:47,2,64,False,9.714,31.563,39,12.133,44.775,86,43,1425.5,14.5,4,4809.672,52.0,1080479.125,0.152,1258,35.715061,51.252728,12,353.93,1251,1.475409836066366
3391431,2024-08-11 18:37:47,2024-08-11 15:19:47,2,64,False,9.714,31.975,84,28.32,46.323,85,43,1357.5,14.5,4,4809.68,76.312,1080864.25,0.152,1258,35.715061,51.252728,12,353.93,1251,1.475409836066366
3391931,2024-08-11 18:37:47,2024-08-11 15:19:47,2,64,False,9.714,31.993,90,37.289,48.053,86,43,1404.25,14.5,4,4809.684,79.25,1081630.0,0.152,1258,35.715061,51.252728,12,353.93,1251,1.475409836066366
3392431,2024-08-11 18:37:47,2024-08-11 15:19:47,2,64,False,9.643,31.892,96,52.002,48.053,86,44,1400.5,14.5,4,4809.691,82.0,1082377.875,0.152,1258,35.715061,51.252728,12,353.93,1251,1.475409836066366
3392931,2024-08-11 18:37:50,2024-08-11 15:19:49,2,64,False,9.714,31.448,101,65.664,35.483,86,45,1439.0,14.5,4,4809.703,85.688,1083426.875,0.152,1258,35.715282,51.252701,12,354.34,1251,1.475409836066366
3393431,2024-08-11 18:37:50,2024-08-11 15:19:49,2,64,False,9.643,31.048,104,37.166,27.655,85,46,1458.5,14.5,4,4809.703,86.875,1084108.125,0.152,1258,35.715282,51.252701,12,354.34,1251,1.475409836066366
3393931,2024-08-11 18:37:50,2024-08-11 15:19:49,2,64,False,9.714,30.728,107,36.857,36.804,86,47,1466.5,14.5,4,4809.711,86.375,1085063.125,0.152,1258,35.715282,51.252701,12,354.34,1251,1.475409836066366
3394431,2024-08-11 18:37:50,2024-08-11 15:19:49,2,64,False,9.643,30.4,109,39.654,36.804,85,47,1517.5,14.5,4,4809.715,87.625,1086080.25,0.152,1258,35.715282,51.252701,12,354.34,1251,1.475409836066366
3394931,2024-08-11 18:37:54,2024-08-11 15:19:51,2,64,False,9.643,30.262,113,40.596,36.951,86,48,1545.0,14.5,4,4809.723,92.125,1087292.75,0.152,1258,35.715523,51.252693,12,358.46,1251,1.475409836066366
3395431,2024-08-11 18:37:54,2024-08-11 15:19:51,2,64,False,9.714,29.354,114,40.023,36.951,86,49,1552.0,14.5,4,4809.73,93.438,1088189.125,0.152,1258,35.715523,51.252693,12,358.46,1251,1.475409836066366
3395931,2024-08-11 18:37:54,2024-08-11 15:19:51,2,64,False,9.714,29.712,116,39.58,36.951,86,50,1579.75,14.4,4,4809.734,95.25,1089272.375,0.152,1258,35.715523,51.252693,12,358.46,1251,1.475409836066366
3396431,2024-08-11 18:37:54,2024-08-11 15:19:51,2,64,False,9.714,29.643,118,39.189,36.951,86,51,1602.75,13.9,4,4809.742,97.5,1090409.75,0.152,1258,35.715523,51.252693,12,358.46,1251,1.475409836066366
3396931,2024-08-11 18:38:03,2024-08-11 15:19:53,2,64,False,9.643,29.424,121,38.984,34.918,85,51,1637.75,13.6,4,4809.75,99.625,1091961.125,0.152,1258,35.715775,51.252701,12,1.48,1251,1.475409836066366
3397431,2024-08-11 18:38:03,2024-08-11 15:19:53,2,64,False,9.643,29.07,122,36.846,31.375,86,52,1668.0,13.3,4,4809.758,98.438,1093112.75,0.152,1258,35.715775,51.252701,12,1.48,1251,1.475409836066366
3397931,2024-08-11 18:38:03,2024-08-11 15:19:53,2,64,False,9.714,29.065,77,12.1,23.99,86,53,1686.5,14.5,4,4809.766,69.062,1094270.875,0.152,1258,35.715775,51.252701,12,1.48,1251,1.475409836066366
3398431,2024-08-11 18:38:03,2024-08-11 15:19:53,2,64,False,9.714,29.452,58,10.852,28.412,86,53,1699.25,14.5,4,4809.77,50.125,1094623.25,0.152,1258,35.715775,51.252701,12,1.48,1251,1.475409836066366
3398931,2024-08-11 18:38:05,2024-08-11 15:19:55,2,64,False,9.643,29.605,60,13.137,29.449,86,54,1705.5,14.5,4,4809.777,59.812,1095067.625,0.152,1258,35.716045,51.252708,12,1.21,1251,1.475409836066366
3399431,2024-08-11 18:38:05,2024-08-11 15:19:55,2,64,False,9.714,29.939,67,14.857,32.339,86,54,1720.75,14.5,4,4809.785,68.125,1095468.125,0.152,1258,35.716045,51.252708,12,1.21,1251,1.475409836066366
3399931,2024-08-11 18:38:05,2024-08-11 15:19:55,2,64,False,9.714,29.847,70,13.418,23.642,86,54,1731.25,14.5,4,4809.793,64.125,1096059.25,0.152,1258,35.716045,51.252708,12,1.21,1251,1.475409836066366
3400431,2024-08-11 18:38:05,2024-08-11 15:19:55,2,64,False,9.714,29.843,55,11.709,25.964,86,54,1733.0,14.5,4,4809.801,48.188,1096521.75,0.152,1258,35.716045,51.252708,12,1.21,1251,1.475409836066366
3400931,2024-08-11 18:38:07,2024-08-11 15:19:57,2,64,False,9.643,30.192,57,13.207,30.78,86,55,1726.5,14.5,4,4809.809,57.438,1096966.0,0.152,1258,35.71632,51.252728,12,3.38,1251,1.475409836066366
3401431,2024-08-11 18:38:07,2024-08-11 15:19:57,2,64,False,9.714,30.545,66,14.934,34.427,86,55,1739.5,14.5,4,4809.816,66.938,1097418.5,0.152,1258,35.71632,51.252728,12,3.38,1251,1.475409836066366
3401931,2024-08-11 18:38:07,2024-08-11 15:19:57,2,64,False,9.714,31.059,85,24.438,37.427,86,55,1759.75,14.5,4,4809.824,85.312,1098168.875,0.152,1258,35.71632,51.252728,12,3.38,1251,1.475409836066366
3402431,2024-08-11 18:38:07,2024-08-11 15:19:57,2,64,False,9.643,31.169,97,31.898,38.199,86,56,1771.0,14.5,4,4809.832,95.812,1099138.875,0.152,1258,35.71632,51.252728,12,3.38,1251,1.475409836066366
3402931,2024-08-11 18:38:09,2024-08-11 15:19:59,2,64,False,9.714,30.64,106,36.244,25.812,86,57,1789.25,14.5,4,4809.848,96.875,1100587.75,0.152,1258,35.716602,51.252743,12,2.47,1260,1.273885350318708
3403431,2024-08-11 18:38:09,2024-08-11 15:19:59,2,64,False,9.714,30.674,73,12.227,21.634,86,58,1821.5,14.5,4,4809.848,66.875,1101443.625,0.152,1258,35.716602,51.252743,12,2.47,1260,1.273885350318708
3403931,2024-08-11 18:38:09,2024-08-11 15:19:59,2,64,False,9.714,30.156,47,8.74,14.655,86,58,1837.75,14.5,4,4809.855,32.062,1101895.125,0.152,1258,35.716602,51.252743,12,2.47,1260,1.273885350318708
3404431,2024-08-11 18:38:09,2024-08-11 15:19:59,2,64,False,9.643,31.101,36,7.918,14.532,86,57,1822.0,14.5,4,4809.863,20.562,1102156.375,0.152,1258,35.716602,51.252743,12,2.47,1260,1.273885350318708
3404931,2024-08-11 18:38:12,2024-08-11 15:20:01,2,64,False,9.714,31.56,34,7.699,18.143,86,57,1807.25,14.5,4,4809.871,17.938,1102475.625,0.152,1258,35.716892,51.252758,12,2.4,1260,1.273885350318708
3405431,2024-08-11 18:38:12,2024-08-11 15:20:01,2,64,False,9.786,31.972,36,10.664,28.03,86,57,1803.75,14.5,4,4809.879,29.375,1102684.625,0.152,1258,35.716892,51.252758,12,2.4,1260,1.273885350318708
3405931,2024-08-11 18:38:12,2024-08-11 15:20:01,2,64,False,9.714,32.108,51,12.318,31.732,86,57,1810.75,14.5,4,4809.887,47.062,1103034.625,0.152,1258,35.716892,51.252758,12,2.4,1260,1.273885350318708
3406431,2024-08-11 18:38:12,2024-08-11 15:20:01,2,64,False,9.786,32.113,65,15.551,32.983,86,57,1809.25,14.5,4,4809.895,66.938,1103566.375,0.152,1258,35.716892,51.252758,12,2.4,1260,1.273885350318708
3406931,2024-08-11 18:38:15,2024-08-11 15:20:03,2,64,False,9.643,32.471,76,18.555,32.983,86,57,1821.5,14.5,4,4809.902,78.688,1104460.5,0.152,1258,35.717178,51.252766,12,1.3,1260,1.273885350318708
3407431,2024-08-11 18:38:15,2024-08-11 15:20:03,2,64,False,9.714,32.518,80,18.676,32.51,86,58,1840.0,14.5,4,4809.91,81.188,1105119.25,0.152,1258,35.717178,51.252766,12,1.3,1260,1.273885350318708
3407931,2024-08-11 18:38:15,2024-08-11 15:20:03,2,64,False,9.786,32.599,72,14.428,25.662,86,58,1848.0,14.5,4,4809.918,69.562,1105915.75,0.152,1258,35.717178,51.252766,12,1.3,1260,1.273885350318708
3408431,2024-08-11 18:38:15,2024-08-11 15:20:03,2,64,False,9.786,32.555,59,12.129,25.491,86,59,1859.25,14.5,4,4809.926,55.062,1106525.25,0.152,1258,35.717178,51.252766,12,1.3,1260,1.273885350318708
3408931,2024-08-11 18:38:17,2024-08-11 15:20:05,2,64,False,9.714,33.143,57,12.387,32.791,86,59,1866.75,14.5,4,4809.934,54.375,1107128.25,0.152,1258,35.717472,51.252785,12,3.0,1260,1.273885350318708
3409431,2024-08-11 18:38:17,2024-08-11 15:20:05,2,64,False,9.714,32.926,69,16.332,34.86,86,59,1876.0,14.5,4,4809.941,73.938,1107662.0,0.152,1258,35.717472,51.252785,12,3.0,1260,1.273885350318708
3409931,2024-08-11 18:38:17,2024-08-11 15:20:05,2,64,False,9.714,32.967,81,20.467,33.197,86,59,1878.0,14.5,4,4809.949,84.625,1108511.625,0.152,1258,35.717472,51.252785,12,3.0,1260,1.273885350318708
3410431,2024-08-11 18:38:17,2024-08-11 15:20:05,2,64,False,9.786,33.004,76,15.674,29.944,86,60,1896.0,14.5,4,4809.961,76.375,1109384.25,0.152,1258,35.717472,51.252785,12,3.0,1260,1.273885350318708
3410931,2024-08-11 18:38:20,2024-08-11 15:20:07,2,64,False,9.714,32.723,70,14.59,29.553,86,60,1912.0,14.5,4,4809.969,70.438,1110268.125,0.152,1258,35.71777,51.2528,12,2.34,1260,1.273885350318708
3411431,2024-08-11 18:38:20,2024-08-11 15:20:07,2,64,False,9.714,32.47,67,14.242,29.553,86,61,1923.25,14.5,4,4809.977,67.625,1110808.25,0.152,1258,35.71777,51.2528,12,2.34,1260,1.273885350318708
3411931,2024-08-11 18:38:20,2024-08-11 15:20:07,2,64,False,9.714,32.243,63,12.834,23.181,86,61,1928.25,14.5,4,4809.984,57.0,1111489.0,0.152,1258,35.71777,51.2528,12,2.34,1260,1.273885350318708
3412431,2024-08-11 18:38:20,2024-08-11 15:20:07,2,64,False,9.786,32.862,53,11.465,22.934,86,61,1927.0,14.5,4,4809.992,45.125,1112001.25,0.152,1258,35.71777,51.2528,12,2.34,1260,1.273885350318708
3412931,2024-08-11 18:38:23,2024-08-11 15:20:09,2,64,False,9.714,33.144,49,11.025,23.956,86,60,1918.0,14.5,4,4810.0,39.812,1112543.75,0.152,1258,35.718075,51.252815,12,2.29,1260,1.273885350318708
3413431,2024-08-11 18:38:23,2024-08-11 15:20:09,2,64,False,9.714,33.398,54,12.111,30.371,85,60,1918.5,14.5,4,4810.008,48.875,1112936.75,0.152,1258,35.718075,51.252815,12,2.29,1260,1.273885350318708
3413931,2024-08-11 18:38:23,2024-08-11 15:20:09,2,64,False,9.714,33.078,64,15.639,36.414,86,60,1912.0,14.5,4,4810.016,68.312,1113507.375,0.152,1258,35.718075,51.252815,12,2.29,1260,1.273885350318708
3414431,2024-08-11 18:38:23,2024-08-11 15:20:09,2,64,False,9.643,33.221,83,21.85,36.414,84,60,1925.75,14.5,4,4810.027,88.125,1114314.75,0.152,1258,35.718075,51.252815,12,2.29,1260,1.273885350318708
3414931,2024-08-11 18:38:29,2024-08-11 15:20:11,2,64,False,9.714,32.919,85,18.414,29.691,85,61,1920.75,14.5,4,4810.035,85.625,1115495.5,0.152,1258,35.718376,51.252831,12,2.47,1260,1.273885350318708
3415431,2024-08-11 18:38:29,2024-08-11 15:20:11,2,64,False,9.714,32.725,74,13.771,24.655,84,61,1942.75,14.5,4,4810.043,69.438,1116167.875,0.152,1258,35.718376,51.252831,12,2.47,1260,1.273885350318708
3415931,2024-08-11 18:38:29,2024-08-11 15:20:11,2,64,False,9.786,32.55,56,11.279,23.999,85,61,1940.75,14.5,4,4810.051,46.062,1116753.75,0.152,1258,35.718376,51.252831,12,2.47,1260,1.273885350318708
3416431,2024-08-11 18:38:29,2024-08-11 15:20:11,2,64,False,9.643,32.393,52,11.299,25.565,83,61,1938.0,14.5,4,4810.059,44.25,1117208.75,0.152,1258,35.718376,51.252831,12,2.47,1260,1.273885350318708
3416931,2024-08-11 18:38:34,2024-08-11 15:20:13,2,64,False,9.714,32.84,56,12.963,30.969,84,61,1929.0,14.5,4,4810.066,55.562,1117789.125,0.152,1258,35.718681,51.252857,12,3.96,1260,1.273885350318708
3417431,2024-08-11 18:38:34,2024-08-11 15:20:13,2,64,False,9.714,33.125,64,14.764,30.978,85,61,1942.5,14.5,4,4810.078,65.875,1118248.75,0.152,1258,35.718681,51.252857,12,3.96,1260,1.273885350318708
3417931,2024-08-11 18:38:34,2024-08-11 15:20:13,2,64,False,9.714,32.832,69,15.236,29.315,84,61,1939.75,14.5,4,4810.086,69.625,1118922.125,0.152,1258,35.718681,51.252857,12,3.96,1260,1.273885350318708
3418431,2024-08-11 18:38:34,2024-08-11 15:20:13,2,64,False,9.714,32.647,66,13.875,28.564,81,61,1928.0,14.5,4,4810.094,64.062,1119638.0,0.152,1258,35.718681,51.252857,12,3.96,1260,1.273885350318708
3418931,2024-08-11 18:38:36,2024-08-11 15:20:15,2,64,False,9.714,32.559,64,13.916,28.564,84,61,1936.0,14.5,4,4810.102,63.625,1120341.625,0.152,1258,35.718987,51.25288,12,3.49,1260,1.273885350318708
3419431,2024-08-11 18:38:36,2024-08-11 15:20:15,2,64,False,9.714,32.048,67,14.369,30.276,85,61,1943.25,14.5,4,4810.109,66.188,1120861.625,0.152,1258,35.718987,51.25288,12,3.49,1260,1.273885350318708
3419931,2024-08-11 18:38:36,2024-08-11 15:20:15,2,64,False,9.714,32.529,65,14.385,30.753,85,61,1935.5,14.5,4,4810.117,66.062,1121541.625,0.152,1258,35.718987,51.25288,12,3.49,1260,1.273885350318708
3420431,2024-08-11 18:38:36,2024-08-11 15:20:15,2,64,False,9.714,32.375,69,15.295,30.753,84,61,1944.25,14.5,4,4810.129,71.312,1122229.875,0.152,1258,35.718987,51.25288,12,3.49,1260,1.273885350318708
3420931,2024-08-11 18:38:38,2024-08-11 15:20:17,2,64,False,9.714,32.353,71,15.676,32.285,85,62,1943.5,14.5,4,4810.137,73.438,1123117.625,0.152,1258,35.719292,51.252907,12,4.11,1260,1.273885350318708
3421431,2024-08-11 18:38:38,2024-08-11 15:20:17,2,64,False,9.714,32.137,74,16.576,32.285,86,62,1954.5,14.5,4,4810.145,77.125,1123744.5,0.152,1258,35.719292,51.252907,12,4.11,1260,1.273885350318708
3421931,2024-08-11 18:38:38,2024-08-11 15:20:17,2,64,False,9.714,32.021,75,16.838,32.285,86,62,1970.25,14.5,4,4810.152,79.938,1124563.625,0.152,1258,35.719292,51.252907,12,4.11,1260,1.273885350318708
3422431,2024-08-11 18:38:38,2024-08-11 15:20:17,2,64,False,9.786,32.113,77,17.049,32.285,86,62,1987.75,14.5,4,4810.16,82.0,1125409.5,0.152,1258,35.719292,51.252907,12,4.11,1260,1.273885350318708
3422931,2024-08-11 18:38:41,2024-08-11 15:20:19,2,64,False,9.714,31.804,78,17.004,32.285,86,63,2005.25,14.5,4,4810.168,81.938,1126433.375,0.152,1258,35.719601,51.25293,12,3.46,1260,1.273885350318708
3423431,2024-08-11 18:38:41,2024-08-11 15:20:19,2,64,False,9.714,31.722,76,16.51,32.129,86,63,2008.25,14.5,4,4810.18,80.25,1127146.625,0.152,1258,35.719601,51.25293,12,3.46,1260,1.273885350318708
3423931,2024-08-11 18:38:41,2024-08-11 15:20:19,2,64,False,9.786,31.765,74,15.99,31.766,86,64,2028.25,14.5,4,4810.188,78.625,1127955.875,0.152,1258,35.719601,51.25293,12,3.46,1260,1.273885350318708
3424431,2024-08-11 18:38:41,2024-08-11 15:20:19,2,64,False,9.786,31.726,73,15.395,31.049,87,64,2041.5,14.5,4,4810.195,73.938,1128774.25,0.152,1258,35.719601,51.25293,12,3.46,1260,1.273885350318708
3424931,2024-08-11 18:38:44,2024-08-11 15:20:21,2,64,False,9.714,32.004,68,14.941,30.261,86,65,2047.25,14.5,4,4810.203,69.438,1129713.625,0.152,1258,35.719921,51.252953,12,3.34,1260,1.273885350318708
3425431,2024-08-11 18:38:44,2024-08-11 15:20:21,2,64,False,9.714,32.372,68,15.143,30.203,87,65,2066.25,14.5,4,4810.215,69.5,1130259.125,0.152,1258,35.719921,51.252953,12,3.34,1260,1.273885350318708
3425931,2024-08-11 18:38:44,2024-08-11 15:20:21,2,64,False,9.714,32.586,68,15.246,30.103,87,65,2076.75,14.5,4,4810.223,69.562,1131012.5,0.152,1258,35.719921,51.252953,12,3.34,1260,1.273885350318708
3426431,2024-08-11 18:38:44,2024-08-11 15:20:21,2,64,False,9.714,32.504,68,15.303,30.008,86,66,2092.25,14.5,4,4810.23,69.0,1131784.625,0.152,1258,35.719921,51.252953,12,3.34,1260,1.273885350318708
3426931,2024-08-11 18:38:46,2024-08-11 15:20:23,2,64,False,9.714,32.822,67,15.178,31.308,86,66,2110.25,14.5,4,4810.242,68.25,1132703.875,0.152,1258,35.720253,51.252979,12,3.64,1260,1.273885350318708
3427431,2024-08-11 18:38:46,2024-08-11 15:20:23,2,64,False,9.714,32.834,68,15.848,33.588,86,67,2117.75,14.5,4,4810.25,72.562,1133295.25,0.152,1258,35.720253,51.252979,12,3.64,1260,1.273885350318708
3427931,2024-08-11 18:38:46,2024-08-11 15:20:23,2,64,False,9.714,32.649,74,17.314,34.052,86,67,2131.75,14.5,4,4810.258,80.562,1134153.0,0.152,1258,35.720253,51.252979,12,3.64,1260,1.273885350318708
3428431,2024-08-11 18:38:46,2024-08-11 15:20:23,2,64,False,9.714,32.482,79,18.164,34.052,86,68,2152.5,14.5,4,4810.27,84.125,1135090.75,0.152,1258,35.720253,51.252979,12,3.64,1260,1.273885350318708
3428931,2024-08-11 18:38:48,2024-08-11 15:20:25,2,64,False,9.714,31.94,81,18.281,34.052,86,68,2171.75,14.5,4,4810.277,85.938,1136253.375,0.152,1258,35.720585,51.253002,12,3.22,1260,1.273885350318708
3429431,2024-08-11 18:38:48,2024-08-11 15:20:25,2,64,False,9.714,31.961,83,17.885,31.613,86,69,2190.75,14.5,4,4810.289,85.5,1137132.5,0.152,1258,35.720585,51.253002,12,3.22,1260,1.273885350318708
3429931,2024-08-11 18:38:48,2024-08-11 15:20:25,2,64,False,9.786,31.667,74,15.951,31.39,87,69,2205.75,14.5,4,4810.297,77.562,1138131.75,0.152,1258,35.720585,51.253002,12,3.22,1260,1.273885350318708
3430431,2024-08-11 18:38:48,2024-08-11 15:20:25,2,64,False,9.786,31.402,70,15.471,31.39,86,70,2210.5,14.5,4,4810.309,72.812,1138997.75,0.152,1258,35.720585,51.253002,12,3.22,1260,1.273885350318708
3430931,2024-08-11 18:38:50,2024-08-11 15:20:27,2,64,False,9.714,31.007,69,14.818,28.055,87,70,2226.0,14.5,4,4810.316,66.625,1140004.125,0.152,1258,35.720936,51.253029,12,3.57,1260,1.273885350318708
3431431,2024-08-11 18:38:50,2024-08-11 15:20:27,2,64,False,9.786,31.083,62,13.967,27.008,87,70,2230.0,14.5,4,4810.324,60.0,1140578.5,0.152,1258,35.720936,51.253029,12,3.57,1260,1.273885350318708
3431931,2024-08-11 18:38:50,2024-08-11 15:20:27,2,64,False,9.714,31.386,57,13.24,27.078,87,71,2236.75,14.5,4,4810.336,51.438,1141226.75,0.152,1258,35.720936,51.253029,12,3.57,1260,1.273885350318708
3432431,2024-08-11 18:38:50,2024-08-11 15:20:27,2,64,False,9.714,31.542,56,13.721,25.952,87,71,2240.5,14.5,4,4810.344,53.0,1141837.25,0.152,1258,35.720936,51.253029,12,3.57,1260,1.273885350318708
3432931,2024-08-11 18:38:53,2024-08-11 15:20:29,2,64,False,9.714,31.564,53,12.723,23.975,87,71,2239.0,14.5,4,4810.355,44.312,1142573.875,0.152,1258,35.721287,51.253044,12,1.99,1260,1.273885350318708
3433431,2024-08-11 18:38:53,2024-08-11 15:20:29,2,64,False,9.786,31.702,50,11.98,21.149,87,71,2240.75,14.5,4,4810.363,39.062,1143057.25,0.152,1258,35.721287,51.253044,12,1.99,1260,1.273885350318708
3433931,2024-08-11 18:38:53,2024-08-11 15:20:29,2,64,False,9.786,31.512,45,11.328,20.035,87,70,2228.5,14.5,4,4810.375,33.5,1143580.5,0.152,1258,35.721287,51.253044,12,1.99,1260,1.273885350318708
3434431,2024-08-11 18:38:53,2024-08-11 15:20:29,2,64,False,9.786,31.89,42,10.732,19.37,87,70,2220.5,14.5,4,4810.383,28.375,1144031.75,0.152,1258,35.721287,51.253044,12,1.99,1260,1.273885350318708
3434931,2024-08-11 18:38:55,2024-08-11 15:20:31,2,64,False,9.714,32.27,44,12.078,27.899,87,70,2207.5,14.5,4,4810.395,35.312,1144557.0,0.152,1258,35.721634,51.253075,12,4.15,1260,1.273885350318708
3435431,2024-08-11 18:38:55,2024-08-11 15:20:31,2,64,False,9.714,32.572,50,13.168,23.224,87,69,2201.25,14.5,4,4810.402,43.375,1144944.0,0.152,1258,35.721634,51.253075,12,4.15,1260,1.273885350318708
3435931,2024-08-11 18:38:55,2024-08-11 15:20:31,2,64,False,9.643,32.609,43,10.088,7.492,87,69,2199.5,14.5,4,4810.414,23.312,1145507.25,0.152,1258,35.721634,51.253075,12,4.15,1260,1.273885350318708
3436431,2024-08-11 18:38:55,2024-08-11 15:20:31,2,64,False,9.714,33.035,28,6.289,2.719,87,69,2176.25,14.5,4,4810.422,4.75,1145849.875,0.152,1258,35.721634,51.253075,12,4.15,1260,1.273885350318708
3436931,2024-08-11 18:38:57,2024-08-11 15:20:33,2,64,False,9.714,33.261,24,6.012,0.0,87,68,2167.75,14.5,4,4810.434,-17.438,1146069.25,0.152,1258,35.721981,51.253101,12,3.48,1260,1.273885350318708
3437431,2024-08-11 18:38:57,2024-08-11 15:20:33,2,64,False,9.643,33.738,22,4.666,0.0,87,67,2131.25,14.5,4,4810.441,-5.625,1146130.75,0.152,1258,35.721981,51.253101,12,3.48,1260,1.273885350318708
3437931,2024-08-11 18:38:57,2024-08-11 15:20:33,2,64,False,9.643,34.168,20,3.906,0.0,87,66,2092.75,14.5,4,4810.453,-14.438,1146299.5,0.152,1258,35.721981,51.253101,12,3.48,1260,1.273885350318708
3438431,2024-08-11 18:38:57,2024-08-11 15:20:33,2,64,False,9.714,34.438,18,3.127,0.0,87,65,2068.25,14.5,4,4810.461,-16.188,1146452.25,0.152,1258,35.721981,51.253101,12,3.48,1260,1.273885350318708
3438931,2024-08-11 18:38:59,2024-08-11 15:20:35,2,64,False,9.786,34.955,18,3.271,0.0,87,64,2030.25,14.5,4,4810.469,-18.062,1146615.5,0.152,1258,35.722309,51.253132,12,4.39,1260,1.273885350318708
3439431,2024-08-11 18:38:59,2024-08-11 15:20:35,2,64,False,9.786,34.989,18,2.727,0.0,87,63,2002.75,14.5,4,4810.477,-19.312,1146733.0,0.152,1258,35.722309,51.253132,12,4.39,1260,1.273885350318708
3439931,2024-08-11 18:38:59,2024-08-11 15:20:35,2,64,False,9.786,35.568,17,2.547,0.0,87,62,1967.0,14.5,4,4810.488,-20.375,1146861.375,0.152,1258,35.722309,51.253132,12,4.39,1260,1.273885350318708
3440431,2024-08-11 18:38:59,2024-08-11 15:20:35,2,64,False,9.714,35.972,17,2.266,0.0,87,61,1934.25,14.5,4,4810.496,-20.812,1146979.75,0.152,1258,35.722309,51.253132,12,4.39,1260,1.273885350318708
3440931,2024-08-11 18:39:02,2024-08-11 15:20:37,2,64,False,9.714,35.787,17,2.344,0.0,87,60,1896.75,14.5,4,4810.504,-20.938,1147106.875,0.152,1258,35.722614,51.253166,12,5.17,1260,1.273885350318708
3441431,2024-08-11 18:39:02,2024-08-11 15:20:37,2,64,False,9.786,36.012,18,4.314,0.0,87,59,1744.0,14.5,4,4810.512,-9.812,1147195.875,0.152,1258,35.722614,51.253166,12,5.17,1260,1.273885350318708
3441931,2024-08-11 18:39:02,2024-08-11 15:20:37,2,64,False,9.714,36.332,23,3.084,0.0,87,57,1346.5,14.5,6,4810.52,-16.312,1147327.0,0.152,1258,35.722614,51.253166,12,5.17,1260,1.273885350318708
3442431,2024-08-11 18:39:02,2024-08-11 15:20:37,2,64,False,9.714,37.405,25,2.59,0.0,87,54,971.5,14.5,6,4810.527,-4.0,1147431.875,0.152,1258,35.722614,51.253166,12,5.17,1260,1.273885350318708
3442931,2024-08-11 18:39:03,2024-08-11 15:20:39,2,64,False,9.714,37.9,26,2.275,0.0,88,51,887.5,14.5,6,4810.535,-3.5,1147545.375,0.152,1258,35.722893,51.253208,12,6.97,1260,1.273885350318708
3443431,2024-08-11 18:39:03,2024-08-11 15:20:39,2,64,False,9.714,37.914,26,2.254,0.0,87,49,853.0,14.5,6,4810.543,-2.25,1147620.625,0.152,1258,35.722893,51.253208,12,6.97,1260,1.273885350318708
3443931,2024-08-11 18:39:03,2024-08-11 15:20:39,2,64,False,9.714,37.652,27,2.281,0.0,87,46,813.0,14.5,6,4810.551,-0.812,1147710.75,0.152,1258,35.722893,51.253208,12,6.97,1260,1.273885350318708
