Speed,Actual,Predicted_sum,Predicted,rate
103,8912341.140999999,8177585.0,628.93756,35.0
102,8913942.140999999,8178388.0,803.0389,1601.0
101,8914143.140999999,8179104.5,716.29175,201.0
99,8916069.140999999,8180799.0,1694.2953,1926.0
99,8917285.140999999,8182602.0,1802.814,1216.0
98,8919635.140999999,8185200.5,2598.3635,2350.0
99,8922416.140999999,8187919.5,2718.7717,2781.0
100,8924378.140999999,8190267.0,2347.674,1962.0
100,8927549.140999999,8192752.0,2485.2405,3171.0
101,8930290.140999999,8194941.0,2189.027,2741.0
101,8931902.140999999,8197015.5,2074.5874,1612.0
101,8934024.140999999,8199083.5,2067.8955,2122.0
101,8935557.140999999,8201163.0,2079.5996,1533.0
101,8937850.140999999,8203388.0,2225.2427,2293.0
101,8941579.140999999,8206065.5,2677.601,3729.0
102,8944308.140999999,8208891.0,2825.4038,2729.0
103,8947599.140999999,8211720.0,2828.7886,3291.0
104,8951328.140999999,8214550.0,2829.926,3729.0
105,8953534.140999999,8217245.0,2694.8674,2206.0
106,8955898.140999999,8219358.0,2112.7737,2364.0
106,8958030.140999999,8221013.5,1655.4458,2132.0
105,8959030.140999999,8223001.5,1987.9375,1000.0
105,8961582.140999999,8225289.0,2287.4087,2552.0
105,8964955.140999999,8228046.5,2757.6462,3373.0
106,8967989.140999999,8230966.0,2919.3408,3034.0
107,8971271.140999999,8233879.5,2913.6914,3282.0
108,8974240.140999999,8236517.5,2638.243,2969.0
109,8976639.140999999,8238374.0,1856.527,2399.0
108,8977751.140999999,8240246.0,1872.0071,1112.0
108,8979528.140999999,8242091.0,1844.886,1777.0
107,8982385.140999999,8244720.0,2629.1853,2857.0
108,8984955.140999999,8247524.5,2804.587,2570.0
109,8988196.140999999,8250127.0,2602.6821,3241.0
109,8992003.140999999,8253339.5,3212.7285,3807.0
111,8996224.140999999,8256299.0,2959.311,4221.0
112,9000147.140999999,8258764.0,2465.1472,3923.0
112,9002533.140999999,8261378.5,2614.6272,2386.0
113,9006211.140999999,8263855.0,2476.6597,3678.0
113,9009551.140999999,8266519.5,2664.701,3340.0
114,9012352.140999999,8269026.5,2507.1238,2801.0
114,9015382.140999999,8271579.5,2553.016,3030.0
115,9018656.140999999,8273743.5,2163.881,3274.0
114,9021464.140999999,8276346.0,2602.5283,2808.0
115,9023750.140999999,8278706.0,2359.7622,2286.0
115,9025785.140999999,8280296.5,1590.2981,2035.0
114,9025785.140999999,8281266.5,969.90265,0.0
112,9026972.140999999,8283098.0,1831.3737,1187.0
112,9028735.140999999,8284905.5,1807.6353,1763.0
111,9030190.140999999,8287024.0,2118.2783,1455.0
111,9032854.140999999,8289134.5,2110.327,2664.0
111,9034841.140999999,8291030.0,1895.7008,1987.0
110,9038163.140999999,8293706.5,2676.4182,3322.0
111,9041395.140999999,8296833.0,3126.69,3232.0
112,9044835.140999999,8300274.5,3441.296,3440.0
114,9047920.140999999,8302891.5,2616.9033,3085.0
114,9050302.140999999,8305038.0,2146.282,2382.0
114,9050310.140999999,8306443.0,1404.9833,8.0
113,9051532.140999999,8307328.0,884.9754,1222.0
111,9053138.140999999,8309253.0,1924.8625,1606.0
111,9056118.140999999,8311491.0,2237.9094,2980.0
111,9058115.140999999,8313875.0,2384.036,1997.0
111,9061246.140999999,8316536.0,2661.1292,3131.0
112,9064052.140999999,8318902.0,2366.0876,2806.0
112,9066038.140999999,8321248.5,2346.3704,1986.0
112,9069129.140999999,8323983.0,2734.3599,3091.0
113,9072279.140999999,8326761.5,2778.4417,3150.0
114,9075261.140999999,8329133.5,2371.938,2982.0
114,9077955.140999999,8331474.5,2340.83,2694.0
114,9081024.140999999,8334095.0,2620.5852,3069.0
115,9084022.140999999,8336601.5,2506.313,2998.0
115,9087396.140999999,8339372.5,2770.967,3374.0
116,9091059.140999999,8342186.0,2813.3574,3663.0
117,9093903.140999999,8344582.0,2395.8464,2844.0
117,9095870.140999999,8346819.5,2237.738,1967.0
117,9098628.140999999,8348951.5,2131.8809,2758.0
117,9100708.140999999,8350836.5,1885.1323,2080.0
116,9102806.140999999,8352844.0,2007.4211,2098.0
116,9105098.140999999,8354709.5,1865.3469,2292.0
115,9107126.140999999,8356851.5,2142.103,2028.0
115,9109310.140999999,8359124.0,2272.25,2184.0
115,9112911.140999999,8361415.0,2290.942,3601.0
115,9115370.140999999,8363817.5,2402.7327,2459.0
115,9118715.140999999,8366499.5,2682.1501,3345.0
116,9121930.140999999,8368921.0,2421.6572,3215.0
116,9124697.140999999,8371191.5,2270.5796,2767.0
116,9127494.140999999,8373464.5,2273.2363,2797.0
116,9130298.140999999,8375862.0,2397.5066,2804.0
116,9132720.140999999,8378540.0,2677.8003,2422.0
117,9135037.140999999,8380839.0,2299.061,2317.0
117,9137538.140999999,8382744.5,1905.5276,2501.0
116,9139678.140999999,8384877.0,2132.6538,2140.0
116,9141978.140999999,8387164.5,2287.3315,2300.0
116,9144637.140999999,8389592.0,2427.5662,2659.0
116,9147415.140999999,8392320.0,2727.823,2778.0
117,9150088.140999999,8394768.0,2448.4355,2673.0
117,9152448.140999999,8396970.0,2201.5466,2360.0
117,9154310.140999999,8398938.0,1968.3413,1862.0
116,9154976.140999999,8401047.0,2108.699,666.0
116,9157106.140999999,8402832.0,1784.9763,2130.0
115,9158577.140999999,8404052.0,1219.6648,1471.0
114,9158768.140999999,8404954.0,901.99915,191.0
112,9160407.140999999,8406793.0,1838.8069,1639.0
112,9162368.140999999,8408741.0,1947.7653,1961.0
111,9165365.140999999,8411329.0,2587.8567,2997.0
112,9168107.140999999,8413863.0,2534.3984,2742.0
112,9170613.140999999,8416413.0,2549.8022,2506.0
113,9172548.140999999,8418404.0,1991.1692,1935.0
112,9175640.140999999,8420397.0,1992.6974,3092.0
112,9176874.140999999,8422258.0,1860.7892,1234.0
111,9179150.140999999,8424374.0,2115.7603,2276.0
111,9180291.140999999,8426400.0,2026.072,1141.0
111,9181220.140999999,8427836.0,1435.8658,929.0
109,9184033.140999999,8430219.0,2383.106,2813.0
110,9186988.140999999,8432704.0,2484.7012,2955.0
110,9189851.140999999,8435228.0,2523.998,2863.0
111,9192171.140999999,8437202.0,1973.9476,2320.0
110,9193443.140999999,8439177.0,1975.4275,1272.0
110,9195876.140999999,8441002.0,1824.9722,2433.0
109,9197900.140999999,8443087.0,2085.0576,2024.0
109,9200280.140999999,8445181.0,2093.5193,2380.0
109,9201933.140999999,8447008.0,1826.6259,1653.0
108,9203414.140999999,8449097.0,2088.7012,1481.0
108,9206698.140999999,8451295.0,2198.0183,3284.0
108,9209045.140999999,8453389.0,2094.2402,2347.0
108,9210291.140999999,8455206.0,1817.3345,1246.0
107,9212483.140999999,8457277.0,2070.6907,2192.0
107,9214320.140999999,8459465.0,2188.1912,1837.0
107,9216030.140999999,8461664.0,2198.7434,1710.0
107,9218627.140999999,8463876.0,2212.4048,2597.0
107,9220729.140999999,8466097.0,2220.7136,2102.0
107,9222873.140999999,8468202.0,2105.3032,2144.0
107,9224293.140999999,8469881.0,1678.5892,1420.0
106,9225155.140999999,8471703.0,1821.8013,862.0
105,9227837.140999999,8474249.0,2545.8147,2682.0
106,9229750.140999999,8476558.0,2308.695,1913.0
106,9230794.140999999,8478268.0,1709.5262,1044.0
105,9231695.140999999,8479568.0,1299.6516,901.0
104,9232565.140999999,8480821.0,1252.8987,870.0
103,9233628.140999999,8482585.0,1763.5924,1063.0
102,9236184.140999999,8485297.0,2711.8816,2556.0
103,9239727.140999999,8488075.0,2777.8752,3543.0
104,9240872.140999999,8489906.0,1830.6854,1145.0
103,9242343.140999999,8491198.0,1292.4371,1471.0
102,9242853.140999999,8492707.0,1509.1653,510.0
101,9244730.140999999,8494889.0,2182.3074,1877.0
101,9247333.140999999,8497518.0,2628.7966,2603.0
102,9250056.140999999,8499836.0,2318.046,2723.0
102,9251832.140999999,8502005.0,2168.6846,1776.0
102,9253959.140999999,8504064.0,2059.33,2127.0
102,9255679.140999999,8505991.0,1926.5447,1720.0
101,9257782.140999999,8508542.0,2551.1387,2103.0
102,9259493.140999999,8510843.0,2301.1455,1711.0
102,9260934.140999999,8512152.0,1309.3604,1441.0
101,9261264.140999999,8512971.0,818.81024,330.0
99,9263308.140999999,8514975.0,2004.3761,2044.0
99,9266392.140999999,8517567.0,2592.3445,3084.0
100,9269170.140999999,8519957.0,2389.8108,2778.0
100,9272340.140999999,8522630.0,2673.0652,3170.0
101,9275724.140999999,8525430.0,2799.736,3384.0
102,9278637.140999999,8528223.0,2793.209,2913.0
103,9282214.140999999,8531005.0,2781.9966,3577.0
104,9286168.140999999,8533794.0,2788.7437,3954.0
105,9289623.140999999,8536592.0,2797.8325,3455.0
106,9292645.140999999,8539268.0,2675.5444,3022.0
107,9296013.140999999,8541525.0,2256.7136,3368.0
107,9298615.140999999,8543789.0,2263.5718,2602.0
107,9301442.140999999,8546377.0,2588.017,2827.0
108,9304508.140999999,8548827.0,2449.76,3066.0
108,9307412.140999999,8551438.0,2611.2678,2904.0
109,9309464.140999999,8553762.0,2324.4495,2052.0
109,9311507.140999999,8555962.0,2200.431,2043.0
109,9313953.140999999,8558165.0,2203.236,2446.0
109,9316709.140999999,8560380.0,2215.323,2756.0
109,9319284.140999999,8562602.0,2222.219,2575.0
109,9320922.140999999,8564824.0,2221.8113,1638.0
109,9323198.140999999,8567066.0,2241.7002,2276.0
109,9326228.140999999,8569413.0,2347.1138,3030.0
109,9328683.140999999,8571938.0,2525.4382,2455.0
110,9331371.140999999,8574028.0,2089.754,2688.0
109,9334189.140999999,8576408.0,2379.6433,2818.0
110,9336728.140999999,8578492.0,2084.3835,2539.0
109,9338828.140999999,8580861.0,2369.3818,2100.0
110,9340989.140999999,8582817.0,1956.2313,2161.0
109,9343345.140999999,8585045.0,2227.5525,2356.0
109,9346297.140999999,8587689.0,2643.8467,2952.0
110,9348978.140999999,8590052.0,2362.8755,2681.0
110,9351124.140999999,8592271.0,2219.0237,2146.0
110,9353387.140999999,8594474.0,2203.0693,2263.0
110,9356050.140999999,8596688.0,2213.7173,2663.0
110,9358276.140999999,8599039.0,2350.5051,2226.0
110,9361356.140999999,8601822.0,2782.6162,3080.0
111,9365012.140999999,8604778.0,2956.282,3656.0
112,9368903.140999999,8607600.0,2822.3945,3891.0
113,9372065.140999999,8609832.0,2231.7354,3162.0
113,9374088.140999999,8611693.0,1861.1987,2023.0
112,9375888.140999999,8613693.0,1999.9827,1800.0
112,9377654.140999999,8615566.0,1872.6868,1766.0
111,9379464.140999999,8617590.0,2023.6393,1810.0
111,9381466.140999999,8619292.0,1702.0786,2002.0
110,9383423.140999999,8620978.0,1686.2378,1957.0
109,9386204.140999999,8623110.0,2131.7273,2781.0
109,9388178.140999999,8625389.0,2279.0532,1974.0
109,9390263.140999999,8627717.0,2328.4304,2085.0
109,9393302.140999999,8630088.0,2370.8486,3039.0
109,9394408.140999999,8632239.0,2150.7217,1106.0
109,9395328.140999999,8633045.0,806.29193,920.0
107,9395395.140999999,8633884.0,838.77216,67.0
105,9397230.140999999,8635872.0,1987.5735,1835.0
105,9398814.140999999,8637999.0,2126.6138,1584.0
105,9400652.140999999,8639827.0,1827.8229,1838.0
104,9401777.140999999,8641937.0,2109.8232,1125.0
104,9404340.140999999,8644162.0,2225.3896,2563.0
104,9406014.140999999,8646274.0,2112.1245,1674.0
104,9406977.140999999,8647899.0,1624.9696,963.0
103,9408262.140999999,8649474.0,1574.8329,1285.0
102,9409760.140999999,8651523.0,2049.1116,1498.0
102,9411395.140999999,8653686.0,2162.6162,1635.0
102,9413459.140999999,8655855.0,2169.3914,2064.0
102,9415393.140999999,8658141.0,2285.5142,1934.0
102,9418071.140999999,8660716.0,2574.5732,2678.0
103,9420364.140999999,8663004.0,2288.3467,2293.0
103,9422358.140999999,8665277.0,2272.9417,1994.0
103,9425219.140999999,8667861.0,2584.1272,2861.0
104,9427288.140999999,8670303.0,2441.7546,2069.0
104,9430106.140999999,8672798.0,2494.502,2818.0
105,9431476.140999999,8674571.0,1773.3237,1370.0
104,9432466.140999999,8676105.0,1534.0562,990.0
103,9434850.140999999,8678285.0,2179.641,2384.0
103,9437589.140999999,8681071.0,2785.7004,2739.0
104,9440157.140999999,8683871.0,2800.1804,2568.0
105,9442540.140999999,8686071.0,2200.3853,2383.0
105,9444209.140999999,8687885.0,1814.3356,1669.0
104,9446275.140999999,8689954.0,2068.9717,2066.0
104,9448099.140999999,8692046.0,2091.869,1824.0
104,9449362.140999999,8693852.0,1805.7733,1263.0
103,9450726.140999999,8695811.0,1958.9047,1364.0
103,9452178.140999999,8697550.0,1739.1295,1452.0
102,9454650.140999999,8699615.0,2065.1633,2472.0
102,9456482.140999999,8701924.0,2308.881,1832.0
102,9459619.140999999,8704529.0,2605.476,3137.0
103,9462068.140999999,8706833.0,2303.7893,2449.0
103,9464065.140999999,8709122.0,2288.57,1997.0
103,9466943.140999999,8711699.0,2576.639,2878.0
104,9469351.140999999,8713994.0,2295.0771,2408.0
104,9471075.140999999,8716075.0,2081.1235,1724.0
104,9472504.140999999,8717856.0,1781.4899,1429.0
103,9473525.140999999,8719780.0,1923.5808,1021.0
103,9475204.140999999,8721507.0,1726.7451,1679.0
102,9476634.140999999,8723691.0,2183.8735,1430.0
102,9479234.140999999,8726302.0,2610.816,2600.0
103,9481516.140999999,8728613.0,2311.364,2282.0
103,9483894.140999999,8730898.0,2285.4434,2378.0
103,9485872.140999999,8733474.0,2576.198,1978.0
104,9487960.140999999,8735890.0,2416.0515,2088.0
104,9490994.140999999,8738460.0,2569.6965,3034.0
105,9492740.140999999,8740743.0,2282.831,1746.0
105,9494555.140999999,8742913.0,2170.0813,1815.0
105,9496383.140999999,8745094.0,2180.706,1828.0
105,9497663.140999999,8747272.0,2177.7253,1280.0
105,9498940.140999999,8749358.0,2085.985,1277.0
105,9500096.140999999,8751302.0,1944.3442,1156.0
104,9501121.140999999,8753772.0,2470.1936,1025.0
105,9503273.140999999,8755990.0,2217.552,2152.0
105,9505039.140999999,8757929.0,1938.8654,1766.0
104,9506194.140999999,8760269.0,2339.5112,1155.0
105,9507229.140999999,8762172.0,1902.6925,1035.0
104,9509012.140999999,8764218.0,2045.5836,1783.0
104,9510579.140999999,8766381.0,2162.777,1567.0
104,9512463.140999999,8768695.0,2314.1306,1884.0
104,9515751.140999999,8771431.0,2736.1711,3288.0
105,9518544.140999999,8774190.0,2759.0066,2793.0
106,9520734.140999999,8776637.0,2447.3801,2190.0
106,9524556.140999999,8779343.0,2706.3652,3822.0
107,9527450.140999999,8782091.0,2747.5955,2894.0
108,9530757.140999999,8784518.0,2426.9043,3307.0
108,9534145.140999999,8786975.0,2457.3887,3388.0
109,9536934.140999999,8789016.0,2041.4208,2789.0
108,9539549.140999999,8791487.0,2471.2961,2615.0
109,9542639.140999999,8793813.0,2325.916,3090.0
109,9545264.140999999,8796019.0,2206.2646,2625.0
109,9548942.140999999,8798357.0,2337.8364,3678.0
109,9553140.140999999,8801136.0,2778.6956,4198.0
110,9557284.140999999,8804075.0,2938.5913,4144.0
111,9561095.140999999,8806889.0,2814.313,3811.0
112,9565401.140999999,8809397.0,2507.9917,4306.0
112,9569052.140999999,8812180.0,2782.9463,3651.0
113,9572398.140999999,8814876.0,2696.4443,3346.0
114,9574894.140999999,8816712.0,1836.2794,2496.0
113,9576508.140999999,8818346.0,1634.1772,1614.0
112,9579055.140999999,8820448.0,2102.1082,2547.0
112,9582042.140999999,8822843.0,2395.4119,2987.0
112,9585018.140999999,8825555.0,2712.0608,2976.0
113,9588740.140999999,8827947.0,2392.0667,3722.0
113,9591998.140999999,8830089.0,2142.3267,3258.0
113,9593928.140999999,8832078.0,1989.3557,1930.0
112,9596238.140999999,8834461.0,2382.8928,2310.0
113,9599014.140999999,8836452.0,1990.5278,2776.0
112,9600625.140999999,8838449.0,1997.3525,1611.0
112,9603262.140999999,8840262.0,1812.6008,2637.0
111,9606022.140999999,8842378.0,2115.5828,2760.0
111,9608070.140999999,8844732.0,2353.8684,2048.0
111,9610675.140999999,8847268.0,2535.5234,2605.0
112,9613283.140999999,8849365.0,2097.2314,2608.0
111,9616083.140999999,8851841.0,2475.7615,2800.0
112,9618888.140999999,8854161.0,2319.647,2805.0
112,9621709.140999999,8856343.0,2181.9026,2821.0
112,9623999.140999999,8858523.0,2179.7385,2290.0
112,9626536.140999999,8860735.0,2211.9065,2537.0
112,9628918.140999999,8862896.0,2160.7012,2382.0
112,9630492.140999999,8864658.0,1762.027,1574.0
111,9632230.140999999,8866537.0,1878.6836,1738.0
111,9634256.140999999,8868081.0,1544.1918,2026.0
110,9636859.140999999,8869987.0,1906.4967,2603.0
110,9639464.140999999,8872032.0,2044.7181,2605.0
110,9642311.140999999,8874107.0,2074.5276,2847.0
110,9644602.140999999,8876196.0,2088.6099,2291.0
110,9647589.140999999,8878291.0,2095.1738,2987.0
110,9649690.140999999,8880385.0,2094.154,2101.0
110,9652219.140999999,8882492.0,2106.7913,2529.0
110,9655786.140999999,8884695.0,2202.6372,3567.0
110,9659133.140999999,8887144.0,2448.9236,3347.0
111,9662200.140999999,8889364.0,2219.8442,3067.0
111,9664772.140999999,8891566.0,2201.9824,2572.0
111,9668446.140999999,8894008.0,2441.97,3674.0
112,9671158.140999999,8896322.0,2313.6404,2712.0
112,9674031.140999999,8898763.0,2440.8677,2873.0
113,9677373.140999999,8900968.0,2204.9192,3342.0
113,9679810.140999999,8903081.0,2113.23,2437.0
113,9682201.140999999,8905185.0,2103.9565,2391.0
113,9684777.140999999,8907214.0,2028.6332,2576.0
113,9686657.140999999,8909051.0,1837.3318,1880.0
112,9688803.140999999,8911079.0,2027.7241,2146.0
112,9691241.140999999,8913204.0,2124.7864,2438.0
112,9693120.140999999,8915327.0,2122.646,1879.0
112,9695263.140999999,8917365.0,2038.1497,2143.0
112,9697526.140999999,8919212.0,1846.9484,2263.0
111,9699772.140999999,8921234.0,2021.8212,2246.0
111,9701615.140999999,8923261.0,2026.8221,1843.0
111,9704283.140999999,8925087.0,1826.0688,2668.0
110,9706051.140999999,8927111.0,2024.469,1768.0
110,9708110.140999999,8929214.0,2103.4888,2059.0
110,9711218.140999999,8931237.0,2023.0529,3108.0
110,9713020.140999999,8933051.0,1813.6443,1802.0
109,9715491.140999999,8935052.0,2000.8142,2471.0
109,9717457.140999999,8937054.0,2001.9458,1966.0
109,9719081.140999999,8938809.0,1755.314,1624.0
108,9721521.140999999,8940801.0,1992.1913,2440.0
108,9724082.140999999,8942978.0,2176.5667,2561.0
108,9727178.140999999,8945424.0,2446.3303,3096.0
109,9730128.140999999,8947824.0,2400.4263,2950.0
109,9734197.140999999,8950806.0,2981.7463,4069.0
111,9736547.140999999,8953099.0,2293.1838,2350.0
111,9738792.140999999,8955096.0,1996.533,2245.0
111,9741499.140999999,8956903.0,1807.0386,2707.0
110,9744158.140999999,8958905.0,2001.7368,2659.0
110,9746362.140999999,8960931.0,2025.9012,2204.0
110,9747863.140999999,8962765.0,1833.8723,1501.0
109,9749724.140999999,8964692.0,1927.3739,1861.0
109,9751507.140999999,8966368.0,1676.1587,1783.0
108,9753601.140999999,8968171.0,1802.7335,2094.0
107,9756315.140999999,8970408.0,2236.7148,2714.0
108,9757897.140999999,8972207.0,1799.0754,1582.0
107,9759109.140999999,8973845.0,1637.9077,1212.0
106,9761068.140999999,8975840.0,1994.7931,1959.0
106,9763394.140999999,8977933.0,2092.7834,2326.0
106,9765753.140999999,8980021.0,2088.3987,2359.0
106,9768109.140999999,8982114.0,2093.0442,2356.0
106,9770572.140999999,8984301.0,2187.1511,2463.0
106,9774208.140999999,8986714.0,2412.7388,3636.0
107,9776825.140999999,8988814.0,2100.432,2617.0
107,9779103.140999999,8990726.0,1912.2365,2278.0
106,9782622.140999999,8993032.0,2305.9265,3519.0
107,9784606.140999999,8995145.0,2112.783,1984.0
107,9786729.140999999,8996825.0,1680.1473,2123.0
106,9788235.140999999,8998459.0,1633.8624,1506.0
105,9791683.140999999,9000458.0,1998.7649,3448.0
105,9793849.140999999,9002554.0,2096.126,2166.0
105,9797039.140999999,9004651.0,2096.7993,3190.0
105,9800089.140999999,9006741.0,2089.9888,3050.0
105,9802662.140999999,9008829.0,2087.6936,2573.0
105,9805616.140999999,9010920.0,2091.4236,2954.0
105,9808372.140999999,9013003.0,2082.5664,2756.0
105,9811949.140999999,9015020.0,2017.0638,3577.0
105,9814729.140999999,9016925.0,1904.922,2780.0
104,9817850.140999999,9019131.0,2205.5642,3121.0
105,9820070.140999999,9021037.0,1906.0955,2220.0
104,9822651.140999999,9023066.0,2028.7599,2581.0
104,9825518.140999999,9025178.0,2111.8584,2867.0
104,9828370.140999999,9027217.0,2038.7567,2852.0
104,9830502.140999999,9028922.0,1704.5535,2132.0
103,9832396.140999999,9030586.0,1663.9618,1894.0
102,9834714.140999999,9032522.0,1936.2986,2318.0
102,9837151.140999999,9034325.0,1803.2793,2437.0
101,9839283.140999999,9036277.0,1952.3044,2132.0
101,9841868.140999999,9037858.0,1581.4736,2585.0
100,9844189.140999999,9039162.0,1303.7897,2321.0
99,9845681.140999999,9040671.0,1508.9415,1492.0
98,9848585.140999999,9042738.0,2066.8135,2904.0
98,9852767.140999999,9045140.0,2401.9072,4182.0
99,9854791.140999999,9047267.0,2126.9897,2024.0
99,9858921.140999999,9049479.0,2211.7615,4130.0
99,9863513.140999999,9052521.0,3041.9443,4592.0
101,9867424.140999999,9055198.0,2676.5615,3911.0
102,9870113.140999999,9057291.0,2093.4714,2689.0
102,9873065.140999999,9059290.0,1998.6031,2952.0
102,9875979.140999999,9061312.0,2021.5992,2914.0
102,9879457.140999999,9063445.0,2132.545,3478.0
102,9883326.140999999,9065821.0,2376.2139,3869.0
103,9886320.140999999,9067973.0,2152.411,2994.0
103,9889183.140999999,9070125.0,2151.5012,2863.0
103,9893616.140999999,9072505.0,2380.2017,4433.0
104,9896493.140999999,9074656.0,2150.7715,2877.0
104,9899850.140999999,9076725.0,2069.284,3357.0
104,9903522.140999999,9078886.0,2160.6577,3672.0
104,9906658.140999999,9081296.0,2409.5505,3136.0
105,9910054.140999999,9083474.0,2177.596,3396.0
105,9913652.140999999,9085553.0,2078.798,3598.0
105,9916782.140999999,9087637.0,2084.0137,3130.0
105,9920147.140999999,9089817.0,2180.4734,3365.0
105,9923776.140999999,9092249.0,2432.2993,3629.0
106,9926807.140999999,9094444.0,2194.632,3031.0
106,9930639.140999999,9096537.0,2093.2256,3832.0
106,9934252.140999999,9098632.0,2094.768,3613.0
106,9937633.140999999,9100832.0,2200.0796,3381.0
106,9943358.140999999,9103439.0,2607.3198,5725.0
107,9949012.140999999,9106266.0,2826.9116,5654.0
108,9952331.140999999,9108931.0,2664.9011,3319.0
109,9955978.140999999,9111063.0,2132.0554,3647.0
109,9959029.140999999,9112922.0,1858.5507,3051.0
108,9961536.140999999,9114906.0,1983.5796,2507.0
108,9963442.140999999,9116652.0,1746.0588,1906.0
107,9966272.140999999,9118157.0,1505.407,2830.0
106,9968195.140999999,9119406.0,1249.4111,1923.0
105,9969504.140999999,9120473.0,1067.0402,1309.0
103,9973219.140999999,9122324.0,1851.2363,3715.0
103,9975144.140999999,9124143.0,1818.7512,1925.0
102,9978236.140999999,9126218.0,2074.642,3092.0
102,9981286.140999999,9128294.0,2075.5676,3050.0
102,9983560.140999999,9129953.0,1658.9783,2274.0
101,9985140.140999999,9131337.0,1383.9247,1580.0
100,9987274.140999999,9132909.0,1571.6714,2134.0
99,9990704.140999999,9135002.0,2092.7004,3430.0
99,9994401.140999999,9137452.0,2449.5898,3697.0
100,9998422.140999999,9139734.0,2281.5752,4021.0
100,10001897.140999999,9142151.0,2416.9048,3475.0
101,10004617.140999999,9144240.0,2089.0186,2720.0
101,10007029.140999999,9145904.0,1663.9255,2412.0
100,10008474.140999999,9147525.0,1621.0706,1445.0
99,10011664.140999999,9149435.0,1910.2328,3190.0
99,10014291.140999999,9151198.0,1762.576,2627.0
98,10015755.140999999,9153107.0,1908.9044,1464.0
98,10017996.140999999,9154852.0,1744.7539,2241.0
97,10020482.140999999,9156843.0,1991.4608,2486.0
97,10023419.140999999,9158905.0,2062.3906,2937.0
97,10027028.140999999,9160880.0,1974.7874,3609.0
97,10028797.140999999,9162593.0,1713.0929,1769.0
96,10030986.140999999,9164540.0,1946.5176,2189.0
96,10033864.140999999,9166558.0,2018.0281,2878.0
96,10036936.140999999,9168569.0,2010.5957,3072.0
96,10039632.140999999,9170666.0,2096.633,2696.0
96,10043240.140999999,9173103.0,2437.2554,3608.0
97,10048198.140999999,9175548.0,2444.9395,4958.0
98,10050919.140999999,9177610.0,2061.9148,2721.0
98,10053921.140999999,9179560.0,1950.0095,3002.0
98,10057241.140999999,9181576.0,2015.729,3320.0
98,10060089.140999999,9183948.0,2372.003,2848.0
99,10065943.140999999,9186747.0,2799.2256,5854.0
100,10079377.140999999,9192654.0,5907.086,13434.0
103,10090911.140999999,9201021.0,8367.487,11534.0
106,10099770.140999999,9205114.0,4093.0527,8859.0
108,10101690.140999999,9206101.0,986.5149,1920.0
106,10104133.140999999,9207227.0,1126.0781,2443.0
105,10107346.140999999,9209157.0,1930.2705,3213.0
105,10111016.140999999,9211361.0,2204.19,3670.0
105,10115183.140999999,9213857.0,2496.1497,4167.0
106,10119623.140999999,9216070.0,2212.837,4440.0
106,10124288.140999999,9218175.0,2105.0,4665.0
106,10126129.140999999,9220196.0,2021.4663,1841.0
106,10128413.140999999,9222011.0,1814.9923,2284.0
105,10132986.140999999,9224046.0,2035.0538,4573.0
105,10136603.140999999,9226168.0,2122.07,3617.0
105,10139683.140999999,9228222.0,2054.0347,3080.0
105,10142824.140999999,9230059.0,1836.9772,3141.0
104,10146150.140999999,9232012.0,1952.6313,3326.0
104,10149320.140999999,9233847.0,1834.8717,3170.0
103,10152638.140999999,9235909.0,2061.7053,3318.0
103,10155379.140999999,9237887.0,1978.3239,2741.0
103,10157435.140999999,9239083.0,1196.0786,2056.0
101,10160994.140999999,9240838.0,1755.3511,3559.0
101,10163895.140999999,9242522.0,1684.1785,2901.0
100,10167339.140999999,9244602.0,2079.9297,3444.0
100,10171889.140999999,9247035.0,2433.4116,4550.0
101,10176367.140999999,9249295.0,2259.9102,4478.0
101,10180902.140999999,9251808.0,2512.646,4535.0
102,10186171.140999999,9254464.0,2655.8499,5269.0
103,10193019.140999999,9257128.0,2663.7183,6848.0
104,10196995.140999999,9259792.0,2663.6072,3976.0
105,10201633.140999999,9262317.0,2525.0103,4638.0
106,10205697.140999999,9264453.0,2136.1436,4064.0
106,10209375.140999999,9266517.0,2064.4014,3678.0
106,10213033.140999999,9268690.0,2173.1536,3658.0
106,10217551.140999999,9271155.0,2465.3496,4518.0
107,10221056.140999999,9273488.0,2333.3718,3505.0
107,10225922.140999999,9275871.0,2382.537,4866.0
108,10227511.140999999,9277724.0,1852.7133,1589.0
107,10228975.140999999,9279207.0,1483.2037,1464.0
106,10231535.140999999,9280644.0,1436.7738,2560.0
105,10233324.140999999,9282293.0,1649.1716,1789.0
104,10235043.140999999,9284333.0,2039.9811,1719.0
104,10238609.140999999,9286380.0,2047.277,3566.0
104,10240546.140999999,9288173.0,1793.056,1937.0
103,10242822.140999999,9290092.0,1919.335,2276.0
103,10245421.140999999,9291956.0,1864.39,2599.0
102,10248305.140999999,9294156.0,2200.0393,2884.0
103,10250118.140999999,9295993.0,1836.5796,1813.0
102,10252426.140999999,9297938.0,1944.809,2308.0
102,10255136.140999999,9299956.0,2017.9441,2710.0
102,10257492.140999999,9302082.0,2125.7302,2356.0
102,10261155.140999999,9304727.0,2644.7253,3663.0
103,10265013.140999999,9308194.0,3467.1057,3858.0
105,10268900.140999999,9311368.0,3174.0764,3887.0
106,10273687.140999999,9315036.0,3667.8525,4787.0
