Speed,Actual,Predicted_sum,Predicted,rate
2,829790.906,869360.3,437.60532,251.75
1,830069.281,869850.06,489.75772,278.375
2,830453.4689999999,870433.7,583.63776,384.18799999996554
5,830911.406,870989.6,555.9272,457.93700000003446
7,831748.4689999999,871730.6,740.992,837.0629999999655
11,832229.281,872333.44,602.7891,480.81200000003446
13,832587.656,872822.56,489.09634,358.375
13,833037.2189999999,873307.4,484.83945,449.56299999996554
13,833298.031,873786.06,478.68445,260.81200000003446
13,833360.4689999999,874229.94,443.85553,62.43799999996554
12,833914.406,874659.0,429.06268,553.9370000000345
8,834358.281,875089.8,430.82782,443.875
7,834635.781,875517.25,427.4355,277.5
5,834945.531,875945.1,427.87894,309.75
4,835258.156,876374.44,429.28262,312.625
3,835500.531,876810.06,435.60886,242.375
3,835781.031,877242.9,432.83813,280.5
3,836099.156,877682.0,439.13797,318.125
2,836406.906,878204.06,522.0408,307.75
4,836691.031,878708.4,504.2973,284.125
6,837037.531,879145.56,437.2097,346.5
6,837302.656,879584.5,438.935,265.125
6,837607.343,880045.6,461.12918,304.68700000003446
6,838101.593,880593.75,548.1385,494.25
8,838512.406,881104.2,510.44785,410.81299999996554
9,838937.656,881584.4,480.20258,425.25
10,839347.281,882020.9,436.52216,409.625
9,839507.906,882460.2,439.3333,160.625
8,839842.4689999999,882921.3,461.1511,334.56299999996554
8,840327.656,883404.7,483.39062,485.18700000003446
9,840698.843,883837.6,432.947,371.18700000003446
8,841093.156,884260.75,423.1529,394.31299999996554
6,841459.781,884684.3,423.5447,366.625
4,841695.906,885112.8,428.47864,236.125
3,841987.656,885550.4,437.54944,291.75
3,842297.656,885995.2,444.80032,310.0
3,842558.843,886465.3,470.0976,261.18700000003446
4,842836.343,886939.1,473.82697,277.5
5,843172.781,887391.7,452.59238,336.43799999996554
6,843439.093,887819.44,427.75735,266.31200000003446
5,843722.656,888263.3,443.86804,283.56299999996554
5,844022.281,888738.06,474.78073,299.625
6,844296.031,889232.3,494.2636,273.75
7,844741.781,889804.2,571.8454,445.75
9,845609.031,890499.1,694.9494,867.25
12,846385.156,891221.8,722.6754,776.125
15,846912.781,891816.5,594.71075,527.625
16,847963.281,892618.75,802.2431,1050.5
18,848845.656,893495.44,876.6563,882.375
20,849535.656,894081.1,585.6619,690.0
20,850038.531,894569.6,488.47272,502.875
20,850604.781,895009.2,439.54767,566.25
16,851132.531,895444.4,435.16898,527.75
14,851443.906,895872.2,427.84296,311.375
10,851715.343,896295.56,423.35294,271.43700000003446
7,852103.031,896717.5,421.9204,387.68799999996554
3,852418.031,897140.2,422.66785,315.0
1,852717.656,897566.6,426.41602,299.625
0,853091.4689999999,898000.56,433.96643,373.81299999996554
0,853451.9689999999,898431.25,430.6747,360.5
0,853768.156,898861.4,430.1537,316.18700000003446
0,854115.656,899296.75,435.3603,347.5
1,854475.343,899716.2,419.46597,359.68700000003446
1,854787.406,900134.56,418.35175,312.06299999996554
0,855104.031,900559.4,424.81564,316.625
0,855448.2189999999,900985.56,426.21262,344.18799999996554
0,855741.406,901411.5,425.931,293.18700000003446
0,856040.531,901838.3,426.78482,299.125
0,856370.7189999999,902272.8,434.48367,330.18799999996554
0,856752.093,902745.0,472.1745,381.3740000000689
1,857153.593,903318.9,573.8593,401.5
4,857630.531,903921.3,602.4642,476.93799999996554
7,858165.2189999999,904611.06,689.73517,534.6879999999655
10,859016.156,905383.1,772.0638,850.9370000000345
13,859471.843,905859.1,476.00516,455.68700000003446
13,859587.281,906291.06,431.95456,115.43799999996554
10,860146.2189999999,906725.56,434.47247,558.9379999999655
8,860590.843,907166.25,440.6865,444.6240000000689
7,860893.031,907613.3,447.0422,302.18799999996554
7,861165.656,908046.7,433.36853,272.625
6,861462.656,908476.1,429.43216,297.0
5,861717.531,908907.06,430.92682,254.875
4,861987.2189999999,909347.5,440.44577,269.68799999996554
4,862306.9689999999,909797.1,449.6368,319.75
4,862688.9689999999,910274.56,477.44907,382.0
5,863058.7189999999,910757.4,482.80588,369.75
6,863412.281,911246.7,489.29416,353.56200000003446
7,863746.781,911779.8,533.1371,334.5
8,864715.281,912475.9,696.0536,968.5
11,865182.656,913009.06,533.21356,467.375
12,865373.531,913450.4,441.3423,190.875
11,865483.906,913883.9,433.4747,110.375
9,865572.2189999999,914326.4,442.4811,88.31299999996554
7,865945.093,914824.1,497.77374,372.8740000000689
7,866476.281,915491.3,667.1776,531.1879999999655
8,866957.2189999999,916105.5,614.1903,480.93799999996554
8,867359.281,916496.94,391.43018,402.06200000003446
7,867788.031,916923.94,426.99875,428.75
6,868258.156,917435.9,511.93512,470.125
7,868607.593,917886.75,450.8552,349.43700000003446
7,868937.9689999999,918297.94,411.209,330.3759999999311
5,869294.4689999999,918714.06,416.09445,356.5
3,869531.906,919166.6,452.58344,237.43700000003446
3,869813.9689999999,919701.9,535.2623,282.06299999996554
4,870176.656,920264.5,562.6405,362.68700000003446
6,870512.406,920681.9,417.37363,335.75
5,870862.531,921085.06,403.2033,350.125
2,871185.406,921499.5,414.4641,322.875
0,871479.531,921944.56,445.08575,294.125
0,871794.656,922417.9,473.32382,315.125
0,872358.031,922999.1,581.2193,563.375
2,872744.781,923664.3,665.218,386.75
5,873243.156,924360.8,696.52747,498.375
8,873945.4689999999,925004.5,643.70245,702.3129999999655
10,874223.9689999999,925453.6,449.14865,278.5
10,874747.031,925858.3,404.6624,523.0620000000345
6,875238.343,926266.56,408.27133,491.31200000003446
4,875559.031,926678.5,411.9475,320.68799999996554
3,875803.906,927088.44,409.9497,244.875
1,876104.781,927510.6,422.16742,300.875
0,876397.093,927946.2,435.56125,292.31200000003446
0,876704.406,928381.56,435.39963,307.31299999996554
0,877257.9689999999,928814.3,432.7192,553.5629999999655
0,877641.281,929250.9,436.56305,383.31200000003446
0,878168.7189999999,929722.44,471.54285,527.4379999999655
0,879037.281,930347.1,624.68896,868.5620000000345
3,879483.656,930966.44,619.3303,446.375
6,879856.906,931503.56,537.12286,373.25
7,880331.031,932086.75,583.19653,474.125
9,880672.7189999999,932564.0,477.26334,341.68799999996554
9,881030.281,933030.6,466.65186,357.56200000003446
9,881418.093,933500.5,469.8942,387.81200000003446
9,881801.906,933960.9,460.371,383.81299999996554
9,882155.843,934395.94,435.04514,353.93700000003446
8,882459.4689999999,934825.3,429.38144,303.6259999999311
7,882687.9689999999,935250.6,425.3235,228.5
6,882921.531,935665.94,415.29895,233.56200000003446
5,883175.281,936075.3,409.40524,253.75
2,883399.4689999999,936508.1,432.80014,224.18799999996554
2,883647.7189999999,936963.4,455.2196,248.25
2,884005.031,937459.25,495.85373,357.31200000003446
3,884223.406,937967.25,507.99942,218.375
4,884506.906,938497.1,529.8644,283.5
5,884978.156,939108.94,611.82996,471.25
7,885667.656,939799.7,690.7249,689.5
9,886650.281,940613.4,813.6997,982.625
13,887023.156,941096.1,482.77594,372.875
12,887543.781,941562.6,466.46924,520.625
12,887899.156,942008.94,446.3046,355.375
11,888069.281,942445.2,436.25034,170.125
10,888297.093,942879.44,434.26865,227.81200000003446
8,888859.593,943356.06,476.65604,562.5
9,889325.593,943774.8,418.75876,466.0
7,889777.7189999999,944190.1,415.2891,452.1259999999311
5,890233.9689999999,944624.8,434.67545,456.25
4,890629.656,945124.44,499.64838,395.68700000003446
5,890927.2189999999,945627.8,503.39453,297.56299999996554
6,891228.656,946083.2,455.40424,301.43700000003446
6,891572.906,946535.3,452.10107,344.25
6,891830.4689999999,946987.75,452.40842,257.56299999996554
6,892149.7189999999,947418.44,430.6651,319.25
6,892509.031,947823.7,405.2735,359.31200000003446
3,892780.656,948236.75,413.0783,271.625
2,893058.906,948657.44,420.6703,278.25
1,893348.7189999999,949090.9,433.45258,289.81299999996554
1,893606.031,949533.5,442.5998,257.31200000003446
0,894105.7189999999,950051.3,517.7953,499.68799999996554
1,894907.7189999999,950703.25,651.9395,802.0
4,895369.656,951350.1,646.9032,461.93700000003446
7,895799.531,951898.1,548.02515,429.875
8,896212.4689999999,952431.06,532.96344,412.93799999996554
9,896572.031,952878.8,447.72998,359.56200000003446
9,896920.656,953291.0,412.19406,348.625
6,897257.281,953710.75,419.75208,336.625
5,897486.7189999999,954137.6,426.8577,229.43799999996554
4,897757.156,954580.75,443.10226,270.43700000003446
4,898052.281,955028.1,447.3909,295.125
4,898304.343,955491.5,463.3525,252.06200000003446
4,898617.7189999999,956038.5,546.9715,313.3759999999311
5,899285.656,956732.94,694.4152,667.9370000000345
8,899931.781,957406.8,673.8601,646.125
10,900694.781,958046.4,639.5394,763.0
12,901042.031,958490.4,444.01712,347.25
11,901174.906,958910.8,420.46307,132.875
9,901375.4689999999,959333.4,422.56393,200.56299999996554
7,901890.843,959774.0,440.6011,515.3740000000689
7,902210.343,960210.0,435.99622,319.5
6,902526.7189999999,960676.5,466.5193,316.3759999999311
6,902962.531,961211.44,534.9552,435.81200000003446
7,903387.4689999999,961767.6,556.1728,424.93799999996554
8,903855.4689999999,962266.3,498.68546,468.0
9,904319.781,962682.0,415.71088,464.31200000003446
7,904693.156,963099.4,417.35822,373.375
5,905039.781,963542.7,443.2947,346.625
5,905308.406,964009.8,467.11987,268.625
5,905575.2189999999,964534.75,524.96106,266.81299999996554
6,905942.843,965103.2,568.43365,367.6240000000689
7,906388.9689999999,965695.3,592.0947,446.1259999999311
9,906716.531,966127.06,431.75204,327.56200000003446
8,907104.156,966538.2,411.13504,387.625
6,907469.906,966948.94,410.75528,365.75
4,907737.156,967364.94,415.984,267.25
3,908005.593,967781.3,416.38657,268.43700000003446
2,908315.406,968202.44,421.13632,309.81299999996554
1,908572.156,968650.6,448.16495,256.75
1,908875.093,969159.44,508.82108,302.93700000003446
2,909257.406,969741.6,582.1755,382.31299999996554
4,909616.906,970337.5,595.8545,359.5
6,909985.781,970895.94,558.4495,368.875
8,910361.531,971329.4,433.46152,375.75
7,910691.9689999999,971766.5,437.11246,330.43799999996554
7,910991.906,972185.3,418.83075,299.93700000003446
6,911296.7189999999,972596.25,410.91443,304.81299999996554
4,911557.906,973018.7,422.45172,261.18700000003446
3,911832.4689999999,973472.94,454.25735,274.56299999996554
3,912136.843,973993.1,520.19855,304.3740000000689
4,912518.156,974568.94,575.7945,381.31299999996554
6,912876.593,975097.1,528.1978,358.43700000003446
7,913326.156,975654.2,557.04095,449.56299999996554
8,913991.531,976270.0,615.8032,665.375
10,914437.531,976722.44,452.4272,446.0
10,914982.906,977132.06,409.60126,545.375
7,915366.406,977549.75,417.69302,383.5
6,915641.531,977976.56,426.82953,275.125
5,915897.531,978432.3,455.71982,256.0
5,916141.9689999999,978940.3,508.001,244.43799999996554
6,916480.843,979459.2,518.889,338.8740000000689
7,916990.156,979960.5,501.3364,509.31299999996554
8,917347.593,980433.75,473.2438,357.43700000003446
8,917865.281,980961.8,528.05945,517.6879999999655
9,918364.031,981540.4,578.54736,498.75
10,919154.843,982199.2,658.79236,790.8120000000345
12,919754.843,982747.75,548.5931,600.0
13,920032.343,983203.8,456.0712,277.5
12,920635.343,983681.5,477.71863,603.0
12,921225.906,984185.1,503.63525,590.5629999999655
12,921799.781,984717.7,532.58167,573.875
13,922334.781,985180.94,463.2727,535.0
12,922749.9689999999,985666.2,485.24313,415.18799999996554
12,923489.031,986189.1,522.92993,739.0620000000345
12,924073.593,986833.44,644.33746,584.5620000000345
13,924965.906,987626.6,793.18756,892.3129999999655
15,925957.906,988413.0,786.35394,992.0
17,926256.156,988966.56,553.5344,298.25
17,926856.031,989473.9,507.28574,599.875
16,927431.156,990134.9,660.9891,575.125
17,927999.406,990832.44,697.5708,568.25
18,928557.593,991368.06,535.6275,558.1870000000345
18,928778.781,991808.56,440.4889,221.18799999996554
17,928778.781,992221.4,412.83554,0.0
15,928846.843,992632.6,411.24164,68.06200000003446
13,929277.781,993055.75,423.1254,430.93799999996554
12,929526.531,993484.3,428.57767,248.75
11,929822.531,993916.1,431.7849,296.0
10,930143.7189999999,994363.06,446.93335,321.18799999996554
9,930422.343,994853.94,490.86594,278.6240000000689
9,930916.781,995460.2,606.27155,494.43799999996554
10,932057.7189999999,996207.5,747.31866,1140.9379999999655
13,932490.031,996797.0,589.51044,432.31200000003446
14,932822.4689999999,997344.8,547.8365,332.43799999996554
14,933431.093,998059.9,715.087,608.6240000000689
16,934200.4689999999,998780.2,720.3421,769.3759999999311
17,935344.906,999717.75,937.56104,1144.4370000000345
20,935861.156,1000397.75,679.9992,516.25
21,936162.906,1000954.06,556.3141,301.75
20,937266.156,1001819.5,865.4217,1103.25
22,938109.343,1002603.06,783.59015,843.1870000000345
23,938786.4689999999,1003297.06,694.01196,677.1259999999311
23,939506.531,1004006.9,709.7952,720.0620000000345
24,939750.406,1004438.44,431.5721,243.875
22,939750.406,1004848.0,409.57733,0.0
18,939750.406,1005283.0,435.0228,0.0
16,940208.906,1005814.75,531.77277,458.5
16,940816.2189999999,1006479.9,665.12415,607.3129999999655
17,941562.4689999999,1007042.0,562.14655,746.25
17,942057.906,1007579.6,537.6472,495.43700000003446
17,942509.656,1008105.44,525.83655,451.75
17,942916.593,1008586.5,481.0714,406.93700000003446
17,943263.7189999999,1009044.25,457.7583,347.1259999999311
15,943915.7189999999,1009689.06,644.818,652.0
16,945032.9689999999,1010542.2,853.15234,1117.25
18,945889.7189999999,1011383.7,841.49365,856.75
20,946213.281,1011939.4,555.71484,323.56200000003446
20,946360.406,1012397.2,457.80414,147.125
19,946795.093,1012876.06,478.88474,434.68700000003446
18,947595.656,1013478.06,601.9979,800.5629999999655
19,947845.2189999999,1013941.56,463.477,249.56299999996554
18,947855.906,1014374.8,433.27512,10.687000000034459
17,947855.906,1014798.44,423.60126,0.0
15,948005.093,1015258.9,460.44006,149.18700000003446
14,948937.531,1015846.2,587.3034,932.4379999999655
15,949302.031,1016376.44,530.2783,364.5
15,949691.156,1016914.9,538.4152,389.125
15,950269.093,1017550.2,635.32526,577.9370000000345
16,950854.2189999999,1018246.2,695.9986,585.1259999999311
17,951946.093,1019174.94,928.72626,1091.874000000069
19,953327.093,1020331.25,1156.3408,1381.0
23,953731.2189999999,1020860.44,529.2117,404.1259999999311
22,953770.281,1021331.7,471.2534,39.06200000003446
21,954522.531,1021869.25,537.5806,752.25
21,955032.656,1022360.06,490.8277,510.125
21,955112.531,1022778.3,418.25964,79.875
18,955306.281,1023220.9,442.54102,193.75
16,956025.031,1023811.2,590.316,718.75
17,956469.406,1024361.0,549.79004,444.375
17,957042.656,1024858.0,496.97287,573.25
17,957526.531,1025322.25,464.27496,483.875
16,957961.593,1025850.75,528.47876,435.06200000003446
16,958708.7189999999,1026510.0,659.23956,747.1259999999311
17,959613.656,1027226.4,716.35187,904.9370000000345
18,960500.4689999999,1028024.75,798.35394,886.8129999999655
20,960930.2189999999,1028607.44,582.6806,429.75
20,961404.7189999999,1029119.4,511.9291,474.5
20,961588.781,1029618.4,498.99213,184.06200000003446
19,962415.906,1030263.56,645.2132,827.125
20,963166.156,1030834.1,570.5512,750.25
20,963527.031,1031388.3,554.20135,360.875
20,964229.406,1031986.1,597.7877,702.375
20,964914.406,1032688.7,702.58093,685.0
21,965551.781,1033230.8,542.15265,637.375
21,965813.656,1033699.0,468.18427,261.875
20,966113.9689999999,1034225.56,526.5748,300.31299999996554
19,967173.093,1035135.06,909.48926,1059.124000000069
21,968436.343,1036027.75,892.6698,1263.25
23,968670.156,1036513.94,486.15753,233.81299999996554
22,968670.156,1037000.3,486.3833,0.0
20,969875.593,1037810.44,810.1559,1205.4370000000345
22,970444.531,1038435.7,625.2207,568.9379999999655
22,971070.343,1039096.4,660.6962,625.8120000000345
22,972224.156,1040108.6,1012.2435,1153.8129999999655
24,973342.343,1041173.7,1065.0728,1118.1870000000345
26,973794.9689999999,1041771.4,597.7142,452.6259999999311
26,973847.156,1042185.3,413.94287,52.18700000003446
23,973847.156,1042589.1,403.79382,0.0
20,973847.156,1042994.9,405.763,0.0
17,973921.156,1043416.4,421.52478,74.0
13,974424.781,1043932.2,515.82544,503.625
13,975386.156,1044724.2,791.98706,961.375
15,976283.531,1045575.2,850.9744,897.375
17,977481.281,1046597.6,1022.4127,1197.75
20,978817.781,1047717.3,1119.717,1336.5
23,980160.406,1048924.0,1206.6465,1342.625
26,981373.4689999999,1050182.9,1258.9281,1213.0629999999655
29,982788.531,1051378.6,1195.7021,1415.0620000000345
31,984584.531,1052758.5,1379.842,1796.0
34,985909.656,1053747.0,988.44946,1325.125
35,986616.7189999999,1054415.6,668.6803,707.0629999999655
35,987435.343,1054923.1,507.51932,818.6240000000689
34,987671.906,1055397.8,474.6634,236.56299999996554
33,987671.906,1055846.5,448.79996,0.0
31,987671.906,1056328.1,481.61075,0.0
29,988337.656,1057029.2,701.1019,665.75
29,990071.843,1058307.2,1277.9617,1734.1870000000345
31,991959.531,1059715.6,1408.3557,1887.6879999999655
34,992483.343,1060300.9,585.3123,523.8120000000345
33,992565.656,1060785.6,484.75073,82.31299999996554
32,993413.906,1061266.0,480.37,848.25
31,993492.093,1061720.5,454.537,78.18700000003446
30,993492.093,1062141.5,420.94632,0.0
27,993492.093,1062571.2,429.79694,0.0
25,993492.093,1063015.4,444.128,0.0
24,993510.156,1063460.0,444.60275,18.06299999996554
21,994454.843,1064015.2,555.20276,944.6870000000345
22,994688.9689999999,1064458.4,443.1016,234.12599999993108
20,994688.9689999999,1064888.0,429.634,0.0
18,994688.9689999999,1065330.5,442.5008,0.0
17,994688.9689999999,1065793.9,463.42493,0.0
15,995437.2189999999,1066447.2,653.36084,748.25
16,996155.406,1067146.4,699.16003,718.1870000000345
17,996581.781,1067718.1,571.7591,426.375
17,997054.281,1068227.6,509.44693,472.5
17,997508.781,1068668.5,440.84183,454.5
16,997820.093,1069093.1,424.6811,311.31200000003446
14,998130.031,1069559.0,465.9082,309.93799999996554
13,998847.781,1070200.8,641.72363,717.75
14,999741.156,1071107.8,907.0433,893.375
16,1000920.9689999999,1072348.9,1241.097,1179.8129999999655
20,1002190.906,1073519.5,1170.677,1269.9370000000345
23,1002450.531,1074022.1,502.6453,259.625
22,1002460.656,1074434.2,412.16052,10.125
20,1002460.656,1074838.6,404.33408,0.0
16,1002460.656,1075263.5,424.93723,0.0
15,1002685.531,1075711.8,448.30307,224.875
14,1003132.906,1076186.8,475.05566,447.375
14,1003414.156,1076639.4,452.63058,281.25
13,1003684.406,1077105.9,466.53137,270.25
13,1003991.281,1077558.1,452.30606,306.875
12,1004285.781,1078069.6,511.4975,294.5
12,1004745.156,1078724.0,654.32513,459.375
13,1005444.031,1079490.6,766.68463,698.875
15,1005914.906,1080156.0,665.4243,470.875
16,1006395.531,1080628.5,472.43915,480.625
16,1006846.156,1081041.9,413.3986,450.625
13,1007167.906,1081496.9,454.9887,321.75
13,1007491.531,1081970.0,473.0945,323.625
13,1007804.531,1082415.1,445.1441,313.0
12,1008075.031,1082895.6,480.52557,270.5
12,1008637.656,1083438.8,543.06616,562.625
12,1009162.781,1084135.4,696.6633,525.125
14,1009468.281,1084673.1,537.7304,305.5
14,1009809.906,1085150.9,477.7714,341.625
14,1010155.781,1085569.1,418.31174,345.875
13,1010401.781,1085965.1,395.95932,246.0
9,1010657.656,1086373.0,407.92847,255.875
6,1010949.156,1086797.4,424.39273,291.5
5,1011180.156,1087246.9,449.4942,231.0
5,1011437.281,1087724.6,477.75528,257.125
5,1011842.281,1088286.0,561.34186,405.0
7,1012156.031,1088746.6,460.56458,313.75
7,1012468.781,1089195.1,448.53732,312.75
7,1012807.406,1089644.4,449.2738,338.625
7,1013099.406,1090085.9,441.49228,292.0
7,1013387.531,1090514.1,428.26764,288.125
6,1013671.781,1090958.4,444.20712,284.25
6,1013938.406,1091408.1,449.75705,266.625
6,1014226.781,1091856.8,448.60483,288.375
6,1014537.031,1092308.4,451.64355,310.25
6,1014835.031,1092796.5,488.0887,298.0
6,1015396.906,1093472.9,676.4265,561.875
8,1016327.031,1094253.8,780.84894,930.125
12,1016684.156,1094710.6,456.9049,357.125
11,1016868.406,1095135.9,425.29977,184.25
10,1016934.781,1095553.8,417.89777,66.375
8,1017190.531,1095977.6,423.89362,255.75
7,1017552.906,1096414.0,436.3259,362.375
6,1017996.031,1096900.0,486.0022,443.125
7,1018358.531,1097349.1,449.1256,362.5
7,1018691.156,1097775.0,425.86215,332.625
6,1019037.781,1098202.6,427.56424,346.625
6,1019321.031,1098613.2,410.6366,283.25
4,1019627.031,1099041.1,427.8148,306.0
3,1019963.031,1099532.1,490.96204,336.0
4,1020341.656,1100071.8,539.6236,378.625
5,1020827.906,1100651.4,579.6524,486.25
7,1021207.156,1101087.9,436.51633,379.25
7,1021500.531,1101486.5,398.56778,293.375
4,1021816.156,1101893.0,406.47916,315.625
0,1022152.906,1102326.9,433.8587,336.75
0,1022535.281,1102773.8,446.92374,382.375
0,1023199.406,1103238.0,464.1907,664.125
0,1023630.156,1103786.6,548.62396,430.75
2,1023919.531,1104346.1,559.4784,289.375
4,1024220.156,1104896.6,550.4606,300.625
6,1024657.781,1105419.2,522.6233,437.625
7,1025227.281,1106000.5,581.27045,569.5
9,1025726.781,1106581.4,580.9289,499.5
10,1026711.656,1107308.4,726.94794,984.875
13,1027306.531,1107926.9,618.519,594.875
14,1027953.031,1108585.4,658.54895,646.5
15,1029110.656,1109310.4,724.97046,1157.625
17,1029361.906,1109830.4,519.9659,251.25
16,1029948.031,1110421.9,591.4425,586.125
17,1030575.406,1110928.6,506.7464,627.375
17,1030996.031,1111414.2,485.58423,420.625
16,1031539.281,1112052.4,638.0696,543.25
17,1032334.906,1112704.6,652.25,795.625
18,1032990.406,1113286.6,582.0371,655.5
18,1033573.656,1113974.8,688.12366,583.25
19,1034489.531,1114649.5,674.7336,915.875
20,1034889.031,1115174.9,525.3873,399.5
20,1035364.031,1115694.4,519.51685,475.0
19,1036491.781,1116501.5,807.08136,1127.75
21,1037377.781,1117278.2,776.7123,886.0
22,1038455.656,1118128.0,849.8101,1077.875
24,1039142.281,1118782.8,654.6881,686.625
24,1040054.406,1119540.0,757.2182,912.125
25,1041202.281,1120384.4,844.39984,1147.875
26,1042519.156,1121391.4,1007.05304,1316.875
28,1043728.781,1122275.5,884.09143,1209.625
29,1044540.531,1123106.8,831.21857,811.75
30,1045414.031,1123845.2,738.5362,873.5
30,1046826.656,1124823.9,978.63794,1412.625
31,1048511.531,1126098.4,1274.5377,1684.875
33,1050289.156,1127258.9,1160.4626,1777.625
35,1050528.531,1127818.9,559.98334,239.375
34,1051354.406,1128402.6,583.7884,825.875
33,1052815.031,1129468.4,1065.7042,1460.625
35,1053775.406,1130183.0,714.5874,960.375
35,1054283.656,1130714.8,531.70746,508.25
34,1055278.281,1131369.6,654.9127,994.625
34,1055801.656,1132057.8,688.15424,523.375
34,1056723.531,1132625.6,567.8194,921.875
34,1056891.531,1133114.6,489.02594,168.0
32,1058002.406,1133939.0,824.3785,1110.875
33,1058609.531,1134676.1,737.16046,607.125
33,1059778.781,1135275.2,599.0689,1169.25
33,1059953.781,1135753.1,477.8362,175.0
32,1060644.156,1136327.2,574.1512,690.375
31,1062198.531,1137576.8,1249.5485,1554.375
33,1064346.031,1139251.0,1674.2222,2147.5
36,1066390.406,1140934.2,1683.2433,2044.375
39,1067098.031,1141668.2,733.961,707.625
39,1067098.031,1142043.0,374.71198,0.0
36,1067098.031,1142411.4,368.37213,0.0
32,1067098.031,1142793.9,382.4658,0.0
28,1067135.031,1143211.6,417.79294,37.0
26,1068012.281,1143761.8,550.0844,877.25
26,1068777.531,1144399.9,638.07227,765.25
26,1069232.906,1145083.1,683.223,455.375
26,1070277.656,1145925.8,842.6374,1044.75
27,1071519.656,1146826.0,900.2647,1242.0
28,1072509.531,1147798.4,972.31885,989.875
29,1073622.906,1148554.2,755.8282,1113.375
30,1073894.531,1148928.5,374.26047,271.625
26,1073894.531,1149299.6,371.06754,0.0
22,1074073.156,1149678.4,378.71027,178.625
20,1074508.531,1150066.5,388.0895,435.375
18,1074836.906,1150469.5,403.04593,328.375
17,1075182.656,1150872.1,402.5866,345.75
16,1075564.906,1151276.2,404.13403,382.25
14,1076242.531,1151754.5,478.22064,677.625
14,1077182.781,1152305.8,551.253,940.25
15,1077564.781,1152752.0,446.26883,382.0
13,1078364.781,1153347.0,594.96985,800.0
14,1079866.781,1154202.0,854.95123,1502.0
16,1081828.031,1155344.0,1142.02,1961.25
20,1083165.031,1156390.0,1045.9774,1337.0
23,1083832.281,1157036.6,646.5856,667.25
23,1085088.281,1157706.1,669.4751,1256.0
24,1085499.906,1158207.6,501.49417,411.625
23,1086423.031,1158701.9,494.24933,923.125
23,1086931.656,1159136.4,434.47247,508.625
21,1087352.406,1159582.0,445.59695,420.75
19,1088229.531,1160129.9,547.8716,877.125
19,1089538.406,1160851.5,721.5929,1308.875
20,1090534.531,1161511.8,660.19,996.125
21,1091191.031,1162061.0,549.2462,656.5
20,1092575.156,1162895.6,834.64087,1384.125
22,1093703.156,1163662.1,766.49915,1128.0
23,1094990.031,1164424.0,761.8848,1286.875
24,1096135.656,1165206.2,782.245,1145.625
25,1097296.281,1166009.4,803.15643,1160.625
26,1098732.906,1166838.9,829.4472,1436.625
27,1100142.531,1167696.0,857.1497,1409.625
28,1101475.281,1168526.8,830.6884,1332.75
29,1102683.281,1169210.4,683.5871,1208.0
29,1104040.156,1169931.0,720.64856,1356.875
29,1105792.156,1170827.4,896.3397,1752.0
30,1106811.406,1171528.5,701.1265,1019.25
30,1107867.281,1172010.0,481.46054,1055.875
29,1108121.406,1172421.9,411.92786,254.125
26,1108121.406,1172825.6,403.77795,0.0
22,1108121.406,1173244.2,418.66043,0.0
17,1108704.906,1173722.6,478.40884,583.5
16,1109796.156,1174425.0,702.3246,1091.25
17,1111137.781,1175312.0,887.04834,1341.625
19,1112370.406,1176277.1,965.07916,1232.625
21,1114299.406,1177334.9,1057.7458,1929.0
24,1115073.031,1177976.9,641.9722,773.625
24,1115973.406,1178589.6,612.7039,900.375
24,1117032.781,1179415.5,825.8698,1059.375
25,1119053.906,1180596.2,1180.6989,2021.125
27,1121176.406,1182038.1,1441.8372,2122.5
31,1121779.156,1182678.8,640.6845,602.75
30,1122980.281,1183278.0,599.2457,1201.125
30,1123906.781,1183810.1,532.15137,926.5
30,1124005.406,1184288.4,478.25552,98.625
27,1125664.906,1185022.4,733.98224,1659.5
28,1126908.281,1186097.8,1075.3383,1243.375
29,1129342.281,1187632.6,1534.8829,2434.0
33,1130894.406,1188664.9,1032.2593,1552.125
34,1131814.031,1189554.9,889.99207,919.625
35,1132814.031,1190417.5,862.67194,1000.0
35,1135223.781,1191615.0,1197.4563,2409.75
37,1135709.406,1192377.2,762.242,485.625
37,1136399.781,1192895.2,517.9927,690.375
36,1136949.656,1193436.8,541.4743,549.875
35,1137998.406,1194193.4,756.57495,1048.75
36,1138233.531,1194715.4,521.9762,235.125
34,1139237.906,1195607.6,892.2212,1004.375
35,1139943.406,1196337.4,729.77094,705.5
35,1140126.031,1196780.8,443.42905,182.625
34,1140126.031,1197165.9,385.07156,0.0
31,1140126.031,1197553.1,387.18805,0.0
29,1140126.031,1197952.5,399.43344,0.0
26,1140126.031,1198411.6,459.08554,0.0
24,1141004.156,1199198.4,786.69836,878.125
25,1141863.781,1200114.0,915.61273,859.625
26,1143107.031,1201049.9,935.9262,1243.25
28,1143305.531,1201651.8,601.8325,198.5
27,1144270.031,1202515.2,863.5459,964.5
28,1145669.281,1203484.1,968.8378,1399.25
30,1145788.906,1204058.2,574.14026,119.625
29,1146557.906,1204731.5,673.29724,769.0
29,1147386.156,1205482.4,750.93427,828.25
30,1147433.781,1205893.2,410.9059,47.625
28,1147433.781,1206281.9,388.58594,0.0
26,1147433.781,1206670.2,388.3841,0.0
24,1147433.781,1207061.9,391.61145,0.0
22,1147475.531,1207468.0,406.17004,41.75
