Speed,Actual,Predicted_sum,Predicted,rate
76,14561969.781,13311030.0,1657.6141,1250.0
76,14564096.781,13312955.0,1925.3925,2127.0
77,14564937.781,13314615.0,1660.1636,841.0
77,14566132.781,13316089.0,1473.858,1195.0
77,14567865.781,13317628.0,1539.1306,1733.0
77,14569660.781,13319933.0,2304.894,1795.0
78,14573292.781,13324249.0,4315.8467,3632.0
81,14582252.781,13330592.0,6343.0703,8960.0
84,14592220.781,13339461.0,8868.866,9968.0
89,14601203.781,13346891.0,7430.0586,8983.0
92,14605771.781,13348587.0,1696.1857,4568.0
92,14605790.781,13349025.0,437.58252,19.0
89,14607261.781,13349519.0,493.92813,1471.0
88,14607491.781,13349985.0,466.18738,230.0
85,14607491.781,13350462.0,477.4549,0.0
78,14607491.781,13350948.0,485.6334,0.0
71,14608575.781,13351511.0,562.88367,1084.0
70,14612193.781,13353142.0,1630.9244,3618.0
70,14614164.781,13354563.0,1421.0195,1971.0
70,14614716.781,13355163.0,599.7663,552.0
68,14617547.781,13356477.0,1313.6876,2831.0
68,14619421.781,13358122.0,1644.9135,1874.0
68,14621620.781,13359987.0,1864.958,2199.0
69,14623716.781,13361463.0,1476.4949,2096.0
69,14625020.781,13362607.0,1143.8304,1304.0
68,14626677.781,13364376.0,1768.7152,1657.0
69,14627338.781,13365959.0,1583.3685,661.0
69,14627589.781,13367416.0,1456.6279,251.0
69,14627589.781,13368840.0,1423.627,0.0
69,14628271.781,13370502.0,1661.759,682.0
69,14629549.781,13372888.0,2386.3174,1278.0
71,14630094.781,13375199.0,2310.751,545.0
72,14631333.781,13377977.0,2778.46,1239.0
74,14633099.781,13380828.0,2851.3726,1766.0
76,14634379.781,13383022.0,2194.2312,1280.0
77,14635750.781,13385049.0,2026.7086,1371.0
78,14636467.781,13386827.0,1778.2152,717.0
78,14638176.781,13388170.0,1342.8557,1709.0
78,14638205.781,13388634.0,463.99265,29.0
75,14638205.781,13389100.0,466.25934,0.0
72,14638205.781,13389571.0,471.18164,0.0
68,14638205.781,13390046.0,474.89963,0.0
65,14638967.781,13390564.0,517.9321,762.0
64,14640346.781,13391305.0,741.2524,1379.0
63,14641760.781,13392645.0,1339.6239,1414.0
63,14644023.781,13394293.0,1647.8365,2263.0
63,14647522.781,13396560.0,2267.4128,3499.0
65,14651264.781,13398561.0,2000.9756,3742.0
66,14653820.781,13400324.0,1763.2898,2556.0
67,14655476.781,13401966.0,1641.9733,1656.0
67,14658618.781,13404311.0,2345.3657,3142.0
69,14663509.781,13406381.0,2070.1616,4891.0
70,14665634.781,13407652.0,1271.4991,2125.0
70,14666010.781,13408186.0,534.38586,376.0
68,14667646.781,13409547.0,1361.0941,1636.0
68,14670842.781,13411495.0,1948.4404,3196.0
69,14674357.781,13413553.0,2057.7017,3515.0
70,14677316.781,13415730.0,2177.4006,2959.0
71,14680299.781,13418031.0,2300.8762,2983.0
73,14681719.781,13419305.0,1274.1887,1420.0
72,14684427.781,13420783.0,1477.758,2708.0
72,14685461.781,13422073.0,1289.8649,1034.0
72,14686574.781,13422569.0,495.6434,1113.0
70,14687262.781,13423132.0,562.5352,688.0
69,14688511.781,13423957.0,824.56714,1249.0
68,14690574.781,13425306.0,1349.1942,2063.0
68,14691690.781,13426380.0,1074.2953,1116.0
67,14693138.781,13427757.0,1377.0262,1448.0
67,14694225.781,13428385.0,628.15344,1087.0
66,14694685.781,13428856.0,471.0263,460.0
64,14694923.781,13429327.0,470.75293,238.0
62,14695620.781,13429825.0,497.8855,697.0
60,14696665.781,13430830.0,1005.3036,1045.0
60,14697732.781,13431742.0,911.8827,1067.0
59,14699111.781,13432672.0,929.6693,1379.0
59,14699153.781,13433174.0,501.62607,42.0
57,14699544.781,13433937.0,763.3801,391.0
56,14701815.781,13435621.0,1683.7452,2271.0
57,14702393.781,13437165.0,1543.5033,578.0
57,14703952.781,13438843.0,1677.7468,1559.0
58,14705982.781,13440241.0,1398.1245,2030.0
58,14707644.781,13442064.0,1823.4862,1662.0
59,14710685.781,13444761.0,2697.121,3041.0
61,14717371.781,13448638.0,3877.404,6686.0
65,14718535.781,13450057.0,1419.3506,1164.0
65,14719427.781,13451343.0,1286.3351,892.0
65,14721387.781,13453018.0,1674.6171,1960.0
66,14723056.781,13454601.0,1582.868,1669.0
66,14724488.781,13456522.0,1921.1168,1432.0
67,14726869.781,13458383.0,1861.332,2381.0
68,14727394.781,13459259.0,876.13574,525.0
67,14727822.781,13460031.0,771.6188,428.0
66,14729798.781,13461568.0,1537.0892,1976.0
66,14731936.781,13463524.0,1956.3275,2138.0
67,14733584.781,13465367.0,1842.5491,1648.0
68,14734675.781,13466802.0,1434.6166,1091.0
67,14736756.781,13469110.0,2307.8394,2081.0
69,14739156.781,13471027.0,1916.923,2400.0
70,14739309.781,13471639.0,612.34204,153.0
68,14740596.781,13473008.0,1368.5208,1287.0
68,14742294.781,13474865.0,1856.9242,1698.0
69,14743450.781,13476357.0,1491.7915,1156.0
69,14744811.781,13477724.0,1366.5361,1361.0
69,14746536.781,13479847.0,2122.7458,1725.0
70,14750816.781,13483819.0,3971.972,4280.0
73,14758412.781,13490082.0,6263.49,7596.0
77,14767073.781,13497174.0,7092.0796,8661.0
81,14777478.781,13504588.0,7413.556,10405.0
85,14785865.781,13512435.0,7846.621,8387.0
89,14795898.781,13520772.0,8337.178,10033.0
93,14808018.781,13528738.0,7965.5244,12120.0
97,14810538.781,13532515.0,3777.4329,2520.0
98,14816758.781,13539339.0,6824.236,6220.0
101,14830550.781,13548011.0,8671.888,13792.0
105,14833102.781,13550538.0,2526.8357,2552.0
105,14833116.781,13550976.0,437.84982,14.0
103,14833116.781,13551464.0,487.8621,0.0
102,14833116.781,13551940.0,476.24185,0.0
100,14833116.781,13552411.0,471.4114,0.0
97,14833116.781,13552887.0,476.1093,0.0
92,14833116.781,13553363.0,476.24432,0.0
89,14833116.781,13553845.0,482.307,0.0
87,14833116.781,13554396.0,550.9123,0.0
85,14834170.781,13556272.0,1876.1705,1054.0
85,14836392.781,13559371.0,3098.8833,2222.0
87,14838547.781,13562296.0,2924.7986,2155.0
88,14841175.781,13565491.0,3195.4768,2628.0
90,14844118.781,13567832.0,2341.202,2943.0
91,14844466.781,13569459.0,1626.9205,348.0
91,14845559.781,13570846.0,1386.578,1093.0
91,14846587.781,13572503.0,1657.1346,1028.0
91,14849120.781,13575839.0,3336.489,2533.0
93,14856042.781,13582688.0,6849.1533,6922.0
96,14867234.781,13592764.0,10076.161,11192.0
101,14880801.781,13603410.0,10646.354,13567.0
106,14892236.781,13614081.0,10670.746,11435.0
110,14905768.781,13625131.0,11049.921,13532.0
115,14921508.781,13636455.0,11323.786,15740.0
120,14935098.781,13647849.0,11393.93,13590.0
124,14950420.781,13659319.0,11470.376,15322.0
128,14963581.781,13670076.0,10756.704,13161.0
131,14963860.781,13672338.0,2261.7449,279.0
129,14963860.781,13672875.0,537.1702,0.0
128,14963860.781,13673371.0,496.20642,0.0
123,14963860.781,13673864.0,493.2607,0.0
116,14963860.781,13674354.0,490.1062,0.0
110,14963998.781,13674850.0,496.3792,138.0
109,14965547.781,13675511.0,661.05566,1549.0
108,14966251.781,13676092.0,581.48035,704.0
107,14966391.781,13676597.0,505.11002,140.0
105,14966391.781,13677159.0,562.23505,0.0
104,14966391.781,13677748.0,589.02673,0.0
103,14966391.781,13678263.0,515.14484,0.0
101,14966391.781,13678696.0,433.35892,0.0
100,14966391.781,13679082.0,385.5282,0.0
95,14966391.781,13679470.0,388.3309,0.0
92,14966391.781,13679866.0,396.2168,0.0
87,14966391.781,13680277.0,411.12207,0.0
81,14966391.781,13680728.0,450.96024,0.0
76,14967663.781,13682299.0,1571.2113,1272.0
77,14970118.781,13685126.0,2826.5862,2455.0
78,14973356.781,13689078.0,3951.5015,3238.0
81,14976887.781,13692632.0,3554.1501,3531.0
83,14980930.781,13696227.0,3595.4846,4043.0
85,14985731.781,13701018.0,4791.3833,4801.0
89,14986894.781,13702959.0,1941.002,1163.0
89,14988452.781,13704734.0,1774.9293,1558.0
90,14990011.781,13706187.0,1452.8934,1559.0
90,14991118.781,13707637.0,1449.571,1107.0
90,14992393.781,13709369.0,1732.1177,1275.0
90,14994330.781,13711723.0,2353.878,1937.0
91,14995940.781,13714273.0,2549.5369,1610.0
92,14998799.781,13716798.0,2525.4421,2859.0
93,15001172.781,13719149.0,2351.4592,2373.0
94,15002519.781,13721310.0,2161.425,1347.0
94,15005663.781,13724566.0,3255.6394,3144.0
96,15008867.781,13728230.0,3664.1106,3204.0
98,15011013.781,13730919.0,2688.779,2146.0
99,15013098.781,13733141.0,2221.81,2085.0
99,15016621.781,13736047.0,2905.6072,3523.0
101,15017686.781,13738198.0,2150.7725,1065.0
101,15019277.781,13740263.0,2065.2327,1591.0
101,15020941.781,13742597.0,2333.5012,1664.0
102,15021369.781,13743982.0,1385.0087,428.0
101,15022204.781,13745108.0,1126.4762,835.0
100,15023810.781,13746922.0,1813.8601,1606.0
100,15025264.781,13749076.0,2154.0532,1454.0
100,15027308.781,13751610.0,2534.0688,2044.0
101,15029607.781,13753925.0,2315.196,2299.0
101,15031612.781,13756605.0,2680.3994,2005.0
102,15033959.781,13759475.0,2870.3843,2347.0
103,15036588.781,13762381.0,2905.8325,2629.0
104,15040159.781,13765481.0,3100.0627,3571.0
105,15043498.781,13768962.0,3481.1238,3339.0
107,15045653.781,13771308.0,2345.8796,2155.0
107,15047082.781,13773668.0,2360.1296,1429.0
107,15050890.781,13777203.0,3535.1755,3808.0
109,15054071.781,13780613.0,3409.9958,3181.0
110,15055871.781,13783571.0,2958.4734,1800.0
111,15057638.781,13785733.0,2161.5361,1767.0
111,15058506.781,13787081.0,1347.8911,868.0
110,15059442.781,13788128.0,1046.5186,936.0
109,15059917.781,13789442.0,1313.9366,475.0
108,15061043.781,13791516.0,2074.0571,1126.0
108,15062126.781,13793906.0,2390.33,1083.0
108,15064265.781,13796517.0,2611.4097,2139.0
109,15066094.781,13798551.0,2034.3806,1829.0
108,15067569.781,13801090.0,2539.09,1475.0
109,15069223.781,13803432.0,2341.877,1654.0
109,15071971.781,13805634.0,2202.3506,2748.0
109,15073432.781,13807983.0,2349.0015,1461.0
109,15075654.781,13810697.0,2713.9553,2222.0
110,15078079.781,13813062.0,2365.3813,2425.0
110,15079535.781,13815284.0,2221.5618,1456.0
110,15081063.781,13817518.0,2233.9563,1528.0
110,15082224.781,13819628.0,2109.7415,1161.0
110,15083016.781,13821147.0,1519.1587,792.0
109,15083361.781,13822375.0,1228.0588,345.0
108,15083585.781,13823816.0,1440.7351,224.0
107,15084845.781,13825753.0,1936.957,1260.0
107,15085436.781,13827167.0,1414.2253,591.0
106,15085436.781,13828234.0,1066.9358,0.0
105,15085436.781,13829226.0,991.65894,0.0
104,15085436.781,13830232.0,1006.36615,0.0
103,15085436.781,13831519.0,1287.0958,0.0
102,15086135.781,13833498.0,1979.2144,699.0
102,15087315.781,13835625.0,2127.284,1180.0
102,15089236.781,13837725.0,2100.4333,1921.0
102,15090070.781,13839775.0,2050.409,834.0
102,15090522.781,13841836.0,2060.5522,452.0
102,15092489.781,13844224.0,2387.813,1967.0
102,15094968.781,13847444.0,3220.236,2479.0
104,15095736.781,13849687.0,2242.9058,768.0
104,15096744.781,13851348.0,1661.475,1008.0
103,15098547.781,13853920.0,2572.393,1803.0
104,15100448.781,13856933.0,3013.1655,1901.0
105,15102790.781,13859962.0,3028.885,2342.0
106,15104119.781,13862606.0,2644.4744,1329.0
107,15105182.781,13864285.0,1678.5468,1063.0
106,15106288.781,13866220.0,1934.6168,1106.0
106,15107282.781,13868727.0,2507.31,994.0
106,15110593.781,13872213.0,3486.473,3311.0
108,15111566.781,13874722.0,2509.0088,973.0
108,15111566.781,13876325.0,1603.0311,0.0
107,15111566.781,13877782.0,1456.7444,0.0
106,15111566.781,13879033.0,1251.2083,0.0
105,15111566.781,13879505.0,471.968,0.0
103,15111566.781,13879908.0,403.11658,0.0
97,15111566.781,13880315.0,407.20984,0.0
92,15111566.781,13880750.0,435.48325,0.0
90,15112367.781,13881505.0,754.68555,801.0
90,15112367.781,13881914.0,409.31784,0.0
85,15112367.781,13882349.0,435.33124,0.0
81,15112382.781,13883196.0,846.8876,15.0
80,15115299.781,13886002.0,2806.262,2917.0
82,15116968.781,13888680.0,2678.4507,1669.0
83,15118406.781,13891218.0,2537.919,1438.0
84,15120489.781,13893953.0,2735.4636,2083.0
86,15121022.781,13895613.0,1660.2125,533.0
86,15121596.781,13897297.0,1683.7911,574.0
86,15124003.781,13899900.0,2603.0532,2407.0
88,15125422.781,13902356.0,2455.8535,1419.0
88,15128706.781,13907734.0,5377.509,3284.0
92,15132579.781,13913872.0,6137.526,3873.0
95,15135011.781,13917676.0,3804.3804,2432.0
97,15135176.781,13919436.0,1760.0013,165.0
97,15135176.781,13920800.0,1363.767,0.0
97,15135176.781,13921936.0,1135.9218,0.0
96,15135176.781,13923724.0,1787.6339,0.0
96,15135176.781,13925691.0,1967.322,0.0
96,15135176.781,13927090.0,1398.915,0.0
95,15135176.781,13927947.0,857.06635,0.0
94,15135176.781,13928379.0,432.40518,0.0
92,15135176.781,13928779.0,399.80292,0.0
87,15135176.781,13929181.0,402.2775,0.0
83,15135176.781,13929586.0,405.3683,0.0
81,15135176.781,13929989.0,402.86868,0.0
77,15135176.781,13930405.0,416.41162,0.0
72,15135176.781,13930880.0,475.19266,0.0
69,15137180.781,13932820.0,1940.0494,2004.0
70,15139446.781,13935962.0,3141.596,2266.0
72,15144310.781,13940357.0,4395.476,4864.0
75,15151311.781,13945634.0,5277.46,7001.0
79,15153103.781,13947864.0,2230.3027,1792.0
80,15153812.781,13948540.0,675.53156,709.0
79,15154544.781,13949415.0,874.8789,732.0
79,15155305.781,13950342.0,926.98773,761.0
78,15157288.781,13952380.0,2038.0884,1983.0
79,15159675.781,13954834.0,2454.3098,2387.0
80,15161937.781,13957527.0,2693.2188,2262.0
82,15163657.781,13959330.0,1803.1932,1720.0
82,15165705.781,13961439.0,2109.0356,2048.0
83,15167899.781,13963882.0,2443.0222,2194.0
84,15171345.781,13966623.0,2741.3125,3446.0
86,15172313.781,13968529.0,1906.0809,968.0
86,15174723.781,13970722.0,2193.47,2410.0
87,15177341.781,13973151.0,2428.899,2618.0
88,15179691.781,13975806.0,2654.802,2350.0
89,15183359.781,13978843.0,3037.0942,3668.0
91,15184719.781,13980929.0,2085.5066,1360.0
91,15184968.781,13982379.0,1450.3779,249.0
91,15184968.781,13982915.0,536.0786,0.0
89,15184968.781,13983771.0,856.49194,0.0
88,15186313.781,13985494.0,1722.8579,1345.0
88,15187883.781,13987400.0,1906.3751,1570.0
88,15189760.781,13989163.0,1763.3748,1877.0
88,15189875.781,13990474.0,1311.1033,115.0
87,15191337.781,13992045.0,1570.6118,1462.0
87,15191854.781,13993012.0,966.6699,517.0
86,15191854.781,13993742.0,730.1856,0.0
85,15191854.781,13994445.0,703.16254,0.0
84,15191854.781,13995206.0,761.3001,0.0
83,15191956.781,13996380.0,1174.2152,102.0
82,15194281.781,13998534.0,2153.6067,2325.0
83,15196238.781,14000550.0,2015.5428,1957.0
83,15197983.781,14002781.0,2230.811,1745.0
84,15199259.781,14004649.0,1867.8773,1276.0
84,15200100.781,14006200.0,1550.93,841.0
84,15200672.781,14007264.0,1063.5958,572.0
83,15202385.781,14008938.0,1673.8453,1713.0
83,15204933.781,14011263.0,2324.82,2548.0
84,15207009.781,14013734.0,2470.7432,2076.0
85,15208854.781,14016192.0,2457.8801,1845.0
86,15211250.781,14018476.0,2283.9778,2396.0
87,15212278.781,14020248.0,1772.04,1028.0
87,15213298.781,14022261.0,2013.191,1020.0
87,15215900.781,14025368.0,3106.75,2602.0
89,15217903.781,14028532.0,3163.735,2003.0
90,15221090.781,14031439.0,2906.9023,3187.0
91,15222136.781,14032219.0,780.12946,1046.0
90,15222136.781,14032638.0,419.42282,0.0
84,15222179.781,14033199.0,561.3935,43.0
82,15225100.781,14035311.0,2112.0417,2921.0
83,15225759.781,14037333.0,2021.8461,659.0
83,15227242.781,14039040.0,1707.427,1483.0
83,15227257.781,14040311.0,1270.5924,15.0
82,15228833.781,14041865.0,1554.4974,1576.0
82,15229581.781,14042461.0,595.7454,748.0
81,15229597.781,14042892.0,431.49008,16.0
78,15229597.781,14043489.0,596.8203,0.0
77,15230874.781,14044899.0,1410.0328,1277.0
77,15232330.781,14046604.0,1705.2893,1456.0
77,15233870.781,14048804.0,2199.7117,1540.0
78,15236528.781,14051258.0,2454.3582,2658.0
79,15239525.781,14054299.0,3040.7273,2997.0
81,15242378.781,14057595.0,3296.3396,2853.0
83,15245416.781,14060910.0,3315.1558,3038.0
85,15248627.781,14064267.0,3356.719,3211.0
87,15251983.781,14067737.0,3469.8486,3356.0
89,15257802.781,14071116.0,3379.3425,5819.0
91,15259546.781,14073436.0,2319.9321,1744.0
92,15260425.781,14074298.0,862.07025,879.0
91,15260464.781,14074965.0,667.24664,39.0
90,15260576.781,14075904.0,939.1905,112.0
89,15261994.781,14077451.0,1546.9456,1418.0
89,15263671.781,14078423.0,972.0558,1677.0
88,15263679.781,14079246.0,822.526,8.0
87,15263679.781,14080540.0,1293.7361,0.0
86,15266073.781,14082974.0,2433.7224,2394.0
87,15267315.781,14085070.0,2095.5413,1242.0
87,15267941.781,14085839.0,769.35144,626.0
86,15267957.781,14086299.0,459.89313,16.0
84,15267957.781,14086852.0,553.08514,0.0
83,15268236.781,14087847.0,994.84296,279.0
82,15271025.781,14090287.0,2440.0715,2789.0
83,15274035.781,14093399.0,3112.091,3010.0
85,15276337.781,14096023.0,2624.171,2302.0
86,15278433.781,14098403.0,2379.5044,2096.0
87,15280469.781,14100563.0,2160.312,2036.0
88,15281445.781,14101987.0,1424.4857,976.0
88,15283687.781,14104058.0,2070.53,2242.0
88,15289739.781,14109624.0,5565.5815,6052.0
92,15298987.781,14117101.0,7477.0083,9248.0
95,15310164.781,14126165.0,9064.351,11177.0
99,15322897.781,14136250.0,10085.245,12733.0
104,15335262.781,14146361.0,10110.958,12365.0
108,15348908.781,14156637.0,10276.074,13646.0
112,15364548.781,14167315.0,10677.582,15640.0
117,15377202.781,14177506.0,10191.252,12654.0
120,15387795.781,14186238.0,8731.627,10593.0
122,15396601.781,14193708.0,7469.7046,8806.0
124,15397434.781,14196602.0,2894.0388,833.0
124,15397434.781,14197096.0,494.14047,0.0
122,15398682.781,14197547.0,451.3827,1248.0
120,15399933.781,14198049.0,502.23917,1251.0
119,15400034.781,14198514.0,465.1031,101.0
117,15400034.781,14199030.0,515.63434,0.0
115,15400458.781,14200097.0,1067.0375,424.0
114,15402425.781,14202336.0,2239.047,1967.0
114,15405838.781,14205002.0,2665.6616,3413.0
114,15408328.781,14208076.0,3074.1987,2490.0
115,15411520.781,14210447.0,2370.872,3192.0
115,15412701.781,14212191.0,1743.5874,1181.0
114,15415202.781,14214458.0,2267.0188,2501.0
114,15418218.781,14217371.0,2913.1448,3016.0
115,15421258.781,14220103.0,2732.3315,3040.0
115,15425105.781,14223504.0,3401.4724,3847.0
116,15430132.781,14228076.0,4572.165,5027.0
118,15434756.781,14231779.0,3703.1882,4624.0
119,15436877.781,14234196.0,2417.4468,2121.0
119,15439283.781,14236052.0,1855.9233,2406.0
118,15441075.781,14237907.0,1854.8245,1792.0
118,15441144.781,14238665.0,757.86395,69.0
116,15443234.781,14239526.0,861.32904,2090.0
115,15444533.781,14240370.0,844.46313,1299.0
114,15445426.781,14241191.0,820.6312,893.0
112,15447271.781,14243362.0,2170.7053,1845.0
112,15450825.781,14246161.0,2799.0537,3554.0
113,15452543.781,14248121.0,1959.7046,1718.0
112,15454364.781,14250259.0,2137.682,1821.0
112,15458182.781,14252684.0,2425.2324,3818.0
112,15459971.781,14255345.0,2660.8035,1789.0
113,15461179.781,14257277.0,1931.9236,1208.0
112,15463139.781,14259195.0,1918.2853,1960.0
112,15465129.781,14260886.0,1691.1687,1990.0
111,15467303.781,14262976.0,2090.352,2174.0
111,15469754.781,14265391.0,2414.6113,2451.0
111,15472265.781,14268067.0,2676.3813,2511.0
112,15474269.781,14270004.0,1936.8807,2004.0
111,15475855.781,14271876.0,1871.663,1586.0
111,15477388.781,14273187.0,1310.6185,1533.0
110,15479050.781,14274902.0,1715.3865,1662.0
109,15483486.781,14278437.0,3535.394,4436.0
111,15493421.781,14282091.0,3653.8335,9935.0
112,15496490.781,14285194.0,3102.8513,3069.0
113,15500548.781,14287586.0,2392.4568,4058.0
113,15504167.781,14289950.0,2364.0422,3619.0
113,15507885.781,14292697.0,2747.194,3718.0
114,15511667.781,14295104.0,2407.4106,3782.0
114,15514971.781,14297322.0,2218.0227,3304.0
114,15518218.781,14299422.0,2099.7476,3247.0
114,15521536.781,14301362.0,1939.8596,3318.0
113,15524360.781,14303799.0,2436.7498,2824.0
114,15527335.781,14305768.0,1968.9967,2975.0
113,15530457.781,14307905.0,2137.2698,3122.0
113,15534227.781,14310023.0,2118.434,3770.0
113,15536147.781,14311622.0,1598.7797,1920.0
112,15538127.781,14313425.0,1803.0924,1980.0
111,15541345.781,14316035.0,2609.9211,3218.0
112,15542821.781,14317564.0,1528.7605,1476.0
111,15544117.781,14318322.0,758.1713,1296.0
109,15546857.781,14320156.0,1833.5618,2740.0
109,15549075.781,14322597.0,2441.3762,2218.0
109,15551202.781,14325756.0,3158.5403,2127.0
110,15554323.781,14329177.0,3421.0586,3121.0
111,15557518.781,14332036.0,2859.0818,3195.0
112,15558252.781,14333327.0,1291.0359,734.0
110,15558684.781,14334755.0,1428.0725,432.0
110,15558684.781,14335413.0,658.46155,0.0
108,15559382.781,14336285.0,872.02704,698.0
107,15559768.781,14337657.0,1372.0223,386.0
106,15560812.781,14339760.0,2103.369,1044.0
106,15562098.781,14341893.0,2133.092,1286.0
106,15562558.781,14343343.0,1450.1431,460.0
105,15562558.781,14344420.0,1077.1278,0.0
104,15563669.781,14345411.0,991.1822,1111.0
103,15564323.781,14346467.0,1055.9193,654.0
102,15564598.781,14348016.0,1549.1425,275.0
101,15566395.781,14350434.0,2417.588,1797.0
102,15567027.781,14352213.0,1779.1918,632.0
101,15567885.781,14354021.0,1807.7775,858.0
101,15568404.781,14355578.0,1556.7391,519.0
100,15570016.781,14357846.0,2267.6638,1612.0
100,15572294.781,14360676.0,2829.7812,2278.0
101,15573625.781,14362071.0,1394.6622,1331.0
100,15573625.781,14362551.0,480.1979,0.0
98,15573625.781,14363091.0,539.9188,0.0
96,15576320.781,14364645.0,1553.61,2695.0
96,15577260.781,14366783.0,2137.6519,940.0
96,15579633.781,14369479.0,2695.5652,2373.0
97,15583231.781,14372505.0,3026.486,3598.0
98,15588198.781,14376079.0,3573.6257,4967.0
100,15590933.781,14379113.0,3034.0547,2735.0
101,15594137.781,14381839.0,2725.5745,3204.0
102,15596724.781,14384564.0,2725.2988,2587.0
103,15599461.781,14387715.0,3150.5137,2737.0
104,15609618.781,14393028.0,5313.432,10157.0
107,15616189.781,14398424.0,5395.962,6571.0
109,15620825.781,14402694.0,4269.6484,4636.0
111,15623472.781,14404752.0,2058.4163,2647.0
111,15625287.781,14406419.0,1666.9722,1815.0
111,15628259.781,14409692.0,3273.3435,2972.0
112,15639499.781,14417724.0,8032.0986,11240.0
115,15652105.781,14428096.0,10372.402,12606.0
119,15666748.781,14438803.0,10706.816,14643.0
123,15678272.781,14448228.0,9424.738,11524.0
125,15680305.781,14451663.0,3434.5144,2033.0
125,15681015.781,14452136.0,473.221,710.0
123,15681015.781,14452550.0,414.28708,0.0
120,15681113.781,14453022.0,472.05246,98.0
118,15682896.781,14454299.0,1277.311,1783.0
118,15683467.781,14454802.0,502.93857,571.0
116,15683467.781,14455242.0,440.43973,0.0
114,15684302.781,14455707.0,464.9806,835.0
112,15685409.781,14456381.0,674.18976,1107.0
111,15686134.781,14457076.0,694.997,725.0
110,15686251.781,14457594.0,517.5517,117.0
108,15687164.781,14458309.0,714.67126,913.0
107,15687868.781,14459058.0,748.7431,704.0
106,15688550.781,14459780.0,721.68274,682.0
104,15691112.781,14461647.0,1866.6187,2562.0
104,15693028.781,14463865.0,2217.5652,1916.0
104,15694510.781,14465910.0,2044.6095,1482.0
104,15696662.781,14467505.0,1595.496,2152.0
103,15698040.781,14469305.0,1799.5074,1378.0
103,15699522.781,14470799.0,1493.9542,1482.0
102,15701683.781,14472509.0,1709.9576,2161.0
102,15703390.781,14473836.0,1326.7761,1707.0
101,15705730.781,14475881.0,2045.22,2340.0
101,15709583.781,14478908.0,3027.4688,3853.0
102,15713159.781,14482827.0,3919.4763,3576.0
104,15716945.781,14486224.0,3396.5112,3786.0
105,15720966.781,14489324.0,3099.997,4021.0
106,15724606.781,14492498.0,3174.335,3640.0
107,15728462.781,14495872.0,3373.6829,3856.0
108,15732433.781,14499111.0,3238.6436,3971.0
109,15733968.781,14500370.0,1258.5115,1535.0
108,15733976.781,14500795.0,425.45334,8.0
105,15733976.781,14501209.0,413.92252,0.0
103,15733976.781,14501630.0,420.65576,0.0
100,15734717.781,14502176.0,546.44934,741.0
99,15736399.781,14503062.0,885.9808,1682.0
98,15738245.781,14504535.0,1473.1371,1846.0
97,15741125.781,14507038.0,2502.8704,2880.0
98,15743999.781,14509246.0,2208.155,2874.0
98,15746099.781,14511433.0,2187.3174,2100.0
98,15749351.781,14514130.0,2696.9023,3252.0
99,15752758.781,14516887.0,2757.126,3407.0
100,15755799.781,14519076.0,2189.43,3041.0
100,15757723.781,14520790.0,1714.0818,1924.0
100,15758562.781,14521730.0,939.59344,839.0
98,15760694.781,14523934.0,2204.431,2132.0
99,15763113.781,14526086.0,2152.0168,2419.0
99,15766399.781,14528420.0,2333.703,3286.0
99,15770130.781,14531815.0,3394.7146,3731.0
101,15774009.781,14535198.0,3382.6272,3879.0
102,15778345.781,14538657.0,3459.4854,4336.0
104,15780708.781,14540924.0,2266.7036,2363.0
104,15782155.781,14542745.0,1820.5635,1447.0
104,15783141.781,14544200.0,1455.0554,986.0
103,15785553.781,14545961.0,1760.982,2412.0
103,15787167.781,14547718.0,1757.327,1614.0
102,15789905.781,14550114.0,2396.023,2738.0
103,15791612.781,14551699.0,1584.521,1707.0
102,15792474.781,14553018.0,1318.5051,862.0
101,15793913.781,14554977.0,1959.1691,1439.0
101,15796571.781,14557290.0,2312.8828,2658.0
101,15799409.781,14560003.0,2713.4595,2838.0
102,15801309.781,14562179.0,2175.91,1900.0
102,15802266.781,14563609.0,1429.8114,957.0
101,15803621.781,14565266.0,1656.6642,1355.0
100,15806314.781,14567892.0,2625.8318,2693.0
101,15807524.781,14569335.0,1443.3143,1210.0
100,15807524.781,14569830.0,494.69946,0.0
98,15807667.781,14570430.0,599.71155,143.0
96,15809296.781,14572263.0,1833.3569,1629.0
96,15810674.781,14574559.0,2295.8877,1378.0
96,15813126.781,14576536.0,1977.464,2452.0
96,15813338.781,14577100.0,564.2038,212.0
94,15813338.781,14577634.0,533.6409,0.0
93,15813338.781,14578123.0,488.5921,0.0
91,15813981.781,14578845.0,722.3464,643.0
90,15815326.781,14580199.0,1354.1803,1345.0
89,15817022.781,14582441.0,2242.121,1696.0
90,15818239.781,14583959.0,1518.0786,1217.0
89,15819763.781,14585534.0,1575.2839,1524.0
89,15820535.781,14586992.0,1457.5787,772.0
88,15822365.781,14589217.0,2224.7139,1830.0
89,15824497.781,14591200.0,1983.4316,2132.0
89,15825798.781,14593022.0,1821.8674,1301.0
89,15827465.781,14594811.0,1789.476,1667.0
89,15829113.781,14596762.0,1950.8696,1648.0
89,15831391.781,14599242.0,2480.231,2278.0
90,15833857.781,14601758.0,2515.5222,2466.0
91,15835252.781,14603540.0,1781.5259,1395.0
91,15836311.781,14604517.0,976.7244,1059.0
