Speed,Actual,Predicted_sum,Predicted,rate
118,4642321.75,4607704.0,2618.7007,2561.5
119,4645103.25,4610157.0,2453.2104,2781.5
119,4647178.25,4612516.0,2359.2134,2075.0
119,4649578.75,4614808.5,2292.554,2400.5
119,4652253.75,4616981.0,2172.4326,2675.0
118,4654296.75,4619275.5,2294.2827,2043.0
118,4656628.75,4621631.5,2356.0867,2332.0
118,4659181.25,4623933.0,2301.337,2552.5
118,4661289.75,4626110.5,2177.6226,2108.5
117,4663886.25,4628464.5,2354.1406,2596.5
117,4667066.25,4630997.5,2533.2432,3180.0
118,4669832.75,4633309.0,2311.3677,2766.5
117,4672938.75,4635823.5,2514.2646,3106.0
118,4676354.75,4638252.0,2428.3503,3416.0
118,4679155.25,4640543.5,2291.3796,2800.5
118,4682221.25,4642696.0,2152.3823,3066.0
117,4685738.75,4644977.0,2281.2158,3517.5
117,4688681.25,4647329.0,2352.0166,2942.5
117,4692218.75,4649694.5,2365.6416,3537.5
117,4696441.25,4652129.0,2434.2512,4222.5
117,4701086.75,4654820.5,2691.5652,4645.5
118,4707477.25,4657574.0,2753.3113,6390.5
119,4711889.25,4660102.0,2527.7732,4412.0
119,4715199.75,4662625.0,2523.0908,3310.5
120,4718995.25,4664870.5,2245.2761,3795.5
119,4723328.25,4667236.5,2366.0474,4333.0
119,4726915.25,4669852.5,2615.8396,3587.0
120,4730912.25,4672243.5,2391.1738,3997.0
120,4735335.25,4674431.5,2188.2236,4423.0
119,4738959.75,4676803.0,2371.6992,3624.5
119,4742938.75,4679432.5,2629.5308,3979.0
120,4747443.25,4681907.5,2475.1082,4504.5
120,4750955.25,4684296.5,2389.0542,3512.0
120,4754970.25,4686676.5,2380.2202,4015.0
120,4759399.75,4689057.0,2380.7007,4429.5
120,4762989.75,4691439.0,2382.138,3590.0
120,4766989.25,4693822.0,2382.9285,3999.5
120,4771181.75,4696205.5,2383.2642,4192.5
120,4774529.75,4698589.0,2383.4895,3348.0
120,4778257.75,4700972.0,2383.156,3728.0
120,4782271.75,4703354.0,2381.7634,4014.0
120,4785579.75,4705737.0,2382.8994,3308.0
120,4789305.25,4708129.5,2392.6396,3725.5
120,4793353.75,4710517.5,2387.8772,4048.5
120,4795765.25,4712796.0,2278.5928,2411.5
120,4797036.25,4714634.0,1837.8845,1271.0
118,4799798.25,4716891.5,2257.2847,2762.0
118,4802584.75,4719315.0,2423.434,2786.5
118,4805891.25,4721795.5,2480.3494,3306.5
118,4809516.75,4724192.0,2396.3945,3625.5
118,4810699.75,4725191.0,998.92346,1183.0
116,4810699.75,4725710.0,519.1516,0.0
114,4810699.75,4726190.5,480.68314,0.0
111,4810939.75,4726724.5,533.8977,240.0
110,4813025.25,4727564.0,839.4713,2085.5
109,4815587.25,4729625.5,2061.3718,2562.0
109,4818623.25,4732366.5,2741.085,3036.0
110,4831079.25,4739976.5,7609.8857,12456.0
113,4847481.25,4751837.5,11861.059,16402.0
118,4861161.75,4763788.0,11950.506,13680.5
122,4875954.25,4775677.5,11889.409,14792.5
126,4891347.25,4787181.5,11503.76,15393.0
129,4900524.75,4797685.0,10503.422,9177.5
132,4906421.75,4801608.0,3922.8271,5897.0
133,4909784.25,4804073.5,2465.7246,3362.5
133,4912376.25,4806272.5,2198.9524,2592.0
132,4915277.25,4808849.0,2576.528,2901.0
133,4918452.75,4811170.5,2321.65,3175.5
132,4920896.25,4813585.0,2414.3713,2443.5
132,4923432.75,4816017.0,2431.906,2536.5
132,4926184.25,4818312.0,2295.137,2751.5
131,4928359.75,4820740.5,2428.28,2175.5
131,4930467.75,4823187.0,2446.748,2108.0
131,4932199.25,4825439.0,2251.836,1731.5
130,4933200.25,4827546.5,2107.431,1001.0
129,4934197.25,4829424.5,1878.0503,997.0
128,4935960.75,4831040.0,1615.336,1763.5
126,4937116.25,4833356.5,2316.6755,1155.5
126,4938695.25,4835761.5,2404.824,1579.0
126,4941040.75,4838027.5,2265.932,2345.5
125,4941901.75,4840359.0,2331.47,861.0
125,4943061.25,4842646.5,2287.5354,1159.5
124,4945280.25,4845027.0,2380.4744,2219.0
124,4945887.25,4847116.0,2089.0737,607.0
123,4945887.25,4847865.5,749.71027,0.0
121,4945887.25,4848509.5,644.063,0.0
119,4946008.25,4850205.0,1695.3127,121.0
118,4948131.75,4852610.5,2405.4192,2123.5
118,4951021.75,4855430.5,2819.7966,2890.0
119,4953330.75,4858171.0,2740.502,2309.0
120,4955326.75,4860423.5,2252.257,1996.0
119,4957093.25,4862730.5,2306.8171,1766.5
119,4958457.25,4865163.0,2432.3486,1364.0
119,4960035.25,4867701.5,2538.5518,1578.0
120,4961781.25,4869886.5,2184.9417,1746.0
119,4963194.75,4872054.0,2167.3909,1413.5
118,4964787.25,4874569.5,2515.494,1592.5
119,4966546.25,4877024.0,2454.5178,1759.0
119,4967868.25,4879399.0,2375.069,1322.0
119,4969221.25,4881762.0,2362.9192,1353.0
119,4970711.25,4884121.5,2359.7095,1490.0
119,4971944.75,4886482.0,2360.4001,1233.5
119,4973302.75,4888833.5,2351.717,1358.0
119,4974826.25,4891126.5,2293.0483,1523.5
119,4976050.25,4893295.0,2168.368,1224.0
118,4977419.25,4895582.5,2287.3994,1369.0
118,4978959.75,4897938.0,2355.589,1540.5
118,4980161.25,4900300.0,2361.9387,1201.5
118,4981526.25,4902661.0,2360.775,1365.0
118,4983168.75,4905019.5,2358.6133,1642.5
118,4984663.25,4907376.0,2356.6243,1494.5
118,4986349.75,4909743.5,2367.2717,1686.5
118,4988180.75,4912163.5,2420.2139,1831.0
118,4989660.75,4914686.5,2523.1846,1480.0
119,4991317.75,4916996.0,2309.5176,1657.0
118,4993155.75,4919497.5,2501.562,1838.0
119,4994547.25,4921928.5,2431.1294,1391.5
119,4995966.75,4924289.0,2360.3718,1419.5
119,4997516.75,4926634.5,2345.467,1550.0
119,4998784.75,4928923.5,2288.8445,1268.0
119,5000198.75,4931092.5,2168.8862,1414.0
118,5001775.75,4933377.5,2284.988,1577.0
118,5003063.75,4935728.5,2351.1196,1288.0
118,5004830.25,4938086.5,2358.0938,1766.5
118,5006931.75,4940434.0,2347.7407,2101.5
118,5008634.25,4942721.5,2287.4507,1702.5
118,5010054.25,4944882.0,2160.3542,1420.0
117,5011507.25,4947161.0,2278.9705,1453.0
117,5012758.25,4949506.5,2345.3262,1251.0
117,5014532.25,4951857.0,2350.509,1774.0
117,5016653.75,4954205.0,2347.7878,2121.5
117,5018422.75,4956549.5,2344.591,1769.0
117,5020539.25,4958891.5,2342.0632,2116.5
117,5022928.75,4961231.5,2339.9055,2389.5
117,5024886.75,4963569.0,2337.525,1958.0
117,5027079.25,4965903.0,2334.0679,2192.5
117,5029526.75,4968232.0,2328.8403,2447.5
117,5031429.75,4970555.0,2323.2178,1903.0
117,5033613.25,4972875.5,2320.7083,2183.5
117,5036022.75,4975190.5,2315.092,2409.5
117,5038024.75,4977461.5,2271.0115,2002.0
117,5040332.75,4979621.5,2159.989,2308.0
116,5042927.25,4981971.0,2349.294,2594.5
116,5045189.25,4984503.5,2532.3777,2262.0
117,5047685.25,4986651.5,2147.884,2496.0
116,5050453.25,4989070.5,2419.0576,2768.0
117,5052730.25,4991424.5,2354.12,2277.0
117,5055245.25,4993734.0,2309.558,2515.0
117,5058010.75,4996051.0,2317.2412,2765.5
117,5060274.25,4998377.5,2326.4077,2263.5
117,5062801.25,5000700.5,2322.9253,2527.0
117,5065626.25,5002983.5,2282.9595,2825.0
117,5067834.75,5005201.0,2217.545,2208.5
116,5070470.75,5007591.0,2389.9026,2636.0
117,5073498.25,5009811.0,2219.9092,3027.5
116,5076198.75,5012094.0,2283.0388,2700.5
116,5079211.25,5014468.5,2374.702,3012.5
116,5082666.75,5016925.0,2456.6401,3455.5
117,5085482.75,5019204.5,2279.4995,2816.0
116,5088617.25,5021589.5,2385.2065,3134.5
117,5092404.25,5023806.0,2216.2937,3787.0
116,5095605.25,5026082.5,2276.4204,3201.0
116,5099160.75,5028457.5,2375.2397,3555.5
116,5103069.25,5030959.5,2502.151,3908.5
117,5106268.25,5033350.5,2390.8904,3199.0
117,5109816.75,5035681.5,2331.197,3548.5
117,5113809.75,5038007.5,2326.0986,3993.0
117,5116933.75,5040335.0,2327.486,3124.0
117,5120481.25,5042664.5,2329.3098,3547.5
117,5124322.75,5044995.0,2330.5132,3841.5
117,5127403.25,5047326.0,2331.1106,3080.5
117,5130641.75,5049657.0,2331.0173,3238.5
117,5134243.25,5051987.5,2330.342,3601.5
117,5137166.25,5054318.0,2330.602,2923.0
117,5140413.75,5056651.0,2332.8286,3247.5
117,5143982.25,5058977.5,2326.659,3568.5
117,5146913.25,5061263.5,2285.837,2931.0
117,5150133.25,5063490.0,2226.3545,3220.0
116,5153715.75,5065925.0,2435.1873,3582.5
117,5156872.75,5068319.5,2394.3618,3157.0
117,5160356.75,5070701.0,2381.5806,3484.0
117,5164264.75,5073145.5,2444.4312,3908.0
118,5167316.75,5075376.0,2230.373,3052.0
117,5170847.75,5077651.0,2274.8186,3531.0
117,5174715.75,5079977.5,2326.4043,3868.0
117,5177808.25,5082311.0,2333.4998,3092.5
117,5181274.25,5084644.5,2333.5718,3466.0
117,5185113.25,5086975.5,2331.05,3839.0
117,5188184.75,5089313.5,2337.8865,3071.5
117,5191619.75,5091691.5,2378.2107,3435.0
117,5195434.25,5094137.0,2445.6326,3814.5
118,5198475.75,5096376.0,2239.1917,3041.5
117,5201855.75,5098699.5,2323.7092,3380.0
117,5205548.25,5101143.0,2443.5923,3692.5
118,5208566.25,5103376.0,2233.1902,3018.0
117,5211934.25,5105654.5,2278.5222,3368.0
117,5215700.25,5107983.5,2328.859,3766.0
117,5218635.75,5110318.0,2334.29,2935.5
117,5221992.75,5112652.0,2334.064,3357.0
117,5225660.75,5114985.0,2333.0674,3668.0
117,5228659.25,5117317.5,2332.3347,2998.5
117,5232256.75,5119649.5,2331.907,3597.5
117,5236285.75,5121981.0,2331.659,4029.0
117,5239627.25,5124312.5,2331.4976,3341.5
117,5243330.25,5126644.0,2331.3647,3703.0
117,5247418.75,5128975.0,2331.2139,4088.5
117,5250767.25,5131306.0,2331.005,3348.5
117,5254495.75,5133637.0,2330.8315,3728.5
117,5258581.75,5135968.0,2331.0325,4086.0
117,5261989.75,5138299.5,2331.667,3408.0
117,5265716.75,5140631.0,2331.268,3727.0
117,5269787.75,5142960.0,2328.9653,4071.0
117,5272966.25,5145296.0,2335.8247,3178.5
117,5276586.75,5147673.5,2377.7168,3620.5
117,5280494.75,5150123.0,2449.6538,3908.0
118,5283711.75,5152353.5,2230.421,3217.0
117,5287268.75,5154633.0,2279.5828,3557.0
117,5291175.75,5157011.5,2378.5732,3907.0
117,5294389.25,5159517.0,2505.7463,3213.5
118,5297924.25,5161861.5,2344.7307,3535.0
118,5301834.75,5164035.0,2173.7168,3910.5
117,5305044.25,5166308.5,2273.5015,3209.5
117,5308579.75,5168637.5,2329.2292,3535.5
117,5312572.25,5170972.5,2334.7964,3992.5
117,5315671.75,5173308.5,2336.1042,3099.5
117,5319177.25,5175639.0,2330.632,3505.5
117,5322513.75,5177923.5,2284.3843,3336.5
117,5325156.75,5180095.5,2171.8064,2643.0
116,5328075.75,5182373.0,2277.2734,2919.0
116,5331895.75,5184712.5,2339.4082,3820.0
116,5335205.75,5187066.0,2353.7039,3310.0
116,5338786.25,5189373.5,2307.72,3580.5
116,5340706.75,5191357.0,1983.7329,1920.5
115,5341918.25,5192803.0,1446.0482,1211.5
113,5344696.75,5195002.0,2199.0818,2778.5
113,5348408.25,5197322.5,2320.599,3711.5
113,5351468.75,5199651.0,2328.268,3060.5
113,5354875.25,5202020.0,2368.878,3406.5
113,5358730.75,5204505.0,2484.943,3855.5
114,5361695.75,5206875.5,2370.5107,2965.0
114,5365123.75,5209180.5,2305.0247,3428.0
114,5368516.75,5211441.5,2260.786,3393.0
114,5371176.25,5213636.0,2194.441,2659.5
113,5374139.75,5216002.0,2366.2244,2963.5
114,5377428.25,5218255.0,2253.1484,3288.5
113,5380112.25,5220621.5,2366.5527,2684.0
114,5383071.25,5222821.0,2199.5671,2959.0
113,5386372.25,5225075.0,2254.2307,3301.0
113,5389089.25,5227379.0,2303.918,2717.0
113,5392165.75,5229687.0,2308.1968,3076.5
113,5395653.25,5231994.5,2307.6128,3487.5
113,5398383.75,5234301.5,2307.0012,2730.5
113,5401491.25,5236607.5,2305.8008,3107.5
113,5405090.75,5238911.0,2303.457,3599.5
113,5407732.25,5241222.5,2311.3313,2641.5
113,5410826.25,5243577.0,2354.2544,3094.0
113,5414223.25,5245998.5,2421.493,3397.0
114,5417004.75,5248205.5,2206.902,2781.5
113,5420094.25,5250511.0,2305.2869,3089.5
113,5423506.75,5252985.5,2474.377,3412.5
114,5426295.25,5255354.5,2368.9363,2788.5
114,5429395.25,5257666.5,2312.1104,3100.0
114,5432775.25,5259974.0,2307.4102,3380.0
114,5435551.25,5262283.0,2308.9487,2776.0
114,5438564.25,5264597.5,2314.6064,3013.0
114,5441794.25,5266915.0,2317.4126,3230.0
114,5444419.25,5269189.0,2273.7727,2625.0
114,5446540.25,5271276.5,2087.5015,2121.0
113,5448689.75,5273335.0,2058.703,2149.5
112,5450954.25,5275603.0,2268.1843,2264.5
112,5453895.75,5277948.5,2345.4648,2941.5
112,5456704.75,5280313.5,2365.0107,2809.0
112,5458446.75,5282601.5,2288.161,1742.0
112,5460048.75,5283955.0,1353.6356,1602.0
110,5461469.75,5285077.0,1121.8207,1421.0
109,5461956.75,5285947.0,869.92914,487.0
107,5463385.25,5287913.0,1965.7953,1428.5
106,5467073.75,5290348.0,2434.8508,3688.5
107,5469381.25,5292713.5,2365.4321,2307.5
107,5471721.75,5295003.5,2290.163,2340.5
107,5474288.25,5297231.0,2227.461,2566.5
107,5476376.75,5299377.0,2145.9104,2088.5
106,5479423.25,5301830.5,2453.318,3046.5
107,5483311.75,5304362.5,2531.9912,3888.5
108,5485753.75,5306699.0,2336.698,2442.0
108,5488199.25,5308975.0,2275.9417,2445.5
108,5491952.75,5311303.0,2328.0942,3753.5
108,5495648.75,5313815.0,2511.8308,3696.0
109,5498705.25,5316347.0,2532.2483,3056.5
110,5501297.75,5318637.0,2290.0845,2592.5
110,5503435.75,5320721.0,2083.7812,2138.0
109,5505808.25,5322940.0,2218.9695,2372.5
109,5508985.25,5325281.5,2341.2534,3177.0
109,5512422.75,5327810.0,2528.359,3437.5
110,5515850.75,5330292.0,2482.1284,3428.0
111,5518904.25,5332459.5,2167.4946,3053.5
110,5521129.75,5334675.5,2216.1003,2225.5
110,5523620.25,5336949.0,2273.6208,2490.5
110,5526512.75,5339281.0,2331.8918,2892.5
110,5529759.25,5341804.0,2522.8938,3246.5
111,5535197.25,5344480.5,2676.524,5438.0
112,5543942.25,5347430.0,2949.3477,8745.0
114,5547062.25,5350112.5,2682.6482,3120.0
115,5549734.75,5352508.5,2396.1555,2672.5
115,5552767.25,5354875.0,2366.481,3032.5
115,5554125.75,5357172.5,2297.312,1358.5
115,5554960.25,5358206.5,1034.0193,834.5
113,5555149.75,5358706.0,499.5098,189.5
110,5555149.75,5360338.5,1632.4401,0.0
109,5556713.25,5362576.5,2237.7742,1563.5
109,5558760.75,5364739.0,2162.5298,2047.5
108,5560147.25,5366906.0,2166.967,1386.5
108,5560959.25,5368079.5,1173.5096,812.0
106,5562727.25,5370044.0,1964.6866,1768.0
105,5565016.25,5372477.5,2433.4624,2289.0
106,5567729.75,5374889.5,2411.8179,2713.5
106,5570662.25,5377361.0,2471.446,2932.5
107,5572763.75,5379700.0,2339.178,2101.5
107,5574973.75,5381977.5,2277.5723,2210.0
107,5577360.75,5384210.0,2232.3833,2387.0
107,5579321.75,5386373.0,2162.892,1961.0
106,5581724.25,5388770.0,2397.1497,2402.5
107,5584755.75,5391114.5,2344.6606,3031.5
107,5587234.25,5393451.0,2336.42,2478.5
107,5589796.75,5395848.5,2397.3013,2562.5
108,5592258.75,5398020.5,2172.2087,2462.0
107,5594259.25,5400251.0,2230.6028,2000.5
107,5596491.25,5402533.0,2281.9993,2232.0
107,5598991.75,5404818.5,2285.4446,2500.5
107,5600951.25,5407106.0,2287.6753,1959.5
107,5603168.25,5409448.5,2342.2961,2217.0
107,5606431.25,5411967.5,2518.9849,3263.0
108,5610132.25,5414501.0,2533.3079,3701.0
109,5613010.25,5416841.5,2340.7292,2878.0
109,5615532.25,5419130.0,2288.7275,2522.0
109,5617608.75,5421468.0,2337.8005,2076.5
109,5620538.25,5423926.0,2457.9734,2929.5
110,5623761.75,5426277.5,2351.6003,3223.5
110,5626713.75,5428622.5,2345.1921,2952.0
110,5630009.75,5431081.0,2458.4807,3296.0
111,5632966.25,5433428.5,2347.7283,2956.5
111,5635213.25,5435722.5,2293.9832,2247.0
111,5637649.25,5438011.5,2289.2146,2436.0
111,5640501.25,5440305.0,2293.6821,2852.0
111,5642555.25,5442654.0,2349.0918,2054.0
111,5645692.25,5445178.0,2524.0098,3137.0
112,5650314.25,5447720.0,2542.05,4622.0
113,5652756.75,5450078.0,2358.1663,2442.5
113,5655313.75,5452427.0,2349.189,2557.0
113,5659145.75,5454940.5,2513.5142,3832.0
114,5662875.25,5457482.0,2541.3945,3729.5
115,5665756.75,5459846.0,2364.058,2881.5
115,5668511.75,5462150.5,2304.635,2755.0
115,5670753.75,5464461.0,2310.6575,2242.0
115,5673939.25,5466823.0,2362.002,3185.5
115,5677546.75,5469306.0,2483.0154,3607.5
116,5680421.75,5471682.5,2376.5579,2875.0
116,5683118.25,5474003.0,2320.5576,2696.5
116,5686057.25,5476320.5,2317.3118,2939.0
116,5688250.75,5478640.0,2319.689,2193.5
116,5690766.75,5480962.0,2321.9658,2516.0
116,5693523.25,5483285.0,2322.9912,2756.5
116,5695786.75,5485608.0,2322.9695,2263.5
116,5698304.75,5487931.5,2323.6765,2518.0
116,5701021.75,5490257.5,2326.1775,2717.0
116,5703303.75,5492577.5,2319.7993,2282.0
116,5705819.75,5494856.0,2278.3315,2516.0
116,5708549.75,5497074.5,2218.6152,2730.0
115,5710840.25,5499505.5,2431.1492,2290.5
116,5713454.25,5501888.5,2382.8792,2614.0
116,5716381.25,5504217.0,2328.4648,2927.0
116,5718782.75,5506539.0,2322.0144,2401.5
116,5721448.25,5508860.5,2321.6025,2665.5
116,5724474.25,5511183.0,2322.5303,3026.0
116,5726830.75,5513507.0,2323.8503,2356.5
116,5729525.75,5515831.5,2324.4038,2695.0
116,5732559.75,5518155.0,2323.5247,3034.0
116,5734939.75,5520485.5,2330.595,2380.0
116,5737643.25,5522855.0,2369.6255,2703.5
116,5740612.25,5525298.0,2443.2278,2969.0
117,5743006.75,5527573.5,2275.2942,2394.5
116,5745636.25,5529952.5,2379.2307,2629.5
117,5748541.25,5532175.0,2222.5771,2905.0
116,5750399.25,5534391.0,2215.8076,1858.0
116,5752040.75,5536459.0,2068.1206,1641.5
115,5754325.25,5538588.0,2128.8708,2284.5
114,5756798.25,5540977.5,2389.6548,2473.0
115,5759595.25,5543249.0,2271.434,2797.0
114,5762937.25,5545689.0,2439.9568,3342.0
115,5765399.25,5548067.0,2377.75,2462.0
115,5768300.25,5550387.5,2320.6575,2901.0
115,5771584.75,5552703.5,2315.794,3284.5
115,5774074.25,5555014.5,2311.0874,2489.5
115,5776185.75,5557284.0,2269.5789,2111.5
115,5778512.25,5559439.0,2154.8306,2326.5
114,5780896.75,5561650.5,2211.3704,2384.5
114,5783666.25,5563785.5,2134.9463,2769.5
113,5785840.75,5565988.5,2203.098,2174.5
113,5787360.25,5568109.5,2121.0762,1519.5
112,5789908.75,5570363.0,2253.353,2548.5
112,5793203.25,5572671.0,2308.026,3294.5
112,5795857.75,5574980.5,2309.5042,2654.5
112,5798902.75,5577284.5,2304.0835,3045.0
112,5802336.25,5579591.0,2306.4175,3433.5
112,5805011.75,5581943.0,2351.9622,2675.5
112,5807893.25,5584411.5,2468.4197,2881.5
113,5811154.75,5586770.0,2358.607,3261.5
113,5814022.75,5589073.0,2302.8362,2868.0
113,5817211.25,5591371.5,2298.7053,3188.5
113,5820789.75,5593670.5,2298.9404,3578.5
113,5823569.75,5595979.5,2308.8542,2780.0
113,5826456.75,5598331.0,2351.673,2887.0
113,5829551.25,5600748.0,2417.2275,3094.5
114,5831927.75,5602956.5,2208.563,2376.5
113,5834647.25,5605256.0,2299.4622,2719.5
113,5837733.75,5607673.0,2417.0322,3086.5
114,5840113.75,5609876.5,2203.265,2380.0
113,5842862.25,5612129.5,2252.8928,2748.5
113,5845945.75,5614432.0,2302.5994,3083.5
113,5848524.75,5616740.0,2307.7642,2579.0
113,5851499.75,5619047.5,2307.4617,2975.0
113,5854892.25,5621354.0,2306.4556,3392.5
113,5857511.75,5623659.5,2305.6924,2619.5
113,5860511.75,5625964.5,2305.148,3000.0
113,5863925.75,5628269.5,2304.7805,3414.0
113,5866713.25,5630574.5,2304.9521,2787.5
113,5869874.25,5632880.5,2306.041,3161.0
113,5873403.75,5635187.0,2306.6345,3529.5
113,5876157.25,5637491.5,2304.3293,2753.5
113,5879274.25,5639800.5,2309.1904,3117.0
113,5882715.25,5642158.5,2357.9185,3441.0
113,5885417.75,5644632.5,2473.893,2702.5
114,5888259.75,5646947.5,2314.8381,2842.0
114,5891526.75,5649088.5,2141.2363,3267.0
113,5893906.25,5651335.5,2246.96,2379.5
113,5896715.75,5653638.5,2303.2034,2809.5
113,5899861.25,5655947.5,2309.0264,3145.5
113,5902413.25,5658256.0,2308.3115,2552.0
113,5905562.75,5660563.5,2307.3127,3149.5
113,5909242.75,5662870.5,2307.237,3680.0
113,5912102.25,5665177.5,2306.9824,2859.5
113,5915398.75,5667483.5,2305.9978,3296.5
113,5919014.25,5669797.0,2313.735,3615.5
113,5921959.25,5672149.5,2352.6636,2945.0
113,5925275.75,5674573.5,2424.1887,3316.5
114,5928951.25,5676837.0,2263.4207,3675.5
113,5931782.25,5679251.5,2414.3706,2831.0
114,5934929.75,5681563.5,2312.1653,3147.5
114,5938461.25,5683711.0,2147.725,3531.5
113,5941056.75,5686011.5,2300.4717,2595.5
113,5944073.75,5688437.0,2425.5007,3017.0
114,5947492.25,5690643.5,2206.487,3418.5
113,5950106.25,5692900.0,2256.3965,2614.0
113,5953075.25,5695208.0,2308.2434,2969.0
113,5956477.75,5697515.0,2307.0322,3402.5
113,5959124.25,5699779.0,2264.2278,2646.5
113,5962169.75,5701978.0,2199.0435,3045.5
112,5965828.25,5704398.0,2419.796,3658.5
113,5968895.75,5706765.0,2367.174,3067.5
113,5972290.25,5709077.5,2312.2646,3394.5
113,5976114.75,5711383.5,2306.0103,3824.5
113,5979136.75,5713692.5,2309.185,3022.0
113,5982589.25,5716003.0,2310.5034,3452.5
113,5985794.75,5718266.5,2263.739,3205.5
113,5987148.75,5720324.0,2057.669,1354.0
112,5988878.75,5722345.5,2021.7059,1730.0
111,5992295.75,5724591.0,2245.5527,3417.0
111,5995190.25,5726897.0,2306.1614,2894.5
111,5998680.25,5729203.0,2305.7969,3490.0
111,6002508.75,5731512.5,2309.4248,3828.5
111,6005532.25,5733860.5,2347.838,3023.5
111,6009006.75,5736278.5,2417.9788,3474.5
112,6012783.25,5738528.0,2249.653,3776.5
111,6015845.75,5740936.0,2407.8555,3062.5
112,6019236.25,5743282.0,2346.0608,3390.5
112,6022972.75,5745537.5,2255.367,3736.5
112,6025792.75,5747721.5,2184.0679,2820.0
111,6028944.75,5750075.0,2353.5762,3152.0
112,6032562.25,5752261.5,2186.2866,3617.5
111,6035248.75,5754505.5,2243.8025,2686.5
111,6038375.25,5756804.5,2298.9336,3126.5
111,6042084.25,5759156.5,2352.2256,3709.0
111,6045839.25,5761635.0,2478.257,3755.0
112,6050217.75,5763995.0,2359.7961,4378.5
112,6053042.25,5766244.5,2249.473,2824.5
112,6054760.75,5768347.0,2102.7148,1718.5
111,6058120.75,5770641.0,2293.795,3360.0
111,6062908.25,5773175.5,2534.7014,4787.5
112,6066531.75,5775735.0,2559.5525,3623.5
113,6069563.75,5778046.0,2311.0715,3032.0
113,6073186.75,5780170.0,2123.9766,3623.0
112,6075966.75,5782406.5,2236.4702,2780.0
112,6079186.75,5784709.5,2303.1697,3220.0
112,6082853.75,5787063.0,2353.6333,3667.0
112,6085652.75,5789485.0,2422.1638,2799.0
113,6088873.25,5791685.0,2199.7634,3220.5
112,6092465.25,5793934.0,2249.0981,3592.0
112,6095269.75,5796233.0,2298.8054,2804.5
112,6098454.75,5798537.5,2304.4683,3185.0
112,6102042.75,5800842.0,2304.6235,3588.0
112,6104854.25,5803145.5,2303.6838,2811.5
112,6108033.25,5805448.0,2302.2747,3179.0
112,6111521.75,5807749.5,2301.5657,3488.5
112,6114427.25,5810053.0,2303.4724,2905.5
112,6117751.75,5812352.0,2299.2158,3324.5
112,6121402.75,5814605.0,2253.0527,3651.0
112,6123683.75,5816732.5,2127.685,2281.0
111,6126333.75,5818978.0,2245.5146,2650.0
111,6129609.25,5821277.0,2298.896,3275.5
111,6132372.25,5823584.0,2306.9548,2763.0
111,6135752.75,5825937.0,2352.9436,3380.5
111,6139611.25,5828410.5,2473.488,3858.5
112,6142594.25,5830765.5,2354.756,2983.0
112,6145972.75,5833019.5,2254.0264,3378.5
112,6148568.75,5835150.5,2131.1467,2596.0
111,6150378.75,5837394.5,2244.1062,1810.0
111,6153825.25,5839693.0,2298.7012,3446.5
111,6157142.75,5842000.0,2306.9026,3317.5
111,6159582.75,5844303.5,2303.4177,2440.0
111,6162340.25,5846562.0,2258.5413,2757.5
111,6165329.25,5848701.5,2139.3586,2989.0
110,6167784.75,5850956.5,2255.0295,2455.5
110,6170507.25,5853266.5,2310.0593,2722.5
110,6173023.75,5855540.5,2273.8467,2516.5
110,6174330.75,5857598.0,2057.5845,1307.0
109,6175287.25,5859460.5,1862.5963,956.5
108,6176462.75,5861447.5,1987.2078,1175.5
107,6179157.25,5863689.5,2241.9246,2694.5
107,6182128.75,5865986.0,2296.6533,2971.5
107,6184545.75,5868285.0,2298.75,2417.0
107,6186360.75,5870576.5,2291.4958,1815.0
107,6188425.75,5872814.5,2238.194,2065.0
107,6190768.75,5874909.5,2094.8367,2343.0
106,6192821.25,5877193.5,2284.0076,2052.5
106,6195145.25,5879653.5,2460.0903,2324.0
107,6197673.25,5881994.0,2340.6252,2528.0
107,6199741.25,5884278.0,2284.1367,2068.0
107,6202056.25,5886557.5,2279.5261,2315.0
107,6204712.25,5888838.5,2280.9038,2656.0
107,6206678.75,5891121.5,2282.773,1966.5
107,6208994.75,5893405.5,2284.0698,2316.0
107,6211370.25,5895690.5,2285.0273,2375.5
107,6213151.75,5897976.5,2286.008,1781.5
107,6215172.25,5900262.0,2285.584,2020.5
107,6217388.25,5902547.5,2285.5857,2216.0
107,6219196.75,5904834.0,2286.4045,1808.5
107,6221206.75,5907121.0,2287.0652,2010.0
107,6223406.25,5909406.5,2285.3108,2199.5
107,6225546.25,5911697.0,2290.5767,2140.0
107,6228072.25,5914036.5,2339.7166,2526.0
107,6230816.75,5916495.0,2458.4817,2744.5
108,6232601.75,5918838.0,2342.8281,1785.0
108,6234435.75,5921126.5,2288.531,1834.0
108,6236541.75,5923410.5,2284.2168,2106.0
108,6238078.75,5925705.0,2294.4243,1537.0
108,6239899.75,5928043.5,2338.5676,1821.0
108,6242293.75,5930454.5,2411.1804,2394.0
109,6244190.75,5932696.0,2241.3828,1897.0
108,6246302.75,5935100.0,2403.7744,2112.0
109,6248442.75,5937445.0,2345.1028,2140.0
109,6249918.25,5939741.0,2295.8489,1475.5
109,6251616.75,5942033.0,2292.0225,1698.5
109,6253479.75,5944326.5,2293.257,1863.0
109,6254865.75,5946624.0,2297.354,1386.0
109,6256453.25,5948919.0,2294.7659,1587.5
