Speed,Actual,Predicted_sum,Predicted,rate
98,11318892.828,9901967.0,2559.6355,3427.0
99,11321353.828,9904273.0,2305.689,2461.0
99,11324324.828,9906582.0,2308.7947,2971.0
99,11327644.828,9909173.0,2591.0647,3320.0
100,11330478.828,9911615.0,2441.883,2834.0
100,11333550.828,9914218.0,2603.3315,3072.0
101,11336875.828,9916658.0,2439.9106,3325.0
101,11339486.828,9919129.0,2471.1692,2611.0
102,11340949.828,9921069.0,1939.5243,1463.0
101,11343049.828,9923162.0,2093.3384,2100.0
101,11345462.828,9925390.0,2228.236,2413.0
101,11348460.828,9927777.0,2386.531,2998.0
101,11351993.828,9930567.0,2790.172,3533.0
102,11355116.828,9933379.0,2811.843,3123.0
103,11358468.828,9935894.0,2514.984,3352.0
103,11361893.828,9938663.0,2768.6458,3425.0
104,11364759.828,9941455.0,2791.9153,2866.0
105,11367872.828,9943835.0,2379.7598,3113.0
105,11370752.828,9946092.0,2256.66,2880.0
105,11373201.828,9948373.0,2281.067,2449.0
105,11376245.828,9950786.0,2412.7822,3044.0
105,11379615.828,9953489.0,2703.3281,3370.0
106,11382491.828,9956051.0,2562.3289,2876.0
106,11385382.828,9958751.0,2700.1968,2891.0
107,11388604.828,9961201.0,2450.3906,3222.0
107,11391594.828,9963644.0,2442.6228,2990.0
107,11394825.828,9966358.0,2713.9478,3231.0
108,11398311.828,9968940.0,2582.2441,3486.0
108,11401256.828,9971657.0,2717.3674,2945.0
109,11404371.828,9974128.0,2471.4421,3115.0
109,11407624.828,9976591.0,2462.8882,3253.0
109,11410435.828,9979302.0,2711.0527,2811.0
110,11413439.828,9981765.0,2462.7144,3004.0
110,11416710.828,9984108.0,2343.3257,3271.0
110,11419495.828,9986447.0,2338.879,2785.0
110,11422481.828,9988791.0,2344.4878,2986.0
110,11425710.828,9991141.0,2349.6252,3229.0
110,11428472.828,9993495.0,2353.6785,2762.0
110,11431467.828,9995853.0,2357.6262,2995.0
110,11434700.828,9998215.0,2362.1975,3233.0
110,11437466.828,10000585.0,2370.4866,2766.0
110,11440451.828,10002975.0,2389.9602,2985.0
110,11443608.828,10005388.0,2412.6301,3157.0
110,11446049.828,10007751.0,2362.8782,2441.0
110,11448466.828,10009782.0,2030.7617,2417.0
109,11449439.828,10011072.0,1290.2067,973.0
108,11449448.828,10011569.0,497.48227,9.0
106,11449448.828,10012013.0,443.95767,0.0
103,11449448.828,10012466.0,452.9994,0.0
101,11449448.828,10012927.0,461.04648,0.0
99,11450026.828,10013429.0,502.10126,578.0
97,11452247.828,10014580.0,1150.6301,2221.0
96,11455076.828,10016861.0,2280.9878,2829.0
96,11458276.828,10019697.0,2836.2642,3200.0
97,11461901.828,10022499.0,2802.244,3625.0
98,11465112.828,10024940.0,2440.7363,3211.0
98,11468574.828,10027656.0,2716.159,3462.0
99,11472478.828,10030518.0,2861.614,3904.0
100,11475496.828,10033239.0,2721.276,3018.0
101,11478666.828,10035541.0,2301.7937,3170.0
101,11481531.828,10037850.0,2309.175,2865.0
101,11483819.828,10040439.0,2588.7927,2288.0
102,11486514.828,10042788.0,2348.5857,2695.0
102,11489476.828,10045144.0,2355.8557,2962.0
102,11491899.828,10047764.0,2619.5437,2423.0
103,11494600.828,10050138.0,2374.193,2701.0
103,11497641.828,10052514.0,2375.5276,3041.0
103,11500038.828,10055154.0,2640.3425,2397.0
104,11502758.828,10057536.0,2381.845,2720.0
104,11505444.828,10059816.0,2280.462,2686.0
104,11507416.828,10062214.0,2397.9746,1972.0
104,11510185.828,10064904.0,2690.3618,2769.0
105,11513465.828,10067446.0,2542.4648,3280.0
105,11516156.828,10070141.0,2695.4817,2691.0
106,11519155.828,10072695.0,2553.7937,2999.0
106,11522436.828,10075398.0,2703.2063,3281.0
107,11524824.828,10077716.0,2317.5737,2388.0
107,11526164.828,10079488.0,1771.7354,1340.0
106,11528610.828,10081413.0,1924.8893,2446.0
105,11530724.828,10084038.0,2624.567,2114.0
106,11533048.828,10086457.0,2419.2544,2324.0
106,11534962.828,10088262.0,1804.9921,1914.0
105,11534986.828,10089404.0,1141.9388,24.0
104,11534986.828,10090071.0,666.518,0.0
103,11535305.828,10090722.0,651.4212,319.0
101,11537372.828,10093362.0,2639.5393,2067.0
102,11541238.828,10097689.0,4327.392,3866.0
104,11548001.828,10103906.0,6216.99,6763.0
107,11548782.828,10106879.0,2972.5095,781.0
107,11548782.828,10107940.0,1061.3528,0.0
106,11550113.828,10109603.0,1662.8882,1331.0
106,11552040.828,10111576.0,1972.743,1927.0
106,11554919.828,10114155.0,2579.0183,2879.0
107,11558018.828,10117651.0,3496.216,3099.0
109,11560668.828,10120571.0,2919.885,2650.0
110,11563538.828,10123210.0,2638.9426,2870.0
111,11566794.828,10125821.0,2611.2844,3256.0
112,11569239.828,10128467.0,2645.7156,2445.0
113,11572144.828,10131316.0,2849.1216,2905.0
114,11575319.828,10134662.0,3345.592,3175.0
116,11577922.828,10137080.0,2418.4187,2603.0
116,11580766.828,10139639.0,2558.9143,2844.0
117,11583864.828,10142430.0,2790.8127,3098.0
118,11586399.828,10145110.0,2679.906,2535.0
119,11589235.828,10147359.0,2248.7617,2836.0
119,11592379.828,10149592.0,2233.0955,3144.0
119,11595275.828,10152113.0,2521.4985,2896.0
120,11598449.828,10154409.0,2296.0708,3174.0
120,11601983.828,10156604.0,2195.0176,3534.0
120,11604820.828,10158893.0,2289.3062,2837.0
120,11607999.828,10161472.0,2579.332,3179.0
121,11611574.828,10163818.0,2345.545,3575.0
121,11614370.828,10166041.0,2222.5083,2796.0
121,11617550.828,10168257.0,2216.1807,3180.0
121,11621030.828,10170475.0,2217.7668,3480.0
121,11623872.828,10172707.0,2232.2864,2842.0
121,11627026.828,10175035.0,2328.3625,3154.0
121,11630390.828,10177658.0,2623.4917,3364.0
122,11633431.828,10180037.0,2378.5151,3041.0
122,11636730.828,10182278.0,2241.2297,3299.0
122,11640368.828,10184518.0,2240.1885,3638.0
122,11643574.828,10186853.0,2335.0632,3206.0
122,11647088.828,10189502.0,2649.0286,3514.0
123,11650869.828,10192019.0,2517.16,3781.0
123,11654136.828,10194699.0,2680.465,3267.0
124,11657673.828,10197113.0,2414.1147,3537.0
124,11661390.828,10199495.0,2381.9617,3717.0
124,11664410.828,10202184.0,2688.8127,3020.0
125,11667726.828,10204621.0,2437.0134,3316.0
125,11671300.828,10206921.0,2299.641,3574.0
125,11674335.828,10209241.0,2319.673,3035.0
125,11677638.828,10211668.0,2426.8262,3303.0
125,11681188.828,10214197.0,2528.6975,3550.0
126,11682861.828,10215830.0,1633.2599,1673.0
124,11685954.828,10218013.0,2182.9397,3093.0
124,11690285.828,10220901.0,2887.5232,4331.0
125,11694083.828,10223973.0,3072.469,3798.0
126,11697121.828,10226356.0,2383.36,3038.0
126,11700143.828,10228350.0,1993.9728,3022.0
125,11702783.828,10230522.0,2172.0469,2640.0
125,11705635.828,10232813.0,2290.9365,2852.0
125,11708747.828,10235105.0,2292.4453,3112.0
125,11711514.828,10237402.0,2297.477,2767.0
125,11715831.828,10239917.0,2514.513,4317.0
125,11724556.828,10243735.0,3818.3918,8725.0
127,11731300.828,10247230.0,3495.4023,6744.0
128,11734881.828,10249773.0,2542.8352,3581.0
128,11738972.828,10252118.0,2344.5876,4091.0
128,11742560.828,10254456.0,2337.8499,3588.0
128,11746536.828,10256808.0,2352.114,3976.0
128,11750865.828,10259177.0,2369.1084,4329.0
128,11754510.828,10261545.0,2368.419,3645.0
128,11758489.828,10263822.0,2277.257,3979.0
128,11762797.828,10265898.0,2075.6772,4308.0
127,11766554.828,10268146.0,2247.8694,3757.0
127,11771064.828,10270520.0,2374.0022,4510.0
127,11776222.828,10272916.0,2395.6267,5158.0
127,11780737.828,10275320.0,2403.6033,4515.0
127,11785847.828,10277737.0,2416.8665,5110.0
127,11791461.828,10280193.0,2455.7402,5614.0
127,11796376.828,10282729.0,2535.8367,4915.0
127,11801675.828,10285304.0,2574.7473,5299.0
127,11805130.828,10287403.0,2099.0686,3455.0
126,11806321.828,10288045.0,641.66064,1191.0
124,11807385.828,10288704.0,658.94476,1064.0
121,11808848.828,10289475.0,770.6353,1463.0
120,11811940.828,10291123.0,1648.1162,3092.0
119,11816280.828,10293355.0,2231.674,4340.0
119,11821319.828,10295780.0,2425.1233,5039.0
119,11825635.828,10298511.0,2731.4478,4316.0
120,11830318.828,10300936.0,2424.5447,4683.0
120,11834017.828,10303128.0,2191.9014,3699.0
120,11835688.828,10304912.0,1784.0618,1671.0
119,11836881.828,10306630.0,1718.4956,1193.0
118,11839479.828,10308745.0,2114.8958,2598.0
118,11842126.828,10310964.0,2219.4443,2647.0
118,11844958.828,10313195.0,2230.5437,2832.0
118,11848050.828,10315513.0,2318.1187,3092.0
118,11850706.828,10318098.0,2585.1565,2656.0
119,11853578.828,10320346.0,2247.787,2872.0
119,11856656.828,10322287.0,1941.34,3078.0
118,11859462.828,10324389.0,2102.4036,2806.0
118,11863123.828,10326527.0,2137.771,3661.0
118,11867346.828,10328587.0,2060.0764,4223.0
117,11871226.828,10331079.0,2491.6658,3880.0
118,11875568.828,10333450.0,2371.4963,4342.0
118,11880286.828,10335704.0,2254.1384,4718.0
117,11884342.828,10338406.0,2702.1152,4056.0
118,11886751.828,10339273.0,866.59894,2409.0
116,11886765.828,10339882.0,609.2962,14.0
113,11886765.828,10340522.0,640.2024,0.0
110,11886765.828,10341169.0,647.30066,0.0
107,11887808.828,10341811.0,641.7509,1043.0
104,11889515.828,10342713.0,902.062,1707.0
103,11892656.828,10344970.0,2257.2615,3141.0
103,11895914.828,10347247.0,2276.667,3258.0
103,11899018.828,10348899.0,1651.7773,3104.0
102,11901611.828,10349648.0,748.90564,2593.0
101,11902748.828,10350272.0,623.9967,1137.0
99,11904069.828,10351313.0,1041.3602,1321.0
98,11907573.828,10353386.0,2072.5928,3504.0
98,11911883.828,10355493.0,2106.6267,4310.0
98,11914378.828,10357561.0,2067.8362,2495.0
98,11917802.828,10359610.0,2048.98,3424.0
98,11921752.828,10361719.0,2109.2444,3950.0
98,11925066.828,10364026.0,2306.6418,3314.0
99,11928690.828,10366146.0,2119.8152,3624.0
99,11932587.828,10368279.0,2132.6968,3897.0
99,11935960.828,10370663.0,2384.1375,3373.0
100,11939585.828,10372918.0,2255.0386,3625.0
100,11943460.828,10375031.0,2113.4382,3875.0
100,11944341.828,10375694.0,662.8411,881.0
98,11945955.828,10376531.0,837.1489,1614.0
97,11948682.828,10378061.0,1530.1729,2727.0
96,11951363.828,10380286.0,2225.3237,2681.0
96,11954348.828,10382579.0,2293.4797,2985.0
96,11956886.828,10383766.0,1187.2633,2538.0
95,11958269.828,10384378.0,611.62836,1383.0
93,11958998.828,10385004.0,626.4659,729.0
91,11961686.828,10385901.0,897.02277,2688.0
90,11964405.828,10387891.0,1989.6324,2719.0
90,11966654.828,10389891.0,2000.4246,2249.0
90,11971413.828,10392000.0,2109.3552,4759.0
90,11976576.828,10394797.0,2796.7986,5163.0
92,11980474.828,10397386.0,2589.01,3898.0
93,11984446.828,10399652.0,2266.451,3972.0
94,11987891.828,10401680.0,2027.9331,3445.0
94,11992240.828,10403939.0,2259.195,4349.0
95,11996941.828,10406236.0,2296.9622,4701.0
96,11999500.828,10408239.0,2003.0065,2559.0
96,12002712.828,10410191.0,1951.7914,3212.0
96,12006154.828,10412236.0,2045.0201,3442.0
96,12009115.828,10414483.0,2247.1843,2961.0
97,12012344.828,10416555.0,2072.4934,3229.0
97,12015809.828,10418563.0,2008.3418,3465.0
97,12018812.828,10420566.0,2003.358,3003.0
97,12022100.828,10422572.0,2006.0823,3288.0
97,12026295.828,10424642.0,2069.8835,4195.0
97,12029991.828,10426911.0,2268.7336,3696.0
98,12034193.828,10429053.0,2142.1362,4202.0
98,12038606.828,10431312.0,2259.1436,4413.0
99,12041500.828,10433449.0,2137.4604,2894.0
99,12044372.828,10435698.0,2248.77,2872.0
100,12047589.828,10437757.0,2058.6404,3217.0
100,12050239.828,10439806.0,2049.3713,2650.0
100,12053171.828,10442051.0,2245.348,2932.0
101,12056347.828,10444184.0,2133.1125,3176.0
101,12059657.828,10446677.0,2492.6226,3310.0
102,12063535.828,10449924.0,3247.2205,3878.0
104,12067347.828,10452682.0,2758.4465,3812.0
105,12069467.828,10455172.0,2489.7285,2120.0
106,12073520.828,10457952.0,2779.8848,4053.0
107,12079209.828,10463219.0,5266.865,5689.0
110,12084203.828,10469461.0,6242.119,4994.0
113,12089252.828,10474795.0,5333.6753,5049.0
115,12094317.828,10479701.0,4905.867,5065.0
117,12098162.828,10484321.0,4619.923,3845.0
119,12099848.828,10487206.0,2884.8904,1686.0
120,12100846.828,10488868.0,1662.2717,998.0
119,12101666.828,10490793.0,1924.6644,820.0
119,12102425.828,10492934.0,2141.251,759.0
119,12103249.828,10495141.0,2206.6157,824.0
119,12103929.828,10497287.0,2146.0928,680.0
119,12104672.828,10498965.0,1677.6187,743.0
118,12105757.828,10500560.0,1595.4783,1085.0
117,12107939.828,10502671.0,2111.1025,2182.0
117,12110735.828,10504996.0,2325.2664,2796.0
117,12113955.828,10507619.0,2623.2273,3220.0
118,12116579.828,10509963.0,2344.3557,2624.0
118,12119505.828,10512176.0,2212.7432,2926.0
118,12122729.828,10514370.0,2194.1711,3224.0
118,12125358.828,10516485.0,2114.7239,2629.0
118,12128233.828,10518373.0,1888.1278,2875.0
117,12131687.828,10520458.0,2085.3782,3454.0
117,12134975.828,10522660.0,2202.2754,3288.0
117,12138682.828,10524951.0,2290.558,3707.0
117,12142898.828,10527399.0,2447.9443,4216.0
118,12146062.828,10529518.0,2118.6736,3164.0
117,12149738.828,10532043.0,2525.1262,3676.0
118,12153766.828,10534675.0,2632.375,4028.0
119,12156691.828,10536688.0,2012.9956,2925.0
118,12159792.828,10538784.0,2096.0813,3101.0
118,12163050.828,10541072.0,2288.4885,3258.0
118,12165494.828,10543654.0,2582.3257,2444.0
119,12167980.828,10545994.0,2339.83,2486.0
119,12170356.828,10548217.0,2223.3647,2376.0
119,12172235.828,10550439.0,2221.9893,1879.0
119,12174008.828,10552593.0,2154.0393,1773.0
119,12175949.828,10554367.0,1774.257,1941.0
118,12177690.828,10556080.0,1713.0194,1741.0
117,12180364.828,10558181.0,2100.528,2674.0
117,12183950.828,10560384.0,2202.6143,3586.0
117,12187125.828,10562587.0,2202.6023,3175.0
117,12190921.828,10564780.0,2193.0461,3796.0
117,12195355.828,10566965.0,2184.9197,4434.0
117,12199242.828,10569141.0,2175.877,3887.0
117,12203574.828,10571324.0,2182.6814,4332.0
117,12208255.828,10573596.0,2271.6045,4681.0
117,12212217.828,10576133.0,2536.6821,3962.0
118,12216461.828,10578435.0,2302.0874,4244.0
118,12220054.828,10580629.0,2193.987,3593.0
118,12222905.828,10582890.0,2261.362,2851.0
118,12225925.828,10585319.0,2428.9956,3020.0
119,12228808.828,10587418.0,2099.079,2883.0
118,12231295.828,10589716.0,2298.1335,2487.0
119,12233929.828,10591820.0,2104.1096,2634.0
118,12236640.828,10594230.0,2409.707,2711.0
119,12238779.828,10596548.0,2318.328,2139.0
119,12240809.828,10598755.0,2206.9998,2030.0
119,12242753.828,10600949.0,2193.866,1944.0
119,12244257.828,10603157.0,2207.9924,1504.0
119,12245770.828,10605444.0,2287.3936,1513.0
119,12247100.828,10607899.0,2455.158,1330.0
120,12248042.828,10610013.0,2113.9517,942.0
119,12248969.828,10612325.0,2312.4094,927.0
120,12249924.828,10614426.0,2101.018,955.0
119,12250715.828,10616723.0,2296.5396,791.0
120,12251587.828,10618716.0,1992.9581,872.0
119,12252533.828,10620885.0,2169.3843,946.0
119,12253312.828,10623419.0,2533.5066,779.0
120,12254165.828,10625707.0,2288.4924,853.0
120,12256483.828,10628195.0,2487.9548,2318.0
120,12259945.828,10633292.0,5097.462,3462.0
123,12263739.828,10638032.0,4740.4956,3794.0
125,12265021.828,10640351.0,2318.5688,1282.0
124,12265933.828,10642755.0,2404.282,912.0
125,12266880.828,10644650.0,1894.8208,947.0
124,12267949.828,10645738.0,1087.626,1069.0
123,12268796.828,10647046.0,1308.4752,847.0
122,12271094.828,10649232.0,2185.9678,2298.0
122,12274878.828,10652083.0,2850.764,3784.0
123,12279823.828,10655804.0,3720.641,4945.0
124,12287890.828,10661520.0,5716.468,8067.0
127,12293780.828,10665548.0,4028.2944,5890.0
128,12296634.828,10667929.0,2380.6023,2854.0
128,12299756.828,10669854.0,1924.8347,3122.0
127,12303194.828,10672026.0,2171.6846,3438.0
127,12305985.828,10674350.0,2323.9626,2791.0
127,12309322.828,10676704.0,2354.4912,3337.0
127,12313594.828,10679063.0,2359.3806,4272.0
127,12317298.828,10681423.0,2359.5076,3704.0
127,12321673.828,10683788.0,2364.714,4375.0
127,12326647.828,10686143.0,2354.907,4974.0
127,12330940.828,10688397.0,2253.9219,4293.0
127,12335611.828,10690455.0,2058.0396,4671.0
126,12340644.828,10692767.0,2311.661,5033.0
126,12344975.828,10695403.0,2636.0383,4331.0
127,12349861.828,10697576.0,2173.4912,4886.0
126,12355305.828,10699903.0,2326.6643,5444.0
126,12359826.828,10702678.0,2774.6938,4521.0
127,12364931.828,10705199.0,2521.4736,5105.0
127,12370410.828,10707672.0,2473.0156,5479.0
127,12375146.828,10710475.0,2802.6182,4736.0
128,12380023.828,10712999.0,2523.6477,4877.0
128,12384381.828,10715370.0,2371.4941,4358.0
128,12387645.828,10717727.0,2356.6375,3264.0
128,12391513.828,10720103.0,2376.3804,3868.0
128,12395681.828,10722576.0,2472.525,4168.0
128,12399264.828,10725269.0,2692.844,3583.0
129,12402992.828,10727575.0,2306.1914,3728.0
128,12406586.828,10730220.0,2645.4045,3594.0
129,12409599.828,10732645.0,2425.4014,3013.0
129,12412899.828,10734746.0,2100.7776,3300.0
128,12416439.828,10737092.0,2346.0867,3540.0
128,12419454.828,10739774.0,2682.1704,3015.0
129,12422761.828,10741995.0,2221.0215,3307.0
128,12426134.828,10744359.0,2364.1704,3373.0
128,12428992.828,10747052.0,2693.4714,2858.0
129,12432073.828,10749256.0,2203.7324,3081.0
128,12435367.828,10751531.0,2274.5698,3294.0
128,12438169.828,10754009.0,2477.501,2802.0
128,12441176.828,10756717.0,2708.401,3007.0
129,12444206.828,10758922.0,2205.3472,3030.0
128,12446822.828,10761183.0,2261.2173,2616.0
128,12449632.828,10763550.0,2366.7878,2810.0
128,12452627.828,10765941.0,2391.0476,2995.0
128,12455251.828,10768440.0,2498.6797,2624.0
128,12458076.828,10771303.0,2863.1646,2825.0
129,12461086.828,10773875.0,2572.4155,3010.0
129,12463714.828,10776285.0,2410.236,2628.0
129,12466405.828,10778677.0,2392.2876,2691.0
129,12469112.828,10781071.0,2393.6243,2707.0
129,12471420.828,10783473.0,2402.0178,2308.0
129,12473923.828,10785869.0,2396.2039,2503.0
129,12476603.828,10788169.0,2300.3428,2680.0
129,12478891.828,10790263.0,2094.1235,2288.0
128,12481381.828,10792524.0,2261.3384,2490.0
128,12484190.828,10794907.0,2382.597,2809.0
128,12486378.828,10797304.0,2396.5903,2188.0
128,12488879.828,10799697.0,2392.9436,2501.0
128,12491571.828,10802084.0,2386.8289,2692.0
128,12493868.828,10804466.0,2381.8552,2297.0
128,12496433.828,10806845.0,2379.2368,2565.0
128,12499464.828,10809225.0,2379.5227,3031.0
128,12501971.828,10811604.0,2379.3855,2507.0
128,12504761.828,10813977.0,2372.826,2790.0
128,12507737.828,10816358.0,2380.5916,2976.0
128,12510351.828,10818847.0,2488.584,2614.0
128,12513060.828,10821689.0,2841.642,2709.0
129,12515860.828,10824128.0,2438.5952,2800.0
129,12518145.828,10826207.0,2079.0652,2285.0
128,12520621.828,10828448.0,2240.9185,2476.0
128,12523326.828,10830812.0,2364.433,2705.0
128,12525557.828,10833189.0,2377.4768,2231.0
128,12528051.828,10835575.0,2386.352,2494.0
128,12530730.828,10838064.0,2488.8071,2679.0
128,12532996.828,10840910.0,2846.4177,2266.0
129,12535494.828,10843470.0,2559.807,2498.0
129,12538198.828,10845870.0,2400.24,2704.0
129,12540362.828,10848255.0,2384.546,2164.0
129,12542584.828,10850643.0,2387.6248,2222.0
129,12544875.828,10853036.0,2392.8242,2291.0
129,12546802.828,10855432.0,2396.1072,1927.0
129,12548869.828,10857829.0,2397.046,2067.0
129,12551106.828,10860227.0,2398.3762,2237.0
129,12553014.828,10862629.0,2402.072,1908.0
129,12555083.828,10865017.0,2388.1096,2069.0
129,12557288.828,10867322.0,2305.1042,2205.0
129,12559195.828,10869503.0,2180.9229,1907.0
128,12561267.828,10872005.0,2502.3452,2072.0
129,12563467.828,10874217.0,2211.5732,2200.0
128,12565372.828,10876578.0,2360.7515,1905.0
128,12567429.828,10879272.0,2693.5076,2057.0
129,12569695.828,10881583.0,2311.3208,2266.0
128,12571562.828,10884242.0,2659.4934,1867.0
129,12573606.828,10886781.0,2538.7322,2044.0
129,12575795.828,10889092.0,2310.9172,2189.0
129,12577656.828,10891265.0,2172.9338,1861.0
128,12579666.828,10893763.0,2497.7217,2010.0
129,12581847.828,10895965.0,2202.0046,2181.0
128,12583729.828,10898334.0,2368.5752,1882.0
128,12585753.828,10901178.0,2843.6833,2024.0
129,12587932.828,10903752.0,2574.3975,2179.0
129,12589776.828,10906162.0,2410.1685,1844.0
129,12591751.828,10908557.0,2394.643,1975.0
129,12593761.828,10910942.0,2385.2568,2010.0
129,12595486.828,10913233.0,2290.7297,1725.0
129,12597380.828,10915320.0,2087.2175,1894.0
128,12599415.828,10917573.0,2252.8489,2035.0
128,12601143.828,10919945.0,2371.581,1728.0
128,12603020.828,10922325.0,2380.4958,1877.0
128,12605012.828,10924695.0,2369.6328,1992.0
128,12606754.828,10927054.0,2358.9617,1742.0
128,12608627.828,10929412.0,2357.6963,1873.0
128,12610718.828,10931752.0,2339.581,2091.0
128,12612525.828,10933973.0,2221.1936,1807.0
128,12613835.828,10936005.0,2031.829,1310.0
127,12617571.828,10938925.0,2920.345,3736.0
128,12622995.828,10944244.0,5319.3604,5424.0
130,12629539.828,10950449.0,6205.081,6544.0
132,12636389.828,10956567.0,6118.05,6850.0
134,12642214.828,10961411.0,4844.073,5825.0
135,12648538.828,10965669.0,4257.5396,6324.0
136,12655276.828,10969609.0,3940.2383,6738.0
137,12660838.828,10972686.0,3076.9934,5562.0
137,12666514.828,10975825.0,3139.4602,5676.0
137,12672562.828,10979351.0,3525.7236,6048.0
138,12675004.828,10980001.0,650.2591,2442.0
135,12675313.828,10980659.0,658.2559,309.0
133,12677540.828,10981356.0,697.384,2227.0
130,12681046.828,10982138.0,782.4042,3506.0
129,12685716.828,10983999.0,1861.3125,4670.0
128,12691023.828,10986558.0,2558.944,5307.0
128,12697393.828,10989867.0,3308.864,6370.0
