Speed,Actual,Predicted_sum,Predicted,rate
116,12489481.594,11835282.0,2416.557,2173.0
116,12491930.594,11837698.0,2415.812,2449.0
116,12493830.594,11840113.0,2415.3982,1900.0
116,12496098.594,11842528.0,2415.4465,2268.0
116,12498720.594,11844944.0,2415.9194,2622.0
116,12500903.594,11847360.0,2415.8367,2183.0
116,12503343.594,11849775.0,2414.7864,2440.0
116,12505971.594,11852195.0,2420.2666,2628.0
116,12508252.594,11854644.0,2448.6414,2281.0
116,12510692.594,11857138.0,2493.8462,2440.0
117,12513312.594,11859485.0,2346.998,2620.0
116,12515595.594,11861862.0,2376.6726,2283.0
116,12518038.594,11864274.0,2411.5513,2443.0
116,12520690.594,11866695.0,2421.4705,2652.0
116,12523011.594,11869145.0,2450.4204,2321.0
116,12525454.594,11871640.0,2495.141,2443.0
117,12528258.594,11873987.0,2346.5767,2804.0
116,12530400.594,11876363.0,2376.2754,2142.0
116,12532872.594,11878775.0,2412.1487,2472.0
116,12535547.594,11881192.0,2417.014,2675.0
116,12537827.594,11883609.0,2417.136,2280.0
116,12540303.594,11886025.0,2415.5256,2476.0
116,12542969.594,11888446.0,2420.6716,2666.0
116,12545225.594,11890895.0,2449.304,2256.0
116,12547706.594,11893390.0,2495.171,2481.0
117,12550385.594,11895736.0,2346.4011,2679.0
116,12552673.594,11898111.0,2375.2454,2288.0
116,12555155.594,11900528.0,2417.3071,2482.0
116,12557830.594,11902980.0,2451.56,2675.0
116,12560139.594,11905478.0,2498.133,2309.0
117,12562616.594,11907824.0,2345.9111,2477.0
116,12565406.594,11910206.0,2381.5085,2790.0
116,12567581.594,11912652.0,2445.6206,2175.0
116,12570055.594,11915147.0,2495.426,2474.0
117,12572724.594,11917496.0,2348.5005,2669.0
116,12575040.594,11919870.0,2373.9526,2316.0
116,12577489.594,11922244.0,2374.1118,2449.0
116,12580245.594,11924539.0,2295.4912,2756.0
115,12582870.594,11926953.0,2414.0757,2625.0
115,12585769.594,11929494.0,2541.3513,2899.0
116,12588909.594,11931952.0,2457.9365,3140.0
116,12591603.594,11934336.0,2383.8357,2694.0
116,12594508.594,11936678.0,2341.837,2905.0
115,12597675.594,11939162.0,2484.3362,3167.0
116,12600507.594,11941585.0,2423.45,2832.0
116,12603568.594,11943930.0,2344.9568,3061.0
115,12606917.594,11946418.0,2488.4163,3349.0
116,12610073.594,11948875.0,2456.877,3156.0
116,12613407.594,11951293.0,2418.1206,3334.0
116,12617112.594,11953706.0,2412.9688,3705.0
116,12620023.594,11956125.0,2418.512,2911.0
116,12623358.594,11958573.0,2447.5703,3335.0
116,12626781.594,11961066.0,2493.169,3423.0
117,12629544.594,11963412.0,2345.9988,2763.0
116,12632382.594,11965788.0,2376.4006,2838.0
116,12635405.594,11968200.0,2412.148,3023.0
116,12638013.594,11970622.0,2422.1711,2608.0
116,12640834.594,11973072.0,2450.2087,2821.0
116,12643794.594,11975572.0,2499.764,2960.0
117,12646321.594,11977955.0,2382.7231,2527.0
116,12648999.594,11980405.0,2450.499,2678.0
117,12651835.594,11982748.0,2342.709,2836.0
116,12654292.594,11985125.0,2376.9717,2457.0
116,12656908.594,11987543.0,2418.429,2616.0
116,12659824.594,11990000.0,2457.2134,2916.0
116,12662092.594,11992539.0,2538.5608,2268.0
117,12664667.594,11994962.0,2423.3916,2575.0
117,12667497.594,11997260.0,2298.1565,2830.0
116,12669807.594,11999598.0,2337.9592,2310.0
116,12672377.594,12001930.0,2331.789,2570.0
115,12675429.594,12004390.0,2460.1436,3052.0
116,12678298.594,12006774.0,2384.2434,2869.0
115,12681561.594,12009276.0,2502.3833,3263.0
116,12685154.594,12011772.0,2495.6296,3593.0
116,12688264.594,12014273.0,2500.6033,3110.0
117,12691294.594,12016619.0,2346.1836,3030.0
116,12694350.594,12018996.0,2376.519,3056.0
116,12696910.594,12021409.0,2412.6365,2560.0
116,12699727.594,12023827.0,2417.7634,2817.0
116,12702845.594,12026247.0,2419.637,3118.0
116,12705276.594,12028661.0,2413.975,2431.0
116,12708086.594,12031045.0,2384.3633,2810.0
116,12711460.594,12033390.0,2344.9675,3374.0
115,12714372.594,12035884.0,2494.2986,2912.0
116,12717610.594,12038341.0,2457.4084,3238.0
116,12721039.594,12040729.0,2387.8428,3429.0
116,12724007.594,12043073.0,2343.5608,2968.0
115,12727235.594,12045564.0,2491.1248,3228.0
116,12730722.594,12048025.0,2460.6323,3487.0
116,12733688.594,12050447.0,2422.1208,2966.0
116,12736911.594,12052864.0,2416.7388,3223.0
116,12740399.594,12055285.0,2421.3147,3488.0
116,12743277.594,12057741.0,2456.27,2878.0
116,12746335.594,12060278.0,2536.7302,3058.0
117,12749755.594,12062701.0,2423.2322,3420.0
117,12752404.594,12065006.0,2305.269,2649.0
116,12755280.594,12067381.0,2375.3303,2876.0
116,12758432.594,12069797.0,2415.757,3152.0
116,12760971.594,12072217.0,2420.357,2539.0
116,12763825.594,12074637.0,2420.0408,2854.0
116,12766874.594,12077056.0,2419.1223,3049.0
116,12769484.594,12079474.0,2418.4788,2610.0
116,12772385.594,12081892.0,2418.1233,2901.0
116,12775754.594,12084310.0,2417.9375,3369.0
116,12778509.594,12086728.0,2417.8376,2755.0
116,12781583.594,12089146.0,2417.7747,3074.0
116,12784933.594,12091564.0,2417.7263,3350.0
116,12787735.594,12093982.0,2417.687,2802.0
116,12790810.594,12096400.0,2417.6494,3075.0
116,12794267.594,12098818.0,2417.615,3457.0
116,12796937.594,12101236.0,2417.5864,2670.0
116,12800036.594,12103654.0,2417.5544,3099.0
116,12803280.594,12106072.0,2417.518,3244.0
116,12806169.594,12108489.0,2417.499,2889.0
116,12809237.594,12110907.0,2417.5195,3068.0
116,12812635.594,12113325.0,2417.525,3398.0
116,12815398.594,12115742.0,2417.233,2763.0
116,12818478.594,12118158.0,2416.4424,3080.0
116,12821852.594,12120574.0,2416.1357,3374.0
116,12824608.594,12122992.0,2417.6995,2756.0
116,12827688.594,12125406.0,2413.9507,3080.0
116,12831058.594,12127785.0,2379.0288,3370.0
116,12833916.594,12130085.0,2299.616,2858.0
115,12837165.594,12132501.0,2415.908,3249.0
115,12840960.594,12135042.0,2541.4072,3795.0
116,12844122.594,12137507.0,2464.6409,3162.0
116,12847652.594,12139932.0,2424.94,3530.0
116,12851619.594,12142387.0,2454.58,3967.0
116,12854616.594,12144921.0,2534.2559,2997.0
117,12857728.594,12147343.0,2421.7495,3112.0
117,12861050.594,12149648.0,2304.5293,3322.0
116,12863810.594,12152022.0,2374.2153,2760.0
116,12866854.594,12154437.0,2414.931,3044.0
116,12870166.594,12156858.0,2421.0605,3312.0
116,12872881.594,12159274.0,2415.7612,2715.0
116,12875927.594,12161660.0,2385.9607,3046.0
116,12879331.594,12164006.0,2345.703,3404.0
115,12882327.594,12166499.0,2492.799,2996.0
116,12885770.594,12168960.0,2460.6204,3443.0
116,12889609.594,12171381.0,2421.106,3839.0
116,12892722.594,12173798.0,2416.6946,3113.0
116,12896195.594,12176215.0,2416.9785,3473.0
116,12900108.594,12178632.0,2417.427,3913.0
116,12903135.594,12181049.0,2416.79,3027.0
116,12906586.594,12183472.0,2422.595,3451.0
116,12910386.594,12185924.0,2451.5615,3800.0
116,12913494.594,12188422.0,2497.8271,3108.0
117,12916942.594,12190771.0,2348.7705,3448.0
116,12920759.594,12193149.0,2377.8215,3817.0
116,12923821.594,12195569.0,2419.6865,3062.0
116,12926971.594,12198022.0,2453.0632,3150.0
116,12930176.594,12200521.0,2499.114,3205.0
117,12932828.594,12202870.0,2348.7346,2652.0
116,12935768.594,12205249.0,2378.5652,2940.0
116,12939071.594,12207664.0,2414.6045,3303.0
116,12941929.594,12210084.0,2419.7405,2858.0
116,12945350.594,12212505.0,2420.7827,3421.0
116,12949175.594,12214925.0,2419.8384,3825.0
116,12952202.594,12217349.0,2424.0188,3027.0
116,12955620.594,12219806.0,2457.0413,3418.0
116,12959279.594,12222347.0,2540.9915,3659.0
117,12961978.594,12224805.0,2458.3293,2699.0
117,12964946.594,12227187.0,2381.727,2968.0
117,12968152.594,12229489.0,2301.6462,3206.0
116,12970740.594,12231865.0,2376.4866,2588.0
116,12973645.594,12234282.0,2417.237,2905.0
116,12976812.594,12236703.0,2421.3398,3167.0
116,12979413.594,12239124.0,2420.655,2601.0
116,12982316.594,12241544.0,2419.621,2903.0
116,12985652.594,12243962.0,2418.415,3336.0
116,12988525.594,12246380.0,2417.8809,2873.0
116,12991702.594,12248798.0,2417.669,3177.0
116,12995328.594,12251216.0,2417.6353,3626.0
116,12998138.594,12253634.0,2417.6006,2810.0
116,13001352.594,12256052.0,2417.5867,3214.0
116,13004720.594,12258470.0,2417.8245,3368.0
116,13007794.594,12260888.0,2418.352,3074.0
116,13011018.594,12263306.0,2418.3054,3224.0
116,13014553.594,12265724.0,2417.598,3535.0
116,13017442.594,12268148.0,2424.1682,2889.0
116,13020659.594,12270602.0,2453.9695,3217.0
116,13024080.594,12273102.0,2499.7852,3421.0
117,13027135.594,12275457.0,2354.862,3055.0
116,13030400.594,12277877.0,2420.3535,3265.0
116,13033989.594,12280416.0,2538.764,3589.0
117,13036839.594,12282881.0,2465.1765,2850.0
117,13039756.594,12285303.0,2421.8047,2917.0
117,13042853.594,12287721.0,2418.3918,3097.0
117,13045387.594,12290135.0,2414.298,2534.0
117,13048186.594,12292517.0,2382.1023,2799.0
117,13051280.594,12294822.0,2305.2048,3094.0
116,13053833.594,12297201.0,2379.4548,2553.0
116,13056631.594,12299620.0,2419.1719,2798.0
116,13059815.594,12302042.0,2422.4873,3184.0
116,13062282.594,12304463.0,2421.3054,2467.0
116,13065098.594,12306883.0,2419.8872,2816.0
116,13068164.594,12309302.0,2418.934,3066.0
116,13070679.594,12311720.0,2418.325,2515.0
116,13073749.594,12314138.0,2417.9636,3070.0
116,13077410.594,12316556.0,2418.0564,3661.0
116,13080494.594,12318975.0,2418.8452,3084.0
116,13083887.594,12321394.0,2419.4272,3393.0
116,13087601.594,12323812.0,2418.4448,3714.0
116,13090651.594,12326235.0,2423.111,3050.0
116,13094052.594,12328692.0,2457.427,3401.0
116,13097857.594,12331229.0,2537.4983,3805.0
117,13100778.594,12333653.0,2423.907,2921.0
117,13103783.594,12335959.0,2306.1636,3005.0
116,13107092.594,12338335.0,2375.7659,3309.0
116,13109675.594,12340751.0,2416.0483,2583.0
116,13112637.594,12343171.0,2420.3394,2962.0
116,13115926.594,12345590.0,2419.4622,3289.0
116,13118579.594,12348009.0,2418.7234,2653.0
116,13121554.594,12350428.0,2419.4158,2975.0
116,13124821.594,12352842.0,2413.9653,3267.0
116,13127591.594,12355227.0,2385.0654,2770.0
116,13130831.594,12357573.0,2345.9028,3240.0
115,13134797.594,12360067.0,2493.546,3966.0
116,13138110.594,12362529.0,2461.9004,3313.0
116,13141829.594,12364950.0,2421.335,3719.0
116,13145821.594,12367372.0,2422.2754,3992.0
116,13148736.594,12369822.0,2450.409,2915.0
116,13151887.594,12372318.0,2495.8447,3151.0
117,13155413.594,12374666.0,2348.4128,3526.0
116,13158139.594,12377045.0,2378.6555,2726.0
116,13161247.594,12379460.0,2414.5994,3108.0
116,13164681.594,12381879.0,2418.9194,3434.0
116,13167469.594,12384298.0,2419.0945,2788.0
116,13170580.594,12386717.0,2418.8374,3111.0
116,13174168.594,12389136.0,2419.0098,3588.0
116,13177167.594,12391555.0,2418.7515,2999.0
116,13180518.594,12393973.0,2417.567,3351.0
116,13184426.594,12396396.0,2423.0305,3908.0
116,13187739.594,12398848.0,2451.9097,3313.0
116,13191417.594,12401347.0,2498.5872,3678.0
117,13195505.594,12403696.0,2349.4094,4088.0
116,13198674.594,12406074.0,2378.4556,3169.0
116,13201978.594,12408494.0,2419.726,3304.0
116,13205712.594,12410953.0,2459.1228,3734.0
116,13208613.594,12413494.0,2540.6797,2901.0
117,13211749.594,12415919.0,2425.0464,3136.0
117,13215214.594,12418224.0,2305.3267,3465.0
116,13218033.594,12420599.0,2375.4956,2819.0
116,13221146.594,12423015.0,2415.8525,3113.0
116,13224444.594,12425436.0,2420.593,3298.0
116,13227454.594,12427857.0,2421.0403,3010.0
116,13230893.594,12430278.0,2420.6318,3439.0
116,13234901.594,12432697.0,2419.1953,4008.0
116,13238144.594,12435121.0,2424.3496,3243.0
116,13241869.594,12437580.0,2459.4065,3725.0
116,13245766.594,12440119.0,2539.0913,3897.0
117,13248559.594,12442551.0,2432.1226,2793.0
117,13251510.594,12444904.0,2352.5386,2951.0
116,13254694.594,12447397.0,2492.6482,3184.0
117,13257300.594,12449860.0,2463.062,2606.0
117,13260194.594,12452285.0,2425.3389,2894.0
117,13263278.594,12454707.0,2421.6462,3084.0
117,13265549.594,12457129.0,2421.8833,2271.0
117,13267951.594,12459552.0,2422.6323,2402.0
117,13270584.594,12461975.0,2423.1897,2633.0
117,13272741.594,12464399.0,2423.5442,2157.0
117,13275139.594,12466823.0,2423.741,2398.0
117,13277766.594,12469247.0,2423.587,2627.0
117,13279920.594,12471670.0,2422.8372,2154.0
117,13282345.594,12474092.0,2422.174,2425.0
117,13284890.594,12476515.0,2422.6042,2545.0
117,13286908.594,12478933.0,2417.7952,2018.0
117,13289134.594,12481318.0,2384.607,2226.0
117,13291525.594,12483626.0,2307.941,2391.0
116,13293497.594,12486006.0,2380.0938,1972.0
116,13295721.594,12488425.0,2419.4417,2224.0
116,13298431.594,12490848.0,2422.9053,2710.0
116,13300661.594,12493270.0,2421.7473,2230.0
116,13303218.594,12495690.0,2419.828,2557.0
116,13306071.594,12498109.0,2418.8452,2853.0
116,13308255.594,12500529.0,2420.0654,2184.0
116,13310669.594,12502945.0,2415.9805,2414.0
116,13313285.594,12505326.0,2380.678,2616.0
116,13315602.594,12507628.0,2302.2192,2317.0
115,13318518.594,12510046.0,2418.0657,2916.0
115,13322083.594,12512586.0,2539.6814,3565.0
116,13325113.594,12515019.0,2432.8003,3030.0
116,13328508.594,12517368.0,2349.3608,3395.0
115,13332243.594,12519859.0,2491.2668,3735.0
116,13335288.594,12522319.0,2459.5269,3045.0
116,13338691.594,12524740.0,2421.0842,3403.0
116,13342550.594,12527157.0,2417.152,3859.0
116,13345538.594,12529574.0,2417.2393,2988.0
116,13348955.594,12531992.0,2417.6045,3417.0
116,13352712.594,12534409.0,2417.2017,3757.0
116,13355596.594,12536826.0,2416.7107,2884.0
116,13358755.594,12539244.0,2417.536,3159.0
116,13362126.594,12541658.0,2413.5908,3371.0
116,13365066.594,12544038.0,2379.7302,2940.0
116,13368214.594,12546331.0,2293.3782,3148.0
115,13371730.594,12548711.0,2380.1458,3516.0
115,13374804.594,12551166.0,2455.267,3074.0
115,13378257.594,12553713.0,2546.9731,3453.0
116,13381966.594,12556216.0,2503.4055,3709.0
116,13384991.594,12558758.0,2542.2112,3025.0
117,13387761.594,12561219.0,2460.7322,2770.0
117,13390781.594,12563639.0,2419.8892,3020.0
117,13393163.594,12566057.0,2418.0957,2382.0
117,13395854.594,12568477.0,2420.2456,2691.0
117,13398638.594,12570899.0,2422.1887,2784.0
117,13400812.594,12573322.0,2423.3684,2174.0
117,13403193.594,12575746.0,2424.0247,2381.0
117,13405800.594,12578170.0,2424.3499,2607.0
117,13408006.594,12580594.0,2424.228,2206.0
117,13410335.594,12583017.0,2423.442,2329.0
117,13412633.594,12585440.0,2422.726,2298.0
117,13414652.594,12587863.0,2423.3223,2019.0
117,13416720.594,12590282.0,2419.3162,2068.0
117,13418997.594,12592669.0,2387.3916,2277.0
117,13420838.594,12594980.0,2311.107,1841.0
116,13422882.594,12597364.0,2383.8599,2044.0
116,13425204.594,12599797.0,2433.16,2322.0
116,13426989.594,12602273.0,2476.3286,1785.0
116,13429008.594,12604814.0,2540.7163,2019.0
117,13431230.594,12607169.0,2355.1582,2222.0
116,13432249.594,12609359.0,2189.5288,1019.0
115,13432249.594,12611161.0,1801.5303,0.0
114,13433103.594,12611757.0,595.6116,854.0
112,13433103.594,12612643.0,886.199,0.0
110,13435670.594,12614957.0,2314.1924,2567.0
110,13439887.594,12617411.0,2454.073,4217.0
110,13443435.594,12620001.0,2589.8667,3548.0
111,13447497.594,12622596.0,2595.1594,4062.0
112,13451908.594,12625071.0,2474.5632,4411.0
112,13455305.594,12627539.0,2467.7544,3397.0
113,13458702.594,12629854.0,2315.0042,3397.0
112,13462470.594,12632214.0,2359.5483,3768.0
112,13465373.594,12634612.0,2397.6829,2903.0
112,13468555.594,12636930.0,2317.703,3182.0
112,13469618.594,12638552.0,1622.405,1063.0
110,13472875.594,12641043.0,2490.5598,3257.0
111,13480122.594,12644230.0,3186.7524,7247.0
113,13490738.594,12648555.0,4324.5884,10616.0
116,13496527.594,12651273.0,2717.931,5789.0
117,13499289.594,12653567.0,2293.8735,2762.0
116,13502410.594,12655907.0,2339.5068,3121.0
116,13505012.594,12658303.0,2395.7295,2602.0
116,13507887.594,12660709.0,2405.6418,2875.0
116,13511261.594,12663083.0,2373.807,3374.0
116,13514351.594,12665373.0,2290.0105,3090.0
115,13518116.594,12667790.0,2417.1655,3765.0
115,13522613.594,12670335.0,2544.877,4497.0
116,13526157.594,12672805.0,2470.34,3544.0
116,13530238.594,12675266.0,2460.8171,4081.0
116,13533918.594,12677803.0,2536.622,3680.0
117,13536464.594,12680224.0,2421.3755,2546.0
117,13539297.594,12682527.0,2303.0022,2833.0
116,13542437.594,12684903.0,2375.9666,3140.0
116,13545259.594,12687320.0,2417.2678,2822.0
116,13548763.594,12689741.0,2420.8645,3504.0
116,13552717.594,12692167.0,2425.9656,3954.0
116,13555940.594,12694621.0,2453.7256,3223.0
116,13559445.594,12697120.0,2498.5244,3505.0
117,13562678.594,12699468.0,2348.1182,3233.0
116,13565600.594,12701845.0,2376.9814,2922.0
116,13568702.594,12704256.0,2410.7805,3102.0
116,13572199.594,12706669.0,2412.8213,3497.0
116,13575258.594,12709079.0,2410.4922,3059.0
116,13578916.594,12711485.0,2406.307,3658.0
116,13583011.594,12713886.0,2400.6902,4095.0
116,13586389.594,12716292.0,2406.226,3378.0
116,13590109.594,12718752.0,2460.108,3720.0
116,13593705.594,12721361.0,2609.3496,3596.0
117,13596583.594,12723858.0,2497.321,2878.0
117,13599759.594,12726079.0,2221.025,3176.0
116,13603429.594,12727869.0,1789.6168,3670.0
115,13606819.594,12730140.0,2270.5674,3390.0
115,13610861.594,12732504.0,2363.6558,4042.0
115,13615278.594,12734930.0,2425.6907,4417.0
115,13619208.594,12737422.0,2492.3535,3930.0
116,13623420.594,12739717.0,2294.891,4212.0
115,13627964.594,12742060.0,2343.0496,4544.0
115,13631825.594,12744449.0,2388.658,3861.0
115,13636064.594,12746846.0,2396.527,4239.0
115,13640750.594,12749246.0,2400.0457,4686.0
115,13645130.594,12751650.0,2403.5828,4380.0
115,13649801.594,12754059.0,2408.585,4671.0
115,13655092.594,12756482.0,2423.4077,5291.0
115,13659199.594,12758954.0,2471.511,4107.0
115,13663928.594,12761539.0,2585.0251,4729.0
116,13668886.594,12764070.0,2530.8887,4958.0
116,13672491.594,12766648.0,2577.9756,3605.0
117,13676215.594,12769099.0,2450.952,3724.0
117,13679675.594,12771460.0,2360.992,3460.0
117,13682658.594,12773768.0,2308.253,2983.0
116,13685839.594,12776157.0,2388.637,3181.0
116,13689378.594,12778636.0,2479.1936,3539.0
116,13692279.594,12781227.0,2590.9128,2901.0
117,13695492.594,12783707.0,2479.7046,3213.0
117,13698874.594,12786129.0,2422.1135,3382.0
117,13701380.594,12788545.0,2416.4148,2506.0
117,13703748.594,12790961.0,2416.1018,2368.0
117,13706377.594,12793377.0,2416.234,2629.0
117,13708431.594,12795785.0,2407.984,2054.0
117,13710756.594,12798157.0,2371.655,2325.0
117,13713540.594,12800474.0,2316.662,2784.0
116,13715948.594,12802855.0,2381.1301,2408.0
116,13718729.594,12805290.0,2434.7798,2781.0
116,13721854.594,12807766.0,2475.8274,3125.0
116,13724527.594,12810299.0,2533.31,2673.0
117,13727451.594,12812697.0,2397.5366,2924.0
116,13730650.594,12815214.0,2516.9285,3199.0
117,13733136.594,12817683.0,2468.5007,2486.0
117,13735501.594,12820098.0,2414.8237,2365.0
117,13738037.594,12822509.0,2410.5586,2536.0
117,13740226.594,12824923.0,2413.6968,2189.0
117,13742568.594,12827337.0,2414.3877,2342.0
117,13745174.594,12829730.0,2392.6553,2606.0
117,13747215.594,12832085.0,2355.4678,2041.0
116,13749537.594,12834504.0,2419.207,2322.0
116,13751161.594,12835399.0,895.44006,1624.0
114,13751161.594,12836018.0,619.35986,0.0
111,13751161.594,12836612.0,594.034,0.0
109,13751161.594,12837202.0,589.67804,0.0
104,13751161.594,12837789.0,586.79913,0.0
100,13751161.594,12838378.0,589.4588,0.0
97,13751252.594,12839539.0,1161.1039,91.0
96,13754044.594,12842598.0,3058.704,2792.0
98,13757587.594,12847135.0,4537.4814,3543.0
100,13760750.594,12851669.0,4534.1636,3163.0
102,13763156.594,12856027.0,4357.6143,2406.0
104,13765942.594,12860299.0,4271.561,2786.0
106,13768717.594,12864149.0,3849.5046,2775.0
108,13771039.594,12867083.0,2933.6746,2322.0
109,13773348.594,12870888.0,3804.701,2309.0
111,13775775.594,12874263.0,3375.3125,2427.0
113,13776051.594,12876453.0,2189.7727,276.0
112,13776808.594,12878809.0,2355.595,757.0
113,13777806.594,12881069.0,2259.5974,998.0
113,13778331.594,12883194.0,2124.8875,525.0
112,13779319.594,12885521.0,2327.3645,988.0
112,13780355.594,12887934.0,2412.7083,1036.0
113,13781197.594,12889787.0,1852.5712,842.0
111,13782090.594,12892002.0,2215.1516,893.0
111,13783276.594,12894050.0,2047.8239,1186.0
110,13784337.594,12896250.0,2200.4788,1061.0
109,13786437.594,12898654.0,2403.7852,2100.0
110,13788390.594,12900968.0,2313.6926,1953.0
109,13790185.594,12903422.0,2453.762,1795.0
110,13792193.594,12905820.0,2398.2925,2008.0
110,13794234.594,12908182.0,2362.4475,2041.0
110,13795860.594,12910604.0,2422.1003,1626.0
110,13799206.594,12913266.0,2662.2847,3346.0
111,13803923.594,12916378.0,3112.1074,4717.0
113,13806722.594,12918922.0,2544.028,2799.0
113,13808471.594,12921428.0,2505.5552,1749.0
114,13810212.594,12923780.0,2352.3435,1741.0
114,13811670.594,12926073.0,2293.4697,1458.0
113,13813266.594,12928537.0,2463.774,1596.0
114,13814833.594,12930954.0,2417.4197,1567.0
114,13815986.594,12933299.0,2345.402,1153.0
114,13817203.594,12935617.0,2318.2903,1217.0
113,13818552.594,12938095.0,2477.681,1349.0
114,13819562.594,12940530.0,2434.7405,1010.0
114,13820614.594,12942916.0,2386.3862,1052.0
114,13821578.594,12945298.0,2381.6636,964.0
114,13822307.594,12947679.0,2380.6873,729.0
114,13823028.594,12950059.0,2380.2007,721.0
114,13823392.594,12952439.0,2379.9966,364.0
114,13823392.594,12954812.0,2372.6038,0.0
114,13823392.594,12957151.0,2338.7495,0.0
114,13823392.594,12959430.0,2278.8467,0.0
113,13823392.594,12961774.0,2343.548,0.0
113,13823731.594,12964158.0,2383.854,339.0
113,13824699.594,12966548.0,2390.1453,968.0
113,13825461.594,12968945.0,2396.5469,762.0
113,13826280.594,12971382.0,2437.495,819.0
113,13827197.594,12973919.0,2537.2854,917.0
114,13827896.594,12976335.0,2415.926,699.0
114,13828517.594,12978663.0,2328.3708,621.0
114,13828517.594,12980930.0,2267.4712,0.0
113,13828517.594,12983265.0,2334.8914,0.0
113,13829062.594,12985640.0,2375.23,545.0
113,13830636.594,12988028.0,2388.2234,1574.0
113,13832428.594,12990459.0,2430.9421,1792.0
113,13834262.594,12992984.0,2524.6697,1834.0
114,13835738.594,12995354.0,2370.0732,1476.0
114,13836905.594,12997617.0,2262.5762,1167.0
113,13838145.594,12999918.0,2300.5781,1240.0
113,13839472.594,13002175.0,2256.8525,1327.0
112,13840807.594,13004523.0,2347.6357,1335.0
112,13842623.594,13006956.0,2433.1848,1816.0
112,13844824.594,13009498.0,2542.2454,2201.0
113,13846510.594,13011941.0,2442.5894,1686.0
113,13848478.594,13014375.0,2434.1965,1968.0
113,13850545.594,13016894.0,2519.4229,2067.0
114,13851911.594,13019273.0,2379.3313,1366.0
114,13853196.594,13021586.0,2312.8113,1285.0
113,13854460.594,13024042.0,2455.9922,1264.0
114,13855515.594,13026424.0,2381.5447,1055.0
114,13856616.594,13028739.0,2315.2954,1101.0
113,13857820.594,13031197.0,2458.1284,1204.0
114,13858834.594,13033578.0,2380.9175,1014.0
114,13859853.594,13035885.0,2307.4822,1019.0
113,13860890.594,13038294.0,2408.525,1037.0
114,13861649.594,13040602.0,2307.696,759.0
113,13862476.594,13042976.0,2373.758,827.0
113,13863378.594,13045439.0,2462.5586,902.0
114,13864066.594,13047738.0,2298.6387,688.0
113,13864853.594,13050069.0,2331.2139,787.0
113,13865685.594,13052428.0,2359.317,832.0
113,13866403.594,13054765.0,2336.7466,718.0
113,13867181.594,13057070.0,2304.7593,778.0
112,13868001.594,13059480.0,2410.11,820.0
113,13868717.594,13061786.0,2306.4385,716.0
112,13870147.594,13064168.0,2381.563,1430.0
112,13872298.594,13066693.0,2524.9053,2151.0
113,13874060.594,13069110.0,2416.5754,1762.0
113,13875682.594,13071474.0,2363.5762,1622.0
113,13877302.594,13073827.0,2352.9888,1620.0
113,13878673.594,13076149.0,2321.7966,1371.0
113,13880194.594,13078410.0,2260.875,1521.0
112,13881903.594,13080736.0,2326.045,1709.0
112,13883355.594,13083099.0,2362.6658,1452.0
112,13885351.594,13085465.0,2365.6472,1996.0
112,13887686.594,13087829.0,2364.229,2335.0
112,13889569.594,13090192.0,2362.7375,1883.0
112,13891684.594,13092554.0,2361.862,2115.0
112,13893951.594,13094916.0,2361.583,2267.0
112,13895919.594,13097278.0,2362.0713,1968.0
112,13898137.594,13099642.0,2363.6165,2218.0
112,13900742.594,13102008.0,2365.728,2605.0
112,13902996.594,13104376.0,2368.1387,2254.0
112,13905504.594,13106755.0,2378.7944,2508.0
112,13908205.594,13109177.0,2421.8813,2701.0
112,13910498.594,13111697.0,2520.0747,2293.0
113,13912458.594,13114111.0,2414.4153,1960.0
113,13914033.594,13116475.0,2364.3635,1575.0
113,13915189.594,13118838.0,2362.5154,1156.0
113,13916539.594,13121204.0,2365.808,1350.0
113,13918034.594,13123573.0,2369.1174,1495.0
113,13919247.594,13125944.0,2371.2397,1213.0
113,13920600.594,13128325.0,2380.8953,1353.0
113,13922004.594,13130749.0,2423.8276,1404.0
113,13922932.594,13133266.0,2517.299,928.0
114,13923761.594,13135631.0,2364.7986,829.0
114,13924604.594,13137889.0,2257.8838,843.0
113,13925280.594,13140184.0,2294.6924,676.0
113,13926014.594,13142440.0,2256.3882,734.0
112,13926852.594,13144775.0,2334.5178,838.0
112,13928487.594,13147155.0,2380.3916,1635.0
112,13930766.594,13149581.0,2426.4304,2279.0
112,13933282.594,13152111.0,2529.8035,2516.0
113,13934983.594,13154518.0,2406.802,1701.0
113,13936830.594,13156839.0,2321.014,1847.0
113,13938804.594,13159096.0,2256.9722,1974.0
112,13940527.594,13161422.0,2326.448,1723.0
112,13942431.594,13163789.0,2366.6025,1904.0
112,13944866.594,13166162.0,2372.7449,2435.0
112,13947220.594,13168544.0,2382.414,2354.0
112,13949884.594,13170969.0,2424.8977,2664.0
112,13952734.594,13173493.0,2524.0679,2850.0
113,13954798.594,13175912.0,2418.5771,2064.0
113,13956654.594,13178281.0,2368.7834,1856.0
113,13958373.594,13180649.0,2367.727,1719.0
113,13959866.594,13183029.0,2380.141,1493.0
113,13961469.594,13185446.0,2417.1123,1603.0
113,13962883.594,13187912.0,2465.7751,1414.0
114,13963874.594,13190223.0,2311.0474,991.0
113,13964833.594,13192599.0,2376.2688,959.0
113,13965789.594,13195074.0,2474.572,956.0
114,13966665.594,13197422.0,2348.1848,876.0
