Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
39,768293.047,872858.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13610113147360028,10.968606235808782,15.093269714097337
39,768622.235,873162.8,137.36547489682954,38201.57780217679,39.4800216376238,0.13601033152521286,10.968606235808782,15.093269714097337
39,768899.985,873469.9,137.36547489682954,38201.57780217679,39.4800216376238,0.135999371881897,10.968606235808782,15.093269714097337
39,769104.422,873817.8,137.36547489682954,38201.57780217679,39.4800216376238,0.13614975418773503,10.968606235808782,15.093269714097337
39,769439.672,874295.25,137.36547489682954,38201.57780217679,39.4800216376238,0.13627524264176488,10.968606235808782,15.093269714097337
40,769862.359,874955.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13650913019894756,10.968606235808782,15.093269714097337
41,770456.735,875589.9,137.36547489682954,38201.57780217679,39.4800216376238,0.13645563757710552,10.968606235808782,15.093269714097337
41,770947.297,876152.75,137.36547489682954,38201.57780217679,39.4800216376238,0.13646257456169533,10.968606235808782,15.093269714097337
42,771511.297,876845.25,137.36547489682954,38201.57780217679,39.4800216376238,0.1365293721680915,10.968606235808782,15.093269714097337
43,772169.672,877620.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13656445186052316,10.968606235808782,15.093269714097337
44,772887.922,878276.1,137.36547489682954,38201.57780217679,39.4800216376238,0.13635635258380963,10.968606235808782,15.093269714097337
44,773254.485,878815.2,137.36547489682954,38201.57780217679,39.4800216376238,0.13651484349295429,10.968606235808782,15.093269714097337
45,773724.797,879310.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1364636410896883,10.968606235808782,15.093269714097337
45,774098.422,879741.2,137.36547489682954,38201.57780217679,39.4800216376238,0.13647202345026863,10.968606235808782,15.093269714097337
45,774484.235,880127.06,137.36547489682954,38201.57780217679,39.4800216376238,0.13640409994917466,10.968606235808782,15.093269714097337
45,774729.422,880503.1,137.36547489682954,38201.57780217679,39.4800216376238,0.13652983221798945,10.968606235808782,15.093269714097337
45,775001.609,880898.75,137.36547489682954,38201.57780217679,39.4800216376238,0.13664118857332583,10.968606235808782,15.093269714097337
45,775239.235,881325.06,137.36547489682954,38201.57780217679,39.4800216376238,0.13684269346868141,10.968606235808782,15.093269714097337
45,775526.047,881731.56,137.36547489682954,38201.57780217679,39.4800216376238,0.13694641644963348,10.968606235808782,15.093269714097337
45,775678.297,882012.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13708557195844806,10.968606235808782,15.093269714097337
44,775862.235,882264.0,137.36547489682954,38201.57780217679,39.4800216376238,0.1371400233187017,10.968606235808782,15.093269714097337
44,776017.235,882456.2,137.36547489682954,38201.57780217679,39.4800216376238,0.13716056834742849,10.968606235808782,15.093269714097337
44,776171.172,882623.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1371500666865787,10.968606235808782,15.093269714097337
43,776262.297,882777.0,137.36547489682954,38201.57780217679,39.4800216376238,0.13721483500054618,10.968606235808782,15.093269714097337
41,776371.297,882925.8,137.36547489682954,38201.57780217679,39.4800216376238,0.1372468346160407,10.968606235808782,15.093269714097337
40,776476.547,883066.8,137.36547489682954,38201.57780217679,39.4800216376238,0.13727427236768816,10.968606235808782,15.093269714097337
39,776592.609,883206.4,137.36547489682954,38201.57780217679,39.4800216376238,0.13728406601407658,10.968606235808782,15.093269714097337
38,776666.797,883341.3,137.36547489682954,38201.57780217679,39.4800216376238,0.13734912244484687,10.968606235808782,15.093269714097337
36,776759.609,883479.0,137.36547489682954,38201.57780217679,39.4800216376238,0.13739049992235106,10.968606235808782,15.093269714097337
34,776843.985,883615.94,137.36547489682954,38201.57780217679,39.4800216376238,0.13744324093595184,10.968606235808782,15.093269714097337
33,776947.172,883745.0,137.36547489682954,38201.57780217679,39.4800216376238,0.13745828783324276,10.968606235808782,15.093269714097337
32,777018.985,883868.56,137.36547489682954,38201.57780217679,39.4800216376238,0.13751218060650097,10.968606235808782,15.093269714097337
31,777103.609,883989.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13754419586024583,10.968606235808782,15.093269714097337
29,777187.672,884116.44,137.36547489682954,38201.57780217679,39.4800216376238,0.13758423074935228,10.968606235808782,15.093269714097337
29,777303.735,884240.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13757410415633728,10.968606235808782,15.093269714097337
28,777361.485,884367.56,137.36547489682954,38201.57780217679,39.4800216376238,0.13765291574742744,10.968606235808782,15.093269714097337
27,777451.047,884492.5,137.36547489682954,38201.57780217679,39.4800216376238,0.137682563311282,10.968606235808782,15.093269714097337
25,777540.859,884623.44,137.36547489682954,38201.57780217679,39.4800216376238,0.1377195548767938,10.968606235808782,15.093269714097337
23,777644.235,884758.8,137.36547489682954,38201.57780217679,39.4800216376238,0.13774237649945423,10.968606235808782,15.093269714097337
21,777723.047,884905.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13781596599644028,10.968606235808782,15.093269714097337
19,777817.109,885058.06,137.36547489682954,38201.57780217679,39.4800216376238,0.13787425059070021,10.968606235808782,15.093269714097337
17,777913.297,885208.06,137.36547489682954,38201.57780217679,39.4800216376238,0.13792637741735378,10.968606235808782,15.093269714097337
16,778014.547,885348.2,137.36547489682954,38201.57780217679,39.4800216376238,0.13795841403464135,10.968606235808782,15.093269714097337
15,778100.172,885485.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13800977285993962,10.968606235808782,15.093269714097337
14,778191.547,885621.2,137.36547489682954,38201.57780217679,39.4800216376238,0.13805039827809892,10.968606235808782,15.093269714097337
12,778285.047,885763.3,137.36547489682954,38201.57780217679,39.4800216376238,0.13809625845220694,10.968606235808782,15.093269714097337
10,778399.985,885911.94,137.36547489682954,38201.57780217679,39.4800216376238,0.13811916376128908,10.968606235808782,15.093269714097337
9,778474.172,886060.9,137.36547489682954,38201.57780217679,39.4800216376238,0.13820205200076952,10.968606235808782,15.093269714097337
8,778566.922,886199.94,137.36547489682954,38201.57780217679,39.4800216376238,0.13824504350057645,10.968606235808782,15.093269714097337
5,778662.235,886348.75,137.36547489682954,38201.57780217679,39.4800216376238,0.13829682519533007,10.968606235808782,15.093269714097337
0,778773.547,886504.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1383346846011963,10.968606235808782,15.093269714097337
0,778853.547,886665.75,137.36547489682954,38201.57780217679,39.4800216376238,0.13842423060827375,10.968606235808782,15.093269714097337
0,778966.672,886828.5,137.36547489682954,38201.57780217679,39.4800216376238,0.13846783421820127,10.968606235808782,15.093269714097337
0,779074.047,886995.94,137.36547489682954,38201.57780217679,39.4800216376238,0.13852584798014703,10.968606235808782,15.093269714097337
0,779214.609,887167.56,137.36547489682954,38201.57780217679,39.4800216376238,0.1385407174777443,10.968606235808782,15.093269714097337
0,779297.735,887341.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13864272940559744,10.968606235808782,15.093269714097337
0,779403.109,887516.06,137.36547489682954,38201.57780217679,39.4800216376238,0.1387124964624692,10.968606235808782,15.093269714097337
0,779510.859,887690.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13877913277408224,10.968606235808782,15.093269714097337
0,779640.422,887866.0,137.36547489682954,38201.57780217679,39.4800216376238,0.13881473426220065,10.968606235808782,15.093269714097337
0,779728.922,888041.94,137.36547489682954,38201.57780217679,39.4800216376238,0.13891112019056273,10.968606235808782,15.093269714097337
0,779833.235,888218.44,137.36547489682954,38201.57780217679,39.4800216376238,0.13898510621953675,10.968606235808782,15.093269714097337
0,779948.172,888395.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1390442748547143,10.968606235808782,15.093269714097337
0,780090.297,888573.1,137.36547489682954,38201.57780217679,39.4800216376238,0.13906441782085127,10.968606235808782,15.093269714097337
0,780163.547,888751.3,137.36547489682954,38201.57780217679,39.4800216376238,0.13918588405925614,10.968606235808782,15.093269714097337
0,780268.797,888930.0,137.36547489682954,38201.57780217679,39.4800216376238,0.13926124358398503,10.968606235808782,15.093269714097337
0,780376.047,889109.25,137.36547489682954,38201.57780217679,39.4800216376238,0.13933436760136741,10.968606235808782,15.093269714097337
0,780505.922,889289.06,137.36547489682954,38201.57780217679,39.4800216376238,0.13937516030788044,10.968606235808782,15.093269714097337
0,780594.547,889469.56,137.36547489682954,38201.57780217679,39.4800216376238,0.13947703506055883,10.968606235808782,15.093269714097337
0,780696.859,889650.9,137.36547489682954,38201.57780217679,39.4800216376238,0.13955998380672358,10.968606235808782,15.093269714097337
0,780800.859,889833.25,137.36547489682954,38201.57780217679,39.4800216376238,0.13964174058368953,10.968606235808782,15.093269714097337
0,780936.859,890017.06,137.36547489682954,38201.57780217679,39.4800216376238,0.13967864334086963,10.968606235808782,15.093269714097337
0,781020.422,890202.75,137.36547489682954,38201.57780217679,39.4800216376238,0.13979445981759486,10.968606235808782,15.093269714097337
0,781122.859,890390.8,137.36547489682954,38201.57780217679,39.4800216376238,0.13988572955077222,10.968606235808782,15.093269714097337
0,781225.297,890581.3,137.36547489682954,38201.57780217679,39.4800216376238,0.13998010998868105,10.968606235808782,15.093269714097337
0,781354.859,890775.94,137.36547489682954,38201.57780217679,39.4800216376238,0.14004018755324574,10.968606235808782,15.093269714097337
0,781445.547,890991.4,137.36547489682954,38201.57780217679,39.4800216376238,0.1401836038615241,10.968606235808782,15.093269714097337
0,781724.047,891326.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14020580973633529,10.968606235808782,15.093269714097337
0,782545.235,891994.2,137.36547489682954,38201.57780217679,39.4800216376238,0.1398627965576967,10.968606235808782,15.093269714097337
3,783405.047,892692.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13950325367255384,10.968606235808782,15.093269714097337
5,783864.422,893196.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13947855640780688,10.968606235808782,15.093269714097337
7,784426.235,893731.5,137.36547489682954,38201.57780217679,39.4800216376238,0.13934422399832155,10.968606235808782,15.093269714097337
10,784928.672,894324.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1393709669456436,10.968606235808782,15.093269714097337
12,785331.735,894747.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1393247720977429,10.968606235808782,15.093269714097337
13,785618.297,895115.5,137.36547489682954,38201.57780217679,39.4800216376238,0.13937710389145885,10.968606235808782,15.093269714097337
14,785991.172,895524.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1393564354180812,10.968606235808782,15.093269714097337
15,786383.422,895989.3,137.36547489682954,38201.57780217679,39.4800216376238,0.1393796905347275,10.968606235808782,15.093269714097337
16,786915.235,896551.56,137.36547489682954,38201.57780217679,39.4800216376238,0.13932418654977505,10.968606235808782,15.093269714097337
18,787301.172,897227.6,137.36547489682954,38201.57780217679,39.4800216376238,0.13962436728088595,10.968606235808782,15.093269714097337
19,787891.359,897891.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1396133359548622,10.968606235808782,15.093269714097337
21,788530.859,898562.0,137.36547489682954,38201.57780217679,39.4800216376238,0.13953942289530605,10.968606235808782,15.093269714097337
21,789060.422,899010.56,137.36547489682954,38201.57780217679,39.4800216376238,0.13934311610930097,10.968606235808782,15.093269714097337
21,789299.735,899363.1,137.36547489682954,38201.57780217679,39.4800216376238,0.13944432022392608,10.968606235808782,15.093269714097337
21,789510.735,899636.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13948634276644759,10.968606235808782,15.093269714097337
21,789674.609,899862.56,137.36547489682954,38201.57780217679,39.4800216376238,0.1395358920550021,10.968606235808782,15.093269714097337
19,789843.672,900035.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1395110601076006,10.968606235808782,15.093269714097337
19,789941.735,900194.1,137.36547489682954,38201.57780217679,39.4800216376238,0.139570249443777,10.968606235808782,15.093269714097337
18,790063.859,900354.9,137.36547489682954,38201.57780217679,39.4800216376238,0.139597628398795,10.968606235808782,15.093269714097337
18,790179.672,900539.5,137.36547489682954,38201.57780217679,39.4800216376238,0.139664220569825,10.968606235808782,15.093269714097337
18,790333.047,900748.1,137.36547489682954,38201.57780217679,39.4800216376238,0.13970699241176987,10.968606235808782,15.093269714097337
18,790491.359,900955.7,137.36547489682954,38201.57780217679,39.4800216376238,0.13974136433286413,10.968606235808782,15.093269714097337
18,790677.609,901167.3,137.36547489682954,38201.57780217679,39.4800216376238,0.1397405083213884,10.968606235808782,15.093269714097337
18,790870.922,901397.8,137.36547489682954,38201.57780217679,39.4800216376238,0.13975337178979003,10.968606235808782,15.093269714097337
18,791151.422,901672.2,137.36547489682954,38201.57780217679,39.4800216376238,0.13969611243396074,10.968606235808782,15.093269714097337
19,791323.297,902004.25,137.36547489682954,38201.57780217679,39.4800216376238,0.13986818462138614,10.968606235808782,15.093269714097337
19,791550.547,902330.7,137.36547489682954,38201.57780217679,39.4800216376238,0.1399533528463343,10.968606235808782,15.093269714097337
20,791775.047,902659.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14004547556801197,10.968606235808782,15.093269714097337
20,791965.172,902931.3,137.36547489682954,38201.57780217679,39.4800216376238,0.1401149089924879,10.968606235808782,15.093269714097337
20,792121.485,903178.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14020149320908773,10.968606235808782,15.093269714097337
20,792285.985,903405.9,137.36547489682954,38201.57780217679,39.4800216376238,0.14025227897979292,10.968606235808782,15.093269714097337
20,792430.985,903611.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1403025842054876,10.968606235808782,15.093269714097337
19,792610.172,903824.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1403140306909914,10.968606235808782,15.093269714097337
20,792731.609,904105.7,137.36547489682954,38201.57780217679,39.4800216376238,0.14049407105198436,10.968606235808782,15.093269714097337
20,792953.297,904488.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14065746800217915,10.968606235808782,15.093269714097337
21,793259.297,905091.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14097819391835004,10.968606235808782,15.093269714097337
23,793807.547,905863.7,137.36547489682954,38201.57780217679,39.4800216376238,0.1411628718112955,10.968606235808782,15.093269714097337
24,794341.297,906660.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14139861974216358,10.968606235808782,15.093269714097337
26,795093.735,907628.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1415369786557305,10.968606235808782,15.093269714097337
28,795734.985,908781.9,137.36547489682954,38201.57780217679,39.4800216376238,0.14206603596799258,10.968606235808782,15.093269714097337
31,796619.485,909969.4,137.36547489682954,38201.57780217679,39.4800216376238,0.14228865491533896,10.968606235808782,15.093269714097337
32,797201.672,910621.7,137.36547489682954,38201.57780217679,39.4800216376238,0.14227269207232662,10.968606235808782,15.093269714097337
33,798020.672,911372.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14204059114899717,10.968606235808782,15.093269714097337
35,798782.797,912390.4,137.36547489682954,38201.57780217679,39.4800216376238,0.142225900991706,10.968606235808782,15.093269714097337
37,799611.547,913327.6,137.36547489682954,38201.57780217679,39.4800216376238,0.14221412062724997,10.968606235808782,15.093269714097337
37,800168.422,913914.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14215274543788486,10.968606235808782,15.093269714097337
38,800597.047,914471.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1422374132239336,10.968606235808782,15.093269714097337
38,800832.735,914864.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1423909887999271,10.968606235808782,15.093269714097337
38,801061.422,915152.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1424243820344652,10.968606235808782,15.093269714097337
38,801168.172,915393.7,137.36547489682954,38201.57780217679,39.4800216376238,0.14257372171294883,10.968606235808782,15.093269714097337
38,801284.797,915570.2,137.36547489682954,38201.57780217679,39.4800216376238,0.1426276942079558,10.968606235808782,15.093269714097337
38,801405.047,915731.2,137.36547489682954,38201.57780217679,39.4800216376238,0.142657141264547,10.968606235808782,15.093269714097337
38,801548.797,915887.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14264696476114858,10.968606235808782,15.093269714097337
38,801613.047,916024.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14272661033672027,10.968606235808782,15.093269714097337
38,801709.359,916160.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14275826983329495,10.968606235808782,15.093269714097337
36,801863.547,916373.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14280486178529328,10.968606235808782,15.093269714097337
38,802215.609,917109.56,137.36547489682954,38201.57780217679,39.4800216376238,0.1432207871687024,10.968606235808782,15.093269714097337
39,802547.735,917977.4,137.36547489682954,38201.57780217679,39.4800216376238,0.14382903342191855,10.968606235808782,15.093269714097337
40,803102.359,918790.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14405192526647775,10.968606235808782,15.093269714097337
41,803905.422,919639.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14396454462525074,10.968606235808782,15.093269714097337
43,804997.547,920705.44,137.36547489682954,38201.57780217679,39.4800216376238,0.1437369510394296,10.968606235808782,15.093269714097337
44,805653.172,921809.4,137.36547489682954,38201.57780217679,39.4800216376238,0.1441764670418253,10.968606235808782,15.093269714097337
46,806440.359,922918.44,137.36547489682954,38201.57780217679,39.4800216376238,0.14443483600502674,10.968606235808782,15.093269714097337
47,807208.047,923702.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1443182998892972,10.968606235808782,15.093269714097337
48,808031.922,924417.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1440364109773375,10.968606235808782,15.093269714097337
49,808636.672,925173.9,137.36547489682954,38201.57780217679,39.4800216376238,0.14411568512193323,10.968606235808782,15.093269714097337
50,809343.047,925988.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1441231297808381,10.968606235808782,15.093269714097337
51,809955.922,926842.2,137.36547489682954,38201.57780217679,39.4800216376238,0.14431189997521857,10.968606235808782,15.093269714097337
52,810639.672,927653.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1443480155755318,10.968606235808782,15.093269714097337
53,811030.422,928273.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1445606414009461,10.968606235808782,15.093269714097337
53,811404.109,928746.0,137.36547489682954,38201.57780217679,39.4800216376238,0.1446158451731478,10.968606235808782,15.093269714097337
53,811745.547,929192.25,137.36547489682954,38201.57780217679,39.4800216376238,0.14468413585273412,10.968606235808782,15.093269714097337
53,812216.922,929706.44,137.36547489682954,38201.57780217679,39.4800216376238,0.14465288129025206,10.968606235808782,15.093269714097337
54,812470.609,930308.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14503625078208826,10.968606235808782,15.093269714097337
54,812867.797,930825.94,137.36547489682954,38201.57780217679,39.4800216376238,0.145113563897279,10.968606235808782,15.093269714097337
54,813250.547,931291.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14514647845665696,10.968606235808782,15.093269714097337
54,813634.922,931758.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14517953298961278,10.968606235808782,15.093269714097337
54,813875.672,932276.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1454777825082846,10.968606235808782,15.093269714097337
55,814228.109,932828.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14566027589695996,10.968606235808782,15.093269714097337
54,814543.672,933352.5,137.36547489682954,38201.57780217679,39.4800216376238,0.14585937142974942,10.968606235808782,15.093269714097337
55,814934.859,933891.4,137.36547489682954,38201.57780217679,39.4800216376238,0.14597061309411966,10.968606235808782,15.093269714097337
55,815171.297,934422.4,137.36547489682954,38201.57780217679,39.4800216376238,0.14628962457199962,10.968606235808782,15.093269714097337
55,815541.172,934914.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14637260766032795,10.968606235808782,15.093269714097337
55,815853.547,935380.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1465058936613289,10.968606235808782,15.093269714097337
55,816244.797,935843.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14652259155533698,10.968606235808782,15.093269714097337
55,816475.172,936311.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14677228666544187,10.968606235808782,15.093269714097337
55,816787.297,936783.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14691193587453644,10.968606235808782,15.093269714097337
55,817076.672,937259.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14708831143817058,10.968606235808782,15.093269714097337
55,817439.422,937748.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14717736233670412,10.968606235808782,15.093269714097337
55,817650.735,938261.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14750927240345482,10.968606235808782,15.093269714097337
55,817914.797,938779.75,137.36547489682954,38201.57780217679,39.4800216376238,0.14777205821843076,10.968606235808782,15.093269714097337
55,818204.797,939176.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1478496623871541,10.968606235808782,15.093269714097337
55,818458.735,939446.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14782329252066692,10.968606235808782,15.093269714097337
55,818586.672,939679.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14792890251210933,10.968606235808782,15.093269714097337
55,818718.672,939854.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14795732910803816,10.968606235808782,15.093269714097337
54,818839.922,940007.6,137.36547489682954,38201.57780217679,39.4800216376238,0.147974805263586,10.968606235808782,15.093269714097337
53,818979.359,940151.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14795542728690428,10.968606235808782,15.093269714097337
53,819048.109,940288.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14802572604437816,10.968606235808782,15.093269714097337
53,819139.672,940422.5,137.36547489682954,38201.57780217679,39.4800216376238,0.14806123075919095,10.968606235808782,15.093269714097337
52,819224.359,940559.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14810985497075532,10.968606235808782,15.093269714097337
50,819331.609,940696.94,137.36547489682954,38201.57780217679,39.4800216376238,0.14812724135973115,10.968606235808782,15.093269714097337
49,819392.359,940820.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1481930355662493,10.968606235808782,15.093269714097337
47,819470.047,940948.44,137.36547489682954,38201.57780217679,39.4800216376238,0.1482401869900193,10.968606235808782,15.093269714097337
45,819548.485,941076.56,137.36547489682954,38201.57780217679,39.4800216376238,0.14828662028458275,10.968606235808782,15.093269714097337
43,819641.422,941204.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14831190168912667,10.968606235808782,15.093269714097337
41,819706.047,941331.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14837642523820488,10.968606235808782,15.093269714097337
40,819791.922,941452.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14840360673863773,10.968606235808782,15.093269714097337
39,819876.547,941575.2,137.36547489682954,38201.57780217679,39.4800216376238,0.14843533876570314,10.968606235808782,15.093269714097337
39,819986.547,941691.94,137.36547489682954,38201.57780217679,39.4800216376238,0.14842364602842675,10.968606235808782,15.093269714097337
38,820043.235,941813.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14849285964782097,10.968606235808782,15.093269714097337
38,820123.735,941923.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1485138885780449,10.968606235808782,15.093269714097337
37,820207.547,942029.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14852522809083593,10.968606235808782,15.093269714097337
35,820313.547,942138.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14850998553605507,10.968606235808782,15.093269714097337
34,820378.172,942248.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1485538403622957,10.968606235808782,15.093269714097337
34,820463.547,942359.9,137.36547489682954,38201.57780217679,39.4800216376238,0.14857010216445363,10.968606235808782,15.093269714097337
33,820587.922,942535.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14860947222179566,10.968606235808782,15.093269714097337
33,821082.235,942887.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1483472176206565,10.968606235808782,15.093269714097337
34,821581.422,943445.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14832818115987043,10.968606235808782,15.093269714097337
34,822205.359,944053.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14819708928703296,10.968606235808782,15.093269714097337
35,822668.235,944718.3,137.36547489682954,38201.57780217679,39.4800216376238,0.14835879131762036,10.968606235808782,15.093269714097337
36,823076.797,945236.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1484178675006434,10.968606235808782,15.093269714097337
35,823302.485,945531.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14846132160040798,10.968606235808782,15.093269714097337
35,823493.047,945793.9,137.36547489682954,38201.57780217679,39.4800216376238,0.14851473663990752,10.968606235808782,15.093269714097337
35,823689.609,946121.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1486385037060725,10.968606235808782,15.093269714097337
36,824233.547,946617.0,137.36547489682954,38201.57780217679,39.4800216376238,0.1484815237688936,10.968606235808782,15.093269714097337
36,824627.235,947184.9,137.36547489682954,38201.57780217679,39.4800216376238,0.14862189823259966,10.968606235808782,15.093269714097337
37,825201.922,947824.75,137.36547489682954,38201.57780217679,39.4800216376238,0.14859736111957333,10.968606235808782,15.093269714097337
38,825697.297,948323.56,137.36547489682954,38201.57780217679,39.4800216376238,0.1485123706296934,10.968606235808782,15.093269714097337
38,826008.985,948585.7,137.36547489682954,38201.57780217679,39.4800216376238,0.14839634583393785,10.968606235808782,15.093269714097337
38,826112.047,948782.75,137.36547489682954,38201.57780217679,39.4800216376238,0.1484916040692964,10.968606235808782,15.093269714097337
38,826229.047,948961.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14854470857159296,10.968606235808782,15.093269714097337
37,826358.359,949131.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14857070139469591,10.968606235808782,15.093269714097337
37,826515.609,949280.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14853342110324258,10.968606235808782,15.093269714097337
36,826604.297,949435.2,137.36547489682954,38201.57780217679,39.4800216376238,0.14859698098085247,10.968606235808782,15.093269714097337
36,826724.672,949580.06,137.36547489682954,38201.57780217679,39.4800216376238,0.14860496143509314,10.968606235808782,15.093269714097337
36,826835.672,949715.1,137.36547489682954,38201.57780217679,39.4800216376238,0.14861408640337417,10.968606235808782,15.093269714097337
34,826971.109,949863.4,137.36547489682954,38201.57780217679,39.4800216376238,0.14860530151845966,10.968606235808782,15.093269714097337
34,827046.047,949994.56,137.36547489682954,38201.57780217679,39.4800216376238,0.1486598157937874,10.968606235808782,15.093269714097337
33,827151.172,950132.75,137.36547489682954,38201.57780217679,39.4800216376238,0.14868089674906484,10.968606235808782,15.093269714097337
33,827255.235,950263.06,137.36547489682954,38201.57780217679,39.4800216376238,0.1486939215319684,10.968606235808782,15.093269714097337
32,827372.172,950395.2,137.36547489682954,38201.57780217679,39.4800216376238,0.14869128085685715,10.968606235808782,15.093269714097337
32,827451.047,950513.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14872511606115596,10.968606235808782,15.093269714097337
30,827552.547,950638.0,137.36547489682954,38201.57780217679,39.4800216376238,0.14873430508576513,10.968606235808782,15.093269714097337
28,827647.672,950764.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1487552398987476,10.968606235808782,15.093269714097337
24,827772.609,950901.9,137.36547489682954,38201.57780217679,39.4800216376238,0.1487477233013879,10.968606235808782,15.093269714097337
21,827833.547,951046.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1488373519610458,10.968606235808782,15.093269714097337
17,827927.109,951192.2,137.36547489682954,38201.57780217679,39.4800216376238,0.14888398949622977,10.968606235808782,15.093269714097337
14,828021.859,951337.06,137.36547489682954,38201.57780217679,39.4800216376238,0.148927470524664,10.968606235808782,15.093269714097337
12,828140.547,951475.8,137.36547489682954,38201.57780217679,39.4800216376238,0.14893033971925543,10.968606235808782,15.093269714097337
10,828219.172,951609.44,137.36547489682954,38201.57780217679,39.4800216376238,0.14898262702858553,10.968606235808782,15.093269714097337
9,828324.672,951742.25,137.36547489682954,38201.57780217679,39.4800216376238,0.1489966219429475,10.968606235808782,15.093269714097337
