Speed,Actual,Predicted
31.37490809,352014.8112,347053.12
31.41727941,352443.1112,347488.3
31.5,352885.0211,347924.06
31.50137868,353331.7825,348361.5
31.590625,353800.6493,348799.03
31.62555147,354228.0884,349236.62
31.71470588,354648.6925,349674.47
31.75,355116.5936,350112.34
31.82867647,355561.764,350543.84
31.78676471,355990.3647,350938.8
31.58088235,356364.448,351272.28
30.98088235,356689.1645,351586.7
28.86746324,356966.4564,351876.66
27.03079044,357032.9895,352158.75
25.29126838,357038.6719,352432.94
23.4046875,357038.6719,352697.1
21.38805147,357051.4763,352922.53
19.66939338,357239.1746,353122.62
17.78318015,357513.8373,353320.5
15.12821691,357688.8695,353506.4
11.46966912,357840.2355,353682.28
7.915073529,357976.166,353858.47
4.771966912,358130.4074,354048.16
2.310845588,358304.6279,354241.1
0.447702206,358479.7353,354438.16
0.0,358651.352,354640.66
0.0,358822.0127,354845.2
0.0,359001.4522,355035.44
0.0,359160.3217,355225.03
0.0,359304.4952,355413.8
0.0,359448.1232,355601.94
0.0,359619.7077,355790.03
0.0,359774.075,355977.2
0.0,359919.2638,356166.28
0.0,360051.4719,356355.88
0.0,360202.2081,356543.66
0.0,360344.9838,356732.12
0.0,360480.5171,356919.3
0.0,360620.6097,357104.9
0.0,360767.4952,357290.94
0.0,360917.3531,357475.56
0.0,361060.7969,357661.06
0.0,361192.0882,357847.38
0.0,361330.4118,358034.28
0.0,361477.4063,358220.5
0.0,361615.1121,358408.97
0.0,361765.9256,358598.78
0.0,361901.1559,358788.6
0.0,362043.4522,358980.88
0.0,362181.9557,359173.88
0.0,362326.629,359367.5
0.0,362471.4026,359565.3
0.154044118,362625.0522,359774.38
1.477573529,362813.0846,359999.84
2.569117647,362998.8566,360277.78
4.0640625,363295.1517,360632.44
5.858455882,363697.4768,361016.88
7.136121324,364088.1893,361427.2
8.4,364493.6478,361888.47
9.848805147,365060.9353,362397.53
11.27564338,365641.2546,362932.34
13.07159926,366284.6175,363489.75
14.74411765,366955.5614,364075.56
16.41341912,367663.9835,364646.56
18.15091912,368304.698,365232.66
19.62647059,368944.3347,365864.56
21.25091912,369630.1301,366548.97
22.77738971,370359.3217,367242.9
24.1609375,371158.0178,367830.2
25.35560662,371795.2719,368368.84
26.43768382,372373.4713,368945.94
27.54852941,372999.1342,369573.12
28.73345588,373671.4511,370288.28
30.24852941,374466.1338,371140.62
32.06488971,375503.0754,372099.22
33.95661765,376483.6452,373121.47
35.84154412,377480.6254,374176.84
37.57362132,378550.4847,375259.12
39.20882353,379649.3636,376319.78
40.49558824,380669.0625,377307.06
41.80854779,381649.9357,378296.9
43.17564338,382647.3945,379322.25
44.48088235,383809.2086,380437.9
45.90523897,384912.4564,381641.34
47.35808824,386060.3974,382788.78
48.56066176,387123.475,383695.97
48.96130515,387981.4627,384311.3
49.01102941,388472.4676,384874.94
48.96893382,388964.1195,385432.62
48.91084559,389486.4441,385991.84
48.87628676,390053.7096,386549.97
48.86213235,390644.8772,387104.38
48.81295956,391189.1967,387664.38
48.75744485,391719.2983,388221.94
48.67628676,392274.9285,388780.62
48.625,392819.5232,389338.53
48.62233456,393386.6088,389895.88
48.52545956,393949.4869,390453.53
48.50101103,394495.4893,391010.3
48.35128676,395034.2338,391433.1
47.65009191,395408.3088,391804.62
46.47490809,395564.959,392160.56
45.25974265,395572.4531,392518.12
44.11305147,395572.4531,392878.06
42.88520221,395572.4531,393238.56
41.65257353,395572.4531,393594.0
40.53226103,395572.4531,393942.0
39.41488971,395572.4531,394284.72
38.20450368,395572.4531,394619.44
37.04944853,395572.4531,394946.22
35.89779412,395572.4531,395261.16
35.00395221,395649.4406,395519.0
34.36525735,396064.4206,395802.53
33.82950368,396417.1634,396106.44
33.52647059,396710.0267,396466.88
33.48382353,397047.0796,396885.12
33.58088235,397468.6349,397320.62
33.71397059,397920.0941,397750.72
33.81323529,398365.1868,398176.12
34.02481618,398823.7369,398602.4
34.29604779,399266.1825,399029.94
34.51663603,399739.0305,399456.25
34.68943015,400227.8351,399883.66
34.82040441,400703.2737,400304.22
34.93851103,401121.086,400711.72
34.93823529,401523.6452,401025.56
34.25275735,401807.9347,401304.12
32.53345588,401946.8956,401562.2
30.28694853,401972.2813,401813.25
28.84770221,402002.602,402027.03
26.99145221,402274.9987,402223.84
24.80137868,402522.111,402403.94
22.37325368,402657.3897,402574.4
19.87840074,402764.0358,402745.72
17.41672794,402870.5774,402921.88
14.66580882,402988.2456,403097.03
11.69099265,403104.8463,403272.84
9.009466912,403211.514,403449.4
6.502481618,403331.921,403634.66
4.319761029,403472.2996,403827.7
2.428216912,403650.4283,404022.03
0.558823529,403813.7518,404217.06
0.0,403979.7551,404415.4
0.0,404139.3336,404610.66
0.0,404287.1792,404800.22
0.0,404417.2987,404989.1
0.0,404570.5634,405177.16
0.0,404715.9566,405365.16
0.0,404855.6619,405553.38
0.0,404997.4767,405740.9
0.0,405135.2178,405928.72
0.0,405287.5452,406115.2
0.0,405436.8798,406301.9
0.0,405567.6623,406489.1
0.0,405700.5851,406673.8
0.0,405855.5509,406859.62
0.0,406001.9342,407044.72
0.0,406142.3033,407228.22
0.0,406279.3162,407413.12
0.0,406438.4684,407598.12
0.0,406568.1028,407782.28
0.0,406701.0188,407966.53
0.0,406840.9092,408150.06
0.0,406985.9833,408335.5
0.0,407123.2046,408520.38
0.0,407261.3469,408705.22
0.0,407399.5625,408890.66
0.0,407531.5296,409076.25
0.0,407676.9579,409262.4
0.0,407814.4072,409450.22
0.0,407952.6121,409638.5
0.0,408090.0971,409829.34
0.0,408226.9618,410021.94
0.0,408364.6121,410213.75
0.0,408501.3188,410409.1
0.0,408652.1193,410603.2
0.0,408793.6493,410795.72
0.0,408934.8287,410997.94
0.880882353,409110.6915,411216.56
2.147702206,409289.0239,411516.25
4.070220588,409626.4053,411892.47
6.069761029,410042.8318,412289.2
7.421047794,410413.3189,412713.44
8.834650735,410860.5127,413180.53
10.18207721,411397.1526,413675.62
11.60110294,411939.9958,414166.34
13.17931985,412486.7594,414648.22
14.30928309,413014.6719,415098.44
15.24935662,413539.246,415547.1
16.35588235,414034.9268,416020.78
17.73244485,414548.6825,416551.56
18.99053309,415137.8563,417120.94
20.22205882,415754.243,417713.66
21.48823529,416421.079,418335.34
22.67693015,417088.9296,418965.56
23.80487132,417748.9024,419542.2
24.90073529,418343.4176,420064.6
26.00533088,418942.2684,420627.38
27.08088235,419581.0781,421228.7
28.25441176,420303.9313,421937.2
29.76047794,421106.4338,422734.3
31.42886029,421989.1364,423652.94
33.23740809,422933.4638,424650.97
35.12481618,424064.936,425696.2
36.80863971,425056.8125,426757.28
38.40827206,426107.6,427806.88
39.71856618,427163.239,428788.84
40.94237132,428247.5789,429756.8
42.12279412,429224.9976,430753.34
43.52886029,430213.2147,431781.16
44.69154412,431293.5882,432836.56
45.87830882,432387.7588,433919.5
47.12591912,433431.693,435014.7
48.29733456,434467.7813,436143.75
49.425,435644.6941,437351.5
50.63033088,436801.4362,438586.56
51.86884191,437958.068,439843.28
53.06360294,439119.921,441412.22
54.71240809,440676.4493,443447.88
56.63143382,442552.65,445951.16
58.82711397,444423.2796,448809.3
60.85772059,446534.2031,451852.94
62.92904412,448612.7469,454821.16
65.03400735,450879.58,456539.75
65.98814338,452228.4164,457690.72
66.5140625,453244.6939,458804.25
67.01075368,454374.5193,459904.22
67.47169118,455438.9381,460992.97
67.89825368,456447.7033,462037.66
68.21920956,457457.0772,463064.0
68.60818015,458525.4846,464070.8
68.96691176,459500.7313,465039.75
69.10238971,460358.6625,465891.75
69.24889706,461201.5533,466652.28
69.32224265,462002.7026,467410.75
69.43125,462811.4017,468170.34
69.48354779,463576.2993,468927.38
69.62922794,464361.9906,469663.88
69.61801471,465094.2206,470301.06
69.55330882,465748.0801,470909.3
69.44448529,466374.579,471513.72
69.31507353,466996.7813,472117.7
69.13419118,467635.8881,472726.3
69.11332721,468242.8857,473339.3
69.05569853,468909.5555,473993.66
69.07261029,469667.5406,474676.8
69.07077206,470365.1794,475365.66
69.06488971,471078.5689,476046.03
69.12573529,471781.8006,476725.25
69.14577206,472467.2506,477401.25
69.1640625,473215.4167,478074.97
69.14540441,473883.4259,478748.75
69.14604779,474574.9654,479422.9
69.15413603,475252.657,480097.38
69.17205882,475945.5474,480772.22
69.20147059,476703.5809,481446.28
69.24126838,477393.489,482119.12
69.22417279,478055.002,482791.03
69.24053309,478745.0346,483463.12
69.28363971,479498.5862,484136.0
69.30137868,480193.1026,484809.22
69.2734375,480876.8489,485482.5
69.33051471,481529.7123,486155.9
69.37867647,482272.3686,486828.88
69.3234375,482992.796,487501.97
69.37334559,483664.2007,488174.97
69.38584559,484345.4254,488847.94
69.38051471,485027.1664,489497.1
69.36415441,485721.673,490138.12
69.33897059,486391.9798,490778.22
69.29558824,487038.3868,491413.94
69.23180147,487698.2434,492052.28
69.21148897,488349.8202,492687.75
69.1984375,489045.0456,493324.94
69.15284926,489717.5487,493958.97
69.11084559,490363.4713,494594.6
69.08887868,491012.7357,495225.78
69.06158088,491678.8322,495858.8
69.04200368,492408.1232,496490.03
69.02012868,493039.7969,497119.9
68.98621324,493668.7037,497749.1
68.95569853,494338.0004,498379.78
68.8984375,495036.0625,499008.62
68.89705882,495691.1969,499636.9
68.87371324,496325.8695,500264.47
68.82352941,496963.1875,500898.06
68.79209559,497709.6789,501531.34
68.82766544,498322.1801,502165.9
68.77886029,498971.8313,502802.2
68.74678309,499613.7932,503443.3
68.72527574,500294.2768,504076.62
68.38915441,500923.3029,504467.75
67.45128676,501170.4559,504757.16
65.77251838,501182.9375,505037.8
63.64834559,501182.9375,505313.38
61.33630515,501182.9375,505580.47
58.72058824,501182.9375,505842.22
56.003125,501182.9375,506130.25
53.72435662,501182.9375,506460.9
52.52794118,501182.9375,506791.16
51.50827206,501182.9375,507130.4
50.44880515,501182.9375,507473.44
49.73189338,501321.6963,507754.06
49.20413603,501739.6901,508102.22
48.89494485,502147.3261,508491.4
48.63520221,502537.5386,508878.5
48.34090074,502864.6548,509256.1
48.12012868,503213.1254,509637.53
47.91534926,503572.0739,510025.38
47.78391544,504043.7822,510483.53
47.84466912,504565.1189,510941.84
47.80891544,505021.8656,511381.12
47.77794118,505459.1213,511820.88
47.78272059,505951.946,512296.25
47.89797794,506479.2314,512778.97
48.01102941,506986.1063,513260.75
48.09154412,507480.6978,513742.22
48.20395221,508047.0118,514224.03
48.27941176,508559.8881,514709.38
48.42895221,509074.3882,515192.6
48.54329044,509599.9706,515675.56
48.63308824,510102.9153,516157.22
48.75882353,510667.8932,516637.34
48.82003676,511167.057,517116.06
48.94494485,511684.4063,517593.12
49.01204044,512175.5414,518069.03
49.11976103,512689.7476,518539.5
49.22527574,513228.1024,519010.62
49.35707721,513774.3827,519481.16
49.3765625,514273.9855,519951.25
49.48961397,514779.6838,520425.34
49.59871324,515293.7318,520909.25
49.63777574,515833.329,521392.34
49.66314338,516278.0349,521906.5
49.65670956,516720.3094,522502.7
49.53952206,517153.9688,523124.47
49.4578125,517608.0143,523677.3
49.37095588,517988.8037,524201.06
49.25119485,518391.6544,524701.9
49.13924632,518796.72,525184.75
49.06810662,519244.0452,525651.44
48.95762868,519627.5952,526103.56
48.90009191,520037.3754,526542.7
48.85689338,520459.725,526972.44
48.77619485,520897.9976,527396.0
48.68924632,521297.1583,527815.3
48.62398897,521712.6704,528231.9
48.5578125,522125.6461,528650.7
48.47270221,522536.1153,529067.3
48.42610294,522974.6783,529486.56
48.3828125,523409.429,529917.0
48.38097426,523843.182,530349.7
48.36636029,524286.2914,530782.5
48.36470588,524728.8642,531214.56
48.30707721,525196.991,531646.7
48.32720588,525648.2035,532106.4
48.45680147,526140.6335,532596.5
48.58391544,526661.9864,533092.9
48.73455882,527213.2996,533569.44
48.82904412,527710.9199,534036.8
48.88299632,528189.246,534504.4
48.94099265,528667.3496,534968.0
49.00597426,529139.2566,535415.3
49.00202206,529650.1651,535845.1
48.99136029,530064.3805,536270.2
48.91764706,530460.8176,536693.2
48.86856618,530881.1932,537125.1
48.87463235,531333.777,537563.25
48.87233456,531763.6406,538001.25
48.85027574,532198.3063,538438.75
48.84108456,532622.5807,538876.4
48.84494485,533060.191,539314.06
48.79724265,533536.1704,539752.06
48.76645221,533972.8833,540191.56
48.80248162,534395.9836,540631.75
48.77674632,534833.9969,541071.6
48.80045956,535270.0994,541511.56
48.76663603,535734.1393,541953.2
48.77242647,536194.414,542393.94
48.76553309,536627.7404,542835.7
48.77674632,537055.5184,543278.56
48.76764706,537532.4553,543723.06
48.77224265,537972.1936,544169.5
48.78382353,538401.9917,544617.6
48.77536765,538838.7632,545066.7
48.76856618,539291.1342,545515.1
48.76424632,539750.216,545971.94
48.87858456,540238.5094,546577.8
49.39577206,540911.3033,547321.3
50.07674632,541727.3235,548086.4
50.71847426,542582.5463,548866.06
51.51397059,543375.4193,549746.75
52.49264706,544261.4835,551112.0
53.70202206,545395.3925,552741.3
54.98943015,546741.2175,554491.1
56.55974265,548172.1781,556334.44
57.97941176,549581.2491,558263.06
59.50303309,551048.3906,560267.0
61.10202206,552511.9485,562396.56
62.58566176,554104.1149,564625.2
64.19200368,555814.1086,566969.7
65.80827206,557465.4443,569386.44
67.25303309,559104.7046,571496.6
68.45376838,560616.0561,572861.1
68.85661765,561784.6213,573757.3
68.87527574,562476.1691,574494.75
68.99080882,563168.6011,575251.8
69.08262868,563907.9132,576012.06
69.20735294,564762.7737,576768.4
69.25367647,565539.3938,577520.7
69.34154412,566291.966,578270.94
69.51139706,567042.9813,579021.7
69.51930147,567878.2068,579738.1
69.50514706,568581.9246,580400.06
69.53667279,569192.1688,581053.44
69.50965074,569819.2261,581707.3
69.46470588,570568.1511,582360.6
69.44402574,571220.0074,583013.56
69.38556985,571869.4607,583664.5
69.36672794,572530.4651,584316.06
69.2984375,573209.5862,585009.3
69.36801471,573989.3028,585737.44
69.50413603,574742.6094,586498.3
69.63033088,575473.8388,587274.6
69.76773897,576279.1268,588066.25
69.92766544,577062.6382,588866.9
70.09669118,577918.8318,589671.6
70.259375,578709.5487,590455.7
70.27867647,579459.5467,591099.56
70.21847426,580070.7316,591711.56
70.11939338,580747.4278,592321.6
70.00294118,581323.1121,592933.1
69.91544118,581942.5974,593569.7
69.88786765,582595.0846,594208.7
69.85533088,583313.5037,594851.3
69.75441176,583962.8042,595464.1
69.65698529,584560.3142,596069.9
69.57555147,585162.7178,596678.5
69.48106618,585817.8836,597307.9
69.44512868,586503.7452,597952.7
69.37628676,587146.8217,598606.44
69.40165441,587801.4954,599273.1
69.43887868,588473.2645,599953.9
69.47886029,589224.9292,600635.8
69.41102941,589883.6107,601318.0
69.52536765,590556.0349,601999.7
69.50404412,591240.8456,602684.0
69.51599265,591919.9368,603370.6
69.51498162,592635.1281,604057.9
69.53474265,593303.4524,604731.75
69.51387868,593946.8884,605386.9
69.52242647,594583.716,606037.0
69.42555147,595223.2706,606685.25
69.43897059,595932.0099,607333.9
69.37840074,596581.0665,607982.7
69.29476103,597201.4265,608633.06
69.31792279,597821.5108,609283.56
69.23198529,598493.307,609935.94
69.18244485,599162.6577,610573.94
69.15220588,599779.7789,611204.75
69.01994485,600372.8241,611828.75
68.98318015,600978.3079,612459.7
68.92573529,601663.2489,613118.2
68.91865809,602300.3776,613816.3
68.96957721,602953.6051,614528.06
69.03023897,603642.7316,615294.0
69.13079044,604408.2232,616098.75
69.33180147,605226.1524,616951.06
69.59669118,606019.4265,618039.06
70.02702206,606984.9585,619229.1
70.46755515,607939.5616,620342.94
70.94935662,608957.107,621475.0
71.28511029,609879.214,622621.9
71.77647059,610864.9099,623806.44
72.24025735,611842.2051,625030.1
72.77371324,612890.5767,626426.3
73.50606618,614111.8504,628268.7
74.26084559,615442.2908,630404.75
75.02803309,616902.7724,632672.56
75.92334559,618405.6871,635020.56
76.85183824,619906.1656,637438.5
77.88639706,621580.5969,639835.7
78.68272059,623043.8998,641555.4
79.18115809,624278.659,643168.1
79.68924632,625471.8235,644787.2
80.21075368,626861.1895,646455.4
80.7703125,628140.4768,648271.25
81.33033088,629482.7237,650118.7
81.95330882,630792.5048,651971.06
82.54329044,632256.6542,653822.6
83.07628676,633574.8631,655683.25
83.60193015,634937.5763,657734.56
84.22922794,636396.5873,660240.3
85.01020221,638154.2792,662995.06
85.90744485,639822.3217,665884.0
86.73455882,641498.104,668876.2
87.53327206,643259.1325,671929.44
88.32123162,645022.3792,674989.8
89.12922794,646823.8346,677765.8
89.79568015,648561.9658,680242.2
90.49816176,650120.9053,682578.0
91.01516544,651690.709,684858.1
91.54733456,653438.3491,687175.06
92.12481618,655064.5993,689885.1
92.78060662,656784.5423,692939.25
93.42555147,658621.7776,696129.8
94.24246324,660586.2684,699399.75
95.034375,662652.7178,702719.44
95.76167279,664535.6618,706074.75
96.49770221,666462.6849,709433.56
97.22941176,668536.0434,712581.3
97.74577206,670542.2241,714733.75
98.00284926,672071.8336,716616.44
98.23060662,673466.3972,718174.2
98.15965074,674854.8226,719680.06
98.13538603,676136.8842,721181.8
98.11185662,677383.1204,722682.3
98.06838235,678646.1438,724186.3
98.0484375,680049.2232,725694.4
98.03216912,681302.3452,727203.1
98.02113971,682527.4162,728708.56
98.02261029,683947.6239,730213.06
98.003125,685161.7868,731715.44
98.00928309,686452.7575,733214.5
98.02380515,687734.8105,734716.1
98.02509191,689005.5631,736250.2
98.06314338,690485.5285,737810.25
98.14512868,691843.2222,739384.3
98.21020221,693214.889,740965.5
98.26948529,694563.5618,742544.75
98.34954044,696048.9816,744122.44
98.45229779,697508.83,745698.44
98.50211397,698914.9189,747273.4
98.64806985,700292.7748,748850.3
98.78584559,701817.8338,750429.8
98.83952206,703225.5906,752013.25
98.89963235,704587.2426,753604.8
98.99466912,705987.2169,755216.3
99.06443015,707504.5719,756839.4
99.06571691,708883.8366,758347.9
99.06047794,710144.8329,759823.44
99.01985294,711495.9033,761296.06
98.96534926,712803.8496,762769.1
98.91011029,714076.7222,764244.6
98.80551471,715324.6638,765729.56
98.82748162,716709.1063,767248.5
98.84917279,717982.2688,768865.94
98.92095588,719345.8614,770736.7
99.18345588,720864.7607,773337.44
99.725,722790.6296,776649.2
100.3727022,724923.4715,780383.94
101.0824449,727040.8976,784356.75
101.8233456,729171.9178,788471.3
102.5159926,731274.3557,792666.1
103.3493566,733546.1978,796907.75
104.0938419,736024.3932,801186.3
104.7519301,738152.9167,805507.9
105.5339154,740360.3502,809839.1
106.1567096,742862.3667,814170.7
106.8779412,745175.9631,818547.44
107.7102941,747416.2458,822949.2
108.3129596,749663.7105,827359.1
109.0517463,752292.6938,831768.4
109.7022059,754618.7699,836155.75
110.2338235,756906.0412,840521.4
110.9827206,759333.9097,844872.56
111.6492647,761911.5858,849245.94
112.3334559,764247.8369,853747.25
112.9033088,766611.1219,858547.4
113.5882353,769418.4642,863859.94
114.6105699,772356.2656,869499.4
115.6205882,775621.8107,875269.4
116.6139706,779270.4978,880880.4
117.6268382,782781.621,884782.44
118.3058824,785353.2086,886554.2
118.0293199,786865.8434,888280.25
117.8499081,788526.3732,890046.9
117.5,790113.8176,892087.44
117.4264706,791832.5805,894398.56
117.2519301,793627.6215,896852.9
117.3253676,795703.6336,899743.7
117.4921875,797683.4577,902831.5
117.5643382,799636.3776,905952.25
117.7176471,801919.8811,908995.56
117.8588235,803820.3971,911455.0
117.5573529,805297.3897,912203.3
115.9707721,805585.1164,912690.94
113.8004596,805586.8281,913148.2
111.3033088,805586.8281,913585.8
109.0785846,805586.8281,914023.6
107.1581801,805586.8281,914470.6
105.2222426,805586.8281,914917.7
103.4198529,805586.8281,915365.6
101.3433824,805586.8281,915805.2
99.53786765,805586.8281,916236.5
97.49770221,805586.8281,916658.94
95.4140625,805586.8281,917065.56
92.54420956,805586.8281,917449.0
88.58731618,805586.8281,917814.1
84.71148897,805586.8281,918172.44
82.62233456,805586.8281,918546.94
81.34963235,805586.8281,918942.2
80.1,805586.8281,919350.56
79.04319853,805586.8281,919761.94
77.65321691,805586.8281,920160.5
75.83841912,805586.8281,920538.25
73.73235294,805586.8281,920891.9
70.64200368,805586.8281,921222.56
67.41773897,805586.8281,921535.4
64.721875,805586.8281,921842.06
62.47417279,805586.8281,922141.5
60.23180147,805586.8281,922429.8
57.01222426,805586.8281,922711.1
53.43198529,805586.8281,923039.6
49.89227941,805586.8281,923341.25
46.29696691,805586.8281,923617.44
42.76470588,805586.8281,923882.0
38.76939338,805625.9517,924125.6
34.25257353,805992.6469,924366.8
29.96130515,806248.3344,924567.5
25.59301471,806397.6772,924730.56
21.05625,806515.2596,924900.9
16.76295956,806629.407,925091.25
12.47803309,806787.5009,925281.4
8.337132353,806931.6467,925469.9
4.143474265,807084.1581,925658.2
0.756066176,807233.1103,925848.7
0.010294118,807379.4235,926044.8
0.0,807521.05,926244.56
0.0,807661.9706,926445.44
0.0,807817.1563,926644.3
0.0,807952.493,926842.1
0.0,808082.1838,927038.7
0.0,808216.6732,927233.56
0.0,808384.0423,927427.44
0.0,808528.77,927620.4
0.0,808671.4715,927811.44
0.0,808822.4594,928000.75
0.0,808976.1037,928188.2
0.0,809119.6178,928374.4
0.0,809258.405,928560.1
0.0,809389.6974,928745.3
0.0,809535.493,928930.2
0.0,809672.6847,929114.06
0.0,809809.2244,929297.4
0.0,809946.4329,929477.8
0.0,810086.7722,929658.9
0.0,810223.4682,929839.25
0.0,810369.9164,930020.94
0.0,810492.88,930201.8
0.0,810629.3645,930382.6
0.0,810768.3458,930563.9
0.0,810901.3706,930745.2
0.0,811054.3649,930926.3
0.0,811186.5844,931107.3
0.0,811319.2257,931288.75
0.0,811451.8853,931470.94
0.0,811579.7735,931651.5
0.0,811733.3509,931831.44
0.0,811863.3656,932011.1
0.0,811995.0375,932189.1
0.0,812130.8033,932365.25
0.0,812272.0818,932540.4
0.0,812398.927,932715.56
0.0,812526.9344,932891.06
0.0,812656.48,933064.94
0.0,812802.5406,933233.06
0.0,812911.9121,933359.56
0.0,812961.5313,933479.1
0.0,812961.5313,933606.0
0.0,812961.5313,933764.94
0.0,812961.5313,934111.2
0.0,812961.5313,934438.06
0.0,812961.5313,934760.75
0.0,812961.5313,935082.1
0.0,812961.5313,935383.3
