time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2425546,2024-07-27 09:03:32,2024-07-27 08:27:26,27.0,90,False,13.2,1,33,34.2,87,17.662,32.69,86,87,2060.0,14.5,588,3,8,5,3581.977,80.5,3225279.25,2.034,12.25,0.0,1297,35.754143,0,51.07478,12,1306,-0.8120649651972831
2426546,2024-07-27 09:03:32,2024-07-27 08:27:26,27.0,90,False,13.1,1,32,33.839,71,13.121,26.84,87,87,2085.5,14.5,588,3,8,5,3582.0,55.062,3227279.25,1.398,13.5,0.0,1297,35.754143,0,51.07478,12,1306,-0.8120649651972831
2427546,2024-07-27 09:03:34,2024-07-27 08:27:29,27.0,90,False,12.8,1,32,33.71,109,35.211,42.422,87,88,2095.75,14.2,591,3,8,5,3582.023,91.875,3229436.75,3.067,10.625,0.0,1298,35.753719,0,51.075432,12,1306,-0.8120649651972831
2428546,2024-07-27 09:03:34,2024-07-27 08:27:29,27.0,90,False,13.0,1,33,33.594,126,76.164,59.341,87,89,2123.25,12.7,594,3,8,5,3582.047,102.312,3232123.5,4.132,10.062,0.0,1298,35.753719,0,51.075432,12,1306,-0.8120649651972831
2429546,2024-07-27 09:03:34,2024-07-27 08:27:29,27.0,90,False,12.9,1,33,32.862,111,15.332,32.617,86,91,2144.75,14.5,597,3,8,5,3582.074,77.062,3236440.5,0.76,12.062,0.0,1298,35.753719,0,51.075432,12,1306,-0.8120649651972831
2430546,2024-07-27 09:03:35,2024-07-27 08:27:32,27.0,90,False,13.0,1,32,32.713,65,13.684,21.826,86,92,2183.75,14.5,597,3,8,5,3582.098,47.125,3238697.0,1.104,12.875,0.0,1298,35.753281,0,51.076115,12,1306,-0.8120649651972831
2431546,2024-07-27 09:03:35,2024-07-27 08:27:32,27.0,90,False,13.2,1,32,32.697,54,12.502,20.728,87,92,2181.0,14.5,597,3,8,5,3582.125,30.688,3239664.25,0.921,13.312,0.0,1298,35.753281,0,51.076115,12,1306,-0.8120649651972831
2432546,2024-07-27 09:03:35,2024-07-27 08:27:32,27.0,90,False,13.1,1,32,32.917,87,25.801,39.957,87,92,2184.75,14.5,597,3,8,5,3582.148,84.062,3240801.0,2.469,10.625,0.0,1298,35.753281,0,51.076115,12,1306,-0.8120649651972831
2433546,2024-07-27 09:03:36,2024-07-27 08:27:35,27.0,90,False,12.8,1,32,32.763,118,39.857,52.49,87,93,2214.0,13.5,600,3,8,5,3582.176,93.938,3243800.75,3.633,10.438,0.0,1298,35.752831,0,51.076805,12,1306,-0.8120649651972831
2434546,2024-07-27 09:03:36,2024-07-27 08:27:35,27.0,90,False,12.9,1,33,32.349,146,100.006,83.64,87,94,2233.5,10.7,603,3,8,5,3582.199,117.375,3247409.25,6.389,9.875,0.0,1298,35.752831,0,51.076805,12,1306,-0.8120649651972831
2435546,2024-07-27 09:03:36,2024-07-27 08:27:35,27.0,90,False,12.9,1,33,32.055,169,100.029,66.916,87,96,2277.25,10.2,606,3,8,5,3582.227,137.625,3254044.5,7.251,9.25,0.0,1298,35.752831,0,51.076805,12,1306,-0.8120649651972831
2436546,2024-07-27 08:27:40,2024-07-27 08:27:38,27.0,90,True,12.7,1,33,31.32,95,16.008,33.74,86,98,2289.25,14.0,609,3,8,5,3582.254,72.812,3262083.5,1.076,12.0,0.0,1298,35.752369,0,51.07753,12,1306,-0.8120649651972831
2437546,2024-07-27 08:27:40,2024-07-27 08:27:38,27.0,90,True,13.0,1,32,31.326,85,18.275,30.737,87,99,2353.25,14.5,609,3,8,5,3582.281,76.562,3263666.5,2.181,11.812,0.0,1298,35.752369,0,51.07753,12,1306,-0.8120649651972831
2438546,2024-07-27 08:27:40,2024-07-27 08:27:38,27.0,90,True,13.2,1,32,31.33,62,13.158,25.949,87,99,2360.25,14.5,609,3,8,5,3582.309,56.938,3265438.0,1.115,12.938,0.0,1298,35.752369,0,51.07753,12,1306,-0.8120649651972831
2439546,2024-07-27 08:27:43,2024-07-27 08:27:41,27.0,90,True,13.3,1,32,32.276,51,11.84,20.474,87,99,2361.0,14.5,609,3,8,5,3582.336,39.375,3266641.75,0.988,13.375,0.0,1297,35.751896,0,51.078262,12,1306,-0.8120649651972831
2440546,2024-07-27 08:27:43,2024-07-27 08:27:41,27.0,90,True,13.2,1,32,32.303,43,10.9,22.443,86,99,2353.0,14.5,609,3,8,5,3582.363,30.0,3267533.5,0.872,13.25,0.0,1297,35.751896,0,51.078262,12,1306,-0.8120649651972831
2441546,2024-07-27 08:27:43,2024-07-27 08:27:41,27.0,90,True,13.3,1,32,32.328,36,8.125,0.0,86,98,2347.75,14.5,609,3,24,5,3582.391,-2.438,3268448.5,0.32,13.375,0.0,1297,35.751896,0,51.078262,12,1306,-0.8120649651972831
2442546,2024-07-27 08:27:46,2024-07-27 08:27:44,27.0,90,True,13.0,1,32,33.134,29,6.328,0.0,87,97,2310.0,14.5,606,3,24,5,3582.418,-24.75,3268733.0,0.0,13.562,0.0,1298,35.751431,0,51.078987,12,1306,-0.8120649651972831
2443546,2024-07-27 08:27:46,2024-07-27 08:27:44,27.0,90,True,13.3,1,32,33.468,28,5.688,0.0,87,96,2287.5,14.5,606,3,24,5,3582.441,-12.75,3268733.0,0.316,13.75,0.0,1298,35.751431,0,51.078987,12,1306,-0.8120649651972831
2444546,2024-07-27 08:27:46,2024-07-27 08:27:44,27.0,90,True,13.4,1,32,33.611,27,6.213,0.0,86,95,2264.5,14.5,603,3,24,5,3582.469,-3.062,3269136.5,0.514,13.812,0.0,1298,35.751431,0,51.078987,12,1306,-0.8120649651972831
2445546,2024-07-27 08:27:49,2024-07-27 08:27:47,27.0,90,True,13.3,97,32,33.74,28,6.131,0.0,87,94,2220.5,14.5,603,3,24,5,3582.496,-24.188,3269559.75,0.0,13.688,0.0,1298,35.750992,0,51.07967,12,1306,-0.8120649651972831
2446546,2024-07-27 08:27:49,2024-07-27 08:27:47,27.0,90,True,13.2,97,32,34.837,28,5.861,0.0,87,90,2139.0,14.5,600,3,24,5,3582.52,-24.0,3269567.25,0.0,13.812,0.0,1298,35.750992,0,51.07967,12,1285,-2.090729783037595
2447546,2024-07-27 08:27:49,2024-07-27 08:27:47,27.0,90,True,12.6,1,33,34.961,36,8.789,0.0,87,88,2099.5,14.5,600,3,24,5,3582.547,-22.5,3269567.25,0.67,13.438,0.0,1298,35.750992,0,51.07967,12,1285,-2.090729783037595
2448546,2024-07-27 08:27:52,2024-07-27 08:27:50,27.0,100,True,13.0,1,32,34.72,34,8.291,9.189,87,87,2074.75,14.5,600,3,24,5,3582.57,0.438,3270147.75,0.646,13.625,0.0,1298,35.750572,0,51.080322,12,1285,-2.090729783037595
2449546,2024-07-27 08:27:52,2024-07-27 08:27:50,27.0,100,True,13.0,1,32,34.385,86,30.486,40.033,87,87,2081.75,14.5,600,3,8,5,3582.594,79.812,3270911.75,2.42,10.938,0.0,1298,35.750572,0,51.080322,12,1285,-2.090729783037595
2450546,2024-07-27 08:27:52,2024-07-27 08:27:50,27.0,100,True,13.0,1,32,34.201,48,13.023,34.232,87,87,2065.5,14.5,597,3,8,5,3582.617,40.688,3272337.5,1.413,13.625,0.0,1298,35.750572,0,51.080322,12,1285,-2.090729783037595
2451546,2024-07-27 08:27:55,2024-07-27 08:27:53,27.0,100,True,13.0,1,32,33.919,89,22.098,40.53,87,87,2077.5,14.5,600,3,8,5,3582.641,85.938,3274155.0,2.365,11.188,0.0,1298,35.750156,0,51.080975,12,1285,-2.090729783037595
2452546,2024-07-27 08:27:55,2024-07-27 08:27:53,27.0,100,True,13.1,1,32,33.507,121,52.932,76.538,87,88,2101.5,12.9,603,3,8,5,3582.664,97.375,3276581.5,3.959,10.062,0.0,1298,35.750156,0,51.080975,12,1285,-2.090729783037595
2453546,2024-07-27 08:27:55,2024-07-27 08:27:53,27.0,100,True,13.1,1,32,33.294,151,99.959,52.451,87,90,2143.5,11.2,606,3,8,5,3582.691,122.688,3281000.0,5.462,9.625,0.0,1298,35.750156,0,51.080975,12,1285,-2.090729783037595
2454546,2024-07-27 08:27:58,2024-07-27 08:27:56,27.0,100,True,13.0,1,33,32.905,87,14.391,31.268,87,92,2156.0,14.5,606,3,8,5,3582.715,62.438,3286786.5,0.634,12.688,0.0,1298,35.749714,0,51.08165,12,1285,-2.090729783037595
2455546,2024-07-27 08:27:58,2024-07-27 08:27:56,27.0,100,True,13.1,1,32,33.105,103,27.221,39.117,87,93,2209.0,14.4,609,3,8,5,3582.742,92.812,3288316.5,2.832,10.938,0.0,1298,35.749714,0,51.08165,12,1285,-2.090729783037595
2456546,2024-07-27 08:27:58,2024-07-27 08:27:56,27.0,100,True,13.1,1,32,32.736,118,37.975,31.445,87,94,2222.5,14.2,612,3,8,5,3582.766,98.375,3291412.0,3.38,10.5,0.0,1298,35.749714,0,51.08165,12,1285,-2.090729783037595
2457546,2024-07-27 09:03:38,2024-07-27 08:27:59,27.0,100,False,13.0,1,32,32.599,84,17.047,30.746,87,95,2259.75,14.5,612,3,8,5,3582.793,73.5,3294154.75,1.839,12.125,0.0,1298,35.74926,0,51.082348,12,1285,-2.090729783037595
2458546,2024-07-27 09:03:38,2024-07-27 08:27:59,27.0,100,False,13.2,1,32,32.594,61,11.9,0.0,88,95,2262.25,14.5,612,3,8,5,3582.82,23.188,3295771.0,0.833,13.0,0.0,1298,35.74926,0,51.082348,12,1285,-2.090729783037595
2459546,2024-07-27 09:03:38,2024-07-27 08:27:59,27.0,100,False,13.1,1,32,32.825,34,8.357,0.0,87,95,2250.75,14.5,612,3,24,5,3582.844,-30.625,3296568.25,0.0,13.5,0.0,1298,35.74926,0,51.082348,12,1285,-2.090729783037595
2460546,2024-07-27 08:28:05,2024-07-27 08:28:02,27.0,100,True,13.1,1,32,33.19,34,8.531,0.0,87,93,2221.25,14.5,612,3,24,5,3582.871,-7.688,3297008.0,0.681,13.438,0.0,1298,35.748829,0,51.083057,12,1285,-2.090729783037595
2461546,2024-07-27 08:28:05,2024-07-27 08:28:02,27.0,100,True,13.1,1,32,33.635,38,9.883,14.682,88,93,2227.25,14.5,609,3,8,5,3582.898,6.812,3297622.75,0.732,13.312,0.0,1298,35.748829,0,51.083057,12,1285,-2.090729783037595
2462546,2024-07-27 08:28:05,2024-07-27 08:28:02,27.0,100,True,13.1,1,32,33.919,44,10.992,16.803,87,92,2194.75,14.5,609,3,8,5,3582.922,15.5,3298410.75,0.906,13.312,0.0,1298,35.748829,0,51.083057,12,1285,-2.090729783037595
2463546,2024-07-27 09:03:40,2024-07-27 08:28:05,27.0,100,False,13.1,1,32,34.017,46,11.547,16.214,87,92,2187.5,14.5,609,3,8,5,3582.949,19.812,3299392.25,0.988,13.312,0.0,1297,35.748421,0,51.083775,12,1285,-2.090729783037595
2464546,2024-07-27 09:03:40,2024-07-27 08:28:05,27.0,100,False,13.1,1,32,34.223,45,11.113,0.0,87,92,2185.75,14.5,609,3,8,5,3582.973,12.312,3300271.75,0.891,13.375,0.0,1297,35.748421,0,51.083775,12,1285,-2.090729783037595
2465546,2024-07-27 09:03:40,2024-07-27 08:28:05,27.0,100,False,13.2,1,32,34.566,34,8.172,0.0,88,91,2143.25,14.5,606,3,24,5,3582.996,-39.312,3301013.0,0.0,13.438,0.0,1297,35.748421,0,51.083775,12,1285,-2.090729783037595
2466547,2024-07-27 08:28:10,2024-07-27 08:28:08,27.0,96,True,13.0,1,33,34.874,36,8.977,17.792,87,90,2186.5,14.5,606,3,8,5,3583.023,3.938,3301050.25,0.854,13.5,0.0,1296,35.748035,0,51.08448,12,1285,-2.090729783037595
2467547,2024-07-27 08:28:10,2024-07-27 08:28:08,27.0,96,True,13.1,1,32,34.877,48,12.111,21.771,87,90,2144.75,14.5,606,3,8,5,3583.047,25.812,3301808.5,1.056,13.5,0.0,1296,35.748035,0,51.08448,12,1285,-2.090729783037595
2468547,2024-07-27 08:28:10,2024-07-27 08:28:08,27.0,96,True,13.1,1,32,34.762,39,8.959,0.0,88,90,2144.0,14.5,606,3,24,5,3583.074,-1.75,3302881.0,0.655,13.438,0.0,1296,35.748035,0,51.08448,12,1285,-2.090729783037595
2469547,2024-07-27 09:03:42,2024-07-27 08:28:11,27.0,96,False,12.9,1,32,35.168,35,8.242,3.317,88,90,2131.0,14.5,603,3,24,5,3583.098,0.5,3303275.75,0.807,13.5,0.0,1294,35.747662,0,51.085197,12,1285,-2.090729783037595
2470547,2024-07-27 09:03:42,2024-07-27 08:28:11,27.0,96,False,13.1,1,32,35.416,38,8.498,0.0,87,89,2155.75,14.5,603,3,24,5,3583.121,-13.188,3303801.25,0.525,13.438,0.0,1294,35.747662,0,51.085197,12,1285,-2.090729783037595
2471547,2024-07-27 09:03:42,2024-07-27 08:28:11,27.0,96,False,13.1,1,32,35.482,34,8.51,0.0,87,89,2129.5,14.5,600,3,24,5,3583.148,-6.75,3304457.25,0.674,13.5,0.0,1294,35.747662,0,51.085197,12,1285,-2.090729783037595
2472547,2024-07-27 09:03:44,2024-07-27 08:28:14,27.0,96,False,13.1,1,32,35.973,35,8.459,0.0,88,89,2138.0,14.5,600,3,24,5,3583.172,-38.875,3305123.75,0.0,13.5,0.0,1293,35.747307,0,51.085922,12,1285,-2.090729783037595
2473547,2024-07-27 09:03:44,2024-07-27 08:28:14,27.0,96,False,13.1,1,32,36.14,35,7.998,0.0,88,89,2107.0,14.5,597,3,24,5,3583.195,-29.812,3305163.5,0.0,13.438,0.0,1293,35.747307,0,51.085922,12,1285,-2.090729783037595
2474547,2024-07-27 09:03:44,2024-07-27 08:28:14,27.0,96,False,13.2,1,32,36.134,28,5.643,0.0,88,88,2095.25,14.5,597,3,24,5,3583.219,-23.812,3305163.5,0.0,13.875,0.0,1293,35.747307,0,51.085922,12,1285,-2.090729783037595
2475547,2024-07-27 08:28:19,2024-07-27 08:28:17,27.0,96,True,13.2,1,32,36.599,28,5.531,0.0,88,88,2089.75,14.5,594,3,24,5,3583.246,-23.688,3305163.5,0.0,13.875,0.0,1291,35.746971,0,51.086647,12,1285,-2.090729783037595
2476547,2024-07-27 08:28:19,2024-07-27 08:28:17,27.0,96,True,13.3,97,32,36.861,28,5.531,0.0,88,87,2082.25,14.5,594,3,24,5,3583.27,-23.75,3305163.5,0.0,13.875,0.0,1291,35.746971,0,51.086647,12,1285,-2.090729783037595
2477547,2024-07-27 08:28:19,2024-07-27 08:28:17,27.0,96,True,13.3,97,32,36.939,28,5.439,0.0,88,86,2043.0,14.5,591,3,24,5,3583.293,-23.688,3305163.5,0.0,13.938,0.0,1291,35.746971,0,51.086647,12,1285,-2.090729783037595
2478547,2024-07-27 09:03:45,2024-07-27 08:28:20,27.0,96,False,13.1,97,32,37.677,28,5.252,0.0,88,83,1979.75,14.5,591,3,24,5,3583.316,-23.375,3305163.5,0.0,13.938,0.0,1289,35.746666,0,51.087337,12,1285,-2.090729783037595
2479547,2024-07-27 09:03:45,2024-07-27 08:28:20,27.0,96,False,13.3,1,33,37.831,28,5.16,0.0,88,82,1955.25,14.5,588,3,24,5,3583.34,-11.188,3305163.5,0.297,14.0,0.0,1289,35.746666,0,51.087337,12,1285,-2.090729783037595
2480547,2024-07-27 09:03:45,2024-07-27 08:28:20,27.0,96,False,13.3,1,32,37.969,26,5.129,0.0,88,82,1939.25,14.5,588,3,24,5,3583.363,-2.562,3305471.75,0.442,14.062,0.0,1289,35.746666,0,51.087337,12,1285,-2.090729783037595
2481547,2024-07-27 09:03:47,2024-07-27 08:28:23,27.0,96,False,13.3,1,32,38.133,29,7.619,23.672,88,82,1970.5,14.5,585,3,8,5,3583.383,12.688,3305938.5,0.612,13.812,0.0,1287,35.74638,0,51.088036,12,1285,-2.090729783037595
2482547,2024-07-27 09:03:47,2024-07-27 08:28:23,27.0,96,False,13.3,1,32,37.81,73,25.592,22.061,87,83,1984.5,14.5,585,3,8,5,3583.406,74.812,3306721.5,1.929,11.75,0.0,1287,35.74638,0,51.088036,12,1285,-2.090729783037595
2483547,2024-07-27 09:03:47,2024-07-27 08:28:23,27.0,96,False,12.8,1,32,37.402,52,12.465,29.855,87,84,2007.0,14.5,585,3,8,5,3583.43,33.438,3308128.5,1.126,13.438,0.0,1287,35.74638,0,51.088036,12,1285,-2.090729783037595
2484547,2024-07-27 09:03:48,2024-07-27 08:28:26,27.0,90,False,12.9,1,32,37.152,36,7.93,13.373,87,85,2017.25,14.5,585,3,8,5,3583.453,2.25,3309171.75,0.67,13.562,0.0,1285,35.746098,0,51.08876,12,1285,-2.090729783037595
2485547,2024-07-27 09:03:48,2024-07-27 08:28:26,27.0,90,False,13.1,1,32,36.574,36,7.986,0.0,87,85,1993.25,14.5,585,3,24,5,3583.477,-29.312,3309754.75,0.17,13.562,0.0,1285,35.746098,0,51.08876,12,1285,-2.090729783037595
2486547,2024-07-27 09:03:48,2024-07-27 08:28:26,27.0,90,False,13.1,1,32,36.838,36,7.889,0.992,88,85,2013.0,14.5,582,3,24,5,3583.5,0.438,3309875.25,0.852,13.5,0.0,1285,35.746098,0,51.08876,12,1285,-2.090729783037595
2487547,2024-07-27 09:03:50,2024-07-27 08:28:29,27.0,74,False,13.0,1,32,36.919,39,9.377,20.898,87,85,2008.25,14.5,582,3,8,5,3583.523,10.188,3310472.0,0.784,13.438,0.0,1283,35.745831,0,51.0895,12,1285,-2.090729783037595
2488547,2024-07-27 09:03:50,2024-07-27 08:28:29,27.0,74,False,12.9,1,32,36.678,53,12.562,22.574,86,85,2036.5,14.5,582,3,8,5,3583.547,32.125,3311266.5,1.083,13.438,0.0,1283,35.745831,0,51.0895,12,1285,-2.090729783037595
2489547,2024-07-27 09:03:50,2024-07-27 08:28:29,27.0,74,False,13.0,1,32,36.657,68,16.055,29.575,87,86,2053.25,14.5,582,3,8,5,3583.57,56.688,3312434.5,1.671,12.688,0.0,1283,35.745831,0,51.0895,12,1285,-2.090729783037595
2490547,2024-07-27 09:03:52,2024-07-27 08:28:32,27.0,74,False,13.0,1,32,36.246,70,15.334,27.399,87,88,2088.5,14.5,582,3,8,5,3583.594,58.812,3314186.5,1.623,12.75,0.0,1281,35.745567,0,51.090267,12,1285,-2.090729783037595
2491547,2024-07-27 09:03:52,2024-07-27 08:28:32,27.0,74,False,13.1,1,32,35.798,69,14.893,23.361,87,89,2117.25,14.5,582,3,8,5,3583.617,56.625,3315671.5,1.498,12.875,0.0,1281,35.745567,0,51.090267,12,1285,-2.090729783037595
2492547,2024-07-27 09:03:52,2024-07-27 08:28:32,27.0,74,False,13.1,1,32,36.14,55,12.305,24.066,86,90,2136.5,14.5,582,3,8,5,3583.645,33.812,3317021.5,1.183,13.375,0.0,1281,35.745567,0,51.090267,12,1285,-2.090729783037595
2493547,2024-07-27 09:03:53,2024-07-27 08:28:35,27.0,74,False,12.9,1,32,35.585,58,13.322,22.986,87,91,2161.75,14.5,582,3,8,5,3583.668,40.5,3318343.5,1.294,13.0,0.0,1280,35.745403,0,51.090797,12,1285,-2.090729783037595
2494547,2024-07-27 09:03:53,2024-07-27 08:28:35,27.0,74,False,12.9,1,32,35.399,58,13.354,22.971,87,91,2180.0,14.5,582,3,8,5,3583.695,39.688,3319542.5,1.248,13.062,0.0,1280,35.745403,0,51.090797,12,1285,-2.090729783037595
2495547,2024-07-27 09:03:53,2024-07-27 08:28:35,27.0,74,False,13.0,1,32,35.349,70,16.635,31.931,87,92,2210.5,14.5,582,3,8,5,3583.719,62.188,3320917.0,1.851,12.375,0.0,1280,35.745403,0,51.090797,12,1285,-2.090729783037595
2496547,2024-07-27 09:03:55,2024-07-27 08:28:38,27.0,74,False,12.9,1,32,35.853,38,8.977,0.0,86,93,2217.75,14.5,582,3,24,5,3583.746,-12.938,3322438.5,0.483,13.375,0.0,1280,35.745155,0,51.091618,12,1285,-2.090729783037595
2497547,2024-07-27 09:03:55,2024-07-27 08:28:38,27.0,74,False,13.0,1,32,36.033,35,8.504,0.0,87,93,2210.5,14.5,582,3,24,5,3583.77,-39.188,3322733.75,0.0,13.438,0.0,1280,35.745155,0,51.091618,12,1285,-2.090729783037595
2498547,2024-07-27 09:03:55,2024-07-27 08:28:38,27.0,74,False,13.1,1,32,35.998,34,8.926,13.681,86,92,2228.75,14.5,582,3,8,5,3583.797,2.062,3322733.75,0.853,13.5,0.0,1280,35.745155,0,51.091618,12,1285,-2.090729783037595
2499547,2024-07-27 09:03:57,2024-07-27 08:28:41,27.0,96,False,13.0,1,32,35.771,41,10.957,23.492,84,92,2226.5,14.5,579,3,8,5,3583.82,14.812,3323570.75,1.024,13.375,0.0,1280,35.744926,0,51.092449,12,1285,-2.090729783037595
2500547,2024-07-27 09:03:57,2024-07-27 08:28:41,27.0,96,False,13.0,1,32,35.488,47,10.479,0.0,86,93,2207.75,14.5,579,3,24,5,3583.848,3.562,3324564.5,0.779,13.125,0.0,1280,35.744926,0,51.092449,12,1285,-2.090729783037595
2501547,2024-07-27 09:03:57,2024-07-27 08:28:41,27.0,96,False,13.1,1,32,35.469,35,9.533,5.466,87,93,2205.25,14.5,579,3,24,5,3583.871,3.5,3325203.0,0.825,13.438,0.0,1280,35.744926,0,51.092449,12,1285,-2.090729783037595
2502547,2024-07-27 09:03:58,2024-07-27 08:28:44,27.0,96,False,13.0,1,32,35.49,39,10.0,13.968,87,93,2199.25,14.5,576,3,8,5,3583.898,7.812,3325873.75,0.819,13.312,0.0,1280,35.744709,0,51.093285,12,1285,-2.090729783037595
2503547,2024-07-27 09:03:58,2024-07-27 08:28:44,27.0,96,False,13.0,1,32,35.588,41,10.875,15.378,86,93,2215.0,14.5,576,3,8,5,3583.922,13.75,3326650.0,0.875,13.25,0.0,1280,35.744709,0,51.093285,12,1285,-2.090729783037595
2504547,2024-07-27 09:03:58,2024-07-27 08:28:44,27.0,96,False,13.0,1,32,35.951,49,12.539,20.81,86,93,2226.5,14.5,576,3,8,5,3583.949,25.438,3327582.25,1.103,13.438,0.0,1280,35.744709,0,51.093285,12,1285,-2.090729783037595
2505547,2024-07-27 08:28:52,2024-07-27 08:28:47,27.0,96,True,12.9,1,33,35.925,53,13.043,20.81,86,94,2241.25,14.5,576,3,8,5,3583.977,30.188,3328795.0,1.217,13.25,0.0,1280,35.744518,0,51.094139,12,1285,-2.090729783037595
2506547,2024-07-27 08:28:52,2024-07-27 08:28:47,27.0,96,True,13.0,1,32,35.43,58,14.016,25.69,86,95,2255.25,14.5,576,3,8,5,3584.0,40.375,3329940.5,1.44,12.875,0.0,1280,35.744518,0,51.094139,12,1285,-2.090729783037595
2507547,2024-07-27 08:28:52,2024-07-27 08:28:47,27.0,96,True,13.1,1,32,35.338,47,10.744,19.354,85,95,2273.0,14.5,576,3,8,5,3584.027,30.5,3331290.25,0.919,13.25,0.0,1280,35.744518,0,51.094139,12,1285,-2.090729783037595
2508547,2024-07-27 09:04:00,2024-07-27 08:28:50,27.0,96,False,13.1,1,32,35.647,42,9.004,0.0,86,96,2290.0,14.5,576,3,8,5,3584.055,6.938,3332309.0,0.677,13.188,0.0,1280,35.744343,0,51.09502,12,1285,-2.090729783037595
2509547,2024-07-27 09:04:00,2024-07-27 08:28:50,27.0,96,False,13.1,1,32,35.808,28,6.188,7.883,86,96,2272.25,14.5,573,3,24,5,3584.078,3.25,3332806.75,0.65,13.625,0.0,1280,35.744343,0,51.09502,12,1285,-2.090729783037595
2510547,2024-07-27 09:04:00,2024-07-27 08:28:50,27.0,96,False,13.3,1,33,35.522,31,7.979,16.934,86,96,2279.25,14.5,573,3,8,5,3584.105,11.812,3333268.75,0.761,13.625,0.0,1280,35.744343,0,51.09502,12,1285,-2.090729783037595
2511547,2024-07-27 09:04:02,2024-07-27 08:28:53,27.0,96,False,13.4,1,33,35.342,24,5.047,0.0,86,96,2276.25,14.5,573,3,24,5,3584.133,-10.938,3333983.5,0.431,13.875,0.0,1280,35.744183,0,51.095905,12,1285,-2.090729783037595
2512547,2024-07-27 09:04:02,2024-07-27 08:28:53,27.0,96,False,13.2,1,33,35.494,26,5.85,0.0,86,96,2294.5,14.5,570,3,24,5,3584.16,-9.125,3334397.0,0.443,13.875,0.0,1280,35.744183,0,51.095905,12,1285,-2.090729783037595
2513547,2024-07-27 09:04:02,2024-07-27 08:28:53,27.0,96,False,13.1,1,33,35.905,27,6.523,11.392,87,96,2277.75,14.5,570,3,8,5,3584.188,4.562,3334803.0,0.456,13.812,0.0,1280,35.744183,0,51.095905,12,1285,-2.090729783037595
2514547,2024-07-27 09:04:04,2024-07-27 08:28:56,27.0,80,False,13.2,1,33,36.001,30,7.961,14.978,85,95,2266.75,14.5,567,3,8,5,3584.211,9.562,3335334.5,0.619,13.75,0.0,1280,35.744045,0,51.096794,12,1285,-2.090729783037595
2515547,2024-07-27 09:04:04,2024-07-27 08:28:56,27.0,80,False,13.1,1,33,35.813,34,8.635,10.69,85,96,2280.75,14.5,567,3,8,5,3584.238,11.562,3335900.25,0.621,13.5,0.0,1280,35.744045,0,51.096794,12,1285,-2.090729783037595
2516547,2024-07-27 09:04:04,2024-07-27 08:28:56,27.0,80,False,13.2,1,33,35.918,52,14.0,25.089,85,96,2278.25,14.5,567,3,8,5,3584.266,33.562,3336589.0,1.32,13.125,0.0,1280,35.744045,0,51.096794,12,1285,-2.090729783037595
2517547,2024-07-27 09:04:05,2024-07-27 08:28:59,27.0,80,False,12.9,1,33,35.777,61,14.684,25.089,85,96,2287.75,14.5,567,3,8,5,3584.293,43.25,3338027.0,1.446,12.625,0.0,1280,35.743923,0,51.097691,12,1285,-2.090729783037595
2518547,2024-07-27 09:04:05,2024-07-27 08:28:59,27.0,80,False,13.0,1,33,35.611,59,11.514,17.279,84,97,2305.75,14.5,567,3,8,5,3584.316,24.625,3339381.5,0.908,13.125,0.0,1280,35.743923,0,51.097691,12,1285,-2.090729783037595
2519547,2024-07-27 09:04:05,2024-07-27 08:28:59,27.0,80,False,12.8,1,33,35.619,47,11.627,20.685,84,97,2301.75,14.5,567,3,8,5,3584.344,19.438,3340459.75,1.082,13.375,0.0,1280,35.743923,0,51.097691,12,1285,-2.090729783037595
2520547,2024-07-27 08:29:06,2024-07-27 08:29:02,27.0,80,True,12.9,1,33,35.861,51,12.576,20.331,85,97,2305.5,14.5,567,3,8,5,3584.371,26.812,3341649.25,1.171,13.312,0.0,1280,35.74382,0,51.098591,12,1285,-2.090729783037595
2521547,2024-07-27 08:29:06,2024-07-27 08:29:02,27.0,80,True,13.0,1,33,35.843,53,12.973,22.009,86,97,2307.75,14.5,570,3,8,5,3584.398,29.938,3342764.25,1.206,13.062,0.0,1280,35.74382,0,51.098591,12,1285,-2.090729783037595
2522547,2024-07-27 08:29:06,2024-07-27 08:29:02,27.0,80,True,13.0,1,33,35.357,51,12.295,21.741,86,97,2303.25,14.5,570,3,8,5,3584.426,25.562,3343949.0,1.188,13.188,0.0,1280,35.74382,0,51.098591,12,1285,-2.090729783037595
2523547,2024-07-27 09:04:07,2024-07-27 08:29:05,27.0,80,False,13.1,1,33,35.39,52,10.232,14.618,86,97,2310.0,14.5,570,3,8,5,3584.453,13.438,3345300.5,0.806,13.0,0.0,1258,35.743679,0,51.099804,12,1285,-2.090729783037595
