time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3232542,2024-07-27 09:12:05,2024-07-27 08:40:53,27.0,61,False,12.5,3,32,30.158,48,8.855,15.472,85,10,1259.75,14.5,585,3,8,1,3598.973,11.562,4567905.0,0.687,16.75,0.0,1275,35.71455,0,51.257404,12,1254,2.564102564106391
3233542,2024-07-27 09:12:05,2024-07-27 08:40:53,27.0,61,False,12.6,3,32,29.926,51,9.424,15.5,86,10,1377.75,14.5,585,3,8,1,3598.973,17.438,4568599.5,0.694,16.312,0.0,1275,35.71455,0,51.257404,12,1254,2.564102564106391
3234542,2024-07-27 08:41:42,2024-07-27 08:40:56,27.0,61,True,12.6,3,32,29.875,52,10.289,15.5,86,11,1523.0,14.5,585,3,8,1,3598.977,20.875,4569397.0,0.799,14.625,0.0,1275,35.714561,0,51.257519,12,1254,2.564102564106391
3235542,2024-07-27 08:41:42,2024-07-27 08:40:56,27.0,61,True,12.6,3,32,29.907,50,10.518,15.5,86,13,1651.25,14.5,585,3,8,1,3598.98,19.312,4570113.5,0.831,14.0,0.0,1275,35.714561,0,51.257519,12,1254,2.564102564106391
3236542,2024-07-27 08:41:42,2024-07-27 08:40:56,27.0,61,True,12.5,3,32,29.701,50,10.875,15.756,86,14,1801.25,14.5,585,3,8,1,3598.984,20.0,4571008.5,0.915,13.75,0.0,1275,35.714561,0,51.257519,12,1254,2.564102564106391
3237542,2024-07-27 09:12:08,2024-07-27 08:40:59,27.0,-1,False,12.4,3,32,29.319,48,10.115,0.0,87,15,1932.0,14.5,582,3,24,1,3598.988,-10.5,4571962.5,0.613,13.312,0.0,1275,35.714577,0,51.257656,12,1254,2.564102564106391
3238542,2024-07-27 09:12:08,2024-07-27 08:40:59,27.0,-1,False,12.6,3,32,30.112,43,7.689,0.0,85,15,1420.25,14.5,582,3,24,2,3598.992,-21.25,4572464.0,0.396,18.125,0.0,1275,35.714577,0,51.257656,12,1254,2.564102564106391
3239542,2024-07-27 09:12:08,2024-07-27 08:40:59,27.0,-1,False,12.5,99,32,31.219,42,5.984,0.0,86,12,1043.0,14.5,582,3,24,2,3598.996,-7.562,4572871.0,0.416,20.312,0.0,1275,35.714577,0,51.257656,12,1254,2.564102564106391
3240542,2024-07-27 09:12:10,2024-07-27 08:41:02,27.0,-1,False,12.6,99,32,32.254,45,5.822,0.0,86,7,951.5,14.5,582,3,24,1,3599.0,-8.375,4573319.0,0.4,21.0,0.0,1275,35.714581,0,51.257725,12,1254,2.564102564106391
3241542,2024-07-27 09:12:10,2024-07-27 08:41:02,27.0,-1,False,12.6,99,32,32.362,46,5.492,0.0,86,5,898.25,14.5,582,3,24,1,3599.0,-8.562,4573673.5,0.379,21.625,0.0,1275,35.714581,0,51.257725,12,1254,2.564102564106391
3242542,2024-07-27 09:12:10,2024-07-27 08:41:02,27.0,-1,False,12.5,3,32,33.282,47,4.396,0.0,86,0,814.0,14.5,579,3,24,13,3599.004,-14.312,4574053.5,0.325,22.812,0.0,1275,35.714581,0,51.257725,12,1254,2.564102564106391
3243542,2024-07-27 09:12:11,2024-07-27 08:41:05,27.0,-1,False,12.1,3,32,33.405,47,3.918,0.0,86,0,633.75,14.5,579,3,24,13,3599.004,-9.125,4574404.0,0.261,24.25,0.0,1275,35.714584,0,51.257748,12,1254,2.564102564106391
3244542,2024-07-27 09:12:11,2024-07-27 08:41:05,27.0,-1,False,12.1,3,32,33.006,59,9.473,15.472,86,0,708.0,14.5,579,3,8,13,3599.004,14.5,4574663.5,0.725,21.375,0.0,1275,35.714584,0,51.257748,12,1254,2.564102564106391
3245542,2024-07-27 09:12:11,2024-07-27 08:41:05,27.0,-1,False,12.5,3,32,32.137,51,10.791,9.619,85,0,1738.25,14.5,579,3,8,13,3599.004,12.938,4575428.5,0.679,13.625,0.0,1275,35.714584,0,51.257748,12,1254,2.564102564106391
3246542,2024-07-27 09:12:13,2024-07-27 08:41:08,27.0,-1,False,12.5,3,32,31.707,49,9.041,12.631,86,0,1202.75,14.5,579,3,8,13,3599.004,14.25,4576076.0,0.757,17.875,0.0,1275,35.714584,0,51.257755,12,1259,0.2816901408450559
3247542,2024-07-27 09:12:13,2024-07-27 08:41:08,27.0,-1,False,12.6,3,32,31.752,41,6.316,0.0,86,0,1223.75,14.5,579,3,24,13,3599.004,-10.312,4576656.5,0.44,18.75,0.0,1275,35.714584,0,51.257755,12,1259,0.2816901408450559
3248542,2024-07-27 09:12:13,2024-07-27 08:41:08,27.0,-1,False,12.6,3,32,32.028,43,5.471,0.0,86,0,934.5,14.5,576,3,24,13,3599.004,-6.562,4577101.0,0.406,21.438,0.0,1275,35.714584,0,51.257755,12,1259,0.2816901408450559
3249542,2024-07-27 09:12:15,2024-07-27 08:41:11,27.0,54,False,12.7,3,32,32.276,54,7.609,10.013,86,0,931.0,14.5,576,3,8,13,3599.004,11.188,4577562.0,0.591,19.25,0.0,1275,35.714584,0,51.257763,12,1259,0.2816901408450559
3250542,2024-07-27 09:12:15,2024-07-27 08:41:11,27.0,54,False,12.6,3,32,32.147,42,8.32,9.909,86,0,1367.75,14.5,576,3,8,13,3599.004,4.5,4578049.0,0.544,16.25,0.0,1275,35.714584,0,51.257763,12,1259,0.2816901408450559
3251542,2024-07-27 09:12:15,2024-07-27 08:41:11,27.0,54,False,12.7,3,32,32.265,39,7.494,0.0,86,0,1502.25,14.5,576,3,24,13,3599.004,-13.688,4578600.0,0.531,15.688,0.0,1275,35.714584,0,51.257763,12,1259,0.2816901408450559
3252542,2024-07-27 09:12:17,2024-07-27 08:41:14,27.0,54,False,12.6,3,32,32.49,39,5.438,0.0,86,0,1078.5,14.5,576,3,24,13,3599.004,-14.0,4579157.0,0.387,20.688,0.0,1275,35.714584,0,51.257771,12,1259,0.2816901408450559
3253542,2024-07-27 09:12:17,2024-07-27 08:41:14,27.0,54,False,12.5,3,32,32.456,84,24.873,29.779,86,0,1017.75,14.5,576,3,8,13,3599.004,51.938,4579541.5,1.948,14.0,0.0,1275,35.714584,0,51.257771,12,1259,0.2816901408450559
3254542,2024-07-27 09:12:17,2024-07-27 08:41:14,27.0,54,False,12.5,3,32,30.819,64,15.539,23.645,86,0,2152.5,14.5,576,3,8,13,3599.004,44.562,4580935.5,1.517,12.5,0.0,1275,35.714584,0,51.257771,12,1259,0.2816901408450559
3255542,2024-07-27 09:12:18,2024-07-27 08:41:17,27.0,54,False,12.6,3,32,29.031,53,10.547,12.332,86,5,1836.5,14.5,576,3,8,1,3599.004,20.938,4582303.0,0.867,13.938,0.0,1275,35.714584,0,51.25782,12,1259,0.2816901408450559
3256542,2024-07-27 09:12:18,2024-07-27 08:41:17,27.0,54,False,12.6,3,32,28.716,52,8.043,12.296,85,7,1185.75,14.5,576,3,8,1,3599.004,14.375,4583081.0,0.569,19.438,0.0,1275,35.714584,0,51.25782,12,1259,0.2816901408450559
3257542,2024-07-27 09:12:18,2024-07-27 08:41:17,27.0,54,False,12.6,3,32,29.06,51,7.973,12.173,86,9,1188.0,14.5,576,3,8,1,3599.008,11.812,4583678.0,0.545,18.062,0.0,1275,35.714584,0,51.25782,12,1259,0.2816901408450559
3258541,2024-07-27 09:12:20,2024-07-27 08:41:20,27.0,54,False,12.5,3,32,29.644,50,8.66,12.173,86,10,1288.25,14.5,576,3,8,1,3599.012,12.625,4584309.5,0.644,16.875,0.0,1275,35.714592,0,51.257919,12,1259,0.2816901408450559
3259541,2024-07-27 09:12:20,2024-07-27 08:41:20,27.0,54,False,12.6,3,32,29.229,48,9.188,12.173,86,10,1368.25,14.5,573,3,8,1,3599.012,13.938,4584897.5,0.685,16.188,0.0,1275,35.714592,0,51.257919,12,1259,0.2816901408450559
3260541,2024-07-27 09:12:20,2024-07-27 08:41:20,27.0,54,False,12.6,3,32,28.737,48,9.143,12.173,86,11,1461.75,14.5,573,3,8,1,3599.016,12.25,4585574.0,0.663,15.125,0.0,1275,35.714592,0,51.257919,12,1259,0.2816901408450559
3261541,2024-07-27 09:12:22,2024-07-27 08:41:23,27.0,54,False,12.6,3,32,28.883,48,9.572,12.173,86,12,1536.75,14.5,573,3,8,1,3599.02,13.688,4586323.0,0.717,14.25,0.0,1275,35.714596,0,51.258034,12,1259,0.2816901408450559
3262541,2024-07-27 09:12:22,2024-07-27 08:41:23,27.0,54,False,12.7,3,32,29.015,46,9.611,12.173,86,12,1614.75,14.5,573,3,8,1,3599.02,11.625,4586972.5,0.73,13.625,0.0,1275,35.714596,0,51.258034,12,1259,0.2816901408450559
3263541,2024-07-27 09:12:22,2024-07-27 08:41:23,27.0,54,False,12.5,3,32,29.133,44,8.426,8.31,86,13,1683.5,14.5,573,3,8,1,3599.023,4.938,4587720.5,0.615,13.5,0.0,1275,35.714596,0,51.258034,12,1259,0.2816901408450559
3264541,2024-07-27 09:12:23,2024-07-27 08:41:26,27.0,54,False,12.6,3,32,29.553,41,9.051,8.16,86,13,1688.0,14.5,573,3,8,1,3599.031,5.812,4588445.5,0.653,13.562,0.0,1275,35.714603,0,51.258163,12,1259,0.2816901408450559
3265541,2024-07-27 09:12:23,2024-07-27 08:41:26,27.0,54,False,12.7,3,32,29.696,39,8.418,5.148,86,13,1683.0,14.5,570,3,8,1,3599.031,2.188,4589024.5,0.603,13.688,0.0,1275,35.714603,0,51.258163,12,1259,0.2816901408450559
3266541,2024-07-27 09:12:23,2024-07-27 08:41:26,27.0,54,False,12.7,3,32,30.059,39,8.367,4.874,86,13,1645.75,14.5,570,3,8,1,3599.035,1.375,4589628.0,0.593,13.75,0.0,1275,35.714603,0,51.258163,12,1259,0.2816901408450559
3267541,2024-07-27 09:12:25,2024-07-27 08:41:29,27.0,54,False,12.6,3,32,30.387,39,8.07,0.0,86,12,1591.5,14.5,570,3,24,1,3599.043,-5.938,4590288.5,0.584,14.125,0.0,1275,35.714607,0,51.258278,12,1259,0.2816901408450559
3268541,2024-07-27 09:12:25,2024-07-27 08:41:29,27.0,54,False,12.7,3,32,30.721,38,6.904,0.0,86,12,1480.25,14.5,570,3,24,1,3599.043,-10.438,4590773.5,0.502,15.75,0.0,1275,35.714607,0,51.258278,12,1259,0.2816901408450559
3269541,2024-07-27 09:12:25,2024-07-27 08:41:29,27.0,54,False,12.6,3,32,31.139,38,7.568,2.277,84,11,1385.25,14.5,570,3,24,1,3599.047,-0.188,4591257.0,0.506,16.75,0.0,1275,35.714607,0,51.258278,12,1259,0.2816901408450559
3270541,2024-07-27 09:12:26,2024-07-27 08:41:32,27.0,54,False,12.7,3,32,31.476,41,7.422,11.353,84,10,1312.0,14.5,570,3,8,1,3599.051,1.188,4591794.0,0.511,17.5,0.0,1276,35.714611,0,51.258381,12,1259,0.2816901408450559
3271541,2024-07-27 09:12:26,2024-07-27 08:41:32,27.0,54,False,12.6,3,32,31.348,44,7.754,11.353,85,10,1278.0,14.5,567,3,8,1,3599.051,3.688,4592265.0,0.57,17.5,0.0,1276,35.714611,0,51.258381,12,1259,0.2816901408450559
3272541,2024-07-27 09:12:26,2024-07-27 08:41:32,27.0,54,False,12.6,3,32,31.39,47,8.852,11.353,85,10,1313.5,14.5,567,3,8,1,3599.055,11.562,4592847.5,0.672,17.062,0.0,1276,35.714611,0,51.258381,12,1259,0.2816901408450559
3273541,2024-07-27 09:12:28,2024-07-27 08:41:35,27.0,54,False,12.6,3,32,31.231,50,9.436,12.347,85,11,1406.75,14.5,567,3,8,1,3599.059,15.0,4593573.0,0.715,16.0,0.0,1276,35.714619,0,51.258488,12,1259,0.2816901408450559
3274541,2024-07-27 09:12:28,2024-07-27 08:41:35,27.0,54,False,12.7,3,32,31.01,45,8.889,10.544,86,11,1477.5,14.5,567,3,8,1,3599.062,9.938,4594197.0,0.622,14.938,0.0,1276,35.714619,0,51.258488,12,1259,0.2816901408450559
3275541,2024-07-27 09:12:28,2024-07-27 08:41:35,27.0,54,False,12.7,3,32,31.007,45,9.121,10.464,85,12,1542.25,14.5,567,3,8,1,3599.062,10.188,4594840.0,0.66,14.312,0.0,1276,35.714619,0,51.258488,12,1259,0.2816901408450559
3276541,2024-07-27 09:12:30,2024-07-27 08:41:38,27.0,54,False,12.5,3,32,31.004,44,9.203,9.418,86,12,1593.75,14.5,567,3,8,1,3599.07,8.75,4595577.0,0.682,13.562,0.0,1276,35.714626,0,51.258602,12,1259,0.2816901408450559
3277541,2024-07-27 09:12:30,2024-07-27 08:41:38,27.0,54,False,12.5,3,32,31.12,43,9.039,8.774,86,13,1631.75,14.5,564,3,8,1,3599.07,7.188,4596184.5,0.673,13.688,0.0,1276,35.714626,0,51.258602,12,1259,0.2816901408450559
3278541,2024-07-27 09:12:30,2024-07-27 08:41:38,27.0,54,False,12.7,3,32,31.184,42,8.947,8.585,86,13,1649.25,14.5,564,3,8,1,3599.074,6.188,4596855.0,0.634,13.625,0.0,1276,35.714626,0,51.258602,12,1259,0.2816901408450559
3279541,2024-07-27 09:12:32,2024-07-27 08:41:41,27.0,54,False,12.5,3,32,31.164,42,8.936,8.682,85,13,1650.5,14.5,564,3,8,1,3599.078,6.125,4597568.5,0.639,13.625,0.0,1276,35.714638,0,51.258732,12,1259,0.2816901408450559
3280541,2024-07-27 09:12:32,2024-07-27 08:41:41,27.0,54,False,12.6,3,32,31.459,42,9.203,9.006,85,13,1658.75,14.5,564,3,8,1,3599.082,7.25,4598155.5,0.696,13.625,0.0,1276,35.714638,0,51.258732,12,1259,0.2816901408450559
3281541,2024-07-27 09:12:32,2024-07-27 08:41:41,27.0,54,False,12.7,3,32,31.372,36,7.26,0.0,85,13,1682.5,14.5,564,3,8,1,3599.086,2.375,4598821.0,0.474,13.812,0.0,1276,35.714638,0,51.258732,12,1259,0.2816901408450559
3282541,2024-07-27 09:12:33,2024-07-27 08:41:44,27.0,54,False,12.6,99,32,31.921,34,5.469,0.0,84,13,1509.0,14.5,561,3,24,1,3599.09,-22.25,4599279.5,0.105,16.375,0.0,1276,35.714645,0,51.258846,12,1259,0.2816901408450559
3283541,2024-07-27 09:12:33,2024-07-27 08:41:44,27.0,54,False,12.5,99,32,32.18,35,4.191,0.0,84,11,981.5,14.5,561,3,24,2,3599.094,-3.188,4599474.0,0.327,21.125,0.0,1276,35.714645,0,51.258846,12,1259,0.2816901408450559
3284541,2024-07-27 09:12:33,2024-07-27 08:41:44,27.0,54,False,12.7,99,32,32.413,34,4.043,0.0,84,10,958.25,14.5,564,3,24,1,3599.098,-5.125,4599781.0,0.298,21.75,0.0,1276,35.714645,0,51.258846,12,1259,0.2816901408450559
3285540,2024-07-27 08:41:50,2024-07-27 08:41:47,27.0,54,True,12.6,97,32,32.623,35,3.979,0.0,84,9,926.25,14.5,564,3,24,1,3599.102,-4.812,4600107.5,0.279,22.062,0.0,1276,35.714649,0,51.258934,12,1259,0.2816901408450559
3286540,2024-07-27 08:41:50,2024-07-27 08:41:47,27.0,54,True,13.4,1,32,32.929,29,3.188,0.0,84,9,967.0,14.5,564,3,24,1,3599.102,-7.062,4600353.5,0.215,22.438,0.0,1276,35.714649,0,51.258934,12,1259,0.2816901408450559
3287540,2024-07-27 08:41:50,2024-07-27 08:41:47,27.0,54,True,13.2,1,32,33.205,30,2.943,2.054,84,8,879.25,14.5,564,3,24,1,3599.105,1.625,4600572.5,0.202,22.812,0.0,1276,35.714649,0,51.258934,12,1259,0.2816901408450559
3288540,2024-07-27 08:41:52,2024-07-27 08:41:50,27.0,54,True,13.2,1,32,33.061,30,2.979,0.0,84,7,871.0,14.5,564,3,24,1,3599.105,-3.812,4600796.0,0.206,22.75,0.0,1276,35.714653,0,51.25901,12,1259,0.2816901408450559
3289540,2024-07-27 08:41:52,2024-07-27 08:41:50,27.0,54,True,13.3,97,32,33.206,28,2.85,0.0,84,6,878.75,14.5,564,3,24,1,3599.109,0.625,4600976.5,0.18,23.0,0.0,1276,35.714653,0,51.25901,12,1259,0.2816901408450559
3290540,2024-07-27 08:41:52,2024-07-27 08:41:50,27.0,54,True,13.3,1,32,33.336,49,7.666,28.766,84,5,835.5,14.5,564,3,8,1,3599.109,17.875,4601178.0,0.441,22.75,0.0,1276,35.714653,0,51.25901,12,1259,0.2816901408450559
3291540,2024-07-27 09:12:35,2024-07-27 08:41:53,27.0,54,False,13.3,1,32,32.395,59,9.893,0.0,84,6,1552.5,14.5,564,3,24,1,3599.113,11.438,4602066.0,0.521,14.375,0.0,1276,35.714657,0,51.259068,12,1259,0.2816901408450559
3292540,2024-07-27 09:12:35,2024-07-27 08:41:53,27.0,54,False,13.1,1,32,32.371,38,6.152,0.0,84,6,1263.5,14.5,564,3,24,1,3599.113,-5.562,4602581.0,0.357,18.688,0.0,1276,35.714657,0,51.259068,12,1259,0.2816901408450559
3293540,2024-07-27 09:12:35,2024-07-27 08:41:53,27.0,54,False,13.3,1,32,32.585,38,5.078,0.0,84,6,1075.5,14.5,564,3,24,1,3599.113,-5.938,4602938.5,0.367,20.125,0.0,1276,35.714657,0,51.259068,12,1259,0.2816901408450559
3294540,2024-07-27 09:12:37,2024-07-27 08:41:56,27.0,54,False,12.6,1,32,33.013,40,5.16,0.0,84,5,987.25,14.5,564,3,24,1,3599.117,-8.938,4603344.0,0.37,21.375,0.0,1276,35.714657,0,51.259113,12,1259,0.2816901408450559
3295540,2024-07-27 09:12:37,2024-07-27 08:41:56,27.0,54,False,13.1,1,32,32.692,40,4.463,0.0,84,4,889.75,14.5,564,3,24,1,3599.117,-5.75,4603670.5,0.329,22.25,0.0,1276,35.714657,0,51.259113,12,1259,0.2816901408450559
3296540,2024-07-27 09:12:37,2024-07-27 08:41:56,27.0,54,False,13.1,1,32,32.638,37,4.396,0.0,84,4,846.25,14.5,564,3,24,1,3599.121,-5.562,4604000.0,0.292,22.938,0.0,1276,35.714657,0,51.259113,12,1259,0.2816901408450559
3297540,2024-07-27 08:42:02,2024-07-27 08:41:59,27.0,54,True,13.0,1,32,32.825,44,5.07,12.918,84,3,821.75,14.5,564,3,8,1,3599.121,2.125,4604356.0,0.375,22.188,0.0,1276,35.714661,0,51.259148,12,1259,0.2816901408450559
3298540,2024-07-27 08:42:02,2024-07-27 08:41:59,27.0,54,True,13.2,1,32,32.837,53,9.318,24.515,85,3,1018.5,14.5,564,3,8,1,3599.121,24.438,4604710.0,0.64,19.562,0.0,1276,35.714661,0,51.259148,12,1259,0.2816901408450559
3299540,2024-07-27 08:42:02,2024-07-27 08:41:59,27.0,54,True,13.1,1,32,32.455,49,10.895,0.0,84,4,1932.25,14.5,564,3,24,1,3599.121,-5.562,4605469.0,0.546,13.312,0.0,1276,35.714661,0,51.259148,12,1259,0.2816901408450559
3300540,2024-07-27 09:12:38,2024-07-27 08:42:02,27.0,54,False,13.1,3,32,32.229,39,6.561,1.697,84,3,1457.0,14.5,561,3,8,1,3599.125,0.875,4606020.0,0.485,16.562,0.0,1276,35.714661,0,51.25919,12,1259,0.2816901408450559
3301540,2024-07-27 09:12:38,2024-07-27 08:42:02,27.0,54,False,12.6,3,32,32.34,45,7.266,13.205,84,3,1086.75,14.5,561,3,8,1,3599.125,2.875,4606478.0,0.545,19.375,0.0,1276,35.714661,0,51.25919,12,1259,0.2816901408450559
3302540,2024-07-27 09:12:38,2024-07-27 08:42:02,27.0,54,False,12.6,3,32,32.557,49,8.855,16.565,84,3,1239.75,14.5,561,3,8,1,3599.125,12.438,4607039.0,0.652,17.625,0.0,1276,35.714661,0,51.25919,12,1259,0.2816901408450559
3303540,2024-07-27 08:42:07,2024-07-27 08:42:05,27.0,51,True,12.6,3,32,32.203,63,13.955,26.404,84,4,1536.75,14.5,561,3,8,1,3599.125,42.312,4607904.5,1.312,14.125,0.0,1276,35.714661,0,51.259228,12,1259,0.2816901408450559
3304540,2024-07-27 08:42:07,2024-07-27 08:42:05,27.0,51,True,12.6,3,32,31.336,54,12.963,16.275,84,6,2175.5,14.5,561,3,8,1,3599.129,26.75,4609020.5,1.099,13.312,0.0,1276,35.714661,0,51.259228,12,1259,0.2816901408450559
3305540,2024-07-27 08:42:07,2024-07-27 08:42:05,27.0,51,True,12.7,3,32,30.32,50,10.668,13.025,83,8,1875.25,14.5,561,3,8,1,3599.129,16.688,4610074.5,0.882,13.812,0.0,1276,35.714661,0,51.259228,12,1259,0.2816901408450559
3306540,2024-07-27 09:12:40,2024-07-27 08:42:08,27.0,51,False,12.7,3,32,29.68,53,9.213,23.056,83,10,1296.0,14.5,561,3,8,1,3599.133,18.0,4610964.0,0.761,16.375,0.0,1275,35.714668,0,51.259335,12,1259,0.2816901408450559
3307540,2024-07-27 09:12:40,2024-07-27 08:42:08,27.0,51,False,12.6,3,32,29.81,64,13.922,27.289,84,12,1541.0,14.5,561,3,8,1,3599.133,44.188,4611730.5,1.227,14.375,0.0,1275,35.714668,0,51.259335,12,1259,0.2816901408450559
3308540,2024-07-27 09:12:40,2024-07-27 08:42:08,27.0,51,False,12.7,3,32,28.554,58,12.828,20.786,83,15,1915.25,14.5,561,3,8,1,3599.137,32.625,4612909.5,1.014,13.375,0.0,1275,35.714668,0,51.259335,12,1259,0.2816901408450559
3309540,2024-07-27 08:42:16,2024-07-27 08:42:11,27.0,54,True,12.7,3,32,27.503,58,14.062,21.576,84,17,2216.5,14.5,561,3,8,1,3599.145,33.812,4614196.5,1.38,12.875,0.0,1276,35.714676,0,51.259506,12,1259,0.2816901408450559
3310540,2024-07-27 08:42:16,2024-07-27 08:42:11,27.0,54,True,12.7,3,32,27.341,51,13.088,17.706,83,19,2437.75,14.5,561,3,8,1,3599.148,21.375,4615343.0,1.362,13.25,0.0,1276,35.714676,0,51.259506,12,1259,0.2816901408450559
3311540,2024-07-27 08:42:16,2024-07-27 08:42:11,27.0,54,True,12.7,3,32,27.313,46,12.117,12.311,84,20,2588.0,14.5,561,3,8,1,3599.152,11.812,4616661.0,1.109,13.875,0.0,1276,35.714676,0,51.259506,12,1259,0.2816901408450559
3312540,2024-07-27 09:12:41,2024-07-27 08:42:14,27.0,54,False,12.6,3,32,27.483,42,11.844,12.222,84,21,2651.5,14.5,564,3,8,1,3599.16,8.438,4617835.0,1.091,14.125,0.0,1275,35.714684,0,51.259701,12,1259,0.2816901408450559
3313540,2024-07-27 09:12:41,2024-07-27 08:42:14,27.0,54,False,12.7,3,32,27.519,41,11.453,10.004,84,21,2675.0,14.5,564,3,8,1,3599.164,4.562,4618798.0,0.973,14.25,0.0,1275,35.714684,0,51.259701,12,1259,0.2816901408450559
3314540,2024-07-27 09:12:41,2024-07-27 08:42:14,27.0,54,False,12.7,3,32,28.14,39,11.195,8.96,84,21,2683.25,14.5,561,3,8,1,3599.172,2.375,4619781.5,0.926,14.25,0.0,1275,35.714684,0,51.259701,12,1259,0.2816901408450559
3315540,2024-07-27 08:42:21,2024-07-27 08:42:17,27.0,54,True,12.5,3,32,28.463,39,11.182,0.0,84,21,2674.25,14.5,561,3,8,1,3599.18,-6.562,4620817.0,0.94,14.188,0.0,1275,35.714695,0,51.259838,12,1259,0.2816901408450559
3316540,2024-07-27 08:42:21,2024-07-27 08:42:17,27.0,54,True,12.7,3,32,29.186,41,9.133,0.0,83,21,2135.75,14.5,561,3,24,2,3599.184,-43.062,4621458.0,0.0,13.5,0.0,1275,35.714695,0,51.259838,12,1259,0.2816901408450559
3317540,2024-07-27 08:42:21,2024-07-27 08:42:17,27.0,54,True,12.6,3,32,29.483,50,7.559,12.885,84,20,1130.25,14.5,561,3,24,2,3599.188,8.688,4621731.5,0.63,17.375,0.0,1275,35.714695,0,51.259838,12,1259,0.2816901408450559
3318540,2024-07-27 09:12:43,2024-07-27 08:42:20,27.0,54,False,12.6,3,32,29.593,57,10.93,20.898,84,20,1446.0,14.5,561,3,8,2,3599.195,28.812,4622444.5,0.955,15.5,0.0,1275,35.714699,0,51.260025,12,1259,0.2816901408450559
3319540,2024-07-27 09:12:43,2024-07-27 08:42:20,27.0,54,False,12.7,3,32,29.614,60,11.166,17.291,84,21,1516.0,14.5,561,3,8,2,3599.199,30.375,4623312.0,0.846,14.75,0.0,1275,35.714699,0,51.260025,12,1259,0.2816901408450559
3320540,2024-07-27 09:12:43,2024-07-27 08:42:20,27.0,54,False,12.6,3,32,29.437,55,10.482,10.806,85,21,1582.0,14.5,558,3,8,2,3599.203,25.188,4624182.5,0.837,14.312,0.0,1275,35.714699,0,51.260025,12,1259,0.2816901408450559
3321540,2024-07-27 08:42:26,2024-07-27 08:42:23,27.0,61,True,12.6,3,32,29.631,45,9.354,14.969,84,22,1609.0,14.5,558,3,8,2,3599.215,13.188,4625000.5,0.777,13.688,0.0,1275,35.71471,0,51.260239,12,1259,0.2816901408450559
3322540,2024-07-27 08:42:26,2024-07-27 08:42:23,27.0,61,True,12.7,3,32,29.295,49,10.174,15.417,85,22,1617.0,14.5,558,3,8,2,3599.215,17.5,4625702.5,0.795,13.875,0.0,1275,35.71471,0,51.260239,12,1259,0.2816901408450559
3323540,2024-07-27 08:42:26,2024-07-27 08:42:23,27.0,61,True,12.7,3,32,29.424,49,10.311,12.939,85,23,1664.5,14.5,558,3,8,2,3599.223,18.375,4626488.5,0.81,14.062,0.0,1275,35.71471,0,51.260239,12,1259,0.2816901408450559
3324540,2024-07-27 09:12:44,2024-07-27 08:42:26,27.0,61,False,12.7,3,32,29.619,41,8.611,0.0,85,23,1655.5,14.5,558,3,24,2,3599.234,-7.562,4627254.5,0.446,13.812,0.0,1275,35.714714,0,51.260448,12,1259,0.2816901408450559
3325540,2024-07-27 09:12:44,2024-07-27 08:42:26,27.0,61,False,12.7,3,32,29.755,43,9.359,15.112,84,22,1592.5,14.5,558,3,8,2,3599.234,8.688,4627766.5,0.683,13.688,0.0,1275,35.714714,0,51.260448,12,1259,0.2816901408450559
3326540,2024-07-27 09:12:44,2024-07-27 08:42:26,27.0,61,False,12.7,3,32,29.721,48,10.146,11.307,85,22,1599.25,14.5,555,3,8,2,3599.242,15.75,4628494.5,0.771,13.938,0.0,1275,35.714714,0,51.260448,12,1259,0.2816901408450559
3327540,2024-07-27 08:42:31,2024-07-27 08:42:29,27.0,61,True,12.6,3,32,29.768,44,9.766,17.969,85,22,1614.5,14.5,555,3,8,2,3599.25,12.5,4629246.0,0.768,13.875,0.0,1275,35.714722,0,51.260662,12,1259,0.2816901408450559
3328540,2024-07-27 08:42:31,2024-07-27 08:42:29,27.0,61,True,12.6,3,32,29.929,54,10.607,10.516,85,23,1640.25,14.5,555,3,8,2,3599.254,18.312,4629991.5,0.789,13.75,0.0,1275,35.714722,0,51.260662,12,1259,0.2816901408450559
3329540,2024-07-27 08:42:31,2024-07-27 08:42:29,27.0,61,True,12.7,3,32,29.956,44,9.561,14.172,85,23,1675.25,14.5,555,3,8,2,3599.262,11.688,4630757.0,0.753,13.75,0.0,1275,35.714722,0,51.260662,12,1259,0.2816901408450559
3330540,2024-07-27 09:12:46,2024-07-27 08:42:32,27.0,61,False,12.5,3,32,30.333,47,10.428,14.297,85,23,1687.5,14.5,555,3,8,2,3599.266,16.938,4631572.0,0.798,14.0,0.0,1275,35.714725,0,51.26088,12,1259,0.2816901408450559
3331540,2024-07-27 09:12:46,2024-07-27 08:42:32,27.0,61,False,12.6,3,32,30.319,51,10.84,14.334,85,23,1721.25,14.5,555,3,8,2,3599.273,20.562,4632331.5,0.879,14.0,0.0,1275,35.714725,0,51.26088,12,1259,0.2816901408450559
