time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
1605860,2024-07-28 10:37:09,2024-07-28 10:37:07,32.0,64,True,13.1,1,33,82.512,44,10.408,24.976,88,73,2365.5,14.5,615,3,8,4,3713.09,17.125,2038089.875,0.867,13.438,0.0,1345,35.820934,0,50.919132,12,1262,0.7327796775769327
1606860,2024-07-28 10:37:09,2024-07-28 10:37:07,32.0,64,True,12.9,1,33,82.3,59,14.934,32.779,88,73,2309.0,14.5,615,3,8,4,3713.109,48.125,2039014.375,1.545,12.625,0.0,1345,35.820934,0,50.919132,12,1262,0.7327796775769327
1607860,2024-07-28 10:37:09,2024-07-28 10:37:07,32.0,64,True,12.9,1,33,81.953,81,19.209,36.032,86,73,2317.75,14.5,615,3,8,4,3713.129,81.812,2040704.5,2.23,11.688,0.0,1345,35.820934,0,50.919132,12,1262,0.7327796775769327
1608860,2024-07-28 10:37:12,2024-07-28 10:37:10,32.0,64,True,13.1,1,33,81.836,73,15.373,29.66,87,74,2335.75,14.5,615,3,8,4,3713.152,64.188,2042873.5,1.78,12.875,0.0,1345,35.820606,0,50.919701,12,1262,0.7327796775769327
1609860,2024-07-28 10:37:12,2024-07-28 10:37:10,32.0,64,True,13.0,1,33,81.613,83,18.432,35.104,87,74,2351.0,14.5,615,3,8,4,3713.172,81.562,2044613.25,2.213,12.0,0.0,1345,35.820606,0,50.919701,12,1262,0.7327796775769327
1610860,2024-07-28 10:37:12,2024-07-28 10:37:10,32.0,64,True,12.9,1,33,81.687,63,14.883,26.08,86,75,2363.5,14.5,618,3,8,4,3713.191,49.25,2046499.75,1.497,12.5,0.0,1345,35.820606,0,50.919701,12,1262,0.7327796775769327
1611860,2024-07-28 10:37:16,2024-07-28 10:37:13,32.0,64,True,13.0,1,33,81.205,93,26.26,43.243,87,75,2385.75,14.5,618,3,8,4,3713.211,94.5,2048379.25,2.821,10.875,0.0,1345,35.820286,0,50.920296,12,1262,0.7327796775769327
1612860,2024-07-28 10:37:16,2024-07-28 10:37:13,32.0,64,True,13.1,1,33,81.006,106,23.396,36.011,87,77,2415.5,14.5,621,3,8,4,3713.234,95.125,2051298.0,2.939,11.562,0.0,1345,35.820286,0,50.920296,12,1262,0.7327796775769327
1613860,2024-07-28 10:37:16,2024-07-28 10:37:13,32.0,64,True,12.9,1,33,80.631,60,12.256,21.17,87,78,2450.5,14.5,621,3,8,4,3713.254,35.062,2054004.625,1.079,13.062,0.0,1345,35.820286,0,50.920296,12,1262,0.7327796775769327
1614860,2024-07-28 10:37:18,2024-07-28 10:37:16,32.0,80,True,13.1,1,33,80.96,35,7.961,25.665,86,77,2423.5,14.5,621,3,8,4,3713.277,1.188,2054851.375,0.692,13.375,0.0,1345,35.819973,0,50.920914,12,1262,0.7327796775769327
1615860,2024-07-28 10:37:18,2024-07-28 10:37:16,32.0,80,True,12.9,1,33,80.903,55,13.955,23.413,87,76,2383.5,14.5,621,3,8,4,3713.297,37.938,2055663.25,1.294,12.812,0.0,1345,35.819973,0,50.920914,12,1262,0.7327796775769327
1616860,2024-07-28 10:37:18,2024-07-28 10:37:16,32.0,80,True,12.9,1,33,80.695,56,12.926,22.241,87,76,2389.0,14.5,618,3,8,4,3713.316,35.562,2056889.5,1.287,12.938,0.0,1345,35.819973,0,50.920914,12,1262,0.7327796775769327
1617860,2024-07-28 10:37:21,2024-07-28 10:37:19,32.0,80,True,13.1,1,33,81.175,35,6.367,0.0,87,75,2353.75,14.5,618,3,8,4,3713.34,-8.25,2058029.5,0.589,13.438,0.0,1345,35.819691,0,50.921532,12,1262,0.7327796775769327
1618860,2024-07-28 10:37:21,2024-07-28 10:37:19,32.0,80,True,12.9,1,33,81.488,35,7.951,17.157,88,74,2330.25,14.5,618,3,8,4,3713.359,1.688,2058593.0,0.644,13.438,0.0,1345,35.819691,0,50.921532,12,1262,0.7327796775769327
1619860,2024-07-28 10:37:21,2024-07-28 10:37:19,32.0,80,True,13.1,1,33,81.693,34,7.281,0.0,87,73,2243.0,14.5,615,3,24,4,3713.379,-7.312,2059304.625,0.586,13.5,0.0,1345,35.819691,0,50.921532,12,1262,0.7327796775769327
1620860,2024-07-28 10:37:25,2024-07-28 10:37:22,32.0,80,True,13.1,1,33,81.915,42,11.016,30.679,87,72,2262.25,14.5,615,3,8,4,3713.398,22.25,2059912.125,0.996,13.5,0.0,1345,35.819431,0,50.922134,12,1262,0.7327796775769327
1621860,2024-07-28 10:37:25,2024-07-28 10:37:22,32.0,80,True,12.9,1,33,81.763,72,17.443,33.176,87,72,2256.5,14.5,615,3,8,4,3713.418,65.625,2061008.5,1.695,12.0,0.0,1345,35.819431,0,50.922134,12,1262,0.7327796775769327
1622860,2024-07-28 10:37:25,2024-07-28 10:37:22,32.0,80,True,13.0,1,33,81.508,101,28.564,43.784,87,72,2289.25,14.4,615,3,8,4,3713.438,98.688,2062946.375,3.023,10.812,0.0,1345,35.819431,0,50.922134,12,1262,0.7327796775769327
1623860,2024-07-28 10:37:28,2024-07-28 10:37:25,32.0,80,True,13.1,1,33,81.436,76,17.537,37.796,87,73,2320.25,14.5,618,3,8,4,3713.461,75.0,2065114.375,2.21,12.062,0.0,1345,35.81918,0,50.922771,12,1262,0.7327796775769327
1624860,2024-07-28 10:37:28,2024-07-28 10:37:25,32.0,80,True,13.1,1,33,81.332,104,24.346,37.625,86,74,2362.0,14.5,618,3,8,4,3713.48,99.0,2067262.75,3.054,11.312,0.0,1345,35.81918,0,50.922771,12,1262,0.7327796775769327
1625860,2024-07-28 10:37:28,2024-07-28 10:37:25,32.0,80,True,13.0,1,33,81.277,55,12.605,31.4,88,75,2372.5,14.5,618,3,8,4,3713.5,36.062,2069257.125,1.299,13.062,0.0,1345,35.81918,0,50.922771,12,1262,0.7327796775769327
1626860,2024-07-28 10:37:31,2024-07-28 10:37:28,32.0,96,True,13.0,1,33,81.071,97,28.301,42.865,87,75,2379.25,14.5,621,3,8,4,3713.52,96.5,2070954.0,2.858,10.5,0.0,1345,35.818943,0,50.92342,12,1262,0.7327796775769327
1627860,2024-07-28 10:37:31,2024-07-28 10:37:28,32.0,96,True,13.1,1,33,81.121,56,11.602,21.899,87,76,2425.5,14.5,621,3,8,4,3713.543,32.562,2073738.125,0.971,13.312,0.0,1345,35.818943,0,50.92342,12,1262,0.7327796775769327
1628860,2024-07-28 10:37:31,2024-07-28 10:37:28,32.0,96,True,13.0,1,33,80.93,56,11.633,19.26,88,77,2414.5,14.5,621,3,8,4,3713.562,34.438,2074777.625,0.871,13.0,0.0,1345,35.818943,0,50.92342,12,1262,0.7327796775769327
1629860,2024-07-28 10:37:34,2024-07-28 10:37:31,32.0,96,True,13.0,1,33,81.621,27,4.141,0.0,88,76,2389.75,14.5,618,3,24,4,3713.586,-6.438,2075532.25,0.369,13.562,0.0,1345,35.818718,0,50.92408,12,1262,0.7327796775769327
1630860,2024-07-28 10:37:34,2024-07-28 10:37:31,32.0,96,True,13.2,1,33,81.851,27,3.521,0.0,88,74,2350.25,14.5,618,3,24,4,3713.605,-11.0,2075901.5,0.393,13.562,0.0,1345,35.818718,0,50.92408,12,1262,0.7327796775769327
1631860,2024-07-28 10:37:34,2024-07-28 10:37:31,32.0,96,True,13.2,1,33,82.058,26,3.207,0.0,88,73,2300.75,14.5,618,3,24,4,3713.625,-10.875,2076285.625,0.394,13.5,0.0,1345,35.818718,0,50.92408,12,1262,0.7327796775769327
1632860,2024-07-28 10:37:37,2024-07-28 10:37:34,32.0,96,True,13.3,1,33,82.284,27,3.035,0.0,87,71,2248.0,14.5,618,3,24,4,3713.645,-10.312,2076725.0,0.383,13.562,0.0,1345,35.818527,0,50.924717,12,1262,0.7327796775769327
1633860,2024-07-28 10:37:37,2024-07-28 10:37:34,32.0,96,True,13.3,1,33,82.252,37,8.031,30.56,88,70,2251.75,14.5,615,3,8,4,3713.664,19.625,2077127.375,0.737,13.562,0.0,1345,35.818527,0,50.924717,12,1262,0.7327796775769327
1634860,2024-07-28 10:37:37,2024-07-28 10:37:34,32.0,96,True,13.1,1,33,81.595,93,32.268,36.392,87,70,2226.0,14.5,615,3,8,4,3713.684,107.438,2078265.375,2.504,10.312,0.0,1345,35.818527,0,50.924717,12,1262,0.7327796775769327
1635860,2024-07-28 10:37:40,2024-07-28 10:37:37,32.0,96,True,13.2,1,33,81.318,35,3.16,2.765,87,72,2249.5,14.5,618,3,8,4,3713.703,7.125,2080870.875,0.233,13.688,0.0,1345,35.818348,0,50.92535,12,1262,0.7327796775769327
1636860,2024-07-28 10:37:40,2024-07-28 10:37:37,32.0,96,True,13.2,1,33,81.5,52,11.754,32.382,88,70,2242.75,14.5,615,3,8,4,3713.723,33.375,2081286.0,1.23,13.25,0.0,1345,35.818348,0,50.92535,12,1262,0.7327796775769327
1637860,2024-07-28 10:37:40,2024-07-28 10:37:37,32.0,96,True,12.9,1,33,81.703,81,17.492,32.504,87,70,2229.75,14.5,615,3,8,4,3713.742,70.625,2082680.0,1.764,11.75,0.0,1345,35.818348,0,50.92535,12,1262,0.7327796775769327
1638860,2024-07-28 11:16:08,2024-07-28 10:37:40,32.0,96,False,12.9,1,33,81.297,102,27.221,47.784,87,71,2256.0,14.3,618,3,8,4,3713.762,100.0,2084765.875,3.115,10.938,0.0,1345,35.818188,0,50.926003,12,1262,0.7327796775769327
1639860,2024-07-28 11:16:08,2024-07-28 10:37:40,32.0,96,False,12.8,1,33,81.05,125,49.016,48.816,87,73,2304.75,13.1,621,3,8,4,3713.781,111.688,2087879.875,4.24,10.438,0.0,1345,35.818188,0,50.926003,12,1262,0.7327796775769327
1640860,2024-07-28 11:16:08,2024-07-28 10:37:40,32.0,96,False,13.0,1,33,80.631,67,8.764,13.4,87,75,2357.0,14.5,624,3,8,4,3713.801,23.75,2092255.0,0.385,13.125,0.0,1345,35.818188,0,50.926003,12,1262,0.7327796775769327
1641860,2024-07-28 11:16:15,2024-07-28 10:37:43,32.0,77,False,13.0,1,33,80.921,31,5.91,0.0,88,74,2324.75,14.5,621,3,24,4,3713.824,-13.688,2093041.75,0.532,13.625,0.0,1345,35.818039,0,50.92667,12,1262,0.7327796775769327
1642860,2024-07-28 11:16:15,2024-07-28 10:37:43,32.0,77,False,13.0,1,33,80.986,28,5.043,0.0,88,72,2284.0,14.5,621,3,24,4,3713.844,-18.062,2093501.0,0.441,13.75,0.0,1345,35.818039,0,50.92667,12,1262,0.7327796775769327
1643860,2024-07-28 11:16:15,2024-07-28 10:37:43,32.0,77,False,12.9,97,33,82.024,26,4.445,0.0,88,70,2215.5,14.5,618,3,24,4,3713.863,-18.062,2093950.875,0.422,14.062,0.0,1345,35.818039,0,50.92667,12,1262,0.7327796775769327
1644860,2024-07-28 11:16:10,2024-07-28 10:37:46,32.0,77,False,13.2,1,33,82.214,32,6.869,0.0,88,68,2156.75,14.5,618,3,8,4,3713.883,-8.062,2094400.875,0.557,13.688,0.0,1345,35.817913,0,50.927303,12,1262,0.7327796775769327
1645860,2024-07-28 11:16:10,2024-07-28 10:37:46,32.0,77,False,13.0,1,33,81.875,36,8.564,31.604,88,67,2118.5,14.5,615,3,8,4,3713.902,10.562,2094907.5,0.761,13.688,0.0,1345,35.817913,0,50.927303,12,1262,0.7327796775769327
1646860,2024-07-28 11:16:10,2024-07-28 10:37:46,32.0,77,False,12.9,1,33,82.041,98,37.268,49.911,87,67,2124.0,14.5,615,3,8,4,3713.918,95.625,2096273.625,2.424,10.562,0.0,1345,35.817913,0,50.927303,12,1262,0.7327796775769327
1647860,2024-07-28 11:16:12,2024-07-28 10:37:49,32.0,77,False,13.1,1,33,81.013,111,14.559,23.013,87,69,2190.75,14.5,618,3,8,4,3713.938,60.938,2099527.25,0.469,12.188,0.0,1345,35.817799,0,50.927937,12,1262,0.7327796775769327
1648860,2024-07-28 11:16:12,2024-07-28 10:37:49,32.0,77,False,13.0,1,33,80.951,55,13.066,33.514,88,69,2179.5,14.5,618,3,8,4,3713.957,48.062,2100773.5,1.458,13.125,0.0,1345,35.817799,0,50.927937,12,1262,0.7327796775769327
1649860,2024-07-28 11:16:12,2024-07-28 10:37:49,32.0,77,False,13.0,1,33,80.385,109,36.801,42.764,88,69,2199.5,14.1,621,3,8,4,3713.977,102.062,2102587.75,3.31,10.625,0.0,1345,35.817799,0,50.927937,12,1262,0.7327796775769327
1650860,2024-07-28 11:16:13,2024-07-28 10:37:52,32.0,77,False,13.0,1,33,80.111,130,45.15,42.395,87,72,2260.0,12.6,624,3,8,4,3713.996,112.438,2106436.5,4.487,10.312,0.0,1345,35.817688,0,50.928596,12,1262,0.7327796775769327
1651860,2024-07-28 11:16:13,2024-07-28 10:37:52,32.0,77,False,12.9,1,33,79.551,139,32.75,39.206,88,74,2343.0,13.0,627,3,8,4,3714.016,114.438,2110826.5,4.021,10.75,0.0,1345,35.817688,0,50.928596,12,1262,0.7327796775769327
1652860,2024-07-28 11:16:13,2024-07-28 10:37:52,32.0,77,False,13.1,1,33,79.675,67,14.385,31.421,88,76,2400.75,14.5,627,3,8,4,3714.035,53.75,2114773.5,1.429,12.188,0.0,1345,35.817688,0,50.928596,12,1262,0.7327796775769327
1653860,2024-07-28 10:38:05,2024-07-28 10:37:55,32.0,77,True,13.0,1,33,79.158,116,36.592,45.67,88,77,2426.75,13.7,630,3,8,4,3714.059,107.625,2117102.75,4.114,10.688,0.0,1345,35.817577,0,50.929314,12,1262,0.7327796775769327
1654860,2024-07-28 10:38:05,2024-07-28 10:37:55,32.0,77,True,13.0,1,33,78.732,66,14.201,26.181,87,78,2466.0,14.5,633,3,8,4,3714.078,48.375,2120137.75,1.371,12.75,0.0,1345,35.817577,0,50.929314,12,1262,0.7327796775769327
1655860,2024-07-28 10:38:05,2024-07-28 10:37:55,32.0,77,True,13.0,1,33,78.428,72,16.973,33.96,88,79,2482.0,14.5,633,3,8,4,3714.102,66.688,2121595.5,1.993,12.438,0.0,1345,35.817577,0,50.929314,12,1262,0.7327796775769327
1656860,2024-07-28 11:16:17,2024-07-28 10:37:58,32.0,-1,False,12.9,1,33,78.075,94,22.564,37.692,87,79,2506.25,14.5,633,3,8,4,3714.121,92.688,2123730.25,2.936,12.062,0.0,1345,35.817455,0,50.930054,12,1262,0.7327796775769327
1657860,2024-07-28 11:16:17,2024-07-28 10:37:58,32.0,-1,False,13.0,1,33,78.15,77,15.938,30.594,87,80,2535.25,14.5,633,3,8,4,3714.145,66.75,2126102.5,2.024,13.375,0.0,1345,35.817455,0,50.930054,12,1262,0.7327796775769327
1658860,2024-07-28 11:16:17,2024-07-28 10:37:58,32.0,-1,False,13.1,1,33,78.257,69,14.797,27.628,88,81,2557.0,14.5,636,3,8,4,3714.168,54.062,2128098.75,1.622,13.625,0.0,1345,35.817455,0,50.930054,12,1262,0.7327796775769327
1659860,2024-07-28 11:16:18,2024-07-28 10:38:01,32.0,93,False,13.0,1,33,78.117,72,16.381,33.328,87,82,2579.75,14.5,636,3,8,4,3714.188,63.875,2130035.5,2.052,13.438,0.0,1345,35.817337,0,50.930809,12,1262,0.7327796775769327
1660860,2024-07-28 11:16:18,2024-07-28 10:38:01,32.0,93,False,12.9,1,33,77.874,64,10.365,20.438,88,82,2599.25,14.5,636,3,8,4,3714.211,26.312,2131948.5,0.86,13.812,0.0,1345,35.817337,0,50.930809,12,1262,0.7327796775769327
1661860,2024-07-28 11:16:18,2024-07-28 10:38:01,32.0,93,False,13.2,1,33,78.165,48,12.129,22.891,88,82,2592.75,14.5,636,3,8,4,3714.234,35.75,2133090.5,1.069,13.688,0.0,1345,35.817337,0,50.930809,12,1262,0.7327796775769327
1662860,2024-07-28 11:16:20,2024-07-28 10:38:04,32.0,93,False,13.2,1,33,77.878,101,30.117,37.759,88,83,2611.75,14.5,636,3,8,4,3714.258,117.125,2134870.0,3.326,11.875,0.0,1345,35.817215,0,50.931583,12,1262,0.7327796775769327
1663860,2024-07-28 11:16:20,2024-07-28 10:38:04,32.0,93,False,13.2,1,33,77.777,63,15.361,28.436,88,84,2638.5,14.5,636,3,8,4,3714.281,62.188,2137116.75,1.7,13.438,0.0,1345,35.817215,0,50.931583,12,1262,0.7327796775769327
1664860,2024-07-28 11:16:20,2024-07-28 10:38:04,32.0,93,False,13.2,1,33,77.489,65,14.9,28.235,87,84,2659.75,14.5,636,3,8,4,3714.305,62.188,2138782.25,1.713,13.625,0.0,1345,35.817215,0,50.931583,12,1262,0.7327796775769327
1665860,2024-07-28 10:38:09,2024-07-28 10:38:07,32.0,93,True,13.3,1,33,77.623,53,12.896,23.297,88,84,2666.25,14.5,636,3,8,4,3714.328,43.75,2140389.75,1.267,13.938,0.0,1345,35.817089,0,50.932365,12,1262,0.7327796775769327
1666860,2024-07-28 10:38:09,2024-07-28 10:38:07,32.0,93,True,13.2,1,33,77.35,36,5.469,0.0,88,84,2657.25,14.5,636,3,8,4,3714.348,-1.438,2141541.5,0.502,14.25,0.0,1345,35.817089,0,50.932365,12,1262,0.7327796775769327
1667860,2024-07-28 10:38:09,2024-07-28 10:38:07,32.0,93,True,13.0,1,33,77.811,25,4.256,0.0,88,83,2617.0,14.5,636,3,24,4,3714.371,-9.938,2142164.5,0.448,14.312,0.0,1345,35.817089,0,50.932365,12,1262,0.7327796775769327
1668860,2024-07-28 10:38:12,2024-07-28 10:38:10,32.0,93,True,13.3,1,33,78.423,25,3.529,0.0,88,81,2557.0,14.5,633,3,24,4,3714.395,-12.125,2142635.25,0.411,14.188,0.0,1345,35.816971,0,50.933121,12,1262,0.7327796775769327
1669860,2024-07-28 10:38:12,2024-07-28 10:38:10,32.0,93,True,13.2,1,33,78.149,25,3.555,0.0,88,80,2508.75,14.5,633,3,24,4,3714.418,-11.812,2143013.75,0.415,14.0,0.0,1345,35.816971,0,50.933121,12,1262,0.7327796775769327
1670860,2024-07-28 10:38:12,2024-07-28 10:38:10,32.0,93,True,12.6,1,33,78.687,36,9.062,16.568,89,78,2458.5,14.5,630,3,8,4,3714.438,3.688,2143543.5,0.769,13.688,0.0,1345,35.816971,0,50.933121,12,1262,0.7327796775769327
1671860,2024-07-28 10:38:15,2024-07-28 10:38:13,32.0,93,True,13.0,1,33,78.661,35,8.357,12.0,88,77,2423.25,14.5,630,3,8,4,3714.461,1.0,2144295.0,0.677,13.375,0.0,1345,35.816856,0,50.933838,12,1262,0.7327796775769327
1672860,2024-07-28 10:38:15,2024-07-28 10:38:13,32.0,93,True,13.0,1,33,78.521,38,9.117,12.0,88,76,2396.25,14.5,630,3,8,4,3714.48,6.0,2144926.5,0.73,13.375,0.0,1345,35.816856,0,50.933838,12,1262,0.7327796775769327
1673860,2024-07-28 10:38:15,2024-07-28 10:38:13,32.0,93,True,13.1,1,33,78.551,35,7.715,0.0,89,75,2313.0,14.5,627,3,24,4,3714.504,-10.625,2145659.75,0.601,13.312,0.0,1345,35.816856,0,50.933838,12,1262,0.7327796775769327
1674860,2024-07-28 10:38:20,2024-07-28 10:38:16,32.0,80,True,12.9,1,33,78.735,28,5.553,0.0,89,73,2318.5,14.5,627,3,24,4,3714.523,-15.938,2146272.25,0.482,13.812,0.0,1345,35.81675,0,50.934521,12,1262,0.7327796775769327
1675860,2024-07-28 10:38:20,2024-07-28 10:38:16,32.0,80,True,13.1,1,33,79.254,28,7.83,9.296,88,72,2265.25,14.5,624,3,24,4,3714.543,-1.25,2146698.5,0.618,13.688,0.0,1345,35.81675,0,50.934521,12,1262,0.7327796775769327
1676860,2024-07-28 10:38:20,2024-07-28 10:38:16,32.0,80,True,13.1,1,33,79.054,35,9.387,23.19,88,71,2233.5,14.5,624,3,8,4,3714.562,8.5,2147275.5,0.742,13.688,0.0,1345,35.81675,0,50.934521,12,1262,0.7327796775769327
1677860,2024-07-28 11:16:21,2024-07-28 10:38:19,32.0,80,False,13.1,1,33,79.188,70,17.416,36.09,88,70,2212.75,14.5,624,3,8,4,3714.582,64.688,2148327.25,1.76,12.125,0.0,1345,35.816643,0,50.935173,12,1262,0.7327796775769327
1678860,2024-07-28 11:16:21,2024-07-28 10:38:19,32.0,80,False,12.9,1,33,78.72,88,18.422,28.51,89,71,2233.75,14.5,624,3,8,4,3714.602,72.25,2150108.0,1.634,11.938,0.0,1345,35.816643,0,50.935173,12,1262,0.7327796775769327
1679860,2024-07-28 11:16:21,2024-07-28 10:38:19,32.0,80,False,13.0,1,33,78.652,69,15.178,30.267,88,71,2248.0,14.5,624,3,8,4,3714.621,58.062,2151773.25,1.762,12.5,0.0,1345,35.816643,0,50.935173,12,1262,0.7327796775769327
1680860,2024-07-28 11:16:22,2024-07-28 10:38:22,32.0,80,False,13.0,1,33,78.355,47,8.193,11.682,88,71,2251.25,14.5,624,3,8,4,3714.641,12.062,2153722.25,0.568,13.188,0.0,1345,35.816536,0,50.935841,12,1277,1.082352941176471
1681860,2024-07-28 11:16:22,2024-07-28 10:38:22,32.0,80,False,13.0,1,33,78.441,34,6.43,0.0,89,71,2234.25,14.5,624,3,24,4,3714.66,-10.875,2154265.5,0.523,13.625,0.0,1345,35.816536,0,50.935841,12,1277,1.082352941176471
1682860,2024-07-28 11:16:22,2024-07-28 10:38:22,32.0,80,False,13.0,1,33,78.48,29,5.52,0.433,89,69,2188.5,14.5,621,3,24,4,3714.68,-10.312,2154776.25,0.482,13.75,0.0,1345,35.816536,0,50.935841,12,1277,1.082352941176471
1683860,2024-07-28 11:16:25,2024-07-28 10:38:25,32.0,80,False,13.1,1,33,78.71,36,7.754,14.816,89,68,2137.0,14.5,621,3,8,4,3714.699,2.562,2155377.5,0.604,13.562,0.0,1345,35.816433,0,50.936466,12,1277,1.082352941176471
1684860,2024-07-28 11:16:25,2024-07-28 10:38:25,32.0,80,False,12.9,1,33,78.917,75,24.471,41.653,88,67,2089.5,14.5,621,3,8,4,3714.719,79.688,2156040.75,2.187,11.188,0.0,1345,35.816433,0,50.936466,12,1277,1.082352941176471
1685860,2024-07-28 11:16:25,2024-07-28 10:38:25,32.0,80,False,13.0,1,33,78.673,91,18.281,33.71,88,68,2144.0,14.5,621,3,8,4,3714.734,85.0,2158172.0,2.033,11.812,0.0,1345,35.816433,0,50.936466,12,1277,1.082352941176471
1686860,2024-07-28 10:38:42,2024-07-28 10:38:28,32.0,80,True,12.9,1,33,78.453,105,23.666,35.077,88,69,2181.75,14.5,624,3,8,4,3714.754,95.5,2160763.0,2.758,11.375,0.0,1345,35.816334,0,50.937111,12,1277,1.082352941176471
1687860,2024-07-28 10:38:42,2024-07-28 10:38:28,32.0,80,True,13.0,1,33,77.627,113,32.943,69.901,88,70,2217.5,13.9,624,3,8,4,3714.773,102.438,2163214.0,3.632,10.562,0.0,1345,35.816334,0,50.937111,12,1277,1.082352941176471
1688860,2024-07-28 10:38:42,2024-07-28 10:38:28,32.0,80,True,12.9,1,33,77.276,62,6.375,7.355,89,72,2267.25,14.5,627,3,8,4,3714.793,18.438,2167194.5,0.339,13.375,0.0,1345,35.816334,0,50.937111,12,1277,1.082352941176471
1689860,2024-07-28 11:16:28,2024-07-28 10:38:31,32.0,-1,False,13.1,1,33,76.999,60,17.949,58.45,90,71,2248.0,14.5,627,3,8,4,3714.812,78.0,2167944.0,2.703,12.312,0.0,1345,35.816216,0,50.937778,12,1277,1.082352941176471
1690860,2024-07-28 11:16:28,2024-07-28 10:38:31,32.0,-1,False,12.8,1,33,76.79,121,51.184,57.294,89,72,2275.5,13.4,630,3,8,4,3714.832,104.188,2170272.0,4.049,10.25,0.0,1345,35.816216,0,50.937778,12,1277,1.082352941176471
1691860,2024-07-28 11:16:28,2024-07-28 10:38:31,32.0,-1,False,13.0,1,33,76.758,154,99.951,100.0,89,74,2361.0,10.9,633,3,8,4,3714.855,148.938,2174707.0,6.841,10.125,0.0,1345,35.816216,0,50.937778,12,1277,1.082352941176471
1692860,2024-07-28 11:16:30,2024-07-28 10:38:34,32.0,-1,False,13.1,1,33,76.18,31,3.945,34.796,88,76,2463.0,14.5,633,3,24,4,3714.875,8.5,2180382.75,0.288,13.625,0.0,1345,35.81609,0,50.938469,12,1277,1.082352941176471
1693860,2024-07-28 11:16:30,2024-07-28 10:38:34,32.0,-1,False,13.1,1,33,76.836,68,16.016,28.967,88,75,2392.5,14.5,630,3,8,4,3714.895,72.312,2181042.5,1.758,12.125,0.0,1345,35.81609,0,50.938469,12,1277,1.082352941176471
1694860,2024-07-28 11:16:30,2024-07-28 10:38:34,32.0,-1,False,13.1,1,33,77.937,26,5.678,23.218,89,75,2346.25,14.5,630,3,8,4,3714.918,9.375,2182052.75,0.6,13.688,0.0,1345,35.81609,0,50.938469,12,1277,1.082352941176471
1695860,2024-07-28 11:16:31,2024-07-28 10:38:37,32.0,80,False,13.2,1,33,77.947,32,7.734,26.422,89,74,2287.0,14.5,627,3,8,4,3714.938,14.125,2182697.0,0.639,13.5,0.0,1345,35.815983,0,50.939159,12,1277,1.082352941176471
1696860,2024-07-28 11:16:31,2024-07-28 10:38:37,32.0,80,False,13.1,1,33,78.153,85,26.812,40.625,88,73,2329.25,14.5,627,3,8,4,3714.957,86.0,2183449.0,2.392,10.5,0.0,1345,35.815983,0,50.939159,12,1277,1.082352941176471
1697860,2024-07-28 11:16:31,2024-07-28 10:38:37,32.0,80,False,12.8,1,33,77.867,65,14.111,26.736,88,73,2333.75,14.5,627,3,8,4,3714.977,43.5,2185249.75,1.344,12.438,0.0,1345,35.815983,0,50.939159,12,1277,1.082352941176471
1698860,2024-07-28 11:16:33,2024-07-28 10:38:40,32.0,80,False,12.8,1,33,76.904,82,23.877,47.833,88,74,2334.0,14.5,630,3,8,4,3714.996,89.625,2187004.75,2.804,11.0,0.0,1345,35.815891,0,50.939854,12,1277,1.082352941176471
1699860,2024-07-28 11:16:33,2024-07-28 10:38:40,32.0,80,False,12.9,1,33,74.782,122,51.074,56.39,88,75,2363.75,13.7,630,3,8,4,3715.02,103.688,2189707.25,4.074,10.438,0.0,1345,35.815891,0,50.939854,12,1277,1.082352941176471
1700860,2024-07-28 11:16:33,2024-07-28 10:38:40,32.0,80,False,13.0,1,33,75.617,36,8.545,40.527,88,75,2343.0,14.5,630,3,8,4,3715.039,15.125,2191663.0,0.993,13.625,0.0,1345,35.815891,0,50.939854,12,1277,1.082352941176471
1701860,2024-07-28 10:38:45,2024-07-28 10:38:43,32.0,80,True,12.9,1,33,73.311,34,7.65,0.0,88,74,2381.25,14.5,630,3,24,4,3715.059,-11.438,2192950.5,0.522,13.375,0.0,1345,35.815792,0,50.940544,12,1277,1.082352941176471
1702860,2024-07-28 10:38:45,2024-07-28 10:38:43,32.0,80,True,12.9,1,33,73.548,38,9.383,23.819,88,73,2303.5,14.5,630,3,8,4,3715.078,9.812,2193428.25,0.771,13.375,0.0,1345,35.815792,0,50.940544,12,1277,1.082352941176471
1703860,2024-07-28 10:38:45,2024-07-28 10:38:43,32.0,80,True,13.0,1,33,72.821,84,26.541,54.733,88,72,2286.25,14.5,630,3,8,4,3715.098,84.312,2194456.25,2.475,10.5,0.0,1345,35.815792,0,50.940544,12,1277,1.082352941176471
1704860,2024-07-28 10:38:49,2024-07-28 10:38:46,32.0,100,True,13.1,1,33,72.95,78,12.654,27.57,88,74,2308.0,14.5,630,3,8,4,3715.121,50.625,2197604.5,0.964,12.938,0.0,1345,35.815685,0,50.941227,12,1277,1.082352941176471
