speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
71,585290.078,612451.75,1974.0,1117.7787,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
71,586423.078,614027.6,1133.0,1575.8864,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
71,589539.391,616466.3,3116.3129999999655,2438.7117,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
72,593361.766,620072.9,3822.375,3606.5515,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
75,596578.578,622776.6,3216.8120000000345,2703.76,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
76,599992.516,625808.5,3413.9379999999655,3031.8884,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
78,603161.2039999999,629064.7,3168.6879999999655,3256.1648,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
80,607060.516,632511.0,3899.3120000000345,3446.2996,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
82,610979.078,635737.56,3918.5620000000345,3226.5908,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
84,612155.141,636652.25,1176.0629999999655,914.70404,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
83,614214.516,637899.75,2059.375,1247.5115,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
83,615144.4539999999,638899.56,929.9379999999655,999.8031,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
82,616812.516,640295.25,1668.0620000000345,1395.6614,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
82,618707.2039999999,641854.0,1894.6879999999655,1558.75,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
82,620604.891,643436.0,1897.6870000000345,1581.9819,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
82,622557.578,645167.94,1952.6870000000345,1731.95,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
82,626008.266,648107.0,3450.6879999999655,2939.0913,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
83,631922.641,655075.25,5914.375,6968.2236,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
87,633856.891,657085.3,1934.25,2010.0643,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
87,633996.016,657292.94,139.125,207.62762,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
85,635362.141,657868.2,1366.125,575.23926,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
84,637286.141,659613.2,1924.0,1744.9934,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.751970891
84,639738.766,661882.2,2452.625,2268.9705,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.0
85,642306.141,663704.06,2567.375,1821.8691,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
85,644379.7039999999,665175.2,2073.5629999999655,1471.1461,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
85,645017.016,666039.94,637.3120000000345,864.72,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
84,647158.891,667640.06,2141.875,1600.104,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
84,650047.828,670348.75,2888.9370000000345,2708.6626,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
85,653366.641,673589.75,3318.8129999999655,3240.9922,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
87,655744.828,675758.4,2378.1870000000345,2168.619,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
87,658029.891,677877.6,2285.0629999999655,2119.2324,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
88,659560.828,679682.9,1530.9370000000345,1805.2236,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
88,662057.641,681515.94,2496.8129999999655,1833.0756,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
88,664993.391,684124.1,2935.75,2608.159,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
89,668602.266,687518.1,3608.875,3394.0142,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
91,671916.078,690304.0,3313.8120000000345,2785.8552,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
92,672928.641,691884.44,1012.5629999999655,1580.4066,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
92,673860.266,692672.44,931.625,788.02716,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
91,675776.891,693686.5,1916.625,1014.038,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
90,677822.7039999999,695712.3,2045.8129999999655,2025.8103,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
91,679176.266,697622.9,1353.5620000000345,1910.5569,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
91,681698.516,699237.44,2522.25,1614.5652,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
91,682227.7039999999,699856.7,529.1879999999655,619.27057,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
90,682236.266,699907.0,8.562000000034459,50.33884,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
88,682236.266,699946.5,0.0,39.48923,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
85,682627.141,700919.9,390.875,973.40533,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
85,685016.141,702764.6,2389.0,1844.7489,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
85,687355.016,705184.44,2338.875,2419.7852,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
86,689709.891,707632.56,2354.875,2448.1194,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
87,691454.766,709300.44,1744.875,1667.9044,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
87,691504.391,709780.25,49.625,479.81577,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
86,691504.391,709796.7,0.0,16.457527,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
83,691504.391,709943.6,0.0,146.91284,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
80,693881.9539999999,711393.06,2377.5629999999655,1449.4448,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
81,694582.766,712427.7,700.8120000000345,1034.6193,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
80,695052.516,713175.25,469.75,747.53595,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
79,696351.766,714196.4,1299.25,1021.12256,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
79,696538.828,715044.25,187.06200000003446,847.85205,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
78,697987.4539999999,715791.1,1448.625999999931,746.8839,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
78,698435.391,715938.25,447.93700000003446,147.10326,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
76,699558.391,716561.6,1123.0,623.38696,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
76,700028.266,717444.5,469.875,882.88434,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
75,702728.891,719378.3,2700.625,1933.8112,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
76,705178.266,721911.94,2449.375,2533.6152,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
78,706908.266,723338.94,1730.0,1427.0288,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
78,708220.891,724403.4,1312.625,1064.464,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
78,708708.641,725385.2,487.75,981.83624,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
77,710213.391,726851.44,1504.75,1466.2552,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
78,710306.391,726994.1,93.0,142.68486,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
71,710306.391,727009.0,0.0,14.890716,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
64,710306.391,727012.8,0.0,3.7869067,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,710306.391,727025.56,0.0,12.774408,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
56,710306.391,727023.6,0.0,-1.9387752,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
53,710306.391,727047.44,0.0,23.791119,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
51,710306.391,727184.5,0.0,137.07663,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
50,710306.391,727388.25,0.0,203.7422,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
49,710306.391,727528.9,0.0,140.63739,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
48,710306.391,727602.0,0.0,73.154526,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
46,710653.766,728053.6,347.375,451.5984,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
46,711198.578,728632.56,544.8120000000345,578.9608,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
45,711895.141,729515.1,696.5629999999655,882.57776,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
45,713015.266,730768.8,1120.125,1253.6816,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
46,713847.578,732066.2,832.3120000000345,1297.361,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
47,715257.516,733476.75,1409.9379999999655,1410.5613,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
48,716655.516,735332.2,1398.0,1855.4468,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
50,718620.391,737355.4,1964.875,2023.1934,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
52,720872.328,739550.2,2251.9370000000345,2194.8193,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
54,722988.578,742433.4,2116.25,2883.2114,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
57,726923.016,746043.9,3934.4379999999655,3610.512,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
61,728818.891,748412.75,1895.875,2368.8616,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
63,729839.141,749093.1,1020.25,680.36127,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
63,730793.891,750068.06,954.75,974.9395,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
63,732378.328,751639.3,1584.4370000000345,1571.2759,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
64,733557.4539999999,753241.5,1179.125999999931,1602.1993,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
65,734476.2039999999,754206.25,918.75,964.7343,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
65,734810.141,754579.56,333.93700000003446,373.29083,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
64,734810.141,754752.8,0.0,173.26128,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
63,734810.141,754937.8,0.0,185.02592,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
62,734810.141,755127.7,0.0,189.87877,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
61,734810.141,755308.44,0.0,180.72218,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
60,735346.516,755482.1,536.375,173.66652,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,735407.391,755662.7,60.875,180.56113,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
58,735407.391,755991.5,0.0,328.8072,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
57,736393.266,757110.1,985.875,1118.6033,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
57,738732.828,759146.4,2339.5620000000345,2036.2787,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,739833.828,760906.8,1101.0,1760.4237,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
60,741450.391,762175.25,1616.5629999999655,1268.4586,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
61,741693.4539999999,762572.1,243.06299999996554,396.88586,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,742377.078,763393.8,683.6240000000689,821.66705,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,742867.141,764411.0,490.06299999996554,1017.15967,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,744052.266,765542.9,1185.125,1131.9038,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,745073.391,766895.44,1021.125,1352.5657,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
60,746029.141,767363.4,955.75,467.93063,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
59,746029.141,767558.9,0.0,195.5272,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
57,746870.016,768991.25,840.875,1432.3792,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
58,750447.828,772628.06,3577.8120000000345,3636.7822,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
61,760021.391,783200.06,9573.562999999966,10571.975,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
68,769665.641,793993.3,9644.25,10793.226,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
74,771134.578,795171.1,1468.9370000000345,1177.8044,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
74,771604.891,795780.4,470.31299999996554,609.2707,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
73,772784.828,796843.3,1179.9370000000345,1062.93,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
73,772784.828,797842.56,0.0,999.2453,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.061696658
72,775125.516,799654.0,2340.6879999999655,1811.4287,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.0
73,775699.141,801256.56,573.625,1602.5612,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
73,778382.9539999999,803595.44,2683.8129999999655,2338.8477,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
74,781496.016,807112.2,3113.0620000000345,3516.7537,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
77,782502.078,808091.94,1006.0620000000345,979.7377,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
76,784671.766,810281.6,2169.6879999999655,2189.713,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
77,787897.7039999999,813359.8,3225.9379999999655,3078.1792,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
79,790285.016,817035.25,2387.3120000000345,3675.4321,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
81,793714.141,820596.7,3429.125,3561.4395,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,793941.766,821128.3,227.625,531.6123,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
81,793941.766,821440.1,0.0,311.82874,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
80,793941.766,821787.2,0.0,347.06235,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
79,794681.7039999999,821840.2,739.9379999999655,53.029835,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
77,794681.7039999999,821944.44,0.0,104.24054,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
76,794713.078,822509.56,31.374000000068918,565.12286,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
74,798741.516,826077.6,4028.4379999999655,3568.0564,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
77,801216.641,828942.06,2475.125,2864.4321,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
78,803885.391,831398.75,2668.75,2456.6907,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
79,805591.891,833709.8,1706.5,2311.0537,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
80,807763.766,835829.2,2171.875,2119.3604,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
80,810939.141,838795.6,3175.375,2966.4124,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
82,813203.4539999999,841360.8,2264.3129999999655,2565.2063,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,815519.078,843102.06,2315.624000000069,1741.2488,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,816933.516,844714.94,1414.4379999999655,1612.8767,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,819428.578,846318.56,2495.0620000000345,1603.6101,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,820454.141,847938.1,1025.5629999999655,1619.5663,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,822366.078,849751.8,1911.9370000000345,1813.7124,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,824866.828,851869.4,2500.75,2117.5757,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,825788.016,853199.0,921.1879999999655,1329.6395,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,828409.141,855325.25,2621.125,2126.2625,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,829972.328,856942.1,1563.1870000000345,1616.8495,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,831242.516,858168.6,1270.1879999999655,1226.5206,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
83,833776.578,860309.9,2534.0620000000345,2141.2222,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,835918.828,862173.1,2142.25,1863.2394,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,836980.828,864120.1,1062.0,1946.9952,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,839734.016,866559.7,2753.1879999999655,2439.564,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
85,842272.766,869022.0,2538.75,2462.314,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
86,843911.141,870983.1,1638.375,1961.094,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
86,846209.641,872372.1,2298.5,1388.9796,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
86,846526.4539999999,872982.0,316.81299999996554,609.8541,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,848181.016,874682.1,1654.5620000000345,1700.121,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
84,850795.078,877239.94,2614.0620000000345,2557.8118,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
85,853322.141,879819.5,2527.0629999999655,2579.5315,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
86,855563.9539999999,882048.0,2241.8129999999655,2228.5225,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
86,857609.7039999999,884665.6,2045.75,2617.5945,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
87,860753.516,887495.4,3143.8120000000345,2829.7402,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
88,864625.266,891424.94,3871.75,3929.535,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
90,869360.641,896705.0,4735.375,5280.0444,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
93,870878.078,897694.8,1517.4370000000345,989.7909,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
92,872136.016,899167.3,1257.9379999999655,1472.4951,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
92,874487.391,900660.4,2351.375,1493.0737,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
92,876190.328,901635.0,1702.9370000000345,974.6007,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
91,876821.141,902441.44,630.8129999999655,806.4161,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
90,878005.7039999999,903546.2,1184.5629999999655,1104.7379,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
89,881151.016,905790.56,3145.3120000000345,2244.366,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
90,882388.141,907810.94,1237.125,2020.4021,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
90,884184.828,909511.7,1796.6870000000345,1700.7388,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
90,885427.328,910396.8,1242.5,885.1331,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
89,885427.328,910504.75,0.0,107.924805,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
87,885427.328,910498.06,0.0,-6.676346,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
85,885427.328,910490.44,0.0,-7.595718,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
82,885427.328,910836.25,0.0,345.8363,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
81,886787.891,911683.44,1360.5629999999655,847.2175,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
80,887624.766,912824.94,836.875,1141.4998,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
79,890250.641,914849.9,2625.875,2024.9368,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
80,890794.516,915773.94,543.875,924.0393,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
79,891342.391,915956.8,547.875,182.84688,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
77,892059.266,916461.44,716.875,504.61414,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
76,892154.578,917337.0,95.31200000003446,875.5629,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,893487.078,918692.9,1332.5,1355.8961,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,895392.641,920157.8,1905.5629999999655,1464.9377,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,896190.2039999999,921452.94,797.5629999999655,1295.1458,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,897589.328,922528.25,1399.124000000069,1075.3389,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
74,899354.391,924290.1,1765.0629999999655,1761.8966,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,900251.7039999999,925198.5,897.3129999999655,908.3467,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
74,901278.891,926006.0,1027.1870000000345,807.49396,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
73,902314.391,927315.06,1035.5,1309.04,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
73,903966.078,929125.75,1651.6870000000345,1810.7178,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
73,906320.641,931787.44,2354.5629999999655,2661.701,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,907618.891,933415.7,1298.25,1628.2653,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,909544.7039999999,935007.0,1925.8129999999655,1591.3275,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
75,911899.391,937348.25,2354.6870000000345,2341.264,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
76,914723.016,940286.9,2823.625,2938.6304,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
78,916546.578,941706.1,1823.5620000000345,1419.2546,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
78,918088.578,942736.9,1542.0,1030.7501,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
77,919875.891,944583.94,1787.3129999999655,1847.0614,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
78,920561.141,945549.9,685.25,965.95703,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.937219731
