speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
110,18850029.828,19216264.0,2154.0,2758.6367,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18852347.828,19219052.0,2318.0,2787.9976,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18854361.828,19221816.0,2014.0,2763.0457,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18856611.828,19224600.0,2250.0,2783.2988,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18859027.828,19227438.0,2416.0,2838.4875,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18861047.828,19230412.0,2020.0,2973.979,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
112,18863315.828,19233406.0,2268.0,2994.1104,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
112,18866285.828,19236248.0,2970.0,2841.1987,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18868713.828,19238830.0,2428.0,2582.2158,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18871395.828,19241220.0,2682.0,2389.334,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18874049.828,19243484.0,2654.0,2263.8535,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18875961.828,19245654.0,1912.0,2169.2095,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18878213.828,19247744.0,2252.0,2089.7646,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18880623.828,19249718.0,2410.0,1973.7526,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18882685.828,19251594.0,2062.0,1876.5463,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
113,18884923.828,19253250.0,2238.0,1655.239,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
112,18887333.828,19254748.0,2410.0,1497.9432,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18889435.828,19256444.0,2102.0,1696.8059,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18891363.828,19258216.0,1928.0,1772.6903,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18893569.828,19259988.0,2206.0,1771.6725,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
110,18895495.828,19261738.0,1926.0,1750.9327,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
110,18897569.828,19263578.0,2074.0,1839.3303,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18899799.828,19265552.0,2230.0,1974.4214,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18901797.828,19267824.0,1998.0,2272.9998,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
108,18904639.828,19270388.0,2842.0,2563.6633,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18907695.828,19273024.0,3056.0,2635.0107,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18910333.828,19275678.0,2638.0,2654.3552,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18913147.828,19278386.0,2814.0,2708.506,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18916201.828,19281216.0,3054.0,2829.7776,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
110,18918641.828,19283958.0,2440.0,2741.2756,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
110,18921163.828,19286678.0,2522.0,2720.4395,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
110,18923933.828,19289448.0,2770.0,2769.909,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18926297.828,19292014.0,2364.0,2566.217,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18928863.828,19294374.0,2566.0,2360.0054,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18931607.828,19296586.0,2744.0,2212.3474,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18933909.828,19298642.0,2302.0,2056.6003,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
111,18934757.828,19300258.0,848.0,1616.4347,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
110,18935633.828,19300896.0,876.0,638.35803,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
109,18935719.828,19301082.0,86.0,185.97983,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
107,18936209.828,19301860.0,490.0,777.1386,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
106,18937809.828,19303252.0,1600.0,1392.9609,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
106,18939199.828,19304516.0,1390.0,1264.9303,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
105,18940023.828,19305724.0,824.0,1207.4406,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
104,18941209.828,19307232.0,1186.0,1507.0409,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
104,18942161.828,19308792.0,952.0,1560.6112,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
103,18943387.828,19310404.0,1226.0,1612.8455,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
103,18944739.828,19311596.0,1352.0,1192.1223,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
102,18945365.828,19311996.0,626.0,399.31613,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
101,18945365.828,19312068.0,0.0,72.79794,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
99,18945365.828,19312138.0,0.0,70.83914,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
98,18945761.828,19312458.0,396.0,319.9125,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18947551.828,19314112.0,1790.0,1653.0723,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18949579.828,19316242.0,2028.0,2130.6318,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
97,18950981.828,19317446.0,1402.0,1204.407,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18951373.828,19318284.0,392.0,838.7402,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
95,18953577.828,19319844.0,2204.0,1559.8566,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
95,18955675.828,19321982.0,2098.0,2138.9124,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
95,18958567.828,19325260.0,2892.0,3278.5125,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
97,18961899.828,19328098.0,3332.0,2838.8362,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
98,18964401.828,19329924.0,2502.0,1826.5333,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
98,18965379.828,19331566.0,978.0,1642.7489,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
98,18967411.828,19333068.0,2032.0,1502.2792,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
98,18967993.828,19334358.0,582.0,1290.5659,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
97,18969815.828,19335676.0,1822.0,1317.6985,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
97,18971537.828,19336992.0,1722.0,1315.6954,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18972643.828,19338614.0,1106.0,1622.225,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18974659.828,19340438.0,2016.0,1823.4696,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18977087.828,19342336.0,2428.0,1897.4031,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
97,18978759.828,19343932.0,1672.0,1596.8928,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18979943.828,19345622.0,1184.0,1690.011,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18981895.828,19347428.0,1952.0,1806.5798,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18984037.828,19349408.0,2142.0,1979.6233,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18986313.828,19351498.0,2276.0,2089.3516,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
97,18987911.828,19352776.0,1598.0,1277.652,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.101591602
96,18987911.828,19352964.0,0.0,188.20518,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.0
95,18987911.828,19352926.0,0.0,-38.57085,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
93,18988451.828,19353338.0,540.0,412.85867,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
92,18990831.828,19354760.0,2380.0,1422.4896,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
92,18992225.828,19356510.0,1394.0,1749.6101,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
92,18994689.828,19358550.0,2464.0,2040.7495,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
93,18997481.828,19360696.0,2792.0,2145.546,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
93,19000695.828,19363180.0,3214.0,2484.8608,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
95,19003093.828,19364774.0,2398.0,1594.4734,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
95,19003339.828,19365794.0,246.0,1019.33386,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19005131.828,19367044.0,1792.0,1250.9705,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19007011.828,19368440.0,1880.0,1395.4492,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19008663.828,19369910.0,1652.0,1469.7549,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19010427.828,19371438.0,1764.0,1528.2334,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19012005.828,19373030.0,1578.0,1592.8801,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19013841.828,19374752.0,1836.0,1722.0054,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
94,19015839.828,19376678.0,1998.0,1926.4359,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
95,19017599.828,19378430.0,1760.0,1751.6793,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
95,19019793.828,19380214.0,2194.0,1784.0729,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
95,19022157.828,19382454.0,2364.0,2240.921,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
96,19024689.828,19384788.0,2532.0,2333.24,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
97,19026963.828,19386760.0,2274.0,1972.1095,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
97,19029813.828,19389386.0,2850.0,2625.267,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
98,19033185.828,19392664.0,3372.0,3277.0796,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
100,19036355.828,19395616.0,3170.0,2952.3572,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
101,19039769.828,19398308.0,3414.0,2692.7822,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
102,19041895.828,19400992.0,2126.0,2684.1523,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
103,19044423.828,19403678.0,2528.0,2686.954,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
104,19047791.828,19406598.0,3368.0,2920.44,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
105,19052865.828,19410568.0,5074.0,3970.847,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
107,19057421.828,19415676.0,4556.0,5107.375,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
110,19062669.828,19420164.0,5248.0,4487.491,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
112,19067839.828,19423592.0,5170.0,3428.262,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
114,19069069.828,19424802.0,1230.0,1210.2797,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
113,19071089.828,19426694.0,2020.0,1892.0977,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
114,19074291.828,19428446.0,3202.0,1752.1101,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
113,19077459.828,19431742.0,3168.0,3296.9263,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
115,19080921.828,19434968.0,3462.0,3226.9783,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
116,19084601.828,19437494.0,3680.0,2526.9844,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
116,19087759.828,19440402.0,3158.0,2908.4377,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
117,19091069.828,19443584.0,3310.0,3182.7534,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
118,19094657.828,19446580.0,3588.0,2995.2288,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
119,19097733.828,19449316.0,3076.0,2736.178,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
119,19101069.828,19452304.0,3336.0,2988.9194,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
120,19104577.828,19455366.0,3508.0,3062.5771,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
121,19107411.828,19458224.0,2834.0,2857.265,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
121,19110513.828,19461084.0,3102.0,2859.263,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
122,19113817.828,19463970.0,3304.0,2885.8472,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
122,19116665.828,19467056.0,2848.0,3085.3127,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
123,19119745.828,19470138.0,3080.0,3081.1858,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
124,19121979.828,19472440.0,2234.0,2301.9194,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
124,19123265.828,19474028.0,1286.0,1588.1115,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
123,19124397.828,19475760.0,1132.0,1732.9044,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
122,19126499.828,19478118.0,2102.0,2357.5017,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
123,19128995.828,19480550.0,2496.0,2432.1157,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
122,19131687.828,19483210.0,2692.0,2659.8013,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
123,19134567.828,19486148.0,2880.0,2938.156,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
123,19137089.828,19489160.0,2522.0,3011.0273,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
124,19139809.828,19492268.0,2720.0,3108.0098,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
124,19142687.828,19495318.0,2878.0,3049.3672,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19145205.828,19498424.0,2518.0,3106.2776,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19147917.828,19501364.0,2712.0,2940.0981,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19150835.828,19504150.0,2918.0,2785.8738,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19153367.828,19506754.0,2532.0,2604.5093,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19156081.828,19509278.0,2714.0,2524.5864,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19159013.828,19511760.0,2932.0,2482.0757,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19161561.828,19514228.0,2548.0,2468.8376,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19163897.828,19516692.0,2336.0,2463.2136,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19166295.828,19519152.0,2398.0,2459.0925,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19168339.828,19521608.0,2044.0,2456.2354,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19170555.828,19524062.0,2216.0,2454.3994,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19172907.828,19526516.0,2352.0,2453.1687,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19175011.828,19528968.0,2104.0,2452.8364,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19177271.828,19531422.0,2260.0,2454.206,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19179719.828,19533878.0,2448.0,2455.9639,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19181815.828,19536336.0,2096.0,2458.9482,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19184423.828,19538818.0,2608.0,2481.8474,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19187573.828,19541428.0,3150.0,2609.9033,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19190319.828,19544182.0,2746.0,2753.7708,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
127,19193315.828,19546436.0,2996.0,2253.9832,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
127,19193935.828,19547730.0,620.0,1294.2719,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19195431.828,19549588.0,1496.0,1857.994,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19197271.828,19551774.0,1840.0,2186.938,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19199423.828,19554138.0,2152.0,2363.291,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
124,19201667.828,19556808.0,2244.0,2670.8325,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19204181.828,19559680.0,2514.0,2871.9094,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19206971.828,19562472.0,2790.0,2792.2478,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19209397.828,19565316.0,2426.0,2844.3743,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
125,19212257.828,19567996.0,2860.0,2680.945,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
126,19213993.828,19568860.0,1736.0,863.5235,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
124,19213993.828,19568924.0,0.0,64.500336,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
122,19213993.828,19568992.0,0.0,68.900734,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
121,19213993.828,19569350.0,0.0,357.39365,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
120,19213993.828,19569622.0,0.0,271.92706,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
119,19213993.828,19569712.0,0.0,90.00978,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
118,19213993.828,19569984.0,0.0,272.34717,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
116,19215593.828,19571694.0,1600.0,1709.3274,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
116,19218085.828,19573902.0,2492.0,2208.056,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
117,19219557.828,19575618.0,1472.0,1716.9249,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
116,19220579.828,19577384.0,1022.0,1765.277,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.934727503
116,19221683.828,19579226.0,1104.0,1842.6317,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.0
116,19223045.828,19581014.0,1362.0,1787.4446,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19224497.828,19582840.0,1452.0,1826.9781,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19226083.828,19584834.0,1586.0,1994.0466,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19227755.828,19586734.0,1672.0,1899.2516,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19229213.828,19588622.0,1458.0,1888.2579,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19230757.828,19590608.0,1544.0,1985.7557,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19232447.828,19592488.0,1690.0,1879.9258,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19233891.828,19594362.0,1444.0,1873.5557,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19235443.828,19596316.0,1552.0,1954.7542,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19237141.828,19598170.0,1698.0,1854.5203,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19238569.828,19600026.0,1428.0,1856.4828,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19240221.828,19601946.0,1652.0,1920.8679,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19242067.828,19603778.0,1846.0,1832.7589,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19243687.828,19605616.0,1620.0,1838.527,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19245469.828,19607444.0,1782.0,1827.3687,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19247351.828,19609296.0,1882.0,1852.2072,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19248951.828,19611230.0,1600.0,1934.5571,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19250717.828,19613198.0,1766.0,1968.4807,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19252633.828,19615140.0,1916.0,1942.5479,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19254277.828,19617040.0,1644.0,1899.8433,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19256037.828,19618916.0,1760.0,1876.8744,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19257939.828,19620886.0,1902.0,1970.7335,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19259595.828,19622928.0,1656.0,2042.0131,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19261361.828,19624942.0,1766.0,2013.2212,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
115,19264015.828,19627366.0,2654.0,2423.7942,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
116,19267555.828,19630256.0,3540.0,2889.9563,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
117,19270401.828,19632990.0,2846.0,2734.053,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19272265.828,19635230.0,1864.0,2239.1443,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19273865.828,19637260.0,1600.0,2030.4708,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19275569.828,19639194.0,1704.0,1933.0161,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19277415.828,19641088.0,1846.0,1894.907,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19278987.828,19642972.0,1572.0,1884.9597,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19280685.828,19644850.0,1698.0,1877.3168,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19282517.828,19646716.0,1832.0,1866.7959,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
118,19284085.828,19648570.0,1568.0,1854.5493,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-1.484839012
