Speed,Actual,Predicted_sum,Predicted,rate
119,4649578.75,4608528.0,2383.3416,2400.5
119,4652253.75,4610762.0,2234.06,2675.0
118,4654296.75,4613160.0,2398.0867,2043.0
118,4656628.75,4615685.5,2525.678,2332.0
118,4659181.25,4618149.5,2463.875,2552.5
118,4661289.75,4620518.5,2368.8086,2108.5
117,4663886.25,4623172.5,2654.0374,2596.5
117,4667066.25,4626190.0,3017.3596,3180.0
118,4669832.75,4628845.0,2655.1692,2766.5
117,4672938.75,4631753.0,2907.8713,3106.0
118,4676354.75,4634510.0,2756.7598,3416.0
118,4679155.25,4636968.5,2458.6921,2800.5
118,4682221.25,4639265.0,2296.2996,3066.0
117,4685738.75,4641779.0,2513.921,3517.5
117,4688681.25,4644499.5,2720.3857,2942.5
117,4692218.75,4647307.0,2807.5535,3537.5
117,4696441.25,4650289.5,2982.46,4222.5
117,4701086.75,4653748.5,3458.9639,4645.5
118,4707477.25,4657457.5,3708.7544,6390.5
119,4711889.25,4660701.5,3244.0217,4412.0
119,4715199.75,4663894.5,3193.025,3310.5
120,4718995.25,4666492.5,2598.0798,3795.5
119,4723328.25,4669306.5,2814.108,4333.0
119,4726915.25,4672614.5,3308.2307,3587.0
120,4730912.25,4675467.5,2853.044,3997.0
120,4735335.25,4677928.0,2460.4167,4423.0
119,4738959.75,4680743.0,2815.0164,3624.5
119,4742938.75,4684082.0,3339.2122,3979.0
120,4747443.25,4687152.0,3069.8364,4504.5
120,4750955.25,4689982.5,2830.4426,3512.0
120,4754970.25,4692782.0,2799.277,4015.0
120,4759399.75,4695570.0,2787.8398,4429.5
120,4762989.75,4698346.5,2776.2705,3590.0
120,4766989.25,4701110.5,2763.7769,3999.5
120,4771181.75,4703860.0,2749.6787,4192.5
120,4774529.75,4706592.5,2732.394,3348.0
120,4778257.75,4709304.0,2711.3901,3728.0
120,4782271.75,4711993.0,2689.1033,4014.0
120,4785579.75,4714659.5,2666.3447,3308.0
120,4789305.25,4717284.5,2625.13,3725.5
120,4793353.75,4719802.0,2517.6755,4048.5
120,4795765.25,4722125.0,2323.1685,2411.5
120,4797036.25,4723897.5,1772.6757,1271.0
118,4799798.25,4726194.5,2296.923,2762.0
118,4802584.75,4728839.0,2644.7148,2786.5
118,4805891.25,4731439.0,2600.1719,3306.5
118,4809516.75,4733787.5,2348.7322,3625.5
118,4810699.75,4734424.5,636.7677,1183.0
116,4810699.75,4734589.5,164.92903,0.0
114,4810699.75,4734712.0,122.414345,0.0
111,4810939.75,4734879.0,166.9959,240.0
110,4813025.25,4735416.0,537.1804,2085.5
109,4815587.25,4737662.5,2246.7153,2562.0
109,4818623.25,4741113.5,3451.0115,3036.0
110,4831079.25,4748283.0,7169.538,12456.0
113,4847481.25,4759217.5,10934.287,16402.0
118,4861161.75,4770481.0,11263.52,13680.5
122,4875954.25,4781827.0,11346.24,14792.5
126,4891347.25,4792735.5,10908.442,15393.0
129,4900524.75,4803167.0,10431.571,9177.5
132,4906421.75,4808155.0,4987.7764,5897.0
133,4909784.25,4811045.0,2889.9023,3362.5
133,4912376.25,4813506.0,2461.0256,2592.0
132,4915277.25,4816590.5,3084.4282,2901.0
133,4918452.75,4819111.0,2520.2656,3175.5
132,4920896.25,4821699.5,2588.3083,2443.5
132,4923432.75,4824288.5,2589.215,2536.5
132,4926184.25,4826579.5,2291.1716,2751.5
131,4928359.75,4829028.5,2448.9597,2175.5
131,4930467.75,4831467.5,2438.9502,2108.0
131,4932199.25,4833560.5,2092.7698,1731.5
130,4933200.25,4835308.0,1747.7485,1001.0
129,4934197.25,4836694.0,1385.9503,997.0
128,4935960.75,4837718.0,1024.0702,1763.5
126,4937116.25,4839894.0,2176.0913,1155.5
126,4938695.25,4842274.5,2380.549,1579.0
126,4941040.75,4844486.0,2211.479,2345.5
125,4941901.75,4846764.0,2277.9287,861.0
125,4943061.25,4848994.0,2230.218,1159.5
124,4945280.25,4851267.0,2272.8977,2219.0
124,4945887.25,4853142.0,1875.1667,607.0
123,4945887.25,4853426.0,284.23392,0.0
121,4945887.25,4853617.5,191.28665,0.0
119,4946008.25,4854968.0,1350.6501,121.0
118,4948131.75,4857682.0,2713.9368,2123.5
118,4951021.75,4861142.0,3460.1765,2890.0
119,4953330.75,4864468.0,3325.906,2309.0
120,4955326.75,4866847.0,2378.908,1996.0
119,4957093.25,4869315.5,2468.7234,1766.5
119,4958457.25,4872013.0,2697.391,1364.0
119,4960035.25,4874809.5,2796.2712,1578.0
120,4961781.25,4877079.0,2269.538,1746.0
119,4963194.75,4879310.0,2231.144,1413.5
118,4964787.25,4882101.5,2791.5537,1592.5
119,4966546.25,4884826.5,2724.9978,1759.0
119,4967868.25,4887358.0,2531.6433,1322.0
119,4969221.25,4889858.5,2500.6802,1353.0
119,4970711.25,4892346.0,2487.306,1490.0
119,4971944.75,4894813.0,2467.108,1233.5
119,4973302.75,4897233.0,2419.872,1358.0
119,4974826.25,4899568.5,2335.5603,1523.5
119,4976050.25,4901774.0,2205.4102,1224.0
118,4977419.25,4904136.5,2362.7441,1369.0
118,4978959.75,4906664.0,2527.5322,1540.5
118,4980161.25,4909217.0,2552.9404,1201.5
118,4981526.25,4911778.0,2561.0151,1365.0
118,4983168.75,4914349.5,2571.647,1642.5
118,4984663.25,4916943.5,2594.0417,1494.5
118,4986349.75,4919586.5,2643.035,1686.5
118,4988180.75,4922309.5,2722.861,1831.0
118,4989660.75,4925174.0,2864.462,1480.0
119,4991317.75,4927708.0,2534.1409,1657.0
118,4993155.75,4930447.0,2738.8157,1838.0
119,4994547.25,4933096.5,2649.2705,1391.5
119,4995966.75,4935559.5,2463.1052,1419.5
119,4997516.75,4937952.5,2392.9543,1550.0
119,4998784.75,4940254.0,2301.2888,1268.0
119,5000198.75,4942412.5,2158.6904,1414.0
118,5001775.75,4944707.5,2295.1997,1577.0
118,5003063.75,4947139.5,2432.127,1288.0
118,5004830.25,4949572.5,2433.149,1766.5
118,5006931.75,4951961.5,2388.8022,2101.5
118,5008634.25,4954267.5,2305.926,1702.5
118,5010054.25,4956442.5,2175.1301,1420.0
117,5011507.25,4958765.0,2322.3237,1453.0
117,5012758.25,4961241.5,2476.4604,1251.0
117,5014532.25,4963737.5,2496.1782,1774.0
117,5016653.75,4966234.0,2496.322,2121.5
117,5018422.75,4968728.5,2494.7114,1769.0
117,5020539.25,4971221.0,2492.3047,2116.5
117,5022928.75,4973709.5,2488.5884,2389.5
117,5024886.75,4976193.0,2483.3367,1958.0
117,5027079.25,4978670.0,2476.9963,2192.5
117,5029526.75,4981141.0,2471.2104,2447.5
117,5031429.75,4983608.0,2466.7852,1903.0
117,5033613.25,4986064.5,2456.5593,2183.5
117,5036022.75,4988485.5,2420.8564,2409.5
117,5038024.75,4990838.0,2352.4507,2002.0
117,5040332.75,4993069.5,2231.2944,2308.0
116,5042927.25,4995675.0,2605.3655,2594.5
116,5045189.25,4998822.0,3147.0166,2262.0
117,5047685.25,5001036.0,2214.1904,2496.0
116,5050453.25,5003706.5,2670.4766,2768.0
117,5052730.25,5006230.0,2523.6792,2277.0
117,5055245.25,5008602.5,2372.416,2515.0
117,5058010.75,5010980.5,2378.1394,2765.5
117,5060274.25,5013368.5,2388.0444,2263.5
117,5062801.25,5015741.0,2372.687,2527.0
117,5065626.25,5018066.5,2325.3674,2825.0
117,5067834.75,5020303.5,2236.977,2208.5
116,5070470.75,5022792.0,2488.5442,2636.0
117,5073498.25,5025104.5,2312.5403,3027.5
116,5076198.75,5027510.5,2406.1274,2700.5
116,5079211.25,5030126.5,2615.7595,3012.5
116,5082666.75,5032877.5,2750.901,3455.5
117,5085482.75,5035297.0,2419.5784,2816.0
116,5088617.25,5037831.5,2534.6245,3134.5
117,5092404.25,5040171.5,2340.1858,3787.0
116,5095605.25,5042615.0,2443.5613,3201.0
116,5099160.75,5045299.0,2684.2158,3555.5
116,5103069.25,5048216.5,2917.2708,3908.5
117,5106268.25,5050879.5,2663.0173,3199.0
117,5109816.75,5053377.5,2497.7817,3548.5
117,5113809.75,5055862.5,2485.211,3993.0
117,5116933.75,5058349.5,2486.975,3124.0
117,5120481.25,5060838.0,2488.6162,3547.5
117,5124322.75,5063328.0,2489.8115,3841.5
117,5127403.25,5065818.5,2490.6438,3080.5
117,5130641.75,5068310.0,2491.2522,3238.5
117,5134243.25,5070802.5,2492.613,3601.5
117,5137166.25,5073297.5,2494.8357,2923.0
117,5140413.75,5075789.0,2491.6926,3247.5
117,5143982.25,5078258.0,2468.9019,3568.5
117,5146913.25,5080684.5,2426.5686,2931.0
117,5150133.25,5083070.5,2385.9019,3220.0
116,5153715.75,5085823.0,2752.357,3582.5
117,5156872.75,5088547.0,2724.0537,3157.0
117,5160356.75,5091171.5,2624.2913,3484.0
117,5164264.75,5093860.0,2688.4531,3908.0
118,5167316.75,5096184.0,2324.0247,3052.0
117,5170847.75,5098545.0,2361.2402,3531.0
117,5174715.75,5101036.5,2491.5916,3868.0
117,5177808.25,5103546.0,2509.57,3092.5
117,5181274.25,5106059.5,2513.3264,3466.0
117,5185113.25,5108584.0,2524.7397,3839.0
117,5188184.75,5111142.5,2558.662,3071.5
117,5191619.75,5113759.0,2616.2742,3435.0
117,5195434.25,5116459.0,2700.0515,3814.5
118,5198475.75,5118817.5,2358.583,3041.5
117,5201855.75,5121261.0,2443.4397,3380.0
117,5205548.25,5123914.0,2653.1729,3692.5
118,5208566.25,5126227.5,2313.6533,3018.0
117,5211934.25,5128576.0,2348.718,3368.0
117,5215700.25,5131049.5,2473.3003,3766.0
117,5218635.75,5133538.5,2488.7668,2935.5
117,5221992.75,5136028.0,2489.4663,3357.0
117,5225660.75,5138518.0,2489.9832,3668.0
117,5228659.25,5141009.0,2490.9443,2998.5
117,5232256.75,5143501.0,2491.9875,3597.5
117,5236285.75,5145994.0,2493.1062,4029.0
117,5239627.25,5148488.5,2494.3467,3341.5
117,5243330.25,5150984.0,2495.733,3703.0
117,5247418.75,5153481.5,2497.332,4088.5
117,5250767.25,5155981.0,2499.3726,3348.5
117,5254495.75,5158483.0,2502.14,3728.5
117,5258581.75,5160988.5,2505.501,4086.0
117,5261989.75,5163497.0,2508.65,3408.0
117,5265716.75,5166009.5,2512.2666,3727.0
117,5269787.75,5168533.5,2524.1128,4071.0
117,5272966.25,5171093.0,2559.7273,3178.5
117,5276586.75,5173712.5,2619.5728,3620.5
117,5280494.75,5176409.5,2697.1716,3908.0
118,5283711.75,5178744.5,2334.9363,3217.0
117,5287268.75,5181145.5,2400.987,3557.0
117,5291175.75,5183763.5,2617.8225,3907.0
117,5294389.25,5186553.0,2789.309,3213.5
118,5297924.25,5189021.0,2467.975,3535.0
118,5301834.75,5191186.0,2165.2449,3910.5
117,5305044.25,5193486.5,2300.4146,3209.5
117,5308579.75,5195913.0,2426.3079,3535.5
117,5312572.25,5198346.5,2433.3748,3992.5
117,5315671.75,5200767.0,2420.698,3099.5
117,5319177.25,5203151.5,2384.3582,3505.5
117,5322513.75,5205454.0,2302.296,3336.5
117,5325156.75,5207598.0,2144.1794,2643.0
116,5328075.75,5209893.5,2295.481,2919.0
116,5331895.75,5212320.0,2426.4563,3820.0
116,5335205.75,5214726.5,2406.2932,3310.0
116,5338786.25,5217010.5,2283.9492,3580.5
116,5340706.75,5218882.0,1871.6759,1920.5
115,5341918.25,5220148.5,1266.6499,1211.5
113,5344696.75,5222306.5,2157.878,2778.5
113,5348408.25,5224743.5,2436.9487,3711.5
113,5351468.75,5227243.0,2499.5037,3060.5
113,5354875.25,5229834.5,2591.2883,3406.5
113,5358730.75,5232613.5,2779.0505,3855.5
114,5361695.75,5235152.5,2539.212,2965.0
114,5365123.75,5237515.0,2362.406,3428.0
114,5368516.75,5239804.5,2289.4482,3393.0
114,5371176.25,5241995.5,2190.8386,2659.5
113,5374139.75,5244435.5,2440.1094,2963.5
114,5377428.25,5246745.5,2309.8809,3288.5
113,5380112.25,5249166.0,2420.391,2684.0
114,5383071.25,5251402.5,2236.2747,2959.0
113,5386372.25,5253685.5,2282.82,3301.0
113,5389089.25,5256089.5,2404.1113,2717.0
113,5392165.75,5258514.5,2424.9636,3076.5
113,5395653.25,5260947.0,2432.682,3487.5
113,5398383.75,5263387.5,2440.6228,2730.5
113,5401491.25,5265838.0,2450.6245,3107.5
113,5405090.75,5268308.5,2470.4097,3599.5
113,5407732.25,5270824.0,2515.6523,2641.5
113,5410826.25,5273411.0,2587.0698,3094.0
113,5414223.25,5276089.0,2677.9944,3397.0
114,5417004.75,5278437.0,2348.205,2781.5
113,5420094.25,5280924.0,2486.815,3089.5
113,5423506.75,5283754.5,2830.5115,3412.5
114,5426295.25,5286355.5,2601.1982,2788.5
114,5429395.25,5288789.5,2434.1477,3100.0
114,5432775.25,5291202.0,2412.6555,3380.0
114,5435551.25,5293608.0,2405.7795,2776.0
114,5438564.25,5296003.0,2394.8608,3013.0
114,5441794.25,5298359.0,2356.1802,3230.0
114,5444419.25,5300607.5,2248.3308,2625.0
114,5446540.25,5302573.0,1965.344,2121.0
113,5448689.75,5304477.5,1904.3452,2149.5
112,5450954.25,5306742.0,2264.4207,2264.5
112,5453895.75,5309172.5,2430.6343,2941.5
112,5456704.75,5311575.5,2403.0166,2809.0
112,5458446.75,5313800.0,2224.335,1742.0
112,5460048.75,5314797.5,997.3853,1602.0
110,5461469.75,5315370.5,573.16046,1421.0
109,5461956.75,5315786.5,415.92065,487.0
107,5463385.25,5317520.5,1734.0538,1428.5
106,5467073.75,5320049.5,2529.042,3688.5
107,5469381.25,5322535.5,2485.908,2307.5
107,5471721.75,5324852.0,2316.594,2340.5
107,5474288.25,5327112.0,2259.8608,2566.5
107,5476376.75,5329356.5,2244.3772,2088.5
106,5479423.25,5332136.5,2780.2468,3046.5
107,5483311.75,5335130.0,2993.487,3888.5
108,5485753.75,5337669.0,2538.9756,2442.0
108,5488199.25,5340097.5,2428.722,2445.5
108,5491952.75,5342687.5,2590.0027,3753.5
108,5495648.75,5345673.5,2986.172,3696.0
109,5498705.25,5348663.5,2989.9768,3056.5
110,5501297.75,5351062.5,2398.8667,2592.5
110,5503435.75,5353078.5,2015.8607,2138.0
109,5505808.25,5355358.0,2279.4128,2372.5
109,5508985.25,5357951.5,2593.5916,3177.0
109,5512422.75,5360913.0,2961.4153,3437.5
110,5515850.75,5363748.5,2835.3882,3428.0
111,5518904.25,5365921.5,2173.0327,3053.5
110,5521129.75,5368152.5,2231.245,2225.5
110,5523620.25,5370583.0,2430.7488,2490.5
110,5526512.75,5373206.5,2623.3306,2892.5
110,5529759.25,5376278.5,3072.0903,3246.5
111,5535197.25,5379787.0,3508.2632,5438.0
112,5543942.25,5383841.5,4054.6448,8745.0
114,5547062.25,5387350.0,3508.3262,3120.0
115,5549734.75,5390043.0,2692.8896,2672.5
115,5552767.25,5392555.0,2512.1448,3032.5
115,5554125.75,5394805.5,2250.5737,1358.5
115,5554960.25,5395320.0,514.40173,834.5
113,5555149.75,5395483.0,162.76784,189.5
110,5555149.75,5396655.5,1172.384,0.0
109,5556713.25,5398714.0,2058.6348,1563.5
109,5558760.75,5400657.5,1943.3816,2047.5
108,5560147.25,5402579.5,1922.1362,1386.5
108,5560959.25,5403478.0,898.68274,812.0
106,5562727.25,5405224.5,1746.2585,1768.0
105,5565016.25,5407808.0,2583.6548,2289.0
106,5567729.75,5410446.5,2638.4832,2713.5
106,5570662.25,5413133.0,2686.3503,2932.5
107,5572763.75,5415568.5,2435.4011,2101.5
107,5574973.75,5417839.5,2271.1636,2210.0
107,5577360.75,5420047.0,2207.442,2387.0
107,5579321.75,5422183.0,2135.8765,1961.0
106,5581724.25,5424675.0,2491.8843,2402.5
107,5584755.75,5427153.0,2478.168,3031.5
107,5587234.25,5429563.0,2410.2178,2478.5
107,5589796.75,5432036.5,2473.715,2562.5
108,5592258.75,5434186.0,2149.6829,2462.0
107,5594259.25,5436375.0,2188.881,2000.5
107,5596491.25,5438686.0,2310.9587,2232.0
107,5598991.75,5441036.5,2350.4802,2500.5
107,5600951.25,5443460.5,2423.9158,1959.5
107,5603168.25,5446057.5,2596.9746,2217.0
107,5606431.25,5449007.0,2949.3804,3263.0
108,5610132.25,5452007.0,2999.9211,3701.0
109,5613010.25,5454564.0,2556.893,2878.0
109,5615532.25,5457017.0,2453.1409,2522.0
109,5617608.75,5459589.5,2572.3667,2076.5
109,5620538.25,5462404.5,2815.0562,2929.5
110,5623761.75,5465022.5,2618.1714,3223.5
110,5626713.75,5467604.0,2581.4106,2952.0
110,5630009.75,5470400.5,2796.4187,3296.0
111,5632966.25,5472959.0,2558.4944,2956.5
111,5635213.25,5475375.5,2416.644,2247.0
111,5637649.25,5477806.5,2430.946,2436.0
111,5640501.25,5480314.0,2507.3713,2852.0
111,5642555.25,5482990.0,2675.7566,2054.0
111,5645692.25,5486031.5,3041.645,3137.0
112,5650314.25,5489171.5,3140.198,4622.0
113,5652756.75,5491883.5,2711.8809,2442.5
113,5655313.75,5494589.5,2706.116,2557.0
113,5659145.75,5497709.0,3119.3943,3832.0
114,5662875.25,5500896.0,3187.0078,3729.5
115,5665756.75,5503547.5,2651.572,2881.5
115,5668511.75,5506032.5,2484.938,2755.0
115,5670753.75,5508555.5,2523.0437,2242.0
115,5673939.25,5511195.5,2639.963,3185.5
115,5677546.75,5514079.5,2883.823,3607.5
116,5680421.75,5516688.0,2608.2847,2875.0
116,5683118.25,5519133.0,2445.0835,2696.5
116,5686057.25,5521564.5,2431.4229,2939.0
116,5688250.75,5523997.0,2432.3367,2193.5
116,5690766.75,5526430.0,2433.1538,2516.0
116,5693523.25,5528863.5,2433.5137,2756.5
116,5695786.75,5531298.0,2434.5464,2263.5
116,5698304.75,5533734.0,2436.1365,2518.0
116,5701021.75,5536166.0,2432.0747,2717.0
116,5703303.75,5538574.5,2408.632,2282.0
116,5705819.75,5540939.5,2365.102,2516.0
116,5708549.75,5543256.5,2316.9893,2730.0
115,5710840.25,5545911.0,2654.6775,2290.5
116,5713454.25,5548509.0,2598.0422,2614.0
116,5716381.25,5550966.0,2457.0032,2927.0
116,5718782.75,5553410.0,2443.9878,2401.5
116,5721448.25,5555856.0,2445.7625,2665.5
116,5724474.25,5558304.5,2448.5627,3026.0
116,5726830.75,5560755.5,2451.106,2356.5
116,5729525.75,5563209.0,2453.6677,2695.0
116,5732559.75,5565670.5,2461.5356,3034.0
116,5734939.75,5568159.0,2488.3726,2380.0
116,5737643.25,5570700.5,2541.3345,2703.5
116,5740612.25,5573332.5,2632.1035,2969.0
117,5743006.75,5575661.0,2328.2822,2394.5
116,5745636.25,5578075.0,2413.961,2629.5
117,5748541.25,5580268.0,2193.034,2905.0
116,5750399.25,5582392.0,2123.754,1858.0
116,5752040.75,5584374.5,1982.3478,1641.5
115,5754325.25,5586430.0,2055.742,2284.5
114,5756798.25,5588907.0,2477.219,2473.0
115,5759595.25,5591288.0,2381.0554,2797.0
114,5762937.25,5593878.0,2589.902,3342.0
115,5765399.25,5596396.5,2518.5027,2462.0
115,5768300.25,5598774.5,2378.0786,2901.0
115,5771584.75,5601123.5,2349.1145,3284.5
115,5774074.25,5603435.5,2312.06,2489.5
115,5776185.75,5605663.0,2227.443,2111.5
115,5778512.25,5607692.0,2028.9329,2326.5
114,5780896.75,5609778.5,2086.6943,2384.5
114,5783666.25,5611779.0,2000.3079,2769.5
113,5785840.75,5613867.0,2088.1597,2174.5
113,5787360.25,5615912.0,2045.1951,1519.5
112,5789908.75,5618142.5,2230.4958,2548.5
112,5793203.25,5620511.5,2368.8281,3294.5
112,5795857.75,5622904.5,2392.8433,2654.5
112,5798902.75,5625315.5,2410.9155,3045.0
112,5802336.25,5627775.5,2459.9934,3433.5
112,5805011.75,5630339.5,2563.967,2675.5
112,5807893.25,5633089.5,2749.8552,2881.5
113,5811154.75,5635623.5,2534.1377,3261.5
113,5814022.75,5638017.0,2393.3687,2868.0
113,5817211.25,5640401.0,2384.0525,3188.5
113,5820789.75,5642797.0,2395.9631,3578.5
113,5823569.75,5645226.5,2429.2869,2780.0
113,5826456.75,5647712.0,2485.462,2887.0
113,5829551.25,5650272.5,2560.6584,3094.5
114,5831927.75,5652527.0,2254.4937,2376.5
113,5834647.25,5654860.0,2332.9175,2719.5
113,5837733.75,5657379.0,2518.8367,3086.5
114,5840113.75,5659592.5,2213.6294,2380.0
113,5842862.25,5661834.5,2241.9736,2748.5
113,5845945.75,5664187.0,2352.6924,3083.5
113,5848524.75,5666555.5,2368.542,2579.0
113,5851499.75,5668926.0,2370.4067,2975.0
113,5854892.25,5671298.0,2371.8171,3392.5
113,5857511.75,5673671.5,2373.7407,2619.5
113,5860511.75,5676047.5,2376.1948,3000.0
113,5863925.75,5678427.0,2379.666,3414.0
113,5866713.25,5680811.5,2384.3975,2787.5
113,5869874.25,5683201.0,2389.4827,3161.0
113,5873403.75,5685595.5,2394.286,3529.5
113,5876157.25,5688001.0,2405.6523,2753.5
113,5879274.25,5690446.0,2445.1138,3117.0
113,5882715.25,5692976.5,2530.3525,3441.0
113,5885417.75,5695643.0,2666.2834,2702.5
114,5888259.75,5698036.0,2393.0874,2842.0
114,5891526.75,5700141.0,2104.9336,3267.0
113,5893906.25,5702379.5,2238.3923,2379.5
113,5896715.75,5704744.0,2364.6587,2809.5
113,5899861.25,5707126.0,2382.0127,3145.5
113,5902413.25,5709512.0,2385.9585,2552.0
113,5905562.75,5711903.0,2391.0042,3149.5
113,5909242.75,5714300.0,2397.2385,3680.0
113,5912102.25,5716705.0,2404.8005,2859.5
113,5915398.75,5719124.5,2419.642,3296.5
113,5919014.25,5721581.0,2456.3298,3615.5
113,5921959.25,5724105.0,2523.7834,2945.0
113,5925275.75,5726740.5,2635.5757,3316.5
114,5928951.25,5729103.5,2362.8674,3675.5
113,5931782.25,5731625.0,2521.353,2831.0
114,5934929.75,5734019.0,2393.758,3147.5
114,5938461.25,5736156.0,2136.9377,3531.5
113,5941056.75,5738483.0,2326.7864,2595.5
113,5944073.75,5741010.5,2527.615,3017.0
114,5947492.25,5743225.5,2214.8274,3418.5
113,5950106.25,5745470.5,2245.1887,2614.0
113,5953075.25,5747823.0,2352.6152,2969.0
113,5956477.75,5750167.0,2344.1013,3402.5
113,5959124.25,5752465.0,2298.2395,2646.5
113,5962169.75,5754703.0,2238.0173,3045.5
112,5965828.25,5757261.5,2558.552,3658.5
113,5968895.75,5759771.0,2509.6572,3067.5
113,5972290.25,5762146.5,2375.5466,3394.5
113,5976114.75,5764504.0,2357.6853,3824.5
113,5979136.75,5766854.5,2350.63,3022.0
113,5982589.25,5769173.5,2318.9414,3452.5
113,5985794.75,5771392.0,2218.4019,3205.5
113,5987148.75,5773332.5,1940.3788,1354.0
112,5988878.75,5775218.5,1886.0028,1730.0
111,5992295.75,5777432.0,2213.68,3417.0
111,5995190.25,5779795.5,2363.3203,2894.5
111,5998680.25,5782188.0,2392.6467,3490.0
111,6002508.75,5784619.0,2431.0813,3828.5
111,6005532.25,5787120.5,2501.2668,3023.5
111,6009006.75,5789733.5,2613.1306,3474.5
112,6012783.25,5792082.5,2349.189,3776.5
111,6015845.75,5794618.0,2535.4985,3062.5
112,6019236.25,5797069.5,2451.678,3390.5
112,6022972.75,5799342.0,2272.7158,3736.5
112,6025792.75,5801497.5,2155.4048,2820.0
111,6028944.75,5803881.5,2383.854,3152.0
112,6032562.25,5806088.5,2206.981,3617.5
111,6035248.75,5808354.5,2265.8462,2686.5
111,6038375.25,5810791.5,2437.0015,3126.5
111,6042084.25,5813354.5,2563.1602,3709.0
111,6045839.25,5816115.0,2760.5679,3755.0
112,6050217.75,5818620.0,2505.2104,4378.5
112,6053042.25,5820898.5,2278.2673,2824.5
112,6054760.75,5823019.5,2121.0095,1718.5
111,6058120.75,5825475.0,2455.4932,3360.0
111,6062908.25,5828432.0,2956.789,4787.5
112,6066531.75,5831386.0,2954.0437,3623.5
113,6069563.75,5833783.0,2397.0454,3032.0
113,6073186.75,5835831.5,2048.3584,3623.0
112,6075966.75,5838053.5,2222.1306,2780.0
112,6079186.75,5840438.0,2384.4102,3220.0
112,6082853.75,5842891.5,2453.624,3667.0
112,6085652.75,5845416.5,2524.8953,2799.0
113,6088873.25,5847610.5,2193.9333,3220.5
112,6092465.25,5849834.0,2223.415,3592.0
112,6095269.75,5852166.0,2331.921,2804.5
112,6098454.75,5854511.5,2345.691,3185.0
112,6102042.75,5856856.0,2344.6538,3588.0
112,6104854.25,5859198.0,2341.9038,2811.5
112,6108033.25,5861537.0,2338.911,3179.0
112,6111521.75,5863873.5,2336.3171,3488.5
112,6114427.25,5866203.5,2329.7578,2905.5
112,6117751.75,5868505.0,2301.4502,3324.5
112,6121402.75,5870731.5,2226.3015,3651.0
112,6123683.75,5872797.0,2065.2883,2281.0
111,6126333.75,5875016.0,2219.1663,2650.0
111,6129609.25,5877372.5,2356.4097,3275.5
111,6132372.25,5879781.5,2408.7644,2763.0
111,6135752.75,5882280.0,2498.6033,3380.5
111,6139611.25,5884940.5,2660.6182,3858.5
112,6142594.25,5887375.5,2435.1592,2983.0
112,6145972.75,5889598.0,2222.4126,3378.5
112,6148568.75,5891630.0,2031.7943,2596.0
111,6150378.75,5893812.5,2182.6924,1810.0
111,6153825.25,5896113.0,2300.3594,3446.5
111,6157142.75,5898419.5,2306.6309,3317.5
111,6159582.75,5900694.5,2275.1526,2440.0
111,6162340.25,5902886.5,2192.0786,2757.5
111,6165329.25,5904897.5,2010.9803,2989.0
110,6167784.75,5907062.5,2164.959,2455.5
110,6170507.25,5909320.0,2257.5452,2722.5
110,6173023.75,5911488.5,2168.426,2516.5
110,6174330.75,5913312.5,1824.1908,1307.0
109,6175287.25,5914863.0,1550.3456,956.5
108,6176462.75,5916595.0,1731.9772,1175.5
107,6179157.25,5918711.5,2116.3242,2694.5
107,6182128.75,5920965.0,2253.5325,2971.5
107,6184545.75,5923231.5,2266.4482,2417.0
107,6186360.75,5925473.0,2241.5483,1815.0
107,6188425.75,5927640.0,2166.7712,2065.0
107,6190768.75,5929659.0,2018.871,2343.0
106,6192821.25,5931937.5,2278.7305,2052.5
106,6195145.25,5934514.5,2576.9631,2324.0
107,6197673.25,5936917.0,2402.4006,2528.0
107,6199741.25,5939189.0,2271.929,2068.0
107,6202056.25,5941447.5,2258.6177,2315.0
107,6204712.25,5943706.5,2259.111,2656.0
107,6206678.75,5945966.5,2260.0955,1966.5
107,6208994.75,5948228.0,2261.2568,2316.0
107,6211370.25,5950491.0,2262.9539,2375.5
107,6213151.75,5952756.0,2264.8586,1781.5
107,6215172.25,5955023.0,2267.0845,2020.5
107,6217388.25,5957295.0,2271.941,2216.0
107,6219196.75,5959572.5,2277.5906,1808.5
107,6221206.75,5961856.5,2284.221,2010.0
107,6223406.25,5964155.0,2298.6423,2199.5
107,6225546.25,5966499.0,2343.998,2140.0
107,6228072.25,5968944.5,2445.6738,2526.0
107,6230816.75,5971563.5,2618.9187,2744.5
108,6232601.75,5973995.5,2432.2134,1785.0
108,6234435.75,5976301.5,2305.955,1834.0
108,6236541.75,5978608.0,2306.4731,2106.0
108,6238078.75,5980952.5,2344.5928,1537.0
108,6239899.75,5983368.0,2415.6055,1821.0
108,6242293.75,5985892.5,2524.6555,2394.0
109,6244190.75,5988176.0,2283.3628,1897.0
108,6246302.75,5990646.5,2470.273,2112.0
109,6248442.75,5993063.5,2416.9873,2140.0
109,6249918.25,5995360.5,2297.1726,1475.5
109,6251616.75,5997642.0,2281.3608,1698.5
109,6253479.75,5999922.0,2279.8477,1863.0
109,6254865.75,6002197.5,2275.626,1386.0
109,6256453.25,6004446.5,2249.0085,1587.5
109,6258201.25,6006619.0,2172.2727,1748.0
109,6259619.25,6008619.5,2000.3866,1418.0
108,6261209.25,6010778.0,2158.417,1590.0
