Speed,Actual,Predicted_sum,Predicted,rate
115,7504858.141,7091621.5,2865.6604,2806.5
116,7507972.141,7094214.5,2592.9258,3114.0
116,7510507.141,7096578.0,2363.4844,2535.0
116,7513311.641,7098777.5,2199.3394,2804.5
115,7516374.141,7101137.0,2359.487,3062.5
115,7518928.641,7103653.0,2516.2085,2554.5
115,7521759.141,7106222.5,2569.449,2830.5
115,7525014.141,7108860.0,2637.6436,3255.0
115,7527392.141,7111611.5,2751.477,2378.0
116,7530224.141,7114070.0,2458.4346,2832.0
115,7533326.141,7116688.5,2618.7336,3102.0
116,7535872.641,7119165.5,2477.0566,2546.5
116,7538714.641,7121373.5,2207.985,2842.0
115,7541812.141,7123711.0,2337.353,3097.5
115,7544484.141,7126181.5,2470.3445,2672.0
115,7547402.141,7128669.5,2487.9622,2918.0
115,7550542.141,7131160.5,2490.823,3140.0
115,7553558.641,7133655.0,2494.2676,3016.5
115,7556801.641,7136154.5,2499.3655,3243.0
115,7560286.641,7138660.5,2506.2275,3485.0
115,7563316.641,7141175.0,2514.4788,3030.0
115,7566575.641,7143699.0,2524.2073,3259.0
115,7570062.141,7146242.0,2542.7864,3486.5
115,7573068.641,7148834.5,2592.5518,3006.5
115,7576320.141,7151531.0,2696.5825,3251.5
115,7579804.141,7154423.0,2892.002,3484.0
116,7582790.641,7157070.5,2647.583,2986.5
116,7585448.141,7159560.0,2489.4243,2657.5
116,7588161.141,7162029.0,2469.089,2713.0
116,7590507.141,7164492.0,2463.2434,2346.0
116,7593032.641,7166944.5,2452.5837,2525.5
116,7595734.641,7169363.0,2418.5312,2702.0
116,7598097.641,7171704.5,2341.4116,2363.0
116,7600594.641,7173904.5,2200.2246,2497.0
115,7603290.641,7176253.0,2348.282,2696.0
115,7605663.141,7178743.5,2490.5798,2372.5
115,7608236.141,7181257.0,2513.3672,2573.0
115,7611146.641,7183779.0,2522.1934,2910.5
115,7613746.641,7186318.5,2539.369,2600.0
115,7616627.641,7188905.5,2587.1953,2881.0
115,7619718.641,7191593.5,2687.8215,3091.0
115,7622305.641,7194471.0,2877.3733,2587.0
116,7625141.641,7197104.5,2633.4153,2836.0
116,7627955.141,7199580.0,2475.6904,2813.5
116,7630290.141,7202029.5,2449.5466,2335.0
116,7632723.141,7204444.0,2414.3528,2433.0
116,7635337.141,7206780.0,2336.024,2614.0
116,7637569.641,7208971.5,2191.3213,2232.5
115,7640062.141,7211306.5,2334.9062,2492.5
115,7642953.641,7213776.0,2469.5835,2891.5
115,7645454.641,7216263.5,2487.6174,2501.0
115,7648176.641,7218748.5,2484.9062,2722.0
115,7651106.141,7221211.5,2462.8008,2929.5
115,7653624.641,7223635.0,2423.3816,2518.5
115,7656362.141,7226022.5,2387.458,2737.5
114,7659452.141,7228767.5,2745.0894,3090.0
115,7662438.141,7231451.5,2683.8684,2986.0
115,7665761.141,7234002.5,2550.985,3323.0
115,7669290.141,7236581.0,2578.6892,3529.0
115,7672384.141,7239227.5,2646.6636,3094.0
115,7675708.141,7241961.5,2733.9077,3324.0
116,7679123.641,7244362.5,2400.776,3415.5
115,7681865.141,7246885.5,2522.9224,2741.5
115,7684871.641,7249738.5,2852.797,3006.5
116,7688194.641,7252330.5,2592.0886,3323.0
116,7690919.641,7254710.5,2380.0215,2725.0
116,7693631.641,7256976.5,2265.9307,2712.0
115,7696476.141,7259461.0,2484.5374,2844.5
116,7698845.141,7261777.5,2316.7402,2369.0
115,7701516.641,7264139.5,2361.8076,2671.5
115,7704370.641,7266626.5,2486.752,2854.0
115,7707009.141,7269133.5,2506.9485,2638.5
115,7709853.641,7271647.0,2513.5764,2844.5
115,7713169.641,7274168.5,2521.4172,3316.0
115,7715908.141,7276699.5,2530.8662,2738.5
115,7718983.641,7279241.0,2541.471,3075.5
115,7722423.641,7281801.5,2560.5293,3440.0
115,7725218.641,7284413.0,2611.2861,2795.0
115,7728335.141,7287132.0,2718.8918,3116.5
115,7731769.641,7290056.5,2924.5422,3434.5
116,7734476.141,7292722.0,2665.4426,2706.5
116,7737394.141,7295197.5,2475.6086,2918.0
116,7740492.641,7297608.0,2410.2996,3098.5
116,7743046.641,7299958.0,2349.9902,2554.0
115,7745822.141,7302623.5,2665.5654,2775.5
116,7748817.641,7305150.5,2526.9436,2995.5
116,7751419.141,7307403.0,2252.6394,2601.5
115,7754212.641,7309840.0,2437.0105,2793.5
115,7757202.141,7312496.5,2656.336,2989.5
115,7759802.641,7315259.0,2762.522,2600.5
116,7762606.641,7317672.5,2413.4167,2804.0
115,7765579.641,7320185.0,2512.419,2973.0
115,7768158.141,7322934.5,2749.4092,2578.5
116,7770979.641,7325350.0,2415.4736,2821.5
115,7774105.141,7327871.5,2521.4155,3125.5
115,7776978.141,7330655.0,2783.3076,2873.0
116,7780124.641,7333124.0,2468.825,3146.5
115,7783630.641,7335730.5,2606.394,3506.0
116,7786312.641,7338180.0,2449.5107,2682.0
115,7789389.641,7340754.0,2573.8584,3077.0
116,7792794.141,7343157.0,2403.2302,3404.5
115,7795556.641,7345668.0,2510.9934,2762.5
115,7798650.141,7348401.5,2733.3005,3093.5
116,7802052.641,7350786.5,2385.1472,3402.5
115,7804839.141,7353211.5,2425.1997,2786.5
115,7807619.141,7355776.5,2565.1797,2780.0
115,7810583.641,7358364.0,2587.5051,2964.5
115,7813124.641,7360958.0,2594.0159,2541.0
115,7815887.141,7363558.5,2600.486,2762.5
115,7818870.141,7366166.5,2607.8,2983.0
115,7821428.641,7368782.5,2616.0198,2558.5
115,7824169.141,7371407.5,2625.1387,2740.5
115,7827128.141,7374041.5,2633.8447,2959.0
115,7829695.641,7376683.0,2641.6182,2567.5
115,7832549.641,7379341.0,2657.9915,2854.0
115,7835723.641,7382051.0,2710.2373,3174.0
115,7838339.141,7384870.5,2819.556,2615.5
115,7841242.141,7387878.0,3007.2651,2903.0
116,7844522.641,7390512.5,2634.6445,3280.5
116,7847042.141,7392823.5,2311.2332,2519.5
115,7849947.641,7395351.0,2527.544,2905.5
115,7853227.141,7398121.0,2770.0513,3279.5
115,7855741.641,7401001.0,2880.0044,2514.5
116,7858762.641,7403457.5,2456.4868,3021.0
115,7861788.141,7405981.5,2524.0977,3025.5
115,7864582.641,7408712.5,2731.0515,2794.5
115,7867618.641,7411576.5,2863.8535,3036.0
115,7870972.641,7414686.0,3109.3503,3354.0
116,7873700.141,7417532.5,2846.5234,2727.5
116,7876525.141,7420179.5,2646.8914,2825.0
116,7879524.641,7422803.5,2624.2305,2999.5
116,7881831.641,7425421.0,2617.5815,2307.0
116,7884444.641,7428024.0,2602.7598,2613.0
116,7887559.641,7430581.0,2557.0813,3115.0
116,7890086.641,7433049.5,2468.4683,2527.0
116,7892973.641,7435401.5,2351.959,2887.0
115,7896101.141,7438031.5,2630.0476,3127.5
115,7898767.641,7440973.5,2942.009,2666.5
116,7901651.141,7443587.0,2613.2834,2883.5
115,7904737.641,7446408.5,2821.5972,3086.5
116,7907398.141,7449047.0,2638.4395,2660.5
116,7910297.641,7451397.5,2350.5386,2899.5
115,7913346.141,7453996.0,2598.7207,3048.5
115,7916019.641,7456867.5,2871.645,2673.5
116,7918581.141,7459355.5,2488.2205,2561.5
115,7921353.641,7461959.0,2603.496,2772.5
115,7923761.641,7464817.0,2857.879,2408.0
116,7926357.141,7467295.0,2477.8936,2595.5
115,7929142.641,7469884.5,2589.2952,2785.5
115,7931545.141,7472715.5,2831.0796,2402.5
116,7934113.641,7475151.0,2435.3044,2568.5
115,7936898.641,7477636.5,2485.5896,2785.0
115,7939319.641,7480278.0,2641.4836,2421.0
115,7942163.141,7482940.0,2661.911,2843.5
115,7945312.141,7485606.5,2666.607,3149.0
115,7947996.641,7488278.0,2671.7095,2684.5
115,7950921.141,7490964.0,2686.0415,2924.5
115,7954080.141,7493699.5,2735.5474,3159.0
115,7956782.141,7496547.5,2848.139,2702.0
115,7959702.641,7499627.5,3079.9146,2920.5
116,7962882.141,7502445.5,2818.1206,3179.5
116,7965447.641,7505064.5,2619.212,2565.5
116,7968159.141,7507656.5,2592.0645,2711.5
116,7970891.141,7510228.5,2571.8552,2732.0
116,7973204.141,7512757.0,2528.429,2313.0
116,7975713.641,7515214.5,2457.385,2509.5
116,7978391.641,7517575.5,2361.0703,2678.0
115,7980719.641,7520183.5,2607.8704,2328.0
116,7983308.141,7522599.5,2415.7922,2588.5
115,7986183.141,7525075.0,2475.2632,2875.0
115,7988725.641,7527704.5,2629.6797,2542.5
115,7991462.641,7530353.5,2648.929,2737.0
115,7994389.641,7533005.5,2652.0806,2927.0
115,7997264.141,7535660.0,2654.6658,2874.5
115,8000479.141,7538325.0,2664.7568,3215.0
115,8003984.641,7541028.0,2703.1487,3505.5
115,8007035.641,7543808.5,2780.3706,3051.0
115,8010303.141,7546708.5,2899.7678,3267.5
116,8013900.641,7549127.5,2419.01,3597.5
115,8016193.641,7551323.0,2195.3796,2293.0
115,8016290.641,7551623.0,300.1393,97.0
113,8016290.641,7551766.0,143.141,0.0
110,8016290.641,7551936.0,170.07797,0.0
109,8016700.141,7552100.5,164.57912,409.5
107,8019173.141,7553602.5,1501.8771,2473.0
106,8022031.141,7556646.5,3043.9375,2858.0
107,8025127.141,7560003.0,3356.5642,3096.0
108,8028345.141,7562625.5,2622.627,3218.0
108,8029405.141,7564912.0,2286.381,1060.0
108,8032225.141,7566938.5,2026.733,2820.0
107,8034880.141,7569454.5,2515.9734,2655.0
107,8037684.641,7572494.5,3039.9197,2804.5
108,8040165.141,7575336.0,2841.5627,2480.5
108,8043415.141,7578204.5,2868.3655,3250.0
108,8046350.641,7581398.0,3193.6438,2935.5
109,8047574.141,7583737.0,2338.8748,1223.5
108,8047914.141,7583904.0,167.17136,340.0
105,8047914.141,7584053.5,149.51706,0.0
96,8047914.141,7584211.0,157.53128,0.0
85,8048001.641,7584358.0,147.035,87.5
83,8048484.641,7584519.5,161.2676,483.0
81,8048484.641,7584681.0,161.62288,0.0
74,8048484.641,7584841.5,160.35497,0.0
70,8048484.641,7585008.0,166.63481,0.0
65,8048484.641,7585175.0,166.95969,0.0
62,8048514.141,7585403.5,228.34998,29.5
61,8049276.641,7586074.5,671.0879,762.5
60,8050539.141,7587187.0,1112.3766,1262.5
60,8050819.641,7587520.0,333.16824,280.5
59,8050819.641,7587720.5,200.28044,0.0
56,8050819.641,7587961.0,240.2678,0.0
55,8051562.641,7588492.5,531.5594,743.0
54,8052396.141,7589577.5,1084.757,833.5
54,8052954.641,7590683.0,1105.2904,558.5
54,8054475.641,7591461.0,777.7607,1521.0
54,8054529.641,7591735.0,273.75195,54.0
52,8055703.641,7592624.5,889.4675,1174.0
52,8056629.141,7593457.5,832.9771,925.5
52,8056786.641,7593666.5,209.05293,157.5
49,8056786.641,7593873.5,206.8647,0.0
44,8056786.641,7594101.0,227.60422,0.0
43,8056786.641,7594320.5,219.56865,0.0
41,8056786.641,7594543.0,222.70851,0.0
36,8056786.641,7594785.0,242.12827,0.0
28,8057227.641,7595044.0,259.21817,441.0
25,8057687.641,7595411.0,367.1545,460.0
24,8058137.641,7595962.5,551.3854,450.0
24,8058886.141,7596524.0,561.7383,748.5
24,8059706.141,7597338.0,814.17664,820.0
25,8060376.641,7598184.0,845.7621,670.5
26,8060931.141,7598608.0,424.10306,554.5
26,8061462.641,7598898.0,290.095,531.5
21,8061934.641,7599198.0,300.2439,472.0
15,8062264.641,7599530.0,331.84906,330.0
14,8062606.641,7599905.5,375.68887,342.0
13,8063010.641,7600332.0,426.60724,404.0
12,8063840.141,7601415.0,1082.7686,829.5
15,8064958.641,7602713.0,1297.9514,1118.5
18,8066222.141,7604055.0,1341.7921,1263.5
21,8067235.141,7605447.5,1392.7493,1013.0
24,8068408.641,7606850.0,1402.5891,1173.5
26,8070866.141,7609354.5,2504.4192,2457.5
31,8073163.141,7612219.5,2865.1223,2297.0
35,8076029.141,7615645.0,3425.463,2866.0
40,8080440.641,7619758.0,4113.0938,4411.5
46,8082486.141,7622117.0,2359.1062,2045.5
48,8083317.141,7623184.5,1067.6298,831.0
48,8087050.141,7626451.0,3266.3477,3733.0
52,8090538.141,7630452.0,4000.817,3488.0
56,8094637.141,7634700.5,4248.3467,4099.0
60,8099460.141,7639784.0,5083.2617,4823.0
65,8103447.141,7643865.5,4081.6333,3987.0
68,8104903.141,7645104.0,1238.6237,1456.0
68,8106201.641,7646056.0,952.15796,1298.5
68,8107961.641,7647767.0,1711.1893,1760.0
68,8110919.641,7650649.5,2882.3416,2958.0
70,8113354.141,7652914.0,2264.3164,2434.5
71,8113452.141,7653201.5,287.58914,98.0
69,8114327.141,7653498.5,297.12024,875.0
68,8115854.641,7654943.5,1445.1464,1527.5
68,8118327.641,7657244.5,2300.7944,2473.0
69,8121055.641,7660195.5,2951.1265,2728.0
71,8124092.141,7662835.5,2639.843,3036.5
72,8126922.641,7665949.5,3113.7844,2830.5
74,8130089.641,7669259.5,3310.0127,3167.0
76,8133893.141,7672607.5,3347.7693,3803.5
78,8137020.141,7676016.5,3409.1716,3127.0
80,8140562.641,7679495.5,3479.0608,3542.5
82,8144591.641,7682981.0,3485.533,4029.0
84,8147739.141,7686148.0,3167.0786,3147.5
85,8151471.641,7689704.5,3556.6995,3732.5
87,8154456.141,7692864.0,3159.592,2984.5
88,8156663.641,7695044.5,2180.661,2207.5
88,8158288.641,7696675.5,1630.9121,1625.0
88,8158808.141,7697218.0,542.7306,519.5
87,8159648.641,7698278.5,1060.553,840.5
86,8162995.141,7701331.0,3052.5684,3346.5
88,8165896.141,7703936.5,2605.3499,2901.0
88,8169013.641,7706991.5,3054.8662,3117.5
89,8172707.641,7710811.0,3819.378,3694.0
91,8176334.641,7713971.0,3160.189,3627.0
92,8177894.141,7716339.0,2368.2476,1559.5
92,8180906.141,7719113.5,2774.317,3012.0
93,8184291.141,7721867.5,2753.7502,3385.0
94,8186178.641,7724009.5,2142.2004,1887.5
94,8188948.641,7725990.0,1980.7072,2770.0
94,8190547.141,7727986.0,1996.0575,1598.5
94,8192717.141,7729999.0,2013.1395,2170.0
94,8194637.141,7732021.5,2022.3776,1920.0
94,8196817.141,7734051.0,2029.5131,2180.0
94,8199227.141,7736081.5,2030.3451,2410.0
94,8201444.141,7738078.0,1996.4755,2217.0
94,8202869.641,7739956.0,1878.0398,1425.5
94,8204746.141,7741498.5,1542.6521,1876.5
93,8207192.141,7743370.5,1872.1556,2446.0
93,8209417.641,7745353.5,1982.941,2225.5
93,8211049.141,7747222.5,1869.247,1631.5
93,8212879.641,7748693.0,1470.4977,1830.5
92,8215294.141,7750582.0,1889.1299,2414.5
92,8217108.141,7752810.5,2228.697,1814.0
92,8219937.141,7755449.5,2639.2356,2829.0
93,8222885.641,7757956.5,2507.1775,2948.5
93,8226005.141,7760577.5,2621.128,3119.5
94,8228492.641,7762709.5,2132.2288,2487.5
94,8229424.641,7763413.0,703.29724,932.0
93,8229424.641,7763586.0,172.80612,0.0
91,8230337.141,7764027.0,440.87994,912.5
90,8232508.141,7765407.5,1380.5127,2171.0
90,8232525.141,7765597.5,189.96187,17.0
88,8232525.141,7765749.5,151.88388,0.0
86,8233131.141,7765897.5,148.07224,606.0
84,8233270.141,7766042.0,144.36934,139.0
82,8233270.141,7766192.5,150.74953,0.0
78,8233270.141,7766347.5,155.1374,0.0
74,8233270.141,7766500.0,152.36366,0.0
72,8233270.141,7766660.5,160.59547,0.0
70,8233270.141,7766821.0,160.4256,0.0
68,8233270.141,7766982.5,161.44305,0.0
65,8233270.141,7767150.0,167.74178,0.0
61,8233270.141,7767319.5,169.43604,0.0
58,8233660.641,7767552.5,232.97646,390.5
57,8234215.141,7767904.0,351.42682,554.5
56,8234236.641,7768093.5,189.60043,21.5
54,8234236.641,7768272.5,178.82913,0.0
50,8234236.641,7768460.5,188.1097,0.0
44,8234236.641,7768657.5,196.84776,0.0
38,8234382.141,7768858.5,201.15785,145.5
35,8234933.641,7769076.0,217.6245,551.5
31,8235326.641,7769323.5,247.32124,393.0
25,8235606.141,7769592.0,268.6685,279.5
23,8236013.641,7769957.5,365.73227,407.5
22,8236658.141,7770504.5,547.07306,644.5
22,8237194.641,7770943.0,438.436,536.5
22,8237810.141,7771205.5,262.28952,615.5
19,8238391.141,7771468.0,262.37747,581.0
15,8238887.641,7771794.5,326.63907,496.5
14,8239377.141,7772235.0,440.44855,489.5
14,8239904.141,7772624.0,389.23514,527.0
13,8240398.141,7773078.0,453.87592,494.0
13,8241109.641,7773651.0,572.81134,711.5
14,8241731.641,7774185.5,534.37726,622.0
15,8242304.141,7774623.0,437.65817,572.5
14,8243297.641,7775498.5,875.5223,993.5
16,8245030.641,7777149.0,1650.6367,1733.0
20,8246724.641,7779161.0,2012.0685,1694.0
24,8248573.141,7781144.0,1982.9625,1848.5
28,8249890.641,7782069.5,925.50256,1317.5
29,8250683.641,7782811.0,741.3792,793.0
29,8251620.141,7783794.5,983.3011,936.5
30,8252421.141,7784691.5,896.80566,801.0
30,8253780.141,7786073.5,1381.8248,1359.0
31,8256264.641,7788689.0,2615.5234,2484.5
35,8258936.141,7791867.0,3177.7861,2671.5
39,8261676.641,7794820.0,2953.169,2740.5
42,8264169.141,7797508.0,2687.9712,2492.5
45,8265168.141,7799272.0,1764.0688,999.0
46,8268682.141,7802304.5,3032.3464,3514.0
49,8274401.141,7806754.5,4449.853,5719.0
54,8280959.641,7812696.0,5941.407,6558.5
60,8286259.141,7818703.5,6007.3145,5299.5
65,8291702.641,7823499.0,4795.3784,5443.5
69,8292535.641,7825320.0,1821.2374,833.0
69,8297295.641,7829172.0,3851.971,4760.0
72,8306712.641,7835304.5,6132.506,9417.0
77,8311108.641,7840370.0,5065.3804,4396.0
80,8314344.141,7843750.0,3380.1313,3235.5
82,8315442.141,7844962.0,1211.7777,1098.0
81,8318082.641,7847500.5,2538.7014,2640.5
82,8321146.641,7851167.0,3666.7097,3064.0
84,8324539.641,7855012.5,3845.6372,3393.0
86,8328338.141,7858793.0,3780.6804,3798.5
88,8331444.641,7862005.0,3212.0437,3106.5
89,8333955.141,7864815.5,2810.4424,2510.5
90,8335676.141,7866876.0,2060.3657,1721.0
90,8337045.141,7869062.5,2186.7312,1369.0
90,8339341.641,7872142.5,3080.0916,2296.5
91,8342525.641,7875545.5,3403.198,3184.0
92,8345347.141,7879032.0,3486.7144,2821.5
93,8348176.141,7882536.5,3504.4106,2829.0
94,8351271.641,7885732.5,3195.815,3095.5
95,8352759.141,7887646.0,1913.5653,1487.5
95,8353615.641,7889285.0,1638.9471,856.5
94,8357519.641,7893016.5,3731.519,3904.0
96,8360718.141,7896764.5,3747.9004,3198.5
97,8362933.641,7900259.5,3495.0735,2215.5
98,8365377.141,7903773.5,3514.1619,2443.5
99,8368603.641,7907221.5,3448.1875,3226.5
100,8370381.641,7910155.0,2933.653,1778.0
101,8371105.641,7911644.0,1489.1201,724.0
100,8372858.141,7914068.5,2424.2646,1752.5
100,8376322.141,7918054.5,3986.119,3464.0
102,8379653.141,7921925.0,3870.4446,3331.0
103,8381823.641,7925708.0,3782.7783,2170.5
104,8384812.641,7930129.5,4421.2896,2989.0
106,8389424.140999999,7934800.0,4670.6475,4611.5
108,8393208.140999999,7938779.0,3979.1577,3784.0
109,8394595.140999999,7942117.5,3338.6646,1387.0
110,8395814.140999999,7944128.5,2011.0927,1219.0
109,8396705.140999999,7946564.0,2435.355,891.0
110,8396996.140999999,7947345.5,781.5563,291.0
108,8396996.140999999,7947977.0,631.51215,0.0
107,8396996.140999999,7948830.5,853.5881,0.0
106,8396996.140999999,7949307.0,476.51154,0.0
105,8396996.140999999,7949574.0,266.9586,0.0
102,8396996.140999999,7949942.5,368.7312,0.0
101,8397139.140999999,7950995.0,1052.5935,143.0
100,8398625.140999999,7953418.5,2423.598,1486.0
100,8400011.140999999,7956797.5,3378.8086,1386.0
101,8402259.140999999,7960287.5,3489.9246,2248.0
102,8404015.140999999,7963229.0,2941.3967,1756.0
102,8405652.140999999,7966393.5,3164.6753,1637.0
103,8407409.140999999,7969327.0,2933.6362,1757.0
103,8408961.140999999,7972511.0,3183.9568,1552.0
104,8410869.140999999,7975536.5,3025.7136,1908.0
104,8413237.140999999,7978952.5,3416.228,2368.0
105,8415873.140999999,7982521.0,3568.3962,2636.0
106,8418170.140999999,7985725.0,3203.8079,2297.0
106,8420882.140999999,7989411.0,3686.0132,2712.0
108,8422388.140999999,7991813.5,2402.3745,1506.0
107,8424150.140999999,7994548.0,2734.3489,1762.0
108,8425671.140999999,7997037.5,2489.7136,1521.0
108,8427268.140999999,7999124.5,2087.0386,1597.0
108,8428451.140999999,8000795.0,1670.5139,1183.0
107,8429492.140999999,8002621.5,1826.6041,1041.0
107,8430587.140999999,8004277.0,1655.5968,1095.0
106,8431602.140999999,8006151.5,1874.6344,1015.0
106,8432908.140999999,8007986.5,1834.9265,1306.0
105,8434614.140999999,8010158.0,2171.533,1706.0
106,8435523.140999999,8011615.0,1456.7677,909.0
104,8436553.140999999,8013501.5,1886.3632,1030.0
104,8438131.140999999,8015787.0,2285.5022,1578.0
104,8439762.140999999,8018191.5,2404.5696,1631.0
104,8441440.140999999,8020778.5,2587.0645,1678.0
104,8443564.140999999,8023697.0,2918.3472,2124.0
105,8445356.140999999,8026248.5,2551.4463,1792.0
105,8447923.140999999,8028499.5,2251.229,2567.0
105,8449579.140999999,8030582.0,2082.581,1656.0
105,8450513.140999999,8032335.5,1753.6681,934.0
104,8451615.140999999,8034386.0,2050.5994,1102.0
104,8454161.140999999,8036619.0,2233.226,2546.0
104,8455577.140999999,8038805.5,2186.665,1416.0
104,8456632.140999999,8040945.5,2140.101,1055.0
103,8459102.140999999,8044054.0,3108.4316,2470.0
104,8462759.140999999,8047522.5,3468.555,3657.0
105,8464624.140999999,8050634.0,3111.7097,1865.0
105,8467327.140999999,8054105.0,3471.2278,2703.0
106,8470479.140999999,8057763.0,3657.9524,3152.0
107,8474278.140999999,8060971.0,3207.7651,3799.0
108,8476537.140999999,8062902.0,1931.0287,2259.0
107,8477463.140999999,8064762.5,1860.484,926.0
107,8478591.140999999,8066128.5,1366.0684,1128.0
106,8479789.140999999,8066953.5,824.8916,1198.0
105,8480850.140999999,8067648.0,694.6596,1061.0
104,8482082.140999999,8068667.0,1018.8815,1232.0
103,8484512.140999999,8071111.5,2444.3848,2430.0
103,8487424.140999999,8074502.5,3390.7598,2912.0
104,8490717.140999999,8078183.5,3681.2478,3293.0
105,8494564.140999999,8081930.0,3746.6768,3847.0
106,8498590.140999999,8085789.0,3858.8848,4026.0
107,8503274.140999999,8089894.0,4104.7974,4684.0
109,8506589.140999999,8093024.5,3130.4307,3315.0
109,8509258.140999999,8096151.0,3126.263,2669.0
109,8513690.140999999,8100279.0,4127.8877,4432.0
111,8518386.140999999,8104317.5,4038.2566,4696.0
112,8521450.140999999,8108043.5,3725.9568,3064.0
113,8525083.140999999,8111308.5,3265.1455,3633.0
113,8529188.140999999,8114768.5,3459.914,4105.0
114,8532292.140999999,8117753.5,2985.0635,3104.0
114,8535280.140999999,8120444.0,2690.6794,2988.0
114,8538197.140999999,8123108.0,2663.984,2917.0
114,8540169.140999999,8125753.0,2644.874,1972.0
114,8542842.140999999,8128383.5,2630.5532,2673.0
114,8546193.140999999,8131014.5,2630.906,3351.0
114,8548009.140999999,8133630.0,2615.269,1816.0
114,8550048.140999999,8136118.5,2488.6724,2039.0
114,8552138.140999999,8138267.5,2148.7996,2090.0
114,8552677.140999999,8139318.0,1050.4282,539.0
111,8555313.140999999,8141565.0,2246.8262,2636.0
112,8557792.140999999,8143951.5,2386.3936,2479.0
111,8560234.140999999,8146565.0,2613.6504,2442.0
112,8561765.140999999,8148791.5,2226.5432,1531.0
111,8564560.140999999,8151043.0,2251.5159,2795.0
111,8566526.140999999,8153422.0,2378.8298,1966.0
111,8568633.140999999,8155711.0,2289.1196,2107.0
110,8571152.140999999,8158638.0,2926.8367,2519.0
