Speed,Actual,Predicted_sum,Predicted,rate
70,7366375.0940000005,7515693.5,430.71036,675.0
69,7368583.0940000005,7517700.5,2007.1721,2208.0
70,7371072.5940000005,7520198.5,2498.2288,2489.5
71,7373355.0940000005,7522152.5,1953.9543,2282.5
72,7374209.5940000005,7522645.0,492.63205,854.5
71,7374209.5940000005,7522730.0,85.1294,0.0
69,7374209.5940000005,7522869.0,139.00806,0.0
68,7375259.5940000005,7523433.5,564.3979,1050.0
67,7376538.5940000005,7524646.5,1213.094,1279.0
67,7377681.0940000005,7525919.0,1272.5573,1142.5
67,7378725.0940000005,7527159.0,1239.8843,1044.0
67,7380131.5940000005,7528407.0,1247.9904,1406.5
67,7381433.0940000005,7529722.5,1315.5731,1301.5
67,7382785.0940000005,7531126.0,1403.3209,1352.0
68,7383594.5940000005,7531977.0,851.0601,809.5
67,7384973.5940000005,7533182.0,1205.135,1379.0
67,7386775.5940000005,7534886.0,1704.0334,1802.0
68,7388711.5940000005,7536917.0,2031.2485,1936.0
69,7390918.5940000005,7539185.0,2267.956,2207.0
70,7393429.5940000005,7541708.5,2523.4011,2511.0
72,7394663.5940000005,7542429.0,720.6511,1234.0
71,7394671.5940000005,7542513.5,84.33301,8.0
69,7394671.5940000005,7542593.5,80.17771,0.0
67,7395091.5940000005,7542835.5,241.9072,420.0
66,7396781.0940000005,7543893.0,1057.6467,1689.5
66,7397526.5940000005,7544316.0,422.85428,745.5
65,7397809.0940000005,7544490.5,174.4986,282.5
64,7398449.5940000005,7544648.0,157.7169,640.5
63,7398459.5940000005,7544794.0,146.07846,10.0
62,7398459.5940000005,7544919.5,125.468376,0.0
61,7399012.5940000005,7545038.5,118.88522,553.0
60,7399847.5940000005,7545304.5,265.87988,835.0
59,7401118.0940000005,7546727.0,1422.6228,1270.5
60,7403216.0940000005,7548730.0,2002.8005,2098.0
61,7406328.0940000005,7552642.5,3912.4253,3112.0
64,7412952.0940000005,7558417.0,5774.437,6624.0
68,7418896.0940000005,7564103.5,5686.643,5944.0
72,7422483.0940000005,7567452.0,3348.6968,3587.0
74,7425681.0940000005,7570458.5,3006.6567,3198.0
76,7429017.0940000005,7573832.0,3373.7195,3336.0
78,7432588.0940000005,7578159.0,4327.059,3571.0
81,7436521.5940000005,7582027.5,3868.6042,3933.5
83,7440267.5940000005,7585742.0,3714.3865,3746.0
85,7444208.5940000005,7589075.0,3332.8503,3941.0
87,7445875.5940000005,7590509.0,1434.0344,1667.0
87,7446426.0940000005,7591224.5,715.6582,550.5
86,7448524.0940000005,7592573.0,1348.6434,2098.0
86,7450650.5940000005,7594039.0,1466.0469,2126.5
86,7452539.5940000005,7595509.5,1470.274,1889.0
86,7454538.5940000005,7597022.0,1512.3553,1999.0
86,7456614.5940000005,7598647.0,1625.1174,2076.0
86,7458473.5940000005,7600482.0,1835.0247,1859.0
87,7460424.0940000005,7602111.5,1629.6685,1950.5
87,7462635.5940000005,7603624.0,1512.5936,2211.5
87,7464370.0940000005,7605132.5,1508.2599,1734.5
87,7466320.5940000005,7606646.0,1513.2716,1950.5
87,7468411.5940000005,7608162.5,1516.5045,2091.0
87,7470254.5940000005,7609682.0,1519.3315,1843.0
87,7472228.5940000005,7611204.0,1521.8296,1974.0
87,7474273.5940000005,7612727.5,1523.3947,2045.0
87,7476139.0940000005,7614258.0,1530.7156,1865.5
87,7478100.5940000005,7615827.5,1569.5499,1961.5
87,7480147.0940000005,7617498.5,1671.1129,2046.5
87,7482018.0940000005,7619367.5,1868.8158,1871.0
88,7483967.0940000005,7621032.5,1665.1227,1949.0
88,7486122.5940000005,7622566.5,1533.9291,2155.5
88,7487904.5940000005,7624081.5,1515.1613,1782.0
88,7489849.5940000005,7625587.0,1505.3855,1945.0
88,7491888.0940000005,7627083.0,1496.1171,2038.5
88,7493756.0940000005,7628596.5,1513.621,1868.0
88,7495722.0940000005,7630228.0,1631.7466,1966.0
88,7498151.5940000005,7632268.0,2040.0104,2429.5
89,7501145.5940000005,7634666.5,2398.5024,2994.0
89,7506542.0940000005,7639686.5,5019.9854,5396.5
92,7513594.0940000005,7646243.5,6557.238,7052.0
95,7520924.5940000005,7651401.5,5157.9385,7330.5
97,7528262.0940000005,7657424.0,6022.6855,7337.5
100,7536023.0940000005,7663862.5,6438.318,7761.0
103,7541542.5940000005,7668745.0,4882.6143,5519.5
105,7546425.5940000005,7672099.0,3354.211,4883.0
106,7550574.0940000005,7675313.0,3214.1711,4148.5
107,7554425.5940000005,7678668.0,3355.0542,3851.5
108,7558164.5940000005,7682294.5,3626.4954,3739.0
109,7563083.5940000005,7686802.0,4507.343,4919.0
111,7567541.0940000005,7690740.0,3937.8062,4457.5
112,7572320.5940000005,7694619.5,3879.641,4779.5
113,7577425.0940000005,7699411.0,4791.2974,5104.5
115,7582084.5940000005,7702827.5,3416.6145,4659.5
115,7585445.5940000005,7705774.0,2946.6082,3361.0
116,7585742.5940000005,7705958.0,184.23401,297.0
114,7585742.5940000005,7706038.5,80.449615,0.0
111,7586561.0940000005,7706281.5,243.17677,818.5
110,7590022.0940000005,7708486.5,2204.9492,3461.0
110,7593121.0940000005,7711208.5,2721.78,3099.0
110,7597570.0940000005,7714753.5,3545.221,4449.0
111,7604864.0940000005,7720205.5,5451.9746,7294.0
113,7612270.5940000005,7727220.0,7014.4526,7406.5
116,7620583.5940000005,7733039.0,5818.7866,8313.0
118,7625118.0940000005,7736023.0,2983.7585,4534.5
118,7628087.5940000005,7738753.0,2730.1047,2969.5
118,7631374.5940000005,7741665.5,2912.3103,3287.0
119,7634733.5940000005,7743986.0,2320.4502,3359.0
118,7637791.0940000005,7746441.5,2455.541,3057.5
118,7640967.0940000005,7749077.0,2635.561,3176.0
118,7644289.5940000005,7751776.0,2698.9282,3322.5
118,7647308.0940000005,7754575.5,2799.683,3018.5
118,7650477.5940000005,7757624.0,3048.464,3169.5
119,7653827.0940000005,7760190.0,2565.8115,3349.5
119,7656839.5940000005,7762399.5,2209.3267,3012.5
118,7659976.0940000005,7764749.0,2349.533,3136.5
118,7663291.5940000005,7767212.5,2463.7078,3315.5
118,7666672.5940000005,7769613.5,2401.1384,3381.0
118,7670568.0940000005,7771908.5,2295.161,3895.5
117,7674929.5940000005,7774394.0,2485.4448,4361.5
117,7679041.5940000005,7777065.0,2670.7502,4112.0
117,7683428.0940000005,7779764.5,2699.4346,4386.5
117,7688029.5940000005,7782473.5,2709.2197,4601.5
117,7692095.0940000005,7785193.0,2719.326,4065.5
117,7696447.5940000005,7787925.5,2732.2935,4352.5
117,7700952.0940000005,7790684.5,2758.7668,4504.5
117,7705030.5940000005,7793506.0,2821.3545,4078.5
117,7709339.0940000005,7796444.0,2937.7637,4308.5
117,7713874.5940000005,7799662.5,3218.2605,4535.5
118,7717953.5940000005,7802650.5,2987.7605,4079.0
118,7722279.5940000005,7805505.0,2854.4631,4326.0
118,7726855.0940000005,7808456.0,2950.953,4575.5
118,7730380.5940000005,7811715.0,3258.993,3525.5
119,7733620.5940000005,7814700.0,2985.178,3240.0
119,7737295.0940000005,7817470.0,2769.8457,3674.5
119,7740509.0940000005,7820211.0,2740.7915,3214.0
119,7743916.5940000005,7822943.0,2731.8992,3407.5
119,7747391.5940000005,7825665.5,2722.2812,3475.0
119,7749854.5940000005,7828376.5,2711.247,2463.0
119,7752615.5940000005,7831084.0,2707.2708,2761.0
119,7755412.0940000005,7833807.0,2722.9854,2796.5
119,7757872.5940000005,7836556.5,2749.746,2460.5
119,7760200.5940000005,7839368.5,2812.1558,2328.0
120,7762530.0940000005,7841722.0,2353.3948,2329.5
119,7764568.5940000005,7843992.5,2270.6812,2038.5
119,7766458.5940000005,7846238.0,2245.397,1890.0
119,7767092.0940000005,7848152.5,1914.674,633.5
118,7767092.0940000005,7849384.5,1232.1012,0.0
117,7767092.0940000005,7850092.0,707.4345,0.0
115,7769219.5940000005,7852189.0,2096.9502,2127.5
115,7772003.0940000005,7854607.0,2418.0417,2783.5
115,7774942.5940000005,7857002.0,2395.1125,2939.5
115,7777638.5940000005,7859295.0,2293.1824,2696.0
115,7779305.5940000005,7861463.0,2167.9146,1667.0
114,7781667.5940000005,7863799.5,2336.4172,2362.0
114,7784939.5940000005,7866315.0,2515.426,3272.0
114,7788031.5940000005,7868853.5,2538.7104,3092.0
114,7791346.0940000005,7871394.5,2541.2253,3314.5
114,7794819.0940000005,7873939.0,2544.6917,3473.0
114,7797987.5940000005,7876491.0,2552.103,3168.5
114,7801277.0940000005,7879054.5,2563.4565,3289.5
114,7804752.5940000005,7881631.5,2577.175,3475.5
114,7807919.0940000005,7884227.5,2595.7917,3166.5
114,7811244.5940000005,7886867.0,2639.5874,3325.5
114,7814724.5940000005,7889610.5,2743.3374,3480.0
114,7817878.0940000005,7892524.5,2913.939,3153.5
114,7821189.5940000005,7895789.0,3264.2583,3311.5
115,7824660.0940000005,7898069.0,2280.2102,3470.5
114,7826135.5940000005,7898187.0,117.929016,1475.5
111,7826135.5940000005,7898283.5,96.382164,0.0
103,7826135.5940000005,7898377.0,93.49879,0.0
96,7826135.5940000005,7898454.0,77.18146,0.0
94,7826286.0940000005,7898531.5,77.69957,150.5
92,7827641.5940000005,7898685.5,153.77138,1355.5
91,7828812.5940000005,7899143.0,457.6842,1171.0
90,7830875.5940000005,7901054.0,1911.2,2063.0
90,7834568.5940000005,7903940.0,2886.1382,3693.0
91,7839568.0940000005,7907882.0,3941.7668,4999.5
93,7843707.5940000005,7911297.0,3414.8809,4139.5
94,7847976.0940000005,7915498.0,4200.838,4268.5
96,7857427.5940000005,7921266.0,5767.963,9451.5
99,7861545.0940000005,7926051.5,4785.6978,4117.5
101,7865872.0940000005,7929581.5,3530.1497,4327.0
102,7870254.0940000005,7933749.5,4167.8647,4382.0
104,7874876.5940000005,7937194.5,3445.2283,4622.5
105,7879364.5940000005,7939765.0,2570.617,4488.0
106,7880569.0940000005,7941365.5,1600.4178,1204.5
105,7883076.5940000005,7943039.0,1673.6049,2507.5
105,7885655.5940000005,7944547.5,1508.4132,2579.0
104,7887963.5940000005,7946329.0,1781.3848,2308.0
104,7890275.0940000005,7948153.0,1824.1517,2311.5
104,7892606.0940000005,7949802.0,1649.0173,2331.0
103,7894749.5940000005,7951677.5,1875.4823,2143.5
103,7897023.5940000005,7953714.0,2036.2606,2274.0
103,7899500.5940000005,7955828.5,2114.744,2477.0
103,7902229.0940000005,7958069.5,2241.0361,2728.5
103,7905304.5940000005,7960557.0,2487.4475,3075.5
103,7908579.5940000005,7963470.5,2913.3704,3275.0
104,7911546.5940000005,7966506.5,3036.134,2967.0
105,7914710.0940000005,7969270.5,2763.9387,3163.5
105,7918875.5940000005,7972317.0,3046.5505,4165.5
106,7922779.0940000005,7975637.5,3320.404,3903.5
107,7926943.5940000005,7979003.5,3366.1309,4164.5
108,7931407.5940000005,7982386.0,3382.271,4464.0
109,7935477.5940000005,7985829.0,3443.1382,4070.0
110,7939697.5940000005,7989445.5,3616.4421,4220.0
111,7944003.0940000005,7993588.5,4142.907,4305.5
113,7947950.5940000005,7996797.0,3208.6577,3947.5
113,7952080.0940000005,8000195.0,3397.8882,4129.5
114,7956087.0940000005,8003332.5,3137.7456,4007.0
115,7956610.5940000005,8004186.0,853.5255,523.5
113,7958074.5940000005,8005699.5,1513.5524,1464.0
112,7963039.5940000005,8008865.5,3166.067,4965.0
113,7968241.5940000005,8012639.0,3773.3105,5202.0
114,7971388.0940000005,8015994.0,3355.0278,3146.5
115,7974574.5940000005,8018571.0,2576.8335,3186.5
115,7977543.0940000005,8020869.5,2298.2825,2968.5
115,7980552.5940000005,8023006.5,2137.072,3009.5
114,7983721.5940000005,8025439.5,2433.2322,3169.0
115,7986619.5940000005,8027728.0,2288.7446,2898.0
114,7989649.0940000005,8030186.5,2458.5754,3029.5
114,7992814.5940000005,8033033.0,2846.3347,3165.5
115,7995708.5940000005,8035612.0,2579.1023,2894.0
115,7998684.5940000005,8037992.0,2379.8481,2976.0
115,8001829.5940000005,8040296.0,2304.1084,3145.0
115,8004475.0940000005,8042511.5,2215.338,2645.5
115,8006978.5940000005,8044591.5,2080.0244,2503.5
114,8009557.5940000005,8046813.5,2222.1382,2579.0
114,8012282.5940000005,8049184.0,2370.3655,2725.0
114,8015448.5940000005,8051582.5,2398.4934,3166.0
114,8018893.5940000005,8053986.5,2404.1602,3445.0
114,8021999.0940000005,8056393.0,2406.68,3105.5
114,8025297.0940000005,8058801.5,2408.563,3298.0
114,8028855.0940000005,8061212.0,2410.3171,3558.0
114,8031916.0940000005,8063624.5,2412.6565,3061.0
114,8035190.0940000005,8066038.5,2414.1995,3274.0
114,8038687.0940000005,8068446.5,2407.967,3497.0
114,8041779.0940000005,8070832.0,2385.4878,3092.0
114,8045161.5940000005,8073194.5,2362.5564,3382.5
114,8049074.0940000005,8075555.5,2360.9497,3912.5
113,8052040.0940000005,8078262.5,2706.8875,2966.0
114,8055617.5940000005,8080983.5,2720.7568,3577.5
114,8059295.5940000005,8083642.5,2658.9126,3678.0
114,8062626.5940000005,8086472.5,2829.8418,3331.0
115,8066065.5940000005,8089035.0,2562.626,3439.0
115,8069273.0940000005,8091377.0,2342.1582,3207.5
115,8072082.5940000005,8093608.5,2231.251,2809.5
115,8075027.5940000005,8095702.0,2093.3613,2945.0
114,8078119.0940000005,8097938.5,2236.4656,3091.5
114,8080948.0940000005,8100328.0,2389.67,2829.0
114,8083896.5940000005,8102750.0,2421.9104,2948.5
114,8086981.0940000005,8105183.5,2433.4216,3084.5
114,8089784.0940000005,8107629.0,2445.408,2803.0
114,8092729.5940000005,8110090.5,2461.4922,2945.5
114,8095895.5940000005,8112583.0,2492.5942,3166.0
114,8098991.0940000005,8115141.5,2558.3826,3095.5
114,8102237.0940000005,8117808.0,2666.6235,3246.0
114,8105699.5940000005,8120674.0,2866.1267,3462.5
115,8108828.5940000005,8123289.0,2615.0984,3129.0
115,8111906.0940000005,8125732.5,2443.6475,3077.5
115,8114699.0940000005,8128151.0,2418.352,2793.0
115,8117048.5940000005,8130565.5,2414.4875,2349.5
115,8119549.0940000005,8132978.5,2413.1145,2500.5
115,8122190.0940000005,8135389.5,2411.08,2641.0
115,8124539.5940000005,8137797.5,2407.902,2349.5
115,8127040.5940000005,8140201.0,2403.5718,2501.0
115,8129660.5940000005,8142597.5,2396.424,2620.0
115,8131999.5940000005,8144975.5,2377.9812,2339.0
115,8134460.0940000005,8147307.5,2331.762,2460.5
115,8137045.0940000005,8149561.0,2253.705,2585.0
115,8139400.5940000005,8151696.0,2135.0586,2355.5
114,8141929.5940000005,8153986.5,2290.6301,2529.0
114,8144702.5940000005,8156457.0,2470.5925,2773.0
114,8147389.0940000005,8158990.5,2533.2874,2686.5
114,8150246.0940000005,8161603.0,2612.7498,2857.0
114,8153265.0940000005,8164351.0,2747.7935,3019.0
114,8156551.0940000005,8167382.0,3031.2412,3286.0
115,8160715.5940000005,8170260.5,2878.7197,4164.5
115,8164797.5940000005,8173114.0,2853.566,4082.0
116,8167317.5940000005,8175579.0,2464.752,2520.0
116,8170057.0940000005,8177726.5,2147.52,2739.5
115,8172926.0940000005,8180013.0,2286.6553,2869.0
115,8175578.0940000005,8182461.0,2448.183,2652.0
115,8178580.5940000005,8184948.0,2486.819,3002.5
115,8181951.5940000005,8187465.5,2517.3306,3371.0
115,8185057.0940000005,8190035.0,2569.643,3105.5
115,8188343.5940000005,8192669.5,2634.6672,3286.5
115,8191798.0940000005,8195391.5,2721.9888,3454.5
116,8194924.0940000005,8197805.0,2413.6533,3126.0
115,8198201.0940000005,8200330.5,2525.3481,3277.0
115,8201512.0940000005,8203216.0,2885.479,3311.0
116,8204260.5940000005,8205844.0,2628.0342,2748.5
116,8206903.0940000005,8208274.5,2430.2593,2642.5
116,8209532.0940000005,8210630.5,2356.08,2629.0
116,8211882.5940000005,8212901.5,2271.2173,2350.5
116,8214390.0940000005,8215051.5,2149.9438,2507.5
115,8217148.5940000005,8217360.0,2308.3833,2758.5
115,8219931.0940000005,8219845.0,2484.8035,2782.5
115,8222876.5940000005,8222385.0,2540.215,2945.5
115,8225959.0940000005,8224993.5,2608.3862,3082.5
115,8228788.5940000005,8227712.5,2718.9084,2829.5
115,8231746.0940000005,8230647.5,2935.2231,2957.5
116,8234845.0940000005,8233314.0,2666.3083,3099.0
116,8237559.5940000005,8235801.0,2486.823,2714.5
116,8240306.5940000005,8238261.5,2460.6965,2747.0
116,8243152.5940000005,8240716.5,2455.0227,2846.0
116,8245729.5940000005,8243167.5,2451.0308,2577.0
116,8248467.5940000005,8245613.5,2446.1313,2738.0
116,8251369.5940000005,8248051.5,2438.0972,2902.0
116,8253890.5940000005,8250471.0,2419.686,2521.0
116,8256588.0940000005,8252852.0,2380.8428,2697.5
116,8259289.5940000005,8255179.0,2326.9236,2701.5
116,8261771.0940000005,8257438.0,2259.1992,2481.5
115,8264343.5940000005,8259873.0,2435.1462,2572.5
116,8267051.5940000005,8262204.0,2330.8794,2708.0
115,8269514.5940000005,8264571.0,2366.8394,2463.0
115,8272113.0940000005,8267092.5,2521.3462,2598.5
115,8274891.5940000005,8269652.0,2559.6343,2778.5
115,8277491.5940000005,8272243.5,2591.5356,2600.0
115,8280266.0940000005,8274899.0,2655.5493,2774.5
115,8283228.5940000005,8277664.0,2764.9216,2962.5
115,8285915.5940000005,8280654.0,2990.2424,2687.0
116,8288732.0940000005,8283352.0,2698.0864,2816.5
116,8291637.0940000005,8285836.5,2484.4727,2905.0
116,8293877.0940000005,8288240.5,2404.0254,2240.0
116,8295889.0940000005,8290551.5,2311.057,2012.0
116,8298024.5940000005,8292745.5,2194.1016,2135.5
115,8299975.0940000005,8295111.5,2366.162,1950.5
115,8302118.0940000005,8297665.0,2553.3413,2143.0
115,8304574.5940000005,8300257.5,2592.719,2456.5
115,8306869.5940000005,8302874.5,2617.2249,2295.0
115,8309275.0940000005,8305534.0,2659.692,2405.5
115,8311789.5940000005,8308278.0,2744.1555,2514.5
115,8314086.5940000005,8311165.0,2887.2468,2297.0
115,8316485.5940000005,8314368.5,3203.7153,2399.0
116,8318990.0940000005,8317399.5,3030.9731,2504.5
116,8321289.0940000005,8320305.0,2905.4487,2299.0
116,8323710.0940000005,8323019.5,2714.5774,2421.0
116,8325576.0940000005,8324771.0,1751.734,1866.0
115,8325584.5940000005,8324867.0,96.198654,8.5
108,8325584.5940000005,8324962.5,95.355995,0.0
99,8325584.5940000005,8325159.0,196.67253,0.0
97,8328778.5940000005,8329721.5,4562.4155,3194.0
99,8335465.0940000005,8336954.5,7233.2495,6686.5
102,8339964.0940000005,8343101.0,6146.327,4499.0
104,8342836.0940000005,8347413.5,4312.4307,2872.0
105,8349524.5940000005,8353381.0,5967.615,6688.5
108,8352246.5940000005,8355963.0,2582.1614,2722.0
108,8352259.5940000005,8356177.5,214.30013,13.0
106,8354741.0940000005,8359113.5,2935.8164,2481.5
107,8359954.0940000005,8364250.0,5136.735,5213.0
109,8365624.0940000005,8370115.0,5864.805,5670.0
111,8372230.5940000005,8376915.5,6800.307,6606.5
114,8377533.5940000005,8381343.0,4427.7427,5303.0
115,8380359.5940000005,8384487.5,3144.5046,2826.0
116,8382700.5940000005,8386849.0,2361.507,2341.0
116,8385217.5940000005,8388756.0,1907.3103,2517.0
115,8387505.0940000005,8391022.0,2265.708,2287.5
115,8389909.594,8393488.0,2465.8013,2404.5
115,8392615.594,8396022.0,2534.0032,2706.0
115,8395129.594,8398638.0,2615.709,2514.0
115,8397788.594,8401408.0,2769.5122,2659.0
116,8400645.594,8403788.0,2379.8591,2857.0
115,8403240.594,8406267.0,2479.0027,2595.0
116,8405964.594,8408614.0,2346.7344,2724.0
115,8408853.594,8411124.0,2510.0393,2889.0
115,8411456.594,8414026.0,2902.4346,2603.0
116,8414186.594,8416664.0,2637.8032,2730.0
116,8417066.594,8419117.0,2453.4595,2880.0
116,8419668.594,8421534.0,2417.244,2602.0
116,8422290.594,8423919.0,2384.9158,2622.0
116,8424853.594,8426273.0,2353.5244,2563.0
116,8427167.594,8428612.0,2338.9329,2314.0
115,8429606.594,8431269.0,2656.8801,2439.0
116,8432206.594,8433892.0,2622.9514,2600.0
116,8434502.594,8436361.0,2469.3457,2296.0
116,8436929.594,8438811.0,2449.5337,2427.0
116,8439501.594,8441261.0,2450.4949,2572.0
116,8441804.594,8443724.0,2463.272,2303.0
116,8443959.594,8446218.0,2494.1365,2155.0
116,8446140.594,8448749.0,2531.1685,2181.0
116,8447993.594,8451329.0,2580.0818,1853.0
117,8449844.594,8453598.0,2268.8135,1851.0
116,8451602.594,8455850.0,2251.5022,1758.0
116,8453157.594,8458208.0,2357.723,1555.0
116,8454786.594,8460566.0,2357.8083,1629.0
116,8456490.594,8462878.0,2311.8008,1704.0
116,8458051.594,8465110.0,2231.7427,1561.0
116,8459683.594,8467222.0,2111.7014,1632.0
115,8461695.594,8469463.0,2240.9185,2012.0
115,8463738.594,8471853.0,2389.968,2043.0
115,8466008.594,8474272.0,2418.5442,2270.0
115,8468403.594,8476698.0,2425.6155,2395.0
115,8470593.594,8479129.0,2430.8892,2190.0
115,8472931.594,8481566.0,2437.3523,2338.0
115,8475426.594,8484011.0,2445.3257,2495.0
115,8477766.594,8486466.0,2454.8843,2340.0
115,8480272.594,8488935.0,2468.55,2506.0
115,8482939.594,8491432.0,2496.821,2667.0
115,8485320.594,8493989.0,2556.737,2381.0
115,8487836.594,8496638.0,2649.0596,2516.0
115,8490498.594,8499446.0,2807.5781,2662.0
116,8492877.594,8501953.0,2507.022,2379.0
116,8495407.594,8504242.0,2289.3547,2530.0
115,8498069.594,8506748.0,2505.8752,2662.0
116,8500451.594,8509149.0,2400.9905,2382.0
116,8502967.594,8511288.0,2138.6348,2516.0
115,8505619.594,8513542.0,2253.7476,2652.0
115,8508177.594,8515943.0,2400.7554,2558.0
115,8510913.594,8518373.0,2429.6035,2736.0
115,8513885.594,8520810.0,2437.1494,2972.0
115,8516604.594,8523253.0,2442.8018,2719.0
115,8519452.594,8525702.0,2449.1572,2848.0
115,8522463.594,8528159.0,2456.6782,3011.0
115,8525242.594,8530625.0,2466.061,2779.0
115,8528312.594,8533103.0,2477.813,3070.0
115,8531592.594,8535595.0,2492.11,3280.0
115,8534641.594,8538106.0,2511.2834,3049.0
115,8537861.594,8540652.0,2545.9568,3220.0
115,8541288.594,8543268.0,2615.8428,3427.0
115,8544404.594,8545998.0,2729.9524,3116.0
