Speed,Actual,Predicted_sum,Predicted,rate
69,16322930.781,15954242.0,1972.3812,1619.0
70,16324870.781,15956255.0,2013.1914,1940.0
71,16326803.781,15958259.0,2004.1958,1933.0
72,16328386.781,15960123.0,1863.701,1583.0
73,16329750.781,15961664.0,1540.6514,1364.0
73,16331103.781,15963235.0,1570.564,1353.0
73,16332885.781,15964996.0,1760.8344,1782.0
74,16334183.781,15966490.0,1493.765,1298.0
74,16334930.781,15967797.0,1307.2758,747.0
73,16337091.781,15970084.0,2286.6548,2161.0
75,16339596.781,15972417.0,2333.009,2505.0
76,16341641.781,15974429.0,2011.8154,2045.0
77,16342949.781,15976180.0,1750.5774,1308.0
77,16345437.781,15978233.0,2053.3643,2488.0
78,16347158.781,15980436.0,2203.3977,1721.0
79,16349009.781,15982521.0,2084.907,1851.0
80,16351300.781,15984304.0,1782.9359,2291.0
80,16352640.781,15986122.0,1817.8002,1340.0
81,16353654.781,15987598.0,1476.397,1014.0
80,16355781.781,15989612.0,2014.4896,2127.0
81,16358105.781,15991976.0,2363.621,2324.0
82,16360547.781,15994391.0,2415.462,2442.0
83,16362810.781,15996772.0,2381.0203,2263.0
84,16364794.781,15998958.0,2186.353,1984.0
85,16366450.781,16000749.0,1791.1108,1656.0
85,16368173.781,16002588.0,1838.8422,1723.0
85,16370292.781,16004931.0,2342.5054,2119.0
86,16373298.781,16007613.0,2681.6677,3006.0
87,16376024.781,16010588.0,2974.9915,2726.0
89,16378120.781,16012764.0,2175.8464,2096.0
89,16379484.781,16014962.0,2197.8838,1364.0
90,16381021.781,16017012.0,2049.686,1537.0
90,16382402.781,16019172.0,2159.5234,1381.0
91,16383811.781,16021138.0,1965.5889,1409.0
91,16384780.781,16023102.0,1964.0511,969.0
91,16386229.781,16025327.0,2225.0251,1449.0
92,16387196.781,16027442.0,2115.1873,967.0
92,16388669.781,16029622.0,2180.1045,1473.0
93,16389535.781,16031586.0,1964.251,866.0
93,16390863.781,16033431.0,1845.1958,1328.0
93,16392478.781,16035275.0,1843.7635,1615.0
93,16393901.781,16037126.0,1850.8755,1423.0
93,16395507.781,16038982.0,1855.8542,1606.0
93,16397334.781,16040841.0,1858.8213,1827.0
93,16399122.781,16042707.0,1865.6857,1788.0
93,16401070.781,16044612.0,1905.4703,1948.0
93,16403173.781,16046647.0,2035.3617,2103.0
93,16405730.781,16048967.0,2320.0657,2557.0
94,16407825.781,16051179.0,2211.5554,2095.0
94,16410166.781,16053484.0,2305.2727,2341.0
95,16412115.781,16055626.0,2142.4685,1949.0
95,16414581.781,16057899.0,2273.0205,2466.0
95,16417901.781,16060822.0,2922.892,3320.0
97,16420601.781,16063389.0,2567.4731,2700.0
97,16423393.781,16066050.0,2661.2117,2792.0
98,16426162.781,16068749.0,2699.4346,2769.0
99,16428609.781,16071054.0,2304.6667,2447.0
99,16431253.781,16073427.0,2373.4956,2644.0
100,16433613.781,16075500.0,2073.28,2360.0
100,16435074.781,16077348.0,1847.5345,1461.0
100,16437276.781,16078954.0,1606.2365,2202.0
99,16440145.781,16080797.0,1842.7043,2869.0
99,16442834.781,16082769.0,1971.6271,2689.0
99,16446256.781,16084790.0,2021.4039,3422.0
99,16449762.781,16086915.0,2124.584,3506.0
99,16452654.781,16089207.0,2291.843,2892.0
100,16455839.781,16091201.0,1994.175,3185.0
100,16459061.781,16092806.0,1605.1913,3222.0
99,16461137.781,16094524.0,1717.6685,2076.0
99,16463228.781,16096129.0,1605.3698,2091.0
98,16465505.781,16097968.0,1838.5714,2277.0
98,16467780.781,16099924.0,1955.9973,2275.0
98,16470401.781,16101895.0,1970.6918,2621.0
98,16473262.781,16103868.0,1973.2417,2861.0
98,16475130.781,16105851.0,1982.912,1868.0
98,16476970.781,16107880.0,2028.5708,1840.0
98,16479515.781,16110032.0,2152.4526,2545.0
98,16482567.781,16112403.0,2371.1287,3052.0
99,16485090.781,16114555.0,2151.516,2523.0
99,16487645.781,16116598.0,2043.3148,2555.0
99,16489906.781,16118749.0,2150.736,2261.0
99,16492506.781,16121106.0,2357.0176,2600.0
100,16494931.781,16123214.0,2108.254,2425.0
100,16496533.781,16125116.0,1901.9567,1602.0
100,16498435.781,16126894.0,1777.7222,1902.0
99,16501008.781,16129060.0,2165.8215,2573.0
100,16502967.781,16131143.0,2083.2314,1959.0
100,16504993.781,16133015.0,1872.1123,2026.0
100,16507167.781,16134643.0,1627.5525,2174.0
99,16508723.781,16136482.0,1839.0969,1556.0
99,16510580.781,16138404.0,1922.3812,1857.0
99,16512583.781,16140250.0,1846.153,2003.0
99,16514244.781,16141866.0,1615.5985,1661.0
98,16515906.781,16143668.0,1802.167,1662.0
98,16517761.781,16145491.0,1823.3877,1855.0
98,16519272.781,16147053.0,1561.8441,1511.0
97,16520962.781,16148762.0,1709.1068,1690.0
97,16522593.781,16150472.0,1710.2343,1631.0
96,16524680.781,16152568.0,2096.293,2087.0
97,16526869.781,16154519.0,1950.6534,2189.0
97,16528964.781,16156096.0,1576.9186,2095.0
96,16530695.781,16157893.0,1796.8347,1731.0
96,16532226.781,16159723.0,1829.642,1531.0
96,16533266.781,16161081.0,1357.7565,1040.0
95,16534198.781,16161622.0,541.07385,932.0
94,16534955.781,16161764.0,142.3911,757.0
92,16534955.781,16161868.0,104.27512,0.0
90,16534955.781,16161968.0,99.95352,0.0
88,16534955.781,16162094.0,125.730225,0.0
86,16535927.781,16162846.0,752.10315,972.0
85,16537190.781,16164389.0,1542.7224,1263.0
85,16538856.781,16165716.0,1327.3827,1666.0
84,16540668.781,16167527.0,1811.0806,1812.0
84,16542961.781,16169868.0,2340.7986,2293.0
85,16545434.781,16172282.0,2413.8025,2473.0
86,16548101.781,16174317.0,2035.1757,2667.0
86,16550265.781,16176306.0,1988.7301,2164.0
87,16551391.781,16177563.0,1256.5687,1126.0
86,16552786.781,16178608.0,1044.7946,1395.0
85,16555521.781,16181030.0,2421.7437,2735.0
86,16559685.781,16184362.0,3331.52,4164.0
88,16563908.781,16187675.0,3312.7126,4223.0
90,16565931.781,16189687.0,2011.6635,2023.0
90,16567880.781,16191598.0,1910.8535,1949.0
90,16570007.781,16193752.0,2153.6365,2127.0
91,16571853.781,16195571.0,1818.8735,1846.0
91,16573842.781,16197011.0,1440.3043,1989.0
90,16576005.781,16198849.0,1838.2833,2163.0
90,16577850.781,16201015.0,2166.4895,1845.0
91,16579808.781,16202977.0,1961.8982,1958.0
91,16581828.781,16204788.0,1810.6595,2020.0
91,16583552.781,16206504.0,1715.841,1724.0
91,16585425.781,16207971.0,1467.13,1873.0
90,16587499.781,16209690.0,1718.8622,2074.0
90,16589483.781,16211517.0,1826.7305,1984.0
90,16591875.781,16213353.0,1835.8197,2392.0
90,16594361.781,16215219.0,1866.0652,2486.0
90,16596585.781,16217199.0,1980.0175,2224.0
90,16598988.781,16219434.0,2234.8652,2403.0
91,16601562.781,16221558.0,2123.9712,2574.0
91,16603798.781,16223742.0,2183.997,2236.0
92,16606023.781,16225710.0,1967.6162,2225.0
92,16608214.781,16227555.0,1845.0483,2191.0
92,16609809.781,16229396.0,1840.5691,1595.0
92,16611555.781,16231243.0,1847.3331,1746.0
92,16613435.781,16233094.0,1850.5886,1880.0
92,16615115.781,16234921.0,1827.241,1680.0
92,16616990.781,16236662.0,1740.7511,1875.0
92,16619010.781,16238180.0,1517.8022,2020.0
91,16620843.781,16240040.0,1859.5839,1833.0
91,16622895.781,16242207.0,2167.233,2052.0
92,16625089.781,16244184.0,1977.3817,2194.0
92,16627031.781,16246034.0,1850.1597,1942.0
92,16629071.781,16247878.0,1843.7144,2040.0
92,16631261.781,16249725.0,1846.7021,2190.0
92,16633155.781,16251573.0,1847.5063,1894.0
92,16635203.781,16253420.0,1847.4489,2048.0
92,16637388.781,16255268.0,1847.8258,2185.0
92,16639253.781,16257118.0,1849.5022,1865.0
92,16641279.781,16258970.0,1852.1501,2026.0
92,16643456.781,16260823.0,1853.4427,2177.0
92,16645356.781,16262680.0,1856.6621,1900.0
92,16647366.781,16264578.0,1897.9293,2010.0
92,16649802.781,16266655.0,2076.7585,2436.0
92,16652684.781,16269177.0,2522.3467,2882.0
93,16656382.781,16271850.0,2673.4604,3698.0
94,16659238.781,16274318.0,2468.302,2856.0
95,16661162.781,16276331.0,2012.6327,1924.0
95,16663021.781,16278210.0,1878.9652,1859.0
95,16665163.781,16280091.0,1880.512,2142.0
95,16666848.781,16281978.0,1886.8871,1685.0
95,16668748.781,16283868.0,1889.618,1900.0
95,16670808.781,16285759.0,1890.9744,2060.0
95,16672581.781,16287651.0,1891.9243,1773.0
95,16674507.781,16289544.0,1892.6306,1926.0
95,16676550.781,16291437.0,1893.1443,2043.0
95,16678333.781,16293331.0,1893.522,1783.0
95,16680251.781,16295225.0,1893.8108,1918.0
95,16682367.781,16297119.0,1894.0491,2116.0
95,16684103.781,16299013.0,1894.2529,1736.0
95,16686019.781,16300907.0,1894.4397,1916.0
95,16688094.781,16302802.0,1894.6128,2075.0
95,16689855.781,16304697.0,1894.7745,1761.0
95,16691796.781,16306592.0,1894.9332,1941.0
95,16693931.781,16308487.0,1895.0902,2135.0
95,16695664.781,16310382.0,1895.2538,1733.0
95,16697585.781,16312277.0,1895.4308,1921.0
95,16699659.781,16314173.0,1895.6252,2074.0
95,16701463.781,16316069.0,1895.8197,1804.0
95,16703420.781,16317965.0,1896.0383,1957.0
95,16705485.781,16319861.0,1896.4536,2065.0
95,16707283.781,16321758.0,1897.4215,1798.0
95,16709205.781,16323657.0,1899.0541,1922.0
95,16711277.781,16325557.0,1900.4979,2072.0
95,16713074.781,16327458.0,1900.9016,1797.0
95,16715033.781,16329363.0,1905.4784,1959.0
95,16717056.781,16331296.0,1933.4587,2023.0
95,16718917.781,16333300.0,2003.5753,1861.0
95,16720827.781,16335417.0,2116.5347,1910.0
96,16722645.781,16337223.0,1806.2705,1818.0
95,16724244.781,16339183.0,1960.2236,1599.0
96,16725969.781,16340889.0,1706.2274,1725.0
95,16727821.781,16342681.0,1792.118,1852.0
95,16729488.781,16344578.0,1896.9767,1667.0
95,16731216.781,16346488.0,1910.0461,1728.0
95,16733212.781,16348399.0,1911.4753,1996.0
95,16735135.781,16350317.0,1918.1621,1923.0
95,16737314.781,16352275.0,1957.5056,2179.0
95,16740479.781,16354356.0,2080.532,3165.0
95,16743151.781,16356692.0,2335.5093,2672.0
96,16745699.781,16358874.0,2182.139,2548.0
96,16748158.781,16361025.0,2151.266,2459.0
97,16750158.781,16362843.0,1818.0774,2000.0
96,16752057.781,16364817.0,1974.2386,1899.0
97,16753877.781,16366538.0,1721.3873,1820.0
96,16755567.781,16368342.0,1803.9144,1690.0
96,16757319.781,16370248.0,1906.0354,1752.0
96,16759214.781,16372165.0,1916.5223,1895.0
96,16760860.781,16374082.0,1917.4442,1646.0
96,16762630.781,16375997.0,1915.0767,1770.0
96,16764533.781,16377888.0,1891.2288,1903.0
96,16766417.781,16379718.0,1829.9973,1884.0
96,16768590.781,16381438.0,1720.2029,2173.0
95,16770970.781,16383536.0,2098.1763,2380.0
96,16773026.781,16385582.0,2045.9756,2056.0
96,16775188.781,16387508.0,1925.982,2162.0
96,16777400.781,16389422.0,1914.3726,2212.0
96,16779194.781,16391337.0,1915.1482,1794.0
96,16781162.781,16393252.0,1915.4889,1968.0
96,16783356.781,16395167.0,1915.3606,2194.0
96,16785068.781,16397082.0,1915.2985,1712.0
96,16787008.781,16398997.0,1915.3588,1940.0
96,16789120.781,16400913.0,1915.5076,2112.0
96,16790902.781,16402829.0,1915.727,1782.0
96,16792852.781,16404745.0,1916.0182,1950.0
96,16794994.781,16406661.0,1916.3784,2142.0
96,16796780.781,16408578.0,1916.8862,1786.0
96,16798752.781,16410496.0,1917.8416,1972.0
96,16800896.781,16412416.0,1919.7231,2144.0
96,16802678.781,16414338.0,1922.4644,1782.0
96,16804614.781,16416262.0,1924.4921,1936.0
96,16806770.781,16418187.0,1924.5342,2156.0
96,16808566.781,16420117.0,1930.0063,1796.0
96,16810616.781,16422082.0,1964.9796,2050.0
96,16812790.781,16424122.0,2040.0685,2174.0
96,16814682.781,16426233.0,2110.9038,1892.0
97,16816436.781,16427825.0,1592.0045,1754.0
96,16817130.781,16428910.0,1085.2975,694.0
95,16817972.781,16430227.0,1317.4404,842.0
94,16820188.781,16432016.0,1789.4806,2216.0
94,16822542.781,16433930.0,1913.6364,2354.0
94,16824690.781,16435882.0,1951.7523,2148.0
94,16826912.781,16437940.0,2058.1306,2222.0
94,16829244.781,16440204.0,2263.9788,2332.0
95,16830976.781,16442229.0,2024.9958,1732.0
95,16832814.781,16444038.0,1808.5236,1838.0
95,16834788.781,16445596.0,1557.7363,1974.0
94,16836466.781,16447391.0,1795.3665,1678.0
94,16838462.781,16449304.0,1913.3918,1996.0
94,16840938.781,16451261.0,1956.9634,2476.0
94,16843818.781,16453324.0,2062.5579,2880.0
94,16847104.781,16455589.0,2264.8462,3286.0
95,16850018.781,16457643.0,2053.9749,2914.0
95,16852148.781,16459564.0,1921.3379,2130.0
95,16854564.781,16461477.0,1912.8643,2416.0
95,16857174.781,16463394.0,1916.804,2610.0
95,16859420.781,16465312.0,1917.9609,2246.0
95,16861840.781,16467207.0,1895.3643,2420.0
95,16864434.781,16469018.0,1811.071,2594.0
95,16866698.781,16470590.0,1571.7732,2264.0
94,16869336.781,16472393.0,1802.7642,2638.0
94,16872228.781,16474354.0,1960.6752,2892.0
94,16874916.781,16476452.0,2097.542,2688.0
94,16878060.781,16478824.0,2372.3352,3144.0
95,16881904.781,16481068.0,2244.0515,3844.0
95,16885278.781,16483363.0,2295.326,3374.0
96,16888338.781,16485399.0,2035.8544,3060.0
96,16891188.781,16487215.0,1816.4419,2850.0
96,16893720.781,16488780.0,1564.5997,2532.0
95,16896502.781,16490579.0,1799.0565,2782.0
95,16899822.781,16492489.0,1909.6572,3320.0
95,16902764.781,16494404.0,1915.2429,2942.0
95,16906084.781,16496314.0,1909.8446,3320.0
95,16909672.781,16498221.0,1907.2487,3588.0
95,16912768.781,16500125.0,1904.0667,3096.0
95,16916190.781,16502004.0,1879.4337,3422.0
95,16919380.781,16503795.0,1791.0713,3190.0
95,16921600.781,16505308.0,1512.9384,2220.0
94,16923684.781,16506949.0,1641.0385,2084.0
94,16926906.781,16508432.0,1483.1316,3222.0
93,16929954.781,16510228.0,1795.9183,3048.0
93,16933274.781,16512268.0,2039.7614,3320.0
93,16936818.781,16514476.0,2207.9226,3544.0
94,16939766.781,16516124.0,1648.4327,2948.0
93,16941402.781,16516863.0,738.51013,1636.0
92,16942196.781,16516973.0,109.91983,794.0
89,16942196.781,16517042.0,69.05414,0.0
85,16942196.781,16517104.0,61.90013,0.0
78,16942196.781,16517167.0,62.83499,0.0
72,16942196.781,16517234.0,67.13949,0.0
68,16942196.781,16517316.0,82.19082,0.0
66,16942460.781,16517399.0,82.80125,264.0
63,16943170.781,16517510.0,110.81714,710.0
60,16945418.781,16519141.0,1630.6296,2248.0
60,16949880.781,16521786.0,2644.6348,4462.0
62,16954454.781,16524600.0,2814.0261,4574.0
64,16956800.781,16526671.0,2071.344,2346.0
65,16959122.781,16527438.0,766.8573,2322.0
64,16960028.781,16527706.0,268.0945,906.0
63,16960522.781,16527838.0,131.54358,494.0
61,16961870.781,16527980.0,142.42921,1348.0
59,16963728.781,16528615.0,635.16064,1858.0
58,16965990.781,16530130.0,1515.4281,2262.0
58,16968942.781,16531983.0,1852.7445,2952.0
59,16971372.781,16533900.0,1916.6547,2430.0
60,16974212.781,16535809.0,1908.5996,2840.0
61,16977564.781,16537851.0,2042.1427,3352.0
62,16980600.781,16540294.0,2443.4402,3036.0
64,16983996.781,16542544.0,2249.6697,3396.0
65,16987368.781,16544774.0,2229.57,3372.0
67,16988164.781,16545864.0,1090.2391,796.0
66,16990766.781,16547329.0,1464.5057,2602.0
66,16993398.781,16549272.0,1943.1129,2632.0
67,16995690.781,16551212.0,1940.482,2292.0
68,16997644.781,16552741.0,1529.0553,1954.0
68,17000216.781,16554455.0,1713.7479,2572.0
68,17003190.781,16556827.0,2372.3928,2974.0
70,17005222.781,16558523.0,1696.2888,2032.0
70,17006386.781,16559069.0,546.0853,1164.0
69,17006582.781,16559226.0,157.42767,196.0
67,17007408.781,16559442.0,215.70436,826.0
66,17008306.781,16559637.0,194.97368,898.0
64,17008982.781,16560514.0,876.8891,676.0
63,17010782.781,16562224.0,1709.9908,1800.0
64,17012708.781,16563778.0,1554.0443,1926.0
64,17013842.781,16565416.0,1638.4358,1134.0
64,17016458.781,16567711.0,2295.34,2616.0
66,17019240.781,16569753.0,2042.4799,2782.0
67,17019916.781,16571152.0,1398.8059,676.0
67,17021374.781,16572497.0,1345.0946,1458.0
67,17023252.781,16574045.0,1548.4617,1878.0
67,17024960.781,16576094.0,2049.282,1708.0
68,17027288.781,16578604.0,2509.8323,2328.0
70,17029818.781,16580826.0,2221.9866,2530.0
71,17031902.781,16583095.0,2269.008,2084.0
72,17034606.781,16585751.0,2656.0266,2704.0
74,17036500.781,16587991.0,2240.063,1894.0
75,17037956.781,16589601.0,1610.341,1456.0
75,17039374.781,16591376.0,1774.7865,1418.0
75,17041946.781,16593988.0,2612.1836,2572.0
77,17044400.781,16596655.0,2666.9214,2454.0
78,17046980.781,16599538.0,2883.1875,2580.0
80,17049344.781,16601768.0,2229.9648,2364.0
81,17050612.781,16603374.0,1606.4741,1268.0
81,17052858.781,16605353.0,1979.2427,2246.0
82,17054078.781,16606979.0,1625.5022,1220.0
82,17055176.781,16608484.0,1504.6919,1098.0
82,17056456.781,16610015.0,1530.619,1280.0
82,17057846.781,16611548.0,1532.9434,1390.0
82,17058956.781,16613092.0,1544.311,1110.0
82,17060390.781,16614779.0,1686.7399,1434.0
82,17062654.781,16616965.0,2186.1147,2264.0
83,17064718.781,16619439.0,2474.4653,2064.0
84,17067288.781,16622136.0,2697.3872,2570.0
85,17070242.781,16625291.0,3155.2341,2954.0
87,17072374.781,16627908.0,2617.1758,2132.0
88,17073854.781,16629616.0,1707.6017,1480.0
88,17075600.781,16631273.0,1657.2778,1746.0
88,17077442.781,16633153.0,1879.9889,1842.0
88,17078598.781,16635436.0,2282.6426,1156.0
89,17080604.781,16637337.0,1901.203,2006.0
89,17081808.781,16638943.0,1606.0513,1204.0
89,17082694.781,16640067.0,1124.259,886.0
88,17083752.781,16641513.0,1445.8416,1058.0
88,17084550.781,16642716.0,1202.9797,798.0
87,17086150.781,16644551.0,1834.6594,1600.0
87,17088422.781,16647120.0,2569.0051,2272.0
88,17090378.781,16649838.0,2717.7102,1956.0
89,17092004.781,16651925.0,2087.326,1626.0
89,17093176.781,16653668.0,1742.6792,1172.0
89,17093918.781,16654566.0,898.3432,742.0
88,17094362.781,16655066.0,500.0537,444.0
87,17095188.781,16656109.0,1042.7974,826.0
86,17096916.781,16658045.0,1936.2836,1728.0
87,17097882.781,16659735.0,1689.9993,966.0
87,17098038.781,16660494.0,758.9224,156.0
86,17098902.781,16661304.0,810.2823,864.0
85,17100378.781,16663269.0,1965.0815,1476.0
86,17102206.781,16665452.0,2183.2104,1828.0
86,17105074.781,16668553.0,3101.1536,2868.0
88,17107002.781,16671563.0,3010.155,1928.0
89,17109356.781,16674240.0,2677.234,2354.0
90,17111752.781,16676626.0,2386.229,2396.0
91,17113400.781,16678448.0,1822.342,1648.0
91,17114534.781,16680301.0,1853.0175,1134.0
91,17116482.781,16682426.0,2124.682,1948.0
92,17118216.781,16684162.0,1735.5508,1734.0
92,17118602.781,16685116.0,953.6374,386.0
91,17119352.781,16686004.0,888.3408,750.0
90,17120742.781,16687610.0,1606.4862,1390.0
90,17122348.781,16689390.0,1780.4692,1606.0
90,17123232.781,16691148.0,1758.4888,884.0
90,17124114.781,16692643.0,1495.2402,882.0
90,17124378.781,16692889.0,246.49545,264.0
88,17124378.781,16693375.0,486.41156,0.0
87,17125650.781,16695147.0,1772.0359,1272.0
87,17127850.781,16697525.0,2377.852,2200.0
88,17130188.781,16699878.0,2353.2937,2338.0
89,17130648.781,16701573.0,1695.3317,460.0
89,17131204.781,16702642.0,1069.3763,556.0
88,17131770.781,16703982.0,1340.3123,566.0
88,17131770.781,16704890.0,908.21216,0.0
87,17131770.781,16705727.0,836.7362,0.0
86,17131770.781,16707110.0,1382.922,0.0
86,17131770.781,16707932.0,822.30774,0.0
85,17131770.781,16708206.0,273.96643,0.0
84,17131770.781,16708346.0,140.0501,0.0
82,17131770.781,16708511.0,165.36456,0.0
81,17131770.781,16708694.0,183.31871,0.0
79,17131770.781,16709815.0,1121.2412,0.0
79,17131770.781,16710822.0,1006.5876,0.0
78,17131770.781,16712076.0,1254.4208,0.0
78,17132266.781,16713083.0,1007.3185,496.0
77,17133134.781,16714491.0,1408.1941,868.0
77,17133134.781,16715790.0,1299.032,0.0
77,17133134.781,16716005.0,215.15865,0.0
75,17133134.781,16716170.0,164.56906,0.0
74,17133134.781,16716307.0,136.92052,0.0
71,17133134.781,16716437.0,130.19588,0.0
69,17133134.781,16716573.0,136.36664,0.0
67,17133134.781,16716728.0,155.1393,0.0
65,17133848.781,16717647.0,919.18176,714.0
65,17134276.781,16718354.0,706.72485,428.0
64,17134276.781,16718684.0,330.39227,0.0
63,17134276.781,16718838.0,153.68811,0.0
60,17134276.781,16719002.0,163.90063,0.0
55,17134276.781,16719187.0,185.2538,0.0
47,17134276.781,16719374.0,186.64665,0.0
43,17134276.781,16719588.0,213.5482,0.0
37,17134624.781,16719823.0,234.89122,348.0
31,17134998.781,16720076.0,252.76176,374.0
28,17135262.781,16720341.0,264.64114,264.0
25,17135552.781,16720621.0,279.7895,290.0
22,17135834.781,16720916.0,295.28918,282.0
21,17136152.781,16721216.0,300.2904,318.0
19,17136560.781,16721523.0,307.02542,408.0
17,17136982.781,16721867.0,343.95798,422.0
17,17137432.781,16722211.0,344.2196,450.0
17,17137846.781,16722532.0,320.59674,414.0
16,17138180.781,16722856.0,323.55655,334.0
15,17138918.781,16723248.0,391.9721,738.0
16,17139382.781,16723656.0,408.2835,464.0
17,17139778.781,16724011.0,354.51663,396.0
17,17140268.781,16724338.0,327.13998,490.0
17,17140696.781,16724641.0,303.25223,428.0
14,17140994.781,16724950.0,308.51697,298.0
13,17141276.781,16725277.0,326.65036,282.0
13,17141570.781,16725597.0,320.0946,294.0
12,17141828.781,16725932.0,335.44833,258.0
12,17142200.781,16726300.0,367.64658,372.0
13,17142538.781,16726651.0,350.939,338.0
13,17142926.781,16727030.0,378.66153,388.0
14,17143360.781,16727401.0,370.5266,434.0
14,17143818.781,16727843.0,441.8697,458.0
16,17144186.781,16728163.0,320.30505,368.0
14,17144520.781,16728471.0,307.8567,334.0
13,17144832.781,16728776.0,305.4685,312.0
11,17145078.781,16729088.0,312.01343,246.0
10,17145368.781,16729416.0,328.1485,290.0
10,17145728.781,16729742.0,326.10028,360.0
9,17146104.781,16730114.0,371.74533,376.0
10,17146518.781,16730509.0,394.89807,414.0
11,17146962.781,16730905.0,396.46222,444.0
12,17147230.781,16731300.0,394.94006,268.0
13,17147678.781,16731692.0,392.21136,448.0
13,17148326.781,16732535.0,842.92944,648.0
16,17149114.781,16733595.0,1059.7249,788.0
19,17150296.781,16734792.0,1197.1469,1182.0
22,17151512.781,16736333.0,1540.8792,1216.0
25,17153412.781,16738493.0,2159.6667,1900.0
30,17154864.781,16740170.0,1677.0432,1452.0
33,17155332.781,16740858.0,688.1709,468.0
33,17156462.781,16742699.0,1841.0928,1130.0
36,17158606.781,16744911.0,2212.3093,2144.0
39,17160186.781,16747049.0,2137.7048,1580.0
42,17161182.781,16748190.0,1140.8306,996.0
43,17162148.781,16748983.0,793.4704,966.0
43,17163298.781,16750308.0,1325.4365,1150.0
44,17164580.781,16751831.0,1522.6805,1282.0
45,17166044.781,16753878.0,2047.2336,1464.0
47,17167980.781,16756873.0,2995.022,1936.0
51,17170058.781,16759993.0,3120.2,2078.0
54,17174738.781,16765575.0,5582.1953,4680.0
60,17188790.781,16776196.0,10620.788,14052.0
70,17201890.781,16787104.0,10908.69,13100.0
77,17202522.781,16789010.0,1906.3854,632.0
77,17208174.781,16796904.0,7893.8984,5652.0
82,17220532.781,16808230.0,11325.309,12358.0
88,17223030.781,16813800.0,5569.8857,2498.0
90,17223070.781,16814504.0,703.3629,40.0
89,17223070.781,16814682.0,177.18237,0.0
88,17223070.781,16814800.0,118.81359,0.0
86,17223070.781,16814918.0,117.01461,0.0
84,17223070.781,16815046.0,128.94865,0.0
82,17223070.781,16815658.0,612.0201,0.0
81,17223696.781,16817364.0,1705.7871,626.0
81,17224580.781,16819468.0,2103.0674,884.0
81,17225734.781,16822428.0,2960.9304,1154.0
83,17227024.781,16824540.0,2112.7979,1290.0
83,17227302.781,16826800.0,2260.7517,278.0
84,17228468.781,16829286.0,2485.896,1166.0
85,17229742.781,16831556.0,2269.2168,1274.0
86,17230548.781,16833370.0,1814.2657,806.0
86,17231440.781,16835420.0,2049.103,892.0
87,17232826.781,16837268.0,1848.878,1386.0
87,17233938.781,16839124.0,1855.3779,1112.0
88,17234546.781,16840364.0,1239.0356,608.0
87,17235312.781,16841854.0,1489.6078,766.0
87,17236412.781,16843632.0,1778.4102,1100.0
87,17237566.781,16845646.0,2013.0569,1154.0
88,17238352.781,16847422.0,1775.6528,786.0
88,17239066.781,16849052.0,1629.2742,714.0
88,17239802.781,16850684.0,1632.7119,736.0
88,17240450.781,16852324.0,1640.5963,648.0
88,17241682.781,16853970.0,1645.7009,1232.0
88,17242610.781,16855620.0,1650.6782,928.0
88,17243364.781,16857250.0,1630.7999,754.0
88,17244434.781,16858766.0,1516.7992,1070.0
88,17244874.781,16859850.0,1084.5566,440.0
87,17244874.781,16861158.0,1307.1879,0.0
87,17244874.781,16862268.0,1110.0292,0.0
86,17246448.781,16863926.0,1657.0532,1574.0
86,17248436.781,16865942.0,2015.0708,1988.0
87,17249558.781,16867754.0,1812.0417,1122.0
87,17250666.781,16869542.0,1788.1875,1108.0
87,17252124.781,16871594.0,2052.319,1458.0
88,17253408.781,16873426.0,1832.7766,1284.0
88,17254666.781,16875090.0,1663.338,1258.0
88,17255820.781,16876486.0,1396.6621,1154.0
88,17256078.781,16876764.0,278.01242,258.0
86,17256078.781,16877364.0,599.4048,0.0
85,17257068.781,16878878.0,1513.9082,990.0
85,17257994.781,16880518.0,1639.6123,926.0
85,17259712.781,16882166.0,1647.7157,1718.0
85,17260988.781,16883922.0,1756.7548,1276.0
85,17262242.781,16885906.0,1984.3353,1254.0
86,17263622.781,16887652.0,1745.8691,1380.0
86,17265038.781,16889256.0,1604.1909,1416.0
86,17266086.781,16890872.0,1615.0592,1048.0
86,17267188.781,16892476.0,1604.7662,1102.0
86,17268172.781,16893970.0,1494.5409,984.0
86,17268912.781,16895058.0,1088.1278,740.0
85,17269896.781,16896450.0,1391.4,984.0
85,17270626.781,16897426.0,976.6619,730.0
84,17270626.781,16897740.0,314.58813,0.0
83,17270626.781,16897866.0,126.31181,0.0
80,17270626.781,16897998.0,131.55107,0.0
75,17270626.781,16898116.0,117.77043,0.0
73,17270626.781,16898246.0,129.63463,0.0
70,17270626.781,16898534.0,288.78796,0.0
69,17271286.781,16899804.0,1269.5837,660.0
69,17271388.781,16900288.0,484.30157,102.0
68,17271388.781,16900440.0,151.39383,0.0
65,17271388.781,16900592.0,152.79897,0.0
61,17271388.781,16900758.0,166.61334,0.0
56,17271388.781,16900934.0,175.45302,0.0
51,17271388.781,16901110.0,176.95438,0.0
48,17271388.781,16901304.0,194.703,0.0
44,17271388.781,16901524.0,219.78815,0.0
38,17271710.781,16901768.0,243.2863,322.0
30,17272154.781,16902028.0,260.89636,444.0
26,17272476.781,16902352.0,323.92783,322.0
26,17272742.781,16902666.0,313.3457,266.0
