Speed,Actual,Predicted_sum,Predicted,rate
28,879862.0780000001,774512.25,1314.7023,1481.0
30,881484.8900000001,775971.6,1459.4016,1622.8120000000345
32,883526.4530000001,777893.1,1921.5042,2041.5629999999655
35,885598.4530000001,780158.6,2265.473,2072.0
38,888103.0780000001,782893.56,2734.9412,2504.625
42,890712.7660000001,785395.1,2501.5315,2609.6879999999655
45,892225.2030000001,786633.0,1237.8733,1512.4370000000345
46,893059.5160000001,787416.06,783.07324,834.3129999999655
46,894447.2030000001,788789.06,1373.0182,1387.6870000000345
47,896685.0780000001,790974.9,2185.784,2237.875
49,900571.4530000001,793925.0,2950.1013,3886.375
52,905189.2030000001,797490.25,3565.2432,4617.75
56,907639.8280000001,800730.56,3240.3252,2450.625
59,909639.7030000001,802719.56,1988.9719,1999.875
60,911984.5780000001,804400.9,1681.3071,2344.875
61,912212.3280000001,805211.3,810.46735,227.75
61,912800.5160000001,805446.75,235.42363,588.1879999999655
59,914420.0780000001,806737.9,1291.0973,1619.5620000000345
60,915653.1400000001,807905.25,1167.4054,1233.0620000000345
60,917013.5780000001,809040.44,1135.1876,1360.4379999999655
60,918568.2030000001,810713.0,1672.5715,1554.625
61,920697.0780000001,812648.2,1935.2021,2128.875
62,923945.5160000001,814680.8,2032.6017,3248.4379999999655
64,924920.3900000001,815615.5,934.65875,974.8740000000689
63,926378.7660000001,817228.2,1612.714,1458.375999999931
64,928054.8900000001,819024.4,1796.168,1676.124000000069
65,929729.2660000001,820262.94,1238.5385,1674.375999999931
65,930066.3280000001,820518.7,255.77881,337.06200000003446
64,930066.3280000001,820603.0,84.336365,0.0
62,930066.3280000001,820692.44,89.42954,0.0
60,931093.2030000001,821382.75,690.3256,1026.875
60,931714.1400000001,822030.94,648.1957,620.9370000000345
59,933196.3280000001,823242.6,1211.7089,1482.1879999999655
59,934722.8900000001,824819.4,1576.7604,1526.5620000000345
60,936039.2030000001,825974.25,1154.8472,1316.3129999999655
60,936261.2660000001,826306.5,332.22177,222.06299999996554
59,936485.0160000001,826485.9,179.38312,223.75
58,937175.1400000001,826670.3,184.42612,690.1240000000689
57,937844.3280000001,826863.9,193.54831,669.1879999999655
56,938375.5160000001,827046.2,182.33601,531.1879999999655
55,938571.8900000001,827184.1,137.94421,196.37400000006892
54,938571.8900000001,827278.75,94.598274,0.0
52,939214.7030000001,827472.06,193.30446,642.8129999999655
51,939876.3280000001,828024.9,552.7911,661.625
51,939876.3280000001,828142.4,117.52937,0.0
49,939876.3280000001,828282.56,140.16374,0.0
47,941496.8900000001,829787.75,1505.1807,1620.5620000000345
48,943648.1400000001,831912.6,2124.906,2151.25
50,945420.3900000001,833620.56,1707.9606,1772.25
51,947360.7030000001,835036.1,1415.5896,1940.3129999999655
52,948035.7660000001,835936.44,900.3341,675.0629999999655
52,948439.6400000001,836225.1,288.69678,403.8740000000689
51,948449.9530000001,836355.4,130.24059,10.312999999965541
50,948449.9530000001,836428.0,72.65534,0.0
47,948449.9530000001,836498.4,70.40497,0.0
43,948449.9530000001,836573.56,75.18355,0.0
40,949020.5780000001,836750.3,176.773,570.625
39,949503.6400000001,837421.5,671.21484,483.06200000003446
39,950061.0780000001,838065.7,644.1925,557.4379999999655
38,952445.8900000001,840161.5,2095.8052,2384.8120000000345
41,954866.7030000001,842585.2,2423.6638,2420.8129999999655
43,958420.2660000001,845744.8,3159.6262,3553.5629999999655
47,961985.7660000001,848841.8,3097.0112,3565.5
50,964634.5780000001,851086.94,2245.1113,2648.8120000000345
52,965088.9530000001,851775.1,688.1631,454.375
52,965933.9530000001,852077.1,302.02167,845.0
51,966299.8900000001,852802.3,725.2149,365.93700000003446
51,967366.0780000001,853686.56,884.2234,1066.1879999999655
51,968229.8280000001,854331.3,644.7752,863.75
51,969022.9530000001,854498.75,167.42494,793.125
50,969514.9530000001,854620.9,122.12265,492.0
49,969874.2030000001,854752.0,131.12572,359.25
48,969979.6400000001,854857.5,105.490944,105.43700000003446
47,969979.6400000001,854935.7,78.173096,0.0
42,970032.0780000001,855036.75,101.042946,52.43799999996554
40,970519.5780000001,855336.3,299.53357,487.5
39,971938.9530000001,856590.4,1254.0889,1419.375
40,973496.0780000001,857793.75,1203.371,1557.125
41,974625.9530000001,858628.5,834.77374,1129.875
41,975848.3280000001,859792.25,1163.7382,1222.375
42,977372.9530000001,861038.06,1245.8346,1524.625
43,978064.9530000001,862195.75,1157.6621,692.0
44,978873.2660000001,863092.25,896.5307,808.3129999999655
44,980428.5160000001,864345.94,1253.6691,1555.25
45,981925.8900000001,865706.3,1360.3578,1497.374000000069
46,983313.5160000001,866990.7,1284.3987,1387.625999999931
47,984299.1400000001,867906.9,916.15955,985.6240000000689
47,985176.8280000001,868768.6,861.7724,877.6879999999655
47,985761.2030000001,869542.3,773.68286,584.375
47,986257.8280000001,869924.0,381.70383,496.625
46,986958.9530000001,870435.2,511.2059,701.125
45,988238.5780000001,871812.2,1376.9928,1279.625
46,989913.5780000001,873195.8,1383.614,1675.0
47,990412.7030000001,873683.06,487.2466,499.125
46,990412.7030000001,873832.2,149.12389,0.0
45,990412.7030000001,873934.94,102.73676,0.0
41,990412.7030000001,874037.5,102.58421,0.0
39,990412.7030000001,874149.56,112.07264,0.0
37,990412.7030000001,874271.3,121.74569,0.0
35,990431.4530000001,874415.6,144.30676,18.75
33,990984.3900000001,874818.44,402.78845,552.9370000000345
33,991508.3280000001,875041.44,222.97102,523.9379999999655
31,991688.5780000001,875403.56,362.1086,180.25
30,992513.6400000001,876361.44,957.8887,825.0620000000345
31,993553.1400000001,877153.75,792.3327,1039.5
31,994906.5160000001,878159.8,1006.0395,1353.375999999931
32,995778.5160000001,879157.44,997.62274,872.0
33,996420.7030000001,879852.0,694.57446,642.1870000000345
33,997254.9530000001,880628.5,776.48846,834.25
33,998433.9530000001,881752.25,1123.7465,1179.0
34,999622.3900000001,882769.2,1016.96747,1188.4370000000345
35,999828.5780000001,883188.94,419.7314,206.18799999996554
34,1000288.8280000001,883631.0,442.08984,460.25
34,1000802.8900000001,884051.8,420.8388,514.0620000000345
33,1001693.8280000001,885093.1,1041.2958,890.9379999999655
34,1003097.9530000001,886247.2,1154.0393,1404.125
35,1004100.1400000001,887294.06,1046.8596,1002.1870000000345
36,1004579.2660000001,887911.9,617.8192,479.1259999999311
36,1005079.8900000001,888166.75,254.8815,500.6240000000689
35,1005521.8280000001,888331.0,164.23088,441.93799999996554
34,1005877.5160000001,888453.44,122.42295,355.68799999996554
30,1006236.9530000001,888583.2,129.73209,359.43700000003446
26,1006529.0780000001,888725.5,142.29198,292.125
23,1006772.0780000001,888880.94,155.45692,243.0
20,1006997.4530000001,889104.94,224.02827,225.375
19,1007792.5780000001,889633.2,528.26385,795.125
19,1008513.7030000001,890109.25,476.0426,721.125
19,1008956.9530000001,890601.2,491.96375,443.25
18,1010877.6400000001,892232.75,1631.5637,1920.6870000000345
22,1013068.3280000001,894315.25,2082.5005,2190.6879999999655
27,1014658.2030000001,896008.8,1693.5862,1589.875
30,1015953.8280000001,896867.7,858.8819,1295.625
31,1016326.8280000001,897632.75,765.0412,373.0
31,1018187.4530000001,899105.8,1473.0562,1860.625
33,1019676.3900000001,900565.06,1459.234,1488.9370000000345
35,1020415.1400000001,901111.94,546.88556,738.75
34,1020965.2660000001,901749.94,638.02277,550.1259999999311
34,1021513.6400000001,902339.56,589.6308,548.3740000000689
34,1021955.0160000001,902589.0,249.41393,441.3759999999311
33,1022438.8280000001,902776.56,187.56755,483.81200000003446
32,1022901.4530000001,902968.7,192.13121,462.625
31,1023273.7030000001,903146.3,177.62828,372.25
30,1023618.1400000001,903280.1,133.8002,344.43700000003446
28,1023938.7030000001,903410.3,130.19968,320.56299999996554
24,1024151.4530000001,903548.9,138.59186,212.75
21,1024389.8280000001,903703.06,154.16321,238.375
17,1024697.5780000001,903942.3,239.24757,307.75
15,1026173.7030000001,905440.94,1498.6156,1476.125
18,1028456.5160000001,907665.3,2224.3818,2282.8129999999655
23,1032424.3900000001,911129.25,3463.9177,3967.874000000069
31,1033661.7030000001,912193.44,1064.203,1237.3129999999655
32,1034275.0780000001,912821.44,628.0054,613.375
32,1036320.5160000001,914298.1,1476.7051,2045.4379999999655
34,1038131.5780000001,916055.7,1757.5614,1811.0620000000345
36,1040066.4530000001,918169.75,2114.0554,1934.875
39,1042207.8280000001,920202.56,2032.7948,2141.375
41,1044138.7030000001,922470.1,2267.5386,1930.875
44,1046017.3900000001,923905.3,1435.1692,1878.6870000000345
45,1046446.2660000001,924555.8,650.53033,428.8759999999311
45,1047048.5780000001,924811.3,255.51416,602.3120000000345
44,1047632.3280000001,924975.3,164.00087,583.75
43,1047687.5780000001,925111.7,136.39313,55.25
41,1048358.5160000001,925488.2,376.502,670.9379999999655
41,1048483.6400000001,925624.94,136.76059,125.12400000006892
39,1048483.6400000001,925733.94,108.99793,0.0
36,1048483.6400000001,925846.9,112.91642,0.0
34,1048483.6400000001,925969.0,122.09684,0.0
31,1048483.6400000001,926110.1,141.09917,0.0
29,1048896.7030000002,926360.3,250.19702,413.06299999996554
27,1050777.7030000002,927781.75,1421.448,1881.0
29,1053013.0780000002,929724.3,1942.5497,2235.375
32,1055192.9530000002,931868.75,2144.4624,2179.875
36,1055908.0780000002,932651.44,782.68567,715.125
36,1056832.2030000002,933606.5,955.05115,924.125
37,1057595.5780000002,934389.3,782.7939,763.375
37,1058331.5780000002,935277.9,888.5587,736.0
37,1059676.3280000002,936648.75,1370.8649,1344.75
38,1061070.3280000002,938373.25,1724.4728,1394.0
40,1063106.8280000002,939932.6,1559.3528,2036.5
42,1063437.0780000002,940517.5,584.8929,330.25
41,1064771.2030000002,941708.6,1191.1494,1334.125
42,1066369.5780000002,943050.8,1342.1624,1598.375
43,1066847.4530000002,943902.06,851.24786,477.875
43,1066959.9530000002,944114.3,212.25237,112.5
42,1066959.9530000002,944222.5,108.19103,0.0
39,1066959.9530000002,944329.0,106.514435,0.0
35,1067171.5780000002,944470.2,141.18265,211.625
34,1067701.4530000002,944671.94,201.72682,529.875
33,1068200.0780000002,944909.75,237.7974,498.625
31,1069320.5780000002,946005.56,1095.8073,1120.5
32,1070650.8280000002,947274.5,1268.9313,1330.25
33,1072490.8280000002,948731.6,1457.1515,1840.0
35,1074026.9530000002,949965.1,1233.4725,1536.125
36,1075283.5780000002,950924.75,959.6534,1256.625
37,1075373.5780000002,951201.44,276.68182,90.0
35,1076130.0780000002,951595.9,394.45337,756.5
34,1077358.5780000002,952896.6,1300.7399,1228.5
35,1079016.0780000002,954568.94,1672.2886,1657.5
37,1080703.0780000002,956264.7,1695.7373,1687.0
39,1082210.3280000002,957486.5,1221.8009,1507.25
40,1083176.5780000002,958098.7,612.1636,966.25
40,1083483.5780000002,958354.2,255.51819,307.0
39,1083952.3280000002,958521.56,167.35934,468.75
38,1084185.3280000002,958652.9,131.29904,233.0
36,1084185.3280000002,958802.56,149.66582,0.0
35,1084185.3280000002,958931.94,129.37737,0.0
33,1084185.3280000002,959060.4,128.42137,0.0
31,1084483.4530000002,959199.6,139.22508,298.125
29,1084912.9530000002,959399.44,199.78691,429.5
28,1085523.8280000002,959853.56,454.14703,610.875
27,1086752.8280000002,961295.9,1442.307,1229.0
29,1088715.9530000002,963231.7,1935.7959,1963.125
32,1091435.3280000002,965626.6,2394.907,2719.375
36,1094154.8280000002,968240.8,2614.1948,2719.5
40,1097118.7030000002,970723.9,2483.0676,2963.875
43,1100196.3280000002,973249.2,2525.3079,3077.625
47,1100403.0780000002,973902.9,653.7052,206.75
46,1102097.7030000002,975230.94,1328.0366,1694.625
47,1104811.9530000002,977195.94,1964.972,2714.25
49,1106811.3280000002,979180.4,1984.4292,1999.375
51,1108504.4530000002,980759.8,1579.4653,1693.125
52,1110844.8280000002,982677.2,1917.3453,2340.375
54,1112941.0780000002,984405.2,1727.9924,2096.25
55,1115275.0780000002,986590.44,2185.2646,2334.0
57,1117839.4530000002,988916.94,2326.4734,2564.375
59,1120168.0780000002,990907.06,1990.1262,2328.625
60,1122716.8280000002,992928.75,2021.6748,2548.75
62,1123303.3280000002,993613.56,684.8213,586.5
61,1124844.5780000002,994657.44,1043.8877,1541.25
61,1127342.9530000002,996958.8,2301.4038,2498.375
63,1130707.3280000002,999783.94,2825.1443,3364.375
65,1136837.8280000002,1003397.1,3613.1804,6130.5
68,1144372.8280000002,1007508.3,4111.209,7535.0
71,1152126.4530000002,1012776.25,5267.926,7753.625
75,1157830.8280000002,1017144.4,4368.103,5704.375
78,1163131.3280000002,1020275.2,3130.8152,5300.5
80,1166669.9530000002,1023249.7,2974.4763,3538.625
82,1169074.0780000002,1025630.0,2380.2817,2404.125
83,1171477.2030000002,1027725.75,2095.773,2403.125
84,1173868.8280000002,1029324.2,1598.4601,2391.625
84,1175974.2030000002,1030823.8,1499.5941,2105.375
84,1177582.2030000002,1032007.75,1183.9379,1608.0
84,1177666.5780000002,1032188.44,180.686,84.375
82,1178140.0780000002,1032611.94,423.50864,473.5
81,1180458.4530000002,1034197.75,1585.8267,2318.375
81,1183550.9530000002,1036248.25,2050.4697,3092.5
82,1185862.8280000002,1038162.2,1913.9269,2311.875
82,1188528.9530000002,1040370.2,2207.989,2666.125
83,1191353.3280000002,1042631.75,2261.5757,2824.375
84,1193782.0780000002,1044568.7,1936.943,2428.75
84,1196396.0780000002,1046902.6,2333.9084,2614.0
85,1199267.7030000002,1049402.4,2499.724,2871.625
86,1201592.8280000002,1051533.4,2131.0552,2325.125
87,1203249.3280000002,1052531.0,997.64374,1656.5
86,1204238.2030000002,1053193.4,662.37634,988.875
85,1205877.8280000002,1054652.1,1458.8087,1639.625
85,1208104.8280000002,1056430.9,1778.7162,2227.0
85,1210979.5780000002,1058521.6,2090.7676,2874.75
86,1213557.2030000002,1060481.0,1959.431,2577.625
86,1216318.3280000002,1062989.8,2508.765,2761.125
87,1220485.3280000002,1066720.6,3730.8276,4167.0
89,1226420.3280000002,1071434.6,4713.9893,5935.0
91,1233134.4530000002,1076983.5,5548.8315,6714.125
94,1236036.5780000002,1078909.8,1926.2262,2902.125
94,1236942.8280000002,1079968.1,1058.3146,906.25
93,1239592.9530000002,1082147.5,2179.3413,2650.125
94,1242619.2030000002,1084283.0,2135.4429,3026.25
94,1244906.9530000002,1086393.9,2110.8145,2287.75
95,1246713.7030000002,1087800.6,1406.7872,1806.75
94,1248720.3280000002,1089432.8,1632.1422,2006.625
94,1250462.8280000002,1091207.0,1774.2675,1742.5
94,1252325.8280000002,1092860.2,1653.3091,1863.0
94,1254001.2030000002,1094101.5,1241.3068,1675.375
93,1255659.4530000002,1095723.2,1621.7996,1658.25
93,1257926.0780000002,1097515.5,1792.296,2266.625
93,1260535.0780000002,1099351.4,1835.8759,2609.0
93,1262723.7030000002,1101331.9,1980.5562,2188.625
93,1265040.7030000002,1103586.8,2254.933,2317.0
94,1267624.3280000002,1105532.0,1945.2368,2583.625
94,1269874.9530000002,1107238.0,1705.9993,2250.625
94,1271944.7030000002,1109105.0,1866.9723,2069.75
94,1275127.7030000002,1111821.2,2716.189,3183.0
95,1281615.9530000002,1116992.2,5171.0312,6488.25
97,1293173.0780000002,1125309.4,8317.082,11557.125
101,1298527.5780000002,1131836.2,6526.9253,5354.5
103,1299895.9530000002,1132565.8,729.4818,1368.375
102,1299911.9530000002,1132631.4,65.5989,16.0
99,1299911.9530000002,1132689.8,58.397614,0.0
97,1299911.9530000002,1132747.6,57.924652,0.0
95,1299911.9530000002,1132804.2,56.56902,0.0
93,1299911.9530000002,1132865.9,61.643085,0.0
91,1300680.3280000002,1133147.4,281.4747,768.375
90,1304368.5780000002,1136183.0,3035.5696,3688.25
91,1315741.0780000002,1143327.0,7144.009,11372.5
95,1323329.9530000002,1149159.8,5832.805,7588.875
97,1326007.2030000002,1152490.4,3330.5803,2677.25
98,1329496.3280000002,1156357.4,3867.009,3489.125
100,1332882.3280000002,1159454.5,3097.124,3386.0
101,1336135.7030000002,1161595.8,2141.1973,3253.375
101,1338241.9530000002,1163550.5,1954.7416,2106.25
101,1339987.7030000002,1165155.0,1604.547,1745.75
101,1340416.0780000002,1165388.0,233.02249,428.375
99,1342029.0780000002,1166382.6,994.61597,1613.0
98,1344704.4530000002,1168780.5,2397.814,2675.375
99,1346936.0780000002,1171046.9,2266.376,2231.625
99,1349021.2030000002,1172764.9,1718.0287,2085.125
99,1349746.2030000002,1172987.2,222.35255,725.0
97,1350843.5780000002,1173891.2,904.04,1097.375
96,1353971.7030000002,1176457.1,2565.852,3128.125
97,1356859.2030000002,1179296.9,2839.7253,2887.5
98,1359310.4530000002,1181322.8,2025.8608,2451.25
98,1360245.7030000002,1182491.8,1168.975,935.25
97,1362193.8280000002,1184534.0,2042.2352,1948.125
97,1365585.5780000002,1187360.5,2826.5176,3391.75
98,1369637.5780000002,1190533.6,3173.1555,4052.0
99,1372748.5780000002,1193686.2,3152.6174,3111.0
100,1375986.2030000002,1196473.1,2786.8943,3237.625
101,1377931.4530000002,1198296.0,1822.8933,1945.25
100,1380854.0780000002,1201008.1,2712.0986,2922.625
101,1384483.7030000002,1204221.5,3213.3887,3629.625
102,1387032.9530000002,1206946.1,2724.6562,2549.25
103,1389042.0780000002,1208073.6,1127.4675,2009.125
102,1389347.4530000002,1208358.8,285.0872,305.375
100,1391635.9530000002,1210007.9,1649.1483,2288.5
100,1393754.2030000002,1212019.5,2011.5848,2118.25
100,1396043.0780000002,1214007.5,1987.9862,2288.875
100,1398611.5780000002,1215842.2,1834.7363,2568.5
100,1399677.3280000002,1217224.0,1381.7582,1065.75
99,1400964.2030000002,1219052.1,1828.1326,1286.875
99,1403823.9530000002,1221176.2,2124.0803,2859.75
99,1406331.8280000002,1223435.5,2259.2979,2507.875
99,1408833.0780000002,1225766.2,2330.6934,2501.25
100,1409471.7030000002,1226090.2,323.94437,638.625
98,1409471.7030000002,1226173.4,83.17787,0.0
96,1409471.7030000002,1226247.1,73.79372,0.0
94,1409471.7030000002,1226303.9,56.807285,0.0
91,1409471.7030000002,1226362.6,58.751442,0.0
86,1409471.7030000002,1226427.8,65.08045,0.0
79,1409471.7030000002,1226493.1,65.38276,0.0
74,1409471.7030000002,1226557.9,64.798256,0.0
71,1409471.7030000002,1226626.0,68.13985,0.0
68,1409471.7030000002,1226696.6,70.656425,0.0
65,1409471.7030000002,1226773.6,76.98767,0.0
60,1409936.9530000002,1226852.8,79.13176,465.25
56,1410527.4530000002,1227016.0,163.24036,590.5
