Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
110,6364381.75,6551381.5,2915.4963,3180.5,561.8919124422271,668612.0767259337,39.87021644986682
110,6367739.75,6556125.0,4743.2803,3358.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6370453.25,6557781.5,1656.4397,2713.5,561.8919124422271,668612.0767259337,39.87021644986682
110,6373454.25,6560378.5,2597.208,3001.0,561.8919124422271,668612.0767259337,39.87021644986682
110,6377493.25,6565023.0,4644.4746,4039.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6380850.75,6568246.5,3223.6416,3357.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6384243.25,6573066.5,4820.224,3392.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6387526.25,6574723.5,1656.7615,3283.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6390094.25,6577205.5,2481.9812,2568.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6393015.25,6579989.0,2783.7222,2921.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6396346.75,6582756.5,2767.481,3331.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6398916.75,6585490.5,2734.209,2570.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6401862.25,6588204.5,2713.984,2945.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6405089.75,6590913.5,2708.7668,3227.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6407730.25,6593415.0,2501.716,2640.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6410705.25,6594651.0,1235.911,2975.0,561.8919124422271,668612.0767259337,39.87021644986682
110,6414174.75,6596676.5,2025.3845,3469.5,561.8919124422271,668612.0767259337,39.87021644986682
110,6417062.25,6599643.0,2966.2698,2887.5,561.8919124422271,668612.0767259337,39.87021644986682
110,6420330.75,6604002.0,4358.903,3268.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6424034.25,6606850.0,2848.2493,3703.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6427076.25,6609637.5,2787.2698,3042.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6431281.75,6612735.0,3097.458,4205.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6435942.75,6617954.0,5219.0635,4661.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6438455.25,6621273.5,3319.7139,2512.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6441428.75,6624251.5,2977.7769,2973.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6444751.75,6627273.0,3021.6377,3323.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6447445.75,6630184.0,2910.838,2694.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6450468.25,6631951.0,1767.0323,3022.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6453858.25,6636495.5,4544.5923,3390.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6456717.75,6638388.5,1893.0917,2859.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6460067.75,6642844.5,4456.1245,3350.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6463814.75,6645971.5,3126.9778,3747.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6466873.75,6648984.0,3012.645,3059.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6470290.75,6653981.0,4996.871,3417.0,561.8919124422271,668612.0767259337,39.87021644986682
113,6473906.75,6655644.5,1663.6495,3616.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6476516.25,6658109.5,2465.2373,2609.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6479476.75,6660729.0,2619.329,2960.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6482764.75,6663150.5,2421.3708,3288.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6485496.75,6665555.0,2404.3684,2732.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6489684.25,6669701.5,4146.5503,4187.5,561.8919124422271,668612.0767259337,39.87021644986682
113,6494750.75,6674254.0,4552.6147,5066.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6497263.25,6676674.5,2420.5393,2512.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6500120.25,6679016.5,2342.096,2857.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6503293.25,6683155.0,4138.5967,3173.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6505888.75,6684415.0,1260.0034,2595.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6508760.25,6686377.5,1962.4353,2871.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6512034.25,6688602.5,2224.9624,3274.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6514771.25,6690820.0,2217.5364,2737.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6517946.75,6693026.5,2206.4,3175.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6521493.25,6695224.0,2197.5503,3546.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6524239.75,6697410.5,2186.5154,2746.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6527375.75,6699784.5,2374.0222,3136.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6530876.25,6703888.0,4103.509,3500.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6533665.75,6705237.0,1349.034,2789.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6536678.75,6708742.5,3505.56,3013.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6540040.75,6710989.5,2247.2146,3362.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6542848.25,6712864.5,1875.1409,2807.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6546006.75,6715476.0,2611.455,3158.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6549461.25,6717593.0,2117.039,3454.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6552329.25,6720056.5,2463.267,2868.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6555470.75,6724731.5,4675.1157,3141.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6558780.75,6726340.5,1608.8184,3310.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6561309.75,6730661.0,4320.714,2529.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6564157.25,6733566.0,2905.177,2847.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6567412.75,6736071.0,2504.9844,3255.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6569786.75,6738546.0,2475.163,2374.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6572513.25,6741038.0,2492.1382,2726.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6575522.75,6743411.5,2373.723,3009.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6577976.25,6744787.0,1375.3756,2453.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6580600.25,6748793.0,4005.7666,2624.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6583367.75,6750149.5,1356.3427,2767.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6585622.75,6752383.5,2234.2427,2255.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6588104.75,6756837.5,4454.08,2482.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6590851.25,6759453.5,2616.063,2746.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6593099.25,6760751.0,1297.6761,2248.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6595583.75,6764610.5,3859.4421,2484.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6598298.75,6767267.5,2657.0469,2715.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6600430.75,6769595.0,2327.6504,2132.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6602643.25,6771923.5,2328.4626,2212.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6605127.75,6774264.0,2340.549,2484.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6607052.75,6776608.5,2344.4375,1925.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6609229.25,6778956.5,2348.022,2176.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6611609.25,6781312.0,2355.469,2380.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6613507.25,6783659.0,2347.181,1898.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6615413.25,6785995.5,2336.696,1906.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6617502.25,6788334.0,2338.437,2089.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6619246.75,6790673.5,2339.6682,1744.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6621164.25,6793032.5,2358.773,1917.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6623280.25,6795431.5,2399.2024,2116.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6624982.75,6797736.0,2304.7249,1702.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6627001.75,6798921.5,1185.7155,2019.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6629402.75,6801178.0,2256.5361,2401.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6631328.25,6805551.0,4372.824,1925.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6633439.75,6806825.5,1274.3584,2111.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6635590.75,6808871.5,2046.1692,2151.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6637272.75,6812874.0,4002.5098,1682.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6639236.25,6815167.0,2293.1836,1963.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6641393.75,6817808.5,2641.5708,2157.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6643136.25,6819985.0,2176.605,1742.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6644946.75,6822307.5,2322.6401,1810.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6646898.75,6824861.5,2554.0393,1952.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6648458.25,6827509.5,2648.0242,1559.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6650106.25,6830149.5,2640.0996,1648.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6651912.75,6832759.0,2609.7344,1806.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6653395.75,6835362.5,2603.5205,1483.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6655019.25,6837807.0,2444.734,1623.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6656796.75,6839184.0,1376.785,1777.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6658264.75,6843182.0,3997.7717,1468.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6659852.75,6845956.0,2773.9155,1588.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6661657.25,6848270.5,2314.5613,1804.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6663054.75,6849629.5,1358.9008,1397.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6664635.75,6853569.0,3939.3328,1581.0,561.8919124422271,668612.0767259337,39.87021644986682
116,6666395.75,6854931.5,1362.5144,1760.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6667820.75,6856992.5,2060.8328,1425.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6669443.75,6859513.0,2520.576,1623.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6671161.25,6863875.0,4361.9985,1717.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6672642.75,6865198.5,1323.5123,1481.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6674246.25,6867243.5,2044.9662,1603.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6676013.25,6869559.0,2315.685,1767.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6677456.25,6871862.0,2302.8271,1443.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6679058.25,6874147.0,2285.0105,1602.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6680991.75,6876439.5,2292.4524,1933.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6682716.75,6878767.0,2327.2651,1725.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6684654.25,6880988.5,2221.383,1937.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6686848.75,6882289.5,1300.871,2194.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6688588.25,6886018.5,3729.0344,1739.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6690577.75,6888589.5,2571.1306,1989.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6692757.75,6890842.5,2252.8433,2180.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6694566.75,6893095.0,2252.364,1809.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6696567.75,6895356.0,2261.064,2001.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6698785.25,6897615.0,2258.7678,2217.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6700673.75,6899863.0,2248.186,1888.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6702814.25,6902091.0,2227.8762,2140.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6705281.75,6904280.0,2189.141,2467.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6707303.25,6906391.5,2111.5352,2021.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6709559.75,6908377.0,1985.3555,2256.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6712037.25,6910341.0,1963.858,2477.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6714054.75,6913024.5,2683.5828,2017.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6716304.75,6915564.0,2539.6926,2250.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6718824.25,6918329.5,2765.607,2519.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6720800.75,6921399.5,3070.053,1976.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6723159.75,6924635.5,3235.7954,2359.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6726243.25,6927960.0,3324.6118,3083.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6728119.25,6931127.0,3167.2083,1876.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6730591.75,6932935.0,1807.7554,2472.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6733397.25,6937828.5,4893.436,2805.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6735696.75,6941233.0,3404.2954,2299.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6738271.75,6944225.0,2992.087,2575.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6741123.25,6947197.5,2972.7083,2851.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6743442.75,6950168.5,2970.8071,2319.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6746038.25,6953131.5,2963.0176,2595.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6748859.75,6956086.5,2955.0107,2821.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6751203.75,6959036.0,2949.4785,2344.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6753782.25,6961982.5,2946.3752,2578.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6756686.75,6964927.5,2945.0647,2904.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6758961.75,6967872.5,2945.1396,2275.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6761517.75,6970819.5,2946.94,2556.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6764358.25,6973771.5,2951.9749,2840.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6766717.25,6976731.0,2959.5303,2359.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6769280.25,6979685.5,2954.5955,2563.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6772131.25,6982619.0,2933.6853,2851.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6774479.75,6985794.0,3174.7664,2348.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6777052.25,6991167.0,5373.021,2572.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6779884.75,6992905.5,1738.4412,2832.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6782216.75,6995766.0,2860.2866,2332.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6784820.25,7001149.5,5383.303,2603.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6787675.25,7002910.5,1761.0907,2855.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6790007.25,7005556.5,2646.0623,2332.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6792595.25,7008509.0,2952.3416,2588.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6795504.75,7011676.0,3167.1265,2909.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6797767.25,7016987.5,5311.434,2262.5,561.8919124422271,668612.0767259337,39.87021644986682
116,6800370.25,7018697.5,1709.9913,2603.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6803214.75,7021316.0,2618.5098,2844.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6805542.25,7024127.5,2811.5415,2327.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6808173.25,7025507.0,1379.483,2631.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6811212.75,7027658.0,2150.7664,3039.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6813788.75,7029985.5,2327.738,2576.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6816669.25,7034619.0,4633.735,2880.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6819867.25,7035927.0,1308.1017,3198.0,561.8919124422271,668612.0767259337,39.87021644986682
114,6822550.75,7040150.5,4223.7383,2683.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6825585.75,7043500.0,3349.4316,3035.0,561.8919124422271,668612.0767259337,39.87021644986682
115,6828899.25,7046640.0,3140.1868,3313.5,561.8919124422271,668612.0767259337,39.87021644986682
115,6831213.75,7048253.5,1613.2869,2314.5,561.8919124422271,668612.0767259337,39.87021644986682
114,6832140.75,7049583.5,1330.1244,927.0,561.8919124422271,668612.0767259337,39.87021644986682
113,6832858.75,7050336.0,752.41693,718.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6835831.25,7052875.5,2539.447,2972.5,561.8919124422271,668612.0767259337,39.87021644986682
111,6840169.25,7057957.0,5081.3877,4338.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6844029.25,7063426.5,5469.448,3860.0,561.8919124422271,668612.0767259337,39.87021644986682
113,6846555.25,7065018.5,1591.9943,2526.0,561.8919124422271,668612.0767259337,39.87021644986682
112,6849382.75,7067438.5,2420.1196,2827.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6852499.25,7070090.5,2651.761,3116.5,561.8919124422271,668612.0767259337,39.87021644986682
112,6854291.25,7071469.5,1379.1201,1792.0,561.8919124422271,668612.0767259337,39.87021644986682
111,6855166.75,7072505.0,1035.4592,875.5,561.8919124422271,668612.0767259337,39.87021644986682
110,6855569.25,7072656.5,151.6018,402.5,561.8919124422271,668612.0767259337,39.87021644986682
107,6855569.25,7073046.5,389.96185,0.0,561.8919124422271,668612.0767259337,39.87021644986682
105,6856735.75,7074059.0,1012.57837,1166.5,561.8919124422271,668612.0767259337,39.87021644986682
104,6859545.75,7074955.5,896.52454,2810.0,561.8919124422271,668612.0767259337,39.87021644986682
103,6859625.75,7074952.5,-3.173612,80.0,561.8919124422271,668612.0767259337,39.87021644986682
99,6859625.75,7074952.5,-0.22720546,0.0,561.8919124422271,668612.0767259337,39.87021644986682
96,6859625.75,7075174.0,221.74078,0.0,561.8919124422271,668612.0767259337,39.87021644986682
94,6859625.75,7075416.0,241.9564,0.0,561.8919124422271,668612.0767259337,39.87021644986682
92,6859625.75,7075512.0,96.17932,0.0,561.8919124422271,668612.0767259337,39.87021644986682
90,6859625.75,7075514.5,2.5076418,0.0,561.8919124422271,668612.0767259337,39.87021644986682
84,6859625.75,7075456.0,-58.68584,0.0,561.8919124422271,668612.0767259337,39.87021644986682
82,6859625.75,7075463.5,7.374734,0.0,561.8919124422271,668612.0767259337,39.87021644986682
76,6859625.75,7075499.5,35.911427,0.0,561.8919124422271,668612.0767259337,39.87021644986682
67,6859625.75,7075432.0,-67.49198,0.0,561.8919124422271,668612.0767259337,39.87021644986682
61,6859625.75,7075358.0,-74.245895,0.0,561.8919124422271,668612.0767259337,39.87021644986682
56,6859625.75,7075317.5,-40.49845,0.0,561.8919124422271,668612.0767259337,39.87021644986682
51,6859625.75,7075405.5,87.96047,0.0,561.8919124422271,668612.0767259337,39.87021644986682
42,6859735.75,7075506.0,100.570656,110.0,561.8919124422271,668612.0767259337,39.87021644986682
33,6860298.75,7075625.0,118.79526,563.0,561.8919124422271,668612.0767259337,39.87021644986682
28,6860609.25,7075925.5,300.51782,310.5,561.8919124422271,668612.0767259337,39.87021644986682
27,6860911.25,7076259.0,333.67932,302.0,561.8919124422271,668612.0767259337,39.87021644986682
26,6861471.75,7076600.5,341.70728,560.5,561.8919124422271,668612.0767259337,39.87021644986682
24,6861972.75,7077041.5,440.75522,501.0,561.8919124422271,668612.0767259337,39.87021644986682
23,6862225.75,7077364.0,322.47433,253.0,561.8919124422271,668612.0767259337,39.87021644986682
21,6862225.75,7077566.5,202.69339,0.0,561.8919124422271,668612.0767259337,39.87021644986682
15,6862421.75,7078185.0,618.3013,196.0,561.8919124422271,668612.0767259337,39.87021644986682
15,6862998.25,7078829.5,644.3916,576.5,561.8919124422271,668612.0767259337,39.87021644986682
15,6864144.75,7079975.5,1146.0076,1146.5,561.8919124422271,668612.0767259337,39.87021644986682
18,6865330.75,7081028.5,1052.8511,1186.0,561.8919124422271,668612.0767259337,39.87021644986682
20,6866836.25,7082539.0,1510.5753,1505.5,561.8919124422271,668612.0767259337,39.87021644986682
24,6868055.75,7083620.5,1081.6254,1219.5,561.8919124422271,668612.0767259337,39.87021644986682
26,6868691.25,7084427.5,806.89655,635.5,561.8919124422271,668612.0767259337,39.87021644986682
27,6869465.75,7085115.5,688.1907,774.5,561.8919124422271,668612.0767259337,39.87021644986682
27,6870639.25,7086167.5,1051.9532,1173.5,561.8919124422271,668612.0767259337,39.87021644986682
29,6871350.75,7086904.5,737.0985,711.5,561.8919124422271,668612.0767259337,39.87021644986682
29,6872327.25,7087842.5,938.0397,976.5,561.8919124422271,668612.0767259337,39.87021644986682
30,6873870.75,7089103.5,1261.1729,1543.5,561.8919124422271,668612.0767259337,39.87021644986682
32,6875411.25,7090518.5,1414.9072,1540.5,561.8919124422271,668612.0767259337,39.87021644986682
34,6877982.25,7092942.0,2423.5376,2571.0,561.8919124422271,668612.0767259337,39.87021644986682
38,6882523.25,7097689.0,4747.2197,4541.0,561.8919124422271,668612.0767259337,39.87021644986682
45,6884515.75,7099700.0,2011.1221,1992.5,561.8919124422271,668612.0767259337,39.87021644986682
47,6885213.25,7100441.0,741.0084,697.5,561.8919124422271,668612.0767259337,39.87021644986682
46,6886576.75,7101719.5,1278.7063,1363.5,561.8919124422271,668612.0767259337,39.87021644986682
47,6889027.25,7104103.5,2384.2437,2450.5,561.8919124422271,668612.0767259337,39.87021644986682
50,6891838.75,7106807.0,2703.5684,2811.5,561.8919124422271,668612.0767259337,39.87021644986682
53,6894757.75,7109558.0,2750.8298,2919.0,561.8919124422271,668612.0767259337,39.87021644986682
56,6897321.75,7111800.5,2242.5298,2564.0,561.8919124422271,668612.0767259337,39.87021644986682
58,6900670.25,7114759.0,2958.4614,3348.5,561.8919124422271,668612.0767259337,39.87021644986682
61,6903615.75,7117941.0,3181.9023,2945.5,561.8919124422271,668612.0767259337,39.87021644986682
64,6906000.75,7119835.0,1894.2006,2385.0,561.8919124422271,668612.0767259337,39.87021644986682
65,6909112.25,7122202.0,2367.0718,3111.5,561.8919124422271,668612.0767259337,39.87021644986682
67,6910418.75,7123496.5,1294.287,1306.5,561.8919124422271,668612.0767259337,39.87021644986682
67,6911219.75,7124729.5,1233.0195,801.0,561.8919124422271,668612.0767259337,39.87021644986682
67,6914365.75,7127395.5,2666.2356,3146.0,561.8919124422271,668612.0767259337,39.87021644986682
69,6919074.75,7132468.5,5072.767,4709.0,561.8919124422271,668612.0767259337,39.87021644986682
73,6921258.75,7134738.5,2269.7576,2184.0,561.8919124422271,668612.0767259337,39.87021644986682
74,6924095.25,7137537.0,2798.5444,2836.5,561.8919124422271,668612.0767259337,39.87021644986682
76,6926857.75,7140586.0,3048.816,2762.5,561.8919124422271,668612.0767259337,39.87021644986682
78,6929813.25,7142869.5,2283.5908,2955.5,561.8919124422271,668612.0767259337,39.87021644986682
79,6932359.25,7145927.5,3058.0938,2546.0,561.8919124422271,668612.0767259337,39.87021644986682
81,6935457.75,7148262.5,2335.0315,3098.5,561.8919124422271,668612.0767259337,39.87021644986682
82,6937944.25,7150598.5,2335.8142,2486.5,561.8919124422271,668612.0767259337,39.87021644986682
83,6941197.25,7153969.0,3370.7097,3253.0,561.8919124422271,668612.0767259337,39.87021644986682
85,6942877.25,7155496.5,1527.6953,1680.0,561.8919124422271,668612.0767259337,39.87021644986682
85,6943808.25,7156258.5,761.79364,931.0,561.8919124422271,668612.0767259337,39.87021644986682
84,6948083.75,7161724.0,5465.2554,4275.5,561.8919124422271,668612.0767259337,39.87021644986682
87,6950523.75,7164692.0,2967.8755,2440.0,561.8919124422271,668612.0767259337,39.87021644986682
88,6953107.75,7167294.5,2602.3887,2584.0,561.8919124422271,668612.0767259337,39.87021644986682
89,6955462.25,7169976.0,2681.7424,2354.5,561.8919124422271,668612.0767259337,39.87021644986682
90,6959162.75,7172719.0,2742.9082,3700.5,561.8919124422271,668612.0767259337,39.87021644986682
91,6960798.25,7175503.0,2783.803,1635.5,561.8919124422271,668612.0767259337,39.87021644986682
92,6963790.25,7178336.5,2833.4475,2992.0,561.8919124422271,668612.0767259337,39.87021644986682
93,6966973.75,7181108.0,2771.5303,3183.5,561.8919124422271,668612.0767259337,39.87021644986682
94,6968390.25,7182954.5,1846.7006,1416.5,561.8919124422271,668612.0767259337,39.87021644986682
94,6970811.25,7185587.0,2632.3826,2421.0,561.8919124422271,668612.0767259337,39.87021644986682
95,6973298.75,7187499.5,1912.3373,2487.5,561.8919124422271,668612.0767259337,39.87021644986682
95,6975160.25,7190205.0,2705.5403,1861.5,561.8919124422271,668612.0767259337,39.87021644986682
96,6977860.75,7192296.5,2091.6719,2700.5,561.8919124422271,668612.0767259337,39.87021644986682
96,6980951.25,7196622.0,4325.34,3090.5,561.8919124422271,668612.0767259337,39.87021644986682
98,6983024.25,7198664.5,2042.6329,2073.0,561.8919124422271,668612.0767259337,39.87021644986682
98,6985314.25,7200394.5,1730.1329,2290.0,561.8919124422271,668612.0767259337,39.87021644986682
98,6987479.75,7202194.0,1799.2622,2165.5,561.8919124422271,668612.0767259337,39.87021644986682
98,6989084.25,7204030.0,1836.2491,1604.5,561.8919124422271,668612.0767259337,39.87021644986682
98,6991169.75,7206429.0,2399.1196,2085.5,561.8919124422271,668612.0767259337,39.87021644986682
98,7002265.75,7215660.5,9231.628,11096.0,561.8919124422271,668612.0767259337,39.87021644986682
102,7013229.25,7224701.0,9040.601,10963.5,561.8919124422271,668612.0767259337,39.87021644986682
105,7026451.25,7238227.5,13526.511,13222.0,561.8919124422271,668612.0767259337,39.87021644986682
110,7039667.75,7249148.0,10920.406,13216.5,561.8919124422271,668612.0767259337,39.87021644986682
113,7043482.75,7254414.0,5265.807,3815.0,561.8919124422271,668612.0767259337,39.87021644986682
114,7045010.25,7256897.5,2483.6902,1527.5,561.8919124422271,668612.0767259337,39.87021644986682
114,7046265.25,7257957.5,1059.8218,1255.0,561.8919124422271,668612.0767259337,39.87021644986682
113,7046884.75,7258410.0,452.52136,619.5,561.8919124422271,668612.0767259337,39.87021644986682
111,7046884.75,7259260.5,850.573,0.0,561.8919124422271,668612.0767259337,39.87021644986682
110,7046884.75,7259446.0,185.29141,0.0,561.8919124422271,668612.0767259337,39.87021644986682
