Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
116,12976812.594,14206444.0,3032.106,3167.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12979413.594,14209235.0,2791.116,2601.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12982316.594,14211786.0,2551.011,2903.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12985652.594,14214949.0,3162.5408,3336.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12988525.594,14217733.0,2784.4983,2873.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12991702.594,14220804.0,3070.989,3177.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12995328.594,14224244.0,3440.0525,3626.0,601.0985950109801,820939.7373211558,39.66354125927619
116,12998138.594,14227867.0,3623.0605,2810.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13001352.594,14231521.0,3653.8496,3214.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13004720.594,14235155.0,3633.563,3368.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13007794.594,14238745.0,3590.0903,3074.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13011018.594,14242291.0,3546.3323,3224.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13014553.594,14245785.0,3494.4673,3535.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13017442.594,14249211.0,3426.3052,2889.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13020659.594,14252856.0,3645.4207,3217.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13024080.594,14258969.0,6112.7163,3421.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13027135.594,14260945.0,1976.4264,3055.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13030400.594,14264098.0,3153.3757,3265.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13033989.594,14270054.0,5955.677,3589.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13036839.594,14273844.0,3790.4182,2850.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13039756.594,14277206.0,3362.1855,2917.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13042853.594,14280614.0,3407.6763,3097.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13045387.594,14284110.0,3495.9268,2534.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13048186.594,14287518.0,3408.329,2799.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13051280.594,14289319.0,1801.114,3094.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13053833.594,14292350.0,3030.5767,2553.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13056631.594,14295738.0,3388.483,2798.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13059815.594,14299116.0,3377.8994,3184.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13062282.594,14302466.0,3350.2659,2467.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13065098.594,14305804.0,3338.348,2816.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13068164.594,14309134.0,3329.7139,3066.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13070679.594,14312478.0,3343.649,2515.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13073749.594,14315816.0,3338.1594,3070.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13077410.594,14319152.0,3335.719,3661.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13080494.594,14322489.0,3337.3667,3084.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13083887.594,14325832.0,3343.0254,3393.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13087601.594,14329162.0,3329.6018,3714.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13090651.594,14332420.0,3257.5005,3050.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13094052.594,14335825.0,3404.7993,3401.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13097857.594,14341698.0,5872.7183,3805.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13100778.594,14345220.0,3522.086,2921.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13103783.594,14346617.0,1397.2266,3005.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13107092.594,14349043.0,2426.2546,3309.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13109675.594,14352469.0,3426.362,2583.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13112637.594,14355255.0,2786.062,2962.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13115926.594,14358318.0,3063.0625,3289.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13118579.594,14361761.0,3443.1753,2653.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13121554.594,14365408.0,3646.6738,2975.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13124821.594,14369171.0,3762.7244,3267.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13127591.594,14372769.0,3598.0713,2770.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13130831.594,14374811.0,2041.8553,3240.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13134797.594,14380300.0,5488.6533,3966.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13138110.594,14384165.0,3865.2493,3313.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13141829.594,14387555.0,3389.9663,3719.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13145821.594,14390895.0,3340.1472,3992.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13148736.594,14394488.0,3592.8704,2915.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13151887.594,14400482.0,5994.415,3151.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13155413.594,14402460.0,1978.464,3526.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13158139.594,14405454.0,2994.0854,2726.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13161247.594,14408824.0,3369.6716,3108.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13164681.594,14412184.0,3359.8315,3434.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13167469.594,14415524.0,3340.2117,2788.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13170580.594,14418860.0,3335.8875,3111.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13174168.594,14422201.0,3340.8809,3588.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13177167.594,14425551.0,3350.0593,2999.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13180518.594,14428895.0,3343.558,3351.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13184426.594,14432205.0,3309.703,3908.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13187739.594,14435760.0,3555.3342,3313.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13191417.594,14441722.0,5962.021,3678.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13195505.594,14443706.0,1984.0034,4088.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13198674.594,14446704.0,2998.1821,3169.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13201978.594,14450026.0,3322.2913,3304.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13205712.594,14453532.0,3506.4443,3734.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13208613.594,14459557.0,6025.4517,2901.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13211749.594,14463307.0,3750.0044,3136.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13215214.594,14465047.0,1739.5051,3465.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13218033.594,14468022.0,2975.174,2819.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13221146.594,14471367.0,3345.2292,3113.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13224444.594,14474663.0,3295.7478,3298.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13227454.594,14477889.0,3225.7341,3010.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13230893.594,14480995.0,3106.0151,3439.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13234901.594,14483907.0,2912.483,4008.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13238144.594,14486693.0,2786.1062,3243.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13241869.594,14490051.0,3357.6992,3725.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13245766.594,14495477.0,5425.6865,3897.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13248559.594,14498937.0,3460.2312,2793.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13251510.594,14500933.0,1995.6118,2951.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13254694.594,14506761.0,5827.8765,3184.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13257300.594,14510960.0,4198.5625,2606.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13260194.594,14514685.0,3724.9275,2894.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13263278.594,14518363.0,3677.5303,3084.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13265549.594,14522003.0,3640.397,2271.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13267951.594,14525599.0,3596.1897,2402.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13270584.594,14529155.0,3556.1045,2633.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13272741.594,14532679.0,3524.3315,2157.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13275139.594,14536179.0,3499.973,2398.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13277766.594,14539660.0,3480.741,2627.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13279920.594,14543126.0,3465.524,2154.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13282345.594,14546579.0,3452.7827,2425.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13284890.594,14550024.0,3445.393,2545.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13286908.594,14553551.0,3527.3687,2018.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13289134.594,14556951.0,3400.4004,2226.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13291525.594,14558692.0,1741.2977,2391.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13293497.594,14561758.0,3065.5293,1972.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13295721.594,14565270.0,3511.6294,2224.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13298431.594,14568852.0,3582.121,2710.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13300661.594,14572482.0,3630.4526,2230.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13303218.594,14576133.0,3651.0586,2557.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13306071.594,14579797.0,3663.9807,2853.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13308255.594,14583492.0,3694.616,2184.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13310669.594,14587283.0,3791.1577,2414.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13313285.594,14590984.0,3701.1108,2616.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13315602.594,14592961.0,1977.2328,2317.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13318518.594,14596427.0,3466.2402,2916.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13322083.594,14602851.0,6423.502,3565.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13325113.594,14606899.0,4048.2224,3030.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13328508.594,14608997.0,2098.4941,3395.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13332243.594,14614577.0,5579.8984,3735.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13335288.594,14618585.0,4007.733,3045.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13338691.594,14622111.0,3525.829,3403.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13342550.594,14625527.0,3415.7083,3859.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13345538.594,14628775.0,3248.467,2988.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13348955.594,14631868.0,3093.008,3417.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13352712.594,14635475.0,3606.9417,3757.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13355596.594,14638457.0,2982.1592,2884.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13358755.594,14641802.0,3344.841,3159.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13362126.594,14645660.0,3857.5361,3371.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13365066.594,14649671.0,4011.3523,2940.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13368214.594,14651837.0,2165.9126,3148.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13371730.594,14655406.0,3568.6714,3516.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13374804.594,14659517.0,4111.1304,3074.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13378257.594,14666109.0,6591.5884,3453.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13381966.594,14670477.0,4368.4,3709.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13384991.594,14677052.0,6575.065,3025.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13387761.594,14681291.0,4238.61,2770.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13390781.594,14685112.0,3821.3718,3020.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13393163.594,14688955.0,3843.4834,2382.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13395854.594,14692815.0,3860.4658,2691.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13398638.594,14696676.0,3861.4814,2784.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13400812.594,14700536.0,3859.5378,2174.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13403193.594,14704395.0,3858.633,2381.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13405800.594,14708253.0,3858.362,2607.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13408006.594,14712110.0,3857.0571,2206.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13410335.594,14715961.0,3851.4902,2329.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13412633.594,14719802.0,3840.6943,2298.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13414652.594,14723651.0,3849.4116,2019.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13416720.594,14727579.0,3928.2449,2068.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13418997.594,14731414.0,3834.9531,2277.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13420838.594,14733454.0,2039.7269,1841.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13422882.594,14736845.0,3390.714,2044.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13425204.594,14740570.0,3724.7822,2322.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13426989.594,14744495.0,3925.1174,1785.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13429008.594,14750943.0,6447.7017,2019.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13431230.594,14753038.0,2095.4092,2222.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13432249.594,14754720.0,1682.247,1019.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13432249.594,14756358.0,1638.0228,0.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13433103.594,14757102.0,744.39966,854.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13433103.594,14757919.0,816.8529,0.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13435670.594,14760614.0,2694.59,2567.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13439887.594,14763905.0,3291.1885,4217.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13443435.594,14769177.0,5272.465,3548.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13447497.594,14774693.0,5516.04,4062.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13451908.594,14777540.0,2847.175,4411.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13455305.594,14782376.0,4835.706,3397.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13458702.594,14783698.0,1321.51,3397.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13462470.594,14786325.0,2627.4695,3768.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13465373.594,14789844.0,3518.933,2903.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13468555.594,14793472.0,3627.66,3182.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13469618.594,14794602.0,1130.425,1063.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13472875.594,14799469.0,4867.4785,3257.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13480122.594,14808603.0,9133.649,7247.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13490738.594,14820919.0,12315.541,10616.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13496527.594,14828594.0,7674.6724,5789.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13499289.594,14830622.0,2028.0432,2762.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13502410.594,14833854.0,3231.8992,3121.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13505012.594,14837579.0,3724.7273,2602.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13507887.594,14841392.0,3813.0112,2875.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13511261.594,14845111.0,3719.4746,3374.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13514351.594,14847091.0,1980.113,3090.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13518116.594,14850554.0,3463.0059,3765.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13522613.594,14856874.0,6320.457,4497.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13526157.594,14860898.0,4023.5693,3544.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13530238.594,14864700.0,3801.9119,4081.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13533918.594,14871196.0,6496.123,3680.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13536464.594,14875353.0,4157.128,2546.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13539297.594,14877331.0,1977.8484,2833.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13542437.594,14880680.0,3349.4849,3140.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13545259.594,14884477.0,3796.6543,2822.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13548763.594,14888240.0,3762.9648,3504.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13552717.594,14891934.0,3693.8667,3954.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13555940.594,14895873.0,3938.7864,3223.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13559445.594,14902317.0,6444.2583,3505.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13562678.594,14904535.0,2218.2673,3233.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13565600.594,14907862.0,3326.958,2922.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13568702.594,14911601.0,3739.2627,3102.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13572199.594,14915331.0,3729.8616,3497.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13575258.594,14919035.0,3704.3408,3059.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13578916.594,14922722.0,3686.754,3658.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13583011.594,14926365.0,3642.6138,4095.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13586389.594,14929894.0,3529.161,3378.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13590109.594,14933522.0,3628.495,3720.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13593705.594,14939634.0,6112.2666,3596.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13596583.594,14943196.0,3562.0,2878.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13599759.594,14945203.0,2006.5353,3176.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13603429.594,14946071.0,868.17303,3670.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13606819.594,14947900.0,1828.5194,3390.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13610861.594,14950056.0,2155.5225,4042.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13615278.594,14952406.0,2350.3008,4417.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13619208.594,14956545.0,4138.733,3930.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13623420.594,14957684.0,1139.36,4212.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13627964.594,14959459.0,1775.3127,4544.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13631825.594,14961440.0,1981.46,3861.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13636064.594,14963377.0,1936.5791,4239.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13640750.594,14965275.0,1897.9418,4686.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13645130.594,14967154.0,1878.7926,4380.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13649801.594,14969018.0,1864.1825,4671.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13655092.594,14970862.0,1843.5936,5291.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13659199.594,14972834.0,1972.3499,4107.0,601.0985950109801,820939.7373211558,39.66354125927619
115,13663928.594,14976314.0,3479.8625,4729.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13668886.594,14978539.0,2225.427,4958.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13672491.594,14982111.0,3572.241,3605.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13676215.594,14984296.0,2184.6462,3724.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13679675.594,14986140.0,1844.0441,3460.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13682658.594,14987066.0,925.64124,2983.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13685839.594,14988751.0,1685.4908,3181.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13689378.594,14990804.0,2052.9905,3539.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13692279.594,14994482.0,3678.2952,2901.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13695492.594,14996665.0,2182.6775,3213.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13698874.594,14998567.0,1902.2719,3382.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13701380.594,15000477.0,1910.2594,2506.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13703748.594,15002409.0,1932.2258,2368.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13706377.594,15004348.0,1939.4575,2629.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13708431.594,15006317.0,1969.2219,2054.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13710756.594,15008203.0,1886.3601,2325.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13713540.594,15009146.0,942.8092,2784.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13715948.594,15010841.0,1695.0704,2408.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13718729.594,15012762.0,1921.2645,2781.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13721854.594,15014837.0,2074.7573,3125.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13724527.594,15018489.0,3651.5356,2673.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13727451.594,15019628.0,1139.4403,2924.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13730650.594,15022716.0,3088.2937,3199.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13733136.594,15024653.0,1936.715,2486.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13735501.594,15026251.0,1597.9883,2365.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13738037.594,15028608.0,2357.1753,2536.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13740226.594,15030460.0,1851.6868,2189.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13742568.594,15032411.0,1951.4764,2342.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13745174.594,15034452.0,2040.5079,2606.0,601.0985950109801,820939.7373211558,39.66354125927619
117,13747215.594,15035518.0,1065.965,2041.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13749537.594,15037331.0,1812.6107,2322.0,601.0985950109801,820939.7373211558,39.66354125927619
116,13751161.594,15037502.0,170.6969,1624.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13751161.594,15037361.0,-140.9065,0.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13751161.594,15037270.0,-90.804955,0.0,601.0985950109801,820939.7373211558,39.66354125927619
109,13751161.594,15037119.0,-150.9678,0.0,601.0985950109801,820939.7373211558,39.66354125927619
104,13751161.594,15036978.0,-141.18634,0.0,601.0985950109801,820939.7373211558,39.66354125927619
100,13751161.594,15037062.0,83.93996,0.0,601.0985950109801,820939.7373211558,39.66354125927619
97,13751252.594,15037949.0,886.8377,91.0,601.0985950109801,820939.7373211558,39.66354125927619
96,13754044.594,15041711.0,3762.0852,2792.0,601.0985950109801,820939.7373211558,39.66354125927619
98,13757587.594,15046306.0,4594.914,3543.0,601.0985950109801,820939.7373211558,39.66354125927619
100,13760750.594,15050900.0,4594.404,3163.0,601.0985950109801,820939.7373211558,39.66354125927619
102,13763156.594,15055611.0,4711.4873,2406.0,601.0985950109801,820939.7373211558,39.66354125927619
104,13765942.594,15060581.0,4970.1685,2786.0,601.0985950109801,820939.7373211558,39.66354125927619
106,13768717.594,15065664.0,5082.984,2775.0,601.0985950109801,820939.7373211558,39.66354125927619
108,13771039.594,15068964.0,3300.291,2322.0,601.0985950109801,820939.7373211558,39.66354125927619
109,13773348.594,15074211.0,5246.6143,2309.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13775775.594,15080274.0,6062.9424,2427.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13776051.594,15081369.0,1094.7678,276.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13776808.594,15084062.0,2692.7773,757.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13777806.594,15085876.0,1813.5717,998.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13778331.594,15086725.0,849.3586,525.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13779319.594,15088408.0,1682.671,988.0,601.0985950109801,820939.7373211558,39.66354125927619
112,13780355.594,15091630.0,3221.9937,1036.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13781197.594,15092055.0,425.32404,842.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13782090.594,15093318.0,1263.2565,893.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13783276.594,15094128.0,809.7313,1186.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13784337.594,15095000.0,872.2926,1061.0,601.0985950109801,820939.7373211558,39.66354125927619
109,13786437.594,15097646.0,2645.9446,2100.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13788390.594,15098729.0,1083.1504,1953.0,601.0985950109801,820939.7373211558,39.66354125927619
109,13790185.594,15101355.0,2626.3208,1795.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13792193.594,15103158.0,1802.6694,2008.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13794234.594,15104693.0,1535.3094,2041.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13795860.594,15106300.0,1606.9601,1626.0,601.0985950109801,820939.7373211558,39.66354125927619
110,13799206.594,15109349.0,3049.1123,3346.0,601.0985950109801,820939.7373211558,39.66354125927619
111,13803923.594,15115306.0,5956.995,4717.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13806722.594,15118193.0,2887.0923,2799.0,601.0985950109801,820939.7373211558,39.66354125927619
113,13808471.594,15121783.0,3589.8132,1749.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13810212.594,15123778.0,1995.4437,1741.0,601.0985950109801,820939.7373211558,39.66354125927619
114,13811670.594,15124877.0,1098.6377,1458.0,601.0985950109801,820939.7373211558,39.66354125927619
