Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
98,900440.219,909325.0,-33.61445,0.0,143.96365091435285,75044.01943669072,21.993665796550516
95,900440.219,909288.25,-36.72771,0.0,143.96365091435285,75044.01943669072,21.993665796550516
92,900440.219,909381.6,93.36607,0.0,143.96365091435285,75044.01943669072,21.993665796550516
90,900440.219,909467.56,85.93116,0.0,143.96365091435285,75044.01943669072,21.993665796550516
88,900440.219,909450.75,-16.783699,0.0,143.96365091435285,75044.01943669072,21.993665796550516
85,900440.219,909491.1,40.35579,0.0,143.96365091435285,75044.01943669072,21.993665796550516
83,900440.219,909504.25,13.125502,0.0,143.96365091435285,75044.01943669072,21.993665796550516
81,900440.219,909400.5,-103.73041,0.0,143.96365091435285,75044.01943669072,21.993665796550516
78,900440.219,909268.75,-131.73067,0.0,143.96365091435285,75044.01943669072,21.993665796550516
74,900440.219,909133.75,-134.97406,0.0,143.96365091435285,75044.01943669072,21.993665796550516
70,900440.219,909013.56,-120.16308,0.0,143.96365091435285,75044.01943669072,21.993665796550516
66,900440.219,908888.6,-124.91248,0.0,143.96365091435285,75044.01943669072,21.993665796550516
63,900440.219,908787.4,-101.23395,0.0,143.96365091435285,75044.01943669072,21.993665796550516
59,900440.219,908695.1,-92.22161,0.0,143.96365091435285,75044.01943669072,21.993665796550516
55,900440.219,908615.1,-80.00493,0.0,143.96365091435285,75044.01943669072,21.993665796550516
51,900488.282,908521.06,-94.045906,48.06299999996554,143.96365091435285,75044.01943669072,21.993665796550516
48,901177.782,908479.25,-41.84257,689.5,143.96365091435285,75044.01943669072,21.993665796550516
43,901538.469,908453.06,-26.20099,360.68700000003446,143.96365091435285,75044.01943669072,21.993665796550516
38,901829.219,908447.75,-5.329214,290.75,143.96365091435285,75044.01943669072,21.993665796550516
33,902128.782,908496.6,48.89237,299.56299999996554,143.96365091435285,75044.01943669072,21.993665796550516
27,902392.4060000001,908561.06,64.46125,263.6240000000689,143.96365091435285,75044.01943669072,21.993665796550516
23,902681.782,908694.7,133.64073,289.3759999999311,143.96365091435285,75044.01943669072,21.993665796550516
18,902973.6560000001,908889.0,194.32657,291.8740000000689,143.96365091435285,75044.01943669072,21.993665796550516
13,903244.344,909126.56,237.53291,270.68799999996554,143.96365091435285,75044.01943669072,21.993665796550516
8,903526.344,909338.2,211.6499,282.0,143.96365091435285,75044.01943669072,21.993665796550516
3,903843.719,909538.06,199.89433,317.375,143.96365091435285,75044.01943669072,21.993665796550516
0,904159.9060000001,909859.7,321.62463,316.18700000003446,143.96365091435285,75044.01943669072,21.993665796550516
0,904485.094,910177.25,317.57352,325.18799999996554,143.96365091435285,75044.01943669072,21.993665796550516
0,904783.219,910491.5,314.25513,298.125,143.96365091435285,75044.01943669072,21.993665796550516
0,905031.969,910803.7,312.19775,248.75,143.96365091435285,75044.01943669072,21.993665796550516
0,905304.094,911114.0,310.3027,272.125,143.96365091435285,75044.01943669072,21.993665796550516
0,905592.032,911424.0,310.0298,287.93799999996554,143.96365091435285,75044.01943669072,21.993665796550516
0,905857.094,911733.5,309.48508,265.06200000003446,143.96365091435285,75044.01943669072,21.993665796550516
0,906127.844,912042.5,308.99185,270.75,143.96365091435285,75044.01943669072,21.993665796550516
0,906453.719,912351.06,308.53287,325.875,143.96365091435285,75044.01943669072,21.993665796550516
0,906723.594,912659.1,308.07074,269.875,143.96365091435285,75044.01943669072,21.993665796550516
0,907036.9060000001,912966.7,307.5652,313.31200000003446,143.96365091435285,75044.01943669072,21.993665796550516
0,907339.9060000001,913273.7,306.98328,303.0,143.96365091435285,75044.01943669072,21.993665796550516
0,907586.594,913580.0,306.3095,246.68799999996554,143.96365091435285,75044.01943669072,21.993665796550516
0,907873.1560000001,913885.56,305.56067,286.56200000003446,143.96365091435285,75044.01943669072,21.993665796550516
0,908183.219,914190.4,304.8191,310.06299999996554,143.96365091435285,75044.01943669072,21.993665796550516
0,908453.969,914494.6,304.2707,270.75,143.96365091435285,75044.01943669072,21.993665796550516
0,908732.094,914798.8,304.17395,278.125,143.96365091435285,75044.01943669072,21.993665796550516
0,909035.844,915103.44,304.653,303.75,143.96365091435285,75044.01943669072,21.993665796550516
0,909302.1560000001,915409.6,306.2072,266.31200000003446,143.96365091435285,75044.01943669072,21.993665796550516
0,909578.782,915726.56,316.9505,276.6259999999311,143.96365091435285,75044.01943669072,21.993665796550516
0,909888.782,916115.56,389.00458,310.0,143.96365091435285,75044.01943669072,21.993665796550516
0,910160.532,916971.06,855.5295,271.75,143.96365091435285,75044.01943669072,21.993665796550516
6,910160.532,917475.94,504.86417,0.0,143.96365091435285,75044.01943669072,21.993665796550516
