Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
48,716655.516,701152.0,1734.8707,1398.0,241.52722928961563,127398.71647098793,65.1128179839125
50,718620.391,703008.56,1856.5413,1964.875,241.52722928961563,127398.71647098793,65.1128179839125
52,720872.328,704969.44,1960.8792,2251.9370000000345,241.52722928961563,127398.71647098793,65.1128179839125
54,722988.578,707722.44,2753.0051,2116.25,241.52722928961563,127398.71647098793,65.1128179839125
57,726923.016,711498.5,3776.0312,3934.4379999999655,241.52722928961563,127398.71647098793,65.1128179839125
61,728818.891,713723.9,2225.3591,1895.875,241.52722928961563,127398.71647098793,65.1128179839125
63,729839.141,714658.1,934.247,1020.25,241.52722928961563,127398.71647098793,65.1128179839125
63,730793.891,715575.5,917.3782,954.75,241.52722928961563,127398.71647098793,65.1128179839125
63,732378.328,717017.56,1442.0737,1584.4370000000345,241.52722928961563,127398.71647098793,65.1128179839125
64,733557.4539999999,718496.0,1478.4296,1179.125999999931,241.52722928961563,127398.71647098793,65.1128179839125
65,734476.2039999999,719387.6,891.6054,918.75,241.52722928961563,127398.71647098793,65.1128179839125
65,734810.141,719865.56,477.90662,333.93700000003446,241.52722928961563,127398.71647098793,65.1128179839125
64,734810.141,720307.56,441.99292,0.0,241.52722928961563,127398.71647098793,65.1128179839125
63,734810.141,720759.06,451.4951,0.0,241.52722928961563,127398.71647098793,65.1128179839125
62,734810.141,721213.94,454.88818,0.0,241.52722928961563,127398.71647098793,65.1128179839125
61,734810.141,721664.56,450.6204,0.0,241.52722928961563,127398.71647098793,65.1128179839125
60,735346.516,722103.56,439.03098,536.375,241.52722928961563,127398.71647098793,65.1128179839125
59,735407.391,722510.5,406.93173,60.875,241.52722928961563,127398.71647098793,65.1128179839125
58,735407.391,722879.1,368.65097,0.0,241.52722928961563,127398.71647098793,65.1128179839125
57,736393.266,723878.06,998.9104,985.875,241.52722928961563,127398.71647098793,65.1128179839125
57,738732.828,725862.1,1984.0481,2339.5620000000345,241.52722928961563,127398.71647098793,65.1128179839125
59,739833.828,727394.0,1531.8657,1101.0,241.52722928961563,127398.71647098793,65.1128179839125
60,741450.391,728660.06,1266.0605,1616.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
61,741693.4539999999,729051.7,391.62906,243.06299999996554,241.52722928961563,127398.71647098793,65.1128179839125
59,742377.078,729837.4,785.6925,683.6240000000689,241.52722928961563,127398.71647098793,65.1128179839125
59,742867.141,730744.75,907.4048,490.06299999996554,241.52722928961563,127398.71647098793,65.1128179839125
59,744052.266,731703.9,959.1119,1185.125,241.52722928961563,127398.71647098793,65.1128179839125
59,745073.391,733012.06,1308.1893,1021.125,241.52722928961563,127398.71647098793,65.1128179839125
60,746029.141,733572.0,559.93695,955.75,241.52722928961563,127398.71647098793,65.1128179839125
59,746029.141,734008.75,436.757,0.0,241.52722928961563,127398.71647098793,65.1128179839125
57,746870.016,735525.75,1517.0273,840.875,241.52722928961563,127398.71647098793,65.1128179839125
58,750447.828,738890.6,3364.8652,3577.8120000000345,241.52722928961563,127398.71647098793,65.1128179839125
61,760021.391,747614.7,8724.071,9573.562999999966,241.52722928961563,127398.71647098793,65.1128179839125
68,769665.641,757433.44,9818.778,9644.25,241.52722928961563,127398.71647098793,65.1128179839125
74,771134.578,758696.4,1262.9606,1468.9370000000345,241.52722928961563,127398.71647098793,65.1128179839125
74,771604.891,759247.56,551.1639,470.31299999996554,241.52722928961563,127398.71647098793,65.1128179839125
73,772784.828,760204.7,957.09924,1179.9370000000345,241.52722928961563,127398.71647098793,65.1128179839125
73,772784.828,760991.2,786.4931,0.0,241.52722928961563,127398.71647098793,65.1128179839125
72,775125.516,762736.56,1745.375,2340.6879999999655,241.52722928961563,127398.71647098793,65.1128179839125
73,775699.141,764156.25,1419.7056,573.625,241.52722928961563,127398.71647098793,65.1128179839125
73,778382.9539999999,766341.9,2185.6377,2683.8129999999655,241.52722928961563,127398.71647098793,65.1128179839125
74,781496.016,770512.44,4170.5674,3113.0620000000345,241.52722928961563,127398.71647098793,65.1128179839125
77,782502.078,771592.75,1080.2943,1006.0620000000345,241.52722928961563,127398.71647098793,65.1128179839125
76,784671.766,773600.06,2007.3029,2169.6879999999655,241.52722928961563,127398.71647098793,65.1128179839125
77,787897.7039999999,776882.0,3281.9219,3225.9379999999655,241.52722928961563,127398.71647098793,65.1128179839125
79,790285.016,780602.2,3720.2131,2387.3120000000345,241.52722928961563,127398.71647098793,65.1128179839125
81,793714.141,784353.75,3751.589,3429.125,241.52722928961563,127398.71647098793,65.1128179839125
83,793941.766,784908.3,554.549,227.625,241.52722928961563,127398.71647098793,65.1128179839125
81,793941.766,785575.3,667.0034,0.0,241.52722928961563,127398.71647098793,65.1128179839125
80,793941.766,786305.9,730.5645,0.0,241.52722928961563,127398.71647098793,65.1128179839125
79,794681.7039999999,786735.56,429.71017,739.9379999999655,241.52722928961563,127398.71647098793,65.1128179839125
77,794681.7039999999,787442.7,707.1219,0.0,241.52722928961563,127398.71647098793,65.1128179839125
76,794713.078,788146.5,703.7986,31.374000000068918,241.52722928961563,127398.71647098793,65.1128179839125
74,798741.516,791910.0,3763.512,4028.4379999999655,241.52722928961563,127398.71647098793,65.1128179839125
77,801216.641,794480.4,2570.3628,2475.125,241.52722928961563,127398.71647098793,65.1128179839125
78,803885.391,796724.8,2244.4426,2668.75,241.52722928961563,127398.71647098793,65.1128179839125
79,805591.891,798877.0,2152.1836,1706.5,241.52722928961563,127398.71647098793,65.1128179839125
80,807763.766,800313.56,1436.5795,2171.875,241.52722928961563,127398.71647098793,65.1128179839125
80,810939.141,803865.0,3551.4495,3175.375,241.52722928961563,127398.71647098793,65.1128179839125
82,813203.4539999999,806118.4,2253.3726,2264.3129999999655,241.52722928961563,127398.71647098793,65.1128179839125
83,815519.078,807518.1,1399.776,2315.624000000069,241.52722928961563,127398.71647098793,65.1128179839125
83,816933.516,808970.5,1452.3695,1414.4379999999655,241.52722928961563,127398.71647098793,65.1128179839125
83,819428.578,810529.5,1558.9967,2495.0620000000345,241.52722928961563,127398.71647098793,65.1128179839125
83,820454.141,812140.0,1610.4861,1025.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
83,822366.078,813852.9,1712.8756,1911.9370000000345,241.52722928961563,127398.71647098793,65.1128179839125
83,824866.828,816264.6,2411.7642,2500.75,241.52722928961563,127398.71647098793,65.1128179839125
84,825788.016,817413.75,1149.1466,921.1879999999655,241.52722928961563,127398.71647098793,65.1128179839125
83,828409.141,819736.0,2322.2356,2621.125,241.52722928961563,127398.71647098793,65.1128179839125
84,829972.328,821413.8,1677.837,1563.1870000000345,241.52722928961563,127398.71647098793,65.1128179839125
84,831242.516,822450.2,1036.3918,1270.1879999999655,241.52722928961563,127398.71647098793,65.1128179839125
83,833776.578,824756.9,2306.7168,2534.0620000000345,241.52722928961563,127398.71647098793,65.1128179839125
84,835918.828,826483.25,1726.3792,2142.25,241.52722928961563,127398.71647098793,65.1128179839125
84,836980.828,828143.1,1659.862,1062.0,241.52722928961563,127398.71647098793,65.1128179839125
84,839734.016,830687.3,2544.2017,2753.1879999999655,241.52722928961563,127398.71647098793,65.1128179839125
85,842272.766,833390.1,2702.796,2538.75,241.52722928961563,127398.71647098793,65.1128179839125
86,843911.141,835172.3,1782.2074,1638.375,241.52722928961563,127398.71647098793,65.1128179839125
86,846209.641,836692.44,1520.1536,2298.5,241.52722928961563,127398.71647098793,65.1128179839125
86,846526.4539999999,837276.1,583.6813,316.81299999996554,241.52722928961563,127398.71647098793,65.1128179839125
84,848181.016,838837.94,1561.8157,1654.5620000000345,241.52722928961563,127398.71647098793,65.1128179839125
84,850795.078,841512.9,2674.95,2614.0620000000345,241.52722928961563,127398.71647098793,65.1128179839125
85,853322.141,844265.1,2752.2495,2527.0629999999655,241.52722928961563,127398.71647098793,65.1128179839125
86,855563.9539999999,846128.6,1863.5144,2241.8129999999655,241.52722928961563,127398.71647098793,65.1128179839125
86,857609.7039999999,848735.4,2606.7808,2045.75,241.52722928961563,127398.71647098793,65.1128179839125
87,860753.516,851647.9,2912.5232,3143.8120000000345,241.52722928961563,127398.71647098793,65.1128179839125
88,864625.266,856167.56,4519.686,3871.75,241.52722928961563,127398.71647098793,65.1128179839125
90,869360.641,863283.9,7116.3257,4735.375,241.52722928961563,127398.71647098793,65.1128179839125
93,870878.078,864551.0,1267.1342,1517.4370000000345,241.52722928961563,127398.71647098793,65.1128179839125
92,872136.016,866192.8,1641.8009,1257.9379999999655,241.52722928961563,127398.71647098793,65.1128179839125
92,874487.391,868003.06,1810.2396,2351.375,241.52722928961563,127398.71647098793,65.1128179839125
92,876190.328,869046.0,1042.9364,1702.9370000000345,241.52722928961563,127398.71647098793,65.1128179839125
91,876821.141,869978.7,932.68445,630.8129999999655,241.52722928961563,127398.71647098793,65.1128179839125
90,878005.7039999999,871069.9,1091.195,1184.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
89,881151.016,873688.56,2618.709,3145.3120000000345,241.52722928961563,127398.71647098793,65.1128179839125
90,882388.141,875640.94,1952.4037,1237.125,241.52722928961563,127398.71647098793,65.1128179839125
90,884184.828,877322.8,1681.904,1796.6870000000345,241.52722928961563,127398.71647098793,65.1128179839125
90,885427.328,878197.0,874.1692,1242.5,241.52722928961563,127398.71647098793,65.1128179839125
89,885427.328,878552.25,355.26282,0.0,241.52722928961563,127398.71647098793,65.1128179839125
87,885427.328,878806.44,254.15848,0.0,241.52722928961563,127398.71647098793,65.1128179839125
85,885427.328,878899.06,92.62757,0.0,241.52722928961563,127398.71647098793,65.1128179839125
82,885427.328,879723.4,824.309,0.0,241.52722928961563,127398.71647098793,65.1128179839125
81,886787.891,880583.8,860.42224,1360.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
80,887624.766,881579.3,995.51575,836.875,241.52722928961563,127398.71647098793,65.1128179839125
79,890250.641,883782.25,2202.9265,2625.875,241.52722928961563,127398.71647098793,65.1128179839125
80,890794.516,884712.1,929.87836,543.875,241.52722928961563,127398.71647098793,65.1128179839125
79,891342.391,885142.6,430.48337,547.875,241.52722928961563,127398.71647098793,65.1128179839125
77,892059.266,885885.2,742.585,716.875,241.52722928961563,127398.71647098793,65.1128179839125
76,892154.578,886765.1,879.917,95.31200000003446,241.52722928961563,127398.71647098793,65.1128179839125
75,893487.078,888152.2,1387.0538,1332.5,241.52722928961563,127398.71647098793,65.1128179839125
75,895392.641,889593.06,1440.872,1905.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
75,896190.2039999999,890925.8,1332.7455,797.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
75,897589.328,891850.6,924.8323,1399.124000000069,241.52722928961563,127398.71647098793,65.1128179839125
74,899354.391,893745.1,1894.4805,1765.0629999999655,241.52722928961563,127398.71647098793,65.1128179839125
75,900251.7039999999,894615.1,870.01056,897.3129999999655,241.52722928961563,127398.71647098793,65.1128179839125
74,901278.891,895392.44,777.29266,1027.1870000000345,241.52722928961563,127398.71647098793,65.1128179839125
73,902314.391,896683.75,1291.3229,1035.5,241.52722928961563,127398.71647098793,65.1128179839125
73,903966.078,898204.56,1520.8296,1651.6870000000345,241.52722928961563,127398.71647098793,65.1128179839125
73,906320.641,901098.7,2894.1316,2354.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
75,907618.891,902618.06,1519.3452,1298.25,241.52722928961563,127398.71647098793,65.1128179839125
75,909544.7039999999,904001.5,1383.4374,1925.8129999999655,241.52722928961563,127398.71647098793,65.1128179839125
75,911899.391,906203.0,2201.5168,2354.6870000000345,241.52722928961563,127398.71647098793,65.1128179839125
76,914723.016,909398.9,3195.852,2823.625,241.52722928961563,127398.71647098793,65.1128179839125
78,916546.578,910892.5,1493.6544,1823.5620000000345,241.52722928961563,127398.71647098793,65.1128179839125
78,918088.578,911767.5,874.98517,1542.0,241.52722928961563,127398.71647098793,65.1128179839125
77,919875.891,913706.4,1938.848,1787.3129999999655,241.52722928961563,127398.71647098793,65.1128179839125
78,920561.141,914592.3,885.9215,685.25,241.52722928961563,127398.71647098793,65.1128179839125
77,922386.828,915380.44,788.1128,1825.6870000000345,241.52722928961563,127398.71647098793,65.1128179839125
76,923488.266,916724.3,1343.8647,1101.4379999999655,241.52722928961563,127398.71647098793,65.1128179839125
76,925749.891,918339.44,1615.1116,2261.625,241.52722928961563,127398.71647098793,65.1128179839125
76,928285.391,921453.4,3113.9321,2535.5,241.52722928961563,127398.71647098793,65.1128179839125
78,929209.641,922386.5,933.1537,924.25,241.52722928961563,127398.71647098793,65.1128179839125
77,929485.766,922911.3,524.81555,276.125,241.52722928961563,127398.71647098793,65.1128179839125
75,932333.391,924964.0,2052.6672,2847.625,241.52722928961563,127398.71647098793,65.1128179839125
76,935311.828,928300.7,3336.677,2978.4370000000345,241.52722928961563,127398.71647098793,65.1128179839125
78,937756.4539999999,930664.4,2363.664,2444.625999999931,241.52722928961563,127398.71647098793,65.1128179839125
79,938559.078,931494.7,830.29895,802.6240000000689,241.52722928961563,127398.71647098793,65.1128179839125
78,939892.391,932232.4,737.6671,1333.3129999999655,241.52722928961563,127398.71647098793,65.1128179839125
77,941635.516,933522.8,1290.4067,1743.125,241.52722928961563,127398.71647098793,65.1128179839125
77,944504.141,935631.44,2108.6338,2868.625,241.52722928961563,127398.71647098793,65.1128179839125
78,948029.016,939425.1,3793.6694,3524.875,241.52722928961563,127398.71647098793,65.1128179839125
80,951904.891,944319.4,4894.262,3875.875,241.52722928961563,127398.71647098793,65.1128179839125
83,955625.516,946632.56,2313.191,3720.625,241.52722928961563,127398.71647098793,65.1128179839125
84,956173.141,947313.6,681.05475,547.625,241.52722928961563,127398.71647098793,65.1128179839125
83,956173.141,947728.7,415.03934,0.0,241.52722928961563,127398.71647098793,65.1128179839125
81,958620.141,949189.8,1461.1343,2447.0,241.52722928961563,127398.71647098793,65.1128179839125
81,962776.078,954085.6,4895.818,4155.9370000000345,241.52722928961563,127398.71647098793,65.1128179839125
84,972829.891,964517.2,10431.549,10053.812999999966,241.52722928961563,127398.71647098793,65.1128179839125
89,980664.891,972299.9,7782.6914,7835.0,241.52722928961563,127398.71647098793,65.1128179839125
92,981200.641,973131.0,831.09784,535.75,241.52722928961563,127398.71647098793,65.1128179839125
91,981200.641,973365.4,234.39984,0.0,241.52722928961563,127398.71647098793,65.1128179839125
89,981200.641,973631.4,266.0112,0.0,241.52722928961563,127398.71647098793,65.1128179839125
87,981200.641,974290.6,659.2568,0.0,241.52722928961563,127398.71647098793,65.1128179839125
86,982645.391,975091.44,800.7848,1444.75,241.52722928961563,127398.71647098793,65.1128179839125
85,984620.078,976451.56,1360.1149,1974.6870000000345,241.52722928961563,127398.71647098793,65.1128179839125
85,986248.766,977966.2,1514.6547,1628.6879999999655,241.52722928961563,127398.71647098793,65.1128179839125
85,989130.391,980364.2,2397.9844,2881.625,241.52722928961563,127398.71647098793,65.1128179839125
86,992752.016,984073.2,3708.9976,3621.625,241.52722928961563,127398.71647098793,65.1128179839125
88,995286.9539999999,986619.1,2545.918,2534.9379999999655,241.52722928961563,127398.71647098793,65.1128179839125
89,995466.766,987186.25,567.1552,179.81200000003446,241.52722928961563,127398.71647098793,65.1128179839125
87,998399.578,989197.06,2010.8315,2932.8120000000345,241.52722928961563,127398.71647098793,65.1128179839125
88,999941.641,990734.7,1537.6389,1542.0629999999655,241.52722928961563,127398.71647098793,65.1128179839125
88,1000945.391,991497.7,763.0283,1003.75,241.52722928961563,127398.71647098793,65.1128179839125
87,1001823.2039999999,992317.5,819.80914,877.8129999999655,241.52722928961563,127398.71647098793,65.1128179839125
86,1004089.391,994445.25,2127.7488,2266.1870000000345,241.52722928961563,127398.71647098793,65.1128179839125
87,1005574.078,996070.2,1624.9401,1484.6870000000345,241.52722928961563,127398.71647098793,65.1128179839125
87,1007934.641,998318.44,2248.2612,2360.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
88,1010137.891,999962.75,1644.3427,2203.25,241.52722928961563,127398.71647098793,65.1128179839125
88,1012136.391,1002188.44,2225.6648,1998.5,241.52722928961563,127398.71647098793,65.1128179839125
89,1012883.016,1002655.06,466.5959,746.625,241.52722928961563,127398.71647098793,65.1128179839125
87,1012883.016,1003279.06,623.971,0.0,241.52722928961563,127398.71647098793,65.1128179839125
86,1014381.4539999999,1004219.9,940.84357,1498.4379999999655,241.52722928961563,127398.71647098793,65.1128179839125
85,1017070.891,1007443.5,3223.6235,2689.4370000000345,241.52722928961563,127398.71647098793,65.1128179839125
87,1017489.328,1007987.0,543.5305,418.43700000003446,241.52722928961563,127398.71647098793,65.1128179839125
85,1017489.328,1008589.44,602.4275,0.0,241.52722928961563,127398.71647098793,65.1128179839125
84,1018814.891,1009421.7,832.22314,1325.5629999999655,241.52722928961563,127398.71647098793,65.1128179839125
83,1021249.766,1011664.2,2242.5095,2434.875,241.52722928961563,127398.71647098793,65.1128179839125
84,1024437.391,1015144.06,3479.8806,3187.625,241.52722928961563,127398.71647098793,65.1128179839125
86,1025626.391,1015948.5,804.4118,1189.0,241.52722928961563,127398.71647098793,65.1128179839125
85,1025626.391,1016171.8,223.31334,0.0,241.52722928961563,127398.71647098793,65.1128179839125
83,1025626.391,1016679.8,507.96994,0.0,241.52722928961563,127398.71647098793,65.1128179839125
82,1025626.391,1016815.1,135.29173,0.0,241.52722928961563,127398.71647098793,65.1128179839125
78,1025626.391,1017091.56,276.44275,0.0,241.52722928961563,127398.71647098793,65.1128179839125
76,1026791.266,1018073.9,982.3092,1164.875,241.52722928961563,127398.71647098793,65.1128179839125
76,1027130.641,1018472.3,398.42358,339.375,241.52722928961563,127398.71647098793,65.1128179839125
74,1027130.641,1019031.94,559.6012,0.0,241.52722928961563,127398.71647098793,65.1128179839125
73,1027130.641,1019649.0,617.0606,0.0,241.52722928961563,127398.71647098793,65.1128179839125
72,1027130.641,1020280.06,631.0699,0.0,241.52722928961563,127398.71647098793,65.1128179839125
71,1027856.016,1021100.44,820.36096,725.375,241.52722928961563,127398.71647098793,65.1128179839125
70,1030179.391,1023758.4,2657.9287,2323.375,241.52722928961563,127398.71647098793,65.1128179839125
72,1033805.516,1027827.1,4068.73,3626.125,241.52722928961563,127398.71647098793,65.1128179839125
75,1035424.766,1029943.6,2116.5266,1619.25,241.52722928961563,127398.71647098793,65.1128179839125
76,1036384.766,1031353.75,1410.1337,960.0,241.52722928961563,127398.71647098793,65.1128179839125
76,1040207.266,1035366.0,4012.254,3822.5,241.52722928961563,127398.71647098793,65.1128179839125
79,1044708.391,1040419.2,5053.1772,4501.125,241.52722928961563,127398.71647098793,65.1128179839125
82,1048509.516,1046019.4,5600.189,3801.125,241.52722928961563,127398.71647098793,65.1128179839125
85,1060928.6409999998,1058126.5,12107.187,12419.125,241.52722928961563,127398.71647098793,65.1128179839125
91,1071830.5159999998,1070688.0,12561.498,10901.875,241.52722928961563,127398.71647098793,65.1128179839125
96,1080917.8909999998,1081752.2,11064.225,9087.375,241.52722928961563,127398.71647098793,65.1128179839125
100,1081375.0159999998,1083078.2,1325.9767,457.125,241.52722928961563,127398.71647098793,65.1128179839125
99,1083206.1409999998,1084524.5,1446.3102,1831.125,241.52722928961563,127398.71647098793,65.1128179839125
99,1085294.2659999998,1087281.6,2757.069,2088.125,241.52722928961563,127398.71647098793,65.1128179839125
100,1087726.0159999998,1089150.6,1868.9683,2431.75,241.52722928961563,127398.71647098793,65.1128179839125
100,1088416.3909999998,1090634.9,1484.2491,690.375,241.52722928961563,127398.71647098793,65.1128179839125
100,1088974.1409999998,1091203.0,568.10657,557.75,241.52722928961563,127398.71647098793,65.1128179839125
98,1091373.8909999998,1093496.0,2292.9958,2399.75,241.52722928961563,127398.71647098793,65.1128179839125
99,1092095.2659999998,1095193.8,1697.7677,721.375,241.52722928961563,127398.71647098793,65.1128179839125
99,1092570.7659999998,1095882.5,688.72235,475.5,241.52722928961563,127398.71647098793,65.1128179839125
98,1092570.7659999998,1096134.1,251.65616,0.0,241.52722928961563,127398.71647098793,65.1128179839125
96,1092570.7659999998,1096450.8,316.63635,0.0,241.52722928961563,127398.71647098793,65.1128179839125
95,1092570.7659999998,1096426.5,-24.276897,0.0,241.52722928961563,127398.71647098793,65.1128179839125
89,1092570.7659999998,1096376.9,-49.64344,0.0,241.52722928961563,127398.71647098793,65.1128179839125
85,1092570.7659999998,1096787.8,410.89978,0.0,241.52722928961563,127398.71647098793,65.1128179839125
84,1092570.7659999998,1097091.8,304.0532,0.0,241.52722928961563,127398.71647098793,65.1128179839125
82,1092570.7659999998,1097650.4,558.6059,0.0,241.52722928961563,127398.71647098793,65.1128179839125
81,1092570.7659999998,1098557.1,906.7588,0.0,241.52722928961563,127398.71647098793,65.1128179839125
81,1092570.7659999998,1098829.2,272.18146,0.0,241.52722928961563,127398.71647098793,65.1128179839125
79,1092570.7659999998,1099197.5,368.2977,0.0,241.52722928961563,127398.71647098793,65.1128179839125
78,1092570.7659999998,1099539.2,341.76578,0.0,241.52722928961563,127398.71647098793,65.1128179839125
77,1092570.7659999998,1099690.1,150.9169,0.0,241.52722928961563,127398.71647098793,65.1128179839125
75,1092570.7659999998,1100100.8,410.6002,0.0,241.52722928961563,127398.71647098793,65.1128179839125
74,1092570.7659999998,1100513.6,412.836,0.0,241.52722928961563,127398.71647098793,65.1128179839125
73,1093412.3909999998,1101208.2,694.65234,841.625,241.52722928961563,127398.71647098793,65.1128179839125
73,1093938.8909999998,1101434.8,226.48285,526.5,241.52722928961563,127398.71647098793,65.1128179839125
72,1093938.8909999998,1101442.8,7.9788456,0.0,241.52722928961563,127398.71647098793,65.1128179839125
66,1093938.8909999998,1101397.8,-45.02222,0.0,241.52722928961563,127398.71647098793,65.1128179839125
63,1093938.8909999998,1101428.9,31.147041,0.0,241.52722928961563,127398.71647098793,65.1128179839125
58,1093938.8909999998,1101743.5,314.58063,0.0,241.52722928961563,127398.71647098793,65.1128179839125
57,1094126.3909999998,1102166.1,422.63925,187.5,241.52722928961563,127398.71647098793,65.1128179839125
56,1094758.6409999998,1102716.1,550.0305,632.25,241.52722928961563,127398.71647098793,65.1128179839125
55,1095848.3909999998,1103952.5,1236.4191,1089.75,241.52722928961563,127398.71647098793,65.1128179839125
56,1097242.0159999998,1105208.8,1256.2341,1393.625,241.52722928961563,127398.71647098793,65.1128179839125
57,1097974.5159999998,1105947.2,738.5611,732.5,241.52722928961563,127398.71647098793,65.1128179839125
57,1097974.5159999998,1106335.1,387.92758,0.0,241.52722928961563,127398.71647098793,65.1128179839125
56,1097974.5159999998,1106641.4,306.19797,0.0,241.52722928961563,127398.71647098793,65.1128179839125
55,1097974.5159999998,1106791.1,149.79495,0.0,241.52722928961563,127398.71647098793,65.1128179839125
53,1097974.5159999998,1106904.6,113.44694,0.0,241.52722928961563,127398.71647098793,65.1128179839125
50,1097974.5159999998,1107192.8,288.15674,0.0,241.52722928961563,127398.71647098793,65.1128179839125
49,1097974.5159999998,1107480.6,287.85712,0.0,241.52722928961563,127398.71647098793,65.1128179839125
48,1097974.5159999998,1107620.0,139.3678,0.0,241.52722928961563,127398.71647098793,65.1128179839125
47,1097974.5159999998,1107656.9,36.8982,0.0,241.52722928961563,127398.71647098793,65.1128179839125
41,1097974.5159999998,1107673.4,16.501118,0.0,241.52722928961563,127398.71647098793,65.1128179839125
38,1098269.6409999998,1107720.4,47.010742,295.125,241.52722928961563,127398.71647098793,65.1128179839125
33,1098823.2659999998,1107785.5,65.14968,553.625,241.52722928961563,127398.71647098793,65.1128179839125
30,1099192.7659999998,1107828.4,42.91747,369.5,241.52722928961563,127398.71647098793,65.1128179839125
27,1099451.5159999998,1107860.5,32.180138,258.75,241.52722928961563,127398.71647098793,65.1128179839125
25,1099748.3909999998,1107942.2,81.69299,296.875,241.52722928961563,127398.71647098793,65.1128179839125
21,1100074.3909999998,1108064.1,121.829285,326.0,241.52722928961563,127398.71647098793,65.1128179839125
18,1100354.5159999998,1108228.0,163.84789,280.125,241.52722928961563,127398.71647098793,65.1128179839125
16,1100645.5159999998,1108439.5,211.49219,291.0,241.52722928961563,127398.71647098793,65.1128179839125
9,1100955.5159999998,1108737.5,298.04996,310.0,241.52722928961563,127398.71647098793,65.1128179839125
7,1101218.0159999998,1109080.0,342.5548,262.5,241.52722928961563,127398.71647098793,65.1128179839125
6,1101504.3909999998,1109476.1,396.1036,286.375,241.52722928961563,127398.71647098793,65.1128179839125
6,1101876.1409999998,1109905.6,429.5494,371.75,241.52722928961563,127398.71647098793,65.1128179839125
6,1102430.8909999998,1110545.4,639.69086,554.75,241.52722928961563,127398.71647098793,65.1128179839125
8,1103372.6409999998,1111417.8,872.42645,941.75,241.52722928961563,127398.71647098793,65.1128179839125
12,1103811.0159999998,1111828.2,410.52652,438.375,241.52722928961563,127398.71647098793,65.1128179839125
12,1103991.7659999998,1112149.9,321.564,180.75,241.52722928961563,127398.71647098793,65.1128179839125
10,1104085.7659999998,1112570.8,420.83298,94.0,241.52722928961563,127398.71647098793,65.1128179839125
9,1104997.0159999998,1113313.8,743.0299,911.25,241.52722928961563,127398.71647098793,65.1128179839125
11,1106187.5159999998,1114570.1,1256.4236,1190.5,241.52722928961563,127398.71647098793,65.1128179839125
15,1107523.2659999998,1115842.8,1272.6855,1335.75,241.52722928961563,127398.71647098793,65.1128179839125
18,1108617.5159999998,1116653.2,810.52246,1094.25,241.52722928961563,127398.71647098793,65.1128179839125
20,1109024.8909999998,1117188.9,535.61847,407.375,241.52722928961563,127398.71647098793,65.1128179839125
20,1109708.2659999998,1117931.1,742.22577,683.375,241.52722928961563,127398.71647098793,65.1128179839125
21,1111834.1409999998,1119654.6,1723.471,2125.875,241.52722928961563,127398.71647098793,65.1128179839125
26,1113640.3909999998,1121318.6,1663.975,1806.25,241.52722928961563,127398.71647098793,65.1128179839125
30,1114525.2659999998,1122166.1,847.5221,884.875,241.52722928961563,127398.71647098793,65.1128179839125
31,1115840.1409999998,1123102.8,936.6491,1314.875,241.52722928961563,127398.71647098793,65.1128179839125
33,1116122.1409999998,1123555.5,452.78955,282.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1116671.2659999998,1124042.6,487.13242,549.125,241.52722928961563,127398.71647098793,65.1128179839125
31,1118242.7659999998,1125075.2,1032.6646,1571.5,241.52722928961563,127398.71647098793,65.1128179839125
33,1119685.5159999998,1126117.8,1042.4502,1442.75,241.52722928961563,127398.71647098793,65.1128179839125
35,1120053.2659999998,1126488.9,371.17236,367.75,241.52722928961563,127398.71647098793,65.1128179839125
34,1120053.2659999998,1126696.2,207.35063,0.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1120053.2659999998,1126919.2,222.96089,0.0,241.52722928961563,127398.71647098793,65.1128179839125
26,1120053.2659999998,1127207.4,288.16998,0.0,241.52722928961563,127398.71647098793,65.1128179839125
24,1120053.2659999998,1127525.8,318.32663,0.0,241.52722928961563,127398.71647098793,65.1128179839125
22,1120174.7659999998,1127956.9,431.1324,121.5,241.52722928961563,127398.71647098793,65.1128179839125
21,1120988.5159999998,1128669.9,713.06085,813.75,241.52722928961563,127398.71647098793,65.1128179839125
22,1122179.6409999998,1129648.2,978.4096,1191.125,241.52722928961563,127398.71647098793,65.1128179839125
24,1123359.1409999998,1130931.8,1283.4901,1179.5,241.52722928961563,127398.71647098793,65.1128179839125
27,1125098.2659999998,1132308.0,1376.206,1739.125,241.52722928961563,127398.71647098793,65.1128179839125
30,1126588.2659999998,1133725.2,1417.2037,1490.0,241.52722928961563,127398.71647098793,65.1128179839125
33,1127903.7659999998,1134896.8,1171.4655,1315.5,241.52722928961563,127398.71647098793,65.1128179839125
35,1128946.5159999998,1136012.5,1115.7094,1042.75,241.52722928961563,127398.71647098793,65.1128179839125
