Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
92,16652684.781,18446340.0,3043.8325,2882.0,614.5581745312375,908991.6631883243,40.70087951899348
93,16656382.781,18449630.0,3290.5957,3698.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16659238.781,18452860.0,3230.2603,2856.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16661162.781,18454934.0,2073.4456,1924.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16663021.781,18456874.0,1939.9304,1859.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16665163.781,18458854.0,1979.9312,2142.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16666848.781,18460852.0,1997.5634,1685.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16668748.781,18462854.0,2002.0312,1900.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16670808.781,18464858.0,2003.691,2060.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16672581.781,18466864.0,2005.266,1773.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16674507.781,18468870.0,2006.802,1926.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16676550.781,18470878.0,2008.008,2043.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16678333.781,18472886.0,2008.7354,1783.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16680251.781,18474894.0,2008.9507,1918.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16682367.781,18476902.0,2008.65,2116.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16684103.781,18478910.0,2007.7805,1736.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16686019.781,18480916.0,2006.135,1916.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16688094.781,18482920.0,2003.1555,2075.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16689855.781,18484918.0,1997.5819,1761.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16691796.781,18486904.0,1986.9344,1941.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16693931.781,18488870.0,1966.8846,2135.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16695664.781,18490800.0,1930.0381,1733.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16697585.781,18492664.0,1863.4888,1921.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16699659.781,18494422.0,1757.6882,2074.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16701463.781,18496112.0,1690.6559,1804.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16703420.781,18498244.0,2131.814,1957.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16705485.781,18500010.0,1766.7236,2065.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16707283.781,18501890.0,1880.2506,1798.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16709205.781,18503920.0,2029.992,1922.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16711277.781,18506016.0,2096.4595,2072.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16713074.781,18508128.0,2111.5605,1797.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16715033.781,18510230.0,2102.5322,1959.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16717056.781,18512322.0,2091.3425,2023.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16718917.781,18514530.0,2207.8884,1861.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16720827.781,18517720.0,3189.7751,1910.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16722645.781,18519168.0,1448.1439,1818.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16724244.781,18522070.0,2902.4326,1599.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16725969.781,18523410.0,1340.043,1725.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16727821.781,18525280.0,1870.767,1852.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16729488.781,18527326.0,2045.9833,1667.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16731216.781,18529362.0,2036.178,1728.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16733212.781,18531390.0,2028.9092,1996.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16735135.781,18533416.0,2026.6072,1923.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16737314.781,18535440.0,2024.9873,2179.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16740479.781,18537578.0,2137.071,3165.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16743151.781,18540748.0,3169.4744,2672.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16745699.781,18543068.0,2320.1272,2548.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16748158.781,18546214.0,3146.5388,2459.0,614.5581745312375,908991.6631883243,40.70087951899348
97,16750158.781,18547650.0,1436.2452,2000.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16752057.781,18550580.0,2930.3906,1899.0,614.5581745312375,908991.6631883243,40.70087951899348
97,16753877.781,18551930.0,1349.8662,1820.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16755567.781,18553822.0,1891.9989,1690.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16757319.781,18555894.0,2072.9448,1752.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16759214.781,18557956.0,2062.1082,1895.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16760860.781,18560008.0,2051.787,1646.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16762630.781,18562064.0,2055.3433,1770.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16764533.781,18564128.0,2063.7837,1903.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16766417.781,18566090.0,1962.6381,1884.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16768590.781,18567414.0,1324.9692,2173.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16770970.781,18570364.0,2950.6375,2380.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16773026.781,18572542.0,2177.074,2056.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16775188.781,18574484.0,1942.1248,2162.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16777400.781,18576370.0,1886.0145,2212.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16779194.781,18578160.0,1789.3647,1794.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16781162.781,18579886.0,1725.357,1968.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16783356.781,18582068.0,2181.4888,2194.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16785068.781,18583868.0,1800.7407,1712.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16787008.781,18585786.0,1917.806,1940.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16789120.781,18587858.0,2071.0938,2112.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16790902.781,18589996.0,2137.6719,1782.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16792852.781,18592146.0,2150.339,1950.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16794994.781,18594288.0,2141.5579,2142.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16796780.781,18596414.0,2126.4575,1786.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16798752.781,18598524.0,2110.8528,1972.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16800896.781,18600620.0,2096.976,2144.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16802678.781,18602706.0,2085.856,1782.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16804614.781,18604784.0,2078.1619,1936.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16806770.781,18606858.0,2073.0042,2156.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16808566.781,18608922.0,2064.7292,1796.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16810616.781,18610984.0,2061.1355,2050.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16812790.781,18613184.0,2199.2888,2174.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16814682.781,18616428.0,3243.4648,1892.0,614.5581745312375,908991.6631883243,40.70087951899348
97,16816436.781,18617696.0,1267.8698,1754.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16817130.781,18618728.0,1032.66,694.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16817972.781,18619904.0,1176.6674,842.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16820188.781,18622050.0,2146.1074,2216.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16822542.781,18624460.0,2409.8704,2354.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16824690.781,18626954.0,2493.777,2148.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16826912.781,18629632.0,2677.414,2222.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16829244.781,18633522.0,3890.39,2332.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16830976.781,18636390.0,2867.024,1732.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16832814.781,18638996.0,2605.6816,1838.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16834788.781,18640750.0,1754.9391,1974.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16836466.781,18643312.0,2561.7595,1678.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16838462.781,18646070.0,2757.4194,1996.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16840938.781,18648798.0,2728.682,2476.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16843818.781,18651634.0,2835.1687,2880.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16847104.781,18655672.0,4037.8828,3286.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16850018.781,18658572.0,2900.4023,2914.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16852148.781,18661266.0,2694.6165,2130.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16854564.781,18663962.0,2696.384,2416.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16857174.781,18666630.0,2668.3372,2610.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16859420.781,18669242.0,2612.202,2246.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16861840.781,18671788.0,2546.0015,2420.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16864434.781,18674244.0,2455.7192,2594.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16866698.781,18675986.0,1741.4795,2264.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16869336.781,18678300.0,2314.2766,2638.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16872228.781,18680846.0,2546.3828,2892.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16874916.781,18683648.0,2802.6384,2688.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16878060.781,18687734.0,4085.4182,3144.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16881904.781,18690818.0,3084.835,3844.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16885278.781,18695010.0,4191.0806,3374.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16888338.781,18698054.0,3044.7454,3060.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16891188.781,18700802.0,2748.743,2850.0,614.5581745312375,908991.6631883243,40.70087951899348
96,16893720.781,18702624.0,1821.2751,2532.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16896502.781,18705264.0,2640.5938,2782.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16899822.781,18708092.0,2827.4492,3320.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16902764.781,18710882.0,2789.7432,2942.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16906084.781,18713656.0,2774.3384,3320.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16909672.781,18716428.0,2771.738,3588.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16912768.781,18719192.0,2763.2139,3096.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16916190.781,18721972.0,2779.7278,3422.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16919380.781,18724658.0,2686.578,3190.0,614.5581745312375,908991.6631883243,40.70087951899348
95,16921600.781,18726442.0,1783.2446,2220.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16923684.781,18728914.0,2471.9663,2084.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16926906.781,18730694.0,1779.6938,3222.0,614.5581745312375,908991.6631883243,40.70087951899348
93,16929954.781,18733206.0,2511.037,3048.0,614.5581745312375,908991.6631883243,40.70087951899348
93,16933274.781,18736000.0,2793.1562,3320.0,614.5581745312375,908991.6631883243,40.70087951899348
93,16936818.781,18739870.0,3869.933,3544.0,614.5581745312375,908991.6631883243,40.70087951899348
94,16939766.781,18741550.0,1679.0967,2948.0,614.5581745312375,908991.6631883243,40.70087951899348
93,16941402.781,18742776.0,1225.3119,1636.0,614.5581745312375,908991.6631883243,40.70087951899348
92,16942196.781,18743032.0,256.23376,794.0,614.5581745312375,908991.6631883243,40.70087951899348
89,16942196.781,18743000.0,-31.622461,0.0,614.5581745312375,908991.6631883243,40.70087951899348
85,16942196.781,18742960.0,-39.30548,0.0,614.5581745312375,908991.6631883243,40.70087951899348
78,16942196.781,18742908.0,-52.568836,0.0,614.5581745312375,908991.6631883243,40.70087951899348
72,16942196.781,18742984.0,76.06499,0.0,614.5581745312375,908991.6631883243,40.70087951899348
68,16942196.781,18743404.0,420.38324,0.0,614.5581745312375,908991.6631883243,40.70087951899348
66,16942460.781,18743698.0,293.2515,264.0,614.5581745312375,908991.6631883243,40.70087951899348
63,16943170.781,18744132.0,434.9259,710.0,614.5581745312375,908991.6631883243,40.70087951899348
60,16945418.781,18745656.0,1524.437,2248.0,614.5581745312375,908991.6631883243,40.70087951899348
60,16949880.781,18748628.0,2972.1523,4462.0,614.5581745312375,908991.6631883243,40.70087951899348
62,16954454.781,18751802.0,3174.8154,4574.0,614.5581745312375,908991.6631883243,40.70087951899348
64,16956800.781,18754042.0,2239.034,2346.0,614.5581745312375,908991.6631883243,40.70087951899348
65,16959122.781,18754984.0,942.73914,2322.0,614.5581745312375,908991.6631883243,40.70087951899348
64,16960028.781,18755728.0,744.2184,906.0,614.5581745312375,908991.6631883243,40.70087951899348
63,16960522.781,18756146.0,417.2304,494.0,614.5581745312375,908991.6631883243,40.70087951899348
61,16961870.781,18756624.0,478.3278,1348.0,614.5581745312375,908991.6631883243,40.70087951899348
59,16963728.781,18757460.0,835.9908,1858.0,614.5581745312375,908991.6631883243,40.70087951899348
58,16965990.781,18758840.0,1379.3202,2262.0,614.5581745312375,908991.6631883243,40.70087951899348
58,16968942.781,18760834.0,1994.3787,2952.0,614.5581745312375,908991.6631883243,40.70087951899348
59,16971372.781,18762936.0,2101.8867,2430.0,614.5581745312375,908991.6631883243,40.70087951899348
60,16974212.781,18765062.0,2126.9917,2840.0,614.5581745312375,908991.6631883243,40.70087951899348
61,16977564.781,18767296.0,2233.85,3352.0,614.5581745312375,908991.6631883243,40.70087951899348
62,16980600.781,18770272.0,2975.2336,3036.0,614.5581745312375,908991.6631883243,40.70087951899348
64,16983996.781,18772754.0,2481.0532,3396.0,614.5581745312375,908991.6631883243,40.70087951899348
65,16987368.781,18775814.0,3060.5078,3372.0,614.5581745312375,908991.6631883243,40.70087951899348
67,16988164.781,18777002.0,1187.7697,796.0,614.5581745312375,908991.6631883243,40.70087951899348
66,16990766.781,18778556.0,1553.6143,2602.0,614.5581745312375,908991.6631883243,40.70087951899348
66,16993398.781,18780914.0,2357.9453,2632.0,614.5581745312375,908991.6631883243,40.70087951899348
67,16995690.781,18783340.0,2426.056,2292.0,614.5581745312375,908991.6631883243,40.70087951899348
68,16997644.781,18785054.0,1713.3127,1954.0,614.5581745312375,908991.6631883243,40.70087951899348
68,17000216.781,18786826.0,1772.9391,2572.0,614.5581745312375,908991.6631883243,40.70087951899348
68,17003190.781,18790060.0,3233.7468,2974.0,614.5581745312375,908991.6631883243,40.70087951899348
70,17005222.781,18791870.0,1810.6006,2032.0,614.5581745312375,908991.6631883243,40.70087951899348
70,17006386.781,18792840.0,969.69714,1164.0,614.5581745312375,908991.6631883243,40.70087951899348
69,17006582.781,18793440.0,600.80695,196.0,614.5581745312375,908991.6631883243,40.70087951899348
67,17007408.781,18794334.0,894.8474,826.0,614.5581745312375,908991.6631883243,40.70087951899348
66,17008306.781,18794992.0,657.1433,898.0,614.5581745312375,908991.6631883243,40.70087951899348
64,17008982.781,18796074.0,1082.6136,676.0,614.5581745312375,908991.6631883243,40.70087951899348
63,17010782.781,18798238.0,2164.337,1800.0,614.5581745312375,908991.6631883243,40.70087951899348
64,17012708.781,18799916.0,1678.6848,1926.0,614.5581745312375,908991.6631883243,40.70087951899348
64,17013842.781,18801608.0,1691.7603,1134.0,614.5581745312375,908991.6631883243,40.70087951899348
64,17016458.781,18804682.0,3073.1575,2616.0,614.5581745312375,908991.6631883243,40.70087951899348
66,17019240.781,18807172.0,2489.215,2782.0,614.5581745312375,908991.6631883243,40.70087951899348
67,17019916.781,18808854.0,1682.487,676.0,614.5581745312375,908991.6631883243,40.70087951899348
67,17021374.781,18810470.0,1616.935,1458.0,614.5581745312375,908991.6631883243,40.70087951899348
67,17023252.781,18812182.0,1711.0001,1878.0,614.5581745312375,908991.6631883243,40.70087951899348
67,17024960.781,18814652.0,2469.3796,1708.0,614.5581745312375,908991.6631883243,40.70087951899348
68,17027288.781,18818064.0,3412.3867,2328.0,614.5581745312375,908991.6631883243,40.70087951899348
70,17029818.781,18820734.0,2670.2432,2530.0,614.5581745312375,908991.6631883243,40.70087951899348
71,17031902.781,18823364.0,2630.7424,2084.0,614.5581745312375,908991.6631883243,40.70087951899348
72,17034606.781,18826946.0,3582.8162,2704.0,614.5581745312375,908991.6631883243,40.70087951899348
74,17036500.781,18829684.0,2738.7478,1894.0,614.5581745312375,908991.6631883243,40.70087951899348
75,17037956.781,18831350.0,1665.7611,1456.0,614.5581745312375,908991.6631883243,40.70087951899348
75,17039374.781,18832858.0,1508.4973,1418.0,614.5581745312375,908991.6631883243,40.70087951899348
75,17041946.781,18836658.0,3800.8528,2572.0,614.5581745312375,908991.6631883243,40.70087951899348
77,17044400.781,18838590.0,1931.0792,2454.0,614.5581745312375,908991.6631883243,40.70087951899348
78,17046980.781,18841334.0,2743.4363,2580.0,614.5581745312375,908991.6631883243,40.70087951899348
80,17049344.781,18843358.0,2023.3663,2364.0,614.5581745312375,908991.6631883243,40.70087951899348
81,17050612.781,18844674.0,1315.4791,1268.0,614.5581745312375,908991.6631883243,40.70087951899348
81,17052858.781,18846600.0,1926.0151,2246.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17054078.781,18847944.0,1343.9705,1220.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17055176.781,18849188.0,1243.907,1098.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17056456.781,18850456.0,1268.1014,1280.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17057846.781,18851730.0,1274.7175,1390.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17058956.781,18853004.0,1273.7223,1110.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17060390.781,18854350.0,1345.7418,1434.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17062654.781,18856434.0,2084.4707,2264.0,614.5581745312375,908991.6631883243,40.70087951899348
83,17064718.781,18858658.0,2223.4753,2064.0,614.5581745312375,908991.6631883243,40.70087951899348
84,17067288.781,18860986.0,2327.0076,2570.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17070242.781,18864356.0,3370.0034,2954.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17072374.781,18866792.0,2436.891,2132.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17073854.781,18868198.0,1406.2607,1480.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17075600.781,18869520.0,1321.7523,1746.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17077442.781,18870972.0,1452.0403,1842.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17078598.781,18873232.0,2259.0854,1156.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17080604.781,18874758.0,1525.2059,2006.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17081808.781,18876072.0,1314.2772,1204.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17082694.781,18876862.0,789.84814,886.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17083752.781,18878090.0,1227.1963,1058.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17084550.781,18878908.0,817.805,798.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17086150.781,18880286.0,1378.6168,1600.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17088422.781,18882608.0,2321.3494,2272.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17090378.781,18885020.0,2412.2227,1956.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17092004.781,18886526.0,1506.533,1626.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17093176.781,18887850.0,1324.7156,1172.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17093918.781,18888592.0,742.4507,742.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17094362.781,18889204.0,611.89667,444.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17095188.781,18889934.0,729.86755,826.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17096916.781,18891908.0,1973.8247,1728.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17097882.781,18893222.0,1314.6458,966.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17098038.781,18893834.0,611.80115,156.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17098902.781,18894474.0,640.6802,864.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17100378.781,18896148.0,1674.1548,1476.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17102206.781,18897398.0,1249.9336,1828.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17105074.781,18900754.0,3356.1367,2868.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17107002.781,18902932.0,2177.6643,1928.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17109356.781,18905150.0,2217.6648,2354.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17111752.781,18907480.0,2329.925,2396.0,614.5581745312375,908991.6631883243,40.70087951899348
91,17113400.781,18908966.0,1485.4407,1648.0,614.5581745312375,908991.6631883243,40.70087951899348
91,17114534.781,18910446.0,1480.9625,1134.0,614.5581745312375,908991.6631883243,40.70087951899348
91,17116482.781,18912752.0,2306.6885,1948.0,614.5581745312375,908991.6631883243,40.70087951899348
92,17118216.781,18914192.0,1439.5912,1734.0,614.5581745312375,908991.6631883243,40.70087951899348
92,17118602.781,18914882.0,689.3999,386.0,614.5581745312375,908991.6631883243,40.70087951899348
91,17119352.781,18915568.0,686.6509,750.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17120742.781,18916830.0,1261.3605,1390.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17122348.781,18918202.0,1372.2383,1606.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17123232.781,18919546.0,1344.5364,884.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17124114.781,18920712.0,1165.8209,882.0,614.5581745312375,908991.6631883243,40.70087951899348
90,17124378.781,18921070.0,358.01028,264.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17124378.781,18921712.0,642.12366,0.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17125650.781,18923068.0,1356.467,1272.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17127850.781,18925318.0,2249.0415,2200.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17130188.781,18927594.0,2275.7507,2338.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17130648.781,18928878.0,1284.0183,460.0,614.5581745312375,908991.6631883243,40.70087951899348
89,17131204.781,18929554.0,676.9541,556.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17131770.781,18930580.0,1026.9603,566.0,614.5581745312375,908991.6631883243,40.70087951899348
88,17131770.781,18931200.0,620.08954,0.0,614.5581745312375,908991.6631883243,40.70087951899348
87,17131770.781,18931792.0,591.0678,0.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17131770.781,18932788.0,995.0419,0.0,614.5581745312375,908991.6631883243,40.70087951899348
86,17131770.781,18933352.0,564.74774,0.0,614.5581745312375,908991.6631883243,40.70087951899348
85,17131770.781,18933756.0,403.537,0.0,614.5581745312375,908991.6631883243,40.70087951899348
84,17131770.781,18933954.0,197.17,0.0,614.5581745312375,908991.6631883243,40.70087951899348
82,17131770.781,18934320.0,365.0992,0.0,614.5581745312375,908991.6631883243,40.70087951899348
81,17131770.781,18934602.0,281.6069,0.0,614.5581745312375,908991.6631883243,40.70087951899348
79,17131770.781,18935450.0,848.5079,0.0,614.5581745312375,908991.6631883243,40.70087951899348
79,17131770.781,18936064.0,614.7212,0.0,614.5581745312375,908991.6631883243,40.70087951899348
78,17131770.781,18936942.0,878.7527,0.0,614.5581745312375,908991.6631883243,40.70087951899348
78,17132266.781,18937526.0,583.4233,496.0,614.5581745312375,908991.6631883243,40.70087951899348
77,17133134.781,18938414.0,888.62115,868.0,614.5581745312375,908991.6631883243,40.70087951899348
77,17133134.781,18939212.0,797.59644,0.0,614.5581745312375,908991.6631883243,40.70087951899348
77,17133134.781,18939400.0,187.80934,0.0,614.5581745312375,908991.6631883243,40.70087951899348
75,17133134.781,18939592.0,191.53093,0.0,614.5581745312375,908991.6631883243,40.70087951899348
74,17133134.781,18939612.0,20.006598,0.0,614.5581745312375,908991.6631883243,40.70087951899348
71,17133134.781,18939668.0,55.4825,0.0,614.5581745312375,908991.6631883243,40.70087951899348
69,17133134.781,18939772.0,103.37446,0.0,614.5581745312375,908991.6631883243,40.70087951899348
67,17133134.781,18939932.0,159.17882,0.0,614.5581745312375,908991.6631883243,40.70087951899348
65,17133848.781,18940448.0,516.5965,714.0,614.5581745312375,908991.6631883243,40.70087951899348
65,17134276.781,18940742.0,294.3316,428.0,614.5581745312375,908991.6631883243,40.70087951899348
64,17134276.781,18940876.0,134.6612,0.0,614.5581745312375,908991.6631883243,40.70087951899348
63,17134276.781,18940810.0,-66.56908,0.0,614.5581745312375,908991.6631883243,40.70087951899348
60,17134276.781,18940750.0,-60.195923,0.0,614.5581745312375,908991.6631883243,40.70087951899348
55,17134276.781,18940760.0,9.45624,0.0,614.5581745312375,908991.6631883243,40.70087951899348
47,17134276.781,18940692.0,-68.71602,0.0,614.5581745312375,908991.6631883243,40.70087951899348
43,17134276.781,18940696.0,3.9838626,0.0,614.5581745312375,908991.6631883243,40.70087951899348
37,17134624.781,18940736.0,39.938316,348.0,614.5581745312375,908991.6631883243,40.70087951899348
31,17134998.781,18940784.0,47.347694,374.0,614.5581745312375,908991.6631883243,40.70087951899348
28,17135262.781,18940850.0,65.7396,264.0,614.5581745312375,908991.6631883243,40.70087951899348
25,17135552.781,18940982.0,131.17683,290.0,614.5581745312375,908991.6631883243,40.70087951899348
22,17135834.781,18941204.0,222.44012,282.0,614.5581745312375,908991.6631883243,40.70087951899348
21,17136152.781,18941436.0,231.05629,318.0,614.5581745312375,908991.6631883243,40.70087951899348
19,17136560.781,18941746.0,310.02737,408.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17136982.781,18942200.0,454.36447,422.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17137432.781,18942640.0,439.3323,450.0,614.5581745312375,908991.6631883243,40.70087951899348
17,17137846.781,18942992.0,352.3129,414.0,614.5581745312375,908991.6631883243,40.70087951899348
16,17138180.781,18943360.0,367.5748,334.0,614.5581745312375,908991.6631883243,40.70087951899348
15,17138918.781,18943898.0,538.5925,738.0,614.5581745312375,908991.6631883243,40.70087951899348
16,17139382.781,18944426.0,527.1401,464.0,614.5581745312375,908991.6631883243,40.70087951899348
