Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
23,204656.25,178111.53,145.13999999998487,165.25
20,204845.25,178250.7,139.1700000000128,189.0
17,205042.75,178389.05,138.34999999997672,197.5
14,205261.5,178527.47,138.4200000000128,218.75
11,205429.75,178665.42,137.95000000001164,168.25
9,205617.5,178802.0,136.5799999999872,187.75
8,205819.75,178939.31,137.30999999999767,202.25
6,206020.75,179080.38,141.07000000000698,201.0
5,206172.25,179223.81,143.42999999999302,151.5
4,206354.0,179371.7,147.89000000001397,181.75
4,206531.5,179529.58,157.87999999997555,177.5
4,206755.5,179693.3,163.72000000000116,224.0
4,206903.5,179852.98,159.68000000002212,148.0
3,207090.25,180010.92,157.94000000000233,186.75
3,207268.25,180174.31,163.38999999998487,178.0
2,207490.0,180355.58,181.26999999998952,221.75
2,207680.5,180603.42,247.8400000000256,190.5
4,207987.0,181002.73,399.3099999999977,306.5
5,208629.0,181469.73,467.0,642.0
7,208931.75,181873.28,403.54999999998836,302.75
8,209123.25,182132.94,259.6600000000035,191.5
8,209356.25,182361.97,229.02999999999884,233.0
8,209634.25,182671.05,309.0799999999872,278.0
10,210158.5,183159.61,488.5599999999977,524.25
12,210640.25,183748.47,588.8600000000151,481.75
14,211364.0,184346.56,598.0899999999965,723.75
16,212210.75,185090.58,744.0199999999895,846.75
19,213390.75,185918.83,828.25,1180.0
21,214314.5,186673.73,754.9000000000233,923.75
23,215390.5,187496.14,822.4100000000035,1076.0
25,216474.25,188308.62,812.4799999999814,1083.75
26,217323.0,188808.9,500.27999999999884,848.75
25,217775.25,189172.25,363.3500000000058,452.25
25,218250.25,189520.0,347.75,475.0
25,218630.0,189906.83,386.8299999999872,379.75
26,219079.0,190404.69,497.86000000001513,449.0
27,220112.25,191232.3,827.609999999986,1033.25
30,221705.25,192639.89,1407.5900000000256,1593.0
33,224093.0,194588.3,1948.4099999999744,2387.75
37,226980.75,196531.78,1943.4800000000105,2887.75
39,227943.75,197636.05,1104.2699999999895,963.0
40,229018.75,198556.67,920.6200000000244,1075.0
42,229991.25,199365.19,808.5199999999895,972.5
42,230637.5,199854.12,488.929999999993,646.25
41,231083.5,200201.92,347.80000000001746,446.0
41,231528.5,200496.56,294.63999999998487,445.0
41,231904.0,200750.02,253.45999999999185,375.5
38,232300.75,200966.31,216.29000000000815,396.75
37,232542.0,201150.89,184.5800000000163,241.25
34,232807.0,201309.38,158.4899999999907,265.0
32,233041.0,201460.75,151.36999999999534,234.0
29,233274.25,201611.7,150.95000000001164,233.25
27,233461.0,201762.64,150.94000000000233,186.75
24,233649.75,201915.86,153.21999999997206,188.75
21,233857.5,202070.88,155.02000000001863,207.75
17,234072.0,202225.72,154.8399999999965,214.5
15,234219.5,202378.83,153.10999999998603,147.5
12,234405.5,202534.1,155.27000000001863,186.0
9,234588.75,202692.9,158.79999999998836,183.25
7,234815.5,202855.02,162.11999999999534,226.75
6,234953.0,203030.36,175.3399999999965,137.5
6,235140.75,203241.33,210.97000000000116,187.75
7,235322.0,203486.06,244.73000000001048,181.25
7,235529.25,203719.03,232.97000000000116,207.25
7,235691.0,203956.05,237.01999999998952,161.75
8,235880.25,204202.58,246.52999999999884,189.25
8,236051.75,204438.61,236.02999999999884,171.5
8,236273.75,204683.19,244.5800000000163,222.0
9,236410.75,204942.31,259.11999999999534,137.0
9,236593.5,205175.02,232.70999999999185,182.75
10,236763.75,205382.98,207.96000000002095,170.25
10,236967.0,205579.25,196.26999999998952,203.25
10,237130.0,205779.7,200.45000000001164,163.0
11,237314.25,205990.3,210.59999999997672,184.25
11,237492.0,206193.8,203.5,177.75
11,237716.25,206401.73,207.93000000002212,224.25
12,237854.5,206620.48,218.75,138.25
12,238031.25,206817.39,196.9100000000035,176.75
12,238214.75,206997.98,180.5899999999965,183.5
12,238429.5,207175.78,177.79999999998836,214.75
12,238567.75,207349.81,174.02999999999884,138.25
12,238754.25,207515.84,166.02999999999884,186.5
11,238933.5,207676.02,160.17999999999302,179.25
11,239154.25,207837.25,161.23000000001048,220.75
11,239288.5,208006.64,169.39000000001397,134.25
11,239467.25,208189.81,183.1699999999837,178.75
11,239679.0,208394.42,204.61000000001513,211.75
12,239929.0,208611.44,217.01999999998952,250.0
12,240103.0,208801.28,189.8399999999965,174.0
12,240312.5,208977.08,175.79999999998836,209.5
12,240519.25,209160.75,183.6700000000128,206.75
12,240753.25,209366.19,205.44000000000233,234.0
13,240932.0,209587.62,221.42999999999302,178.75
13,241154.75,209783.52,195.89999999999418,222.75
13,241374.0,209965.2,181.68000000002212,219.25
13,241622.75,210155.9,190.69999999998254,248.75
13,241791.25,210363.97,208.07000000000698,168.5
14,242013.0,210570.4,206.42999999999302,221.75
13,242227.75,210748.86,178.45999999999185,214.75
12,242472.0,210923.2,174.3400000000256,244.25
10,242662.5,211097.08,173.87999999997555,190.5
10,242877.0,211289.78,192.70000000001164,214.5
10,243093.25,211537.22,247.44000000000233,216.25
11,243315.5,211798.19,260.97000000000116,222.25
11,243510.5,211990.7,192.5100000000093,195.0
11,243703.75,212159.14,168.44000000000233,193.25
11,243916.25,212333.84,174.69999999998254,212.5
11,244141.75,212526.3,192.45999999999185,225.5
12,244281.0,212734.7,208.40000000002328,139.25
12,244461.75,212922.05,187.34999999997672,180.75
12,244649.75,213094.95,172.90000000002328,188.0
12,244844.5,213266.11,171.1599999999744,194.75
12,245008.5,213436.4,170.29000000000815,164.0
12,245197.75,213606.4,170.0,189.25
12,245381.75,213778.34,171.94000000000233,184.0
12,245582.0,213955.62,177.27999999999884,200.25
12,245744.75,214140.64,185.02000000001863,162.75
13,245926.5,214322.86,182.21999999997206,181.75
12,246102.0,214487.67,164.81000000002678,175.5
12,246306.75,214652.19,164.51999999998952,204.75
12,246469.0,214826.25,174.05999999999767,162.25
12,246658.25,215019.06,192.80999999999767,189.25
13,246842.0,215224.72,205.6600000000035,183.75
13,247043.0,215406.19,181.47000000000116,201.0
13,247218.5,215571.5,165.30999999999767,175.5
13,247393.5,215736.72,165.22000000000116,175.0
13,247584.25,215905.02,168.29999999998836,190.75
13,247808.25,216083.95,178.93000000002212,224.0
13,247961.5,216285.75,201.79999999998836,153.25
14,248148.5,216495.8,210.04999999998836,187.0
14,248337.25,216668.02,172.22000000000116,188.75
13,248540.75,216830.69,162.6700000000128,203.5
