Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
40,932312.874,1001209.3,143.06199999991804,128.80000000004657
39,932444.312,1001288.8,131.43800000008196,79.5
38,932686.124,1001379.0,241.81199999991804,90.19999999995343
37,932918.937,1001483.6,232.81300000008196,104.59999999997672
36,933180.374,1001591.5,261.43699999991804,107.90000000002328
36,933423.562,1001730.7,243.18800000008196,139.19999999995343
34,933694.5,1001809.44,270.93799999996554,78.73999999999069
33,933873.562,1001899.44,179.06200000003446,90.0
29,934059.312,1002014.6,185.75,115.1600000000326
26,934233.937,1002103.2,174.625,88.59999999997672
24,934423.562,1002170.4,189.625,67.20000000006985
23,934554.312,1002231.75,130.75,61.34999999997672
21,934717.124,1002279.5,162.81199999991804,47.75
20,934857.124,1002357.25,140.0,77.75
19,935034.562,1002502.25,177.43800000008196,145.0
18,935162.0,1002673.6,127.43799999996554,171.34999999997672
16,935306.562,1002828.94,144.56200000003446,155.3399999999674
12,935444.937,1002999.75,138.375,170.81000000005588
10,935610.562,1003142.75,165.625,143.0
10,935743.5,1003307.75,132.93799999996554,165.0
9,935903.937,1003479.0,160.43700000003446,171.25
9,936064.937,1003633.2,161.0,154.19999999995343
9,936251.437,1003775.44,186.5,142.2399999999907
9,936372.124,1003922.7,120.68699999991804,147.2600000000093
8,936512.062,1004072.0,139.93800000008196,149.30000000004657
8,936674.562,1004229.5,162.5,157.5
8,936859.562,1004384.06,185.0,154.56000000005588
8,936979.687,1004532.0,120.125,147.93999999994412
8,937257.874,1004754.56,278.18699999991804,222.56000000005588
9,937989.812,1005286.3,731.938000000082,531.7399999999907
12,939117.0,1006058.8,1127.1879999999655,772.5
14,939843.75,1006632.1,726.75,573.2999999999302
16,940284.437,1007187.7,440.68700000003446,555.5999999999767
17,940776.0,1007632.06,491.56299999996554,444.36000000010245
19,941634.374,1008544.5,858.3739999999525,912.4399999999441
21,942402.874,1009898.25,768.5,1353.75
24,943485.624,1011288.75,1082.75,1390.5
26,944704.812,1012555.4,1219.188000000082,1266.6500000000233
28,945268.187,1013114.06,563.375,558.6600000000326
28,945675.187,1013546.3,407.0,432.2399999999907
29,946275.687,1014205.56,600.5,659.2600000000093
30,947146.624,1015206.2,870.936999999918,1000.6399999998976
32,948131.812,1016337.94,985.188000000082,1131.7399999999907
33,948607.562,1016968.7,475.75,630.7600000000093
33,949058.25,1017422.6,450.68799999996554,453.9000000000233
33,949520.75,1017836.44,462.5,413.8399999999674
33,950123.75,1018315.5,603.0,479.0600000000559
33,950569.624,1018918.25,445.8739999999525,602.75
34,951184.812,1019645.0,615.188000000082,726.75
34,951609.437,1020312.9,424.625,667.9000000000233
34,952344.062,1020994.8,734.625,681.9000000000233
35,953047.687,1021644.75,703.625,649.9499999999534
35,953574.124,1022140.9,526.436999999918,496.1500000000233
34,953717.937,1022339.75,143.81300000008196,198.84999999997672
32,953717.937,1022406.1,0.0,66.34999999997672
31,953717.937,1022445.8,0.0,39.70000000006985
30,953717.937,1022499.9,0.0,54.09999999997672
28,953717.937,1022543.2,0.0,43.29999999993015
26,953717.937,1022576.4,0.0,33.20000000006985
24,953717.937,1022615.2,0.0,38.79999999993015
21,953717.937,1022669.75,0.0,54.550000000046566
19,953717.937,1022717.2,0.0,47.449999999953434
18,953760.5,1022815.06,42.56299999996554,97.86000000010245
18,953850.874,1022986.6,90.3739999999525,171.53999999992084
17,954021.25,1023144.94,170.3760000000475,158.3399999999674
17,954222.312,1023280.9,201.06200000003446,135.96000000007916
15,954418.312,1023419.25,196.0,138.34999999997672
14,954575.374,1023551.06,157.06199999991804,131.81000000005588
13,954780.062,1023715.6,204.68800000008196,164.53999999992084
13,954967.187,1023883.4,187.125,167.80000000004657
12,955158.124,1024049.7,190.93699999991804,166.29999999993015
12,955250.187,1024155.75,92.06300000008196,106.05000000004657
9,955361.187,1024301.4,111.0,145.65000000002328
7,955473.25,1024526.44,112.06299999996554,225.03999999992084
10,956764.062,1025563.0,1290.8120000000345,1036.5600000000559
11,957066.937,1026360.94,302.875,797.9399999999441
13,957611.75,1027154.94,544.8129999999655,794.0
16,958203.562,1027929.5,591.8120000000345,774.5600000000559
19,959081.312,1029092.1,877.75,1162.5999999999767
21,959767.437,1030239.4,686.125,1147.3000000000466
23,960316.812,1030987.75,549.375,748.3499999999767
23,960638.062,1031222.25,321.25,234.5
23,961015.0,1031450.6,376.93799999996554,228.34999999997672
22,961230.437,1031621.2,215.43700000003446,170.59999999997672
21,961458.874,1031780.0,228.43699999991804,158.80000000004657
21,961673.624,1031943.06,214.75,163.06000000005588
20,961894.124,1032127.6,220.5,184.53999999992084
19,962038.75,1032318.9,144.6260000000475,191.30000000004657
18,962209.25,1032511.0,170.5,192.09999999997672
18,962361.124,1032694.2,151.8739999999525,183.19999999995343
17,962535.687,1032864.75,174.56300000008196,170.55000000004657
16,962665.187,1033032.0,129.5,167.25
16,962814.062,1033187.56,148.875,155.56000000005588
15,962962.312,1033334.0,148.25,146.43999999994412
14,963154.812,1033478.8,192.5,144.80000000004657
12,963271.937,1033640.7,117.125,161.89999999990687
11,963415.374,1033790.5,143.43699999991804,149.80000000004657
9,963576.874,1033959.1,161.5,168.59999999997672
6,963753.312,1034133.56,176.43800000008196,174.46000000007916
5,963886.937,1034285.25,133.625,151.68999999994412
4,964044.687,1034442.3,157.75,157.05000000004657
0,964194.562,1034619.9,149.875,177.59999999997672
0,964406.812,1034762.5,212.25,142.59999999997672
0,964557.562,1034938.1,150.75,175.59999999997672
0,964739.437,1035144.06,181.875,205.96000000007916
0,965242.124,1035455.1,502.68699999991804,311.03999999992084
0,966339.312,1036140.06,1097.188000000082,684.9600000000792
4,966830.062,1037058.8,490.75,918.7399999999907
7,967255.937,1037561.75,425.875,502.94999999995343
9,967500.374,1037831.9,244.43699999991804,270.1500000000233
9,967697.937,1038013.75,197.56300000008196,181.84999999997672
8,967842.687,1038199.8,144.75,186.05000000004657
7,968017.25,1038378.1,174.56299999996554,178.29999999993015
7,968195.812,1038579.06,178.56200000003446,200.96000000007916
7,968468.437,1038861.25,272.625,282.1899999999441
8,968742.624,1039288.9,274.18699999991804,427.6500000000233
10,969130.437,1039786.5,387.81300000008196,497.5999999999767
11,969544.062,1040091.3,413.625,304.80000000004657
11,969801.187,1040307.44,257.125,216.13999999989755
10,969952.75,1040506.4,151.56299999996554,198.96000000007916
8,970145.812,1040690.6,193.06200000003446,184.19999999995343
7,970326.062,1040861.25,180.25,170.65000000002328
4,970524.437,1041040.56,198.375,179.31000000005588
3,970648.812,1041186.44,124.375,145.87999999988824
0,970809.062,1041343.56,160.25,157.12000000011176
0,970968.937,1041493.75,159.875,150.18999999994412
0,971171.437,1041665.3,202.5,171.55000000004657
0,971297.062,1041829.0,125.625,163.69999999995343
0,971469.437,1041983.2,172.375,154.19999999995343
0,971640.624,1042131.6,171.18699999991804,148.40000000002328
0,971842.624,1042273.4,202.0,141.80000000004657
0,971979.062,1042405.9,136.43800000008196,132.5
0,972148.062,1042538.5,169.0,132.59999999997672
0,972311.562,1042714.75,163.5,176.25
0,972513.312,1042986.9,201.75,272.1500000000233
6,972661.0,1043356.1,147.68799999996554,369.19999999995343
6,972779.437,1043427.44,118.43700000003446,71.3399999999674
0,972818.812,1043490.0,0.0,72.43999999994412
0,972818.812,1043542.2,0.0,52.199999999953434
0,972818.812,1043660.2,0.0,118.0
0,972818.812,1043799.8,0.0,139.60000000009313
0,972818.812,1043935.3,0.0,135.5
0,972818.812,1044068.5,0.0,133.19999999995343
0,972818.812,1044203.3,0.0,134.80000000004657
0,972818.812,1044341.25,0.0,137.94999999995343
0,972818.812,1044482.25,0.0,141.0
0,972818.812,1044625.8,0.0,143.55000000004657
0,972818.812,1044771.3,0.0,145.5
0,972818.812,1044918.2,0.0,146.89999999990687
0,972818.812,1045066.0,0.0,147.80000000004657
0,972818.812,1045214.4,0.0,148.40000000002328
0,972818.812,1045362.94,0.0,148.53999999992084
0,972818.812,1045511.3,0.0,148.36000000010245
0,972818.812,1045659.2,0.0,147.89999999990687
0,972818.812,1045806.25,0.0,147.05000000004657
0,972818.812,1045952.25,0.0,146.0
0,972818.812,1046097.25,0.0,145.0
0,972818.812,1046241.5,0.0,144.25
0,972818.812,1046385.7,0.0,144.19999999995343
0,972818.812,1046530.75,0.0,145.05000000004657
0,972818.812,1046677.9,0.0,147.15000000002328
0,972818.812,1046827.9,0.0,150.0
0,972818.812,1046980.44,0.0,152.53999999992084
0,972818.812,1047133.1,0.0,152.6600000000326
0,972818.812,1047282.2,0.0,149.09999999997672
0,972818.812,1047427.1,0.0,144.90000000002328
0,972818.812,1047575.25,0.0,148.15000000002328
0,972818.812,1047738.8,0.0,163.55000000004657
0,972818.812,1047893.4,0.0,154.59999999997672
