time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
91880,2024-08-19 07:47:32,2024-08-19 07:47:30,23,80,True,9.357,16.76,49,10.873,18.503,44,25,1835.0,13.8,2.0,4883.406,22.625,90405.297,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
92380,2024-08-19 07:47:32,2024-08-19 07:47:30,23,80,True,9.286,16.378,50,11.133,5.997,44,25,1865.25,13.9,2.0,4883.41,23.562,90939.875,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
92880,2024-08-19 07:47:32,2024-08-19 07:47:30,23,80,True,9.286,16.505,37,8.02,4.15,45,26,1865.75,14.0,2.0,4883.414,0.875,91390.828,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
93380,2024-08-19 07:47:34,2024-08-19 07:47:32,23,80,True,9.286,17.012,38,9.121,3.876,45,26,1885.0,14.0,2.0,4883.418,6.125,91735.016,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
93880,2024-08-19 07:47:34,2024-08-19 07:47:32,23,80,True,9.286,17.899,37,8.105,1.974,45,26,1807.5,14.0,2.0,4883.422,2.062,92047.969,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
94380,2024-08-19 07:47:34,2024-08-19 07:47:32,23,80,True,9.214,18.07,36,8.309,4.33,45,25,1867.5,14.0,2.0,4883.426,1.938,92376.859,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
94880,2024-08-19 07:47:34,2024-08-19 07:47:32,23,80,True,9.214,18.851,38,8.357,13.583,45,25,1795.5,14.0,2.0,4883.426,3.875,92711.656,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
95380,2024-08-19 07:47:36,2024-08-19 07:47:34,23,80,True,9.286,19.083,40,8.955,16.068,45,25,1786.0,14.0,2.0,4883.43,8.562,93097.984,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
95880,2024-08-19 07:47:36,2024-08-19 07:47:34,23,80,True,9.214,18.548,43,9.533,13.684,45,24,1781.5,14.0,2.0,4883.434,13.125,93413.781,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
96380,2024-08-19 07:47:36,2024-08-19 07:47:34,23,80,True,9.286,19.281,43,9.604,14.505,45,24,1785.25,14.0,2.0,4883.438,13.125,93807.344,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
96880,2024-08-19 07:47:36,2024-08-19 07:47:34,23,80,True,9.286,19.471,45,10.051,11.963,46,25,1811.5,14.0,2.0,4883.441,16.0,94222.109,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
97380,2024-08-19 07:47:38,2024-08-19 07:47:36,23,80,True,9.357,19.406,44,9.746,11.798,46,25,1839.25,14.0,2.0,4883.445,13.938,94725.578,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
97880,2024-08-19 07:47:38,2024-08-19 07:47:36,23,80,True,9.286,19.034,44,9.709,11.752,46,25,1831.75,14.0,2.0,4883.449,13.562,95091.344,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
98381,2024-08-19 07:47:38,2024-08-19 07:47:36,23,80,True,9.286,18.699,43,9.709,14.371,46,25,1855.25,14.0,2.0,4883.453,14.0,95518.25,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
98881,2024-08-19 07:47:38,2024-08-19 07:47:36,23,80,True,9.286,18.398,44,9.154,10.486,46,26,1861.25,14.0,2.0,4883.457,12.188,95942.609,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
99381,2024-08-19 07:47:40,2024-08-19 07:47:38,23,80,True,9.286,18.127,42,9.492,14.227,46,26,1855.75,14.0,2.0,4883.457,11.812,96398.188,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
99881,2024-08-19 07:47:40,2024-08-19 07:47:38,23,80,True,9.214,18.432,38,8.08,0.0,46,26,1894.0,14.0,2.0,4883.461,-5.625,96742.125,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
100381,2024-08-19 07:47:40,2024-08-19 07:47:38,23,80,True,9.143,18.706,38,8.807,0.0,46,26,1894.5,14.0,2.0,4883.465,-4.562,97064.375,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
100881,2024-08-19 07:47:40,2024-08-19 07:47:38,23,80,True,9.214,19.424,37,7.992,0.0,46,26,1860.0,14.0,2.0,4883.469,-8.812,97400.422,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
101381,2024-08-19 07:47:42,2024-08-19 07:47:40,23,83,True,9.286,19.834,35,7.604,0.0,47,25,1842.5,14.0,2.0,4883.473,-12.875,97748.172,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
101881,2024-08-19 07:47:42,2024-08-19 07:47:40,23,83,True,9.286,20.596,33,7.195,0.0,47,25,1832.75,14.0,2.0,4883.477,-15.75,97982.562,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
102381,2024-08-19 07:47:42,2024-08-19 07:47:40,23,83,True,9.286,21.438,33,8.154,4.492,47,24,1783.0,14.0,2.0,4883.48,0.188,98236.797,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
102881,2024-08-19 07:47:42,2024-08-19 07:47:40,23,83,True,9.214,21.883,34,7.607,5.209,47,24,1747.75,14.0,2.0,4883.484,-1.75,98498.359,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
103381,2024-08-19 07:47:44,2024-08-19 07:47:42,23,83,True,9.286,22.047,36,7.645,8.807,47,24,1716.75,14.0,2.0,4883.488,0.625,98795.547,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
103881,2024-08-19 07:47:44,2024-08-19 07:47:42,23,83,True,9.286,22.431,36,8.342,0.0,47,24,1729.5,14.0,2.0,4883.492,-4.688,99030.078,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
104381,2024-08-19 07:47:44,2024-08-19 07:47:42,23,83,True,9.286,22.776,35,7.934,15.097,47,23,1697.5,14.0,2.0,4883.492,1.562,99325.719,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
104881,2024-08-19 07:47:44,2024-08-19 07:47:42,23,83,True,9.286,23.087,39,7.896,9.003,47,23,1693.25,14.0,2.0,4883.496,4.312,99621.734,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
105381,2024-08-19 07:47:46,2024-08-19 07:47:44,23,83,True,9.286,22.7,39,8.947,24.994,47,23,1674.25,14.0,2.0,4883.5,9.875,99978.188,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
105881,2024-08-19 07:47:46,2024-08-19 07:47:44,23,83,True,9.286,21.998,50,11.475,29.935,47,23,1703.0,13.9,2.0,4883.504,29.875,100289.594,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
106381,2024-08-19 07:47:46,2024-08-19 07:47:44,23,83,True,9.286,21.093,64,15.004,22.205,48,24,1757.75,13.9,2.0,4883.508,52.5,100914.234,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
106881,2024-08-19 07:47:46,2024-08-19 07:47:44,23,83,True,9.214,20.238,56,11.502,10.522,48,25,1799.0,13.9,2.0,4883.512,30.125,101656.453,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
107381,2024-08-19 07:47:48,2024-08-19 07:47:46,23,74,True,9.214,19.43,42,8.9,20.7,48,25,1856.5,14.1,2.0,4883.512,9.938,102126.125,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
107881,2024-08-19 07:47:48,2024-08-19 07:47:46,23,74,True,9.286,19.644,49,11.328,17.728,48,26,1860.75,14.0,2.0,4883.516,24.438,102424.078,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
108381,2024-08-19 07:47:48,2024-08-19 07:47:46,23,74,True,9.286,19.248,55,12.959,28.32,48,26,1890.75,13.9,2.0,4883.52,35.938,102966.844,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
108881,2024-08-19 07:47:48,2024-08-19 07:47:46,23,74,True,9.286,18.578,63,14.992,15.659,48,27,1947.0,13.9,2.0,4883.523,46.938,103714.562,0.316,,,,,,,,0,0.0,0.0,0,244.77,0.0
109381,2024-08-19 07:47:50,2024-08-19 07:47:48,23,74,True,9.286,17.897,49,11.352,13.046,48,28,2029.25,14.0,2.0,4883.527,22.188,104501.531,0.316,,,,,,,,1221,35.730556,51.106037,5,47.25,5.671621937280774
109881,2024-08-19 07:47:50,2024-08-19 07:47:48,23,74,True,9.214,17.676,43,10.213,12.497,48,28,2061.0,14.1,2.0,4883.531,12.5,104874.375,0.316,,,,,,,,1221,35.730556,51.106037,5,47.25,0.0
110381,2024-08-19 07:47:50,2024-08-19 07:47:48,23,74,True,9.286,17.595,37,8.773,5.991,48,29,2075.5,14.1,2.0,4883.535,2.562,105280.812,0.316,,,,,,,,1221,35.730556,51.106037,5,47.25,0.0
110881,2024-08-19 07:47:50,2024-08-19 07:47:48,23,74,True,9.286,17.992,36,9.375,14.362,48,29,2079.5,14.1,2.0,4883.539,3.812,105624.312,0.316,,,,,,,,1221,35.730556,51.106037,5,47.25,0.0
111381,2024-08-19 07:47:52,2024-08-19 07:47:50,23,74,True,9.286,18.114,42,11.146,20.633,49,29,2073.75,14.1,2.0,4883.543,15.688,106077.141,0.316,,,,,,,,1221,35.730488,51.106194,5,118.08,2.472433418375167
111881,2024-08-19 07:47:52,2024-08-19 07:47:50,23,74,True,9.214,18.224,41,9.277,7.233,49,29,2121.5,14.1,2.0,4883.547,6.562,106499.328,0.316,,,,,,,,1221,35.730488,51.106194,5,118.08,0.0
112381,2024-08-19 07:47:52,2024-08-19 07:47:50,23,74,True,9.143,17.971,37,9.717,12.955,49,29,2111.25,14.1,2.0,4883.551,4.875,106860.875,0.316,,,,,,,,1221,35.730488,51.106194,5,118.08,0.0
112881,2024-08-19 07:47:53,2024-08-19 07:47:50,23,74,True,9.214,18.801,42,10.68,0.354,49,29,2090.5,14.1,2.0,4883.555,7.875,107240.109,0.316,,,,,,,,1221,35.730488,51.106194,5,118.08,0.0
113381,2024-08-19 07:47:54,2024-08-19 07:47:52,23,74,True,9.286,18.333,37,10.051,23.587,49,29,2084.5,14.1,2.0,4883.559,7.0,107673.031,0.316,,,,,,,,1221,35.730423,51.106358,5,116.02,-0.07190756518216646
113881,2024-08-19 07:47:54,2024-08-19 07:47:52,23,74,True,9.214,18.656,47,12.225,34.009,49,29,2071.0,14.0,2.0,4883.562,25.938,108030.797,0.316,,,,,,,,1221,35.730423,51.106358,5,116.02,0.0
114381,2024-08-19 07:47:54,2024-08-19 07:47:52,23,74,True,9.214,18.555,57,14.104,30.92,49,29,2155.25,14.0,2.0,4883.566,52.312,108687.031,0.316,,,,,,,,1221,35.730423,51.106358,5,116.02,0.0
114881,2024-08-19 07:47:54,2024-08-19 07:47:52,23,74,True,9.357,17.876,50,11.465,15.866,49,31,2229.25,14.1,2.0,4883.574,35.438,109392.938,0.316,,,,,,,,1221,35.730423,51.106358,5,116.02,0.0
115381,2024-08-19 07:47:56,2024-08-19 07:47:54,23,74,True,9.429,17.344,55,14.396,29.822,49,31,2263.25,14.0,2.0,4883.578,51.688,109972.641,0.316,,,,,,,,1220,35.730347,51.106525,5,119.28,0.11379546723003
115881,2024-08-19 07:47:56,2024-08-19 07:47:54,23,74,True,9.429,17.021,60,15.469,24.966,49,33,2369.25,14.0,2.0,4883.582,58.625,110675.797,0.316,,,,,,,,1220,35.730347,51.106525,5,119.28,0.0
116381,2024-08-19 07:47:56,2024-08-19 07:47:54,23,74,True,9.357,16.142,48,11.465,12.872,49,34,2438.5,14.1,2.0,4883.586,29.562,111466.781,0.316,,,,,,,,1220,35.730347,51.106525,5,119.28,0.0
116881,2024-08-19 07:47:56,2024-08-19 07:47:54,23,74,True,9.357,15.352,35,9.186,3.387,49,34,2480.0,14.1,2.0,4883.59,9.125,111897.906,0.316,,,,,,,,1220,35.730347,51.106525,5,119.28,0.0
117381,2024-08-19 07:47:58,2024-08-19 07:47:56,23,74,True,9.357,16.405,28,7.939,0.0,50,34,2478.0,14.2,2.0,4883.594,-6.312,112232.438,0.316,,,,,,,,1220,35.730274,51.106712,5,115.68,-0.1256637061435915
117881,2024-08-19 07:47:58,2024-08-19 07:47:56,23,74,True,9.357,16.686,27,7.039,0.0,50,33,2413.0,14.2,2.0,4883.602,-8.25,112492.781,0.316,,,,,,,,1220,35.730274,51.106712,5,115.68,0.0
118381,2024-08-19 07:47:58,2024-08-19 07:47:56,23,74,True,9.286,17.174,29,7.707,0.0,50,32,2306.75,14.2,2.0,4883.605,-8.125,112773.0,0.316,,,,,,,,1220,35.730274,51.106712,5,115.68,0.0
118881,2024-08-19 07:47:58,2024-08-19 07:47:56,23,74,True,9.429,17.614,27,6.594,0.0,50,31,2274.5,14.2,2.0,4883.609,-12.688,113060.125,0.316,,,,,,,,1220,35.730274,51.106712,5,115.68,0.0
119381,2024-08-19 07:48:00,2024-08-19 07:47:58,23,80,True,9.5,18.009,23,5.227,0.0,50,30,2156.25,14.2,2.0,4883.613,-17.25,113319.422,0.316,,,,,,,,1220,35.730206,51.106876,5,117.06,0.04817108735504334
119881,2024-08-19 07:48:00,2024-08-19 07:47:58,23,80,True,9.357,19.149,22,4.875,0.0,50,29,2083.5,14.2,2.0,4883.617,-18.688,113472.984,0.316,,,,,,,,1220,35.730206,51.106876,5,117.06,0.0
120381,2024-08-19 07:48:00,2024-08-19 07:47:58,23,80,True,9.286,19.823,22,4.561,0.0,50,27,1981.5,14.2,2.0,4883.621,-19.688,113639.359,0.316,,,,,,,,1220,35.730206,51.106876,5,117.06,0.0
120881,2024-08-19 07:48:00,2024-08-19 07:47:58,23,80,True,9.5,20.429,25,5.984,2.396,50,26,1881.0,14.2,2.0,4883.625,0.938,113799.297,0.316,,,,,,,,1220,35.730206,51.106876,5,117.06,0.0
121381,2024-08-19 07:48:04,2024-08-19 07:48:00,23,80,True,9.5,20.974,26,5.195,0.0,50,26,1845.5,14.2,2.0,4883.629,-2.875,114011.953,0.316,,,,,,,,1220,35.730145,51.107006,5,120.03,0.1036725575684631
121881,2024-08-19 07:48:04,2024-08-19 07:48:00,23,80,True,9.429,21.465,27,5.439,15.985,50,25,1853.5,14.2,2.0,4883.633,1.188,114178.078,0.316,,,,,,,,1220,35.730145,51.107006,5,120.03,0.0
122381,2024-08-19 07:48:04,2024-08-19 07:48:00,23,80,True,9.5,21.907,30,6.451,17.801,51,25,1751.25,14.2,2.0,4883.637,7.0,114385.297,0.316,,,,,,,,1220,35.730145,51.107006,5,120.03,0.0
122881,2024-08-19 07:48:04,2024-08-19 07:48:00,23,80,True,9.429,21.637,37,8.926,22.562,51,24,1834.25,14.2,2.0,4883.637,22.125,114643.547,0.316,,,,,,,,1220,35.730145,51.107006,5,120.03,0.0
125381,2024-08-19 07:48:07,2024-08-19 07:48:04,23,80,True,9.286,19.521,42,9.648,11.002,51,28,2067.75,14.2,2.0,4883.656,10.5,117973.531,0.316,,,,,,,,1220,35.730015,51.1073,5,118.58,-0.01012290966156703
125881,2024-08-19 07:48:07,2024-08-19 07:48:04,23,80,True,9.214,19.53,39,9.707,8.664,51,29,2087.0,14.2,2.0,4883.66,7.875,118262.297,0.316,,,,,,,,1220,35.730015,51.1073,5,118.58,0.0
126381,2024-08-19 07:48:07,2024-08-19 07:48:04,23,80,True,9.214,19.734,36,8.838,5.533,51,29,2091.0,14.2,2.0,4883.664,2.062,118638.422,0.316,,,,,,,,1220,35.730015,51.1073,5,118.58,0.0
126881,2024-08-19 07:48:07,2024-08-19 07:48:04,23,80,True,9.286,19.525,34,8.855,10.477,51,30,2160.0,14.2,2.0,4883.668,-0.25,118984.984,0.316,,,,,,,,1220,35.730015,51.1073,5,118.58,0.0
127381,2024-08-19 07:48:08,2024-08-19 07:48:06,23,80,True,9.286,18.828,37,10.162,21.823,51,30,2158.5,14.2,2.0,4883.672,7.875,119401.016,0.316,,,,,,,,1219,35.729927,51.107456,5,124.8,0.2171189589480945
127881,2024-08-19 07:48:08,2024-08-19 07:48:06,23,80,True,9.214,18.16,44,11.146,18.863,51,30,2115.5,14.2,2.0,4883.676,15.562,119772.766,0.316,,,,,,,,1219,35.729927,51.107456,5,124.8,0.0
128381,2024-08-19 07:48:08,2024-08-19 07:48:06,23,80,True,9.214,17.521,48,13.094,28.424,52,31,2259.75,14.1,2.0,4883.68,26.688,120280.656,0.316,,,,,,,,1219,35.729927,51.107456,5,124.8,0.0
128881,2024-08-19 07:48:08,2024-08-19 07:48:06,23,80,True,9.143,17.534,54,13.781,16.608,52,32,2343.25,14.1,2.0,4883.688,28.5,120970.047,0.316,,,,,,,,1219,35.729927,51.107456,5,124.8,0.0
131381,2024-08-19 07:48:13,2024-08-19 07:48:10,23,90,True,9.143,18.914,32,8.936,0.0,52,36,2562.5,14.3,2.0,4883.711,-20.312,123381.234,0.316,,,,,,,,1217,35.729683,51.107746,5,136.03,0.07840018999958541
131881,2024-08-19 07:48:13,2024-08-19 07:48:10,23,90,True,9.143,19.376,32,8.691,0.0,52,35,2529.75,14.3,2.0,4883.715,-21.25,123668.391,0.316,,,,,,,,1217,35.729683,51.107746,5,136.03,0.0
132381,2024-08-19 07:48:13,2024-08-19 07:48:10,23,90,True,9.214,19.595,31,8.291,0.0,52,34,2420.0,14.3,2.0,4883.719,-22.0,123990.359,0.316,,,,,,,,1217,35.729683,51.107746,5,136.03,0.0
132881,2024-08-19 07:48:13,2024-08-19 07:48:10,23,90,True,9.214,20.773,30,7.619,0.0,53,31,2234.75,14.3,2.0,4883.723,-23.25,124277.219,0.316,,,,,,,,1217,35.729683,51.107746,5,136.03,0.0
133381,2024-08-19 07:48:14,2024-08-19 07:48:12,23,90,True,9.286,21.715,29,7.006,0.0,53,28,2001.0,14.3,2.0,4883.727,-24.188,124567.328,0.316,,,,,,,,1216,35.729576,51.107853,5,140.93,0.1710422666954445
133881,2024-08-19 07:48:14,2024-08-19 07:48:12,23,90,True,9.214,22.485,31,6.777,0.0,53,26,1884.25,14.3,2.0,4883.73,-25.062,124761.75,0.316,,,,,,,,1216,35.729576,51.107853,5,140.93,0.0
134381,2024-08-19 07:48:14,2024-08-19 07:48:12,23,90,True,9.214,22.825,31,6.354,0.0,53,25,1807.0,14.3,2.0,4883.734,-26.125,125009.766,0.316,,,,,,,,1216,35.729576,51.107853,5,140.93,0.0
134881,2024-08-19 07:48:14,2024-08-19 07:48:12,23,90,True,9.143,23.17,30,6.127,0.0,53,24,1713.0,14.3,2.0,4883.738,-27.0,125241.172,0.316,,,,,,,,1216,35.729576,51.107853,5,140.93,0.0
135381,2024-08-19 07:48:16,2024-08-19 07:48:14,23,90,True,9.214,23.99,32,5.818,0.0,53,22,1523.0,14.2,2.0,4883.742,-27.25,125508.719,0.316,,,,,,,,1215,35.7295,51.107925,5,142.44,0.05270894341022844
135881,2024-08-19 07:48:16,2024-08-19 07:48:14,23,90,True,9.214,25.316,36,5.389,0.0,53,17,1185.75,14.2,2.0,4883.746,-21.0,125689.781,0.316,,,,,,,,1215,35.7295,51.107925,5,142.44,0.0
136381,2024-08-19 07:48:16,2024-08-19 07:48:14,23,90,True,9.286,25.138,41,4.674,0.0,53,12,953.25,14.2,2.0,4883.746,-9.75,125899.0,0.316,,,,,,,,1215,35.7295,51.107925,5,142.44,0.0
136881,2024-08-19 07:48:16,2024-08-19 07:48:14,23,90,True,9.286,25.251,44,4.723,0.0,53,11,954.75,14.2,2.0,4883.746,-5.25,126116.266,0.316,,,,,,,,1215,35.7295,51.107925,5,142.44,0.0
137381,2024-08-19 07:48:18,2024-08-19 07:48:16,23,90,True,9.357,24.491,39,3.766,0.0,53,11,908.0,14.2,2.0,4883.75,-4.312,126324.281,0.316,,,,,,,,1215,35.729458,51.107975,5,135.98,-0.2254965393576677
137881,2024-08-19 07:48:18,2024-08-19 07:48:16,23,90,True,9.429,23.454,39,3.955,0.0,54,11,897.25,14.2,2.0,4883.75,-0.5,126457.75,0.316,,,,,,,,1215,35.729458,51.107975,5,135.98,0.0
138381,2024-08-19 07:48:18,2024-08-19 07:48:16,23,90,True,9.357,23.736,39,3.695,0.0,54,11,883.25,14.2,2.0,4883.754,1.75,126624.031,0.316,,,,,,,,1215,35.729458,51.107975,5,135.98,0.0
138881,2024-08-19 07:48:18,2024-08-19 07:48:16,23,90,True,9.429,23.99,39,3.697,0.0,54,11,858.75,14.2,2.0,4883.754,0.875,126774.859,0.316,,,,,,,,1215,35.729458,51.107975,5,135.98,0.0
139381,2024-08-19 07:48:20,2024-08-19 07:48:18,23,90,True,9.286,24.532,39,3.426,0.0,54,9,837.5,14.2,1.0,4883.754,-0.5,126970.391,0.316,,,,,,,,1216,35.729431,51.108017,6,128.38,-0.2652900463031379
139881,2024-08-19 07:48:20,2024-08-19 07:48:18,23,90,True,9.429,25.098,39,3.396,0.0,54,8,841.0,14.2,1.0,4883.758,-0.75,127107.828,0.316,,,,,,,,1216,35.729431,51.108017,6,128.38,0.0
140381,2024-08-19 07:48:20,2024-08-19 07:48:18,23,90,True,9.429,26.196,38,3.42,0.0,54,5,841.0,14.2,1.0,4883.758,-1.625,127265.766,0.316,,,,,,,,1216,35.729431,51.108017,6,128.38,0.0
140881,2024-08-19 07:48:20,2024-08-19 07:48:18,23,90,True,9.429,27.184,38,3.127,0.0,54,2,770.0,14.2,13.0,4883.758,4.938,127414.922,0.316,,,,,,,,1216,35.729431,51.108017,6,128.38,0.0
141381,2024-08-19 07:48:22,2024-08-19 07:48:20,23,77,True,9.429,27.015,40,3.49,0.0,54,0,805.75,14.2,13.0,4883.758,2.562,127594.312,0.316,,,,,,,,1216,35.729427,51.108025,6,121.63,-0.2356194490192345
141881,2024-08-19 07:48:22,2024-08-19 07:48:20,23,77,True,9.357,26.078,41,3.441,0.0,54,0,794.25,14.2,13.0,4883.758,2.125,127750.719,0.316,,,,,,,,1216,35.729427,51.108025,6,121.63,0.0
142381,2024-08-19 07:48:22,2024-08-19 07:48:20,23,77,True,9.357,26.49,40,3.393,0.0,54,0,792.5,14.2,13.0,4883.758,1.125,127919.656,0.316,,,,,,,,1216,35.729427,51.108025,6,121.63,0.0
142881,2024-08-19 07:48:22,2024-08-19 07:48:20,23,77,True,9.429,25.135,40,3.311,0.0,54,0,800.75,14.2,13.0,4883.758,1.688,128080.922,0.316,,,,,,,,1216,35.729427,51.108025,6,121.63,0.0
143381,2024-08-19 07:48:24,2024-08-19 07:48:22,23,77,True,9.429,25.563,40,3.557,0.0,55,0,806.0,14.3,13.0,4883.758,1.625,128263.094,0.316,,,,,,,,1217,35.729427,51.108032,6,90.0,-1.104095284811613
143881,2024-08-19 07:48:24,2024-08-19 07:48:22,23,77,True,9.429,26.144,41,3.473,0.0,55,0,794.5,14.3,13.0,4883.758,2.188,128409.75,0.316,,,,,,,,1217,35.729427,51.108032,6,90.0,0.0
144381,2024-08-19 07:48:24,2024-08-19 07:48:22,23,77,True,9.5,24.824,67,3.914,0.0,55,0,848.75,14.3,13.0,4883.758,28.375,128690.312,0.316,,,,,,,,1217,35.729427,51.108032,6,90.0,0.0
144881,2024-08-19 07:48:24,2024-08-19 07:48:22,23,77,True,9.5,24.537,33,5.26,0.0,55,0,1393.75,14.3,13.0,4883.758,-9.188,128993.938,0.316,,,,,,,,1217,35.729427,51.108032,6,90.0,0.0
145381,2024-08-19 07:48:26,2024-08-19 07:48:24,23,77,True,9.429,25.025,38,4.645,2.643,55,0,1002.75,14.3,13.0,4883.758,6.688,129160.891,0.316,,,,,,,,1219,35.729431,51.108047,6,71.81,-0.634950781875537
145881,2024-08-19 07:48:26,2024-08-19 07:48:24,23,77,True,9.5,24.13,38,5.879,7.681,55,0,1186.25,14.3,13.0,4883.758,9.562,129338.031,0.316,,,,,,,,1219,35.729431,51.108047,6,71.81,0.0
146381,2024-08-19 07:48:26,2024-08-19 07:48:24,23,77,True,9.5,24.737,37,6.484,7.849,55,0,1405.25,14.3,13.0,4883.758,9.562,129571.312,0.316,,,,,,,,1219,35.729431,51.108047,6,71.81,0.0
146881,2024-08-19 07:48:26,2024-08-19 07:48:24,23,77,True,9.5,24.694,39,8.275,22.061,55,3,1569.5,14.3,1.0,4883.758,-0.25,129855.141,0.316,,,,,,,,1219,35.729431,51.108047,6,71.81,0.0
147381,2024-08-19 07:48:28,2024-08-19 07:48:26,23,74,True,9.214,23.519,69,14.824,48.318,55,4,1058.5,14.1,1.0,4883.758,53.25,130316.844,0.316,,,,,,,,1222,35.729443,51.108074,6,61.3,-0.3668682087692077
147881,2024-08-19 07:48:28,2024-08-19 07:48:26,23,74,True,9.357,22.187,86,31.154,54.41,55,6,1296.0,14.3,1.0,4883.762,72.938,130982.578,0.316,,,,,,,,1222,35.729443,51.108074,6,61.3,0.0
148381,2024-08-19 07:48:28,2024-08-19 07:48:26,23,74,True,9.214,21.184,91,40.896,47.827,56,9,1460.5,14.2,1.0,4883.762,74.375,131977.703,0.316,,,,,,,,1222,35.729443,51.108074,6,61.3,0.0
148881,2024-08-19 07:48:28,2024-08-19 07:48:26,23,74,True,9.214,19.536,97,89.229,49.814,56,13,1713.0,14.3,1.0,4883.762,88.688,132910.328,0.316,,,,,,,,1222,35.729443,51.108074,6,61.3,0.0
149381,2024-08-19 07:48:30,2024-08-19 07:48:28,23,74,True,9.286,18.21,111,100.035,47.662,56,17,2328.0,14.3,1.0,4883.766,117.938,134526.75,0.316,,,,,,,,1222,35.729443,51.108196,6,90.0,1.001818990644745
149881,2024-08-19 07:48:30,2024-08-19 07:48:28,23,74,True,9.214,17.016,121,53.307,32.996,56,22,3095.0,14.3,1.0,4883.766,129.625,136632.469,0.316,,,,,,,,1222,35.729443,51.108196,6,90.0,0.0
150381,2024-08-19 07:48:30,2024-08-19 07:48:28,23,74,True,9.143,15.785,84,21.447,32.166,56,27,3538.0,14.3,1.0,4883.77,72.75,138756.844,0.316,,,,,,,,1222,35.729443,51.108196,6,90.0,0.0
150881,2024-08-19 07:48:30,2024-08-19 07:48:28,23,74,True,9.214,15.383,76,21.393,34.628,56,30,3960.5,14.3,1.0,4883.773,63.562,140370.438,0.316,,,,,,,,1222,35.729443,51.108196,6,90.0,0.0
151381,2024-08-19 07:48:32,2024-08-19 07:48:30,23,74,True,9.143,14.315,35,11.822,0.0,56,32,3795.25,14.4,1.0,4883.781,-11.0,141686.594,0.316,,,,,,,,1221,35.729469,51.108383,6,80.28,-0.3392920065876976
151881,2024-08-19 07:48:32,2024-08-19 07:48:30,23,74,True,9.143,13.355,33,10.701,0.0,56,32,3500.5,14.4,1.0,4883.785,-20.75,142120.531,0.316,,,,,,,,1221,35.729469,51.108383,6,80.28,0.0
152381,2024-08-19 07:48:32,2024-08-19 07:48:30,23,74,True,9.143,12.843,31,7.168,0.0,56,33,2237.5,14.4,2.0,4883.789,-20.062,142571.531,0.316,,,,,,,,1221,35.729469,51.108383,6,80.28,0.0
152881,2024-08-19 07:48:32,2024-08-19 07:48:30,23,74,True,9.0,15.166,31,7.1,0.0,56,29,2021.0,14.4,2.0,4883.793,-21.75,142885.672,0.316,,,,,,,,1221,35.729469,51.108383,6,80.28,0.0
153381,2024-08-19 07:48:34,2024-08-19 07:48:32,23,74,True,9.071,16.042,33,5.643,0.0,56,25,1501.5,14.4,2.0,4883.797,-23.688,143208.156,0.316,,,,,,,,1221,35.729485,51.108536,6,82.66,0.08307767239492993
