time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
284497,2024-09-03 01:43:29,2024-09-03 01:39:58,64,48,False,9.714,72.824,48,2.998,0.0,41,0,643.75,13.7,13.0,5374.375,24.75,55011.609,0.0,,,,,,,,2,37.379707,49.568409,11,270.0,0.0
284997,2024-09-03 01:43:29,2024-09-03 01:39:58,64,48,False,9.929,72.953,48,2.941,0.0,41,0,654.25,13.7,13.0,5374.375,24.312,55152.938,0.0,,,,,,,,2,37.379707,49.568409,11,270.0,0.0
285497,2024-09-03 01:40:03,2024-09-03 01:40:00,64,48,True,9.857,73.069,48,2.916,0.0,41,0,647.5,13.7,13.0,5374.375,24.375,55320.266,0.0,,,,,,,,2,37.379707,49.568401,11,270.0,0.0
285997,2024-09-03 01:40:03,2024-09-03 01:40:00,64,48,True,9.857,73.174,48,2.947,0.0,41,0,662.5,13.7,13.0,5374.375,24.125,55435.594,0.0,,,,,,,,2,37.379707,49.568401,11,270.0,0.0
286497,2024-09-03 01:40:03,2024-09-03 01:40:00,64,48,True,9.857,73.269,48,2.957,0.0,41,0,642.25,13.7,13.0,5374.375,25.125,55562.578,0.0,,,,,,,,2,37.379707,49.568401,11,270.0,0.0
286997,2024-09-03 01:40:03,2024-09-03 01:40:00,64,48,True,9.786,73.353,47,2.957,0.0,41,0,655.0,13.7,13.0,5374.375,23.75,55702.609,0.0,,,,,,,,2,37.379707,49.568401,11,270.0,0.0
287497,2024-09-03 01:43:31,2024-09-03 01:40:02,64,48,False,9.857,73.43,47,2.922,0.0,41,0,646.5,13.7,13.0,5374.375,24.5,55868.078,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
287997,2024-09-03 01:43:32,2024-09-03 01:40:02,64,48,False,9.929,73.499,47,2.947,0.0,41,0,653.0,13.7,13.0,5374.375,23.875,55982.625,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
288497,2024-09-03 01:43:32,2024-09-03 01:40:02,64,48,False,9.929,73.561,47,2.908,0.0,41,0,654.75,13.7,13.0,5374.375,24.688,56122.75,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
288997,2024-09-03 01:43:32,2024-09-03 01:40:02,64,48,False,9.929,73.616,47,2.99,0.0,41,0,650.75,13.7,13.0,5374.375,24.25,56262.438,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
289497,2024-09-03 01:40:07,2024-09-03 01:40:04,64,51,True,9.929,73.666,47,2.947,0.0,41,0,647.0,13.7,13.0,5374.375,24.125,56427.531,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
289997,2024-09-03 01:40:07,2024-09-03 01:40:04,64,51,True,9.857,73.712,47,2.99,0.0,41,0,659.75,13.7,13.0,5374.375,23.688,56540.906,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
290497,2024-09-03 01:40:07,2024-09-03 01:40:04,64,51,True,9.857,73.752,47,2.98,0.0,41,0,653.0,13.7,13.0,5374.375,22.438,56679.469,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
290997,2024-09-03 01:40:07,2024-09-03 01:40:04,64,51,True,9.857,73.789,47,2.98,0.0,41,0,649.0,13.7,13.0,5374.375,24.312,56804.812,0.0,,,,,,,,3,37.379707,49.568401,11,270.0,0.0
291497,2024-09-03 01:40:09,2024-09-03 01:40:06,64,51,True,9.857,73.822,47,3.027,0.0,41,0,655.5,13.7,13.0,5374.375,22.0,56969.062,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,-0.989252620030386
291997,2024-09-03 01:40:09,2024-09-03 01:40:06,64,51,True,9.786,73.851,47,2.916,0.0,41,0,651.25,13.7,13.0,5374.375,24.0,57083.578,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
292497,2024-09-03 01:40:09,2024-09-03 01:40:06,64,51,True,9.929,73.878,48,2.916,0.0,41,0,651.5,13.7,13.0,5374.375,23.938,57223.531,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
292997,2024-09-03 01:40:09,2024-09-03 01:40:06,64,51,True,9.929,73.902,48,2.883,0.0,41,0,637.75,13.7,13.0,5374.375,24.688,57365.047,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
293497,2024-09-03 01:43:34,2024-09-03 01:40:08,64,51,False,9.714,73.923,47,2.916,0.0,41,0,656.5,13.7,13.0,5374.375,24.25,57519.375,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
293997,2024-09-03 01:43:34,2024-09-03 01:40:08,64,51,False,9.857,73.943,48,2.855,0.0,41,0,641.5,13.7,13.0,5374.375,24.188,57634.078,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
294497,2024-09-03 01:43:34,2024-09-03 01:40:08,64,51,False,9.786,73.96,48,2.85,0.0,42,0,648.25,13.7,13.0,5374.375,26.938,57775.391,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
294997,2024-09-03 01:43:34,2024-09-03 01:40:08,64,51,False,9.929,73.976,49,2.84,0.0,42,0,650.0,13.7,13.0,5374.375,24.375,57918.109,0.0,,,,,,,,4,37.379704,49.568394,11,241.66,0.0
295497,2024-09-03 01:40:13,2024-09-03 01:40:10,64,51,True,9.929,73.99,50,2.947,0.0,42,0,644.0,13.7,13.0,5374.375,27.312,58092.922,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
295997,2024-09-03 01:40:13,2024-09-03 01:40:10,64,51,True,9.857,74.003,50,2.957,0.0,42,0,644.25,13.7,13.0,5374.375,24.75,58203.125,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
296497,2024-09-03 01:40:13,2024-09-03 01:40:10,64,51,True,9.929,74.014,50,2.98,0.0,42,0,644.25,13.7,13.0,5374.375,24.062,58357.594,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
296997,2024-09-03 01:40:13,2024-09-03 01:40:10,64,51,True,9.929,74.025,49,2.99,0.0,42,0,655.75,13.7,13.0,5374.375,23.438,58503.344,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
297497,2024-09-03 01:40:15,2024-09-03 01:40:12,64,51,True,9.786,74.034,49,2.965,0.0,42,0,640.75,13.7,13.0,5374.375,24.562,58659.422,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
297997,2024-09-03 01:40:15,2024-09-03 01:40:12,64,51,True,9.929,74.042,49,2.85,0.0,42,0,639.0,13.7,13.0,5374.375,24.438,58776.922,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
298497,2024-09-03 01:40:15,2024-09-03 01:40:12,64,51,True,9.857,74.05,49,2.889,0.0,42,0,655.25,13.7,13.0,5374.375,24.0,58919.062,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
298997,2024-09-03 01:40:15,2024-09-03 01:40:12,64,51,True,9.786,74.057,49,2.883,0.0,42,0,640.25,13.7,13.0,5374.375,29.75,59062.453,0.0,,,,,,,,5,37.379704,49.568394,11,241.66,0.0
299497,2024-09-03 01:43:37,2024-09-03 01:40:14,64,51,False,9.786,74.063,50,2.783,0.0,42,0,645.25,13.7,13.0,5374.375,28.375,59220.938,0.0,,,,,,,,5,37.379704,49.568382,11,270.0,0.989252620030386
299997,2024-09-03 01:43:37,2024-09-03 01:40:14,64,51,False,9.857,74.068,51,2.855,0.0,42,0,637.25,13.7,13.0,5374.375,27.875,59344.375,0.0,,,,,,,,5,37.379704,49.568382,11,270.0,0.0
300497,2024-09-03 01:43:37,2024-09-03 01:40:14,64,51,False,9.929,74.073,51,2.898,0.0,42,0,638.5,13.7,13.0,5374.375,27.375,59500.0,0.0,,,,,,,,5,37.379704,49.568382,11,270.0,0.0
300997,2024-09-03 01:43:37,2024-09-03 01:40:14,64,51,False,9.929,74.078,52,2.908,0.0,42,0,645.0,13.7,13.0,5374.375,27.375,59659.219,0.0,,,,,,,,5,37.379704,49.568382,11,270.0,0.0
301497,2024-09-03 01:40:19,2024-09-03 01:40:16,64,51,True,9.786,74.082,53,2.916,0.0,42,0,642.25,13.7,13.0,5374.375,24.938,59836.016,0.0,,,,,,,,6,37.379704,49.568382,10,270.0,0.0
301997,2024-09-03 01:40:19,2024-09-03 01:40:16,64,51,True,9.929,74.085,53,2.898,0.0,42,0,638.25,13.7,13.0,5374.375,24.5,59967.25,0.0,,,,,,,,6,37.379704,49.568382,10,270.0,0.0
302497,2024-09-03 01:40:19,2024-09-03 01:40:16,64,51,True,9.857,74.088,53,2.816,0.0,42,0,636.75,13.7,13.0,5374.375,25.188,60112.312,0.0,,,,,,,,6,37.379704,49.568382,10,270.0,0.0
302997,2024-09-03 01:40:19,2024-09-03 01:40:16,64,51,True,9.786,74.131,53,2.922,0.0,42,0,634.5,13.7,13.0,5374.375,28.375,60271.141,0.0,,,,,,,,6,37.379704,49.568382,10,270.0,0.0
303497,2024-09-03 01:40:21,2024-09-03 01:40:18,64,51,True,9.714,74.129,53,2.855,0.0,42,0,633.25,13.7,13.0,5374.375,30.125,60443.25,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,-3.141592653589793
303997,2024-09-03 01:40:21,2024-09-03 01:40:18,64,51,True,9.857,74.167,54,2.816,0.0,42,0,636.5,13.7,13.0,5374.375,29.125,60574.891,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
304497,2024-09-03 01:40:21,2024-09-03 01:40:18,64,51,True,9.929,74.202,54,2.85,0.0,42,0,628.25,13.7,13.0,5374.375,28.562,60738.984,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
304997,2024-09-03 01:40:21,2024-09-03 01:40:18,64,51,True,9.857,74.193,55,2.98,0.0,42,0,629.5,13.6,13.0,5374.375,29.375,60889.0,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
305497,2024-09-03 01:43:39,2024-09-03 01:40:20,64,51,False,9.714,74.186,55,2.99,0.0,42,0,635.5,13.6,13.0,5374.375,29.812,61071.938,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
305997,2024-09-03 01:43:39,2024-09-03 01:40:20,64,51,False,9.857,74.179,55,2.932,0.0,42,0,641.5,13.6,13.0,5374.375,25.875,61208.672,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
306497,2024-09-03 01:43:39,2024-09-03 01:40:20,64,51,False,9.929,74.212,55,3.033,0.0,42,0,634.75,13.6,13.0,5374.375,29.125,61374.453,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
306997,2024-09-03 01:43:39,2024-09-03 01:40:20,64,51,False,9.857,74.242,55,2.99,0.0,42,0,642.0,13.6,13.0,5374.375,28.188,61540.219,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
307497,2024-09-03 01:40:25,2024-09-03 01:40:22,64,45,True,9.929,74.269,55,3.033,0.0,42,0,629.5,13.6,13.0,5374.375,26.812,61735.031,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
307997,2024-09-03 01:40:25,2024-09-03 01:40:22,64,45,True,9.929,74.293,55,3.027,0.0,42,0,640.25,13.6,13.0,5374.375,28.75,61855.438,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
308497,2024-09-03 01:40:25,2024-09-03 01:40:22,64,45,True,9.857,74.314,55,2.932,0.0,42,0,641.75,13.6,13.0,5374.375,30.25,62020.891,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
308997,2024-09-03 01:40:25,2024-09-03 01:40:22,64,45,True,9.857,74.334,55,2.998,0.0,42,0,644.0,13.6,13.0,5374.375,30.312,62170.875,0.0,,,,,,,,6,37.3797,49.568382,11,180.0,0.0
309497,2024-09-03 01:40:27,2024-09-03 01:40:24,64,45,True,9.786,74.352,55,2.947,0.0,42,0,639.5,13.6,13.0,5374.375,25.75,62351.203,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
309997,2024-09-03 01:40:27,2024-09-03 01:40:24,64,45,True,9.857,74.367,55,2.916,0.0,42,0,639.75,13.6,13.0,5374.375,26.0,62501.328,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
310497,2024-09-03 01:40:27,2024-09-03 01:40:24,64,45,True,9.857,74.382,55,2.922,0.0,42,0,638.0,13.6,13.0,5374.375,29.875,62651.172,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
310997,2024-09-03 01:40:27,2024-09-03 01:40:24,64,45,True,9.929,74.394,55,2.916,0.0,42,0,642.75,13.6,13.0,5374.375,26.688,62816.375,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
311497,2024-09-03 01:43:42,2024-09-03 01:40:26,64,45,False,9.714,74.406,55,3.033,0.0,42,0,646.25,13.6,13.0,5374.375,26.188,62997.719,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
311997,2024-09-03 01:43:42,2024-09-03 01:40:26,64,45,False,9.857,74.416,55,2.98,0.0,43,0,638.25,13.6,13.0,5374.375,26.375,63150.344,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
312497,2024-09-03 01:43:42,2024-09-03 01:40:26,64,45,False,9.786,74.426,55,2.947,0.0,43,0,654.75,13.6,13.0,5374.375,25.75,63303.625,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
312997,2024-09-03 01:43:42,2024-09-03 01:40:26,64,45,False,9.929,74.434,55,2.998,0.0,43,0,662.25,13.6,13.0,5374.375,24.875,63470.516,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
313497,2024-09-03 01:40:31,2024-09-03 01:40:28,64,45,True,9.857,74.442,55,2.98,0.0,43,0,635.0,13.6,13.0,5374.375,26.5,63667.766,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
313997,2024-09-03 01:40:31,2024-09-03 01:40:28,64,45,True,9.857,74.448,56,2.998,0.0,43,0,640.75,13.6,13.0,5374.375,25.75,63804.016,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
314497,2024-09-03 01:40:31,2024-09-03 01:40:28,64,45,True,9.786,74.455,55,2.883,0.0,43,0,632.5,13.6,13.0,5374.375,29.75,63955.734,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
314997,2024-09-03 01:40:31,2024-09-03 01:40:28,64,45,True,9.929,74.46,56,3.062,0.0,43,0,643.5,13.6,13.0,5374.375,29.375,64122.547,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
315497,2024-09-03 01:40:33,2024-09-03 01:40:30,64,45,True,9.714,74.465,55,2.98,0.0,43,0,639.75,13.6,13.0,5374.375,30.125,64305.359,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
315997,2024-09-03 01:40:33,2024-09-03 01:40:30,64,45,True,9.857,74.47,56,2.99,0.0,43,0,639.75,13.6,13.0,5374.375,26.562,64442.375,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
316497,2024-09-03 01:40:33,2024-09-03 01:40:30,64,45,True,9.857,74.474,56,2.98,0.0,43,0,629.5,13.6,13.0,5374.375,31.312,64609.391,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
316997,2024-09-03 01:40:33,2024-09-03 01:40:30,64,45,True,9.929,74.477,56,2.947,0.0,43,0,638.75,13.6,13.0,5374.375,30.438,64777.734,0.0,,,,,,,,6,37.379696,49.568382,11,180.0,0.0
317497,2024-09-03 01:43:43,2024-09-03 01:40:32,64,45,False,9.786,74.48,56,2.98,0.0,43,0,639.5,13.6,13.0,5374.375,26.562,64961.281,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
317997,2024-09-03 01:43:43,2024-09-03 01:40:32,64,45,False,9.929,74.483,56,2.947,0.0,43,0,644.75,13.6,13.0,5374.375,27.0,65100.094,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
318497,2024-09-03 01:43:43,2024-09-03 01:40:32,64,45,False,9.929,74.486,56,2.99,0.0,43,0,644.75,13.6,13.0,5374.375,30.75,65268.0,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
318997,2024-09-03 01:43:43,2024-09-03 01:40:32,64,45,False,9.857,74.488,56,2.98,0.0,43,0,659.5,13.6,13.0,5374.375,26.125,65421.438,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
319497,2024-09-03 01:40:37,2024-09-03 01:40:34,64,45,True,9.786,74.491,56,3.09,0.0,43,0,640.5,13.6,13.0,5374.375,29.812,65619.625,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
319997,2024-09-03 01:40:37,2024-09-03 01:40:34,64,45,True,9.929,74.492,57,3.164,0.0,43,0,651.75,13.6,13.0,5374.375,26.188,65761.016,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
320497,2024-09-03 01:40:37,2024-09-03 01:40:34,64,45,True,9.929,74.494,56,3.125,0.0,43,0,658.75,13.6,13.0,5374.375,23.125,65935.625,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
320997,2024-09-03 01:40:37,2024-09-03 01:40:34,64,45,True,9.857,74.496,57,2.98,0.0,43,0,632.0,13.6,13.0,5374.375,26.5,66106.188,0.0,,,,,,,,6,37.379696,49.568382,10,180.0,0.0
321497,2024-09-03 01:43:46,2024-09-03 01:40:36,64,45,False,9.857,74.497,56,3.057,0.0,43,0,638.5,13.6,13.0,5374.375,27.562,66293.625,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
321997,2024-09-03 01:43:46,2024-09-03 01:40:36,64,45,False,9.857,74.498,56,2.99,0.0,43,0,652.25,13.6,13.0,5374.375,29.438,66432.312,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
322497,2024-09-03 01:43:46,2024-09-03 01:40:36,64,45,False,9.929,74.5,56,3.027,0.0,43,0,649.75,13.6,13.0,5374.375,26.375,66602.25,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
322997,2024-09-03 01:43:46,2024-09-03 01:40:36,64,45,False,9.929,74.501,56,2.998,0.0,43,0,642.25,13.6,13.0,5374.375,31.188,66771.438,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
323497,2024-09-03 01:40:41,2024-09-03 01:40:38,64,45,True,9.786,74.502,57,2.908,0.0,43,0,637.0,13.6,13.0,5374.375,26.812,66973.359,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
323997,2024-09-03 01:40:41,2024-09-03 01:40:38,64,45,True,9.857,74.502,57,2.916,0.0,43,0,638.25,13.6,13.0,5374.375,27.625,67097.75,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
324497,2024-09-03 01:40:41,2024-09-03 01:40:38,64,45,True,9.929,74.503,57,3.027,0.0,43,0,649.5,13.6,13.0,5374.375,26.938,67269.984,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
324997,2024-09-03 01:40:41,2024-09-03 01:40:38,64,45,True,9.857,74.504,57,3.057,0.0,43,0,631.75,13.6,13.0,5374.375,27.75,67442.0,0.0,,,,,,,,7,37.379696,49.568382,12,180.0,0.0
325497,2024-09-03 01:40:43,2024-09-03 01:40:40,64,45,True,9.929,74.504,57,3.096,0.0,43,0,647.5,13.6,13.0,5374.375,27.062,67631.234,0.0,,,,,,,,8,37.379692,49.568382,12,180.0,0.0
325997,2024-09-03 01:40:43,2024-09-03 01:40:40,64,45,True,9.857,74.505,57,3.014,0.0,43,0,638.25,13.6,13.0,5374.375,30.25,67772.672,0.0,,,,,,,,8,37.379692,49.568382,12,180.0,0.0
326497,2024-09-03 01:40:43,2024-09-03 01:40:40,64,45,True,9.929,74.505,57,3.057,0.0,43,0,643.25,13.6,13.0,5374.375,31.062,67947.578,0.0,,,,,,,,8,37.379692,49.568382,12,180.0,0.0
326997,2024-09-03 01:40:43,2024-09-03 01:40:40,64,45,True,9.857,74.506,58,3.027,0.0,43,0,620.25,13.6,13.0,5374.375,28.375,68106.875,0.0,,,,,,,,8,37.379692,49.568382,12,180.0,0.0
327497,2024-09-03 01:43:48,2024-09-03 01:40:42,64,45,False,9.929,74.506,57,3.027,0.0,43,0,640.75,13.6,13.0,5374.375,30.438,68312.719,0.0,,,,,,,,8,37.379696,49.568382,12,0.0,-6.283185307179586
327997,2024-09-03 01:43:48,2024-09-03 01:40:42,64,45,False,9.857,74.507,57,2.979,0.0,43,0,639.75,13.6,13.0,5374.375,30.938,68454.094,0.0,,,,,,,,8,37.379696,49.568382,12,0.0,0.0
328497,2024-09-03 01:43:48,2024-09-03 01:40:42,64,45,False,9.786,74.507,58,3.027,0.0,44,0,634.25,13.6,13.0,5374.375,28.0,68612.578,0.0,,,,,,,,8,37.379696,49.568382,12,0.0,0.0
328997,2024-09-03 01:43:48,2024-09-03 01:40:42,64,45,False,9.929,74.507,58,3.096,0.0,44,0,638.75,13.6,13.0,5374.375,28.438,68787.594,0.0,,,,,,,,8,37.379696,49.568382,12,0.0,0.0
329497,2024-09-03 01:40:47,2024-09-03 01:40:44,64,45,True,9.786,74.507,58,3.057,0.0,44,0,635.5,13.6,13.0,5374.375,31.812,68995.266,0.0,,,,,,,,9,37.379696,49.568382,11,0.0,0.0
329997,2024-09-03 01:40:47,2024-09-03 01:40:44,64,45,True,9.929,74.508,58,3.096,0.0,44,0,641.75,13.6,13.0,5374.375,30.125,69123.703,0.0,,,,,,,,9,37.379696,49.568382,11,0.0,0.0
330497,2024-09-03 01:40:47,2024-09-03 01:40:44,64,45,True,9.857,74.508,59,3.188,0.0,44,0,645.25,13.6,13.0,5374.375,27.562,69300.516,0.0,,,,,,,,9,37.379696,49.568382,11,0.0,0.0
330997,2024-09-03 01:40:47,2024-09-03 01:40:44,64,45,True,9.857,74.508,58,3.131,0.0,44,0,658.0,13.6,13.0,5374.375,27.312,69482.047,0.0,,,,,,,,9,37.379696,49.568382,11,0.0,0.0
331497,2024-09-03 01:40:49,2024-09-03 01:40:46,64,45,True,9.857,74.508,58,3.09,0.0,44,0,643.5,13.6,13.0,5374.375,31.875,69676.953,0.0,,,,,,,,9,37.379696,49.568382,12,0.0,0.0
331997,2024-09-03 01:40:49,2024-09-03 01:40:46,64,45,True,9.786,74.508,58,3.09,0.0,44,0,643.0,13.6,13.0,5374.375,28.062,69821.547,0.0,,,,,,,,9,37.379696,49.568382,12,0.0,0.0
332497,2024-09-03 01:40:49,2024-09-03 01:40:46,64,45,True,9.857,74.509,59,3.125,0.0,44,0,636.25,13.6,13.0,5374.375,28.562,69999.047,0.0,,,,,,,,9,37.379696,49.568382,12,0.0,0.0
332997,2024-09-03 01:40:49,2024-09-03 01:40:46,64,45,True,9.857,74.509,59,3.125,0.0,44,0,651.5,13.6,13.0,5374.375,27.938,70177.438,0.0,,,,,,,,9,37.379696,49.568382,12,0.0,0.0
333497,2024-09-03 01:40:50,2024-09-03 01:40:48,64,48,True,9.929,74.509,59,3.09,0.0,44,0,628.0,13.6,13.0,5374.375,28.312,70371.422,0.0,,,,,,,,10,37.379696,49.568382,12,0.0,0.0
333998,2024-09-03 01:40:50,2024-09-03 01:40:48,64,48,True,9.929,74.509,59,3.076,0.0,44,0,646.75,13.6,13.0,5374.375,28.312,70517.188,0.0,,,,,,,,10,37.379696,49.568382,12,0.0,0.0
334498,2024-09-03 01:40:50,2024-09-03 01:40:48,64,48,True,9.857,74.509,59,3.057,0.0,44,0,650.5,13.6,13.0,5374.375,30.688,70695.078,0.0,,,,,,,,10,37.379696,49.568382,12,0.0,0.0
334998,2024-09-03 01:40:50,2024-09-03 01:40:48,64,48,True,9.857,74.509,59,3.125,0.0,44,0,646.75,13.6,13.0,5374.375,30.375,70856.578,0.0,,,,,,,,10,37.379696,49.568382,12,0.0,0.0
335498,2024-09-03 01:40:53,2024-09-03 01:40:50,64,48,True,9.857,74.509,59,3.125,0.0,44,0,630.0,13.6,13.0,5374.375,28.812,71066.406,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,-4.388455871214543
335998,2024-09-03 01:40:53,2024-09-03 01:40:50,64,48,True,9.857,74.509,59,3.131,0.0,44,0,640.5,13.6,13.0,5374.375,28.688,71211.016,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
336498,2024-09-03 01:40:53,2024-09-03 01:40:50,64,48,True,9.857,74.509,59,3.057,0.0,44,0,618.25,13.6,13.0,5374.375,32.062,71388.391,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
336998,2024-09-03 01:40:53,2024-09-03 01:40:50,64,48,True,9.929,74.509,59,3.154,0.0,44,0,638.5,13.6,13.0,5374.375,32.188,71551.031,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
337498,2024-09-03 01:40:55,2024-09-03 01:40:52,64,48,True,9.857,74.509,59,3.039,0.0,44,0,641.25,13.6,13.0,5374.375,28.625,71747.219,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
337998,2024-09-03 01:40:55,2024-09-03 01:40:52,64,48,True,9.857,74.509,59,3.09,0.0,44,0,646.75,13.6,13.0,5374.375,28.25,71892.391,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
338498,2024-09-03 01:40:55,2024-09-03 01:40:52,64,48,True,9.929,74.509,59,3.09,0.0,44,0,640.25,13.6,13.0,5374.375,28.688,72070.891,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
338998,2024-09-03 01:40:55,2024-09-03 01:40:52,64,48,True,9.929,74.509,58,3.125,0.0,44,0,664.0,13.6,13.0,5374.375,24.812,72248.797,0.0,,,,,,,,10,37.379692,49.568375,12,234.28,0.0
339498,2024-09-03 01:43:51,2024-09-03 01:40:54,64,48,False,9.857,74.51,58,3.164,0.0,44,0,639.75,13.6,13.0,5374.375,28.062,72456.828,0.0,,,,,,,,11,37.379692,49.568375,12,234.28,0.0
339998,2024-09-03 01:43:51,2024-09-03 01:40:54,64,48,False,9.929,74.51,58,3.082,0.0,44,0,650.5,13.6,13.0,5374.375,28.25,72601.812,0.0,,,,,,,,11,37.379692,49.568375,12,234.28,0.0
340498,2024-09-03 01:43:51,2024-09-03 01:40:54,64,48,False,9.857,74.51,58,3.125,0.0,44,0,654.25,13.6,13.0,5374.375,28.562,72778.438,0.0,,,,,,,,11,37.379692,49.568375,12,234.28,0.0
340998,2024-09-03 01:43:51,2024-09-03 01:40:54,64,48,False,9.857,74.51,59,3.09,0.0,44,0,640.25,13.6,13.0,5374.375,28.688,72939.984,0.0,,,,,,,,11,37.379692,49.568375,12,234.28,0.0
341498,2024-09-03 01:40:59,2024-09-03 01:40:56,64,48,True,9.929,74.51,58,3.154,0.0,44,0,661.25,13.6,13.0,5374.375,27.625,73167.703,0.0,,,,,,,,12,37.379692,49.568375,12,234.28,0.0
341998,2024-09-03 01:40:59,2024-09-03 01:40:56,64,48,True,9.786,74.51,58,3.23,0.0,44,0,663.5,13.6,13.0,5374.375,28.0,73297.734,0.0,,,,,,,,12,37.379692,49.568375,12,234.28,0.0
342498,2024-09-03 01:40:59,2024-09-03 01:40:56,64,48,True,9.929,74.51,59,3.154,0.0,44,0,646.75,13.6,13.0,5374.375,28.25,73473.922,0.0,,,,,,,,12,37.379692,49.568375,12,234.28,0.0
342998,2024-09-03 01:40:59,2024-09-03 01:40:56,64,48,True,9.929,74.51,58,3.082,0.0,44,0,664.75,13.6,13.0,5374.375,27.062,73652.047,0.0,,,,,,,,12,37.379692,49.568375,12,234.28,0.0
