Speed,Actual,Predicted
11,563586.188,502581.6
10,563737.562,502677.12
7,563890.875,502778.06
6,564012.562,502868.75
5,564175.125,502961.84
3,564306.688,503052.62
0,564476.375,503146.8
0,564661.5,503229.7
0,564898.0,503319.66
0,565049.625,503404.56
0,565234.125,503492.1
0,565408.812,503581.16
0,565646.25,503671.12
0,565783.688,503761.7
0,565955.188,503852.44
0,566107.312,503943.4
0,566330.625,504034.53
0,566442.375,504125.72
0,566617.25,504216.97
0,566803.625,504308.1
0,567013.562,504398.9
0,567160.5,504489.47
0,567330.812,504579.75
0,567519.875,504669.7
0,567766.0,504759.22
0,567909.875,504848.3
0,568108.625,504936.97
0,568308.0,505025.12
0,568525.125,505112.75
0,568671.688,505199.84
0,568854.0,505286.38
0,569040.188,505372.34
0,569258.688,505457.72
0,569414.375,505542.5
0,569623.812,505626.72
0,569800.812,505710.38
0,570029.5,505793.47
0,570148.5,505876.06
0,570305.375,505958.12
0,570465.0,506039.56
0,570657.75,506120.66
0,570775.188,506201.34
0,570927.938,506281.47
0,571084.875,506361.2
0,571266.375,506440.56
0,571403.25,506519.6
0,571569.938,506598.3
0,571747.0,506676.75
0,571941.625,506754.94
0,572090.5,506832.94
0,572254.875,506910.78
0,572431.438,506988.53
0,572627.188,507066.22
0,572781.188,507143.88
0,572955.812,507221.56
0,573124.938,507299.34
0,573336.562,507377.25
0,573614.5,507455.3
0,573946.688,507533.56
0,574024.125,507612.0
0,574315.875,507690.53
0,574463.312,507769.34
0,574652.812,507848.3
0,574832.438,507927.34
0,575051.125,508006.38
0,575178.625,508085.3
0,575345.25,508164.1
0,575511.688,508242.7
0,575698.5,508321.06
0,575817.5,508399.28
0,575978.688,508477.4
0,576138.938,508555.6
0,576315.062,508634.1
0,576449.062,508713.3
0,576615.5,508794.1
0,576793.812,508878.88
0,577049.062,508979.34
0,577775.875,509165.6
0,578391.0,509657.25
3,578915.562,510104.88
5,579800.375,510310.88
6,580167.938,510507.88
8,580780.062,510780.47
10,581484.812,511179.72
14,582514.562,511784.8
15,582915.0,512284.22
18,583680.688,512953.38
19,584146.125,513328.9
18,584506.438,513614.3
19,584816.688,513961.9
19,585436.688,514453.4
21,586160.0,515127.94
22,586904.125,515644.5
24,587429.125,516165.0
25,588061.625,516637.34
26,588537.0,517027.94
26,588911.062,517325.16
26,589109.438,517562.8
26,589360.375,517753.38
25,589570.688,517925.1
25,589770.25,518069.34
25,589908.25,518200.5
24,590045.0,518330.25
23,590192.062,518455.9
20,590373.375,518586.06
18,590491.062,518710.78
17,590650.0,518830.38
16,590805.75,518950.75
15,590985.375,519075.38
15,591135.0,519205.44
15,591314.938,519390.78
15,591497.0,519703.38
14,591839.625,519644.06
14,592078.062,519792.38
15,592706.75,520172.7
16,593556.125,520461.16
17,594223.312,520581.78
17,594683.062,520675.38
18,595210.875,520793.0
19,595727.875,521000.72
20,596458.0,521371.84
21,596978.938,521770.28
22,597502.0,521968.12
23,597917.562,522054.8
24,598337.0,522141.88
24,598560.562,522268.72
25,598938.688,522507.0
27,599364.312,522752.0
27,599915.25,522831.25
27,600306.312,522886.8
28,600829.625,522978.06
28,601344.438,523111.44
29,601961.625,523339.62
30,602347.875,523630.22
31,602893.688,523908.8
32,603450.0,524138.78
32,603643.125,524373.25
33,603771.062,524805.44
35,603978.625,525308.5
36,604177.062,525513.44
37,604381.75,525621.9
35,604526.688,525739.8
33,604692.438,525860.94
30,604844.938,525985.06
28,605034.312,526107.75
27,605175.0,526229.8
25,605316.0,526348.5
23,605451.812,526464.4
22,605655.625,526582.56
20,605783.25,526700.44
17,605945.5,526823.56
13,606121.5,526950.8
9,606323.25,527079.7
9,606469.562,527199.7
9,606654.812,527323.8
10,606858.188,527626.44
12,607122.75,528251.7
13,607463.875,528818.94
15,607838.438,529268.94
16,608046.25,529744.6
18,608418.375,530359.6
19,608766.0,530880.75
21,609072.188,531143.0
21,609206.625,531237.25
19,609456.188,531352.94
18,609617.062,531462.25
15,609805.625,531579.9
13,609981.75,531694.6
13,610191.438,531808.94
13,610344.875,531946.75
13,610629.0,532257.0
14,611274.438,532935.44
17,611793.875,533464.2
17,611999.875,533628.6
18,612257.062,533729.7
18,612497.438,533818.9
18,612723.125,533903.75
18,612937.562,534003.94
18,613278.375,534194.94
20,613786.625,534769.4
22,614685.312,535503.8
24,615471.625,536354.8
27,616448.25,537412.2
28,617149.062,537912.1
29,617583.75,538151.56
28,617825.625,538299.56
27,618105.438,538412.0
27,618340.062,538522.8
24,618579.125,538611.7
24,618732.688,538687.94
23,618905.125,538766.5
23,619077.5,538834.5
23,619257.625,538883.5
22,619392.188,538929.94
22,619550.0,538985.44
21,619719.75,539047.6
21,619905.625,539110.44
21,620045.375,539182.2
21,620319.5,539335.94
23,620883.188,539794.75
24,621543.062,540300.06
26,622076.0,540893.4
28,622759.375,541530.75
29,623560.625,542170.75
31,624735.375,542959.7
33,625549.25,543762.25
34,626171.875,544280.75
35,626638.688,544652.5
36,626975.312,544959.7
36,627412.625,545244.75
37,628040.688,545701.1
38,628787.75,546468.9
40,629696.375,547447.8
41,630308.938,547982.2
41,630857.125,548355.5
42,631244.75,548843.6
43,631927.438,549349.7
43,632525.312,549824.94
44,633021.25,550429.4
45,633828.312,551164.9
46,634634.875,551803.7
46,635163.125,552207.9
46,635465.125,552505.5
46,635750.625,552683.25
46,636005.188,552817.06
45,636110.875,552951.5
45,636303.625,553085.9
44,636476.75,553219.44
44,636664.438,553336.0
44,636796.438,553427.6
43,636945.125,553512.56
43,637101.5,553594.6
42,637395.688,553708.44
43,637764.312,554074.56
43,638230.438,554473.0
44,638665.75,554819.3
44,638974.688,555046.7
44,639242.0,555242.9
44,639710.938,555438.9
44,640108.438,555619.0
44,640453.438,555755.9
43,640639.438,555866.44
41,640842.25,555951.75
38,641069.375,556032.75
36,641354.438,556106.2
36,641531.188,556195.3
36,641757.5,556397.5
36,642146.812,556755.75
37,642588.875,557174.9
37,642911.062,557483.2
37,643225.0,557779.56
38,643528.875,558141.7
38,644023.938,558451.1
38,644322.562,558770.6
39,644656.438,559164.1
39,645025.875,559439.5
39,645555.5,559601.25
39,645784.312,559730.75
39,646009.188,559853.06
37,646257.312,559962.1
36,646537.25,560060.75
35,646692.625,560155.94
33,646895.75,560253.7
31,647094.812,560350.06
28,647335.75,560445.75
28,647469.125,560533.56
27,647630.75,560625.4
26,647800.5,560716.7
24,647991.0,560810.7
23,648117.375,560899.0
22,648286.062,560986.7
22,648441.0,561078.06
22,648612.375,561165.25
22,648730.375,561249.0
21,648884.5,561342.4
21,649097.25,561457.75
21,649458.5,561665.2
22,649894.75,562094.25
22,650203.5,562448.3
23,650540.625,562757.56
23,650996.188,563005.56
24,651237.375,563193.3
24,651497.188,563331.2
24,651797.562,563489.75
25,652119.125,563694.6
25,652315.625,563854.94
25,652571.375,563975.44
24,652743.562,564092.4
22,652981.0,564215.7
21,653143.125,564330.56
20,653349.375,564435.8
18,653555.75,564537.44
17,653777.062,564629.3
17,653938.5,564721.75
17,654160.312,564891.5
18,654450.625,565236.8
19,654866.0,565604.5
20,655061.188,565864.4
20,655332.812,566022.5
21,655604.125,566205.75
21,655877.5,566388.8
21,656048.75,566490.7
20,656263.938,566609.2
18,656488.25,566731.44
15,656708.062,566856.3
13,656879.875,566972.3
13,657075.375,567082.3
13,657259.438,567166.44
13,657469.062,567239.6
13,657726.375,567357.6
14,658118.688,567719.75
15,658552.562,568162.56
15,659033.75,568278.56
16,659340.875,568364.25
17,659650.688,568512.4
18,660249.188,568851.44
19,661096.25,569472.1
21,661899.25,570152.56
22,662872.812,570904.9
24,663883.188,571787.06
27,665224.25,572501.1
28,665561.688,572912.7
29,666020.062,573119.9
29,666323.938,573348.25
30,666792.438,573634.56
30,666977.438,573880.8
31,667229.625,574139.7
31,667727.438,574486.1
32,668658.75,575079.7
33,668947.5,575574.56
33,669309.5,575802.75
33,669584.125,575955.75
33,669877.375,576098.0
33,670045.25,576223.44
32,670261.125,576354.4
32,670469.375,576482.9
30,670726.125,576615.25
29,670900.0,576739.0
28,671093.5,576858.8
26,671275.062,576979.06
24,671494.312,577099.25
22,671627.438,577214.44
19,671801.25,577329.5
17,671974.875,577441.4
14,672169.25,577560.75
14,672295.562,577674.0
13,672457.438,577791.2
13,672632.062,577920.7
13,672844.875,578058.3
13,673008.938,578216.3
13,673300.062,578465.25
14,673614.375,578860.9
15,673947.375,579114.94
14,674122.75,579243.5
12,674327.062,579381.2
11,674520.812,579506.56
10,674748.5,579634.44
9,674902.0,579761.9
8,675106.688,579902.2
8,675318.125,580084.0
9,675588.188,580306.8
9,675771.5,580486.94
9,676005.375,580633.7
9,676231.375,580764.7
8,676463.5,580899.4
8,676652.938,581033.5
8,676865.938,581174.5
8,677060.562,581315.3
8,677317.0,581465.4
8,677503.375,581690.56
9,677821.062,582126.56
10,678118.312,582530.4
11,678394.375,582690.44
10,678575.875,582823.7
9,678819.875,582951.94
9,679072.438,583082.2
10,679343.438,583279.3
11,679568.062,583574.56
12,679939.875,584033.9
14,680378.688,584731.44
16,680933.25,585193.5
17,681316.625,585524.75
19,681754.438,585937.6
20,682197.312,586354.4
21,682663.625,586715.8
22,682950.875,587031.56
22,683361.938,587344.2
23,683763.438,587714.7
24,684192.0,588077.8
24,684456.875,588330.25
24,684766.312,588506.0
24,685075.375,588683.06
25,685529.0,588891.9
25,685786.438,589114.6
25,686081.625,589364.5
26,686357.5,589651.75
26,686664.688,589856.4
26,686896.938,589989.06
25,687158.125,590113.8
25,687419.25,590230.94
24,687700.812,590357.0
24,687879.875,590495.06
24,688073.625,590645.06
24,688282.938,590770.1
23,688508.375,590889.94
23,688670.0,591029.0
23,688850.75,591201.75
23,689032.5,591333.75
22,689261.75,591458.7
23,689429.625,591625.94
23,689704.938,591839.7
23,689979.938,592074.44
24,690294.5,592295.6
24,690447.125,592436.9
24,690640.75,592539.4
23,690853.188,592648.4
24,691126.312,592835.9
24,691411.0,593090.4
25,691750.125,593374.75
25,692058.375,593617.94
26,692406.875,593849.8
26,692668.562,594032.8
26,692984.625,594225.06
27,693280.875,594484.9
27,693700.5,594718.56
28,694009.438,594917.3
28,694351.875,595046.8
28,694601.125,595167.56
26,694850.0,595278.1
26,695055.375,595373.44
25,695291.625,595461.56
25,695528.688,595545.4
23,695778.625,595636.6
22,695960.75,595723.94
22,696174.5,595800.8
21,696402.875,595880.94
21,696686.0,595979.6
21,696873.875,596091.06
21,697087.438,596168.0
21,697299.875,596235.25
20,697560.75,596307.44
20,697747.188,596376.94
19,697965.375,596449.8
18,698169.25,596522.44
17,698439.625,596592.25
17,698606.75,596657.7
17,698822.312,596718.06
16,699036.188,596780.25
16,699275.125,596842.44
16,699455.0,596905.5
15,699675.562,596971.7
15,699897.625,597065.3
16,700153.062,597305.9
17,700413.688,597599.06
17,700735.0,597786.8
18,700993.125,597946.0
19,701267.125,598091.1
19,701480.312,598224.7
20,701726.938,598374.0
20,701976.5,598496.2
21,702253.25,598606.44
21,702449.438,598687.9
21,702728.375,598776.0
21,702937.312,598863.7
20,703176.375,598948.6
19,703356.625,599033.8
18,703585.375,599113.5
18,703806.5,599184.44
17,704065.875,599248.8
17,704237.688,599305.3
17,704435.938,599356.4
17,704648.188,599401.3
17,704874.125,599448.3
16,705048.125,599508.6
16,705251.562,599600.44
16,705469.375,599728.1
17,705804.875,599818.8
17,705962.562,599869.75
17,706195.375,599925.9
16,706397.062,599992.4
16,706639.312,600057.1
15,706808.25,600121.8
15,707023.75,600181.5
15,707247.438,600237.0
15,707503.125,600290.75
15,707687.0,600369.4
16,707930.0,600615.4
18,708193.188,601010.5
20,708510.25,601439.94
22,708718.75,601934.94
24,708966.312,602459.56
25,709253.812,602850.75
26,709628.25,603148.3
27,709873.188,603356.25
27,710126.25,603470.4
27,710370.875,603568.75
26,710647.5,603674.75
24,710827.625,603778.6
23,711036.875,603874.1
22,711255.5,603968.75
20,711483.688,604060.94
19,711621.562,604145.44
17,711793.875,604233.94
15,711984.25,604320.1
12,712179.875,604409.2
11,712330.062,604489.8
10,712510.062,604575.0
8,712682.125,604665.2
9,712909.125,604831.94
10,713049.25,604974.94
10,713223.625,605049.4
9,713395.438,605164.9
10,713606.062,605474.56
11,713850.375,605892.3
13,714169.75,606377.94
15,714483.312,606829.06
17,714818.312,607188.5
18,715063.562,607410.7
19,715371.875,607551.7
19,715649.75,607645.94
19,715937.562,607728.4
20,716131.375,607798.2
20,716348.062,607857.75
20,716564.5,607923.56
21,716801.0,608015.25
21,716968.812,608109.56
22,717151.25,608204.5
22,717331.25,608279.4
22,717545.5,608355.4
21,717670.188,608435.56
19,717851.875,608516.0
16,718027.375,608599.7
14,718241.562,608676.44
14,718367.125,608771.6
14,718539.75,608833.25
14,718693.688,608873.4
14,718856.438,608923.75
13,718976.438,608990.4
11,719175.562,609075.7
9,719370.0,609157.8
7,719577.812,609235.25
7,719728.125,609314.6
6,719914.25,609388.8
6,720077.938,609463.9
6,720412.875,609553.7
7,720788.25,609682.6
8,721234.125,609842.1
9,721677.0,610053.44
11,722205.0,610348.8
12,722574.125,610703.4
14,722974.75,611146.2
15,723337.25,611408.9
16,723744.188,611496.06
16,723944.0,611565.4
16,724156.25,611633.0
16,724375.75,611702.25
15,724573.875,611772.9
15,724700.688,611841.8
14,724858.688,611910.2
12,724995.5,611976.44
10,725149.0,612037.3
9,725255.625,612095.4
7,725403.25,612152.0
5,725580.688,612212.06
3,725798.875,612277.56
2,725959.375,612343.1
0,726154.812,612420.0
0,726361.875,612561.06
2,726617.5,612725.25
2,726788.5,612814.25
3,727004.812,612915.5
3,727214.0,613050.44
5,727601.5,613242.0
5,727779.688,613377.06
6,728027.0,613624.0
8,728275.875,614095.3
10,728589.375,614499.44
11,728783.25,614685.5
11,729029.25,614797.56
11,729236.125,614897.7
11,729521.75,614987.2
10,729713.625,615059.75
8,729942.5,615127.44
7,730149.062,615186.75
5,730406.25,615248.75
5,730561.0,615312.8
4,730750.5,615374.1
4,730927.938,615438.2
4,731154.688,615507.7
4,731348.5,615589.1
5,731570.75,615691.4
5,731758.0,615786.9
6,731971.25,615886.5
6,732148.5,615972.0
6,732355.688,616061.94
7,732572.938,616167.75
7,732814.562,616253.94
7,732997.938,616331.06
7,733215.688,616407.1
7,733412.312,616483.94
7,733650.75,616561.0
7,733832.125,616639.2
7,734038.562,616717.6
7,734255.938,616791.25
6,734529.062,616860.6
5,734699.062,616928.8
4,734909.625,617000.25
3,735113.5,617077.3
2,735406.375,617157.9
3,735637.375,617246.3
3,736149.0,617402.3
5,737079.375,617866.94
8,737754.25,618373.44
10,738113.812,618718.56
12,738510.5,619017.94
13,738876.125,619294.9
14,739281.625,619588.5
15,739547.5,619856.8
15,739867.125,620035.7
15,740149.875,620157.3
15,740454.438,620279.25
16,740653.438,620449.9
17,740883.688,620626.06
17,741087.938,620701.4
17,741326.438,620762.3
18,741496.875,620834.1
18,741677.375,620930.56
19,741845.375,621053.56
19,742041.375,621150.6
20,742170.438,621225.56
19,742344.812,621287.6
18,742509.062,621356.0
17,742685.812,621423.44
17,742814.438,621506.25
18,742970.625,621642.4
18,743133.438,621716.94
18,743324.125,621767.75
18,743460.562,621826.0
17,743626.125,621895.25
15,743789.938,621970.2
14,743975.438,622034.75
14,744077.562,622087.44
13,744193.0,622137.7
12,744374.25,622194.25
12,744607.875,622255.0
11,744764.625,622307.9
10,744946.5,622363.56
10,745137.125,622417.06
11,745373.688,622503.4
11,745526.25,622702.7
12,745768.5,623083.25
13,746053.875,623271.75
12,746354.25,623325.75
12,746586.688,623440.56
14,747011.25,623835.8
15,747488.625,624303.5
18,748216.5,624809.75
19,748693.188,625256.3
21,749033.0,625590.4
21,749260.375,625669.0
21,749573.0,625750.5
21,749867.375,625891.6
22,750456.0,626317.56
23,751077.562,626753.06
24,751504.25,626958.75
25,751837.0,627060.0
25,752178.5,627169.8
26,752495.5,627313.2
26,752836.25,627471.2
27,753104.0,627639.2
27,753406.125,627758.56
27,753658.312,627826.1
27,753883.875,627892.56
27,754017.5,627961.1
27,754209.0,628031.1
26,754400.875,628106.0
27,754596.125,628177.3
26,754744.5,628246.6
26,754914.688,628314.56
26,755075.062,628383.06
25,755278.812,628456.2
25,755411.0,628527.7
25,755566.75,628598.9
25,755728.0,628666.1
25,755933.25,628731.25
24,756070.75,628806.7
24,756234.25,628881.5
24,756397.938,628955.06
24,756607.25,629025.9
23,756744.438,629107.75
24,756953.125,629202.6
24,757238.562,629305.7
24,757594.562,629427.06
25,757858.188,629576.2
25,758182.188,629730.06
26,758518.375,629887.5
26,758875.625,630030.2
27,759137.125,630162.0
27,759447.438,630272.94
27,759723.25,630388.4
28,760027.25,630514.25
28,760212.062,630620.8
28,760430.875,630722.3
28,760628.938,630834.2
29,760896.812,630943.2
28,761107.188,631047.44
28,761347.125,631157.2
28,761535.75,631274.25
28,761779.562,631391.8
28,761911.938,631501.44
27,762095.938,631598.9
26,762272.562,631690.4
26,762474.125,631668.25
26,762625.0,631786.3
26,762790.688,631932.56
26,762967.875,632066.9
25,763168.188,632202.3
25,763312.562,632332.7
25,763483.562,632460.6
24,763672.875,632592.25
23,763864.375,632721.0
22,764016.25,632848.6
21,764203.5,632985.9
21,764413.188,633128.06
19,764638.125,633266.8
16,764820.062,633405.94
13,764999.25,633538.44
11,765176.5,633671.1
8,765383.25,633810.2
6,765547.625,633946.4
5,765725.75,634080.7
5,765909.938,634221.1
5,766246.5,634462.2
6,766648.125,635169.0
8,767355.438,636055.8
11,767889.5,636753.56
14,768464.812,637250.0
15,768926.5,637572.9
17,769323.25,637889.06
18,769539.125,638283.56
20,770027.562,638783.06
21,770451.062,639096.5
21,770752.5,639294.75
21,771007.438,639449.0
21,771246.062,639624.8
22,771573.875,639895.25
22,772030.438,640145.56
23,772238.25,640341.25
23,772505.625,640494.44
23,772676.5,640630.5
22,772868.562,640771.8
22,773064.5,640910.8
22,773274.75,641056.0
22,773435.812,641207.3
22,773696.5,641369.06
22,773971.562,641576.5
23,774279.25,641845.44
23,774443.875,642044.25
23,774653.625,642204.4
23,774876.125,642370.56
23,775136.188,642585.8
24,775362.125,642873.44
24,775610.125,643101.06
24,775851.75,643324.1
25,776171.5,643597.5
25,776364.5,643850.0
25,776608.812,644113.1
26,776870.125,644399.3
26,777048.75,644579.56
24,777209.562,644739.0
23,777392.5,644887.75
22,777565.75,645031.44
21,777764.875,645173.0
19,777902.438,645308.3
17,778067.375,645434.3
15,778206.875,645561.7
11,778401.375,645703.25
8,778549.688,645839.7
7,778742.438,645973.56
6,778895.25,646110.1
5,779117.062,646244.56
5,779272.25,646375.9
5,779442.375,646510.4
5,779631.812,646648.9
5,779943.125,646790.5
5,780125.25,646932.5
5,780306.062,647071.8
3,780481.688,647214.44
0,780795.188,647363.5
0,780982.625,647508.06
0,781192.938,647666.25
0,781367.875,647828.3
0,781709.688,647996.1
0,782022.5,648168.9
0,783005.25,648343.56
0,783297.75,648517.3
0,783552.75,648690.2
0,783758.312,648862.2
0,784029.312,649027.94
0,784288.688,649195.6
0,784631.75,649373.7
0,785172.5,649627.94
0,785721.25,650112.25
3,786198.125,650501.8
4,786821.688,650720.2
5,787176.875,650919.75
6,787480.125,651138.44
7,787788.875,651424.4
10,788149.125,651741.44
11,788412.312,652013.3
12,788712.125,652334.5
14,789024.25,652625.06
14,789335.25,652818.5
15,789532.5,652953.6
15,789726.562,653078.4
15,789907.25,653194.9
16,790133.438,653288.56
16,790253.0,653375.7
17,790411.562,653449.5
17,790564.188,653528.44
17,790750.5,653613.6
17,790880.188,653706.75
17,791024.312,653808.5
16,791178.75,653918.8
16,791354.875,654033.3
16,791478.0,654153.2
16,791623.0,654275.0
16,791781.75,654397.94
16,791964.375,654523.25
16,792090.125,654653.06
15,792256.562,654792.8
14,792430.75,654936.0
12,792635.375,655075.2
11,792774.25,655214.2
11,792946.75,655363.94
12,793120.625,655517.7
12,793323.125,655656.5
12,793478.312,655792.94
12,793656.688,655932.75
12,793836.125,656076.7
12,794051.25,656223.25
12,794192.25,656372.44
12,794363.438,656529.3
13,794532.438,656703.2
13,794733.875,656868.9
13,794877.0,657025.2
12,795033.812,657162.1
10,795197.188,657287.7
7,795401.188,657408.94
6,795525.75,657534.4
6,795683.25,657678.8
6,795871.25,657829.7
7,796139.812,658005.6
8,796360.25,658194.3
9,796617.0,658366.25
9,796850.562,658510.4
9,797072.375,658649.4
8,797212.625,658778.9
7,797391.438,658897.8
4,797570.25,659009.2
3,797803.062,659110.5
3,797964.125,659213.9
0,798141.0,659311.6
0,798347.312,659412.25
0,798583.625,659525.2
0,798774.0,659642.2
0,798982.0,659759.5
0,799184.562,659871.44
0,799424.25,659978.7
0,799544.0,660087.25
0,799966.438,660196.56
0,800888.75,660305.6
0,801870.0,660414.5
0,802254.062,660524.56
0,802583.062,660635.6
0,803723.875,660746.94
0,804812.312,660859.1
0,805073.875,660971.5
0,805244.875,661083.9
0,805720.75,661196.0
0,806533.812,661308.44
0,806787.5,661421.1
0,806986.625,661534.2
0,807262.5,661647.75
0,807553.5,661762.0
0,807777.25,661877.0
0,808176.875,661992.94
0,808387.438,662111.0
0,808576.938,662231.9
0,808736.562,662355.56
0,808957.75,662481.8
0,809398.125,662608.25
0,810547.75,662731.5
0,810991.188,662848.5
0,811061.75,662958.56
0,811421.875,663078.9
0,811752.938,663207.06
0,811981.812,663332.56
0,812215.188,663455.06
0,812456.062,663575.56
0,812716.75,663693.44
0,812874.438,663808.06
0,813073.75,663919.5
0,813278.375,664028.2
0,813516.5,664135.75
0,813658.25,664243.56
0,813833.25,664352.7
0,813999.75,664464.75
0,814226.125,664581.1
0,814348.5,664699.4
0,814528.25,664812.75
0,814707.625,664916.6
0,814928.125,665016.9
0,815076.875,665117.5
0,815581.812,665218.06
0,816749.875,665322.9
0,817558.562,665440.75
2,817913.25,665557.8
0,818222.875,665648.75
0,818531.938,665737.4
0,818799.438,665835.5
0,819111.125,665932.3
0,820062.375,666026.7
0,820387.625,666122.7
0,820514.625,666221.1
0,820694.938,666320.44
0,820961.5,666421.06
0,821528.375,666522.2
0,821909.875,666624.06
0,822054.0,666726.7
0,822255.5,666829.2
0,822529.688,666932.3
0,822677.0,667035.4
0,822829.875,667138.3
0,823140.438,667240.9
0,823394.75,667343.3
0,823527.375,667445.5
0,823682.812,667547.6
0,823909.375,667649.06
0,824120.125,667749.75
0,824459.188,667850.0
0,824671.562,667949.4
0,824862.75,668047.94
0,825076.375,668145.8
0,825352.375,668242.75
0,825490.5,668337.4
0,825863.25,668428.25
0,826132.688,668517.5
0,826366.125,668608.56
0,826555.125,668703.5
0,826782.625,668801.94
0,827011.5,668891.75
0,827270.5,668977.4
0,827438.125,669061.7
0,827646.625,669145.06
0,827846.688,669227.44
0,828081.875,669309.1
0,828283.0,669390.7
0,828484.25,669472.7
0,828674.125,669555.44
0,828906.125,669638.5
0,829077.188,669721.4
0,829260.062,669809.75
0,829435.938,669940.3
0,829560.688,670236.56
6,829770.812,670240.5
6,829894.25,670348.4
0,829914.812,670497.94
0,829914.812,670581.0
0,829914.812,670701.94
0,829914.812,670801.2
0,829914.812,670891.94
0,829914.812,670983.94
0,829914.812,671078.1
0,829914.812,671172.4
0,829914.812,671265.9
0,829914.812,671358.9
0,829914.812,671451.5
0,829914.812,671543.44
0,829914.812,671634.44
0,829914.812,671724.3
0,829914.812,671813.0
0,829914.812,671900.3
0,829914.812,671986.0
0,829914.812,672069.9
0,829914.812,672151.75
0,829914.812,672231.4
0,829914.812,672308.7
0,829914.812,672383.8
0,829914.812,672457.0
0,829914.812,672528.7
0,829914.812,672599.56
0,829914.812,672670.4
0,829914.812,672741.5
0,829914.812,672814.06
0,829914.812,672890.75
0,829914.812,672973.2
0,829914.812,673058.5
0,829914.812,673145.5
0,829914.812,673232.94
